Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
84,CJuetochloa magna.,Cjuetochloa magna,94827,94845,3.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
85,Saccolepis,Saccolepis,94911,94921,4.24,1,NO_ANNOT,,,Exact,0,Saccolepis Nash,Saccolepis,145498321,165,Tropicos,
86,Aristida lanosa.,Aristida lanosa,95025,95041,10.64,2,NO_ANNOT,,,Exact,0,Aristida lanosa Muhl. ex Elliott,Aristida lanosa,5W2YZ,1,Catalogue of Life,
87,Sporoholus longifolius.,Sporoholus longifolius,95123,95146,7.20,2,NO_ANNOT,,,Fuzzy,1,Sporobolus longifolius (Torr. ex A.Gray) Alph.Wood,Sporobolus longifolius,4ZCMG,1,Catalogue of Life,
88,Gymnopogon hrevifolius.,Gymnopogon hrevifolius,95210,95233,6.48,2,NO_ANNOT,,,Fuzzy,1,Gymnopogon brevifolius Trin.,Gymnopogon brevifolius,3HTR3,1,Catalogue of Life,
89,Agrostis coarctata.,Agrostis coarctata,95345,95364,13.54,2,NO_ANNOT,,,Exact,0,Agrostis coarctata Ehrh. ex Hoffm.,Agrostis coarctata,B9H9,1,Catalogue of Life,
90,Cyperus pseudovegetus.,Cyperus pseudovegetus,95429,95451,13.08,2,NO_ANNOT,,,Exact,0,Cyperus pseudovegetus Steud.,Cyperus pseudovegetus,33D94,1,Catalogue of Life,
91,Eleocharis interstincta.,Eleocharis interstincta,95556,95580,12.37,2,NO_ANNOT,,,Exact,0,Eleocharis interstincta (Vahl) Roem. & Schult.,Eleocharis interstincta,397DX,1,Catalogue of Life,
92,Eleocharis ochreata.,Eleocharis ochreata,95651,95671,12.96,2,NO_ANNOT,,,Exact,0,Eleocharis ochreata (Nees) Steud.,Eleocharis ochreata,6F2MX,1,Catalogue of Life,
93,Scirpus torreyi.,Scirpus torreyi,95739,95755,11.63,2,NO_ANNOT,,,Exact,0,Scirpus torreyi Olney,Scirpus torreyi,4VMS5,1,Catalogue of Life,
94,Rynchospora oligantha.,Rynchospora oligantha,95810,95832,13.03,2,NO_ANNOT,,,Fuzzy,1,Rhynchospora oligantha A.Gray,Rhynchospora oligantha,4STBC,1,Catalogue of Life,
95,Rynchospora rariflora.,Rynchospora rariflora,95924,95946,13.27,2,NO_ANNOT,,,Fuzzy,1,Rhynchospora rariflora (Michx.) Elliott,Rhynchospora rariflora,6X855,1,Catalogue of Life,
96,Juncus setaceus.,Juncus setaceus,96025,96041,12.22,2,NO_ANNOT,,,Exact,0,Juncus setaceus Rostk.,Juncus setaceus,6NH87,1,Catalogue of Life,
97,Gymnandeniopsis nivea.,Gymnandeniopsis nivea,96175,96197,10.30,2,NO_ANNOT,,,Exact,0,Gymnandeniopsis nivea (Nutt.) Rydb.,Gymnandeniopsis nivea,145805741,165,Tropicos,
98,Quercus michauxi.,Quercus michauxi,96327,96344,11.18,2,NO_ANNOT,,,Fuzzy,1,Quercus michauxii Nutt.,Quercus michauxii,4R5J6,1,Catalogue of Life,
99,Rumex hastatulus.,Rumex hastatulus,96429,96446,11.07,2,NO_ANNOT,,,Exact,0,Rumex hastatulus Baldwin apud Elliott,Rumex hastatulus,4TPPH,1,Catalogue of Life,
100,Bradburya virginica.,Bradburya virginica,96536,96556,12.11,2,NO_ANNOT,,,PartialExact,0,Bradburya Raf.,Bradburya,21850-1,167,IPNI,
101,Boltonia asteroides.,Boltonia asteroides,96636,96656,8.93,2,NO_ANNOT,,,Exact,0,Boltonia asteroides (L.) L'Hér.,Boltonia asteroides,5WNXQ,1,Catalogue of Life,
102,Gymnandeniopsis nivea;,Gymnandeniopsis nivea,96690,96712,10.30,2,NO_ANNOT,,,Exact,0,Gymnandeniopsis nivea (Nutt.) Rydb.,Gymnandeniopsis nivea,145805741,165,Tropicos,
103,Senecio crawfordii.,Senecio crawfordii,96773,96792,11.71,2,NO_ANNOT,,,Exact,0,Senecio crawfordii Britton,Senecio crawfordii,4WKCT,1,Catalogue of Life,
104,Triglochin maritima,Triglochin maritima,97041,97060,9.55,2,NO_ANNOT,,,Exact,0,Triglochin maritima L.,Triglochin maritima,58QLV,1,Catalogue of Life,
105,"Tofieldia racemosa,",Tofieldia racemosa,97129,97148,11.39,2,NO_ANNOT,,,Exact,0,Tofieldia racemosa Hoppe & Hornsch.,Tofieldia racemosa,57B55,1,Catalogue of Life,
106,Lilceopsis lineata.,Lilceopsis lineata,97326,97345,6.35,2,NO_ANNOT,,,Fuzzy,1,Lilaeopsis lineata (Michx.) Greene,Lilaeopsis lineata,6PYL7,1,Catalogue of Life,
