Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
150,Carex,Carex,6286,6291,4.72,1,NO_ANNOT,,,Exact,0,Carex,Carex,3HH7,1,Catalogue of Life,
151,Carum,Carum,6378,6383,4.56,1,NO_ANNOT,,,Exact,0,Carum L.,Carum,3HXF,1,Catalogue of Life,
152,Carvilia,Carvilia,6418,6426,4.39,1,NO_ANNOT,,,Exact,0,Carvilia,Carvilia,3HXY,1,Catalogue of Life,
153,Carychium exile,Carychium exile,6445,6460,6.28,2,NO_ANNOT,,,Exact,0,"Carychium exile H. C. Lea, 1842",Carychium exile,7QKQT,1,Catalogue of Life,
154,Cassidaria laevigata,Cassidaria laevigata,6470,6490,12.92,2,NO_ANNOT,,,Exact,0,"Cassidaria laevigata G. B. Sowerby I, 1850",Cassidaria laevigata,urn:lsid:marinespecies.org:taxname:1438828,9,WoRMS,
155,Castianeira pinnata,Castianeira pinnata,6495,6514,12.61,2,NO_ANNOT,,,Exact,0,"Castianeira pinnata Bryant, 1908",Castianeira pinnata,95340084,169,uBio NameBank,
156,Castilleia miniata,Castilleia miniata,6519,6537,6.47,2,NO_ANNOT,,,Fuzzy,1,Castilleja miniata Douglas,Castilleja miniata,69F4B,1,Catalogue of Life,
157,Catostomus commersonnii,Catostomus commersonnii,6576,6599,13.01,2,NO_ANNOT,,,Exact,0,"Catostomus commersonnii (Lacepède, 1803)",Catostomus commersonnii,RW43,1,Catalogue of Life,
158,Ceanothus,Ceanothus,6628,6637,4.82,1,NO_ANNOT,,,Exact,0,Ceanothus L.,Ceanothus,62KF2,1,Catalogue of Life,
159,(Caecilianopsis),Caecilianopsis,6673,6689,5.78,1,NO_ANNOT,,,Exact,0,"Caecilianopsis Pilsbry, 1907",Caecilianopsis,urn:lsid:irmng.org:taxname:1001867,181,IRMNG,
160,Centrobranchus chserocephalus,Centrobranchus chserocephalus,6699,6728,8.17,2,NO_ANNOT,,,Fuzzy,1,"Centrobranchus choerocephalus Fowler, 1904",Centrobranchus choerocephalus,S9HP,1,Catalogue of Life,
161,Centropristis striatus,Centropristis striatus,6733,6755,13.98,2,NO_ANNOT,,,Exact,0,Centropristis striatus,Centropristis striatus,gn_125111,186,MCZbase,
162,Cephaloptera giorna,Cephaloptera giorna,6764,6783,10.44,2,NO_ANNOT,,,Exact,0,"Cephaloptera giorna (Lacepède, 1803)",Cephaloptera giorna,69J4S,1,Catalogue of Life,
163,Cephalopterus,Cephalopterus,6786,6799,6.05,1,NO_ANNOT,,,Exact,0,"Cephalopterus E. Geoffroy Saint-Hilaire, 1809",Cephalopterus,3KGV,1,Catalogue of Life,
164,Cepolis (Hemitrochus) graminicola,Cepolis graminicola,6812,6845,11.31,2,NO_ANNOT,,,Exact,0,"Cepolis (Hemitrochus) graminicola (Adams, 1849)",Cepolis graminicola,gn_31986,186,MCZbase,
165,(Hemitrochus),Hemitrochus,6820,6833,5.11,1,NO_ANNOT,,,Exact,0,"Hemitrochus Swainson, 1840",Hemitrochus,7P52R,1,Catalogue of Life,
166,(Dialeuca),Dialeuca,6851,6861,5.09,1,NO_ANNOT,,,Exact,0,"Dialeuca Albers, 1850",Dialeuca,7P2XB,1,Catalogue of Life,
167,Ceratinella brunnea,Ceratinella brunnea,6876,6895,12.69,2,NO_ANNOT,,,Exact,0,"Ceratinella brunnea Emerton, 1882",Ceratinella brunnea,SLNG,1,Catalogue of Life,
168,Ceratinopis alternatus,Ceratinopis alternatus,6940,6962,7.51,2,NO_ANNOT,,,Fuzzy,1,"Ceratinopsis alternatus Emerton, 1909",Ceratinopsis alternatus,gn_41928,186,MCZbase,
169,Ceratophyllum,Ceratophyllum,6983,6996,6.48,1,NO_ANNOT,,,Exact,0,Ceratophyllum L.,Ceratophyllum,3KV7,1,Catalogue of Life,
170,Ceratoscopelus maderensis,Ceratoscopelus maderensis,7000,7025,14.38,2,NO_ANNOT,,,Exact,0,"Ceratoscopelus maderensis (Lowe, 1839)",Ceratoscopelus maderensis,SPPW,1,Catalogue of Life,
171,Ceratozona,Ceratozona,7030,7040,4.19,1,NO_ANNOT,,,Exact,0,"Ceratozona Dall, 1882",Ceratozona,7NSBR,1,Catalogue of Life,
172,Cercocarpus ledifolius,Cercocarpus ledifolius,7045,7067,13.30,2,NO_ANNOT,,,Exact,0,Cercocarpus ledifolius Nutt.,Cercocarpus ledifolius,SSSJ,1,Catalogue of Life,
173,Cerithiidae,Cerithiidae,7102,7113,6.19,1,NO_ANNOT,,,Exact,0,"Cerithiidae J. Fleming, 1822",Cerithiidae,7NGLM,1,Catalogue of Life,
174,Cerithium collinsii,Cerithium collinsii,7118,7137,12.19,2,NO_ANNOT,,,Exact,0,"Cerithium collinsii Gabb, 1881",Cerithium collinsii,7QLQN,1,Catalogue of Life,
175,Cetengraulis edentulus,Cetengraulis edentulus,7142,7164,11.95,2,NO_ANNOT,,,Exact,0,"Cetengraulis edentulus (Cuvier, 1829)",Cetengraulis edentulus,T5ZT,1,Catalogue of Life,
176,Chaetodipterus faber,Chaetodipterus faber,7209,7229,9.19,2,NO_ANNOT,,,Exact,0,"Chaetodipterus faber (Broussonet, 1782)",Chaetodipterus faber,TBSN,1,Catalogue of Life,
177,Chalceus atrocaudatus,Chalceus atrocaudatus,7233,7254,13.56,2,NO_ANNOT,,,Exact,0,"Chalceus atrocaudatus Kner, 1863",Chalceus atrocaudatus,TFPF,1,Catalogue of Life,
178,Chalcinus,Chalcinus,7259,7268,5.76,1,NO_ANNOT,,,Exact,0,"Chalcinus Rafinesque, 1815",Chalcinus,urn:lsid:irmng.org:taxname:1356782,181,IRMNG,
179,Chauliodus setinotus,Chauliodus setinotus,7423,7443,12.85,2,NO_ANNOT,,,Exact,0,Chauliodus setinotus Schneider in Bloch & Schneider 1801,Chauliodus setinotus,141052778,151,Catalog of Fishes,
180,Cheilea,Cheilea,7459,7466,4.78,1,NO_ANNOT,,,Exact,0,"Cheilea Modeer, 1793",Cheilea,7NSJQ,1,Catalogue of Life,
181,Cheirolepis latus,Cheirolepis latus,7511,7528,12.54,2,NO_ANNOT,,,PartialExact,0,Cheirolepis Boiss.,Cheirolepis,7MZBR,1,Catalogue of Life,
182,Chenopodium,Chenopodium,7545,7556,5.57,1,NO_ANNOT,,,Exact,0,Chenopodium L.,Chenopodium,3MS5,1,Catalogue of Life,
183,Chilomycterus schoepfii,Chilomycterus schoepfii,7621,7644,11.86,2,NO_ANNOT,,,Exact,0,"Chilomycterus schoepfii (Walbaum, 1792)",Chilomycterus schoepfii,5XSPQ,1,Catalogue of Life,
184,Chione burnsi,Chione burnsi,7648,7661,8.16,2,NO_ANNOT,,,Fuzzy,1,Chione burnsii,Chione burnsii,7932598,179,Open Tree of Life,
185,(Lirophora),Lirophora,7717,7728,6.06,1,NO_ANNOT,,,Exact,0,"Lirophora Conrad, 1863",Lirophora,7P7NW,1,Catalogue of Life,
186,Chirocentridae,Chirocentridae,7804,7818,5.12,1,NO_ANNOT,,,Exact,0,Chirocentridae,Chirocentridae,84Q,1,Catalogue of Life,
187,Chirocentrus dorab,Chirocentrus dorab,7823,7841,9.51,2,NO_ANNOT,,,Exact,0,"Chirocentrus dorab (Forsskål, 1775)",Chirocentrus dorab,5XT4V,1,Catalogue of Life,
188,Chiropacha capitata,Chiropacha capitata,7846,7865,12.62,2,NO_ANNOT,,,Exact,0,Chiropacha capitata Saussure,Chiropacha capitata,4133868,168,ION,
189,Chloeia pinnata,Chloeia pinnata,7870,7885,12.19,2,NO_ANNOT,,,Exact,0,"Chloeia pinnata Moore, 1911",Chloeia pinnata,69WVR,1,Catalogue of Life,
190,Chorophilus triseriatus,Chorophilus triseriatus,7890,7913,14.35,2,NO_ANNOT,,,Exact,0,"Chorophilus triseriatus (Wied-Neuwied, 1838)",Chorophilus triseriatus,5YCW7,1,Catalogue of Life,
191,Chloropht halmus agassizi,Chloropht halmus agassizi,7918,7943,5.47,3,NO_ANNOT,,,NoMatch,,,,,,,,
192,Chrysopsis villosa,Chrysopsis villosa,7960,7978,12.22,2,NO_ANNOT,,,Exact,0,Chrysopsis villosa (Pursh) Nutt. ex DC.,Chrysopsis villosa,1021380-2,167,IPNI,
193,Cichlidae,Cichlidae,7990,7999,4.28,1,NO_ANNOT,,,Exact,0,Cichlidae,Cichlidae,88R,1,Catalogue of Life,
194,Cicurina arcuata,Cicurina arcuata,8008,8024,11.51,2,NO_ANNOT,,,Exact,0,"Cicurina arcuata Keyserling, 1887",Cicurina arcuata,5Z65D,1,Catalogue of Life,
195,Circinaria,Circinaria,8076,8086,5.02,1,NO_ANNOT,,,Exact,0,Circinaria,Circinaria,3Q3T,1,Catalogue of Life,
196,Cirrus crotaloides,Cirrus crotaloides,8104,8122,10.09,2,NO_ANNOT,,,Exact,0,Cirrus crotaloides,Cirrus crotaloides,127001,183,Sherborn Index Animalium,
197,Citharichthys aretifrons,Citharichthys aretifrons,8127,8151,10.49,2,NO_ANNOT,,,Fuzzy,1,"Citharichthys arctifrons Goode, 1880",Citharichthys arctifrons,5YWGW,1,Catalogue of Life,
198,Cleome integrifolia,Cleome integrifolia,8358,8377,8.02,2,NO_ANNOT,,,Exact,0,Cleome integrifolia (Nutt.) Torr. & A. Gray,Cleome integrifolia,VZ67,1,Catalogue of Life,
199,Clubiona abbot,Clubiona abbot,8418,8432,3.91,2,NO_ANNOT,,,Fuzzy,1,"Clubiona abboti L. Koch, 1866",Clubiona abboti,WC3D,1,Catalogue of Life,
200,Clupanodon brunnichii,Clupanodon brunnichii,8500,8521,11.15,2,NO_ANNOT,,,PartialExact,0,Clupanodon,Clupanodon,3R8F,1,Catalogue of Life,
201,Clupea amazonica,Clupea amazonica,8606,8622,9.33,2,NO_ANNOT,,,Exact,0,"Clupea amazonica Steindachner, 1879",Clupea amazonica,WCNS,1,Catalogue of Life,
202,Clupeidae,Clupeidae,8681,8690,4.28,1,NO_ANNOT,,,Exact,0,Clupeidae,Clupeidae,8CJ,1,Catalogue of Life,
203,Cnemidophorus grahamii,Cnemidophorus grahamii,8695,8717,11.99,2,NO_ANNOT,,,Exact,0,"Cnemidophorus grahamii Baird & Girard, 1852",Cnemidophorus grahamii,87Y24,1,Catalogue of Life,
204,Cnicus drummondi,Cnicus drummondi,8782,8798,11.04,2,NO_ANNOT,,,Fuzzy,1,Cnicus drummondii (Torr. & A. Gray) A. Gray,Cnicus drummondii,WJ5S,1,Catalogue of Life,
205,Cobitis japonica,Cobitis japonica,8861,8877,9.16,2,NO_ANNOT,,,Exact,0,Cobitis japonica,Cobitis japonica,29435,183,Sherborn Index Animalium,
206,Coehlicopa,Coehlicopa,8895,8905,4.93,1,NO_ANNOT,,,NoMatch,,,,,,,,
207,Ccelotes calcarata,Ccelotes calcarata,8922,8940,4.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
208,Colobostylus brown,Colobostylus brown,8972,8990,6.60,2,NO_ANNOT,,,Fuzzy,1,Colobostylus browi C.B. Ads,Colobostylus browi,gn_28140,186,MCZbase,
209,Colomesus psittacus,Colomesus psittacus,9022,9041,11.47,2,NO_ANNOT,,,Exact,0,"Colomesus psittacus (Bloch & Schneider, 1801)",Colomesus psittacus,X7MN,1,Catalogue of Life,
210,Columbella gradata,Columbella gradata,9056,9074,13.92,2,NO_ANNOT,,,Exact,0,Columbella (Strombina) gradata (Guppy 1866),Columbella gradata,120048,172,PaleoBioDB,
211,Columbellidae,Columbellidae,9079,9092,4.90,1,NO_ANNOT,,,Exact,0,"Columbellidae Swainson, 1840",Columbellidae,7NGWV,1,Catalogue of Life,
212,Commandra pallida,Commandra pallida,9097,9114,11.76,2,NO_ANNOT,,,Exact,0,Commandra pallida A. DC. ex Porsild,Commandra pallida,145263696,165,Tropicos,
213,Coniferales,Coniferales,9130,9141,2.01,1,NO_ANNOT,,,Exact,0,Coniferales,Coniferales,18028,3,ITIS,
214,Conus aemulator,Conus aemulator,9145,9160,10.77,2,NO_ANNOT,,,Exact,0,"Conus aemulator A. P. Brown & Pilsbry, 1911",Conus aemulator,5ZXN2,1,Catalogue of Life,
215,Coras medicinalis,Coras medicinalis,9350,9367,11.60,2,NO_ANNOT,,,Exact,0,"Coras medicinalis (Hentz, 1821)",Coras medicinalis,5ZYYC,1,Catalogue of Life,
216,Corbula alabamiensis,Corbula alabamiensis,9372,9392,12.42,2,NO_ANNOT,,,Exact,0,Corbula (Caryocorbula) alabamiensis (Lea 1833),Corbula alabamiensis,158455,172,PaleoBioDB,
217,(Cuneocorbula),Cuneocorbula,9481,9495,5.53,1,NO_ANNOT,,,Exact,0,"Cuneocorbula Cossmann, 1886",Cuneocorbula,7P2LF,1,Catalogue of Life,
218,(Cuneocorbula),Cuneocorbula,9520,9534,5.53,1,NO_ANNOT,,,Exact,0,"Cuneocorbula Cossmann, 1886",Cuneocorbula,7P2LF,1,Catalogue of Life,
219,Corbulidae,Corbulidae,9559,9569,6.06,1,NO_ANNOT,,,Exact,0,"Corbulidae Lamarck, 1818",Corbulidae,87C39,1,Catalogue of Life,
220,Coregonus albus,Coregonus albus,9574,9589,7.12,2,NO_ANNOT,,,Exact,0,"Coregonus albus Lesueur, 1818",Coregonus albus,YD7S,1,Catalogue of Life,
221,Coriarachne versicolor,Coriarachne versicolor,9654,9676,7.97,2,NO_ANNOT,,,Exact,0,"Coriarachne versicolor Keyserling, 1880",Coriarachne versicolor,gn_71543,186,MCZbase,
222,Cornicularia indirecta,Cornicularia indirecta,9681,9703,12.20,2,NO_ANNOT,,,Exact,0,"Cornicularia indirecta Kaston, 1948",Cornicularia indirecta,95298801,169,uBio NameBank,
223,Cornus stolonifera,Cornus stolonifera,9708,9726,12.40,2,NO_ANNOT,,,Exact,0,Cornus stolonifera Michx.,Cornus stolonifera,YGMP,1,Catalogue of Life,
224,Cottus gracilis,Cottus gracilis,9742,9757,11.87,2,NO_ANNOT,,,Exact,0,"Cottus gracilis Heckel, 1837",Cottus gracilis,YYGX,1,Catalogue of Life,
225,Cowania,Cowania,9760,9767,3.62,1,NO_ANNOT,,,Exact,0,Cowania D.Don ex Tilloch & Taylor,Cowania,5T88D,1,Catalogue of Life,
226,Crataegus oxycanthus,Crataegus oxycanthus,9791,9811,12.30,2,NO_ANNOT,,,Fuzzy,1,Crataegus oxyacanthus L.,Crataegus oxyacanthus,332121-2,167,IPNI,
227,Crepidula plana,Crepidula plana,9853,9868,7.45,2,NO_ANNOT,,,Exact,0,"Crepidula plana Say, 1822",Crepidula plana,6BFY5,1,Catalogue of Life,
228,Crepis glauca,Crepis glauca,9873,9886,9.12,2,NO_ANNOT,,,Exact,0,Crepis glauca (Nutt.) Torr. & A. Gray,Crepis glauca,6BFQY,1,Catalogue of Life,
229,Cristovomer namaycush,Cristovomer namaycush,9914,9935,8.54,2,NO_ANNOT,,,Exact,0,Cristovomer namaycush,Cristovomer namaycush,gn_256535,186,MCZbase,
230,Crotalus lepidus,Crotalus lepidus,9940,9956,8.65,2,NO_ANNOT,,,Exact,0,"Crotalus lepidus Kennicott, 1861",Crotalus lepidus,ZPBX,1,Catalogue of Life,
231,Crotophytus collaris baileyi,Crotophytus collaris baileyi,9998,10026,16.57,3,NO_ANNOT,,,Exact,0,Crotophytus collaris baileyi,Crotophytus collaris baileyi,gn_175135,186,MCZbase,
232,Crustulina guttata,Crustulina guttata,10045,10063,11.85,2,NO_ANNOT,,,Exact,0,"Crustulina guttata (Wider, 1834)",Crustulina guttata,6BJZ8,1,Catalogue of Life,
233,Cybaeus giganteus,Cybaeus giganteus,10068,10085,12.20,2,NO_ANNOT,,,Exact,0,"Cybaeus giganteus Banks, 1892",Cybaeus giganteus,6C564,1,Catalogue of Life,
234,Cycadales,Cycadales,10103,10112,1.72,1,NO_ANNOT,,,Exact,0,Cycadales,Cycadales,32T,1,Catalogue of Life,
235,Cyclinella gatunensis,Cyclinella gatunensis,10116,10137,13.99,2,NO_ANNOT,,,Exact,0,Cyclinella gatunensis Dall 1903,Cyclinella gatunensis,111825,172,PaleoBioDB,
236,Cyclosa conica,Cyclosa conica,10165,10179,11.15,2,NO_ANNOT,,,Exact,0,"Cyclosa conica (Pallas, 1772)",Cyclosa conica,32WSC,1,Catalogue of Life,
237,Cymia,Cymia,10209,10214,3.93,1,NO_ANNOT,,,Exact,0,"Cymia Mörch, 1860",Cymia,7P2PP,1,Catalogue of Life,
238,Cymopterus longipes,Cymopterus longipes,10221,10240,11.72,2,NO_ANNOT,,,Exact,0,Cymopterus longipes S. Watson,Cymopterus longipes,33826,1,Catalogue of Life,
239,Cynoscion nebulosus,Cynoscion nebulosus,10272,10291,10.04,2,NO_ANNOT,,,Exact,0,"Cynoscion nebulosus (Cuvier, 1830)",Cynoscion nebulosus,6C7N4,1,Catalogue of Life,
240,Cypraea henikeni,Cypraea henikeni,10313,10329,11.30,2,NO_ANNOT,,,Exact,0,Cypraea henikeni (Sowerby 1850),Cypraea henikeni,161733,172,PaleoBioDB,
241,Cyprinodon variegatus,Cyprinodon variegatus,10370,10391,12.18,2,NO_ANNOT,,,Exact,0,"Cyprinodon variegatus Lacepède, 1803",Cyprinodon variegatus,33HP6,1,Catalogue of Life,
242,Cyprinus carpio,Cyprinus carpio,10395,10410,10.06,2,NO_ANNOT,,,Exact,0,"Cyprinus carpio Linnaeus, 1758",Cyprinus carpio,33HRJ,1,Catalogue of Life,
243,Cystopteris fragilis,Cystopteris fragilis,10413,10433,12.48,2,NO_ANNOT,,,Exact,0,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis,33PZC,1,Catalogue of Life,
244,Cythara heptagona,Cythara heptagona,10441,10458,9.36,2,NO_ANNOT,,,Exact,0,Cythara heptagona (Gabb 1873),Cythara heptagona,147054,172,PaleoBioDB,
245,(Meretrix),Meretrix,10463,10473,4.96,1,NO_ANNOT,,,Exact,0,"Meretrix Lamarck, 1799",Meretrix,7P8Q9,1,Catalogue of Life,
246,Cytherea juncea,Cytherea juncea,10486,10501,4.86,2,NO_ANNOT,,,Exact,0,Cytherea juncea,Cytherea juncea,54479769,12,EOL,
247,Dasyatis centroura,Dasyatis centroura,10506,10524,12.00,2,NO_ANNOT,,,Exact,0,"Dasyatis centroura (Mitchill, 1815)",Dasyatis centroura,6CBT3,1,Catalogue of Life,
248,Dendrochiton,Dendrochiton,10535,10547,3.70,1,NO_ANNOT,,,Exact,0,"Dendrochiton Berry, 1911",Dendrochiton,7NVNW,1,Catalogue of Life,
249,Dendryphantes castaneus,Dendryphantes castaneus,10552,10575,10.92,2,NO_ANNOT,,,Exact,0,"Dendryphantes castaneus Peckham & Peckham, 1909",Dendryphantes castaneus,95246718,169,uBio NameBank,
250,Dentalium (Fustiaria) circinatum..,Dentalium circinatum,10592,10626,7.31,2,NO_ANNOT,,,Exact,0,Dentalium circinatum Sow.,Dentalium circinatum,gn_95793,186,MCZbase,
251,(Fustiaria),Fustiaria,10602,10613,4.85,1,NO_ANNOT,,,Exact,0,"Fustiaria Stoliczka, 1868",Fustiaria,7P2YB,1,Catalogue of Life,
252,(Tesseracme),Tesseracme,10680,10692,3.75,1,NO_ANNOT,,,Exact,0,"Tesseracme Pilsbry & Sharp, 1898",Tesseracme,7PJ89,1,Catalogue of Life,
253,(Episiphon),Episiphon,10712,10723,4.94,1,NO_ANNOT,,,Exact,0,"Episiphon Pilsbry & Sharp, 1897",Episiphon,7NYY3,1,Catalogue of Life,
254,(Episiphon),Episiphon,10739,10750,4.94,1,NO_ANNOT,,,Exact,0,"Episiphon Pilsbry & Sharp, 1897",Episiphon,7NYY3,1,Catalogue of Life,
255,(Rhabdus),Rhabdus,10763,10772,4.54,1,NO_ANNOT,,,Exact,0,"Rhabdus Pilsbry & Sharp, 1897",Rhabdus,7PFQ5,1,Catalogue of Life,
256,Deschampsia csespitosa,Deschampsia csespitosa,10780,10802,6.90,2,NO_ANNOT,,,Fuzzy,1,Deschampsia cespitosa (L.) P.Beauv.,Deschampsia cespitosa,34Z5J,1,Catalogue of Life,
257,Deyeuxia canadensis,Deyeuxia canadensis,10835,10854,12.51,2,NO_ANNOT,,,Exact,0,Deyeuxia canadensis (Michx.) Munro ex Hook.f.,Deyeuxia canadensis,356DH,1,Catalogue of Life,
258,Delphinium bicolor,Delphinium bicolor,10880,10898,10.49,2,NO_ANNOT,,,Exact,0,Delphinium bicolor Nutt.,Delphinium bicolor,34J42,1,Catalogue of Life,
259,Diadophis regalis,Diadophis regalis,10930,10947,10.01,2,NO_ANNOT,,,Exact,0,"Diadophis regalis Baird & Girard, 1853",Diadophis regalis,884WV,1,Catalogue of Life,
260,Dictyna,Dictyna,10952,10959,4.34,1,NO_ANNOT,,,Exact,0,Dictyna,Dictyna,44XN,1,Catalogue of Life,
261,Dictynidae,Dictynidae,11001,11011,4.45,1,NO_ANNOT,,,Exact,0,Dictynidae,Dictynidae,623WZ,1,Catalogue of Life,
262,Diodon hystrix,Diodon hystrix,11016,11030,9.12,2,NO_ANNOT,,,Exact,0,"Diodon hystrix Linnaeus, 1758",Diodon hystrix,6D7LJ,1,Catalogue of Life,
263,Diopatra,Diopatra,11034,11042,4.73,1,NO_ANNOT,,,Exact,0,"Diopatra Audouin & Milne Edwards, 1833",Diopatra,84N87,1,Catalogue of Life,
264,Diplocephalus carolinus,Diplocephalus carolinus,11069,11092,13.78,2,NO_ANNOT,,,Exact,0,"Diplocephalus carolinus Banks, 1911",Diplocephalus carolinus,gn_93004,186,MCZbase,
265,Dipama nigra,Dipama nigra,11111,11123,0.60,2,NO_ANNOT,,,Fuzzy,1,"Dipara nigra Sureshan, 2013",Dipara nigra,8766664,11,GBIF Backbone Taxonomy,
266,Dipsosaurus dorsalis,Dipsosaurus dorsalis,11128,11148,12.86,2,NO_ANNOT,,,Exact,0,"Dipsosaurus dorsalis (Baird & Girard, 1852)",Dipsosaurus dorsalis,36QKD,1,Catalogue of Life,
267,Distorsio gatunensis,Distorsio gatunensis,11153,11173,11.91,2,NO_ANNOT,,,Exact,0,Distorsio (Distortrix) gatunensis (Toula 1909),Distorsio gatunensis,112043,172,PaleoBioDB,
268,Dixonina nemoptera,Dixonina nemoptera,11178,11196,10.89,2,NO_ANNOT,,,Exact,0,"Dixonina nemoptera Fowler, 1911",Dixonina nemoptera,3729L,1,Catalogue of Life,
269,Dodecathion meadia,Dodecathion meadia,11201,11219,2.43,2,NO_ANNOT,,,Fuzzy,1,Dodecatheon meadia L.,Dodecatheon meadia,373JX,1,Catalogue of Life,
270,Dolomedes fontanus,Dolomedes fontanus,11227,11245,12.01,2,NO_ANNOT,,,Exact,0,"Dolomedes fontanus Emerton, 1885",Dolomedes fontanus,gn_72129,186,MCZbase,
271,Dorosoma cepedianum,Dorosoma cepedianum,11329,11348,12.19,2,NO_ANNOT,,,Exact,0,"Dorosoma cepedianum (Lesueur, 1818)",Dorosoma cepedianum,6DGD5,1,Catalogue of Life,
272,Dorosomatidae,Dorosomatidae,11384,11397,4.90,1,NO_ANNOT,,,Exact,0,Dorosomatidae,Dorosomatidae,2466032,168,ION,
273,Dosinia,Dosinia,11402,11409,3.62,1,NO_ANNOT,,,Exact,0,"Dosinia Scopoli, 1777",Dosinia,7NXGY,1,Catalogue of Life,
274,Drassidae,Drassidae,11465,11474,4.28,1,NO_ANNOT,,,Exact,0,"Drassidae Sundevall, 1833",Drassidae,urn:lsid:irmng.org:taxname:116668,181,IRMNG,
275,Drassus robustus,Drassus robustus,11479,11495,11.45,2,NO_ANNOT,,,Exact,0,"Drassus robustus Emerton, 1890",Drassus robustus,gn_70868,186,MCZbase,
276,Drillia consors,Drillia consors,11500,11515,8.12,2,NO_ANNOT,,,Exact,0,Drillia consors (Sowerby 1850),Drillia consors,106923,172,PaleoBioDB,
277,Drilonereis falcata,Drilonereis falcata,11611,11630,12.86,2,NO_ANNOT,,,Exact,0,"Drilonereis falcata Moore, 1911",Drilonereis falcata,37NXQ,1,Catalogue of Life,
278,Dussumiera elopsoides,Dussumiera elopsoides,11635,11656,11.75,2,NO_ANNOT,,,Fuzzy,1,"Dussumieria elopsoides Bleeker, 1849",Dussumieria elopsoides,6DQ3Z,1,Catalogue of Life,
279,Dussumieriidae,Dussumieriidae,11661,11675,5.12,1,NO_ANNOT,,,Exact,0,Dussumieriidae,Dussumieriidae,9J6,1,Catalogue of Life,
280,Dysdera...,Dysdera,11680,11690,4.73,1,NO_ANNOT,,,Exact,0,Dysdera,Dysdera,494G,1,Catalogue of Life,
281,Dysderidae,Dysderidae,11713,11723,4.45,1,NO_ANNOT,,,Exact,0,Dysderidae,Dysderidae,9JD,1,Catalogue of Life,
282,Echeneis naucrates,Echeneis naucrates,11728,11746,9.78,2,NO_ANNOT,,,Exact,0,"Echeneis naucrates Linnaeus, 1758",Echeneis naucrates,6DTSX,1,Catalogue of Life,
283,Echinospermum floribundum,Echinospermum floribundum,11750,11775,12.96,2,NO_ANNOT,,,Exact,0,Echinospermum floribundum Lehm.,Echinospermum floribundum,38L6V,1,Catalogue of Life,
284,Ecphora parvicostata,Ecphora parvicostata,11792,11812,13.87,2,NO_ANNOT,,,Exact,0,Ecphora parvicostata,Ecphora parvicostata,gn_45593,186,MCZbase,
285,Elaphe,Elaphe,11900,11906,3.75,1,NO_ANNOT,,,Exact,0,Elaphe,Elaphe,6332J,1,Catalogue of Life,
286,Elaps euryxanthus,Elaps euryxanthus,11923,11940,9.85,2,NO_ANNOT,,,Exact,0,"Elaps euryxanthus Kennicott, 1860",Elaps euryxanthus,394F9,1,Catalogue of Life,
287,Electrona risso,Electrona risso,11945,11960,7.57,2,NO_ANNOT,,,Exact,0,"Electrona risso (Cocco, 1829)",Electrona risso,6F39V,1,Catalogue of Life,
288,Eleocharis palustris,Eleocharis palustris,11965,11985,12.46,2,NO_ANNOT,,,Exact,0,Eleocharis palustris (L.) Roem. & Schult.,Eleocharis palustris,397JT,1,Catalogue of Life,
289,Elopidae,Elopidae,11993,12001,5.73,1,NO_ANNOT,,,Exact,0,Elopidae,Elopidae,9MS,1,Catalogue of Life,
290,Elops hawaiensis,Elops hawaiensis,12006,12022,9.80,2,NO_ANNOT,,,Exact,0,"Elops hawaiensis Regan, 1909",Elops hawaiensis,39CJ5,1,Catalogue of Life,
291,Elymus canadensis,Elymus canadensis,12038,12055,12.24,2,NO_ANNOT,,,Exact,0,Elymus canadensis L.,Elymus canadensis,39DQV,1,Catalogue of Life,
292,Emerita talpoida,Emerita talpoida,12084,12100,11.33,2,NO_ANNOT,,,Exact,0,"Emerita talpoida (Say, 1817)",Emerita talpoida,98134,3,ITIS,
293,Endodontidae,Endodontidae,12103,12115,4.81,1,NO_ANNOT,,,Exact,0,"Endodontidae Pilsbry, 1895",Endodontidae,7NHGQ,1,Catalogue of Life,
294,Engraulididae,Engraulididae,12120,12133,4.90,1,NO_ANNOT,,,Exact,0,Engraulididae,Engraulididae,161826,3,ITIS,
295,Engraulis duodecim,Engraulis duodecim,12138,12156,8.84,2,NO_ANNOT,,,Exact,0,"Engraulis duodecim Cope, 1867",Engraulis duodecim,39TLF,1,Catalogue of Life,
296,Enneacanthus,Enneacanthus,12259,12271,5.35,1,NO_ANNOT,,,Exact,0,Enneacanthus,Enneacanthus,4BX4,1,Catalogue of Life,
297,Enoplognatha marmorata,Enoplognatha marmorata,12290,12312,13.47,2,NO_ANNOT,,,Exact,0,"Enoplognatha marmorata (Hentz, 1850)",Enoplognatha marmorata,39WMZ,1,Catalogue of Life,
298,Entella,Entella,12317,12324,5.79,1,NO_ANNOT,,,Exact,0,Entella,Entella,4C38,1,Catalogue of Life,
