Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
69,"Pecten madisonius,",Pecten madisonius,14804,14822,9.61,2,NO_ANNOT,,,Exact,0,Pecten madisonius (Say 1824),Pecten madisonius,82645,172,PaleoBioDB,
70,"Gnathodon clathrodon,",Gnathodon clathrodon,14854,14875,10.01,2,NO_ANNOT,,,PartialExact,0,"Gnathodon Jardine, 1845",Gnathodon,urn:lsid:irmng.org:taxname:1266356,181,IRMNG,
71,Area lineolata,Area lineolata,15233,15247,5.39,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
72,A. sublineolata,A. sublineolata,15628,15643,7.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
73,Area limula,Area limula,15807,15818,3.84,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
74,"Area sublineolata'],",Area sublineolata,15824,15844,5.71,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
75,Gnathodon,Gnathodon,15996,16005,4.18,1,NO_ANNOT,,,Exact,0,"Gnathodon Jardine, 1845",Gnathodon,urn:lsid:irmng.org:taxname:1266356,181,IRMNG,
76,Gyrena.,Gyrena,16010,16017,4.76,1,NO_ANNOT,,,NoMatch,,,,,,,,
77,A. lineolata],A. lineolata,16428,16441,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
78,Navicula major,Navicula major,18221,18235,5.77,2,NO_ANNOT,,,Exact,0,Navicula major,Navicula major,45WLV,1,Catalogue of Life,
79,Stauroneis,Stauroneis,18240,18250,5.19,1,NO_ANNOT,,,Exact,0,Stauroneis Ehrenberg,Stauroneis,4127,3,ITIS,
80,Campylodiscus,Campylodiscus,18290,18303,6.78,1,NO_ANNOT,,,Exact,0,"Campylodiscus Ehrenberg ex Kützing, 1844",Campylodiscus,urn:lsid:irmng.org:taxname:1072047,181,IRMNG,
81,Echeneis,Echeneis,18304,18312,4.85,1,NO_ANNOT,,,Exact,0,Echeneis,Echeneis,49FB,1,Catalogue of Life,
82,"Melosira crenulata var.␤antique/,,",Melosira crenulata var. antique,18357,18391,15.19,3,NO_ANNOT,,,PartialExact,0,Melosira crenulata Cleve & Möller,Melosira crenulata,urn:lsid:marinespecies.org:taxname:960919,9,WoRMS,
83,Coscinodiscus,Coscinodiscus,18514,18527,6.78,1,NO_ANNOT,,,Exact,0,Coscinodiscus Ehrenberg,Coscinodiscus,2546,3,ITIS,
84,"Navicula,",Navicula,18532,18541,4.84,1,NO_ANNOT,,,Exact,0,Navicula Bory,Navicula,5XXG,1,Catalogue of Life,
85,Actinoptychus,Actinoptychus,18653,18666,5.44,1,NO_ANNOT,,,Exact,0,Actinoptychus Ehrenberg,Actinoptychus,2618,3,ITIS,
86,Heliopelta,Heliopelta,18667,18677,4.45,1,NO_ANNOT,,,Exact,0,"Heliopelta Ehrenberg, 1844",Heliopelta,urn:lsid:irmng.org:taxname:1336616,181,IRMNG,
87,Aulacodiscus,Aulacodiscus,18682,18694,6.69,1,NO_ANNOT,,,Exact,0,"Aulacodiscus C.G. Ehrenberg, 1844",Aulacodiscus,urn:lsid:marinespecies.org:taxname:149279,9,WoRMS,
88,"Coscino discus robustus,",Coscino discus robustus,18732,18756,5.07,3,NO_ANNOT,,,NoMatch,,,,,,,,
89,Stephanopyxis aculeata,Stephanopyxis aculeata,18757,18779,13.62,2,NO_ANNOT,,,Exact,0,"Stephanopyxis aculeata Ehrenberg, 1845",Stephanopyxis aculeata,2376,3,ITIS,
90,Triceratium semicirculare,Triceratium semicirculare,18796,18821,11.39,2,NO_ANNOT,,,Exact,0,Triceratium semicirculare Brightwell,Triceratium semicirculare,48627,195,AlgaeBase,
91,Biddulphia,Biddulphia,18986,18996,4.59,1,NO_ANNOT,,,Exact,0,"Biddulphia S.F. Gray, 1821",Biddulphia,urn:lsid:irmng.org:taxname:1089957,181,IRMNG,
92,Melosira crenulata var.␤ambigua,Melosira crenulata var. ambigua,19417,19448,19.48,3,NO_ANNOT,,,Exact,0,"Melosira crenulata var. ambigua Grunow, 1882",Melosira crenulata ambigua,urn:lsid:marinespecies.org:taxname:162843,9,WoRMS,
93,Stauroneis,Stauroneis,19716,19726,5.19,1,NO_ANNOT,,,Exact,0,Stauroneis Ehrenberg,Stauroneis,4127,3,ITIS,
94,(Nitzsch),Nitzsch,19742,19751,3.17,1,NO_ANNOT,,,NoMatch,,,,,,,,
95,"Cerataulus turgidus,",Cerataulus turgidus,19938,19958,12.68,2,NO_ANNOT,,,Exact,0,Cerataulus turgidus Ehrenberg,Cerataulus turgidus,urn:lsid:marinespecies.org:taxname:628227,9,WoRMS,
96,Eupodiscas radiatus,Eupodiscas radiatus,19959,19978,5.40,2,NO_ANNOT,,,Fuzzy,1,"Eupodiscus radiatus W. Smith, 1853",Eupodiscus radiatus,urn:lsid:marinespecies.org:taxname:966238,9,WoRMS,
97,Stauroneis,Stauroneis,19983,19993,5.19,1,NO_ANNOT,,,Exact,0,Stauroneis Ehrenberg,Stauroneis,4127,3,ITIS,
98,Actinoptychus,Actinoptychus,21183,21196,5.44,1,NO_ANNOT,,,Exact,0,Actinoptychus Ehrenberg,Actinoptychus,2618,3,ITIS,
99,"Heliopelta,",Heliopelta,21197,21208,4.45,1,NO_ANNOT,,,Exact,0,"Heliopelta Ehrenberg, 1844",Heliopelta,urn:lsid:irmng.org:taxname:1336616,181,IRMNG,
100,Heliopelta,Heliopelta,22393,22403,4.45,1,NO_ANNOT,,,Exact,0,"Heliopelta Ehrenberg, 1844",Heliopelta,urn:lsid:irmng.org:taxname:1336616,181,IRMNG,
101,"Heliopelta,",Heliopelta,23115,23126,4.45,1,NO_ANNOT,,,Exact,0,"Heliopelta Ehrenberg, 1844",Heliopelta,urn:lsid:irmng.org:taxname:1336616,181,IRMNG,
102,Heliopelta,Heliopelta,23265,23275,4.45,1,NO_ANNOT,,,Exact,0,"Heliopelta Ehrenberg, 1844",Heliopelta,urn:lsid:irmng.org:taxname:1336616,181,IRMNG,
103,Cerataulus turgidus,Cerataulus turgidus,23608,23627,12.68,2,NO_ANNOT,,,Exact,0,Cerataulus turgidus Ehrenberg,Cerataulus turgidus,urn:lsid:marinespecies.org:taxname:628227,9,WoRMS,
104,Stauroneis,Stauroneis,23632,23642,5.19,1,NO_ANNOT,,,Exact,0,Stauroneis Ehrenberg,Stauroneis,4127,3,ITIS,
105,Cerataulus.,Cerataulus,24070,24081,6.09,1,NO_ANNOT,,,Exact,0,Cerataulus Ehrenberg,Cerataulus,2709,3,ITIS,
106,Stauroneis,Stauroneis,26113,26123,5.19,1,NO_ANNOT,,,Exact,0,Stauroneis Ehrenberg,Stauroneis,4127,3,ITIS,
107,"Loka,",Loka,27001,27006,2.08,1,NO_ANNOT,,,Exact,0,Loka,Loka,5G87,1,Catalogue of Life,
108,"Polymyxus coronalis,",Polymyxus coronalis,28583,28603,11.98,2,NO_ANNOT,,,Exact,0,Polymyxus coronalis L.W.Bailey,Polymyxus coronalis,135569,195,AlgaeBase,
109,Polymyxus coronalis,Polymyxus coronalis,29433,29452,11.98,2,NO_ANNOT,,,Exact,0,Polymyxus coronalis L.W.Bailey,Polymyxus coronalis,135569,195,AlgaeBase,
110,Stauroneis,Stauroneis,29457,29467,5.19,1,NO_ANNOT,,,Exact,0,Stauroneis Ehrenberg,Stauroneis,4127,3,ITIS,
111,Hymenoptera,Hymenoptera,32403,32414,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
112,Odontostomus,Odontostomus,32614,32626,5.85,1,NO_ANNOT,,,Exact,0,"Odontostomus H. Beck, 1837",Odontostomus,7PB55,1,Catalogue of Life,
113,HYALODENDRON,Hyalodendron,32795,32807,5.00,1,NO_ANNOT,,,Exact,0,Hyalodendron,Hyalodendron,636LM,1,Catalogue of Life,
114,Hyalodendron,Hyalodendron,33241,33253,5.00,1,NO_ANNOT,,,Exact,0,Hyalodendron,Hyalodendron,636LM,1,Catalogue of Life,
115,"Hyalodendron,",Hyalodendron,33494,33507,5.00,1,NO_ANNOT,,,Exact,0,Hyalodendron,Hyalodendron,636LM,1,Catalogue of Life,
116,"Euplectella,",Euplectella,33508,33520,6.49,1,NO_ANNOT,,,Exact,0,"Euplectella Owen, 1841",Euplectella,84NL9,1,Catalogue of Life,
117,Hyalonema reflexa,Hyalonema reflexa,33570,33587,11.21,2,NO_ANNOT,,,PartialExact,0,"Hyalonema Gray, 1832",Hyalonema,84P72,1,Catalogue of Life,
118,"Ijima,",Ijima,33588,33594,3.43,1,NO_ANNOT,,,Exact,0,"Polycelis (Ijima) Bergendal, 1890",Ijima,7ZLK9,1,Catalogue of Life,
119,Farrea occa,Farrea occa,33650,33661,6.66,2,NO_ANNOT,,,Exact,0,"Farrea occa Bowerbank, 1862",Farrea occa,3DVG2,1,Catalogue of Life,
120,HYALODENDRON,Hyalodendron,33710,33722,5.00,1,NO_ANNOT,,,Exact,0,Hyalodendron,Hyalodendron,636LM,1,Catalogue of Life,
121,Hyalodendron navalium,Hyalodendron navalium,33733,33754,11.76,2,NO_ANNOT,,,Exact,0,"Hyalodendron navalium Moore, 1898",Hyalodendron navalium,6MGV3,1,Catalogue of Life,
122,Hyalodendron navalium,Hyalodendron navalium,42072,42093,11.76,2,NO_ANNOT,,,Exact,0,"Hyalodendron navalium Moore, 1898",Hyalodendron navalium,6MGV3,1,Catalogue of Life,
123,Hyalodendron navalium.,Hyalodendron navalium,42254,42276,11.76,2,NO_ANNOT,,,Exact,0,"Hyalodendron navalium Moore, 1898",Hyalodendron navalium,6MGV3,1,Catalogue of Life,
