Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
101,Eulophophyllum,Eulophophyllum,3336,3350,6.70,1,NO_ANNOT,,,Exact,0,Eulophophyllum,Eulophophyllum,4FV9,1,Catalogue of Life,
102,Eumecopoda,Eumecopoda,3372,3382,5.36,1,NO_ANNOT,,,Exact,0,Eumecopoda,Eumecopoda,4FX9,1,Catalogue of Life,
103,Euthynnus alleteratus,Euthynnus alleteratus,3414,3435,13.91,2,NO_ANNOT,,,Exact,0,"Euthynnus alleteratus (Rafinesque, 1810)",Euthynnus alleteratus,6HJ2S,1,Catalogue of Life,
104,Eutrochatella,Eutrochatella,3438,3451,6.82,1,NO_ANNOT,,,Exact,0,"Eutrochatella P. Fischer, 1885",Eutrochatella,7P3SG,1,Catalogue of Life,
105,S. straminea,S. straminea,3894,3906,6.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
106,Excavata,Excavata,3998,4006,4.57,1,NO_ANNOT,,,Exact,0,Excavata Cavalier-Smith,Excavata,urn:lsid:marinespecies.org:taxname:536210,9,WoRMS,
107,Festiva,Festiva,4010,4017,3.57,1,NO_ANNOT,,,Exact,0,"Festiva Wagner, 1910",Festiva,urn:lsid:irmng.org:taxname:1220185,181,IRMNG,
108,Fumecopoda cyrtoscelis,Fumecopoda cyrtoscelis,4025,4047,6.77,2,NO_ANNOT,,,Fuzzy,1,"Eumecopoda cyrtoscelis (Karsch, 1888)",Eumecopoda cyrtoscelis,3CD5Z,1,Catalogue of Life,
109,Fundulus catenatus,Fundulus catenatus,4052,4070,13.47,2,NO_ANNOT,,,Exact,0,"Fundulus catenatus (Storer, 1846)",Fundulus catenatus,6K3DL,1,Catalogue of Life,
110,Furnia bakeri,Furnia bakeri,4152,4165,10.04,2,NO_ANNOT,,,Exact,0,"Furnia bakeri Karny, 1921",Furnia bakeri,6K4PW,1,Catalogue of Life,
111,Gadus callarias,Gadus callarias,4170,4185,9.82,2,NO_ANNOT,,,Exact,0,"Gadus callarias Linnaeus, 1758",Gadus callarias,6K6PM,1,Catalogue of Life,
112,Gambusia affinis,Gambusia affinis,4188,4204,10.71,2,NO_ANNOT,,,Exact,0,"Gambusia affinis (Baird & Girard, 1853)",Gambusia affinis,6K97T,1,Catalogue of Life,
113,Gastrocopta pellucida hordeacella,Gastrocopta pellucida hordeacella,4216,4249,17.63,3,NO_ANNOT,,,Exact,0,"Gastrocopta pellucida hordeacella (Pilsbry, 1890)",Gastrocopta pellucida hordeacella,7H4QY,1,Catalogue of Life,
114,Geotrochatella,Geotrochatella,4262,4276,7.04,1,NO_ANNOT,,,Exact,0,"Geotrochatella P. Fischer, 1891",Geotrochatella,7P496,1,Catalogue of Life,
115,Gobiesox strumosus,Gobiesox strumosus,4306,4324,10.52,2,NO_ANNOT,,,Exact,0,"Gobiesox strumosus Cope, 1870",Gobiesox strumosus,3GP6R,1,Catalogue of Life,
116,Gobiosoma bosc,Gobiosoma bosc,4327,4341,8.01,2,NO_ANNOT,,,Exact,0,"Gobiosoma bosc (Lacepède, 1800)",Gobiosoma bosc,3GPHH,1,Catalogue of Life,
117,Gonyatopus gemmiculus,Gonyatopus gemmiculus,4346,4367,13.31,2,NO_ANNOT,,,Exact,0,"Gonyatopus gemmiculus Hebard, 1922",Gonyatopus gemmiculus,3GZTF,1,Catalogue of Life,
118,Gonyodiscus,Gonyodiscus,4372,4383,6.46,1,NO_ANNOT,,,Exact,0,"Gonyodiscus Fitzinger, 1833",Gonyodiscus,urn:lsid:irmng.org:taxname:1161541,181,IRMNG,
119,Gryllacris annulicornis,Gryllacris annulicornis,4387,4410,12.73,2,NO_ANNOT,,,Exact,0,"Gryllacris annulicornis Hebard, 1922",Gryllacris annulicornis,6L5Z7,1,Catalogue of Life,
120,Hadropterus peltatus,Hadropterus peltatus,4548,4568,13.28,2,NO_ANNOT,,,Exact,0,Hadropterus peltatus,Hadropterus peltatus,gn_132570,186,MCZbase,
121,Hapalophyllum,Hapalophyllum,4572,4585,6.48,1,NO_ANNOT,,,Exact,0,Hapalophyllum,Hapalophyllum,4TBP,1,Catalogue of Life,
122,Helicina,Helicina,4600,4608,3.96,1,NO_ANNOT,,,Exact,0,"Helicina Rafinesque, 1815",Helicina,7NVZP,1,Catalogue of Life,
123,Helicinidae,Helicinidae,5337,5348,4.57,1,NO_ANNOT,,,Exact,0,"Helicinidae Férussac, 1822",Helicinidae,7NHSH,1,Catalogue of Life,
124,Helminthoglypta cuyamacensis,Helminthoglypta cuyamacensis,5421,5449,13.39,2,NO_ANNOT,,,Exact,0,"Helminthoglypta cuyamacensis (Bartsch, 1895)",Helminthoglypta cuyamacensis,77746,3,ITIS,
125,Hendersonia.,Hendersonia,5481,5493,4.33,1,NO_ANNOT,,,Exact,0,"Hendersonia A. J. Wagner, 1905",Hendersonia,7P52W,1,Catalogue of Life,
126,Hexacentrus mundus,Hexacentrus mundus,5606,5624,11.83,2,NO_ANNOT,,,Exact,0,"Hexacentrus mundus (Walker, F., 1869)",Hexacentrus mundus,3LFYP,1,Catalogue of Life,
127,Hippocampus hudsonius,Hippocampus hudsonius,5673,5694,11.81,2,NO_ANNOT,,,Exact,0,"Hippocampus hudsonius DeKay, 1842",Hippocampus hudsonius,3LZM8,1,Catalogue of Life,
128,Holochlora fusco-spinosa,Holochlora fusco-spinosa,5697,5721,14.08,2,NO_ANNOT,,,Exact,0,"Holochlora fusco-spinosa Brunner von Wattenwyl, 1891",Holochlora fusco-spinosa,3M8QS,1,Catalogue of Life,
129,Hybognathus nucbalis,Hybognathus nucbalis,5786,5806,7.22,2,NO_ANNOT,,,Fuzzy,1,"Hybognathus nuchalis Agassiz, 1855",Hybognathus nuchalis,3MY54,1,Catalogue of Life,
130,Hyperhomala woodfordi,Hyperhomala woodfordi,5817,5838,11.71,2,NO_ANNOT,,,Exact,0,"Hyperhomala woodfordi Kirby, W.F., 1899",Hyperhomala woodfordi,3NP73,1,Catalogue of Life,
131,Hybopsis amblops,Hybopsis amblops,5843,5859,9.52,2,NO_ANNOT,,,Exact,0,"Hybopsis amblops (Rafinesque, 1820)",Hybopsis amblops,3MYHK,1,Catalogue of Life,
132,Ictalurus punctatus,Ictalurus punctatus,5944,5963,13.15,2,NO_ANNOT,,,Exact,0,"Ictalurus punctatus (Rafinesque, 1818)",Ictalurus punctatus,3PB88,1,Catalogue of Life,
133,Labidesthes sicculus,Labidesthes sicculus,5997,6017,11.75,2,NO_ANNOT,,,Exact,0,"Labidesthes sicculus (Cope, 1865)",Labidesthes sicculus,6NQ9H,1,Catalogue of Life,
134,Lagodon,Lagodon,6021,6028,3.76,1,NO_ANNOT,,,Exact,0,Lagodon,Lagodon,62VQT,1,Catalogue of Life,
135,Leiostomus xanthurus,Leiostomus xanthurus,6042,6062,12.46,2,NO_ANNOT,,,Exact,0,"Leiostomus xanthurus Lacepède, 1802",Leiostomus xanthurus,3T2K3,1,Catalogue of Life,
136,Lepisosteus osseus,Lepisosteus osseus,6082,6100,12.26,2,NO_ANNOT,,,Exact,0,"Lepisosteus osseus (Linnaeus, 1758)",Lepisosteus osseus,3TFQF,1,Catalogue of Life,
137,Lepomis auritus,Lepomis auritus,6104,6119,12.39,2,NO_ANNOT,,,Exact,0,"Lepomis auritus (Linnaeus, 1758)",Lepomis auritus,3TG2C,1,Catalogue of Life,
138,Leptecheneis naucrates,Leptecheneis naucrates,6181,6203,10.48,2,NO_ANNOT,,,Exact,0,"Leptecheneis naucrates (Linnaeus, 1758)",Leptecheneis naucrates,3TJB5,1,Catalogue of Life,
139,Leptodera ornatipennis,Leptodera ornatipennis,6206,6228,12.65,2,NO_ANNOT,,,Exact,0,"Leptodera ornatipennis Serville, 1838",Leptodera ornatipennis,3TNB7,1,Catalogue of Life,
140,Lesina ensifer,Lesina ensifer,6233,6247,8.68,2,NO_ANNOT,,,Exact,0,"Lesina ensifer (Brullé, 1835)",Lesina ensifer,723D6,1,Catalogue of Life,
141,Letana brunneri,Letana brunneri,6252,6267,10.24,2,NO_ANNOT,,,Exact,0,Letana brunneri Krausze 1904,Letana brunneri,836566,168,ION,
