Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
149,Xysticus ferox,Xysticus ferox,18012,18026,9.95,2,NO_ANNOT,,,Exact,0,"Xysticus ferox (Hentz, 1847)",Xysticus ferox,5CQ86,1,Catalogue of Life,
150,Xysticus triguttatus,Xysticus triguttatus,18041,18061,14.14,2,NO_ANNOT,,,Exact,0,"Xysticus triguttatus Keyserling, 1880",Xysticus triguttatus,7FZQ4,1,Catalogue of Life,
151,Xysticus formosus,Xysticus formosus,18091,18108,12.94,2,NO_ANNOT,,,Exact,0,"Xysticus formosus Banks, 1892",Xysticus formosus,gn_44474,186,MCZbase,
152,Xysticus gulosus,Xysticus gulosus,18143,18159,12.74,2,NO_ANNOT,,,Exact,0,"Xysticus gulosus Keyserling, 1880",Xysticus gulosus,5CQ8S,1,Catalogue of Life,
153,Coriarachne versicolor,Coriarachne versicolor,18208,18230,7.97,2,NO_ANNOT,,,Exact,0,"Coriarachne versicolor Keyserling, 1880",Coriarachne versicolor,gn_71543,186,MCZbase,
154,Tmarus caudatus,Tmarus caudatus,18265,18280,12.28,2,NO_ANNOT,,,Exact,0,"Tmarus caudatus Emerton, 1892",Tmarus caudatus,95357610,169,uBio NameBank,
155,Philodromus rufus,Philodromus rufus,18343,18360,9.16,2,NO_ANNOT,,,Exact,0,"Philodromus rufus Walckenaer, 1826",Philodromus rufus,4G8VK,1,Catalogue of Life,
156,Philodromus ornatus,Philodromus ornatus,18421,18440,12.98,2,NO_ANNOT,,,Exact,0,Philodromus ornatus,Philodromus ornatus,286713,183,Sherborn Index Animalium,
157,Philodromus oarolinus,Philodromus oarolinus,18475,18496,7.83,2,SP_NOV,,,Fuzzy,1,Philodromus carolinus Banks 1911,Philodromus carolinus,gn_93263,186,MCZbase,
158,Pisaurina undata,Pisaurina undata,19509,19525,11.40,2,NO_ANNOT,,,Exact,0,"Pisaurina undata Banks, 1910",Pisaurina undata,95324501,169,uBio NameBank,
159,Dolomedes urinator,Dolomedes urinator,19608,19626,10.63,2,NO_ANNOT,,,Exact,0,"Dolomedes urinator Hentz, 1845",Dolomedes urinator,6DD8Y,1,Catalogue of Life,
160,Dolomedes fontanus,Dolomedes fontanus,19663,19681,12.01,2,NO_ANNOT,,,Exact,0,"Dolomedes fontanus Emerton, 1885",Dolomedes fontanus,gn_72129,186,MCZbase,
161,Dolomedes vernalis,Dolomedes vernalis,19739,19757,12.06,2,NO_ANNOT,,,Exact,0,"Dolomedes vernalis Emerton, 1909",Dolomedes vernalis,gn_89628,186,MCZbase,
162,Dolomedes sexpunctatus,Dolomedes sexpunctatus,19793,19815,12.97,2,NO_ANNOT,,,Exact,0,Dolomedes sexpunctatus,Dolomedes sexpunctatus,354554,183,Sherborn Index Animalium,
163,Pardosa retrorsa,Pardosa retrorsa,19869,19885,10.26,2,SP_NOV,,,Exact,0,"Pardosa retrorsa Banks, 1911",Pardosa retrorsa,gn_77080,186,MCZbase,
164,"P. lapidicina,",P. lapidicina,20596,20610,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
165,"P. lapidicina,",P. lapidicina,20756,20770,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
166,Pardosa minima,Pardosa minima,21000,21014,6.94,2,NO_ANNOT,,,Exact,0,Pardosa minima Keyserl.,Pardosa minima,3697302,168,ION,
167,Pardosa canadensis,Pardosa canadensis,21050,21068,11.99,2,NO_ANNOT,,,PartialExact,0,Pardosa,Pardosa,6HK8,1,Catalogue of Life,
168,Pardosa moesta,Pardosa moesta,21152,21166,10.31,2,NO_ANNOT,,,Exact,0,"Pardosa moesta Banks, 1892",Pardosa moesta,4DJW3,1,Catalogue of Life,
169,Pardosa lapidicina,Pardosa lapidicina,21194,21212,11.63,2,NO_ANNOT,,,Exact,0,"Pardosa lapidicina Emerton, 1885",Pardosa lapidicina,4DJTW,1,Catalogue of Life,
170,Lycosa carolinensis,Lycosa carolinensis,21257,21276,10.52,2,NO_ANNOT,,,Exact,0,Lycosa carolinensis,Lycosa carolinensis,106501,183,Sherborn Index Animalium,
171,Lycosa helluo,Lycosa helluo,21295,21308,6.76,2,NO_ANNOT,,,Exact,0,Lycosa helluo,Lycosa helluo,200012,183,Sherborn Index Animalium,
172,Lycosa frondicola,Lycosa frondicola,21345,21362,5.72,2,NO_ANNOT,,,Exact,0,"Lycosa frondicola Emerton, 1885",Lycosa frondicola,gn_13297,186,MCZbase,
173,Lycosa aspersa,Lycosa aspersa,21406,21420,8.40,2,NO_ANNOT,,,Exact,0,Lycosa aspersa,Lycosa aspersa,423193,183,Sherborn Index Animalium,
174,Lycosa lenta,Lycosa lenta,21482,21494,7.90,2,NO_ANNOT,,,Exact,0,Lycosa lenta,Lycosa lenta,229088,183,Sherborn Index Animalium,
175,Lycosa pulchra,Lycosa pulchra,21511,21525,8.15,2,NO_ANNOT,,,Exact,0,"Lycosa pulchra Gertsch & Wallace, 1935",Lycosa pulchra,95316963,169,uBio NameBank,
176,Lycosa avida,Lycosa avida,21562,21574,8.55,2,NO_ANNOT,,,Exact,0,Lycosa avida,Lycosa avida,429214,183,Sherborn Index Animalium,
177,Lycosa ocreata,Lycosa ocreata,21657,21671,10.24,2,NO_ANNOT,,,Exact,0,Lycosa ocreata,Lycosa ocreata,282099,183,Sherborn Index Animalium,
178,Lycosa gracilis,Lycosa gracilis,21764,21779,5.73,2,NO_ANNOT,,,Exact,0,"Lycosa gracilis Banks, 1892",Lycosa gracilis,95322456,169,uBio NameBank,
179,Lycosa punctulata,Lycosa punctulata,21823,21840,10.71,2,NO_ANNOT,,,Exact,0,Lycosa punctulata,Lycosa punctulata,320799,183,Sherborn Index Animalium,
180,Lycosa rabida,Lycosa rabida,21859,21872,4.97,2,NO_ANNOT,,,Exact,0,Lycosa rabida,Lycosa rabida,gn_2156316,170,Arctos,
181,Pirata minuta,Pirata minuta,21927,21940,9.89,2,NO_ANNOT,,,Exact,0,"Pirata minuta Comstock, 1912",Pirata minuta,95321742,169,uBio NameBank,
182,Pirata montana,Pirata montana,21970,21984,7.27,2,NO_ANNOT,,,PartialExact,0,Pirata,Pirata,6QT5,1,Catalogue of Life,
183,Geolycosa missouriensis,Geolycosa missouriensis,22074,22097,12.64,2,NO_ANNOT,,,Exact,0,"Geolycosa missouriensis (Banks, 1895)",Geolycosa missouriensis,3FQ3T,1,Catalogue of Life,
184,Trochesa cinerea,Trochesa cinerea,22116,22132,2.58,2,NO_ANNOT,,,Fuzzy,1,"Trochosa cinerea (Fabricius, 1777)",Trochosa cinerea,9986698,11,GBIF Backbone Taxonomy,
185,Allocosa funerea,Allocosa funerea,22151,22167,9.69,2,NO_ANNOT,,,Exact,0,"Allocosa funerea (Hentz, 1844)",Allocosa funerea,BVR3,1,Catalogue of Life,
186,Allooosa sublata,Allooosa sublata,22199,22215,5.85,2,NO_ANNOT,,,Fuzzy,1,"Allocosa sublata (Montgomery, 1902)",Allocosa sublata,BVTN,1,Catalogue of Life,
187,Oxyopes salticus,Oxyopes salticus,22268,22284,10.53,2,NO_ANNOT,,,Exact,0,"Oxyopes salticus Hentz, 1845",Oxyopes salticus,4BGN8,1,Catalogue of Life,
188,Peucetia viridans,Peucetia viridans,22395,22412,10.50,2,NO_ANNOT,,,Exact,0,"Peucetia viridans (Hentz, 1832)",Peucetia viridans,4FFT5,1,Catalogue of Life,
189,Phidippus andax,Phidippus andax,22435,22450,10.15,2,NO_ANNOT,,,Fuzzy,1,"Phidippus audax (Hentz, 1845)",Phidippus audax,4G4CD,1,Catalogue of Life,
190,Phidippus podagrosus,Phidippus podagrosus,22509,22529,13.11,2,NO_ANNOT,,,Fuzzy,1,Phidippus podogrosus (Hentz ),Phidippus podogrosus,3952621,168,ION,
191,Phidippus insigniarius,Phidippus insigniarius,22561,22583,13.21,2,NO_ANNOT,,,Exact,0,Phidippus insigniarius,Phidippus insigniarius,3028102,168,ION,
192,Phidippus rufus,Phidippus rufus,22633,22648,9.45,2,NO_ANNOT,,,Exact,0,"Phidippus rufus (Hentz, 1846)",Phidippus rufus,4G4F4,1,Catalogue of Life,
193,Dendryphantes octavus,Dendryphantes octavus,22662,22683,9.83,2,NO_ANNOT,,,Exact,0,"Dendryphantes octavus Banks, 1901",Dendryphantes octavus,95252095,169,uBio NameBank,
194,Dendryphantes castaneus,Dendryphantes castaneus,22728,22751,10.92,2,NO_ANNOT,,,Exact,0,"Dendryphantes castaneus Peckham & Peckham, 1909",Dendryphantes castaneus,95246718,169,uBio NameBank,
195,Philaeus militaris,Philaeus militaris,22802,22820,12.76,2,NO_ANNOT,,,Exact,0,"Philaeus militaris Peckham & Peckham, 1888",Philaeus militaris,95245631,169,uBio NameBank,
196,Pellenes borealis,Pellenes borealis,22866,22883,10.36,2,NO_ANNOT,,,Exact,0,"Pellenes borealis (Banks, 1895)",Pellenes borealis,gn_52980,186,MCZbase,
197,Pellenes peregrinus,Pellenes peregrinus,22924,22943,10.59,2,NO_ANNOT,,,Exact,0,"Pellenes peregrinus Peckham & Peckham, 1901",Pellenes peregrinus,95247175,169,uBio NameBank,
198,Habrocestum pulex,Habrocestum pulex,22995,23012,10.33,2,NO_ANNOT,,,Exact,0,Habrocestum pulex (Hentz),Habrocestum pulex,gn_84255,186,MCZbase,
199,Habrocestum parvulus,Habrocestum parvulus,23081,23101,12.14,2,NO_ANNOT,,,Fuzzy,1,"Habrocestum parvulum Jones, 1946",Habrocestum parvulum,95246821,169,uBio NameBank,
200,Thiodina sylvanus,Thiodina sylvanus,23137,23154,7.55,2,NO_ANNOT,,,PartialExact,0,Thiodina,Thiodina,7VZT,1,Catalogue of Life,
201,Phlegra leopardus,Phlegra leopardus,23168,23185,9.92,2,NO_ANNOT,,,Exact,0,"Phlegra leopardus Peckham & Peckham, 1909",Phlegra leopardus,95253660,169,uBio NameBank,
202,Maevia niger,Maevia niger,23242,23254,4.39,2,NO_ANNOT,,,PartialExact,0,Maevia,Maevia,62XVH,1,Catalogue of Life,
203,Wala palmarum,Wala palmarum,23350,23363,10.86,2,NO_ANNOT,,,Exact,0,"Wala palmarum Comstock, 1912",Wala palmarum,95248172,169,uBio NameBank,
204,Wala mitrata,Wala mitrata,23411,23423,11.35,2,NO_ANNOT,,,Exact,0,"Wala mitrata Peckham & Peckham, 1909",Wala mitrata,95248151,169,uBio NameBank,
205,Marpissa undata,Marpissa undata,23462,23477,11.83,2,NO_ANNOT,,,Exact,0,Marpissa undata,Marpissa undata,394585,183,Sherborn Index Animalium,
206,Hyctia pikei,Hyctia pikei,23514,23526,9.37,2,NO_ANNOT,,,Exact,0,"Hyctia pikei Peckham & Peckham, 1894",Hyctia pikei,95249709,169,uBio NameBank,
207,Icius canadensis,Icius canadensis,23542,23558,11.75,2,NO_ANNOT,,,Exact,0,"Icius canadensis Banks, 1897",Icius canadensis,gn_78868,186,MCZbase,
208,Fuentes lineata,Fuentes lineata,23581,23596,5.03,2,NO_ANNOT,,,Exact,0,"Fuentes lineata Chickering, 1944",Fuentes lineata,95249586,169,uBio NameBank,
209,Tutelina elegans,Tutelina elegans,23616,23632,9.15,2,NO_ANNOT,,,Exact,0,"Tutelina elegans (Hentz, 1846)",Tutelina elegans,59RBB,1,Catalogue of Life,
210,Zygoballus sexpunctatus,Zygoballus sexpunctatus,23703,23726,14.13,2,NO_ANNOT,,,Exact,0,"Zygoballus sexpunctatus (Hentz, 1845)",Zygoballus sexpunctatus,7GH6D,1,Catalogue of Life,
211,Zygoballus parvus,Zygoballus parvus,23764,23781,11.64,2,NO_ANNOT,,,Exact,0,"Zygoballus parvus Banks, 1898",Zygoballus parvus,95252023,169,uBio NameBank,
212,Neon nelli,Neon nelli,23840,23850,6.33,2,NO_ANNOT,,,Exact,0,"Neon nelli Peckham & Peckham, 1888",Neon nelli,46NFK,1,Catalogue of Life,
213,Sassacus,Sassacus,23897,23905,6.00,1,NO_ANNOT,,,Exact,0,Sassacus,Sassacus,7CNT,1,Catalogue of Life,
214,Synemosyna formica,Synemosyna formica,23937,23955,8.50,2,NO_ANNOT,,,Exact,0,"Synemosyna formica Hentz, 1846",Synemosyna formica,53W8L,1,Catalogue of Life,
215,Liobunum grande,Liobunum grande,24003,24018,5.76,2,NO_ANNOT,,,Fuzzy,1,"Leiobunum grande (Say, 1821)",Leiobunum grande,7WWD3,1,Catalogue of Life,
216,Liobunum ventricosum,Liobunum ventricosum,24042,24062,12.16,2,NO_ANNOT,,,Exact,0,Liobunum ventricosum,Liobunum ventricosum,3836515,168,ION,
217,Liobunum fiavum,Liobunum fiavum,24095,24110,10.40,2,NO_ANNOT,,,PartialExact,0,"Liobunum Agassiz, 1846",Liobunum,urn:lsid:irmng.org:taxname:1440302,181,IRMNG,
218,Liobunum crassipalpis,Liobunum crassipalpis,24145,24166,11.54,2,NO_ANNOT,,,Exact,0,Liobunum crassipalpis,Liobunum crassipalpis,3804572,168,ION,
219,Oligolophus pictus,Oligolophus pictus,24181,24199,12.19,2,NO_ANNOT,,,Exact,0,"Oligolophus pictus (Wood, 1868)",Oligolophus pictus,7XKX6,1,Catalogue of Life,
220,Scotolemon brunnea,Scotolemon brunnea,24215,24233,10.95,2,NO_ANNOT,,,Exact,0,"Scotolemon brunnea Banks, 1902",Scotolemon brunnea,gn_91247,186,MCZbase,
221,Caddo agilis,Caddo agilis,24284,24296,9.39,2,NO_ANNOT,,,Exact,0,"Caddo agilis Banks, 1892",Caddo agilis,7RRBS,1,Catalogue of Life,
222,Nemastoma,Nemastoma,24336,24345,5.11,1,NO_ANNOT,,,Exact,0,"Nemastoma Koch, 1836",Nemastoma,7PLQD,1,Catalogue of Life,
223,Zelotes depressa.,Zelotes depressa,24444,24461,5.72,2,NO_ANNOT,,,PartialExact,0,Zelotes,Zelotes,63X9C,1,Catalogue of Life,
224,Diplocephalus carolinus.,Diplocephalus carolinus,24471,24495,13.78,2,NO_ANNOT,,,Exact,0,"Diplocephalus carolinus Banks, 1911",Diplocephalus carolinus,gn_93004,186,MCZbase,
225,Pardosa retrorsa.,Pardosa retrorsa,24505,24522,10.26,2,NO_ANNOT,,,Exact,0,"Pardosa retrorsa Banks, 1911",Pardosa retrorsa,gn_77080,186,MCZbase,
226,Gonghjdium atramontensis.,Gonghjdium atramontensis,24557,24582,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
227,Pardosa retrorsa.,Pardosa retrorsa,24592,24609,10.26,2,NO_ANNOT,,,Exact,0,"Pardosa retrorsa Banks, 1911",Pardosa retrorsa,gn_77080,186,MCZbase,
228,Scotinella pallida.,Scotinella pallida,24619,24638,13.03,2,NO_ANNOT,,,Exact,0,"Scotinella pallida Banks, 1911",Scotinella pallida,6XYJ7,1,Catalogue of Life,
229,Gonglydium atramontensis.,Gonglydium atramontensis,24648,24673,13.31,2,NO_ANNOT,,,Exact,0,Gonglydium atramontensis Banks 1911,Gonglydium atramontensis,3543727,168,ION,
230,Dictyna armata.,Dictyna armata,24683,24698,11.61,2,NO_ANNOT,,,Exact,0,"Dictyna armata Thorell, 1875",Dictyna armata,6D5HH,1,Catalogue of Life,
231,Lophocarenum moestum.,Lophocarenum moestum,24709,24730,12.52,2,NO_ANNOT,,,Exact,0,"Lophocarenum moestum Banks, 1911",Lophocarenum moestum,95294457,169,uBio NameBank,
232,Callilepis femoralis.,Callilepis femoralis,24741,24762,13.16,2,NO_ANNOT,,,Exact,0,"Callilepis femoralis Banks, 1911",Callilepis femoralis,PQB5,1,Catalogue of Life,
233,Theridium,Theridium,24773,24782,5.28,1,NO_ANNOT,,,Exact,0,"Theridium Leach, 1816",Theridium,urn:lsid:irmng.org:taxname:1355982,181,IRMNG,
234,Epesinus amaenus.,Epesinus amaenus,24808,24825,12.48,2,NO_ANNOT,,,Fuzzy,1,Epesinus amoenus Banks 1911,Epesinus amoenus,3543725,168,ION,
235,Philodromus carolinus.,Philodromus carolinus,24836,24858,12.86,2,NO_ANNOT,,,Exact,0,Philodromus carolinus Banks 1911,Philodromus carolinus,gn_93263,186,MCZbase,
236,Epesinus amoenus.,Epesinus amoenus,24869,24886,12.48,2,NO_ANNOT,,,Exact,0,Epesinus amoenus Banks 1911,Epesinus amoenus,3543725,168,ION,
237,Philodromus carolinus.,Philodromus carolinus,24897,24919,12.86,2,NO_ANNOT,,,Exact,0,Philodromus carolinus Banks 1911,Philodromus carolinus,gn_93263,186,MCZbase,
238,Maso frontata.,Maso frontata,24930,24944,10.22,2,NO_ANNOT,,,Exact,0,"Maso frontata Banks, 1896",Maso frontata,95291096,169,uBio NameBank,
239,SARCOCYSTIS,Sarcocystis,24961,24972,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
240,Sarcocystis rileyi,Sarcocystis rileyi,25320,25338,11.96,2,NO_ANNOT,,,Exact,0,Sarcocystis rileyi,Sarcocystis rileyi,891363,179,Open Tree of Life,
241,"Gregarines,",Gregarines,27170,27181,1.95,1,NO_ANNOT,,,Exact,0,Gregarines,Gregarines,3605721,168,ION,
242,Sarcocystis muris.,Sarcocystis muris,27498,27516,8.68,2,NO_ANNOT,,,Exact,0,Sarcocystis muris,Sarcocystis muris,252147,179,Open Tree of Life,
243,Balbiania rileyi,Balbiania rileyi,34735,34751,9.90,2,NO_ANNOT,,,Exact,0,Balbiania rileyi,Balbiania rileyi,8010318,179,Open Tree of Life,
244,Sarcocystis.,Sarcocystis,34787,34799,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
245,Telosporidian sporozoites.,Telosporidian sporozoites,40011,40037,1.62,2,NO_ANNOT,,,NoMatch,,,,,,,,
246,Sarcocystis rileyi.,Sarcocystis rileyi,40263,40282,11.96,2,NO_ANNOT,,,Exact,0,Sarcocystis rileyi,Sarcocystis rileyi,891363,179,Open Tree of Life,
247,Myxosporidia.,Myxosporidia,43250,43263,3.00,1,NO_ANNOT,,,Exact,0,Myxosporidia (awaiting allocation),Myxosporidia,urn:lsid:irmng.org:taxname:1413,181,IRMNG,
248,Infusoria.,Infusoria,44890,44900,4.85,1,NO_ANNOT,,,Exact,0,Infusoria Ciliata,Infusoria,4085954,168,ION,
249,Sarcocystis rileyi,Sarcocystis rileyi,47189,47207,11.96,2,NO_ANNOT,,,Exact,0,Sarcocystis rileyi,Sarcocystis rileyi,891363,179,Open Tree of Life,
250,Lankesterella,Lankesterella,47403,47416,6.82,1,NO_ANNOT,,,Exact,0,"Lankesterella Labbé, 1899",Lankesterella,62XLT,1,Catalogue of Life,
251,Karyolysus),Karyolysus,47421,47432,4.48,1,NO_ANNOT,,,Exact,0,"Karyolysus Labbé, 1894",Karyolysus,57MH,1,Catalogue of Life,
252,Sarcocystis rileyi,Sarcocystis rileyi,48817,48835,11.96,2,NO_ANNOT,,,Exact,0,Sarcocystis rileyi,Sarcocystis rileyi,891363,179,Open Tree of Life,
253,"Sarcocystis rileyi,",Sarcocystis rileyi,49221,49240,11.96,2,NO_ANNOT,,,Exact,0,Sarcocystis rileyi,Sarcocystis rileyi,891363,179,Open Tree of Life,
254,S. rileyi.,S. rileyi,49453,49463,5.53,2,NO_ANNOT,,,NoMatch,,,,,,,,
255,S. rileyi,S. rileyi,49704,49713,5.53,2,NO_ANNOT,,,NoMatch,,,,,,,,
256,Sarcocystis rileyi,Sarcocystis rileyi,49781,49799,11.96,2,NO_ANNOT,,,Exact,0,Sarcocystis rileyi,Sarcocystis rileyi,891363,179,Open Tree of Life,
257,"Sarcocystis rileyi,",Sarcocystis rileyi,50699,50718,11.96,2,NO_ANNOT,,,Exact,0,Sarcocystis rileyi,Sarcocystis rileyi,891363,179,Open Tree of Life,
258,Protozoa.,Protozoa,51180,51189,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
259,Sporozoa,Sporozoa,51194,51202,1.80,1,NO_ANNOT,,,Exact,0,Sporozoa,Sporozoa,J7,1,Catalogue of Life,
260,(Notes,Notes,51333,51339,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
261,NOTES,Notes,53446,53451,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
262,OMPHALINA,Omphalina,53500,53509,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
263,MESOMPHIX.,Mesomphix,53514,53524,3.58,1,NO_ANNOT,,,Exact,0,"Mesomphix Rafinesque, 1819",Mesomphix,7P8RD,1,Catalogue of Life,
264,Omphalina,Omphalina,53699,53708,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
265,Omphalina friabilis,Omphalina friabilis,54798,54817,11.44,2,NO_ANNOT,,,Exact,0,Omphalina friabilis Binney,Omphalina friabilis,gn_123644,186,MCZbase,
266,OMPHALINA,Omphalina,55262,55271,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
267,Zonyalina,Zonyalina,55681,55690,4.13,1,NO_ANNOT,,,Exact,0,"Zonyalina Martens, 1865",Zonyalina,urn:lsid:irmng.org:taxname:1159600,181,IRMNG,
268,Patulopsis,Patulopsis,55708,55718,5.11,1,NO_ANNOT,,,Exact,0,"Patulopsis Strebel & Pfeffer, 1879",Patulopsis,7PC3Z,1,Catalogue of Life,
269,"Omphalina,",Omphalina,55826,55836,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
270,Omphalina,Omphalina,55867,55876,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
271,Mesomphix,Mesomphix,55881,55890,3.58,1,NO_ANNOT,,,Exact,0,"Mesomphix Rafinesque, 1819",Mesomphix,7P8RD,1,Catalogue of Life,
272,"Zonites algirus,",Zonites algirus,56011,56027,9.57,2,NO_ANNOT,,,Exact,0,"Zonites algirus (Linnaeus, 1758)",Zonites algirus,7GF83,1,Catalogue of Life,
273,Zonitoides nitida,Zonitoides nitida,56028,56045,11.47,2,NO_ANNOT,,,Exact,0,"Zonitoides nitida (O.F.Müller, 1774)",Zonitoides nitida,2295422,11,GBIF Backbone Taxonomy,
274,"Rhysota brookei,",Rhysota brookei,56060,56076,8.86,2,NO_ANNOT,,,Exact,0,"Rhysota brookei (A. Adams & Reeve, 1850)",Rhysota brookei,884JW,1,Catalogue of Life,
275,O. friabilis,O. friabilis,56904,56916,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
276,"O. laminarum,",O. laminarum,57646,57659,6.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
277,Florissant,Florissant,57711,57721,1.18,1,NO_ANNOT,,,Exact,0,Florissant Cockerell & Gill 1906,Florissant,3686435,168,ION,
278,Omphalina cuprea,Omphalina cuprea,57794,57810,8.93,2,NO_ANNOT,,,Exact,0,"Omphalina cuprea Rafinesque, 1831",Omphalina cuprea,74L66,1,Catalogue of Life,
279,Helix fuliginosa,Helix fuliginosa,57823,57839,10.19,2,NO_ANNOT,,,Exact,0,"Helix fuliginosa A. Binney, 1840",Helix fuliginosa,7RLGR,1,Catalogue of Life,
280,"""Omphalina,",Omphalina,59587,59598,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
281,Omphalina cuprea ozarkensis,Omphalina cuprea ozarkensis,60465,60492,15.01,3,NO_ANNOT,,,Exact,0,Omphalina cuprea ozarkensis P. & E.,Omphalina cuprea ozarkensis,gn_52734,186,MCZbase,
282,Omphalina fuliginosa ozarkensis,Omphalina fuliginosa ozarkensis,60503,60534,17.80,3,NO_ANNOT,,,Exact,0,"Omphalina fuliginosa ozarkensis Pilsbry & Ferriss, 1906",Omphalina fuliginosa ozarkensis,7TYM4,1,Catalogue of Life,
283,Omphalina,Omphalina,61709,61718,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
284,Omphalina cuprea polita,Omphalina cuprea polita,63607,63630,12.71,3,NO_ANNOT,,,PartialExact,0,"Omphalina cuprea Rafinesque, 1831",Omphalina cuprea,74L66,1,Catalogue of Life,
285,Omphalina fuliginosa polita,Omphalina fuliginosa polita,63637,63664,15.50,3,NO_ANNOT,,,Exact,0,"Omphalina fuliginosa var. polita Pilsbry, 1898",Omphalina fuliginosa polita,7V8HV,1,Catalogue of Life,
286,Omphalina pilsbryi,Omphalina pilsbryi,63893,63911,9.93,2,NO_ANNOT,,,Exact,0,"Omphalina pilsbryi G. H. Clapp, 1904",Omphalina pilsbryi,7SHMB,1,Catalogue of Life,
287,Omphalina pilsbryi,Omphalina pilsbryi,63919,63937,9.93,2,NO_ANNOT,,,Exact,0,"Omphalina pilsbryi G. H. Clapp, 1904",Omphalina pilsbryi,7SHMB,1,Catalogue of Life,
288,Omphalina pilsbryi,Omphalina pilsbryi,64636,64654,9.93,2,NO_ANNOT,,,Exact,0,"Omphalina pilsbryi G. H. Clapp, 1904",Omphalina pilsbryi,7SHMB,1,Catalogue of Life,
289,Omphalina kopnodes,Omphalina kopnodes,65204,65222,10.29,2,NO_ANNOT,,,Exact,0,Omphalina kopnodes (W.G. Binn.),Omphalina kopnodes,gn_30505,186,MCZbase,
290,Zonites capnodes,Zonites capnodes,65238,65254,9.12,2,NO_ANNOT,,,Exact,0,Zonites (Hyalina) capnodes Binney,Zonites capnodes,gn_26563,186,MCZbase,
291,Omphalina.,Omphalina,65749,65759,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
292,Omphalina.,Omphalina,66044,66054,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
293,Omphalina friabilis,Omphalina friabilis,67676,67695,11.44,2,NO_ANNOT,,,Exact,0,Omphalina friabilis Binney,Omphalina friabilis,gn_123644,186,MCZbase,
294,Omphalina.,Omphalina,69386,69396,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
295,O. fuliginosa,O. fuliginosa,70001,70014,7.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
296,Omphalina.,Omphalina,71825,71835,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
297,MESOMPHIX,Mesomphix,72288,72297,3.58,1,NO_ANNOT,,,Exact,0,"Mesomphix Rafinesque, 1819",Mesomphix,7P8RD,1,Catalogue of Life,
298,M. virginalis,M. virginalis,72355,72368,7.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
299,M. fuliginosa,M. fuliginosa,72387,72400,7.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
300,M. elliptica,M. elliptica,72446,72458,7.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
301,M. olivetorum,M. olivetorum,72469,72482,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
302,Helix laevigata,Helix laevigata,72559,72574,10.50,2,NO_ANNOT,,,Exact,0,"Helix laevigata Férussac, 1821",Helix laevigata,7RLST,1,Catalogue of Life,
303,"Omphalina,",Omphalina,72616,72626,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
304,Omphalina.,Omphalina,72787,72797,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
305,Omphalina,Omphalina,72823,72832,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
