Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
25,"Anaulus,",Anaulus,1004,1012,5.50,1,NO_ANNOT,,,Exact,0,"Anaulus Ehrenberg, 1844",Anaulus,urn:lsid:irmng.org:taxname:1280466,181,IRMNG,
26,"Andrena,",Andrena,1022,1030,5.06,1,NO_ANNOT,,,Exact,0,"Andrena Fabricius, 1775",Andrena,62BS5,1,Catalogue of Life,
27,Andropogon.,Andropogon,1031,1042,4.09,1,NO_ANNOT,,,Exact,0,Andropogon,Andropogon,62C5G,1,Catalogue of Life,
28,"Anser,",Anser,1068,1074,2.53,1,NO_ANNOT,,,Exact,0,"Anser Brisson, 1760",Anser,X5D,1,Catalogue of Life,
29,"Aphyllon,",Aphyllon,1423,1432,4.09,1,NO_ANNOT,,,Exact,0,Aphyllon Mitch.,Aphyllon,YJZ,1,Catalogue of Life,
30,"Apogon,",Apogon,1435,1442,3.21,1,NO_ANNOT,,,Exact,0,Apogon Elliott,Apogon,5T5YX,1,Catalogue of Life,
31,"Aprion,",Aprion,1451,1458,2.23,1,NO_ANNOT,,,Exact,0,Aprion,Aprion,62CNV,1,Catalogue of Life,
32,Aralia,Aralia,1531,1537,3.85,1,NO_ANNOT,,,Exact,0,Aralia,Aralia,ZQ4,1,Catalogue of Life,
33,"Arctonetta,",Arctonetta,1566,1577,5.03,1,NO_ANNOT,,,Exact,0,"Arctonetta G. R. Gray, 1856",Arctonetta,32D2,1,Catalogue of Life,
34,"Arctostaphylos,",Arctostaphylos,1585,1600,5.12,1,NO_ANNOT,,,Exact,0,Arctostaphylos Adans.,Arctostaphylos,62CT9,1,Catalogue of Life,
35,"Arenaria,",Arenaria,1601,1610,4.68,1,NO_ANNOT,,,Exact,0,Arenaria L.,Arenaria,4GD,1,Catalogue of Life,
36,"Argiope,",Argiope,1630,1638,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
37,"Argyrodes,",Argyrodes,1645,1655,4.93,1,NO_ANNOT,,,Exact,0,Argyrodes,Argyrodes,32QS,1,Catalogue of Life,
38,"Argyroepeira,",Argyroepeira,1658,1671,5.31,1,NO_ANNOT,,,Exact,0,"Argyroepeira Emerton, 1885",Argyroepeira,urn:lsid:irmng.org:taxname:1001167,181,IRMNG,
39,"Arionta,",Arionta,1752,1760,3.21,1,NO_ANNOT,,,Exact,0,"Arionta Martens, 1860",Arionta,urn:lsid:marinespecies.org:taxname:1322915,9,WoRMS,
40,"Aristida,",Aristida,1819,1828,3.81,1,NO_ANNOT,,,Exact,0,Aristida,Aristida,32WP,1,Catalogue of Life,
41,"Aronia,",Aronia,1839,1846,3.32,1,NO_ANNOT,,,Exact,0,Aronia Medik.,Aronia,335P,1,Catalogue of Life,
42,"Artibeus,",Artibeus,1882,1891,5.52,1,NO_ANNOT,,,Exact,0,"Artibeus Leach, 1821",Artibeus,62CJH,1,Catalogue of Life,
43,"Arvicola,",Arvicola,1904,1913,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
44,"Asaphis,",Asaphis,1923,1931,2.65,1,NO_ANNOT,,,Exact,0,"Asaphis Modeer, 1793",Asaphis,87DGW,1,Catalogue of Life,
45,"Baccharis,",Baccharis,1976,1986,5.06,1,NO_ANNOT,,,Exact,0,Baccharis L.,Baccharis,372Q,1,Catalogue of Life,
46,"Ascyrum,",Ascyrum,2148,2156,5.00,1,NO_ANNOT,,,Exact,0,Ascyrum L.,Ascyrum,5T66P,1,Catalogue of Life,
47,"Ashmunella,",Ashmunella,2161,2172,6.37,1,NO_ANNOT,,,Exact,0,"Ashmunella Pilsbry & Cockerell, 1899",Ashmunella,7NPTV,1,Catalogue of Life,
48,"Asio,",Asio,2190,2195,2.78,1,NO_ANNOT,,,Exact,0,"Asio Brisson, 1760",Asio,33VY,1,Catalogue of Life,
49,"Athoracophoridae,",Athoracophoridae,2257,2274,5.41,1,NO_ANNOT,,,Exact,0,"Athoracophoridae P. Fischer, 1883 (1860)",Athoracophoridae,7NG39,1,Catalogue of Life,
50,"Atriplex,",Atriplex,2285,2294,5.02,1,NO_ANNOT,,,Exact,0,Atriplex L.,Atriplex,35CY,1,Catalogue of Life,
51,"Attus,",Attus,2336,2342,4.59,1,NO_ANNOT,,,Exact,0,"Attus Hahn, 1832",Attus,urn:lsid:irmng.org:taxname:1315544,181,IRMNG,
52,"Augochlora,",Augochlora,2347,2358,6.23,1,NO_ANNOT,,,Exact,0,"Augochlora Smith, 1853",Augochlora,35M2,1,Catalogue of Life,
53,"Augochloropsis,",Augochloropsis,2368,2383,5.78,1,NO_ANNOT,,,Exact,0,"Augochloropsis Cockerell, 1897",Augochloropsis,35M5,1,Catalogue of Life,
54,"Aulacodiscus,",Aulacodiscus,2394,2407,6.69,1,NO_ANNOT,,,Exact,0,"Aulacodiscus C.G. Ehrenberg, 1844",Aulacodiscus,urn:lsid:marinespecies.org:taxname:149279,9,WoRMS,
55,"Aulacopoda,",Aulacopoda,2420,2431,3.74,1,NO_ANNOT,,,Exact,0,Aulacopoda,Aulacopoda,77064,3,ITIS,
56,"Autodax,",Autodax,2505,2513,3.17,1,NO_ANNOT,,,Exact,0,"Autodax Boulenger, 1887",Autodax,36LF,1,Catalogue of Life,
57,"Balistapus,",Balistapus,2570,2581,6.06,1,NO_ANNOT,,,Exact,0,Balistapus,Balistapus,37MK,1,Catalogue of Life,
58,"Balistes,",Balistes,2584,2593,3.21,1,NO_ANNOT,,,Exact,0,Balistes,Balistes,37ML,1,Catalogue of Life,
59,"Bartonia,",Bartonia,2636,2645,3.87,1,NO_ANNOT,,,Exact,0,"Bartonia Cossmann, 1901",Bartonia,84JMG,1,Catalogue of Life,
60,"Bathyphantes,",Bathyphantes,2663,2676,3.91,1,NO_ANNOT,,,Exact,0,Bathyphantes,Bathyphantes,38PV,1,Catalogue of Life,
61,"Bdella,",Bdella,2679,2686,5.49,1,NO_ANNOT,,,Exact,0,Bdella,Bdella,62F3F,1,Catalogue of Life,
62,"Berendtia,",Berendtia,2703,2713,5.29,1,NO_ANNOT,,,Exact,0,"Berendtia Crosse & P. Fischer, 1869",Berendtia,7NT3H,1,Catalogue of Life,
63,"Biddulphia,",Biddulphia,2716,2727,4.59,1,NO_ANNOT,,,Exact,0,"Biddulphia S.F. Gray, 1821",Biddulphia,urn:lsid:irmng.org:taxname:1089957,181,IRMNG,
64,"Bidens,",Bidens,2803,2810,3.77,1,NO_ANNOT,,,Exact,0,Bidens L.,Bidens,62GF8,1,Catalogue of Life,
65,"Bifidaria,",Bifidaria,2831,2841,4.85,1,NO_ANNOT,,,Exact,0,"Bifidaria Pilsbry, 1891",Bifidaria,urn:lsid:irmng.org:taxname:1307956,181,IRMNG,
66,"Binneyia,",Binneyia,2884,2893,5.24,1,NO_ANNOT,,,Exact,0,"Binneyia Kobelt, 1881",Binneyia,urn:lsid:irmng.org:taxname:1413267,181,IRMNG,
67,"Blennechis,",Blennechis,2898,2909,3.23,1,NO_ANNOT,,,Exact,0,"Blennechis Valenciennes in Cuvier & Valenciennes, 1836",Blennechis,urn:lsid:irmng.org:taxname:1026957,181,IRMNG,
68,"Blennius,",Blennius,2929,2938,4.81,1,NO_ANNOT,,,Exact,0,Blennius,Blennius,62HJL,1,Catalogue of Life,
69,"Bothriopupa,",Bothriopupa,2943,2955,4.27,1,NO_ANNOT,,,Exact,0,"Bothriopupa Pilsbry, 1898",Bothriopupa,7NQYW,1,Catalogue of Life,
70,Branta,Branta,2968,2974,2.91,1,NO_ANNOT,,,Exact,0,"Branta Scopoli, 1769",Branta,62H39,1,Catalogue of Life,
71,"Bromus,",Bromus,2978,2985,4.61,1,NO_ANNOT,,,Exact,0,Bromus,Bromus,3DBW,1,Catalogue of Life,
72,"Budytes,",Budytes,3029,3037,2.96,1,NO_ANNOT,,,Exact,0,"Budytes Cuvier, 1817",Budytes,urn:lsid:irmng.org:taxname:1146365,181,IRMNG,
73,"Buliminus,",Buliminus,3045,3055,5.76,1,NO_ANNOT,,,Exact,0,"Buliminus H. Beck, 1837",Buliminus,87FF5,1,Catalogue of Life,
74,"Bulimulus,",Bulimulus,3116,3126,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
75,"Bulinus,",Bulinus,3143,3151,5.34,1,NO_ANNOT,,,Exact,0,"Bulinus O. F. Müller, 1781",Bulinus,7NRBK,1,Catalogue of Life,
76,"Cakile,",Cakile,3166,3173,2.08,1,NO_ANNOT,,,Exact,0,Cakile,Cakile,62J3F,1,Catalogue of Life,
77,"Calcarius,",Calcarius,3195,3205,4.98,1,NO_ANNOT,,,Exact,0,"Calcarius Bechstein, 1802",Calcarius,3F36,1,Catalogue of Life,
78,"Calidris,",Calidris,3220,3229,4.89,1,NO_ANNOT,,,Exact,0,"Calidris Merrem, 1804",Calidris,3F8J,1,Catalogue of Life,
79,"Callyodon,",Callyodon,3260,3270,4.18,1,NO_ANNOT,,,Exact,0,"Callyodon Gronow, 1763",Callyodon,urn:lsid:marinespecies.org:taxname:206374,9,WoRMS,
80,"Cambarus,",Cambarus,3275,3284,5.26,1,NO_ANNOT,,,Exact,0,"Cambarus Erichson, 1846",Cambarus,7NRQP,1,Catalogue of Life,
81,"Canis,",Canis,3340,3346,4.54,1,NO_ANNOT,,,Exact,0,"Canis Linnaeus, 1758",Canis,3GTH,1,Catalogue of Life,
82,"Caprolagus,",Caprolagus,3408,3419,5.75,1,NO_ANNOT,,,Exact,0,"Caprolagus Blyth, 1845",Caprolagus,3H6L,1,Catalogue of Life,
83,"Caracanthus,",Caracanthus,3449,3461,5.11,1,NO_ANNOT,,,Exact,0,Caracanthus,Caracanthus,3H8W,1,Catalogue of Life,
84,"Carduus,",Carduus,3486,3494,4.27,1,NO_ANNOT,,,Exact,0,Carduus L.,Carduus,3HGD,1,Catalogue of Life,
85,"Carex,",Carex,3507,3513,4.72,1,NO_ANNOT,,,Exact,0,Carex,Carex,3HH7,1,Catalogue of Life,
86,"Carya,",Carya,3528,3534,3.83,1,NO_ANNOT,,,Exact,0,Carya Nutt.,Carya,3HXZ,1,Catalogue of Life,
87,"Castracania,",Castracania,3616,3628,4.33,1,NO_ANNOT,,,Exact,0,"Castracania G.B. De Toni, 1892",Castracania,urn:lsid:irmng.org:taxname:1257511,181,IRMNG,
88,"Caucalis,",Caucalis,3629,3638,4.12,1,NO_ANNOT,,,Exact,0,Caucalis L.,Caucalis,3JM8,1,Catalogue of Life,
89,"Cenchrus,",Cenchrus,3647,3656,5.26,1,NO_ANNOT,,,Exact,0,Cenchrus,Cenchrus,3K4R,1,Catalogue of Life,
90,"Cepphus,",Cepphus,3719,3727,4.40,1,NO_ANNOT,,,Exact,0,"Cepphus Pallas, 1769",Cepphus,3KKN,1,Catalogue of Life,
91,"Cerataulus,",Cerataulus,3736,3747,6.09,1,NO_ANNOT,,,Exact,0,Cerataulus Ehrenberg,Cerataulus,2709,3,ITIS,
92,"Charadrius,",Charadrius,3825,3836,5.15,1,NO_ANNOT,,,Exact,0,"Charadrius Linnaeus, 1758",Charadrius,3M7T,1,Catalogue of Life,
93,"Charopa,",Charopa,3839,3847,4.34,1,NO_ANNOT,,,Exact,0,"Charopa Albers, 1860",Charopa,7NYD4,1,Catalogue of Life,
94,"Cheilio,",Cheilio,3859,3867,4.34,1,NO_ANNOT,,,Exact,0,Cheilio,Cheilio,3MGT,1,Catalogue of Life,
95,"Chelifer,",Chelifer,3887,3896,4.72,1,NO_ANNOT,,,Exact,0,"Chelifer Geoffroy, 1762",Chelifer,3MMZ,1,Catalogue of Life,
96,"Cheu,",Cheu,3906,3911,2.08,1,NO_ANNOT,,,Exact,0,"Cheu Bonaparte, 1828",Cheu,urn:lsid:irmng.org:taxname:1212525,181,IRMNG,
97,"Chimaphila,",Chimaphila,3942,3953,4.33,1,NO_ANNOT,,,Exact,0,Chimaphila Pursh,Chimaphila,3N66,1,Catalogue of Life,
98,"Chondrotus,",Chondrotus,3995,4006,5.62,1,NO_ANNOT,,,Exact,0,"Chondrotus Cope, 1887",Chondrotus,3NZV,1,Catalogue of Life,
99,"Chrysophrys,",Chrysophrys,4021,4033,5.48,1,NO_ANNOT,,,Exact,0,"Chrysophrys Quoy & Gaimard, 1824",Chrysophrys,102093,2,Wikispecies,
100,"Chrysopsis,",Chrysopsis,4052,4063,5.11,1,NO_ANNOT,,,Exact,0,Chrysopsis (Nutt.) Elliott,Chrysopsis,62LNS,1,Catalogue of Life,
101,"Circinaria,",Circinaria,4079,4090,5.02,1,NO_ANNOT,,,Exact,0,Circinaria,Circinaria,3Q3T,1,Catalogue of Life,
102,"Cirrhites,",Cirrhites,4130,4140,3.38,1,NO_ANNOT,,,Exact,0,"Cirrhites Lacepède, 1803",Cirrhites,645419,3,ITIS,
103,"Clangula,",Clangula,4189,4198,4.84,1,NO_ANNOT,,,Exact,0,"Clangula Leach, 1819",Clangula,3QG6,1,Catalogue of Life,
104,Clausilia,Clausilia,4205,4214,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
105,"Clivicola,",Clivicola,4281,4291,5.68,1,NO_ANNOT,,,Exact,0,"Clivicola Forster, 1817",Clivicola,urn:lsid:irmng.org:taxname:1193165,181,IRMNG,
106,"Clubiona,",Clubiona,4301,4310,3.85,1,NO_ANNOT,,,Exact,0,Clubiona,Clubiona,3R86,1,Catalogue of Life,
107,"Cochlicopa,",Cochlicopa,4401,4412,4.93,1,NO_ANNOT,,,Exact,0,"Cochlicopa A. Férussac, 1821",Cochlicopa,7NT7W,1,Catalogue of Life,
108,"Comptonia,",Comptonia,4521,4531,4.04,1,NO_ANNOT,,,Exact,0,"Comptonia Gray, 1840",Comptonia,7NDZX,1,Catalogue of Life,
109,"Conoclinium,",Conoclinium,4562,4574,5.57,1,NO_ANNOT,,,Exact,0,Conoclinium DC.,Conoclinium,3TBX,1,Catalogue of Life,
110,"Contopus,",Contopus,4579,4588,5.73,1,NO_ANNOT,,,Exact,0,"Contopus Cabanis, 1855",Contopus,3TJF,1,Catalogue of Life,
111,"Conulus,",Conulus,4595,4603,5.50,1,NO_ANNOT,,,Exact,0,"Conulus Leske, 1778",Conulus,7P293,1,Catalogue of Life,
112,"Corema,",Corema,4662,4669,5.04,1,NO_ANNOT,,,Exact,0,Corema D. Don,Corema,62MLH,1,Catalogue of Life,
113,"Coris,",Coris,4693,4699,4.20,1,NO_ANNOT,,,Exact,0,Coris L.,Coris,62N32,1,Catalogue of Life,
114,"Cornus,",Cornus,4721,4728,5.05,1,NO_ANNOT,,,Exact,0,Cornus,Cornus,62MBV,1,Catalogue of Life,
115,"Coscinodiscus,",Coscinodiscus,4735,4749,6.78,1,NO_ANNOT,,,Exact,0,Coscinodiscus Ehrenberg,Coscinodiscus,2546,3,ITIS,
116,"Costigo,",Costigo,4753,4761,3.57,1,NO_ANNOT,,,Exact,0,"Costigo O. Boettger, 1891",Costigo,7P2F4,1,Catalogue of Life,
117,"Cracca,",Cracca,4768,4775,3.97,1,NO_ANNOT,,,Exact,0,"Cracca Medikus, 1787",Cracca,urn:lsid:irmng.org:taxname:1369737,181,IRMNG,
118,"Crustulina,",Crustulina,4799,4810,4.30,1,NO_ANNOT,,,Exact,0,Crustulina,Crustulina,3WBG,1,Catalogue of Life,
119,"Crymophilus,",Crymophilus,4817,4829,6.21,1,NO_ANNOT,,,Exact,0,"Crymophilus Vieillot, 1816",Crymophilus,urn:lsid:irmng.org:taxname:1374659,181,IRMNG,
120,"Cryptotomus,",Cryptotomus,4853,4865,5.62,1,NO_ANNOT,,,Exact,0,Cryptotomus,Cryptotomus,62PXX,1,Catalogue of Life,
121,"Ctenus,",Ctenus,4883,4890,5.05,1,NO_ANNOT,,,Exact,0,Ctenus,Ctenus,3X4M,1,Catalogue of Life,
122,"Cyclosa,",Cyclosa,5157,5165,4.36,1,NO_ANNOT,,,Exact,0,Cyclosa,Cyclosa,3Y3Q,1,Catalogue of Life,
123,"Cymbella,",Cymbella,5228,5237,6.03,1,NO_ANNOT,,,Exact,0,"Cymbella C.Agardh, 1830",Cymbella,urn:lsid:irmng.org:taxname:1354230,181,IRMNG,
124,"Cyperus,",Cyperus,5270,5278,5.01,1,NO_ANNOT,,,Exact,0,Cyperus,Cyperus,3YM7,1,Catalogue of Life,
125,Cyrba,Cyrba,5322,5327,2.73,1,NO_ANNOT,,,Exact,0,Cyrba,Cyrba,62PSW,1,Catalogue of Life,
126,"Dactylopterus,",Dactylopterus,5356,5370,6.05,1,NO_ANNOT,,,Exact,0,Dactylopterus,Dactylopterus,3ZDD,1,Catalogue of Life,
127,"Danthonia,",Danthonia,5383,5393,4.04,1,NO_ANNOT,,,Exact,0,Danthonia,Danthonia,3ZRX,1,Catalogue of Life,
128,"Daucus,",Daucus,5415,5422,5.46,1,NO_ANNOT,,,Exact,0,Daucus L.,Daucus,426Q,1,Catalogue of Life,
129,"Delphinapterus,",Delphinapterus,5427,5442,6.27,1,NO_ANNOT,,,Exact,0,"Delphinapterus Lacépède, 1804",Delphinapterus,42QS,1,Catalogue of Life,
130,"Dermanura,",Dermanura,5516,5526,5.48,1,NO_ANNOT,,,Exact,0,"Dermanura Gervais, 1856",Dermanura,62PM4,1,Catalogue of Life,
131,"Diatoma,",Diatoma,5615,5623,4.69,1,NO_ANNOT,,,Exact,0,Diatoma Lour.,Diatoma,5T8S2,1,Catalogue of Life,
132,"Dictyna,",Dictyna,5691,5699,4.34,1,NO_ANNOT,,,Exact,0,Dictyna,Dictyna,44XN,1,Catalogue of Life,
133,Diodia,Diodia,5756,5762,3.37,1,NO_ANNOT,,,Exact,0,Diodia,Diodia,45VM,1,Catalogue of Life,
134,"Diomedea,",Diomedea,5772,5781,5.32,1,NO_ANNOT,,,Exact,0,"Diomedea Linnaeus, 1758",Diomedea,45WV,1,Catalogue of Life,
135,"Diomedia,",Diomedia,5800,5809,3.92,1,NO_ANNOT,,,Exact,0,"Diomedia Linnaeus, 1758",Diomedia,urn:lsid:irmng.org:taxname:1438602,181,IRMNG,
136,"Diospyros,",Diospyros,5813,5823,5.10,1,NO_ANNOT,,,Exact,0,Diospyros,Diospyros,45ZZ,1,Catalogue of Life,
137,Diplommatina.,Diplommatina,5842,5855,4.66,1,NO_ANNOT,,,Exact,0,"Diplommatina Benson, 1849",Diplommatina,7NVSX,1,Catalogue of Life,
138,Discopleura,Discopleura,5870,5881,5.77,1,NO_ANNOT,,,Exact,0,Discopleura DC.,Discopleura,5T8ZV,1,Catalogue of Life,
139,"Distichlis,",Distichlis,5886,5897,4.46,1,NO_ANNOT,,,Exact,0,Distichlis,Distichlis,46ZF,1,Catalogue of Life,
140,Ditylum,Ditylum,5942,5949,5.45,1,NO_ANNOT,,,Exact,0,Ditylum J. W. Bailey,Ditylum,2926,3,ITIS,
141,"Dolomedes,",Dolomedes,5981,5991,4.93,1,NO_ANNOT,,,Exact,0,Dolomedes,Dolomedes,47MQ,1,Catalogue of Life,
142,"Donax,",Donax,6010,6016,4.03,1,NO_ANNOT,,,Exact,0,"Donax Linnaeus, 1758",Donax,7NXCF,1,Catalogue of Life,
143,"Doryrhamphus,",Doryrhamphus,6058,6071,5.35,1,NO_ANNOT,,,Exact,0,Doryrhamphus,Doryrhamphus,47YP,1,Catalogue of Life,
144,"Drosera,",Drosera,6100,6108,4.73,1,NO_ANNOT,,,Exact,0,Drosera,Drosera,48DS,1,Catalogue of Life,
145,"Eleocharis,",Eleocharis,6363,6374,5.22,1,NO_ANNOT,,,Exact,0,Eleocharis,Eleocharis,632FV,1,Catalogue of Life,
146,"Endodonta,",Endodonta,6439,6449,3.63,1,NO_ANNOT,,,Exact,0,"Endodonta Albers, 1850",Endodonta,7P3F9,1,Catalogue of Life,
147,"Eptesicus,",Eptesicus,6641,6651,6.17,1,NO_ANNOT,,,Exact,0,"Eptesicus Rafinesque, 1820",Eptesicus,4DKW,1,Catalogue of Life,
148,"Equula,",Equula,6658,6665,4.29,1,NO_ANNOT,,,Exact,0,"Equula Cuvier, 1815",Equula,249231,2,Wikispecies,
149,"Ericaceae,",Ericaceae,6746,6756,3.71,1,NO_ANNOT,,,Exact,0,Ericaceae Juss.,Ericaceae,623P8,1,Catalogue of Life,
150,Erignathus.,Erignathus,6775,6786,4.99,1,NO_ANNOT,,,Exact,0,"Erignathus Gill, 1866",Erignathus,633LM,1,Catalogue of Life,
151,"Eriophorum,",Eriophorum,6790,6801,5.59,1,NO_ANNOT,,,Exact,0,Eriophorum,Eriophorum,633NH,1,Catalogue of Life,
152,"Eryngium,",Eryngium,6811,6820,5.11,1,NO_ANNOT,,,Exact,0,Eryngium L.,Eryngium,62RRS,1,Catalogue of Life,
153,"Eubifidaria,",Eubifidaria,6827,6839,5.14,1,NO_ANNOT,,,Exact,0,"Eubifidaria Sterki, 1893",Eubifidaria,urn:lsid:irmng.org:taxname:1139338,181,IRMNG,
154,"Eucampia,",Eucampia,6844,6853,5.13,1,NO_ANNOT,,,Exact,0,"Eucampia Ehrenberg, 1839",Eucampia,urn:lsid:irmng.org:taxname:1270800,181,IRMNG,
155,"Eudromias,",Eudromias,6889,6899,5.50,1,NO_ANNOT,,,Exact,0,"Eudromias Brehm, 1830",Eudromias,62TCZ,1,Catalogue of Life,
156,"Eulota,",Eulota,6912,6919,2.96,1,NO_ANNOT,,,Exact,0,Eulota,Eulota,7P3PJ,1,Catalogue of Life,
157,"Eunotia,",Eunotia,6926,6934,4.87,1,NO_ANNOT,,,Exact,0,"Eunotia C.G. Ehrenberg, 1837",Eunotia,urn:lsid:marinespecies.org:taxname:149402,9,WoRMS,
158,"Eupomacentrus,",Eupomacentrus,7090,7104,6.05,1,NO_ANNOT,,,Exact,0,"Eupomacentrus Bleeker, 1877",Eupomacentrus,urn:lsid:marinespecies.org:taxname:296611,9,WoRMS,
159,"Eurymetopus,",Eurymetopus,7105,7117,6.19,1,NO_ANNOT,,,Exact,0,Eurymetopus,Eurymetopus,6357H,1,Catalogue of Life,
160,"Euthamia,",Euthamia,7118,7127,4.61,1,NO_ANNOT,,,Exact,0,Euthamia Elliott,Euthamia,6358B,1,Catalogue of Life,
161,"Exoccetus,",Exoccetus,7145,7155,5.45,1,NO_ANNOT,,,NoMatch,,,,,,,,
162,"Falco,",Falco,7168,7174,3.43,1,NO_ANNOT,,,Exact,0,"Falco Linnaeus, 1758",Falco,62SZ6,1,Catalogue of Life,
163,"Fauxulus,",Fauxulus,7179,7188,5.75,1,NO_ANNOT,,,Exact,0,"Fauxulus Schaufuss, 1869",Fauxulus,7P3WW,1,Catalogue of Life,
164,"Festuca,",Festuca,7191,7199,4.84,1,NO_ANNOT,,,Exact,0,Festuca,Festuca,4JWK,1,Catalogue of Life,
165,"Fierasfer,",Fierasfer,7202,7212,4.89,1,NO_ANNOT,,,Exact,0,"Fierasfer Oken, 1817",Fierasfer,urn:lsid:marinespecies.org:taxname:296638,9,WoRMS,
166,"Filistata,",Filistata,7228,7238,4.74,1,NO_ANNOT,,,Exact,0,Filistata,Filistata,4K4M,1,Catalogue of Life,
167,"Fimbrystylis,",Fimbrystylis,7255,7268,3.20,1,NO_ANNOT,,,Exact,0,Fimbrystylis D.Dietr.,Fimbrystylis,13769-1,167,IPNI,
