Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Characin	Characin	PROPN	NNP	conj	caudimaculatus		True	False	False
belonging	belong	VERB	VBG	acl	Characin		True	False	False
to	to	ADP	IN	prep	belonging		True	False	True
the	the	DET	DT	det	Tetragonopterinae		True	False	True
Tetragonopterinae	Tetragonopterinae	PROPN	NNP	pobj	to	TAXA	True	False	False
described	describe	VERB	VBN	acl	Tetragonopterinae		True	False	False
below	below	ADP	IN	prep	described		True	False	True
,	,	PUNCT	,	punct	prepared		False	True	False
this	this	DET	DT	det	note		True	False	True
note	note	NOUN	NN	nsubjpass	prepared		True	False	False
has	have	AUX	VBZ	aux	prepared		True	False	True
been	be	AUX	VBN	auxpass	prepared		True	False	True
prepared	prepare	VERB	VBN	ROOT	prepared		True	False	False
.	.	PUNCT	.	punct	prepared		False	True	False
"
"	"
"	SPACE	_SP	dobj	is		False	False	False
The	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	nsubj	is	ORG	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
indebted	indebted	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	indebted		True	False	True
Senor	Senor	PROPN	NNP	compound	Bertoni	PERSON	True	False	False
Bertoni	Bertoni	PROPN	NNP	pobj	to	PERSON	True	False	False
for	for	ADP	IN	prep	indebted		True	False	True
these	these	DET	DT	det	gifts		True	False	True
interesting	interesting	ADJ	JJ	amod	gifts		True	False	False
gifts	gift	NOUN	NNS	pobj	for		True	False	False
to	to	ADP	IN	prep	gifts		True	False	True
its	its	PRON	PRP$	poss	Museum		True	False	True
Museum	museum	NOUN	NN	pobj	to	ORG	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BERTONIOLUS	BERTONIOLUS	PROPN	NNP	compound	gen		True	False	False
gen	gen	NOUN	NN	dep	"
"		True	False	False
.	.	PROPN	NNP	compound	nov		False	True	False
nov	nov	PROPN	NNP	appos	gen		True	False	False
.	.	NOUN	NN	nummod	nov		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	Type		False	True	False
Bertoniolus	Bertoniolus	PROPN	NNP	nmod	.	TAXA	True	False	False
paraguayensis	paraguayensis	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	NOUN	NN	appos	Bertoniolus		True	False	False
.	.	PROPN	NNP	appos	Type		False	True	False
"
"	"
"	SPACE	_SP	acl	Type		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
Preventral	preventral	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	nsubj	convex		True	False	False
evenly	evenly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	ROOT	convex		True	False	False
.	.	PUNCT	.	punct	convex		False	True	False
"
"	"
"	SPACE	_SP	amod	slips		False	False	False
Maxillary	maxillary	ADJ	JJ	amod	slips		True	False	False
slips	slip	NOUN	NNS	ROOT	slips		True	False	False
below	below	ADP	IN	prep	slips		True	False	True
preorbital	preorbital	ADJ	JJ	amod	below		True	False	False
or	or	CCONJ	CC	cc	slips		True	False	True
only	only	ADV	RB	advmod	half	CARDINAL	True	False	True
about	about	ADP	IN	quantmod	half	CARDINAL	True	False	True
half	half	DET	PDT	nummod	edge	CARDINAL	True	False	False
its	its	PRON	PRP$	poss	edge		True	False	True
upper	upper	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	nsubj	shielded		True	False	False
shielded	shield	VERB	VBN	conj	slips		True	False	False
.	.	PUNCT	.	punct	shielded		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Upper	upper	NOUN	NN	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	dobj	"
"		True	False	False
5	5	NUM	CD	nummod	side	CARDINAL	False	False	False
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	appos	teeth		True	False	True
in	in	ADP	IN	prep	teeth		True	False	True
inner	inner	ADJ	JJ	amod	row		True	False	False
row	row	NOUN	NN	pobj	in		True	False	False
as	as	ADP	IN	prep	teeth		True	False	True
in	in	ADP	IN	prep	as		True	False	True
Moenkhausia	Moenkhausia	PROPN	NNP	pobj	in	TAXA	True	False	False
,	,	PUNCT	,	punct	teeth		False	True	False
and	and	CCONJ	CC	cc	teeth		True	False	True
outer	outer	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	conj	teeth		True	False	False
in	in	ADP	IN	prep	series		True	False	True
row	row	NOUN	NN	pobj	in		True	False	False
parallel	parallel	ADJ	JJ	amod	row		True	False	False
.	.	PUNCT	.	punct	series		False	True	False
"
"	"
"	SPACE	_SP	amod	teeth		False	False	False
Mandibular	mandibular	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	ROOT	teeth		True	False	False
uniserial	uniserial	ADJ	JJ	amod	teeth		True	False	False
.	.	PUNCT	.	punct	teeth		False	True	False
"
"	"
"	SPACE	_SP	punct	covers		False	False	False
Upper	upper	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	nsubj	covers		True	False	False
covers	cover	VERB	VBZ	ROOT	covers		True	False	False
premaxillary	premaxillary	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	dobj	covers		True	False	False
.	.	PUNCT	.	punct	covers		False	True	False
"
"	"
"	SPACE	_SP	punct	lanceolate		False	False	False
Gill	gill	NOUN	NN	compound	rakers		True	False	False
-	-	PUNCT	HYPH	punct	rakers		False	True	False
rakers	raker	NOUN	NNS	nsubj	lanceolate		True	False	False
lanceolate	lanceolate	ADJ	JJ	ROOT	lanceolate		True	False	False
.	.	PUNCT	.	punct	lanceolate		False	True	False
"
"	"
"	SPACE	_SP	punct	cycloid		False	False	False
All	all	DET	DT	det	scales		True	False	True
scales	scale	NOUN	NNS	nsubj	cycloid		True	False	False
cycloid	cycloid	ADJ	JJ	ROOT	cycloid		True	False	False
.	.	PUNCT	.	punct	cycloid		False	True	False
"
"	"
"	SPACE	_SP	amod	scales		False	False	False
Predorsal	predorsal	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	ROOT	scales		True	False	False
uniform	uniform	ADJ	JJ	amod	scales		True	False	False
in	in	ADP	IN	prep	uniform		True	False	True
size	size	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	scales		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Preventral	preventral	ADJ	JJ	amod	"
"		True	False	False
with	with	ADP	IN	prep	Preventral		True	False	True
normal	normal	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	Preventral		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Anal	anal	NOUN	NN	ROOT	Anal		True	False	False
with	with	ADP	IN	prep	Anal		True	False	True
rather	rather	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	sheath		True	False	False
basal	basal	ADJ	JJ	amod	sheath		True	False	False
scaly	scaly	ADJ	JJ	amod	sheath		True	False	False
sheath	sheath	NOUN	NN	pobj	with		True	False	False
its	its	PRON	PRP$	poss	length		True	False	True
entire	entire	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	npadvmod	sheath		True	False	False
.	.	PUNCT	.	punct	Anal		False	True	False
"
"	"
"	SPACE	_SP	punct	covered		False	False	False
Caudal	caudal	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	nsubj	covered		True	False	False
covered	cover	VERB	VBN	ROOT	covered		True	False	False
with	with	ADP	IN	prep	covered		True	False	True
large	large	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	covered		False	True	False
"
"	"
"	SPACE	_SP	amod	line		False	False	False
Lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	ROOT	line		True	False	False
complete	complete	ADJ	JJ	amod	line		True	False	False
,	,	PUNCT	,	punct	complete		False	True	False
slightly	slightly	ADV	RB	advmod	decurved		True	False	False
decurved	decurved	ADJ	JJ	amod	,		True	False	False
,	,	PUNCT	,	punct	complete		False	True	False
parallel	parallel	ADJ	JJ	amod	line		True	False	False
with	with	ADP	IN	prep	parallel		True	False	True
rows	row	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
scales	scale	NOUN	NNS	pobj	of		True	False	False
below	below	ADP	IN	advmod	rows		True	False	True
.	.	PUNCT	.	punct	line		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Allied	ally	VERB	VBN	ROOT	Allied		True	False	False
to	to	ADP	IN	prep	Allied		True	False	True
Moenkhausia	Moenkhausia	PROPN	NNP	compound	Eigenmann	TAXA	True	False	False
Eigenmann	Eigenmann	PROPN	NNP	pobj	to		True	False	False
and	and	CCONJ	CC	cc	Eigenmann		True	False	True
Markiana	Markiana	PROPN	NNP	compound	Eigemnann	TAXA	True	False	False
Eigemnann	Eigemnann	PROPN	NNP	conj	Eigenmann		True	False	False
.	.	PUNCT	.	punct	Allied		False	True	False
"
"	"
"	SPACE	_SP	punct	distinguished		False	False	False
From	from	ADP	IN	prep	distinguished		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	From		True	False	True
it	it	PRON	PRP	nsubjpass	distinguished		True	False	True
is	be	AUX	VBZ	auxpass	distinguished		True	False	True
distinguished	distinguish	VERB	VBN	ROOT	distinguished		True	False	False
by	by	ADP	IN	agent	distinguished		True	False	True
the	the	DET	DT	det	suborbital		True	False	True
second	second	ADJ	JJ	amod	suborbital	ORDINAL	True	False	False
suborbital	suborbital	NOUN	NN	pobj	by		True	False	False
in	in	ADP	IN	prep	suborbital		True	False	True
contact	contact	NOUN	NN	pobj	in		True	False	False
mth	mth	X	XX	amod	suborbital		True	False	False
the	the	DET	DT	det	preopercle		True	False	True
preopercle	preopercle	NOUN	NN	appos	suborbital		True	False	False
below	below	ADV	RB	advmod	preopercle		True	False	True
,	,	PUNCT	,	punct	suborbital		False	True	False
a	a	DET	DT	det	point		True	False	True
point	point	NOUN	NN	appos	suborbital		True	False	False
in	in	ADP	IN	prep	point		True	False	True
agreement	agreement	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	agreement		True	False	True
Knodus	Knodus	PROPN	NNP	pobj	with	TAXA	True	False	False
.	.	PUNCT	.	punct	distinguished		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
It	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
Knodus	Knodus	PROPN	NNP	pobj	from	TAXA	True	False	False
in	in	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	teeth		True	False	True
5	5	NUM	CD	nummod	teeth	CARDINAL	False	False	False
teeth	tooth	NOUN	NNS	pobj	in		True	False	False
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	appos	teeth		True	False	True
in	in	ADP	IN	prep	teeth		True	False	True
the	the	DET	DT	det	row		True	False	True
inner	inner	ADJ	JJ	amod	row		True	False	False
upper	upper	ADJ	JJ	amod	row		True	False	False
row	row	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	differs		False	True	False
a	a	DET	DT	det	character		True	False	True
character	character	NOUN	NN	npadvmod	differs		True	False	False
in	in	ADP	IN	prep	character		True	False	True
agreement	agreement	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	agreement		True	False	True
Moenkhausia	Moenkhausia	PROPN	NNP	pobj	with	TAXA	True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Markiana	Markiana	PROPN	NNP	compound	Eigenmann	TAXA	True	False	False
Eigenmann	Eigenmann	PROPN	NNP	nsubj	resembles		True	False	False
somewhat	somewhat	ADV	RB	advmod	resembles		True	False	False
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
it	it	PRON	PRP	dobj	resembles		True	False	True
,	,	PUNCT	,	punct	resembles		False	True	False
but	but	CCONJ	CC	cc	resembles		True	False	True
the	the	DET	DT	det	anal		True	False	True
anal	anal	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	resembles		True	False	True
more	more	ADV	RBR	advmod	scaly		True	False	True
scaly	scaly	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
its	its	PRON	PRP$	poss	caudal		True	False	True
unequal	unequal	ADJ	JJ	amod	caudal		True	False	False
short	short	ADJ	JJ	amod	caudal		True	False	False
lobed	lobed	ADJ	JJ	amod	caudal		True	False	False
caudal	caudal	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
quite	quite	ADV	RB	advmod	different		True	False	True
different	different	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	are		True	False	True
Bryconamericus	Bryconamericus	PROPN	NNP	pobj	In	TAXA	True	False	False
the	the	DET	DT	det	scales		True	False	True
caudal	caudal	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
small	small	ADJ	JJ	amod	large		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
not	not	PART	RB	neg	large		True	False	True
large	large	ADJ	JJ	acomp	are		True	False	False
as	as	ADP	IN	prep	large		True	False	True
in	in	ADP	IN	prep	as		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	species	NOUN	NN	attr	"
"		True	False	False
in	in	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	basin		True	False	True
Parama	Parama	PROPN	NNP	compound	basin	LOC	True	False	False
basin	basin	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	For		False	False	False
(	(	PUNCT	-LRB-	punct	For		False	True	False
For	for	ADP	IN	ROOT	For		True	False	True
Senor	Senor	PROPN	NNP	punct	For	PERSON	True	False	False
A.	A.	PROPN	NNP	case	Senor	PERSON	False	False	False
"
"	"
"	SPACE	_SP	nmod	Bertoni	PERSON	False	False	False
De	De	PROPN	NNP	compound	Bertoni	PERSON	True	False	False
W.	W.	PROPN	NNP	compound	Bertoni	PERSON	False	False	False
Bertoni	Bertoni	PROPN	NNP	pobj	For	PERSON	True	False	False
,	,	PUNCT	,	punct	Bertoni		False	True	False
the	the	DET	DT	det	naturalist		True	False	True
accomplished	accomplished	ADJ	JJ	amod	naturalist		True	False	False
naturalist	naturalist	NOUN	NN	appos	Bertoni		True	False	False
of	of	ADP	IN	prep	naturalist		True	False	True
Peurto	Peurto	PROPN	NNP	compound	Bertoni	ORG	True	False	False
Bertoni	Bertoni	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Bertoni		False	True	False
Paraguay	Paraguay	PROPN	NNP	appos	Bertoni	GPE	True	False	False
.	.	PUNCT	.	punct	For		False	True	False
)	)	PUNCT	.	punct	For		False	True	False
"
"	"
"	SPACE	_SP	punct	For		False	False	False
Bertoniolus	Bertoniolus	PROPN	NNP	dep	"
"	TAXA	True	False	False
paraguayensis	paraguayensis	PROPN	NNP	appos	Bertoniolus	TAXA	True	False	False
sp	sp	PROPN	NNP	appos	Bertoniolus		True	False	False
.	.	PUNCT	.	appos	Bertoniolus		False	True	False
"
"	"
"	SPACE	_SP	punct	For		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
.	.	PUNCT	.	punct	For		False	True	False
Head	head	NOUN	NN	ROOT	Head		True	False	False
3|	3|	NUM	CD	nummod	Head		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
depth	depth	NOUN	NN	appos	Head		True	False	False
2f	2f	NUM	CD	nummod	depth		False	False	False
;	;	PUNCT	:	punct	depth		False	True	False
D.	D.	PROPN	NNP	compound	ii		False	False	False
ii	ii	PROPN	NNP	conj	depth		True	False	False
,	,	PUNCT	,	punct	ii		False	True	False
9	9	NUM	CD	appos	ii	CARDINAL	False	False	False
;	;	PUNCT	:	punct	ii		False	True	False
A.	A.	PROPN	NNP	compound	ii		False	False	False
ii	ii	NUM	CD	conj	ii		True	False	False
,	,	PUNCT	,	punct	ii		False	True	False
27	27	NUM	CD	appos	ii	CARDINAL	False	False	False
;	;	PUNCT	:	punct	ii		False	True	False
P.	P.	PROPN	NNP	compound	i		False	False	False
i	i	NOUN	NN	conj	ii		True	False	True
,	,	PUNCT	,	punct	i		False	True	False
11	11	NUM	CD	appos	i	CARDINAL	False	False	False
;	;	PUNCT	:	punct	i		False	True	False
V.	V.	PROPN	NNP	compound	i		False	False	False
i	i	NOUN	NN	conj	i		True	False	True
,	,	PUNCT	,	punct	i		False	True	False
7	7	NUM	CD	appos	i	CARDINAL	False	False	False
;	;	PUNCT	:	punct	ii		False	True	False
scales	scale	NOUN	NNS	appos	Head		True	False	False
43	43	NUM	CD	nummod	scales	CARDINAL	False	False	False
in	in	ADP	IN	prep	43		True	False	True
1	1	NUM	CD	pobj	in	CARDINAL	False	False	False
.	.	NUM	CD	pobj	in	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	Head	CARDINAL	False	False	False
1	1	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	NOUN	NN	dobj	"
"		False	True	False
to	to	ADP	IN	prep	.		True	False	True
caudal	caudal	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	to		True	False	False
and	and	CCONJ	CC	cc	"
"		True	False	True
3	3	NUM	CD	conj	"
"	CARDINAL	False	False	False
more	more	ADJ	JJR	amod	3		True	False	True
on	on	ADP	IN	prep	3		True	False	True
latter	latter	ADJ	JJ	pobj	on		True	False	True
;	;	PUNCT	:	punct	3		False	True	False
9	9	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	3		True	False	False
above	above	ADP	IN	prep	scales		True	False	True
1	1	NUM	CD	pobj	above	CARDINAL	False	False	False
.	.	NUM	CD	pobj	above	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	Head	CARDINAL	False	False	False
1	1	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	dobj	"
"		False	True	False
and	and	CCONJ	CC	cc	.		True	False	True
10	10	NUM	CD	conj	.	CARDINAL	False	False	False
below	below	ADP	IN	prep	10		True	False	True
;	;	PUNCT	:	punct	10		False	True	False
about	about	ADV	RB	advmod	17	CARDINAL	True	False	True
17	17	NUM	CD	nummod	scales	CARDINAL	False	False	False
predorsal	predorsal	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	conj	10		True	False	False
;	;	PUNCT	:	punct	scales		False	True	False
head	head	NOUN	NN	compound	width		True	False	False
width	width	NOUN	NN	conj	scales		True	False	False
2	2	NUM	CD	nummod	width	CARDINAL	False	False	False
in	in	ADP	IN	prep	2		True	False	True
its	its	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	width		False	True	False
head	head	NOUN	NN	compound	depth		True	False	False
depth	depth	NOUN	NN	appos	width		True	False	False
over	over	ADP	IN	prep	depth		True	False	True
eye	eye	NOUN	NN	compound	center		True	False	False
center	center	NOUN	NN	pobj	over		True	False	False
1|	1|	NUM	CD	punct	depth		False	False	False
;	;	PUNCT	:	punct	depth		False	True	False
snout	snout	NOUN	NN	appos	depth		True	False	False
3^	3^	NUM	CD	nummod	snout		False	False	False
;	;	PUNCT	:	punct	snout		False	True	False
eye	eye	NOUN	NN	appos	snout		True	False	False
oh	oh	INTJ	UH	nummod	eye		True	False	False
;	;	PUNCT	:	punct	width		False	True	False
maxillary	maxillary	NOUN	NN	appos	width		True	False	False
21	21	NUM	CD	nummod	maxillary	CARDINAL	False	False	False
;	;	PUNCT	:	punct	width		False	True	False
interorbital	interorbital	ADJ	JJ	amod	142		True	False	False
142	142	NUM	CD	appos	width	CARDINAL	False	False	False
[	[	PUNCT	-LRB-	punct	142		False	True	False
May	May	PROPN	NNP	npadvmod	142	DATE	True	False	True
,	,	PUNCT	,	punct	May	DATE	False	True	False
2|	2|	NUM	CD	punct	142	DATE	False	False	False
;	;	PUNCT	:	punct	142		False	True	False
first	first	ADJ	JJ	amod	ray	ORDINAL	True	False	True
branched	branched	ADJ	JJ	amod	ray		True	False	False
dorsal	dorsal	ADJ	JJ	amod	ray		True	False	False
ray	ray	NOUN	NN	appos	142		True	False	False
1	1	NUM	CD	nummod	ray	CARDINAL	False	False	False
;	;	PUNCT	:	punct	ray		False	True	False
first	first	ADJ	JJ	amod	ray	ORDINAL	True	False	True
branched	branched	ADJ	JJ	amod	ray		True	False	False
anal	anal	ADJ	JJ	amod	ray		True	False	False
ray	ray	NOUN	NN	compound	If		True	False	False
If	if	SCONJ	IN	appos	ray		True	False	True
;	;	PUNCT	:	punct	width		False	True	False
least	least	ADJ	JJS	amod	depth		True	False	True
depth	depth	NOUN	NN	appos	width		True	False	False
of	of	ADP	IN	prep	depth		True	False	True
caudal	caudal	ADJ	JJ	amod	peduncle		True	False	False
peduncle	peduncle	NOUN	NN	pobj	of		True	False	False
2j	2j	NUM	CD	appos	depth		False	False	False
;	;	PUNCT	:	punct	depth		False	True	False
upper	upper	ADJ	JJ	amod	lobe		True	False	False
caudal	caudal	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	appos	depth		True	False	False
1	1	NUM	CD	nummod	lobe	CARDINAL	False	False	False
;	;	PUNCT	:	punct	depth		False	True	False
pectoral	pectoral	NOUN	NN	appos	depth		True	False	False
1^	1^	NUM	CD	nummod	pectoral		False	False	False
;	;	PUNCT	:	punct	pectoral		False	True	False
ventral	ventral	ADJ	JJ	amod	If		True	False	False
If	If	PROPN	NNP	appos	pectoral		True	False	True
.	.	PUNCT	.	punct	10		False	True	False
"
"	"
"	SPACE	_SP	punct	Head		False	False	False
Body	body	NOUN	NN	appos	Head		True	False	False
elongately	elongately	ADV	RB	advmod	ovoid		True	False	False
ovoid	ovoid	ADJ	JJ	amod	Body		True	False	False
in	in	ADP	IN	prep	ovoid		True	False	True
contour	contour	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	ovoid		False	True	False
deepest	deep	ADJ	JJS	conj	ovoid		True	False	False
at	at	ADP	IN	prep	deepest		True	False	True
dorsal	dorsal	ADJ	JJ	amod	origin		True	False	False
origin	origin	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	deepest		False	True	False
lower	low	ADJ	JJR	amod	profile		True	False	False
profile	profile	NOUN	NN	nsubj	convex		True	False	False
more	more	ADV	RBR	advmod	evenly		True	False	True
evenly	evenly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	conj	deepest		True	False	False
in	in	ADP	IN	prep	convex		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
than	than	SCONJ	IN	prep	convex		True	False	True
upper	upper	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
and	and	CCONJ	CC	cc	convex		True	False	True
well	well	ADV	RB	advmod	compressed		True	False	True
compressed	compressed	ADJ	JJ	conj	convex		True	False	False
.	.	PUNCT	.	punct	Body		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Predorsal	predorsal	ADJ	JJ	amod	edges		True	False	False
with	with	ADP	IN	prep	Predorsal		True	False	True
very	very	ADV	RB	advmod	slight		True	False	True
slight	slight	ADJ	JJ	amod	ridge		True	False	False
median	median	ADJ	JJ	amod	ridge		True	False	False
