Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
strong	strong	ADJ	JJ	amod	alcohol		True	False	False
alcohol	alcohol	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	consigned		False	True	False
the	the	DET	DT	det	tank		True	False	True
tank	tank	NOUN	NN	nsubjpass	sent		True	False	False
containing	contain	VERB	VBG	acl	tank		True	False	False
them	they	PRON	PRP	dobj	containing		True	False	True
being	be	AUX	VBG	auxpass	sent		True	False	True
sent	send	VERB	VBN	advcl	consigned		True	False	False
to	to	ADP	IN	prep	sent		True	False	True
the	the	DET	DT	det	Institution	ORG	True	False	True
Smithsonian	Smithsonian	PROPN	NNP	compound	Institution	ORG	True	False	False
Institution	Institution	PROPN	NNP	pobj	to	ORG	True	False	False
at	at	ADP	IN	prep	Institution		True	False	True
AVashingtou	AVashingtou	PROPN	NNP	pobj	at	GPE	True	False	False
.	.	PUNCT	.	punct	one		False	True	False
"
"	"
"	SPACE	_SP	conj	taken		False	False	False
Early	early	ADV	RB	advmod	sent		True	False	False
in	in	ADP	IN	prep	Early		True	False	True
February	February	PROPN	NNP	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	February	DATE	False	True	False
1886	1886	NUM	CD	npadvmod	February	DATE	False	False	False
,	,	PUNCT	,	punct	sent		False	True	False
Professor	Professor	PROPN	NNP	compound	Baird		True	False	False
Baird	Baird	PROPN	NNP	nsubj	sent	PERSON	True	False	False
sent	send	VERB	VBD	conj	taken		True	False	False
them	they	PRON	PRP	dobj	sent		True	False	True
to	to	ADP	IN	dative	sent		True	False	True
the	the	DET	DT	det	writer		True	False	True
writer	writer	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	writer		False	True	False
then	then	ADV	RB	advmod	residing		True	False	True
residing	reside	VERB	VBG	acl	writer		True	False	False
at	at	ADP	IN	prep	residing		True	False	True
Fort	Fort	PROPN	NNP	compound	Wingate	GPE	True	False	False
Wingate	Wingate	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Wingate		False	True	False
New	New	PROPN	NNP	compound	Mexico	GPE	True	False	False
Mexico	Mexico	PROPN	NNP	appos	Wingate	GPE	True	False	False
,	,	PUNCT	,	punct	writer		False	True	False
for	for	ADP	IN	prep	sent		True	False	True
anatomical	anatomical	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	pobj	for		True	False	False
;	;	PUNCT	:	punct	examined		False	True	False
owing	owe	VERB	VBG	amod	to		True	False	False
to	to	ADP	IN	prep	examined		True	False	True
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	fact		False	True	False
however	however	ADV	RB	advmod	fact		True	False	True
,	,	PUNCT	,	punct	fact		False	True	False
that	that	SCONJ	IN	mark	engaged		True	False	True
my	my	PRON	PRP$	poss	investigations		True	False	True
investigations	investigation	NOUN	NNS	nsubj	engaged		True	False	False
upon	upon	SCONJ	IN	prep	investigations		True	False	True
the	the	DET	DT	det	osteology		True	False	True
osteology	osteology	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	osteology		True	False	True
arctic	arctic	ADJ	JJ	amod	birds		True	False	False
birds	bird	NOUN	NNS	pobj	of		True	False	False
then	then	ADV	RB	advmod	engaged		True	False	True
engaged	engage	VERB	VBD	acl	fact		True	False	False
every	every	DET	DT	det	moment	TIME	True	False	True
moment	moment	NOUN	NN	dobj	engaged	TIME	True	False	False
of	of	ADP	IN	prep	moment	TIME	True	False	True
my	my	PRON	PRP$	poss	time	TIME	True	False	True
available	available	ADJ	JJ	amod	time	TIME	True	False	False
time	time	NOUN	NN	pobj	of	TIME	True	False	False
,	,	PUNCT	,	punct	examined		False	True	False
they	they	PRON	PRP	nsubjpass	examined		True	False	True
were	be	AUX	VBD	auxpass	examined		True	False	True
not	not	PART	RB	neg	examined		True	False	True
examined	examine	VERB	VBN	ROOT	examined		True	False	False
until	until	ADP	IN	prep	examined		True	False	True
nearly	nearly	ADV	RB	advmod	middle		True	False	False
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	until		True	False	False
of	of	ADP	IN	prep	middle		True	False	True
June	June	PROPN	NNP	pobj	of	DATE	True	False	False
of	of	ADP	IN	prep	June	DATE	True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
same	same	ADJ	JJ	amod	year	DATE	True	False	True
year	year	NOUN	NN	pobj	of	DATE	True	False	False
.	.	PUNCT	.	punct	examined		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Altliough	altliough	ADP	IN	mark	been		True	False	False
they	they	PRON	PRP	nsubj	been		True	False	True
had	have	AUX	VBD	aux	been		True	False	True
been	be	VERB	VBN	advcl	found		True	False	True
in	in	ADP	IN	prep	been		True	False	True
spirit	spirit	NOUN	NN	pobj	in		True	False	False
two	two	NUM	CD	nummod	years	DATE	True	False	True
years	year	NOUN	NNS	npadvmod	been	DATE	True	False	False
,	,	PUNCT	,	punct	found		False	True	False
they	they	PRON	PRP	nsubjpass	found		True	False	True
were	be	AUX	VBD	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	found		True	False	True
in	in	ADP	IN	prep	be		True	False	True
excellent	excellent	ADJ	JJ	amod	condition		True	False	False
condition	condition	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
I	I	PRON	PRP	nsubj	made		True	False	True
at	at	ADP	IN	prep	made		True	False	True
once	once	ADV	RB	pcomp	at		True	False	True
made	make	VERB	VBD	conj	found		True	False	True
the	the	DET	DT	det	drawing		True	False	True
drawing	drawing	NOUN	NN	dobj	made		True	False	False
of	of	ADP	IN	prep	drawing		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	head		True	False	True
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	drawing		False	True	False
which	which	DET	WDT	nsubj	illustrates		True	False	True
illustrates	illustrate	VERB	VBZ	relcl	drawing		True	False	False
the	the	DET	DT	det	paper		True	False	True
present	present	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	dobj	illustrates		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
As	as	ADP	IN	mark	seen		True	False	True
will	will	AUX	MD	aux	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	advcl	is		True	False	False
further	far	ADV	RB	advmod	on		True	False	True
on	on	ADV	RB	advmod	seen		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	fawn		True	False	True
male	male	ADJ	JJ	amod	fawn		True	False	False
fawn	fawn	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	fawn		True	False	True
this	this	DET	DT	det	pair		True	False	True
pair	pair	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
somewhat	somewhat	ADV	RB	advmod	larger		True	False	False
larger	large	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
the	the	DET	DT	det	female		True	False	True
female	female	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	female		False	True	False
with	with	ADP	IN	prep	differs		True	False	True
which	which	DET	WDT	pobj	with		True	False	True
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	relcl	female		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
several	several	ADJ	JJ	amod	details		True	False	True
minor	minor	ADJ	JJ	amod	details		True	False	False
details	detail	NOUN	NNS	pobj	in		True	False	False
other	other	ADJ	JJ	amod	details		True	False	True
than	than	SCONJ	IN	prep	other		True	False	True
those	those	DET	DT	pobj	than		True	False	True
pertaining	pertain	VERB	VBG	acl	those		True	False	False
to	to	ADP	IN	prep	pertaining		True	False	True
the	the	DET	DT	det	organs		True	False	True
organs	organ	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	organs		True	False	True
sex	sex	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	subject		True	False	True
male	male	ADJ	JJ	amod	subject		True	False	False
subject	subject	NOUN	NN	nsubj	is		True	False	False
I	I	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	relcl	subject		True	False	False
to	to	PART	TO	aux	possess		True	False	True
possess	possess	VERB	VB	xcomp	found		True	False	False
a	a	DET	DT	det	coat		True	False	True
very	very	ADV	RB	advmod	full		True	False	True
full	full	ADJ	JJ	amod	coat		True	False	True
coat	coat	NOUN	NN	dobj	possess		True	False	False
of	of	ADP	IN	prep	coat		True	False	True
soft	soft	ADJ	JJ	amod	hair		True	False	False
fine	fine	ADJ	JJ	amod	hair		True	False	False
hair	hair	NOUN	NN	pobj	of		True	False	False
which	which	DET	WDT	nsubj	covered		True	False	True
completely	completely	ADV	RB	advmod	covered		True	False	False
covered	cover	VERB	VBD	relcl	hair		True	False	False
its	its	PRON	PRP$	poss	body		True	False	True
body	body	NOUN	NN	dobj	covered		True	False	False
,	,	PUNCT	,	punct	covered		False	True	False
extending	extend	VERB	VBG	advcl	covered		True	False	False
up	up	ADP	IN	prep	extending		True	False	True
to	to	ADP	IN	prep	up		True	False	True
the	the	DET	DT	det	lips		True	False	True
lips	lip	NOUN	NNS	pobj	to		True	False	False
and	and	CCONJ	CC	cc	lips		True	False	True
snout	snout	NOUN	NN	conj	lips		True	False	False
,	,	PUNCT	,	punct	up		False	True	False
and	and	CCONJ	CC	cc	up		True	False	True
well	well	ADV	RB	advmod	inside		True	False	True
inside	inside	ADV	RB	conj	up		True	False	False
of	of	ADP	IN	prep	inside		True	False	True
the	the	DET	DT	det	ears		True	False	True
external	external	ADJ	JJ	amod	ears		True	False	False
ears	ear	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	acl	subject		False	False	False
In	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	line		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	In		True	False	False
in	in	ADP	IN	prep	line		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
from	from	ADP	IN	prep	is		True	False	True
below	below	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	jaw		True	False	True
jaw	jaw	NOUN	NN	pobj	below		True	False	False
to	to	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	root		True	False	True
root	root	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	root		True	False	True
the	the	DET	DT	det	neck		True	False	True
neck	neck	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
this	this	DET	DT	det	hair		True	False	True
hair	hair	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
so	so	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	acomp	is		True	False	False
as	as	ADP	IN	mark	form		True	False	True
to	to	PART	TO	aux	form		True	False	True
form	form	VERB	VB	advcl	long		True	False	False
a	a	DET	DT	det	beard		True	False	True
conspicuous	conspicuous	ADJ	JJ	amod	beard		True	False	False
beard	beard	NOUN	NN	dobj	form		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
becoming	become	VERB	VBG	advcl	is		True	False	True
longer	long	ADJ	JJR	acomp	becoming		True	False	False
as	as	ADP	IN	mark	proceed		True	False	True
we	we	PRON	PRP	nsubj	proceed		True	False	True
proceed	proceed	VERB	VBP	advcl	becoming		True	False	False
towards	towards	ADP	IN	prep	proceed		True	False	True
the	the	DET	DT	det	locality		True	False	True
last	last	ADV	RB	advmod	named		True	False	True
-	-	PUNCT	HYPH	punct	named		False	True	False
named	name	VERB	VBN	amod	locality		True	False	False
locality	locality	NOUN	NN	pobj	towards		True	False	False
,	,	PUNCT	,	punct	locality		False	True	False
where	where	ADV	WRB	advmod	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	locality		True	False	True
the	the	DET	DT	det	developed		True	False	True
best	well	ADV	RBS	advmod	developed		True	False	False
developed	developed	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
About	about	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	muzzle		True	False	True
muzzle	muzzle	NOUN	NN	pobj	About		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
this	this	DET	DT	det	hair		True	False	True
hair	hair	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
of	of	ADP	IN	prep	is		True	False	True
a	a	DET	DT	det	color		True	False	True
dark	dark	ADJ	JJ	amod	brown		True	False	False
l)lackish	l)lackish	ADJ	JJ	amod	brown		False	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	ADJ	JJ	amod	color		True	False	False
color	color	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	color		False	True	False
which	which	DET	WDT	nsubj	shades		True	False	True
shades	shade	VERB	VBZ	relcl	color		True	False	False
off	off	ADP	RP	prt	shades		True	False	True
as	as	ADP	IN	mark	advance		True	False	True
we	we	PRON	PRP	nsubj	advance		True	False	True
advance	advance	VERB	VBP	advcl	shades		True	False	False
towards	towards	ADP	IN	prep	advance		True	False	True
tiie	tiie	X	FW	nmod	forehead		True	False	False
forehead	forehead	NOUN	NN	pobj	towards		True	False	False
,	,	PUNCT	,	punct	shades		False	True	False
and	and	CCONJ	CC	cc	shades		True	False	True
again	again	ADV	RB	advmod	becomes		True	False	True
becomes	become	VERB	VBZ	conj	shades		True	False	True
darker	dark	ADJ	JJR	acomp	becomes		True	False	False
around	around	ADP	IN	prep	becomes		True	False	True
the	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	pobj	around		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	covered		False	False	False
The	the	DET	DT	det	ears		True	False	True
ears	ear	NOUN	NNS	nsubjpass	covered		True	False	False
are	be	AUX	VBP	auxpass	covered		True	False	True
completely	completely	ADV	RB	advmod	covered		True	False	False
covered	cover	VERB	VBN	ROOT	covered		True	False	False
with	with	ADP	IN	prep	covered		True	False	True
a	a	DET	DT	det	coat		True	False	True
coat	coat	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	coat		True	False	True
soft	soft	ADJ	JJ	amod	fur		True	False	False
fur	fur	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	fur		True	False	True
a	a	DET	DT	det	color		True	False	True
light	light	ADJ	JJ	amod	color		True	False	False
brownish	brownish	ADJ	JJ	amod	clay		True	False	False
-	-	PUNCT	HYPH	punct	clay		False	True	False
clay	clay	NOUN	NN	compound	color		True	False	False
color	color	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	coat		False	True	False
darkest	dark	ADJ	JJS	amod	coat		True	False	False
at	at	ADP	IN	prep	darkest		True	False	True
their	their	PRON	PRP$	poss	bases		True	False	True
bases	basis	NOUN	NNS	pobj	at		True	False	False
,	,	PUNCT	,	punct	darkest		False	True	False
and	and	CCONJ	CC	cc	darkest		True	False	True
shading	shade	VERB	VBG	conj	darkest		True	False	False
off	off	ADP	RP	prt	shading		True	False	True
toward	toward	ADP	IN	prep	shading		True	False	True
their	their	PRON	PRP$	poss	tips		True	False	True
tips	tip	NOUN	NNS	pobj	toward		True	False	False
.	.	PUNCT	.	punct	covered		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	remainder		True	False	True
remainder	remainder	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	remainder		True	False	True
the	the	DET	DT	det	hair		True	False	True
hair	hair	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	hair		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
of	of	ADP	IN	prep	is		True	False	True
a	a	DET	DT	det	brown		True	False	True
fawn	fawn	NOUN	NN	compound	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
which	which	DET	WDT	det	color		True	False	True
color	color	NOUN	NN	nsubj	extends		True	False	False
extends	extend	VERB	VBZ	relcl	brown		True	False	False
down	down	ADV	RB	advmod	extends		True	False	True
on	on	ADP	IN	prep	down		True	False	True
the	the	DET	DT	det	neck		True	False	True
neck	neck	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
as	as	ADP	IN	mark	come		True	False	True
we	we	PRON	PRP	nsubj	come		True	False	True
come	come	VERB	VBP	advcl	changes		True	False	False
on	on	ADP	RP	prep	come		True	False	True
to	to	ADP	IN	prep	on		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	to		True	False	False
this	this	DET	DT	nsubj	changes		True	False	True
changes	change	VERB	VBZ	conj	is		True	False	False
to	to	ADP	IN	prep	changes		True	False	True
a	a	DET	DT	det	brown		True	False	True
dark	dark	ADJ	JJ	amod	brown		True	False	False
chocolate	chocolate	NOUN	NN	compound	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	NOUN	NN	pobj	to		True	False	False
above	above	ADV	RB	advmod	brown		True	False	True
,	,	PUNCT	,	punct	brown		False	True	False
and	and	CCONJ	CC	cc	brown		True	False	True
a	a	DET	DT	det	brown		True	False	True
claycolored	claycolored	ADJ	JJ	amod	brown		True	False	False
brown	brown	NOUN	NN	conj	brown		True	False	False
on	on	ADP	IN	prep	brown		True	False	True
the	the	DET	DT	det	parts		True	False	True
lower	low	ADJ	JJR	amod	parts		True	False	False
parts	part	NOUN	NNS	pobj	on		True	False	False
and	and	CCONJ	CC	cc	parts		True	False	True
abdomen	abdomen	NOUN	NN	conj	parts		True	False	False
.	.	PUNCT	.	punct	changes		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	limbs		True	False	True
limbs	limb	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
of	of	ADP	IN	prep	are		True	False	True
about	about	ADP	IN	advmod	shade		True	False	True
the	the	DET	DT	det	shade		True	False	True
same	same	ADJ	JJ	amod	shade		True	False	True
shade	shade	NOUN	NN	pobj	of		True	False	False
as	as	ADP	IN	prep	shade		True	False	True
the	the	DET	DT	det	back		True	False	True
back	back	NOUN	NN	pobj	as		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	tail		True	False	True
tail	tail	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	tail		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	tail		True	False	True
well	well	ADV	RB	advmod	developed		True	False	True
developed	developed	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	tail		False	True	False
is	be	VERB	VBZ	conj	are		True	False	True
dark	dark	ADJ	JJ	acomp	is		True	False	False
above	above	ADV	RB	advmod	dark		True	False	True
and	and	CCONJ	CC	cc	dark		True	False	True
lighter	light	ADJ	JJR	conj	dark		True	False	False
beneath	beneath	ADP	IN	prep	lighter		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dobj	occurs		False	False	False
No	no	DET	DT	det	white		True	False	True
pure	pure	ADJ	JJ	amod	white		True	False	False
white	white	NOUN	NN	nsubj	occurs		True	False	False
occurs	occur	VERB	VBZ	ROOT	occurs		True	False	False
upon	upon	SCONJ	IN	prep	occurs		True	False	True
either	either	DET	DT	pobj	upon		True	False	True
of	of	ADP	IN	prep	either		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	occurs		False	True	False
"
"	"
"	SPACE	_SP	amod	view		False	False	False
Left	left	ADJ	JJ	amod	view		True	False	False
lateral	lateral	ADJ	JJ	amod	view		True	False	False
view	view	NOUN	NN	ROOT	view		True	False	False
of	of	ADP	IN	prep	view		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	head		True	False	True
foetal	foetal	ADJ	JJ	amod	Reindeer		True	False	False
Reindeer	Reindeer	PROPN	NNP	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	Reindeer		False	True	False
/\.	/\.	PUNCT	NFP	punct	Reindeer		False	True	False
"
"	"
"	SPACE	_SP	punct	Reindeer		False	False	False
tarandus	tarandus	PROPN	NNP	compound	caribou		True	False	False
caribou	caribou	NOUN	NN	appos	Reindeer		True	False	False
)	)	PUNCT	-RRB-	punct	Reindeer		False	True	False
.	.	PUNCT	-RRB-	punct	view		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	copy		True	False	True
much	much	ADV	RB	advmod	reduced		True	False	True
reduced	reduced	ADJ	JJ	amod	copy		True	False	False
copy	copy	NOUN	NN	dobj	"
"		True	False	False
made	make	VERB	VBN	acl	copy		True	False	True
by	by	ADP	IN	agent	made		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	pobj	by		True	False	False
from	from	ADP	IN	prep	made		True	False	True
his	his	PRON	PRP$	poss	figure		True	False	True
life	life	NOUN	NN	amod	size		True	False	False
-	-	PUNCT	HYPH	punct	size		False	True	False
size	size	NOUN	NN	nmod	figure		True	False	False
colored	color	VERB	VBN	amod	figure		True	False	False
