Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Gorilla	Gorilla	PROPN	NNP	nsubj	agrees		True	False	False
agrees	agree	VERB	VBZ	pcomp	in		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
,	,	PUNCT	,	punct	agrees		False	True	False
and	and	CCONJ	CC	cc	agrees		True	False	True
how	how	ADV	WRB	advmod	differs		True	False	True
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	conj	agrees		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
other	other	ADJ	JJ	amod	monke3^s		True	False	True
monke3^s	monke3^s	X	XX	pobj	from		False	False	False
and	and	CCONJ	CC	cc	monke3^s		True	False	True
man	man	NOUN	NN	conj	monke3^s		True	False	False
.	.	PUNCT	.	punct	appears		False	True	False
"
"	"
"	SPACE	_SP	dobj	take		False	False	False
I	I	PRON	PRP	nsubj	take		True	False	True
take	take	VERB	VBP	ROOT	take		True	False	True
great	great	ADJ	JJ	amod	pleasure		True	False	False
pleasure	pleasure	NOUN	NN	dobj	take		True	False	False
in	in	ADP	IN	prep	pleasure		True	False	True
prefacing	preface	VERB	VBG	pcomp	in		True	False	False
my	my	PRON	PRP$	poss	observations		True	False	True
observations	observation	NOUN	NNS	dobj	prefacing		True	False	False
by	by	ADP	IN	prep	prefacing		True	False	True
stilting	stilting	NOUN	NN	pobj	by		True	False	False
that	that	SCONJ	IN	mark	am		True	False	True
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ccomp	prefacing		True	False	True
indebted	indebted	ADJ	JJ	acomp	am		True	False	False
to	to	ADP	IN	prep	indebted		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Morton		False	False	False
Thomas	Thomas	PROPN	NNP	compound	Morton	PERSON	True	False	False
Morton	Morton	PROPN	NNP	pobj	to	PERSON	True	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
of	of	ADP	IN	prep	Morton		True	False	True
this	this	DET	DT	det	city		True	False	True
city	city	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
for	for	ADP	IN	prep	indebted		True	False	True
the	the	DET	DT	det	chance		True	False	True
very	very	ADV	RB	advmod	rare		True	False	True
rare	rare	ADJ	JJ	amod	chance		True	False	False
chance	chance	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	chance		True	False	True
dissecting	dissect	VERB	VBG	pcomp	of		True	False	False
a	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	dissecting		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
Troglodytes	troglodyte	NOUN	NNS	compound	gorilla^	TAXA	True	False	False
gorilla^	gorilla^	NOUN	NN	dep	done		False	False	False
it	it	PRON	PRP	nsubj	done		True	False	True
having	having	AUX	VBG	aux	done		True	False	False
been	be	AUX	VBN	auxpass	done		True	False	True
seldom	seldom	ADV	RB	advmod	done		True	False	False
done	do	VERB	VBN	ccomp	am		True	False	True
abroad	abroad	ADV	RB	advmod	done		True	False	False
,	,	PUNCT	,	punct	done		False	True	False
and	and	CCONJ	CC	cc	before		True	False	True
never	never	ADV	RB	neg	before		True	False	True
before	before	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	done		True	False	True
this	this	DET	DT	det	countr^^		True	False	True
countr^^	countr^^	NOUN	NN	pobj	in		False	False	False
,	,	PUNCT	,	punct	in		False	True	False
so	so	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	in		True	False	False
as	as	ADP	IN	mark	know		True	False	True
I	I	PRON	PRP	nsubj	know		True	False	True
know	know	VERB	VBP	advcl	far		True	False	False
.	.	PUNCT	.	punct	take		False	True	False
"
"	"
"	SPACE	_SP	punct	noticed		False	False	False
For	for	ADP	IN	prep	made		True	False	True
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	pobj	For		True	False	False
of	of	ADP	IN	prep	number		True	False	True
years	year	NOUN	NNS	pobj	of		True	False	False
past	past	ADJ	JJ	amod	years		True	False	False
Dr.	Dr.	PROPN	NNP	compound	Morton		False	False	False
Morton	Morton	PROPN	NNP	nsubj	made	PERSON	True	False	False
has	have	AUX	VBZ	aux	made		True	False	True
made	made	AUX	VBN	aux	noticed		True	False	True
numerous	numerous	ADJ	JJ	amod	efforts		True	False	False
efforts	effort	NOUN	NNS	dobj	made		True	False	False
to	to	PART	TO	aux	obtain		True	False	True
obtain	obtain	VERB	VB	acl	efforts		True	False	False
a	a	DET	DT	det	Gorilla		True	False	True
Gorilla	gorilla	NOUN	NN	dobj	obtain		True	False	False
,	,	PUNCT	,	punct	made		False	True	False
and	and	CCONJ	CC	cc	made		True	False	True
finally	finally	ADV	RB	advmod	succeeded		True	False	False
,	,	PUNCT	,	punct	succeeded		False	True	False
through	through	ADP	IN	prep	succeeded		True	False	True
the	the	DET	DT	det	offices		True	False	True
kind	kind	ADJ	JJ	amod	offices		True	False	False
offices	office	NOUN	NNS	pobj	through		True	False	False
of	of	ADP	IN	prep	offices		True	False	True
Rev.	Rev.	PROPN	NNP	pobj	of		False	False	False
"
"	"
"	SPACE	_SP	punct	Nassau		False	False	False
R.	R.	PROPN	NNP	compound	Nassau	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Nassau	PERSON	False	False	False
Nassau	Nassau	PROPN	NNP	pobj	through	PERSON	True	False	False
,	,	PUNCT	,	punct	Nassau		False	True	False
M.D.	M.D.	PROPN	NNP	appos	Nassau		False	False	False
,	,	PUNCT	,	punct	Nassau		False	True	False
of	of	ADP	IN	prep	Nassau		True	False	True
the	the	DET	DT	det	station		True	False	True
Presbyterian	Presbyterian	PROPN	NNP	compound	Missionary	ORG	True	False	False
Missionary	Missionary	PROPN	NNP	compound	station	ORG	True	False	False
station	station	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	station		True	False	True
Gaboon	Gaboon	PROPN	NNP	pobj	at	GPE	True	False	False
100	100	NUM	CD	nummod	miles	QUANTITY	False	False	False
miles	mile	NOUN	NNS	npadvmod	below	QUANTITY	True	False	False
below	below	ADP	IN	prep	station		True	False	True
the	the	DET	DT	det	equator		True	False	True
equator	equator	NOUN	NN	pobj	below		True	False	False
in	in	ADP	IN	prep	station		True	False	True
Africa	Africa	PROPN	NNP	pobj	in	LOC	True	False	False
,	,	PUNCT	,	punct	succeeded		False	True	False
succeeded	succeed	VERB	VBN	conj	made		True	False	False
,	,	PUNCT	,	punct	succeeded		False	True	False
in	in	ADP	IN	prep	succeeded		True	False	True
the	the	DET	DT	det	part		True	False	True
early	early	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	summer	DATE	True	False	True
summer	summer	NOUN	NN	pobj	of	DATE	True	False	False
,	,	PUNCT	,	punct	succeeded		False	True	False
in	in	ADP	IN	prep	succeeded		True	False	True
getting	get	VERB	VBG	pcomp	in		True	False	False
to	to	ADP	IN	prep	getting		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	to	GPE	True	False	False
the	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	dobj	getting		True	False	False
of	of	ADP	IN	prep	subject		True	False	True
the	the	DET	DT	det	communication		True	False	True
present	present	ADJ	JJ	amod	communication		True	False	False
communication	communication	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	succeeded		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubjpass	sent		True	False	False
was	be	AUX	VBD	auxpass	sent		True	False	True
sent	send	VERB	VBN	ccomp	made		True	False	False
from	from	ADP	IN	prep	sent		True	False	True
the	the	DET	DT	det	Gaboon		True	False	True
Gaboon	Gaboon	PROPN	NNP	pobj	from	GPE	True	False	False
preserved	preserve	VERB	VBN	advcl	sent		True	False	False
in	in	ADP	IN	prep	preserved		True	False	True
rum	rum	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	sent		False	True	False
and	and	CCONJ	CC	cc	sent		True	False	True
,	,	PUNCT	,	punct	sent		False	True	False
through	through	ADP	IN	prep	received		True	False	True
the	the	DET	DT	det	precaution		True	False	True
excellent	excellent	ADJ	JJ	amod	precaution		True	False	False
precaution	precaution	NOUN	NN	pobj	through		True	False	False
of	of	ADP	IN	prep	precaution		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Nassau		False	False	False
Nassau	Nassau	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	received		False	True	False
considering	consider	VERB	VBG	advcl	received		True	False	False
all	all	DET	PDT	predet	circumstances		True	False	True
the	the	DET	DT	det	circumstances		True	False	True
circumstances	circumstance	NOUN	NNS	dobj	considering		True	False	False
,	,	PUNCT	,	punct	received		False	True	False
was	be	AUX	VBD	auxpass	received		True	False	True
received	receive	VERB	VBN	conj	sent		True	False	False
here	here	ADV	RB	advmod	received		True	False	True
in	in	ADP	IN	prep	received		True	False	True
a	a	DET	DT	det	condition		True	False	True
tolerabl	tolerabl	X	XX	amod	condition		True	False	False
}	}	X	XX	punct	condition		False	True	False
'	'	PART	POS	nmod	condition		False	True	False
good	good	ADJ	JJ	amod	condition		True	False	False
condition	condition	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	received		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
Owing	owe	VERB	VBG	prep	was		True	False	False
to	to	ADP	IN	prep	Owing		True	False	True
his	his	PRON	PRP$	poss	engagements		True	False	True
numerous	numerous	ADJ	JJ	amod	engagements		True	False	False
professional	professional	ADJ	JJ	amod	engagements		True	False	False
engagements	engagement	NOUN	NNS	pobj	to		True	False	False
Dr.	Dr.	PROPN	NNP	compound	Morton		False	False	False
Morton	Morton	PROPN	NNP	nsubj	was	PERSON	True	False	False
was	be	VERB	VBD	advcl	made		True	False	True
unable	unable	ADJ	JJ	acomp	was		True	False	False
to	to	PART	TO	aux	dissect		True	False	True
dissect	dissect	VERB	VB	xcomp	unable		True	False	False
the	the	DET	DT	det	animal		True	False	True
animal	animal	NOUN	NN	dobj	dissect		True	False	False
himself	himself	PRON	PRP	npadvmod	dissect		True	False	True
,	,	PUNCT	,	punct	dissect		False	True	False
which	which	DET	WDT	dobj	did		True	False	True
at	at	ADP	IN	prep	did		True	False	True
his	his	PRON	PRP$	poss	request		True	False	True
request	request	NOUN	NN	pobj	at		True	False	False
I	I	PRON	PRP	nsubj	did		True	False	True
did	do	VERB	VBD	ccomp	dissect		True	False	True
,	,	PUNCT	,	punct	did		False	True	False
with	with	ADP	IN	prep	did		True	False	True
the	the	DET	DT	det	exception		True	False	True
exception	exception	NOUN	NN	pobj	with		True	False	False
however	however	ADV	RB	advmod	exception		True	False	True
of	of	ADP	IN	prep	exception		True	False	True
the	the	DET	DT	det	leg		True	False	True
right	right	ADJ	JJ	amod	leg		True	False	False
leg	leg	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	leg		False	True	False
which	which	DET	WDT	dobj	dissected		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Morton		False	False	False
Morton	Morton	PROPN	NNP	nsubj	dissected	PERSON	True	False	False
dissected	dissect	VERB	VBD	relcl	leg		True	False	False
entirely	entirely	ADV	RB	advmod	dissected		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
My	my	PRON	PRP$	poss	remarks		True	False	True
remarks	remark	NOUN	NNS	nsubjpass	confined		True	False	False
will	will	AUX	MD	aux	confined		True	False	True
be	be	AUX	VB	auxpass	confined		True	False	True
confined	confine	VERB	VBN	ccomp	made		True	False	False
to	to	ADP	IN	prep	confined		True	False	True
my	my	PRON	PRP$	poss	dissections		True	False	True
own	own	ADJ	JJ	amod	dissections		True	False	True
dissections	dissection	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	confined		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	men		True	False	True
speci	speci	NOUN	NN	compound	men		True	False	False
-	-	PUNCT	HYPH	punct	men		False	True	False
men	man	NOUN	NNS	nsubj	was		True	False	False
placed	place	VERB	VBN	acl	men		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
my	my	PRON	PRP$	poss	hands		True	False	True
hands	hand	NOUN	NNS	pobj	in		True	False	False
by	by	ADP	IN	agent	placed		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Morton		False	False	False
Morton	Morton	PROPN	NNP	pobj	by	PERSON	True	False	False
was	be	VERB	VBD	conj	made		True	False	True
a	a	DET	DT	det	male		True	False	True
3'oung	3'oung	PROPN	NNP	compound	male	NORP	False	False	False
male	male	NOUN	NN	attr	was		True	False	False
,	,	PUNCT	,	punct	male		False	True	False
said	say	VERB	VBD	acl	male		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	said		True	False	True
about	about	ADV	RB	advmod	fifteen	DATE	True	False	True
fifteen	fifteen	NUM	CD	nummod	months	DATE	True	False	True
or	or	CCONJ	CC	cc	fifteen	DATE	True	False	True
eighteen	eighteen	NUM	CD	conj	fifteen	DATE	True	False	False
months	month	NOUN	NNS	npadvmod	old	DATE	True	False	False
old	old	ADJ	JJ	acomp	be	DATE	True	False	False
,	,	PUNCT	,	punct	said		False	True	False
and	and	CCONJ	CC	cc	said		True	False	True
which	which	DET	WDT	nsubj	lived		True	False	True
had	have	AUX	VBD	aux	lived		True	False	True
lived	live	VERB	VBN	conj	said		True	False	False
under	under	ADP	IN	prep	lived		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Nassau		False	False	False
Nassau	Nassau	PROPN	NNP	poss	roof	PERSON	True	False	False
's	's	PART	POS	case	Nassau		False	False	True
hospitable	hospitable	ADJ	JJ	amod	roof		True	False	False
roof	roof	NOUN	NN	pobj	under		True	False	False
for	for	ADP	IN	prep	lived		True	False	True
some	some	DET	DT	det	months	DATE	True	False	True
months	month	NOUN	NNS	pobj	for	DATE	True	False	False
in	in	ADP	IN	prep	lived		True	False	True
quite	quite	DET	PDT	predet	manner		True	False	True
a	a	DET	DT	det	manner		True	False	True
domestic	domestic	ADJ	JJ	amod	manner		True	False	False
manner	manner	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	lived		False	True	False
being	be	VERB	VBG	advcl	lived		True	False	True
very	very	ADV	RB	advmod	docile		True	False	True
docile	docile	ADJ	JJ	acomp	being		True	False	False
and	and	CCONJ	CC	cc	docile		True	False	True
affectionate	affectionate	ADJ	JJ	conj	docile		True	False	False
in	in	ADP	IN	prep	affectionate		True	False	True
its	its	PRON	PRP$	poss	ways		True	False	True
ways	way	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
I	I	PRON	PRP	nsubj	noticed		True	False	True
noticed	notice	VERB	VBD	ROOT	noticed		True	False	False
its	its	PRON	PRP$	poss	arm		True	False	True
right	right	ADJ	JJ	amod	arm		True	False	False
arm	arm	NOUN	NN	nsubjpass	broken		True	False	False
had	have	AUX	VBD	aux	broken		True	False	True
been	be	AUX	VBN	auxpass	broken		True	False	True
broken	break	VERB	VBN	advcl	noticed		True	False	False
,	,	PUNCT	,	punct	broken		False	True	False
and	and	CCONJ	CC	cc	broken		True	False	True
that	that	SCONJ	IN	mark	were		True	False	True
the	the	DET	DT	det	lungs		True	False	True
lungs	lung	NOUN	NNS	nsubj	were		True	False	False
were	be	VERB	VBD	conj	broken		True	False	True
quite	quite	ADV	RB	advmod	decomposed		True	False	True
decomposed	decompose	VERB	VBN	acomp	were		True	False	False
,	,	PUNCT	,	punct	noticed		False	True	False
and	and	CCONJ	CC	cc	noticed		True	False	True
so	so	ADV	RB	advmod	considered		True	False	True
considered	consider	VERB	VBD	conj	noticed		True	False	False
its	its	PRON	PRP$	poss	death		True	False	True
death	death	NOUN	NN	nsubjpass	caused		True	False	False
was	be	AUX	VBD	auxpass	caused		True	False	True
probably	probably	ADV	RB	advmod	caused		True	False	False
caused	cause	VERB	VBN	ccomp	considered		True	False	False
by	by	ADP	IN	agent	caused		True	False	True
phthisis	phthisis	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	noticed		False	True	False
"
"	"
"	SPACE	_SP	punct	succeeded		False	False	False
Notwithstanding	notwithstanding	ADP	IN	mark	undergone		True	False	False
that	that	SCONJ	IN	mark	undergone		True	False	True
the	the	DET	DT	det	animal		True	False	True
animal	animal	NOUN	NN	nsubj	undergone		True	False	False
had	have	AUX	VBD	aux	undergone		True	False	True
undergone	undergo	VERB	VBN	advcl	succeeded		True	False	False
decomposition	decomposition	NOUN	NN	dobj	undergone		True	False	False
in	in	ADP	IN	prep	undergone		True	False	True
some	some	DET	DT	det	parts		True	False	True
parts	part	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	succeeded		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Nash		False	False	False
Nash	Nash	PROPN	NNP	nsubj	succeeded	PERSON	True	False	False
,	,	PUNCT	,	punct	Nash		False	True	False
the	the	DET	DT	det	preparateur		True	False	True
preparateur	preparateur	NOUN	NN	appos	Nash		True	False	False
at	at	ADP	IN	prep	preparateur		True	False	True
the	the	DET	DT	det	University	ORG	True	False	True
University	University	PROPN	NNP	pobj	at	ORG	True	False	False
of	of	ADP	IN	prep	University	ORG	True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Nash		False	True	False
with	with	ADP	IN	prep	succeeded		True	False	True
his	his	PRON	PRP$	poss	skill		True	False	True
usual	usual	ADJ	JJ	amod	skill		True	False	False
skill	skill	NOUN	NN	pobj	with		True	False	False
succeeded	succeed	VERB	VBD	ROOT	succeeded		True	False	False
in	in	ADP	IN	prep	succeeded		True	False	True
making	make	VERB	VBG	pcomp	in		True	False	False
an	an	DET	DT	det	injection		True	False	True
injection	injection	NOUN	NN	dobj	making		True	False	False
,	,	PUNCT	,	punct	injection		False	True	False
which	which	DET	WDT	nsubj	filled		True	False	True
sufficiently	sufficiently	ADV	RB	advmod	filled		True	False	False
filled	fill	VERB	VBD	relcl	injection		True	False	False
the	the	DET	DT	det	vessels		True	False	True
principal	principal	ADJ	JJ	amod	vessels		True	False	False
vessels	vessel	NOUN	NNS	dobj	filled		True	False	False
for	for	ADP	IN	prep	filled		True	False	True
all	all	DET	DT	det	purposes		True	False	True
practical	practical	ADJ	JJ	amod	purposes		True	False	False
purposes	purpose	NOUN	NNS	pobj	for		True	False	False
,	,	PUNCT	,	punct	filled		False	True	False
and	and	CCONJ	CC	cc	filled		True	False	True
which	which	DET	WDT	nsubj	assisted		True	False	True
materially	materially	ADV	RB	advmod	assisted		True	False	False
assisted	assist	VERB	VBD	conj	filled		True	False	False
the	the	DET	DT	det	dissection		True	False	True
dissection	dissection	NOUN	NN	dobj	assisted		True	False	False
.	.	PUNCT	.	punct	succeeded		False	True	False
"
"	"
"	SPACE	_SP	punct	measured		False	False	False
The	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	measured		True	False	False
measured	measure	VERB	VBD	ROOT	measured		True	False	False
21	21	NUM	CD	nummod	inches	QUANTITY	False	False	False
inches	inch	NOUN	NNS	dobj	measured	QUANTITY	True	False	False
from	from	ADP	IN	prep	inches		True	False	True
heel	heel	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	crown		True	False	True
crown	crown	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	crown		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	inches		False	True	False
the	the	DET	DT	det	extremity		True	False	True
upper	upper	ADJ	JJ	amod	extremity		True	False	False
extremity	extremity	NOUN	NN	nsubj	17		True	False	False
17	17	NUM	CD	relcl	inches	CARDINAL	False	False	False
,	,	PUNCT	,	punct	17		False	True	False
in	in	ADP	IN	prep	17		True	False	True
the	the	DET	DT	det	13i		True	False	True
lower	low	ADJ	JJR	amod	13i		True	False	False
13i	13i	NUM	CD	pobj	in		False	False	False
.	.	PUNCT	.	punct	measured		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	extremity		True	False	True
upper	upper	ADJ	JJ	amod	extremity		True	False	False
extremity	extremity	NOUN	NN	nsubjpass	measured		True	False	False
was	be	AUX	VBD	auxpass	measured		True	False	True
measured	measure	VERB	VBN	ccomp	lower		True	False	False
from	from	ADP	IN	prep	measured		True	False	True
head	head	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	head		True	False	True
humerus	humerus	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	from		True	False	True
tip	tip	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	tip		True	False	True
middle	middle	ADJ	JJ	amod	fiDijer		True	False	False
fiDijer	fidijer	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	lower		False	True	False
the	the	DET	DT	det	lower		True	False	True
lower	low	ADJ	JJR	acomp	"
"		True	False	False
from	from	ADP	IN	prep	lower		True	False	True
head	head	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	head		True	False	True
feuuir	feuuir	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	from		True	False	True
tip	tip	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	tip		True	False	True
middle	middle	ADJ	JJ	amod	toe		True	False	False
toe	toe	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	lower		False	True	False
"
"	"
"	SPACE	_SP	xcomp	struck		False	False	False
Wliat	wliat	NOUN	NN	nsubj	struck		True	False	False
struck	strike	VERB	VBD	ROOT	struck		True	False	False
me	I	PRON	PRP	dobj	struck		True	False	True
at	at	ADP	IN	prep	struck		True	False	True
once	once	ADV	RB	pcomp	at		True	False	True
as	as	ADP	IN	mark	regards		True	False	True
regards	regard	VERB	VBZ	advcl	struck		True	False	False
tlie	tlie	NOUN	NN	compound	extremities		True	False	False
extremities	extremity	NOUN	NNS	dobj	regards		True	False	False
was	be	VERB	VBD	dep	struck		True	False	True
the	the	DET	DT	det	lengtli		True	False	True
great	great	ADJ	JJ	amod	lengtli		True	False	False
lengtli	lengtli	NOUN	NN	nsubj	was		True	False	False
of	of	ADP	IN	prep	lengtli		True	False	True
the	the	DET	DT	det	extremities		True	False	True
upper	upper	ADJ	JJ	amod	extremities		True	False	False
extremities	extremity	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	lengtli		False	True	False
the	the	DET	DT	det	tips		True	False	True
tips	tip	NOUN	NNS	appos	lengtli		True	False	False
of	of	ADP	IN	prep	tips		True	False	True
tlie	tlie	NOUN	NN	compound	fingers		True	False	False
fingers	finger	NOUN	NNS	pobj	of		True	False	False
reacliing	reaclie	VERB	VBG	relcl	lengtli		True	False	False
3^	3^	NUM	CD	nummod	inches	QUANTITY	False	False	False
inches	inch	NOUN	NNS	dobj	reacliing	QUANTITY	True	False	False
below	below	ADP	IN	prep	inches		True	False	True
the	the	DET	DT	det	knee		True	False	True
knee	knee	NOUN	NN	pobj	below		True	False	False
when	when	ADV	WRB	advmod	stood		True	False	True
tlie	tlie	PROPN	NNP	compound	animal		True	False	False
animal	animal	NOUN	NN	nsubj	stood		True	False	False
stood	stand	VERB	VBD	advcl	reacliing		True	False	False
erect	erect	ADJ	JJ	oprd	stood		True	False	False
.	.	PUNCT	.	punct	struck		False	True	False
"
"	"
"	SPACE	_SP	punct	conditioned		False	False	False
The	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	nsubjpass	conditioned		True	False	False
