Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
""""	""""	PUNCT	``	punct	is		False	True	False
there	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ccomp	observes		True	False	True
still	still	ADV	RB	advmod	is		True	False	True
much	much	ADJ	JJ	attr	is		True	False	True
to	to	PART	TO	aux	made		True	False	True
be	be	AUX	VB	auxpass	made		True	False	True
made	make	VERB	VBN	relcl	much		True	False	True
out	out	ADP	RP	prt	made		True	False	True
about	about	ADP	IN	prep	made		True	False	True
these	these	DET	DT	det	parasites		True	False	True
interesting	interesting	ADJ	JJ	amod	parasites		True	False	False
parasites	parasite	NOUN	NNS	pobj	about		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	field		True	False	True
field	field	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
one	one	NUM	CD	attr	is		True	False	True
ripe	ripe	ADJ	JJ	amod	one		True	False	False
for	for	ADP	IN	prep	ripe		True	False	True
investigation	investigation	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	''	punct	observes		False	True	False
""""	""""	PUNCT	''	punct	observes		False	True	False
"
"	"
"	SPACE	_SP	punct	said		False	False	False
Since	since	SCONJ	IN	prep	said		True	False	True
that	that	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	Since		True	False	False
it	it	PRON	PRP	nsubjpass	said		True	False	True
can	can	AUX	MD	aux	said		True	False	True
not	not	AUX	MD	neg	said		True	False	True
be	be	AUX	VB	auxpass	said		True	False	True
said	say	VERB	VBN	ROOT	said		True	False	False
that	that	SCONJ	IN	mark	increased		True	False	True
our	our	PRON	PRP$	poss	knowledge		True	False	True
knowledge	knowledge	NOUN	NN	nsubjpass	increased		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
the	the	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	of		True	False	False
has	have	AUX	VBZ	aux	increased		True	False	True
been	be	AUX	VBN	auxpass	increased		True	False	True
materially	materially	ADV	RB	advmod	increased		True	False	False
increased	increase	VERB	VBN	ccomp	said		True	False	False
.	.	PUNCT	.	punct	said		False	True	False
"
"	"
"	SPACE	_SP	punct	published		False	False	False
A	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	nsubjpass	published		True	False	False
of	of	ADP	IN	prep	number		True	False	True
papers	paper	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	papers		True	False	True
the	the	DET	DT	det	Sarco.sporidia		True	False	True
Sarco.sporidia	Sarco.sporidia	NOUN	NNS	pobj	on		False	False	False
have	have	AUX	VBP	aux	published		True	False	True
indeed	indeed	ADV	RB	advmod	published		True	False	True
been	be	AUX	VBN	auxpass	published		True	False	True
published	publish	VERB	VBN	ROOT	published		True	False	False
,	,	PUNCT	,	punct	published		False	True	False
but	but	CCONJ	CC	cc	published		True	False	True
these	these	DET	DT	nsubjpass	concerned		True	False	True
have	have	AUX	VBP	aux	concerned		True	False	True
been	be	AUX	VBN	auxpass	concerned		True	False	True
concerned	concern	VERB	VBN	conj	published		True	False	False
with	with	ADP	IN	prep	concerned		True	False	True
the	the	DET	DT	det	character		True	False	True
character	character	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	character		True	False	True
the	the	DET	DT	det	spores		True	False	True
spores	spore	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	spores		True	False	True
cysts	cyst	NOUN	NNS	conj	spores		True	False	False
rather	rather	ADV	RB	advmod	than		True	False	True
than	than	SCONJ	IN	cc	with		True	False	True
with	with	ADP	IN	conj	with		True	False	True
any	any	DET	DT	det	attempts		True	False	True
attempts	attempt	NOUN	NNS	pobj	with		True	False	False
to	to	PART	TO	aux	elucidate		True	False	True
elucidate	elucidate	VERB	VB	acl	attempts		True	False	False
the	the	DET	DT	det	history		True	False	True
life	life	NOUN	NN	compound	history		True	False	False
history	history	NOUN	NN	dobj	elucidate		True	False	False
of	of	ADP	IN	prep	history		True	False	True
this	this	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	group		True	False	True
the	the	DET	DT	det	Protozoa		True	False	True
Protozoa	protozoa	NOUN	NN	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	concerned		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	exception		True	False	True
exception	exception	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	contribution		True	False	True
contribution	contribution	NOUN	NN	attr	is		True	False	False
by	by	ADP	IN	prep	contribution		True	False	True
Erdmann	Erdmann	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Erdmann		False	True	False
1910	1910	NUM	CD	appos	Erdmann	DATE	False	False	False
,	,	PUNCT	,	punct	1910		False	True	False
p.	p.	NOUN	NN	appos	1910		False	False	False
377	377	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	,	punct	1910		False	True	False
,	,	PUNCT	,	punct	Erdmann		False	True	False
the	the	DET	DT	det	results		True	False	True
results	result	NOUN	NNS	nsubjpass	summed		True	False	False
of	of	ADP	IN	prep	results		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
are	be	AUX	VBP	auxpass	summed		True	False	True
summed	sum	VERB	VBN	relcl	contribution		True	False	False
up	up	ADP	RP	prt	summed		True	False	True
and	and	CCONJ	CC	cc	summed		True	False	True
commented	comment	VERB	VBN	conj	summed		True	False	False
upon	upon	SCONJ	IN	prep	commented		True	False	True
by	by	ADP	IN	agent	commented		True	False	True
Minchin	Minchin	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Minchin		False	True	False
1912	1912	NUM	CD	appos	Minchin	DATE	False	False	False
,	,	PUNCT	,	punct	1912		False	True	False
pp	pp	NOUN	NNS	appos	1912		True	False	False
.	.	NOUN	NN	appos	1912		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
421	421	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	421		False	True	False
422	422	NUM	CD	appos	421	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	"
"		False	True	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	germinates		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
""""	""""	PUNCT	``	punct	germinates		False	True	False
According	accord	VERB	VBG	prep	germinates		True	False	False
to	to	ADP	IN	prep	According		True	False	True
Erdmann	Erdmann	PROPN	NNP	pobj	to	PERSON	True	False	False
,	,	PUNCT	,	punct	germinates		False	True	False
the	the	DET	DT	det	spore		True	False	True
spore	spore	NOUN	NN	nsubj	germinates		True	False	False
germinates	germinate	VERB	VBZ	attr	is		True	False	False
in	in	ADP	IN	prep	germinates		True	False	True
the	the	DET	DT	det	intestine		True	False	True
intestine	intestine	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	intestine		True	False	True
the	the	DET	DT	det	host		True	False	True
new	new	ADJ	JJ	amod	host		True	False	False
host	host	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	germinates		False	True	False
and	and	CCONJ	CC	cc	germinates		True	False	True
the	the	DET	DT	det	act		True	False	True
first	first	ADJ	JJ	amod	act	ORDINAL	True	False	True
act	act	NOUN	NN	nsubj	is		True	False	False
in	in	ADP	IN	prep	act		True	False	True
the	the	DET	DT	det	process		True	False	True
process	process	NOUN	NN	pobj	in		True	False	False
is	be	VERB	VBZ	conj	germinates		True	False	True
the	the	DET	DT	det	liberation		True	False	True
liberation	liberation	NOUN	NN	attr	is		True	False	False
from	from	ADP	IN	prep	liberation		True	False	True
the	the	DET	DT	det	spore		True	False	True
spore	spore	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	liberation		True	False	True
its	its	PRON	PRP$	poss	toxin		True	False	True
toxin	toxin	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	toxin		False	True	False
sarcocystine	sarcocystine	NOUN	NN	appos	toxin		True	False	False
,	,	PUNCT	,	punct	toxin		False	True	False
which	which	DET	WDT	nsubj	causes		True	False	True
causes	cause	VERB	VBZ	relcl	toxin		True	False	False
the	the	DET	DT	det	epithelium		True	False	True
adjacent	adjacent	ADJ	JJ	amod	epithelium		True	False	False
epithelium	epithelium	NOUN	NN	nsubjpass	thrown		True	False	False
of	of	ADP	IN	prep	epithelium		True	False	True
the	the	DET	DT	det	intestine		True	False	True
intestine	intestine	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	thrown		True	False	True
be	be	AUX	VB	auxpass	thrown		True	False	True
thrown	throw	VERB	VBN	ccomp	causes		True	False	False
off	off	ADP	RP	prt	thrown		True	False	True
.	.	PUNCT	.	punct	germinates		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
At	at	ADP	IN	prep	set		True	False	True
the	the	DET	DT	det	time		True	False	True
same	same	ADJ	JJ	amod	time		True	False	True
time	time	NOUN	NN	pobj	At		True	False	False
an	an	DET	DT	det	amoebula		True	False	True
amoebula	amoebula	NOUN	NN	nsubjpass	set		True	False	False
is	be	AUX	VBZ	auxpass	set		True	False	True
set	set	VERB	VBN	ccomp	is		True	False	False
free	free	ADJ	JJ	oprd	set		True	False	False
from	from	ADP	IN	prep	free		True	False	True
the	the	DET	DT	det	spore		True	False	True
spore	spore	NOUN	NN	pobj	from		True	False	False
;	;	PUNCT	:	punct	set		False	True	False
and	and	CCONJ	CC	cc	set		True	False	True
,	,	PUNCT	,	punct	set		False	True	False
owing	owe	VERB	VBG	prep	is		True	False	False
to	to	ADP	IN	prep	owing		True	False	True
the	the	DET	DT	det	intestine		True	False	True
intestine	intestine	NOUN	NN	nsubjpass	denuded		True	False	False
being	be	AUX	VBG	auxpass	denuded		True	False	True
denuded	denude	VERB	VBN	pcomp	to		True	False	False
of	of	ADP	IN	prep	denuded		True	False	True
its	its	PRON	PRP$	poss	epithelium		True	False	True
lining	lining	NOUN	NN	compound	epithelium		True	False	False
epithelium	epithelium	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	amoebula		True	False	True
amoebula	amoebula	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	set		True	False	True
able	able	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	penetrate		True	False	True
penetrate	penetrate	VERB	VB	xcomp	able		True	False	False
into	into	ADP	IN	prep	penetrate		True	False	True
the	the	DET	DT	det	spaces		True	False	True
lymph	lymph	NOUN	NN	compound	spaces		True	False	False
-	-	PUNCT	HYPH	punct	spaces		False	True	False
spaces	space	NOUN	NNS	pobj	into		True	False	False
of	of	ADP	IN	prep	spaces		True	False	True
the	the	DET	DT	det	coat		True	False	True
submucous	submucous	ADJ	JJ	amod	coat		True	False	False
coat	coat	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	penetrate		True	False	True
establish	establish	VERB	VB	conj	penetrate		True	False	False
itself	itself	PRON	PRP	dobj	establish		True	False	True
there	there	ADV	RB	advmod	establish		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Before	before	ADP	IN	mark	happens		True	False	True
this	this	DET	DT	nsubj	happens		True	False	True
happens	happen	VERB	VBZ	advcl	disappear		True	False	False
,	,	PUNCT	,	punct	disappear		False	True	False
however	however	ADV	RB	advmod	disappear		True	False	True
,	,	PUNCT	,	punct	disappear		False	True	False
the	the	DET	DT	det	grains		True	False	True
metachromatinic	metachromatinic	ADJ	JJ	amod	grains		True	False	False
grains	grain	NOUN	NNS	nsubj	disappear		True	False	False
of	of	ADP	IN	prep	grains		True	False	True
the	the	DET	DT	det	spore		True	False	True
spore	spore	NOUN	NN	pobj	of		True	False	False
disappear	disappear	VERB	VBP	attr	is		True	False	False
,	,	PUNCT	,	punct	disappear		False	True	False
and	and	CCONJ	CC	cc	disappear		True	False	True
it	it	PRON	PRP	nsubjpass	suggested		True	False	True
is	be	AUX	VBZ	auxpass	suggested		True	False	True
suggested	suggest	VERB	VBN	conj	disappear		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
this	this	DET	DT	det	disappearance		True	False	True
disappearance	disappearance	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	suggested		True	False	True
related	relate	VERB	VBN	acomp	is		True	False	False
to	to	ADP	IN	prep	related		True	False	True
the	the	DET	DT	det	secretion		True	False	True
secretion	secretion	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	secretion		True	False	True
the	the	DET	DT	det	sarcocystine		True	False	True
sarcocystine	sarcocystine	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	related		False	True	False
and	and	CCONJ	CC	cc	related		True	False	True
that	that	SCONJ	IN	mark	contained		True	False	True
the	the	DET	DT	det	toxin		True	False	True
toxin	toxin	NOUN	NN	nsubjpass	contained		True	False	False
is	be	AUX	VBZ	auxpass	contained		True	False	True
contained	contain	VERB	VBN	conj	related		True	False	False
in	in	ADP	IN	prep	contained		True	False	True
the	the	DET	DT	det	grains		True	False	True
metachromatinic	metachromatinic	ADJ	JJ	amod	grains		True	False	False
grains	grain	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	suggested		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
If	if	SCONJ	IN	mark	discharged		True	False	True
,	,	PUNCT	,	punct	discharged		False	True	False
however	however	ADV	RB	advmod	discharged		True	False	True
,	,	PUNCT	,	punct	discharged		False	True	False
a	a	DET	DT	det	capsule		True	False	True
polar	polar	ADJ	JJ	amod	capsule		True	False	False
capsule	capsule	NOUN	NN	nsubjpass	discharged		True	False	False
be	be	AUX	VB	auxpass	discharged		True	False	True
discharged	discharge	VERB	VBN	advcl	be		True	False	False
during	during	ADP	IN	prep	discharged		True	False	True
the	the	DET	DT	det	germination		True	False	True
germination	germination	NOUN	NN	pobj	during		True	False	False
of	of	ADP	IN	prep	germination		True	False	True
the	the	DET	DT	det	spore		True	False	True
spore	spore	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	discharged		False	True	False
as	as	ADP	IN	prep	discharged		True	False	True
in	in	ADP	IN	prep	as		True	False	True
other	other	ADJ	JJ	amod	Cnidosporidia		True	False	True
Cnidosporidia	Cnidosporidia	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
it	it	PRON	PRP	nsubj	be		True	False	True
might	might	AUX	MD	aux	be		True	False	True
well	well	ADV	RB	advmod	be		True	False	True
be	be	VERB	VB	attr	is		True	False	True
that	that	SCONJ	IN	mark	contained		True	False	True
the	the	DET	DT	det	toxin		True	False	True
toxin	toxin	NOUN	NN	nsubjpass	contained		True	False	False
is	be	AUX	VBZ	auxpass	contained		True	False	True
contained	contain	VERB	VBN	ccomp	be		True	False	False
in	in	ADP	IN	prep	contained		True	False	True
the	the	DET	DT	det	capsule		True	False	True
polar	polar	ADJ	JJ	amod	capsule		True	False	False
capsule	capsule	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	contained		True	False	True
is	be	AUX	VBZ	auxpass	set		True	False	True
set	set	VERB	VBN	conj	contained		True	False	False
free	free	ADJ	JJ	advcl	set		True	False	False
by	by	ADP	IN	agent	set		True	False	True
its	its	PRON	PRP$	poss	discharge		True	False	True
discharge	discharge	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	set		False	True	False
like	like	ADP	IN	conj	set		True	False	False
the	the	DET	DT	det	poison		True	False	True
poison	poison	NOUN	NN	pobj	like		True	False	False
in	in	ADP	IN	prep	poison		True	False	True
the	the	DET	DT	det	neniatocysts		True	False	True
neniatocysts	neniatocyst	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	neniatocysts		True	False	True
the	the	DET	DT	det	Ccelentera		True	False	True
Ccelentera	Ccelentera	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
However	however	ADV	WRB	advmod	be		True	False	True
that	that	DET	DT	nsubj	be		True	False	True
may	may	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	advcl	appear		True	False	True
,	,	PUNCT	,	punct	appear		False	True	False
it	it	PRON	PRP	nsubj	appear		True	False	True
would	would	AUX	MD	aux	appear		True	False	True
appear	appear	VERB	VB	attr	is		True	False	False
as	as	ADP	IN	mark	were		True	False	True
if	if	SCONJ	IN	mark	were		True	False	True
the	the	DET	DT	det	sarcocystine		True	False	True
sarcocystine	sarcocystine	NOUN	NN	nsubj	were		True	False	False
were	be	VERB	VBD	advcl	appear		True	False	True
a	a	DET	DT	det	weapon		True	False	True
weapon	weapon	NOUN	NN	attr	were		True	False	False
,	,	PUNCT	,	punct	were		False	True	False
as	as	ADP	IN	mark	were		True	False	True
it	it	PRON	PRP	nsubj	were		True	False	True
were	be	VERB	VBD	advcl	were		True	False	True
,	,	PUNCT	,	punct	were		False	True	False
the	the	DET	DT	det	function		True	False	True
function	function	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	function		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
is	be	VERB	VBZ	advcl	were		True	False	True
to	to	PART	TO	aux	facilitate		True	False	True
facilitate	facilitate	VERB	VB	xcomp	is		True	False	False
the	the	DET	DT	det	invasion		True	False	True
invasion	invasion	NOUN	NN	dobj	facilitate		True	False	False
of	of	ADP	IN	prep	invasion		True	False	True
the	the	DET	DT	det	germ		True	False	True
germ	germ	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	germ		False	True	False
the	the	DET	DT	det	amcebula		True	False	True
amcebula	amcebula	NOUN	NN	appos	germ		True	False	False
,	,	PUNCT	,	punct	germ		False	True	False
by	by	ADP	IN	prep	facilitate		True	False	True
destroying	destroy	VERB	VBG	pcomp	by		True	False	False
the	the	DET	DT	det	epithelium		True	False	True
lining	line	VERB	VBG	amod	epithelium		True	False	False
epithelium	epithelium	NOUN	NN	dobj	destroying		True	False	False
of	of	ADP	IN	prep	epithelium		True	False	True
the	the	DET	DT	det	gut		True	False	True
gut	gut	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	appear		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	liberation		True	False	True
liberation	liberation	NOUN	NN	nsubj	initiates		True	False	False
of	of	ADP	IN	prep	liberation		True	False	True
the	the	DET	DT	det	amoebula		True	False	True
amoebula	amoebula	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	liberation		True	False	True
the	the	DET	DT	det	spore		True	False	True
spore	spore	NOUN	NN	pobj	from		True	False	False
initiates	initiate	VERB	VBZ	ccomp	is		True	False	False
the	the	DET	DT	det	period		True	False	True
first	first	ADJ	JJ	amod	period	ORDINAL	True	False	True
period	period	NOUN	NN	dobj	initiates		True	False	False
of	of	ADP	IN	prep	period		True	False	True
the	the	DET	DT	det	development		True	False	True
development	development	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	period		False	True	False
which	which	DET	WDT	nsubjpass	passed		True	False	True
is	be	AUX	VBZ	auxpass	passed		True	False	True
passed	pass	VERB	VBN	relcl	period		True	False	False
in	in	ADP	IN	prep	passed		True	False	True
the	the	DET	DT	det	spaces		True	False	True
lymph	lymph	NOUN	NN	compound	spaces		True	False	False
-	-	PUNCT	HYPH	punct	spaces		False	True	False
spaces	space	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	spaces		True	False	True
the	the	DET	DT	det	intestine		True	False	True
intestine	intestine	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	passed		False	True	False
and	and	CCONJ	CC	cc	passed		True	False	True
which	which	DET	WDT	nsubj	lasts		True	False	True
lasts	last	VERB	VBZ	conj	passed		True	False	False
,	,	PUNCT	,	punct	lasts		False	True	False
according	accord	VERB	VBG	prep	lasts		True	False	False
to	to	ADP	IN	prep	according		True	False	True
Erdmann	Erdmann	PROPN	NNP	pobj	to	PERSON	True	False	False
,	,	PUNCT	,	punct	lasts		False	True	False
some	some	DET	DT	advmod	thirty	DATE	True	False	True
twentyeight	twentyeight	NUM	CD	quantmod	thirty	DATE	True	False	False
to	to	PART	TO	quantmod	thirty	DATE	True	False	True
thirty	thirty	NUM	CD	nummod	days	DATE	True	False	False
days	day	NOUN	NNS	npadvmod	lasts	DATE	True	False	False
.	.	PUNCT	.	punct	initiates		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Analogy	analogy	NOUN	NN	attr	is		True	False	False
with	with	ADP	IN	prep	Analogy		True	False	True
other	other	ADJ	JJ	amod	Neosi)oridia		True	False	True
Neosi)oridia	Neosi)oridia	PROPN	NNP	pobj	with		False	False	False
would	would	AUX	MD	aux	lead		True	False	True
lead	lead	VERB	VB	acl	exception		True	False	False
us	we	PRON	PRP	dobj	lead		True	False	True
to	to	PART	TO	aux	identify		True	False	True
identify	identify	VERB	VB	xcomp	lead		True	False	False
this	this	DET	DT	dobj	identify		True	False	True
with	with	ADP	IN	prep	identify		True	False	True
the	the	DET	DT	det	phase		True	False	True
planont	planont	NOUN	NN	compound	phase		True	False	False
-	-	PUNCT	HYPH	punct	phase		False	True	False
phase	phase	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	phase		False	True	False
initiated	initiate	VERB	VBN	acl	phase		True	False	False
,	,	PUNCT	,	punct	initiated		False	True	False
possibly	possibly	ADV	RB	advmod	initiated		True	False	False
,	,	PUNCT	,	punct	initiated		False	True	False
by	by	ADP	IN	agent	initiated		True	False	True
sexual	sexual	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	pobj	by		True	False	False
between	between	ADP	IN	prep	processes		True	False	True
different	different	ADJ	JJ	amod	aracebuUe		True	False	False
aracebuUe	aracebuue	NOUN	NN	pobj	between		True	False	False
and	and	CCONJ	CC	cc	processes		True	False	True
subsequent	subsequent	ADJ	JJ	amod	multiplication		True	False	False
active	active	ADJ	JJ	amod	multiplication		True	False	False
multiplication	multiplication	NOUN	NN	conj	processes		True	False	False
.	.	PUNCT	.	punct	lead		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	period		True	False	True
second	second	ADJ	JJ	amod	period	ORDINAL	True	False	False
period	period	NOUN	NN	nsubj	begins		True	False	False
of	of	ADP	IN	prep	period		True	False	True
the	the	DET	DT	det	development		True	False	True
development	development	NOUN	NN	pobj	of		True	False	False
begins	begin	VERB	VBZ	ccomp	is		True	False	False
with	with	ADP	IN	prep	begins		True	False	True
the	the	DET	DT	det	penetration		True	False	True
penetration	penetration	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	penetration		True	False	True
the	the	DET	DT	det	amcebula		True	False	True
amcebula	amcebula	NOUN	NN	pobj	of		True	False	False
into	into	ADP	IN	prep	penetration		True	False	True
a	a	DET	DT	det	fiber		True	False	True
muscle	muscle	NOUN	NN	compound	fiber		True	False	False
-	-	PUNCT	HYPH	punct	fiber		False	True	False
fiber	fiber	NOUN	NN	pobj	into		True	False	False
,	,	PUNCT	,	punct	fiber		False	True	False
in	in	ADP	IN	prep	grows		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
the	the	DET	DT	det	parasite		True	False	True
parasite	parasite	NOUN	NN	nsubj	grows		True	False	False
grows	grow	VERB	VBZ	relcl	fiber		True	False	False
into	into	ADP	IN	prep	grows		True	False	True
a	a	DET	DT	det	tube		True	False	True
Miescher	Miescher	PROPN	NNP	poss	tube		True	False	False
's	's	PART	POS	case	Miescher		False	False	True
tube	tube	NOUN	NN	pobj	into		True	False	False
and	and	CCONJ	CC	cc	grows		True	False	True
forms	form	VERB	VBZ	conj	grows		True	False	False
spores	spore	NOUN	NNS	dobj	forms		True	False	False
.	.	PUNCT	''	punct	begins		False	True	False
""""	""""	PUNCT	''	punct	begins		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	writer		True	False	True
present	present	ADJ	JJ	amod	writer		True	False	False
writer	writer	NOUN	NN	nsubj	been		True	False	False
has	have	AUX	VBZ	aux	been		True	False	True
for	for	ADP	IN	prep	been		True	False	True
some	some	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	for		True	False	False
been	be	VERB	VBN	ccomp	is		True	False	True
in	in	ADP	IN	prep	been		True	False	True
possession	possession	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	possession		True	False	True
material	material	NOUN	NN	pobj	of		True	False	False
which	which	DET	WDT	nsubj	illustrates		True	False	True
illustrates	illustrate	VERB	VBZ	relcl	material		True	False	False
the	the	DET	DT	det	stages		True	False	True
earlier	early	ADJ	JJR	amod	stages		True	False	False
stages	stage	NOUN	NNS	dobj	illustrates		True	False	False
