Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
LEPTOPHRACTUS	LEPTOPHRACTUS	PROPN	NNP	ROOT	LEPTOPHRACTUS		True	False	False
,	,	PUNCT	,	punct	LEPTOPHRACTUS		False	True	False
Cope	Cope	PROPN	NNP	appos	LEPTOPHRACTUS	PERSON	True	False	False
,	,	PUNCT	,	punct	LEPTOPHRACTUS		False	True	False
gen	gen	NOUN	NN	appos	LEPTOPHRACTUS		True	False	False
.	.	NOUN	NN	compound	nov		False	True	False
nov	nov	PROPN	NNP	appos	LEPTOPHRACTUS		True	False	False
.	.	PUNCT	.	punct	LEPTOPHRACTUS		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Established	establish	VERB	VBN	advcl	"
"		True	False	False
on	on	ADP	IN	prep	Established		True	False	True
various	various	ADJ	JJ	amod	portions		True	False	True
portions	portion	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	portions		True	False	True
the	the	DET	DT	det	cranium		True	False	True
cranium	cranium	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	cranium		True	False	True
a	a	DET	DT	det	Batrachian		True	False	True
large	large	ADJ	JJ	amod	Batrachian		True	False	False
Batrachian	Batrachian	PROPN	NNP	pobj	of	NORP	True	False	False
allied	ally	VERB	VBN	acl	Batrachian		True	False	False
to	to	ADP	IN	prep	allied		True	False	True
the	the	DET	DT	det	Labyrinthodontia		True	False	True
Labyrinthodontia	Labyrinthodontia	PROPN	NNP	pobj	to	TAXA	True	False	False
.	.	PUNCT	.	punct	Established		False	True	False
"
"	"
"	SPACE	_SP	punct	covered		False	False	False
The	the	DET	DT	det	top		True	False	True
top	top	NOUN	NN	nsubjpass	covered		True	False	True
of	of	ADP	IN	prep	top		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	covered		True	False	True
covered	cover	VERB	VBN	ROOT	covered		True	False	False
with	with	ADP	IN	prep	covered		True	False	True
angular	angular	ADJ	JJ	amod	plates		True	False	False
plates	plate	NOUN	NNS	pobj	with		True	False	False
or	or	CCONJ	CC	cc	plates		True	False	True
scuta	scutum	NOUN	NNS	conj	plates		True	False	False
arranged	arrange	VERB	VBN	acl	plates		True	False	False
in	in	ADP	IN	prep	arranged		True	False	True
the	the	DET	DT	det	manner		True	False	True
following	following	ADJ	JJ	amod	manner		True	False	False
manner	manner	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	arranged		True	False	True
tlie	tlie	X	XX	compound	region		True	False	False
region	region	NOUN	NN	pobj	on		True	False	False
preserved	preserve	VERB	VBN	acl	region		True	False	False
.	.	PUNCT	.	punct	covered		False	True	False
"
"	"
"	SPACE	_SP	dobj	occupy		False	False	False
Two	two	NUM	CD	nummod	scuta	CARDINAL	True	False	True
symmetrical	symmetrical	ADJ	JJ	amod	scuta		True	False	False
scuta	scutum	NOUN	NNS	nsubj	occupy		True	False	False
occupy	occupy	VERB	VBP	ROOT	occupy		True	False	False
the	the	DET	DT	det	line		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	dobj	occupy		True	False	False
,	,	PUNCT	,	punct	occupy		False	True	False
one	one	NUM	CD	dep	occupy	CARDINAL	True	False	True
in	in	ADP	IN	prep	one		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	front		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	of		True	False	True
.	.	PUNCT	.	punct	occupy		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
One	one	NUM	CD	nsubj	is	CARDINAL	True	False	True
of	of	ADP	IN	prep	One		True	False	True
these	these	DET	DT	pobj	of		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	hexagonal		True	False	True
longish	longish	ADJ	JJ	amod	hexagonal		True	False	False
or	or	CCONJ	CC	cc	longish		True	False	True
coffin	coffin	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	conj	longish		True	False	False
hexagonal	hexagonal	ADJ	JJ	attr	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
with	with	ADP	IN	mark	suture		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	advcl	is		True	False	False
with	with	ADP	IN	prep	suture		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	with		True	False	True
concave	concave	ADJ	JJ	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	latter		True	False	True
latter	latter	NOUN	NN	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
more	more	ADV	RBR	advmod	ovoid		True	False	True
ovoid	ovoid	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	ovoid		False	True	False
broad	broad	ADJ	JJ	conj	ovoid		True	False	False
and	and	CCONJ	CC	cc	broad		True	False	True
couA^ex	coua^ex	ADJ	JJ	conj	broad		False	False	False
next	next	ADJ	JJ	conj	broad		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	conj	broad		True	False	True
mentioned	mention	VERB	VBN	acl	first		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
and	and	CCONJ	CC	cc	broad		True	False	True
somewhat	somewhat	ADV	RB	advmod	contracted		True	False	False
more	more	ADV	RBR	advmod	contracted		True	False	True
contracted	contracted	ADJ	JJ	conj	broad		True	False	False
at	at	ADP	IN	prep	contracted		True	False	True
the	the	DET	DT	det	extremity		True	False	True
opposite	opposite	ADJ	JJ	amod	extremity		True	False	False
extremity	extremity	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
Beyond	beyond	ADP	IN	prep	are		True	False	True
this	this	DET	DT	pobj	Beyond		True	False	True
are	be	AUX	VBP	ccomp	have		True	False	True
two	two	NUM	CD	nummod	shields	CARDINAL	True	False	True
shields	shield	NOUN	NNS	nsubj	are		True	False	False
joining	join	VERB	VBG	acl	shields		True	False	False
by	by	ADP	IN	prep	joining		True	False	True
a	a	DET	DT	det	suttire		True	False	True
straight	straight	ADJ	JJ	amod	suttire		True	False	False
suttire	suttire	NOUN	NN	pobj	by		True	False	False
on	on	ADP	IN	prep	joining		True	False	True
the	the	DET	DT	det	line		True	False	True
middle	middle	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	on		True	False	False
;	;	PUNCT	:	punct	have		False	True	False
besides	besides	SCONJ	IN	prep	have		True	False	True
this	this	DET	DT	det	one		True	False	True
one	one	NUM	CD	pobj	besides	CARDINAL	True	False	True
,	,	PUNCT	,	punct	have		False	True	False
they	they	PRON	PRP	nsubj	have		True	False	True
have	have	VERB	VBP	ROOT	have		True	False	True
two	two	NUM	CD	nummod	sutures	CARDINAL	True	False	True
concave	concave	ADJ	JJ	amod	sutures		True	False	False
sutures	suture	NOUN	NNS	dobj	have		True	False	False
for	for	ADP	IN	prep	sutures		True	False	True
scuta	scuta	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	sutures		False	True	False
at	at	ADP	IN	prep	sutures		True	False	True
the	the	DET	DT	det	end		True	False	True
fartlier	fartli	ADJ	JJR	amod	end		True	False	False
end	end	NOUN	NN	pobj	at		True	False	False
two	two	NUM	CD	nummod	sutures	CARDINAL	True	False	True
concave	concave	ADJ	JJ	amod	sutures		True	False	False
lateral	lateral	ADJ	JJ	amod	sutures		True	False	False
sutures	suture	NOUN	NNS	conj	sutures		True	False	False
,	,	PUNCT	,	punct	sutures		False	True	False
and	and	CCONJ	CC	cc	sutures		True	False	True
a	a	DET	DT	det	one		True	False	True
straight	straight	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	conj	sutures	CARDINAL	True	False	True
to	to	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	scutum		True	False	True
adjoining	adjoining	ADJ	JJ	amod	scutum		True	False	False
median	median	ADJ	JJ	amod	scutum		True	False	False
scutum	scutum	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	scutum		False	True	False
whose	whose	DET	WP$	poss	suture		True	False	True
suture	suture	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	relcl	scutum		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
concave	concave	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	is		False	False	False
On	on	ADP	IN	prep	is		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	On		True	False	True
of	of	ADP	IN	prep	side		True	False	True
this	this	DET	DT	det	plate		True	False	True
median	median	ADJ	JJ	amod	plate		True	False	False
plate	plate	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	area		True	False	True
large	large	ADJ	JJ	amod	area		True	False	False
area	area	NOUN	NN	nsubj	is		True	False	False
surrounded	surround	VERB	VBN	acl	area		True	False	False
before	before	ADV	RB	advmod	surrounded		True	False	True
,	,	PUNCT	,	punct	before		False	True	False
outwards	outwards	ADV	RB	conj	before		True	False	False
,	,	PUNCT	,	punct	outwards		False	True	False
and	and	CCONJ	CC	cc	outwards		True	False	True
behind	behind	ADV	RB	conj	outwards		True	False	True
by	by	ADP	IN	agent	surrounded		True	False	True
smaller	small	ADJ	JJR	amod	scuta		True	False	False
scuta	scutum	NOUN	NNS	pobj	by		True	False	False
,	,	PUNCT	,	punct	scuta		False	True	False
three	three	NUM	CD	conj	scuta	CARDINAL	True	False	True
in	in	ADP	IN	prep	three		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	three		False	True	False
two	two	NUM	CD	conj	three	CARDINAL	True	False	True
at	at	ADP	IN	prep	two		True	False	True
the	the	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	at		True	False	True
,	,	PUNCT	,	punct	two		False	True	False
and	and	CCONJ	CC	cc	two		True	False	True
two	two	NUM	CD	conj	two	CARDINAL	True	False	True
behind	behind	ADV	RB	advmod	two		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Commencing	commence	VERB	VBG	ROOT	Commencing		True	False	False
with	with	ADP	IN	prep	Commencing		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	pobj	with	ORDINAL	True	False	True
.	.	PUNCT	.	punct	Commencing		False	True	False
"
"	"
"	SPACE	_SP	nsubj	is		False	False	False
No	No	PROPN	NNP	compound	.		True	False	True
.	.	PROPN	NNP	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	is		False	False	False
1	1	NUM	CD	nsubjpass	described	CARDINAL	False	False	False
has	have	AUX	VBZ	aux	described		True	False	True
been	be	AUX	VBN	auxpass	described		True	False	True
already	already	ADV	RB	advmod	described		True	False	True
described	describe	VERB	VBN	ccomp	is		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
No	No	PROPN	NNP	compound	.		True	False	True
.	.	PROPN	NNP	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	is		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
small	small	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	small		False	True	False
oval	oval	ADJ	JJ	conj	small		True	False	False
,	,	PUNCT	,	punct	oval		False	True	False
and	and	CCONJ	CC	cc	oval		True	False	True
antero	antero	ADJ	JJ	amod	posterior		True	False	False
-	-	PUNCT	HYPH	punct	posterior		False	True	False
posterior	posterior	ADJ	JJ	conj	oval		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
No	No	PROPN	NNP	compound	.		True	False	True
.	.	NOUN	NN	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	is		False	False	False
3	3	NUM	CD	nsubj	is	CARDINAL	False	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
an	an	DET	DT	det	pentagon		True	False	True
antero	antero	ADJ	JJ	amod	pentagon		True	False	False
-	-	ADJ	JJ	amod	pentagon		False	True	False
posterior	posterior	ADJ	JJ	amod	pentagon		True	False	False
pentagon	pentagon	NOUN	NN	attr	is		True	False	False
with	with	ADP	IN	prep	pentagon		True	False	True
the	the	DET	DT	det	side		True	False	True
narrowest	narrow	ADJ	JJS	amod	side		True	False	False
side	side	NOUN	NN	pobj	with		True	False	True
inwards	inwards	ADV	RB	advmod	side		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
No	No	PROPN	NNP	compound	.		True	False	True
.	.	PROPN	NNP	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	dep	is		False	False	False
4	4	NUM	CD	nsubj	is	CARDINAL	False	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
a	a	DET	DT	det	pentagon		True	False	True
similar	similar	ADJ	JJ	amod	pentagon		True	False	False
transverse	transverse	ADJ	JJ	amod	pentagon		True	False	False
pentagon	pentagon	NOUN	NN	attr	is		True	False	False
;	;	PUNCT	:	punct	"
"		False	True	False
No	No	PROPN	NNP	compound	.		True	False	True
.	.	NOUN	NN	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
5	5	NUM	CD	nsubj	is	CARDINAL	False	False	False
is	be	AUX	VBZ	ccomp	has		True	False	True
an	an	DET	DT	det	pentagon		True	False	True
antero	antero	ADJ	JJ	amod	posterior		True	False	False
-	-	ADJ	JJ	amod	posterior		False	True	False
posterior	posterior	ADJ	JJ	amod	pentagon		True	False	False
pentagon	pentagon	NOUN	NN	attr	is		True	False	False
which	which	DET	WDT	nsubj	presents		True	False	True
presents	present	VERB	VBZ	relcl	pentagon		True	False	False
its	its	PRON	PRP$	poss	facet		True	False	True
shorter	short	ADJ	JJR	amod	facet		True	False	False
lateral	lateral	ADJ	JJ	amod	facet		True	False	False
facet	facet	NOUN	NN	dobj	presents		True	False	False
inwards	inwards	ADV	RB	advmod	presents		True	False	False
;	;	PUNCT	:	punct	"
"		False	True	False
No	No	PROPN	NNP	compound	.		True	False	True
.	.	NOUN	NN	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
G	G	VERB	VBZ	attr	is		True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	character		True	False	True
similar	similar	ADJ	JJ	amod	character		True	False	False
character	character	NOUN	NN	dobj	has		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
but	but	CCONJ	CC	cc	has		True	False	True
is	be	VERB	VBZ	conj	has		True	False	True
smaller	small	ADJ	JJR	acomp	is		True	False	False
and	and	CCONJ	CC	cc	smaller		True	False	True
with	with	ADP	IN	conj	smaller		True	False	True
more	more	ADV	RBR	advmod	definite		True	False	True
definite	definite	ADJ	JJ	amod	angles		True	False	False
angles	angle	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	seen		False	False	False
Another	another	DET	DT	det	series		True	False	True
series	series	NOUN	NN	nsubjpass	seen		True	False	False
of	of	ADP	IN	prep	series		True	False	True
scuta	scuta	X	FW	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
outside	outside	ADV	RB	advmod	seen		True	False	False
of	of	ADP	IN	prep	outside		True	False	True
these	these	DET	DT	pobj	of		True	False	True
at	at	ADP	IN	prep	seen		True	False	True
one	one	NUM	CD	nummod	end	CARDINAL	True	False	True
end	end	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	series		True	False	True
series	series	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	bound		False	False	False
Three	three	NUM	CD	nsubj	bound	CARDINAL	True	False	True
of	of	ADP	IN	prep	Three		True	False	True
this	this	DET	DT	det	set		True	False	True
set	set	NOUN	NN	pobj	of		True	False	False
bound	bind	VERB	VBD	ROOT	bound		True	False	False
tlie	tlie	X	XX	dep	front		True	False	False
front	front	NOUN	NN	npadvmod	bound		True	False	True
and	and	CCONJ	CC	cc	front		True	False	True
side	side	NOUN	NN	conj	front		True	False	True
of	of	ADP	IN	prep	front		True	False	True
each	each	DET	DT	pobj	of		True	False	True
of	of	ADP	IN	prep	each		True	False	True
the	the	DET	DT	det	pair		True	False	True
median	median	ADJ	JJ	amod	pair		True	False	False
pair	pair	NOUN	NN	pobj	of		True	False	False
above	above	ADV	RB	advmod	mentioned		True	False	True
mentioned	mention	VERB	VBN	acl	pair		True	False	False
,	,	PUNCT	,	punct	bound		False	True	False
leaving	leave	VERB	VBG	advcl	bound		True	False	False
a	a	DET	DT	det	facet		True	False	True
short	short	ADJ	JJ	amod	facet		True	False	False
facet	facet	NOUN	NN	dobj	leaving		True	False	False
next	next	ADJ	JJ	nmod	facet		True	False	True
its	its	PRON	PRP$	poss	fellow		True	False	True
fellow	fellow	NOUN	NN	pobj	next		True	False	False
unaccounted	unaccounted	ADJ	JJ	xcomp	leaving		True	False	False
for	for	ADP	IN	prep	unaccounted		True	False	True
.	.	PUNCT	.	punct	bound		False	True	False
"
"	"
"	SPACE	_SP	punct	consists		False	False	False
The	the	DET	DT	det	consists		True	False	True
sculi)ture	sculi)ture	NOUN	NN	nsubj	consists		False	False	False
consists	consist	VERB	VBZ	ROOT	consists		True	False	False
of	of	ADP	IN	prep	consists		True	False	True
radiating	radiate	VERB	VBG	amod	ridges		True	False	False
ridges	ridge	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	ridges		True	False	True
tubercles	tubercle	NOUN	NNS	conj	ridges		True	False	False
which	which	DET	WDT	nsubjpass	broken		True	False	True
are	be	AUX	VBP	auxpass	broken		True	False	True
most	most	ADV	RBS	advmod	broken		True	False	True
broken	break	VERB	VBN	relcl	ridges		True	False	False
near	near	SCONJ	IN	prep	broken		True	False	False
the	the	DET	DT	det	centres		True	False	True
centres	centre	NOUN	NNS	pobj	near		True	False	False
of	of	ADP	IN	prep	centres		True	False	True
the	the	DET	DT	det	scuta		True	False	True
scuta	scuta	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	consists		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
rather	rather	ADV	RB	advmod	distantl		True	False	True
distantl	distantl	X	XX	dep	grooved		True	False	False
}	}	X	XX	dep	grooved		False	True	False
'	'	PART	POS	advmod	grooved		False	True	False
grooved	groove	VERB	VBN	acomp	are		True	False	False
for	for	ADP	IN	prep	grooved		True	False	True
some	some	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	pobj	for		True	False	False
above	above	ADP	IN	prep	distance		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	above		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
They	they	PRON	PRP	nsubj	arc		True	False	True
arc	arc	VERB	VBP	ccomp	are		True	False	False
of	of	ADP	IN	prep	arc		True	False	True
different	different	ADJ	JJ	amod	sizes		True	False	False
sizes	size	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
the	the	DET	DT	det	smaller		True	False	True
smaller	small	ADJ	JJR	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
compressed	compressed	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	compressed		True	False	True
with	with	ADP	IN	conj	compressed		True	False	True
fore	fore	ADJ	JJ	amod	edges		True	False	False
and	and	CCONJ	CC	cc	fore		True	False	True
aft	aft	ADJ	JJ	conj	fore		True	False	False
cutting	cut	VERB	VBG	amod	edges		True	False	False
edges	edge	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	type		True	False	True
type	type	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
weaker	weak	ADJ	JJR	acomp	is		True	False	False
and	and	CCONJ	CC	cc	weaker		True	False	True
more	more	ADV	RBR	advmod	slender		True	False	True
slender	slender	ADJ	JJ	conj	weaker		True	False	False
than	than	SCONJ	IN	prep	weaker		True	False	True
Lab^'rinthodon	Lab^'rinthodon	PROPN	NNP	pobj	than		False	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	scuta		True	False	True
cranial	cranial	ADJ	JJ	amod	scuta		True	False	False
scuta	scutum	NOUN	NNS	nsubj	appear		True	False	False
appear	appear	VERB	VBP	conj	is		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	appear		True	False	True
very	very	ADV	RB	advmod	thin		True	False	True
thin	thin	ADJ	JJ	acomp	be		True	False	False
.	.	PUNCT	.	punct	appear		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
possible	possible	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	be		True	False	True
this	this	DET	DT	det	part		True	False	True
part	part	NOUN	NN	nsubj	be		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	of		True	False	False
ma}^	ma}^	X	XX	dep	be		False	False	False
only	only	ADV	RB	advmod	be		True	False	True
be	be	VERB	VB	ccomp	is		True	False	True
a	a	DET	DT	det	cast		True	False	True
cast	cast	NOUN	NN	attr	be		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	VERB	VBP	conj	is		True	False	True
not	not	PART	RB	neg	am		True	False	True
satisfied	satisfied	ADJ	JJ	acomp	am		True	False	False
of	of	ADP	IN	prep	satisfied		True	False	True
this	this	DET	DT	pobj	of		True	False	True
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
LEPTOPHRACTUS	LEPTOPHRACTUS	PROPN	NNP	compound	OBSOLETUS		True	False	False
OBSOLETUS	OBSOLETUS	PROPN	NNP	nsubj	are		True	False	False
,	,	PUNCT	,	punct	OBSOLETUS		False	True	False
Cope	Cope	PROPN	NNP	appos	OBSOLETUS	PERSON	True	False	False
,	,	PUNCT	,	punct	OBSOLETUS		False	True	False
spec	spec	NOUN	NN	appos	OBSOLETUS		True	False	False
.	.	NOUN	NN	appos	OBSOLETUS		False	True	False
"
"	"
"	SPACE	_SP	punct	OBSOLETUS		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
"
"	"
"	SPACE	_SP	punct	OBSOLETUS		False	False	False
The	the	DET	DT	det	tubercles		True	False	True
tubercles	tubercle	NOUN	NNS	appos	OBSOLETUS		True	False	False
and	and	CCONJ	CC	cc	tubercles		True	False	True
ridges	ridge	NOUN	NNS	conj	tubercles		True	False	False
of	of	ADP	IN	prep	tubercles		True	False	True
the	the	DET	DT	det	cranium		True	False	True
cranium	cranium	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
obtuse	obtuse	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	obtuse		True	False	True
low	low	ADJ	JJ	conj	obtuse		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	nsubj	inosculate		True	False	True
do	do	AUX	VBP	aux	inosculate		True	False	True
