Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	ossification		True	False	True
Axis	Axis	PROPN	NNP	compound	vertebra		True	False	False
vertebra	vertebra	NOUN	NN	pobj	of		True	False	False
with	with	ADP	IN	prep	ossification		True	False	True
the	the	DET	DT	det	Cervical		True	False	True
third	third	ADJ	JJ	amod	Cervical	ORDINAL	True	False	True
Cervical	Cervical	PROPN	NNP	pobj	with		True	False	False
..	..	PUNCT	.	punct	ossification		False	True	False
419	419	NUM	CD	nummod	Erwin	CARDINAL	False	False	False
Brown	Brown	PROPN	NNP	dep	Erwin	PERSON	True	False	False
,	,	PUNCT	,	punct	Erwin		False	True	False
Authur	Authur	PROPN	NNP	compound	Erwin	PERSON	True	False	False
Erwin	Erwin	PROPN	NNP	ROOT	Erwin	PERSON	True	False	False
.	.	PUNCT	.	punct	Erwin		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
On	on	ADP	IN	prep	Ellis		True	False	True
a	a	DET	DT	det	genus		True	False	True
new	new	ADJ	JJ	amod	genus		True	False	False
genus	genus	NOUN	NN	pobj	On		True	False	False
of	of	ADP	IN	prep	genus		True	False	True
Colubridse	colubridse	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	Colubridse		True	False	True
Florida	Florida	PROPN	NNP	npadvmod	from	GPE	True	False	False
199	199	NUM	CD	nummod	Ellis	CARDINAL	False	False	False
Ellis	Ellis	PROPN	NNP	ROOT	Ellis	PERSON	True	False	False
,	,	PUNCT	,	punct	Ellis		False	True	False
J.	J.	PROPN	NNP	conj	Ellis	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	Ellis	PERSON	False	False	False
B.	B.	PROPN	NNP	appos	Ellis	PERSON	False	False	False
and	and	CCONJ	CC	cc	B.		True	False	True
Benjamin	Benjamin	PROPN	NNP	compound	Everhart	PERSON	True	False	False
M.	M.	PROPN	NNP	compound	Everhart	PERSON	False	False	False
Everhart	Everhart	PROPN	NNP	conj	Ellis	PERSON	True	False	False
.	.	PUNCT	.	punct	Ellis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
New	new	ADJ	JJ	amod	Fungi		True	False	False
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	Fungi	NORP	True	False	False
Fungi	Fungi	PROPN	NNP	attr	"
"		True	False	False
219	219	NUM	CD	nummod	Fungi	CARDINAL	False	False	False
Ford	Ford	PROPN	NNP	appos	Fungi	PERSON	True	False	False
,	,	PUNCT	,	punct	Ford		False	True	False
John	John	PROPN	NNP	appos	Ford	PERSON	True	False	False
.	.	PUNCT	.	punct	Fungi	PERSON	False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Description	description	NOUN	NN	ROOT	Description		True	False	False
of	of	ADP	IN	prep	Description		True	False	True
a	a	DET	DT	det	species		True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Helix	Helix	PROPN	NNP	pobj	of		True	False	False
188	188	NUM	CD	nummod	Helix		False	False	False
Hartman	Hartman	PROPN	NNP	appos	Description	PERSON	True	False	False
,	,	PUNCT	,	punct	Hartman		False	True	False
W.	W.	PROPN	NNP	compound	D		False	False	False
D	D	PROPN	NNP	appos	Hartman		True	False	False
..	..	PUNCT	.	punct	Hartman		False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	compound	Description		False	False	False
Description	description	NOUN	NN	ROOT	Description		True	False	False
of	of	ADP	IN	prep	Description		True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	species		True	False	True
shells	shell	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Description		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Plate		False	True	False
Plate	plate	NOUN	NN	nmod	Heilprin		True	False	False
III	iii	NUM	CD	nummod	Plate	CARDINAL	True	False	False
.	.	PUNCT	-RRB-	punct	Plate		False	True	False
)	)	PUNCT	-RRB-	punct	Plate		False	True	False
"
"	"
"	SPACE	_SP	punct	Plate		False	False	False
284	284	NUM	CD	nummod	Plate	CARDINAL	False	False	False
Heilprin	Heilprin	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Heilprin		False	True	False
Angelo	Angelo	PROPN	NNP	appos	Heilprin	GPE	True	False	False
.	.	PUNCT	.	punct	Heilprin		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Barometric	barometric	ADJ	JJ	amod	observations		True	False	False
observations	observation	NOUN	NNS	ROOT	observations		True	False	False
among	among	ADP	IN	prep	observations		True	False	True
the	the	DET	DT	det	volcanoes		True	False	True
high	high	ADJ	JJ	amod	volcanoes		True	False	False
volcanoes	volcano	NOUN	NNS	pobj	among		True	False	False
of	of	ADP	IN	prep	volcanoes		True	False	True
Mexico	Mexico	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	observations		False	True	False
with	with	ADP	IN	prep	observations		True	False	True
a	a	DET	DT	det	consideration		True	False	True
consideration	consideration	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	consideration		True	False	True
the	the	DET	DT	det	point		True	False	True
culminating	culminate	VERB	VBG	amod	point		True	False	False
point	point	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	point		True	False	True
the	the	DET	DT	det	continent		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	continent	NORP	True	False	False
continent	continent	NOUN	NN	pobj	of		True	False	False
251	251	NUM	CD	punct	observations		False	False	False
The	the	DET	DT	det	corals		True	False	True
corals	coral	NOUN	NNS	ROOT	corals	HABITAT	True	False	False
and	and	CCONJ	CC	cc	corals		True	False	True
coral	coral	NOUN	NN	compound	reefs	HABITAT	True	False	False
-	-	PUNCT	HYPH	punct	reefs	HABITAT	False	True	False
reefs	reef	NOUN	NNS	conj	corals	HABITAT	True	False	False
of	of	ADP	IN	prep	corals		True	False	True
the	the	DET	DT	det	Waters	LOC	True	False	True
Western	Western	PROPN	NNP	compound	Waters	LOC	True	False	False
Waters	Waters	PROPN	NNPS	pobj	of	LOC	True	False	False
of	of	ADP	IN	prep	Waters		True	False	True
the	the	DET	DT	det	Gulf	LOC	True	False	True
Gulf	Gulf	PROPN	NNP	pobj	of	LOC	True	False	False
of	of	ADP	IN	prep	Gulf	LOC	True	False	True
Mexico	Mexico	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	corals		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Plates		False	True	False
Plates	plate	NOUN	NNS	ROOT	Plates		True	False	False
VI	vi	NUM	CD	nummod	Plates	CARDINAL	True	False	False
and	and	CCONJ	CC	cc	VI		True	False	True
VII	vii	NUM	CD	conj	VI	CARDINAL	True	False	False
.	.	PUNCT	-RRB-	punct	Plates		False	True	False
)	)	PUNCT	-RRB-	punct	Plates		False	True	False
"
"	"
"	SPACE	_SP	punct	Plates		False	False	False
303	303	NUM	CD	nummod	Plates	CARDINAL	False	False	False
The	the	DET	DT	det	moliusca		True	False	True
Eocene	eocene	ADJ	JJ	compound	moliusca	DATE	True	False	False
moliusca	moliusca	NOUN	NN	ROOT	moliusca		True	False	False
of	of	ADP	IN	prep	moliusca		True	False	True
the	the	DET	DT	det	State	GPE	True	False	True
State	State	PROPN	NNP	pobj	of	GPE	True	False	False
of	of	ADP	IN	prep	State	GPE	True	False	True
Texas	Texas	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	moliusca		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Plate		False	True	False
Plate	plate	NOUN	NN	ROOT	Plate		True	False	False
XI	xi	NUM	CD	nummod	Plate	CARDINAL	True	False	False
.	.	PUNCT	-RRB-	punct	Plate		False	True	False
)	)	PUNCT	-RRB-	punct	Plate		False	True	False
"
"	"
"	SPACE	_SP	punct	Plate		False	False	False
393	393	NUM	CD	nummod	Plate	CARDINAL	False	False	False
The	the	DET	DT	det	geology		True	False	True
geology	geology	NOUN	NN	ROOT	geology		True	False	False
and	and	CCONJ	CC	cc	geology		True	False	True
paleontology	paleontology	NOUN	NN	conj	geology		True	False	False
of	of	ADP	IN	prep	geology		True	False	True
the	the	DET	DT	det	deposits		True	False	True
Cretaceous	cretaceous	ADJ	JJ	amod	deposits	DATE	True	False	False
deposits	deposit	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	deposits		True	False	True
Mexico	Mexico	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	geology		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Plates		False	True	False
Plates	Plates	PROPN	NNP	dobj	"
"		True	False	False
XII	xii	NUM	CD	nummod	Plates	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Plates		False	True	False
XIII	xiii	NUM	CD	nummod	Plates	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Plates		False	True	False
XIV	xiv	NUM	CD	nummod	Plates	CARDINAL	True	False	False
.	.	PUNCT	-RRB-	punct	Plates		False	True	False
)	)	PUNCT	-RRB-	punct	Plates		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
445	445	NUM	CD	nummod	Ives	CARDINAL	False	False	False
Ives	Ives	PROPN	NNP	npadvmod	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Ives		False	True	False
J.	J.	PROPN	NNP	compound	E.	PERSON	False	False	False
E.	E.	PROPN	NNP	appos	Ives	PERSON	False	False	False
On	On	PROPN	NNP	nmod	cristata	PERSON	True	False	True
Arenicola	Arenicola	PROPN	NNP	compound	cristata	TAXA	True	False	False
cristata	cristata	NOUN	NN	conj	Ives	TAXA	True	False	False
and	and	CCONJ	CC	cc	cristata		True	False	True
its	its	PRON	PRP$	poss	allies		True	False	True
allies	ally	NOUN	NNS	conj	cristata		True	False	False
73	73	NUM	CD	nummod	Echinoderms	CARDINAL	False	False	False
Echinoderms	Echinoderms	PROPN	NNPS	appos	cristata	TAXA	True	False	False
from	from	ADP	IN	prep	Echinoderms		True	False	True
the	the	DET	DT	det	Coast	LOC	True	False	True
Northern	Northern	PROPN	NNP	compound	Coast	LOC	True	False	False
Coast	Coast	PROPN	NNP	pobj	from	LOC	True	False	False
of	of	ADP	IN	prep	Coast	LOC	True	False	True
Yucatan	Yucatan	PROPN	NNP	pobj	of	LOC	True	False	False
and	and	CCONJ	CC	cc	Coast		True	False	True
the	the	DET	DT	det	Harbor	LOC	True	False	True
Harbor	Harbor	PROPN	NNP	conj	Coast	LOC	True	False	False
of	of	ADP	IN	prep	Harbor	LOC	True	False	True
Vera	Vera	PROPN	NNP	compound	Cruz	LOC	True	False	False
Cruz	Cruz	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	Ives		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Plate		False	True	False
Plate	Plate	PROPN	NNP	dobj	"
"		True	False	False
VIII	viii	NUM	CD	nummod	Plate	CARDINAL	True	False	False
.	.	PUNCT	-RRB-	punct	Plate		False	True	False
)	)	PUNCT	-RRB-	punct	Plate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
317	317	NUM	CD	nummod	Jordan	CARDINAL	False	False	False
Jordan	Jordan	PROPN	NNP	npadvmod	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Jordan		False	True	False
David	David	PROPN	NNP	compound	Starr	PERSON	True	False	False
Starr	Starr	PROPN	NNP	appos	Jordan	PERSON	True	False	False
.	.	PUNCT	.	punct	Jordan		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
On	on	ADP	IN	prep	Keyes		True	False	True
the	the	DET	DT	det	fishes		True	False	True
fishes	fish	NOUN	NNS	pobj	On		True	False	False
described	describe	VERB	VBN	acl	fishes		True	False	False
in	in	ADP	IN	prep	described		True	False	True
Miiller	Miiller	PROPN	NNP	poss	Volume	WORK_OF_ART	True	False	False
's	's	PART	POS	case	Miiller	WORK_OF_ART	False	False	True
Supplemental	Supplemental	PROPN	NNP	compound	Volume	WORK_OF_ART	True	False	False
Volume	Volume	PROPN	NNP	pobj	in	WORK_OF_ART	True	False	False
to	to	ADP	IN	prep	Volume	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Naturae	WORK_OF_ART	True	False	True
Systema	Systema	PROPN	NNP	compound	Naturae	WORK_OF_ART	True	False	False
Naturae	Naturae	PROPN	NNPS	pobj	to	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Naturae	WORK_OF_ART	True	False	True
Linnaeus	Linnaeus	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
48	48	NUM	CD	nummod	Linnaeus	WORK_OF_ART	False	False	False
Keyes	Keyes	PROPN	NNP	dobj	"
"	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Keyes		False	True	False
Charles	Charles	PROPN	NNP	compound	R.	PERSON	True	False	False
R.	R.	PROPN	NNP	compound	Synopsis	PERSON	False	False	False
Synopsis	Synopsis	PROPN	NNP	appos	Keyes		True	False	False
of	of	ADP	IN	prep	Synopsis		True	False	True
American	american	ADJ	JJ	amod	das	NORP	True	False	False
Carbonic	carbonic	ADJ	JJ	amod	das		True	False	False
Calyptrrei	calyptrrei	NOUN	NN	compound	das		True	False	False
das	da	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Keyes		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Plate		False	True	False
Plate	Plate	PROPN	NNP	ROOT	Plate		True	False	False
II	ii	NUM	CD	nummod	Plate	CARDINAL	True	False	False
.	.	PUNCT	-RRB-	punct	Plate		False	True	False
)	)	PUNCT	-RRB-	punct	Plate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
150	150	NUM	CD	nummod	Leidy	CARDINAL	False	False	False
Leidy	Leidy	PROPN	NNP	nmod	Meehan	PERSON	True	False	False
,	,	PUNCT	,	punct	Leidy		False	True	False
Joseph	Joseph	PROPN	NNP	appos	Leidy	PERSON	True	False	False
,	,	PUNCT	,	punct	Leidy		False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	appos	Leidy		False	False	False
Notices	notice	NOUN	NNS	appos	Leidy		True	False	False
of	of	ADP	IN	prep	Notices		True	False	True
Entozoa	Entozoa	PROPN	NNP	pobj	of	TAXA	True	False	False
410	410	NUM	CD	nummod	Notices		False	False	False
Meehan	Meehan	PROPN	NNP	ROOT	Meehan	PERSON	True	False	False
,	,	PUNCT	,	punct	Meehan		False	True	False
Thomas	Thomas	PROPN	NNP	appos	Meehan	PERSON	True	False	False
.	.	PUNCT	.	punct	Meehan		False	True	False
"
"	"
"	SPACE	_SP	punct	Meehan		False	False	False
Contributions	contribution	NOUN	NNS	appos	Meehan		True	False	False
to	to	ADP	IN	prep	Contributions		True	False	True
the	the	DET	DT	det	histories		True	False	True
life	life	NOUN	NN	compound	histories		True	False	False
-	-	PUNCT	HYPH	punct	histories		False	True	False
histories	history	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	histories		True	False	True
plants	plant	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Meehan		False	True	False
"
"	"
"	SPACE	_SP	punct	Meehan		False	False	False
No	no	NOUN	NN	appos	Meehan		True	False	True
.	.	NOUN	NN	appos	Meehan		False	True	False
"
"	"
"	SPACE	_SP	punct	Meehan		False	False	False
V	v	NOUN	NN	appos	Meehan		True	False	False
266	266	NUM	CD	nummod	V	CARDINAL	False	False	False
■	■	PUNCT	``	punct	Meehan		False	False	False
Osborn	Osborn	PROPN	NNP	appos	Meehan	PERSON	True	False	False
,	,	PUNCT	,	punct	Osborn		False	True	False
Henry	Henry	PROPN	NNP	compound	Fairchild	PERSON	True	False	False
Fairchild	Fairchild	PROPN	NNP	appos	Osborn	PERSON	True	False	False
.	.	PUNCT	.	punct	Osborn		False	True	False
"
"	"
"	SPACE	_SP	punct	Meehan		False	False	False
A	a	DET	DT	det	review		True	False	True
review	review	NOUN	NN	appos	Meehan		True	False	False
of	of	ADP	IN	prep	review		True	False	True
the	the	DET	DT	det	Mammalia		True	False	True
Cernaysian	Cernaysian	PROPN	NNP	compound	Mammalia		True	False	False
Mammalia	Mammalia	PROPN	NNP	pobj	of	TAXA	True	False	False
51	51	NUM	CD	nummod	Mammalia		False	False	False
Pilsbry	Pilsbry	PROPN	NNP	appos	review	PERSON	True	False	False
,	,	PUNCT	,	punct	Pilsbry		False	True	False
Henry	Henry	PROPN	NNP	compound	A.	PERSON	True	False	False
A.	A.	PROPN	NNP	appos	Pilsbry	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	Meehan	PERSON	False	False	False
On	on	ADP	IN	prep	Meehan	PERSON	True	False	True
the	the	DET	DT	det	anatomy		True	False	True
anatomy	anatomy	NOUN	NN	pobj	On		True	False	False
of	of	ADP	IN	prep	anatomy		True	False	True
Aerope	aerope	NOUN	NN	nmod	Fer	TAXA	True	False	False
cafifra	cafifra	X	FW	compound	Fer		True	False	False
Fer	Fer	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	Meehan		False	True	False
"
"	"
"	SPACE	_SP	punct	Meehan		False	False	False
(	(	PUNCT	-LRB-	punct	I.		False	True	False
Plate	Plate	PROPN	NNP	compound	I.		True	False	False
I.	I.	PROPN	NNP	appos	Meehan		False	False	False
)	)	PUNCT	-RRB-	punct	Meehan		False	True	False
"
"	"
"	SPACE	_SP	punct	Meehan		False	False	False
41	41	NUM	CD	nummod	Note	CARDINAL	False	False	False
Note	note	NOUN	NN	appos	Meehan		True	False	False
on	on	ADP	IN	prep	Note		True	False	True
a	a	DET	DT	det	Pupa		True	False	True
Southern	Southern	PROPN	NNP	compound	Pupa		True	False	False
Pupa	Pupa	PROPN	NNP	pobj	on		True	False	False
44	44	NUM	CD	punct	Meehan	CARDINAL	False	False	False
New	new	ADJ	JJ	compound	Indian		True	False	False
East	east	ADJ	JJ	compound	Indian		True	False	False
Indian	indian	ADJ	JJ	appos	Meehan		True	False	False
Land	land	NOUN	NN	compound	Shells		True	False	False
Shells	shell	NOUN	NNS	appos	Meehan		True	False	False
186	186	NUM	CD	punct	Meehan	CARDINAL	False	False	False
New	new	ADJ	JJ	amod	Mollusks		True	False	False
and	and	CCONJ	CC	cc	New		True	False	True
little	little	ADV	RB	advmod	known		True	False	False
-	-	PUNCT	HYPH	punct	known		False	True	False
known	know	VERB	VBN	conj	New		True	False	False
American	american	ADJ	JJ	amod	Mollusks	NORP	True	False	False
Mollusks	mollusk	NOUN	NNS	ROOT	Mollusks		True	False	False
,	,	PUNCT	,	punct	Mollusks		False	True	False
No	no	NOUN	NN	appos	Mollusks		True	False	True
.	.	NOUN	NN	appos	Mollusks		False	True	False
"
"	"
"	SPACE	_SP	punct	Mollusks		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Mollusks		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	V.		False	True	False
Plate	plate	NOUN	NN	compound	V.		True	False	False
V.	V.	PROPN	NNP	npadvmod	"
"		False	False	False
)	)	PUNCT	-RRB-	punct	V.		False	True	False
296	296	NUM	CD	nummod	Trochida	CARDINAL	False	False	False
Trochida	Trochida	PROPN	NNP	appos	V.	TAXA	True	False	False
;	;	PUNCT	:	punct	Trochida		False	True	False
,	,	PUNCT	,	punct	Trochida		False	True	False
new	new	ADJ	JJ	amod	Trochida		True	False	False
and	and	CCONJ	CC	cc	new		True	False	True
old	old	ADJ	JJ	conj	new		True	False	False
343	343	NUM	CD	nummod	Description	CARDINAL	False	False	False
Description	description	NOUN	NN	appos	V.		True	False	False
of	of	ADP	IN	prep	Description		True	False	True
a	a	DET	DT	det	Scalpcllum		True	False	True
new	new	ADJ	JJ	amod	Scalpcllum		True	False	False
Japanese	japanese	ADJ	JJ	amod	Scalpcllum	NORP	True	False	False
Scalpcllum	Scalpcllum	PROPN	NNP	pobj	of		True	False	False
441	441	NUM	CD	nummod	Rand	CARDINAL	False	False	False
Rand	Rand	PROPN	NNP	ROOT	Rand	PERSON	True	False	False
,	,	PUNCT	,	punct	Rand		False	True	False
Theodore	Theodore	PROPN	NNP	compound	D.		True	False	False
D.	D.	PROPN	NNP	appos	Rand		False	False	False
Notes	note	NOUN	NNS	nmod	Descriptions		True	False	False
on	on	ADP	IN	prep	Notes		True	False	True
the	the	DET	DT	det	genesis		True	False	True
genesis	genesis	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	genesis		True	False	True
horizon	horizon	NOUN	NN	conj	genesis		True	False	False
of	of	ADP	IN	prep	genesis		True	False	True
the	the	DET	DT	det	serpentines		True	False	True
serpentines	serpentine	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	serpentines		True	False	True
Southeastern	Southeastern	PROPN	NNP	compound	Pennsylvania	LOC	True	False	False
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	LOC	True	False	False
76	76	NUM	CD	nummod	Rex		False	False	False
Rex	Rex	PROPN	NNP	appos	Notes		True	False	False
,	,	PUNCT	,	punct	Rex		False	True	False
Geo	Geo	PROPN	NNP	appos	Rex		True	False	False
.	.	PROPN	NNP	appos	Rex		False	True	False
"
"	"
"	SPACE	_SP	punct	Notes		False	False	False
A.	A.	PROPN	NNP	appos	Notes		False	False	False
,	,	PUNCT	,	punct	Notes		False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	appos	Notes		False	False	False
Descriptions	description	NOUN	NNS	ROOT	Descriptions		True	False	False
of	of	ADP	IN	prep	Descriptions		True	False	True
three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Myxomycetes	myxomycete	NOUN	NNS	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Descriptions		False	True	False
/^	/^	PUNCT	NFP	punct	Descriptions		False	False	False
3	3	NUM	CD	prep	Descriptions	CARDINAL	False	False	False
2	2	NUM	CD	prep	Descriptions	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Descriptions		False	True	False
with	with	ADP	IN	prep	Descriptions		True	False	True
notes	note	NOUN	NNS	pobj	with		True	False	False
on	on	ADP	IN	prep	notes		True	False	True
other	other	ADJ	JJ	amod	forms		True	False	True
forms	form	NOUN	NNS	pobj	on		True	False	False
in	in	ADP	IN	prep	forms		True	False	True
Century	century	NOUN	NN	compound	XXV	DATE	True	False	False
XXV	XXV	PROPN	NNP	pobj	in	DATE	True	False	False
of	of	ADP	IN	prep	XXV		True	False	True
Ellis	Ellis	PROPN	NNP	poss	Fungi	PERSON	True	False	False
and	and	CCONJ	CC	cc	Ellis		True	False	True
Everhari	Everhari	PROPN	NNP	conj	Ellis	PERSON	True	False	False
's	's	PART	POS	case	Everhari		False	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	Fungi	NORP	True	False	False
