Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
following	follow	VERB	VBG	amod	places		True	False	False
places	place	NOUN	NNS	pobj	at		True	False	False
of	of	ADP	IN	prep	places		True	False	True
reference	reference	NOUN	NN	pobj	of		True	False	False
:	:	PUNCT	:	punct	places		False	True	False
Mastodon	Mastodon	PROPN	NNP	compound	Leidy	TAXA	True	False	False
shepardii	shepardii	PROPN	NNP	compound	Leidy	TAXA	True	False	False
Leidy	Leidy	PROPN	NNP	appos	places		True	False	False
,	,	PUNCT	,	punct	Leidy		False	True	False
Proc	Proc	PROPN	NNP	appos	Leidy	ORG	True	False	False
.	.	PROPN	NNP	appos	Leidy	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	described	ORG	False	False	False
Acad	Acad	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Acad		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
Philadelphia	Philadelphia	PROPN	NNP	npadvmod	described	GPE	True	False	False
,	,	PUNCT	,	punct	Philadelphia		False	True	False
1870	1870	NUM	CD	appos	Philadelphia	DATE	False	False	False
,	,	PUNCT	,	punct	1870		False	True	False
p.	p.	NOUN	NN	appos	1870		False	False	False
98	98	NUM	CD	nummod	p.	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Philadelphia		False	True	False
1872	1872	NUM	CD	nummod	p.	DATE	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
p.	p.	NOUN	NN	appos	Philadelphia		False	False	False
472	472	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	compound	Cope		False	False	False
Cope	Cope	PROPN	NNP	ROOT	Cope	PERSON	True	False	False
,	,	PUNCT	,	punct	Cope		False	True	False
American	American	PROPN	NNP	compound	Naturalist	ORG	True	False	False
Naturalist	Naturalist	PROPN	NNP	appos	Cope	ORG	True	False	False
,	,	PUNCT	,	punct	Cope		False	True	False
1884	1884	NUM	CD	appos	Cope	DATE	False	False	False
,	,	PUNCT	,	punct	Cope		False	True	False
p.	p.	NOUN	NN	appos	Cope		False	False	False
524	524	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Cope		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dibelodon	Dibelodon	PROPN	NNP	compound	Cope	TAXA	True	False	False
shepardii	shepardii	NOUN	NN	compound	Cope	TAXA	True	False	False
Cope	Cope	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Cope		False	True	False
Proc	Proc	PROPN	NNP	appos	Cope	ORG	True	False	False
.	.	PROPN	NNP	appos	Cope	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Cope	ORG	False	False	False
Amer	Amer	PROPN	NNP	appos	Cope	ORG	True	False	False
.	.	PUNCT	.	appos	Cope		False	True	False
"
"	"
"	SPACE	_SP	punct	Cope		False	False	False
Philosoph	Philosoph	PROPN	NNP	appos	Cope	ORG	True	False	False
.	.	PUNCT	.	appos	Cope	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Cope	ORG	False	False	False
Soc	Soc	PROPN	NNP	appos	Cope	ORG	True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
1884	1884	NUM	CD	npadvmod	Soc	DATE	False	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
p.	p.	NOUN	NN	appos	Soc		False	False	False
5	5	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Cope		False	True	False
partim	partim	NOUN	NN	appos	Cope		True	False	False
.	.	PUNCT	.	punct	Cope		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mastodon	Mastodon	PROPN	NNP	compound	I		True	False	False
observus	observus	X	FW	compound	Leidy		True	False	False
Leidy	Leidy	PROPN	NNP	appos	Mastodon		True	False	False
,	,	PUNCT	,	punct	Leidy		False	True	False
partim	partim	X	FW	appos	Leidy		True	False	False
,	,	PUNCT	,	punct	Leidy		False	True	False
Report	report	NOUN	NN	appos	Leidy		True	False	False
U.	U.	PROPN	NNP	compound	Survey	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Survey	ORG	False	False	False
Geological	Geological	PROPN	NNP	compound	Survey	ORG	True	False	False
Survey	Survey	PROPN	NNP	compound	Terrs	ORG	True	False	False
Terrs	Terrs	PROPN	NNPS	appos	Report		True	False	False
.	.	PUNCT	.	appos	Mastodon		False	True	False
"
"	"
"	SPACE	_SP	punct	Mastodon		False	False	False
I	I	PROPN	NNP	dobj	"
"		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
p.	p.	NOUN	NN	appos	I		False	False	False
330	330	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	I		False	True	False
PI	PI	PROPN	NNP	appos	I		True	False	False
.	.	PUNCT	.	appos	I		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
XXI	XXI	PROPN	NNP	appos	I		True	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
1873	1873	NUM	CD	npadvmod	XXI	DATE	False	False	False
.	.	PUNCT	.	punct	XXI		False	True	False
"
"	"
"	SPACE	_SP	punct	taken		False	False	False
A	a	DET	DT	det	jaw		True	False	True
lower	low	ADJ	JJR	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	nsubjpass	taken		True	False	False
of	of	ADP	IN	prep	jaw		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	jaw		False	True	False
lacking	lack	VERB	VBG	acl	jaw		True	False	False
the	the	DET	DT	det	condyles		True	False	True
condyles	condyle	NOUN	NNS	dobj	lacking		True	False	False
and	and	CCONJ	CC	cc	lacking		True	False	True
supporting	support	VERB	VBG	conj	lacking		True	False	False
the	the	DET	DT	det	molars		True	False	True
second	second	ADJ	JJ	amod	molars	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
true	true	ADJ	JJ	amod	molars		True	False	False
molars	molar	NOUN	NNS	dobj	supporting		True	False	False
,	,	PUNCT	,	punct	jaw		False	True	False
was	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
from	from	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	bluff		True	False	True
bluff	bluff	NOUN	NN	pobj	from	HABITAT	True	False	False
in	in	ADP	IN	prep	bluff		True	False	True
Crosby	Crosby	PROPN	NNP	compound	County	GPE	True	False	False
County	County	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	County		False	True	False
Texas	Texas	PROPN	NNP	appos	County	GPE	True	False	False
,	,	PUNCT	,	punct	County		False	True	False
from	from	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	excavation		True	False	True
same	same	ADJ	JJ	amod	excavation		True	False	True
excavation	excavation	NOUN	NN	pobj	from		True	False	False
that	that	DET	WDT	nsubj	yielded		True	False	True
yielded	yield	VERB	VBD	relcl	excavation		True	False	False
the	the	DET	DT	det	Cope		True	False	True
Pliauchenia	Pliauchenia	PROPN	NNP	nmod	Cope	TAXA	True	False	False
sj)atula	sj)atula	NOUN	NN	nmod	Cope		False	False	False
Cope	Cope	PROPN	NNP	dobj	yielded		True	False	False
,	,	PUNCT	,	punct	from		False	True	False
and	and	CCONJ	CC	cc	from		True	False	True
within	within	ADP	IN	prep	and		True	False	True
fifty	fifty	NUM	CD	nummod	feet	QUANTITY	True	False	True
feet	foot	NOUN	NNS	pobj	within	QUANTITY	True	False	False
of	of	ADP	IN	prep	feet		True	False	True
that	that	DET	DT	pobj	of		True	False	True
at	at	ADP	IN	prep	obtained		True	False	True
which	which	DET	WDT	pobj	at		True	False	True
the	the	DET	DT	det	tooth		True	False	True
tooth	tooth	NOUN	NN	nsubjpass	obtained		True	False	False
of	of	ADP	IN	prep	tooth		True	False	True
the	the	DET	DT	det	praecursor		True	False	True
Dibelodon	Dibelodon	PROPN	NNP	compound	praecursor	TAXA	True	False	False
praecursor	praecursor	NOUN	NN	pobj	of	TAXA	True	False	False
was	be	AUX	VBD	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	relcl	that		True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	came		False	False	False
It	it	PRON	PRP	nsubj	came		True	False	True
came	come	VERB	VBD	ROOT	came		True	False	False
into	into	ADP	IN	prep	came		True	False	True
possession	possession	NOUN	NN	pobj	into		True	False	False
of	of	ADP	IN	prep	possession		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Cox		False	False	False
M.	M.	PROPN	NNP	compound	Cox	PERSON	False	False	False
M.	M.	PROPN	NNP	compound	Cox	PERSON	False	False	False
Cox	Cox	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	Cox		False	True	False
of	of	ADP	IN	prep	Cox		True	False	True
Estacado	Estacado	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Cox		False	True	False
from	from	ADP	IN	prep	obtained		True	False	True
whom	whom	PRON	WP	pobj	from		True	False	True
I	I	PRON	PRP	nsubj	obtained		True	False	True
obtained	obtain	VERB	VBD	relcl	Cox		True	False	False
it	it	PRON	PRP	dobj	obtained		True	False	True
by	by	ADP	IN	prep	obtained		True	False	True
purchase	purchase	NOUN	NN	pobj	by		True	False	False
after	after	ADP	IN	prep	obtained		True	False	True
my	my	PRON	PRP$	poss	return		True	False	True
return	return	NOUN	NN	pobj	after		True	False	False
from	from	ADP	IN	prep	return		True	False	True
Texas	Texas	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	came		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	acquisition		True	False	True
acquisition	acquisition	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	acquisition		True	False	True
this	this	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
important	important	ADJ	JJ	acomp	is		True	False	False
as	as	ADP	IN	prep	important		True	False	True
enabling	enable	VERB	VBG	pcomp	as		True	False	False
me	I	PRON	PRP	dobj	enabling		True	False	True
to	to	PART	TO	aux	determine		True	False	True
determine	determine	VERB	VB	xcomp	enabling		True	False	False
the	the	DET	DT	det	characters		True	False	True
true	true	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	dobj	determine		True	False	False
of	of	ADP	IN	prep	characters		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Besides	besides	SCONJ	IN	prep	referred		True	False	True
the	the	DET	DT	det	molar		True	False	True
last	last	ADJ	JJ	amod	molar		True	False	True
inferior	inferior	ADJ	JJ	amod	molar		True	False	False
molar	molar	NOUN	NN	pobj	Besides		True	False	False
,	,	PUNCT	,	punct	referred		False	True	False
Leidy	Leidy	PROPN	NNP	nsubj	referred	PERSON	True	False	False
has	have	AUX	VBZ	aux	referred		True	False	True
referred	refer	VERB	VBN	ROOT	referred		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
it	it	PRON	PRP	pobj	to		True	False	True
provisionally	provisionally	ADV	RB	advmod	referred		True	False	False
a	a	DET	DT	det	fragment		True	False	True
fragment	fragment	NOUN	NN	dobj	referred		True	False	False
of	of	ADP	IN	prep	fragment		True	False	True
a	a	DET	DT	det	tusk		True	False	True
tusk	tusk	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	tusk		False	True	False
which	which	DET	WDT	nsubj	came		True	False	True
,	,	PUNCT	,	punct	came		False	True	False
like	like	ADP	IN	prep	came		True	False	False
the	the	DET	DT	det	molar		True	False	True
molar	molar	NOUN	NN	pobj	like		True	False	False
,	,	PUNCT	,	punct	came		False	True	False
came	come	VERB	VBD	relcl	tusk		True	False	False
from	from	ADP	IN	prep	came		True	False	True
California	California	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	molars		True	False	True
second	second	ADJ	JJ	amod	molars	ORDINAL	True	False	False
true	true	ADJ	JJ	amod	molars		True	False	False
molars	molar	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
much	much	ADV	RB	advmod	worn		True	False	True
worn	wear	VERB	VBN	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
they	they	PRON	PRP	nsubj	show		True	False	True
show	show	VERB	VBP	conj	are		True	False	True
,	,	PUNCT	,	punct	show		False	True	False
as	as	ADP	IN	mark	was		True	False	True
was	be	VERB	VBD	advcl	show		True	False	True
to	to	PART	TO	aux	expected		True	False	True
have	have	AUX	VB	aux	expected		True	False	True
been	be	AUX	VBN	auxpass	expected		True	False	True
expected	expect	VERB	VBN	xcomp	was		True	False	False
from	from	ADP	IN	prep	expected		True	False	True
the	the	DET	DT	det	acter		True	False	True
chai	chai	NOUN	NN	compound	acter		True	False	False
-	-	PUNCT	HYPH	punct	acter		False	True	False
acter	acter	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	acter		True	False	True
the	the	DET	DT	det	molar		True	False	True
third	third	ADJ	JJ	amod	molar	ORDINAL	True	False	True
molar	molar	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	show		False	True	False
only	only	ADV	RB	advmod	three	CARDINAL	True	False	True
three	three	NUM	CD	nummod	cross	CARDINAL	True	False	True
cross	cros	NOUN	NNS	dobj	show		True	False	False
-	-	NOUN	NNS	dobj	show		False	True	False
crests	crest	NOUN	NNS	dobj	show		True	False	False
without	without	ADP	IN	prep	crests		True	False	True
a	a	DET	DT	det	fourth		True	False	True
rudimental	rudimental	ADJ	JJ	amod	fourth		True	False	False
fourth	fourth	ADJ	JJ	pobj	without	ORDINAL	True	False	False
.	.	PUNCT	.	punct	show		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
The	the	DET	DT	det	molar		True	False	True
third	third	ADJ	JJ	amod	molar	ORDINAL	True	False	True
true	true	ADJ	JJ	amod	molar		True	False	False
molar	molar	NOUN	NN	nsubj	exhibits		True	False	False
exhibits	exhibit	VERB	VBZ	ccomp	has		True	False	False
exactly	exactly	ADV	RB	advmod	characters		True	False	False
the	the	DET	DT	det	characters		True	False	True
simple	simple	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	dobj	exhibits		True	False	False
of	of	ADP	IN	prep	characters		True	False	True
the	the	DET	DT	det	specimen		True	False	True
typical	typical	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	of		True	False	False
described	describe	VERB	VBN	acl	specimen		True	False	False
by	by	ADP	IN	agent	described		True	False	True
Leidy	Leidy	PROPN	NNP	pobj	by	PERSON	True	False	False
;	;	PUNCT	:	punct	has		False	True	False
that	that	DET	DT	advmod	is		True	False	True
is	is	ADV	RB	advmod	has		True	False	True
,	,	PUNCT	,	punct	has		False	True	False
it	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
four	four	NUM	CD	nummod	cross	CARDINAL	True	False	True
well	well	ADV	RB	advmod	separated		True	False	True
separated	separate	VERB	VBN	amod	cross		True	False	False
cross	cros	NOUN	NNS	dobj	has		True	False	False
-	-	NOUN	NNS	dobj	has		False	True	False
crests	crest	NOUN	NNS	dobj	has		True	False	False
,	,	PUNCT	,	punct	crests		False	True	False
and	and	CCONJ	CC	cc	crests		True	False	True
a	a	DET	DT	det	heel		True	False	True
very	very	ADV	RB	advmod	rudimental		True	False	True
rudimental	rudimental	ADJ	JJ	amod	heel		True	False	False
heel	heel	NOUN	NN	conj	crests		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	wears		False	False	False
The	the	DET	DT	det	half		True	False	True
external	external	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	nsubj	wears	CARDINAL	True	False	False
of	of	ADP	IN	prep	half		True	False	True
each	each	DET	DT	det	cross		True	False	True
cross	cross	NOUN	NN	pobj	of		True	False	False
-	-	NOUN	NN	pobj	of		False	True	False
crest	crest	NOUN	NN	pobj	of		True	False	False
wears	wear	VERB	VBZ	ROOT	wears		True	False	False
into	into	ADP	IN	prep	wears		True	False	True
a	a	DET	DT	det	trefoil		True	False	True
trefoil	trefoil	NOUN	NN	pobj	into		True	False	False
,	,	PUNCT	,	punct	wears		False	True	False
while	while	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	half		True	False	True
internal	internal	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	nsubj	is	CARDINAL	True	False	False
is	be	VERB	VBZ	advcl	wears		True	False	True
simple	simple	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	simple		True	False	True
undivided	undivided	ADJ	JJ	conj	simple		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	anterior		True	False	False
anterior	anterior	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	anterior		True	False	True
position	position	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	anterior		True	False	True
the	the	DET	DT	det	half		True	False	True
external	external	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	pobj	to	CARDINAL	True	False	False
.	.	PUNCT	.	punct	wears		False	True	False
"
"	"
"	SPACE	_SP	punct	continues		False	False	False
The	the	DET	DT	det	tooth		True	False	True
tooth	tooth	NOUN	NN	nsubj	continues		True	False	False
continues	continue	VERB	VBZ	ROOT	continues		True	False	False
its	its	PRON	PRP$	poss	width		True	False	True
width	width	NOUN	NN	dobj	continues		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	continues		True	False	False
,	,	PUNCT	,	punct	continues		False	True	False
so	so	SCONJ	IN	mark	are		True	False	True
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	diameters		True	False	True
transverse	transverse	ADJ	JJ	amod	diameters		True	False	False
diameters	diameter	NOUN	NNS	nsubj	are		True	False	False
at	at	ADP	IN	prep	diameters		True	False	True
the	the	DET	DT	det	cross		True	False	True
first	first	ADJ	JJ	amod	cross	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	first		True	False	True
fourth	fourth	ADJ	JJ	conj	first	ORDINAL	True	False	False
cross	cros	NOUN	NNS	pobj	at		True	False	False
-	-	NOUN	NNS	pobj	at		False	True	False
crests	crest	NOUN	NNS	pobj	at		True	False	False
are	be	VERB	VBP	advcl	continues		True	False	True
equal	equal	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	continues		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
A	a	DET	DT	det	character		True	False	True
marked	marked	ADJ	JJ	amod	character		True	False	False
character	character	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	character		True	False	True
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	elevation		True	False	True
elevation	elevation	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	elevation		True	False	True
the	the	DET	DT	det	part		True	False	True
anterior	anterior	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	of		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	ramus		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	part		True	False	True
the	the	DET	DT	det	decurvature		True	False	True
decurvature	decurvature	NOUN	NN	conj	part		True	False	False
of	of	ADP	IN	prep	decurvature		True	False	True
the	the	DET	DT	det	symphysis		True	False	True
symphysis	symphysis	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	elevation		False	True	False
from	from	ADP	IN	prep	results		True	False	True
which	which	DET	WDT	pobj	from		True	False	True
it	it	PRON	PRP	nsubj	results		True	False	True
results	result	VERB	VBZ	relcl	elevation		True	False	False
that	that	SCONJ	IN	mark	descends		True	False	True
the	the	DET	DT	det	face		True	False	True
superior	superior	ADJ	JJ	amod	face		True	False	False
face	face	NOUN	NN	nsubj	descends		True	False	False
of	of	ADP	IN	prep	face		True	False	True
the	the	DET	DT	det	symphysis		True	False	True
symphysis	symphysis	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	face		False	True	False
or	or	CCONJ	CC	cc	face		True	False	True
the	the	DET	DT	det	spout		True	False	True
spout	spout	NOUN	NN	conj	face		True	False	False
,	,	PUNCT	,	punct	spout		False	True	False
descends	descend	VERB	VBZ	ccomp	results		True	False	False
very	very	ADV	RB	advmod	steeply		True	False	True
steeply	steeply	ADV	RB	advmod	descends		True	False	False
to	to	ADP	IN	prep	descends		True	False	True
its	its	PRON	PRP$	poss	extremity		True	False	True
extremity	extremity	NOUN	NN	pobj	to		True	False	False
from	from	ADP	IN	prep	descends		True	False	True
the	the	DET	DT	det	molar		True	False	True
second	second	ADJ	JJ	amod	molar	ORDINAL	True	False	False
true	true	ADJ	JJ	amod	molar		True	False	False
molar	molar	NOUN	NN	pobj	from		True	False	False
quite	quite	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	prep	descends		True	False	True
in	in	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	part		True	False	True
proximal	proximal	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	spout		True	False	True
spout	spout	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	spout		True	False	True
Dinotherium	Dinotherium	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
It	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	portion		True	False	True
very	very	ADV	RB	advmod	short		True	False	True
short	short	ADJ	JJ	amod	portion		True	False	False
horizontal	horizontal	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	dobj	has		True	False	False
anterior	anterior	ADJ	JJ	amod	portion		True	False	False
to	to	ADP	IN	prep	anterior		True	False	True
the	the	DET	DT	det	molar		True	False	True
second	second	ADJ	JJ	amod	molar	ORDINAL	True	False	False
true	true	ADJ	JJ	amod	molar		True	False	False
molar	molar	NOUN	NN	pobj	to		True	False	False
to	to	PART	TO	aux	represent		True	False	True
represent	represent	VERB	VB	relcl	portion		True	False	False
the	the	DET	DT	det	production		True	False	True
long	long	ADJ	JJ	amod	production		True	False	False
horizontal	horizontal	ADJ	JJ	amod	production		True	False	False
production	production	NOUN	NN	dobj	represent		True	False	False
in	in	ADP	IN	prep	production		True	False	True
Dibelodon	Dibelodon	PROPN	NNP	compound	tropicus	TAXA	True	False	False
tropicus	tropicus	NOUN	NN	pobj	in	TAXA	True	False	False
,	,	PUNCT	,	punct	tropicus		False	True	False
Mastodon	Mastodon	PROPN	NNP	compound	americanus	TAXA	True	False	False
americanus	americanus	NOUN	NN	conj	tropicus	TAXA	True	False	False
,	,	PUNCT	,	punct	americanus		False	True	False
etc	etc	X	FW	conj	americanus		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
The	the	DET	DT	det	symphysis		True	False	True
symphysis	symphysis	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	has		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
much	much	ADV	RB	advmod	compressed		True	False	True
compressed	compress	VERB	VBN	acomp	is		True	False	False
above	above	ADV	RB	advmod	compressed		True	False	True
,	,	PUNCT	,	punct	compressed		False	True	False
so	so	SCONJ	IN	mark	is		True	False	True
that	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	spout		True	False	True
spout	spout	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	compressed		True	False	True
narrow	narrow	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
The	the	DET	DT	det	extremity		True	False	True
extremity	extremity	NOUN	NN	nsubjpass	produced		True	False	False
of	of	ADP	IN	prep	extremity		True	False	True
the	the	DET	DT	det	spout		True	False	True
spout	spout	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	produced		True	False	True
produced	produce	VERB	VBN	ccomp	has		True	False	False
and	and	CCONJ	CC	cc	produced		True	False	True
contracted	contract	VERB	VBN	conj	produced		True	False	False
,	,	PUNCT	,	punct	produced		False	True	False
and	and	CCONJ	CC	cc	produced		True	False	True
slightly	slightly	ADV	RB	advmod	recurved		True	False	False
recurved	recurve	VERB	VBN	conj	produced		True	False	False
at	at	ADP	IN	prep	recurved		True	False	True
the	the	DET	DT	det	extremity		True	False	True
extremity	extremity	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
and	and	CCONJ	CC	cc	has		True	False	True
