Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
follows	follow	VERB	VBZ	advcl	distinguished		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
Eptesieus	Eptesieus	PROPN	NNP	compound	osceola	TAXA	True	False	False
fuscus	fuscus	PROPN	NNP	compound	osceola	TAXA	True	False	False
osceola	osceola	PROPN	NNP	compound	subsp	TAXA	True	False	False
subsp	subsp	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	intj	follows		False	True	False
"
"	"
"	SPACE	_SP	punct	distinguished		False	False	False
nova	nova	PROPN	NNP	pobj	"
"		True	False	False
.	.	PUNCT	.	punct	nova		False	True	False
"
"	"
"	SPACE	_SP	punct	distinguished		False	False	False
Type	type	NOUN	NN	compound	No		True	False	False
No	no	NOUN	NN	oprd	distinguished		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
875	875	NUM	CD	nummod	"
"		False	False	False
,	,	PUNCT	,	punct	875		False	True	False
ad	ad	NOUN	NN	appos	875		True	False	False
.	.	NOUN	NN	appos	ad		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
d^	d^	NOUN	NN	dobj	"
"		False	False	False
,	,	PUNCT	,	punct	No		False	True	False
in	in	ADP	IN	prep	No		True	False	True
Coll	coll	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	pobj	in		False	True	False
"
"	"
"	SPACE	_SP	punct	distinguished		False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
S.	S.	PROPN	NNP	compound	Rhoads		False	False	False
N.	N.	PROPN	NNP	compound	Rhoads		False	False	False
Rhoads	Rhoads	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	of		False	True	False
"
"	"
"	SPACE	_SP	punct	distinguished		False	False	False
Taken	take	VERB	VBN	oprd	distinguished		True	False	False
April	April	PROPN	NNP	npadvmod	Taken	DATE	True	False	False
29	29	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1892	1892	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	Taken	DATE	False	True	False
at	at	ADP	IN	prep	Taken		True	False	True
Tarpon	Tarpon	PROPN	NNP	compound	Springs	GPE	True	False	False
Springs	Springs	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Springs		False	True	False
Fla.	Fla.	PROPN	NNP	appos	Springs	GPE	False	False	False
,	,	PUNCT	,	punct	Springs		False	True	False
by	by	ADP	IN	agent	Taken		True	False	True
W.	W.	PROPN	NNP	compound	Dickinson	PERSON	False	False	False
S.	S.	PROPN	NNP	compound	Dickinson	PERSON	False	False	False
Dickinson	Dickinson	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Dickinson		False	True	False
Description	description	NOUN	NN	appos	Dickinson		True	False	False
.	.	PUNCT	.	punct	distinguished		False	True	False
"
"	"
"	SPACE	_SP	punct	distinguished		False	False	False
—	—	PUNCT	``	punct	distinguished		False	True	False
Similar	similar	ADJ	JJ	oprd	distinguished		True	False	False
in	in	ADP	IN	prep	Similar		True	False	True
size	size	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	size		True	False	True
cranial	cranial	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	conj	size		True	False	False
to	to	ADP	IN	prep	Similar		True	False	True
fusciis	fusciis	X	FW	pobj	to		True	False	False
;	;	PUNCT	:	punct	deeper		False	True	False
colors	color	NOUN	NNS	nsubj	deeper		True	False	False
deeper	deep	ADJ	JJR	ROOT	deeper		True	False	False
and	and	CCONJ	CC	cc	deeper		True	False	True
darker	dark	ADJ	JJR	conj	deeper		True	False	False
,	,	PUNCT	,	punct	deeper		False	True	False
being	be	VERB	VBG	advcl	deeper		True	False	True
of	of	ADP	IN	prep	being		True	False	True
slightly	slightly	ADV	RB	advmod	varying		True	False	False
varying	vary	VERB	VBG	amod	shades		True	False	False
shades	shade	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	shades		True	False	True
cinnamon	cinnamon	NOUN	NN	compound	brown		True	False	False
brown	brown	NOUN	NN	pobj	of		True	False	False
as	as	ADP	IN	mark	contrasted		True	False	True
contrasted	contrast	VERB	VBN	advcl	shades		True	False	False
with	with	ADP	IN	prep	contrasted		True	False	True
the	the	DET	DT	det	bistre		True	False	True
bistre	bistre	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	bistre		True	False	True
sepia	sepia	NOUN	NN	conj	bistre		True	False	False
of	of	ADP	IN	prep	bistre		True	False	True
fuscus	fuscus	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	deeper		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	character		True	False	True
character	character	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
uniform	uniform	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	is		True	False	True
a	a	DET	DT	det	series		True	False	True
series	series	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	series		True	False	True
eight	eight	NUM	CD	nummod	skins	CARDINAL	True	False	True
dry	dry	ADJ	JJ	amod	skins		True	False	False
skins	skin	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	nsubjpass	immersed		True	False	True
have	have	AUX	VBP	aux	immersed		True	False	True
never	never	ADV	RB	neg	immersed		True	False	True
been	be	AUX	VBN	auxpass	immersed		True	False	True
immersed	immerse	VERB	VBN	relcl	skins		True	False	False
in	in	ADP	IN	prep	immersed		True	False	True
a	a	DET	DT	det	preservative		True	False	True
liquid	liquid	NOUN	NN	compound	preservative		True	False	False
preservative	preservative	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
peculiar	peculiar	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	peculiar		True	False	True
them	they	PRON	PRP	pobj	to		True	False	True
in	in	ADP	IN	prep	is		True	False	True
a	a	DET	DT	det	comparison		True	False	True
comparison	comparison	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	comparison		True	False	True
a	a	DET	DT	det	series		True	False	True
similar	similar	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	series		True	False	True
fifteen	fifteen	NUM	CD	nummod	topotypes	CARDINAL	True	False	True
topotypes	topotype	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	topotypes		True	False	True
fuscus	fuscus	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Measuretnents	measuretnent	NOUN	NNS	ROOT	Measuretnents		True	False	False
of	of	ADP	IN	prep	Measuretnents		True	False	True
type	type	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	Measuretnents		False	True	False
made	make	VERB	VBN	acl	Measuretnents		True	False	True
by	by	ADP	IN	agent	made		True	False	True
collector	collector	NOUN	NN	pobj	by		True	False	False
from	from	ADP	IN	prep	made		True	False	True
fresh	fresh	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	from		True	False	False
:	:	PUNCT	:	punct	Measuretnents		False	True	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	appos	Measuretnents		True	False	False
101	101	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
,	,	PUNCT	,	punct	length		False	True	False
;	;	PUNCT	:	punct	length		False	True	False
tail	tail	NOUN	NN	appos	length		True	False	False
38	38	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	tail	QUANTITY	True	False	False
.	.	NOUN	NN	appos	tail	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	Measuretnents	QUANTITY	False	False	False
;	;	PUNCT	:	punct	foot		False	True	False
hind	hind	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	appos	Measuretnents		True	False	False
9^	9^	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	appos	foot		True	False	False
.	.	PUNCT	.	punct	foot		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Average	average	ADJ	JJ	amod	measurements		True	False	False
measurements	measurement	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	measurements		True	False	True
four	four	NUM	CD	nummod	topotypes	CARDINAL	True	False	True
topotypes	topotype	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	measurements		False	True	False
113	113	NUM	CD	nummod	.	CARDINAL	False	False	False
-	-	SYM	SYM	punct	44	CARDINAL	False	True	False
44	44	NUM	CD	prep	113	CARDINAL	False	False	False
-	-	SYM	SYM	punct	10,6		False	True	False
10,6	10,6	NUM	CD	prep	44		False	False	False
.	.	PUNCT	.	punct	measurements		False	True	False
"
"	"
"	SPACE	_SP	punct	indicates		False	False	False
The	the	DET	DT	det	skull		True	False	True
skull	skull	NOUN	NN	nsubj	indicates		True	False	False
of	of	ADP	IN	prep	skull		True	False	True
type	type	NOUN	NN	pobj	of		True	False	False
indicates	indicate	VERB	VBZ	ROOT	indicates		True	False	False
it	it	PRON	PRP	nsubj	be		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	ccomp	indicates		True	False	True
an	an	DET	DT	det	adult		True	False	True
old	old	ADJ	JJ	amod	adult		True	False	False
adult	adult	NOUN	NN	attr	be		True	False	False
,	,	PUNCT	,	punct	adult		False	True	False
quite	quite	ADV	RB	advmod	large		True	False	True
as	as	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	adult		True	False	False
as	as	ADP	IN	prep	large		True	False	True
adult	adult	NOUN	NN	compound	skulls		True	False	False
skulls	skull	NOUN	NNS	pobj	as		True	False	False
of	of	ADP	IN	prep	skulls		True	False	True
fuscus	fuscus	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	indicates		False	True	False
but	but	CCONJ	CC	cc	indicates		True	False	True
the	the	DET	DT	det	measurements		True	False	True
measurements	measurement	NOUN	NNS	nsubj	are		True	False	False
given	give	VERB	VBN	acl	measurements		True	False	False
by	by	ADP	IN	agent	given		True	False	True
the	the	DET	DT	det	collector		True	False	True
collector	collector	NOUN	NN	pobj	by		True	False	False
are	be	VERB	VBP	conj	indicates		True	False	True
less	less	ADJ	JJR	acomp	are		True	False	True
than	than	SCONJ	IN	prep	less		True	False	True
a	a	DET	DT	det	average		True	False	True
normal	normal	ADJ	JJ	amod	average		True	False	False
average	average	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	corresponds		False	False	False
This	this	DET	DT	det	average		True	False	True
average	average	NOUN	NN	nsubj	corresponds		True	False	False
corresponds	correspond	VERB	VBZ	ROOT	corresponds		True	False	False
-closely	-closely	ADV	RB	punct	corresponds		False	False	False
with	with	ADP	IN	prep	corresponds		True	False	True
that	that	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	that		True	False	True
ten	ten	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
ot	ot	ADP	IN	prep	specimens		True	False	False
fuscus	fuscus	NOUN	NN	pobj	ot		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
Sing	Sing	PROPN	NNP	compound	Sing	GPE	True	False	False
Sing	Sing	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Sing		False	True	False
N.	N.	PROPN	NNP	compound	Y.	GPE	False	False	False
Y.	Y.	PROPN	NNP	appos	Sing	GPE	False	False	False
,	,	PUNCT	,	punct	Sing		False	True	False
as	as	ADP	IN	mark	given		True	False	True
given	give	VERB	VBN	advcl	corresponds		True	False	False
in	in	ADP	IN	prep	given		True	False	True
Miller	Miller	PROPN	NNP	poss	monograph	PERSON	True	False	False
's	's	PART	POS	case	Miller		False	False	True
monograph	monograph	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	monograph		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	Vespertilionidce	NORP	True	False	False
Vespertilionidce	Vespertilionidce	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	corresponds		False	True	False
"
"	"
"	SPACE	_SP	punct	am		False	False	False
Whether	whether	SCONJ	IN	mark	found		True	False	True
this	this	DET	DT	det	subspecies		True	False	True
subspecies	subspecies	NOUN	NN	nsubjpass	found		True	False	False
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	advcl	am		True	False	False
outside	outside	ADP	IN	prep	found		True	False	False
the	the	DET	DT	det	limits		True	False	True
limits	limit	NOUN	NNS	pobj	outside		True	False	False
of	of	ADP	IN	prep	limits		True	False	True
peninsular	peninsular	ADJ	JJ	amod	Florida		True	False	False
Florida	Florida	PROPN	NNP	pobj	of	GPE	True	False	False
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ROOT	am		True	False	True
unable	unable	ADJ	JJ	acomp	am		True	False	False
to	to	PART	TO	aux	state		True	False	True
state	state	VERB	VB	xcomp	unable		True	False	False
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	punct	conclude		False	False	False
As	as	ADP	IN	mark	classes		True	False	True
Miller	Miller	PROPN	NNP	nsubj	classes	PERSON	True	False	False
classes	class	VERB	VBZ	advcl	conclude		True	False	False
the	the	DET	DT	det	Eptesieus		True	False	True
Eptesieus	Eptesieus	PROPN	NNPS	dobj	classes		True	False	False
from	from	ADP	IN	prep	Eptesieus		True	False	True
Alabama	Alabama	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Alabama		False	True	False
Georgia	Georgia	PROPN	NNP	conj	Alabama	GPE	True	False	False
and	and	CCONJ	CC	cc	Georgia		True	False	True
Mississippi	Mississippi	PROPN	NNP	conj	Georgia	GPE	True	False	False
examined	examine	VERB	VBN	acl	Eptesieus		True	False	False
by	by	ADP	IN	agent	examined		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
under	under	ADP	IN	prep	classes		True	False	True
fuscus	fuscus	X	FW	pobj	under		True	False	False
,	,	PUNCT	,	punct	conclude		False	True	False
I	I	PRON	PRP	nsubj	conclude		True	False	True
conclude	conclude	VERB	VBP	ROOT	conclude		True	False	False
that	that	SCONJ	IN	mark	"
"		True	False	True
T^.	t^.	NOUN	NN	nsubj	"
"		False	False	False
"
"	"
"	SPACE	_SP	ccomp	conclude		False	False	False
caroliniensis	caroliniensis	PROPN	NNP	nsubj	apply		True	False	False
of	of	ADP	IN	prep	caroliniensis		True	False	True
Geoffrey	Geoffrey	PROPN	NNP	pobj	of		True	False	False
can	can	AUX	RB	aux	apply		True	False	True
not	not	PART	RB	neg	apply		True	False	True
apply	apply	VERB	VB	ccomp	conclude		True	False	False
to	to	ADP	IN	prep	apply		True	False	True
the	the	DET	DT	det	race		True	False	True
Florida	Florida	PROPN	NNP	compound	race	GPE	True	False	False
race	race	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	conclude		False	True	False
"
"	"
"	SPACE	_SP	punct	classed		False	False	False
In	in	ADP	IN	prep	classed		True	False	True
Miller	Miller	PROPN	NNP	poss	monograph	PERSON	True	False	False
's	's	PART	POS	case	Miller		False	False	True
monograph	monograph	NOUN	NN	pobj	In		True	False	False
,	,	PUNCT	,	punct	classed		False	True	False
above	above	ADP	IN	mark	cited		True	False	True
cited	cite	VERB	VBN	advcl	classed		True	False	False
,	,	PUNCT	,	punct	classed		False	True	False
all	all	DET	PDT	predet	Eptesicus		True	False	True
the	the	DET	DT	det	Eptesicus		True	False	True
California	California	PROPN	NNP	compound	Eptesicus	GPE	True	False	False
Eptesicus	Eptesicus	PROPN	NNPS	nsubjpass	classed	TAXA	True	False	False
examined	examine	VERB	VBN	acl	Eptesicus		True	False	False
by	by	ADP	IN	agent	examined		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
are	be	AUX	VBP	auxpass	classed		True	False	True
classed	class	VERB	VBN	ROOT	classed		True	False	False
under	under	ADP	IN	prep	classed		True	False	True
fuscuf	fuscuf	X	FW	pobj	under		True	False	False
<	<	X	XX	pobj	under		False	False	False
.	.	PUNCT	.	punct	classed		False	True	False
"
"	"
"	SPACE	_SP	punct	indicates		False	False	False
A	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	indicates		True	False	False
in	in	ADP	IN	prep	specimen		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	poss	collection		True	False	False
's	's	PART	POS	case	author		False	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
the	the	DET	DT	det	Valley		True	False	True
San	San	PROPN	NNP	compound	Bernardino		True	False	False
Bernardino	Bernardino	PROPN	NNP	compound	Valley		True	False	False
Valley	Valley	PROPN	NNP	pobj	from		True	False	False
,	,	PUNCT	,	punct	Valley		False	True	False
near	near	SCONJ	IN	prep	Valley		True	False	False
San	San	PROPN	NNP	compound	Bernardino	GPE	True	False	False
Bernardino	Bernardino	PROPN	NNP	pobj	near	GPE	True	False	False
,	,	PUNCT	,	punct	Valley		False	True	False
indicates	indicate	VERB	VBZ	ROOT	indicates		True	False	False
a	a	DET	DT	det	phase		True	False	True
phase	phase	NOUN	NN	dobj	indicates		True	False	False
of	of	ADP	IN	prep	phase		True	False	True
coloration	coloration	NOUN	NN	pobj	of		True	False	False
separating	separate	VERB	VBG	acl	phase		True	False	False
it	it	PRON	PRP	dobj	separating		True	False	True
from	from	ADP	IN	prep	separating		True	False	True
typical	typical	ADJ	JJ	amod	fuseas		True	False	False
fuseas	fusea	NOUN	NNS	pobj	from		True	False	False
,	,	PUNCT	,	punct	phase		False	True	False
in	in	ADP	IN	prep	phase		True	False	True
a	a	DET	DT	det	manner		True	False	True
manner	manner	NOUN	NN	pobj	in		True	False	False
such	such	ADJ	JJ	amod	manner		True	False	True
as	as	ADP	IN	mark	predicted		True	False	True
might	might	AUX	MD	aux	predicted		True	False	True
be	be	AUX	VB	auxpass	predicted		True	False	True
reasonably	reasonably	ADV	RB	advmod	predicted		True	False	False
predicted	predict	VERB	VBN	advcl	such		True	False	False
by	by	ADP	IN	agent	predicted		True	False	True
any	any	DET	DT	det	one		True	False	True
one	one	NOUN	NN	pobj	by		True	False	True
having	have	VERB	VBG	acl	one		True	False	False
a	a	DET	DT	det	knowledge		True	False	True
knowledge	knowledge	NOUN	NN	dobj	having		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
the	the	DET	DT	det	effect		True	False	True
climatic	climatic	ADJ	JJ	amod	effect		True	False	False
effect	effect	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	effect		True	False	True
this	this	DET	DT	det	locality		True	False	True
locality	locality	NOUN	NN	pobj	of		True	False	False
upon	upon	SCONJ	IN	prep	effect		True	False	True
other	other	ADJ	JJ	amod	mammals		True	False	True
mammals	mammal	NOUN	NNS	pobj	upon		True	False	False
thus	thus	ADV	RB	advmod	living		True	False	True
living	live	VERB	VBG	acl	mammals		True	False	False
on	on	ADP	IN	prep	living		True	False	True
the	the	DET	DT	det	outskirts		True	False	True
outskirts	outskirt	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	outskirts		True	False	True
the	the	DET	DT	det	region		True	False	True
Mojave	Mojave	PROPN	NNP	compound	Desert	LOC	True	False	False
Desert	Desert	PROPN	NNP	compound	region	LOC	True	False	False
region	region	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	indicates		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
quite	quite	ADV	RB	advmod	probable		True	False	True
probable	probable	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	collected		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Ilerron		False	False	False
Ilerron	Ilerron	PROPN	NNP	nsubj	collected	PERSON	True	False	False
collected	collect	VERB	VBD	ccomp	is		True	False	False
this	this	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	collected		True	False	False
on	on	ADP	IN	prep	collected		True	False	True
his	his	PRON	PRP$	poss	ranch		True	False	True
ranch	ranch	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	ranch		False	True	False
a	a	DET	DT	det	miles	QUANTITY	True	False	True
few	few	ADJ	JJ	amod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	npadvmod	west	QUANTITY	True	False	False
west	west	ADV	RB	advmod	ranch		True	False	False
of	of	ADP	IN	prep	west		True	False	True
San	San	PROPN	NNP	compound	Bei*nardino	GPE	True	False	False
Bei*nardino	Bei*nardino	PROPN	NNP	pobj	of	GPE	False	False	False
,	,	PUNCT	,	punct	on		False	True	False
or	or	CCONJ	CC	cc	on		True	False	True
in	in	ADP	IN	conj	on		True	False	True
one	one	NUM	CD	pobj	in	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
his	his	PRON	PRP$	poss	trips		True	False	True
eastern	eastern	ADJ	JJ	amod	trips		True	False	False
trips	trip	NOUN	NNS	pobj	of		True	False	False
into	into	ADP	IN	prep	trips		True	False	True
the	the	DET	DT	det	edge		True	False	True
edge	edge	NOUN	NN	pobj	into		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
the	the	DET	DT	det	desert		True	False	True
desert	desert	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	stated		False	False	False
The	the	DET	DT	det	locality		True	False	True
exact	exact	ADJ	JJ	amod	locality		True	False	False
locality	locality	NOUN	NN	nsubjpass	stated		True	False	False
