Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	Sciences	ORG	True	False	False
Sciences	Sciences	PROPN	NNPS	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Sciences	ORG	True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Journal		False	True	False
published	publish	VERB	VBN	acl	Journal		True	False	False
twenty	twenty	NUM	CD	nummod	years	DATE	True	False	True
years	year	NOUN	NNS	npadvmod	subsequent	DATE	True	False	False
subsequent	subsequent	ADJ	JJ	advmod	published		True	False	False
to	to	ADP	IN	prep	subsequent		True	False	True
his	his	PRON	PRP$	poss	paper		True	False	True
paper	paper	NOUN	NN	pobj	to		True	False	False
in	in	ADP	IN	prep	paper		True	False	True
the	the	DET	DT	det	Transactions	ORG	True	False	True
Transactions	Transactions	PROPN	NNPS	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Transactions	ORG	True	False	True
the	the	DET	DT	det	Society	ORG	True	False	True
Philosophical	Philosophical	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	pobj	of	ORG	True	False	False
above	above	ADV	RB	advmod	referred		True	False	True
referred	refer	VERB	VBN	acl	Transactions		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
,	,	PUNCT	,	punct	describes		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Leidy		False	False	False
Leidy	Leidy	PROPN	NNP	nsubj	describes	PERSON	True	False	False
describes	describe	VERB	VBZ	ROOT	describes		True	False	False
a	a	DET	DT	det	tusk		True	False	True
walrus	walrus	NOUN	NN	compound	tusk		True	False	False
tusk	tusk	NOUN	NN	dobj	describes		True	False	False
from	from	ADP	IN	prep	tusk		True	False	True
the	the	DET	DT	det	beds		True	False	True
phosphate	phosphate	NOUN	NN	compound	beds		True	False	False
beds	bed	NOUN	NNS	pobj	from	HABITAT	True	False	False
of	of	ADP	IN	prep	beds		True	False	True
Ashley	Ashley	PROPN	NNP	compound	River	GPE	True	False	False
River	River	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	River		False	True	False
South	South	PROPN	NNP	compound	Carolina	GPE	True	False	False
Carolina	Carolina	PROPN	NNP	appos	River	GPE	True	False	False
.	.	PUNCT	.	punct	describes		False	True	False
"
"	"
"	SPACE	_SP	punct	compares		False	False	False
This	this	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	compares		True	False	False
he	he	PRON	PRP	nsubj	compares		True	False	True
compares	compare	VERB	VBZ	ROOT	compares		True	False	False
with	with	ADP	IN	prep	compares		True	False	True
the	the	DET	DT	det	tusks		True	False	True
tusks	tusk	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	tusks		True	False	True
a	a	DET	DT	det	skull		True	False	True
large	large	ADJ	JJ	amod	skull		True	False	False
skull	skull	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	tusks		True	False	True
the	the	DET	DT	det	museum		True	False	True
museum	museum	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	museum		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
from	from	ADP	IN	prep	museum		True	False	True
Nova	Nova	PROPN	NNP	compound	Scotia	GPE	True	False	False
Scotia	Scotia	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	compares		False	True	False
and	and	CCONJ	CC	cc	compares		True	False	True
concludes	conclude	VERB	VBZ	conj	compares		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	characters		True	False	True
characters	character	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	characters		True	False	True
the	the	DET	DT	det	specimen		True	False	True
South	South	PROPN	NNP	compound	Carolina	GPE	True	False	False
Carolina	Carolina	PROPN	NNP	compound	specimen	GPE	True	False	False
specimen	specimen	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	ccomp	concludes		True	False	True
not	not	PART	RB	neg	are		True	False	True
of	of	ADP	IN	prep	are		True	False	True
sufficient	sufficient	ADJ	JJ	amod	value		True	False	False
value	value	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	determine		True	False	True
determine	determine	VERB	VB	acl	value		True	False	False
whether	whether	SCONJ	IN	mark	pertained		True	False	True
it	it	PRON	PRP	nsubj	pertained		True	False	True
pertained	pertain	VERB	VBD	ccomp	determine		True	False	False
to	to	ADP	IN	prep	pertained		True	False	True
a	a	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	to		True	False	False
distinct	distinct	ADJ	JJ	amod	species		True	False	False
from	from	ADP	IN	prep	distinct		True	False	True
the	the	DET	DT	det	one		True	False	True
living	live	VERB	VBG	amod	one		True	False	False
one	one	NUM	CD	pobj	from		True	False	True
.	.	PUNCT	.	punct	compares		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	is		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Nova	Nova	PROPN	NNP	compound	Scotia	GPE	True	False	False
Scotia	Scotia	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
thus	thus	ADV	RB	advmod	referred		True	False	True
casually	casually	ADV	RB	advmod	referred		True	False	False
referred	refer	VERB	VBN	acl	specimen		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
by	by	ADP	IN	agent	referred		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Leidy		False	False	False
Leidy	Leidy	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
yet	yet	ADV	RB	advmod	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	museum		True	False	True
museum	museum	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	museum		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
by	by	ADP	IN	prep	is		True	False	True
far	far	ADV	RB	pcomp	by		True	False	False
the	the	DET	DT	det	cranium		True	False	True
most	most	ADV	RBS	advmod	complete		True	False	True
complete	complete	ADJ	JJ	amod	cranium		True	False	False
fossilized	fossilize	VERB	VBN	amod	cranium		True	False	False
cranium	cranium	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	cranium		True	False	True
an	an	DET	DT	det	animal		True	False	True
adult	adult	NOUN	NN	compound	animal		True	False	False
animal	animal	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	record		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
we	we	PRON	PRP	nsubj	have		True	False	True
have	have	VERB	VBP	relcl	animal		True	False	True
any	any	DET	DT	det	record		True	False	True
record	record	NOUN	NN	dobj	have		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	stated		False	False	False
Before	before	ADP	IN	prep	stated		True	False	True
passing	pass	VERB	VBG	pcomp	Before		True	False	False
to	to	ADP	IN	prep	passing		True	False	True
a	a	DET	DT	det	consideration		True	False	True
further	further	ADJ	JJ	amod	consideration		True	False	True
consideration	consideration	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	consideration		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
described	describe	VERB	VBN	acl	specimens		True	False	False
by	by	ADP	IN	agent	described		True	False	True
Leidy	Leidy	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	stated		False	True	False
it	it	PRON	PRP	nsubjpass	stated		True	False	True
should	should	AUX	MD	aux	stated		True	False	True
be	be	AUX	VB	auxpass	stated		True	False	True
stated	state	VERB	VBN	ROOT	stated		True	False	False
that	that	SCONJ	IN	mark	records		True	False	True
Dr.	Dr.	PROPN	NNP	compound	J.		False	False	False
J.	J.	PROPN	NNP	nsubj	"
"	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	records	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Allen	PERSON	False	False	False
Allen	Allen	PROPN	NNP	nsubj	records	PERSON	True	False	False
,	,	PUNCT	,	punct	records		False	True	False
in	in	ADP	IN	prep	records		True	False	True
his	his	PRON	PRP$	poss	Memoir		True	False	True
Memoir	Memoir	PROPN	NNP	pobj	in	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Memoir	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Pinnipeds	WORK_OF_ART	True	False	True
Pinnipeds	Pinnipeds	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
3	3	NUM	CD	appos	Memoir	WORK_OF_ART	False	False	False
also	also	ADV	RB	advmod	records		True	False	True
records	record	VERB	VBZ	ccomp	stated		True	False	False
4	4	NUM	CD	prep	records		False	False	False
a	a	DET	DT	det	skeleton		True	False	True
skeleton	skeleton	NOUN	NN	dobj	records		True	False	False
of	of	ADP	IN	prep	skeleton		True	False	True
a	a	DET	DT	det	walrus		True	False	True
fossil	fossil	ADJ	JJ	amod	walrus		True	False	False
walrus	walrus	NOUN	NN	pobj	of		True	False	False
""""	""""	PUNCT	``	punct	walrus		False	True	False
with	with	ADP	IN	prep	walrus		True	False	True
tusks	tusk	NOUN	NNS	pobj	with		True	False	False
over	over	ADP	IN	quantmod	five	QUANTITY	True	False	True
five	five	NUM	CD	nummod	inches	QUANTITY	True	False	True
inches	inch	NOUN	NNS	appos	tusks	QUANTITY	True	False	False
long	long	ADJ	JJ	amod	tusks	QUANTITY	True	False	False
""""	""""	PUNCT	''	punct	walrus	QUANTITY	False	True	False
in	in	ADP	IN	prep	skeleton	QUANTITY	True	False	True
the	the	DET	DT	det	clays	QUANTITY	True	False	True
quaternary	quaternary	ADJ	JJ	amod	clays	QUANTITY	True	False	False
clays	clay	NOUN	NNS	pobj	in	QUANTITY	True	False	False
of	of	ADP	IN	prep	clays	QUANTITY	True	False	True
Portland	Portland	PROPN	NNP	pobj	of	QUANTITY	True	False	False
,	,	PUNCT	,	punct	Portland	QUANTITY	False	True	False
Maine	Maine	PROPN	NNP	appos	Portland	QUANTITY	True	False	False
.	.	PUNCT	.	punct	stated	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Allen		False	False	False
Allen	Allen	PROPN	NNP	nsubj	seem	PERSON	True	False	False
does	do	AUX	VBZ	aux	seem		True	False	True
not	not	PART	RB	neg	seem		True	False	True
seem	seem	VERB	VB	ROOT	seem		True	False	True
to	to	PART	TO	aux	examined		True	False	True
have	have	AUX	VB	aux	examined		True	False	True
examined	examine	VERB	VBN	xcomp	seem		True	False	False
any	any	DET	DT	det	specimens		True	False	True
fossil	fossil	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	dobj	examined		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
walrus	walrus	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	seem		False	True	False
nor	nor	CCONJ	CC	cc	seem		True	False	True
does	do	AUX	VBZ	aux	venture		True	False	True
he	he	PRON	PRP	nsubj	venture		True	False	True
venture	venture	VERB	VB	conj	seem		True	False	False
an	an	DET	DT	det	opinion		True	False	True
opinion	opinion	NOUN	NN	dobj	venture		True	False	False
as	as	ADP	IN	prep	opinion		True	False	True
to	to	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	value		True	False	True
specific	specific	ADJ	JJ	amod	value		True	False	False
value	value	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	value		True	False	True
the	the	DET	DT	det	species		True	False	True
so	so	ADV	RB	advmod	called		True	False	True
-	-	PUNCT	HYPH	punct	called		False	True	False
called	call	VERB	VBN	amod	species		True	False	False
fossil	fossil	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	venture		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
From	from	ADP	IN	prep	is		True	False	True
his	his	PRON	PRP$	poss	quotations		True	False	True
full	full	ADJ	JJ	amod	quotations		True	False	True
quotations	quotation	NOUN	NNS	pobj	From		True	False	False
of	of	ADP	IN	prep	quotations		True	False	True
Leidy	Leidy	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
however	however	ADV	RB	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
evident	evident	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	inclined		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Allen		False	False	False
Allen	Allen	PROPN	NNP	nsubj	was	PERSON	True	False	False
was	be	AUX	VBD	aux	inclined		True	False	True
inclined	incline	VERB	VBN	ccomp	is		True	False	False
to	to	PART	TO	aux	coincide		True	False	True
coincide	coincide	VERB	VB	xcomp	inclined		True	False	False
with	with	ADP	IN	prep	coincide		True	False	True
the	the	DET	DT	det	determinations		True	False	True
determinations	determination	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	determinations		True	False	True
so	so	ADV	RB	advmod	eminent		True	False	True
eminent	eminent	ADJ	JJ	amod	authority		True	False	False
an	an	DET	DT	det	authority		True	False	True
authority	authority	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	Series		False	False	False
1	1	NUM	CD	nummod	Series	CARDINAL	False	False	False
New	New	PROPN	NNP	compound	Series		True	False	False
Series	Series	PROPN	NNP	ROOT	Series		True	False	False
,	,	PUNCT	,	punct	Series		False	True	False
pp	pp	NOUN	NNS	appos	Series		True	False	False
.	.	NOUN	NN	appos	Series		False	True	False
"
"	"
"	SPACE	_SP	punct	Series		False	False	False
83	83	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	86		False	True	False
86	86	NUM	CD	prep	83		False	False	False
,	,	PUNCT	,	punct	83		False	True	False
pi	pi	NOUN	NN	appos	83		True	False	False
.	.	NOUN	NN	appos	83		False	True	False
"
"	"
"	SPACE	_SP	punct	Series		False	False	False
4	4	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4		False	True	False
and	and	CCONJ	CC	cc	4		True	False	True
5	5	NUM	CD	meta	.	CARDINAL	False	False	False
.	.	X	LS	meta	"
"	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	Series	CARDINAL	False	False	False
2	2	NUM	CD	ROOT	2		False	False	False
Nat	Nat	PROPN	NNP	compound	.		True	False	False
.	.	PUNCT	.	compound	York		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Hist	Hist	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	compound	York		False	True	False
"
"	"
"	SPACE	_SP	amod	York		False	False	False
N.	N.	PROPN	NNP	compound	York		False	False	False
York	York	PROPN	NNP	ROOT	York		True	False	False
,	,	PUNCT	,	punct	York		False	True	False
Zool	Zool	PROPN	NNP	appos	York	GPE	True	False	False
.	.	PROPN	NNP	appos	York	GPE	False	True	False
,	,	PROPN	NNP	punct	York		False	True	False
I	i	NUM	CD	nummod	York		True	False	True
,	,	PUNCT	,	punct	York		False	True	False
p.	p.	NOUN	NN	appos	York		False	False	False
56	56	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	York		False	True	False
pi	pi	NOUN	NN	appos	York		True	False	False
.	.	NOUN	NN	appos	York		False	True	False
"
"	"
"	SPACE	_SP	punct	York		False	False	False
19	19	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	York		False	True	False
fig	fig	NOUN	NN	appos	York		True	False	False
.	.	PUNCT	.	punct	York		False	True	False
"
"	"
"	SPACE	_SP	poss	a		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	a		False	True	False
a	a	NOUN	NN	ROOT	a		True	False	True
,	,	PUNCT	,	punct	a		False	True	False
b.	b.	NOUN	NN	appos	a		False	False	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3	3	NUM	CD	nummod	.		False	False	False
U.	U.	PROPN	NNP	compound	S.	GPE	False	False	False
S.	S.	PROPN	NNP	compound	Geol	GPE	False	False	False
Geol	Geol	PROPN	NNP	appos	3		True	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Surv	surv	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Surv		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Misc	Misc	PROPN	NNP	appos	.		True	False	False
.	.	NOUN	NN	appos	.		False	True	False
"
"	"
"	SPACE	_SP	punct	Surv		False	False	False
Pub	pub	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	Pub		False	True	False
XII	xii	NUM	CD	appos	Pub	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Pub		False	True	False
1880	1880	NUM	CD	npadvmod	Pub	DATE	False	False	False
.	.	PUNCT	.	punct	Surv		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	is		False	False	False
4	4	NUM	CD	dep	See		False	False	False
See	see	VERB	VB	advcl	is		True	False	True
also	also	ADV	RB	advmod	See		True	False	True
Amer	Amer	PROPN	NNP	dobj	See	ORG	True	False	False
.	.	PUNCT	.	punct	See	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	See	ORG	False	False	False
Nat	Nat	PROPN	NNP	dobj	See	ORG	True	False	False
.	.	PUNCT	,	punct	See		False	True	False
,	,	PUNCT	,	punct	See		False	True	False
Sept.	Sept.	PROPN	NNP	npadvmod	See		False	False	False
,	,	PUNCT	,	punct	See		False	True	False
1878	1878	NUM	CD	npadvmod	See	DATE	False	False	False
,	,	PUNCT	,	punct	See		False	True	False
p.	p.	NOUN	NN	dep	See		False	False	False
633	633	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	See		False	True	False
"
"	"
"	SPACE	_SP	punct	See		False	False	False
With	with	ADP	IN	mark	alluded		True	False	True
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	alluded		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Nova	Nova	PROPN	NNP	compound	Scotia	GPE	True	False	False
Scotia	Scotia	PROPN	NNP	pobj	from	GPE	True	False	False
above	above	ADV	RB	advmod	specimen		True	False	True
alluded	allude	VERB	VBN	advcl	is		True	False	False
to	to	ADP	IN	prep	alluded		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	memorandum		True	False	True
memorandum	memorandum	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	memorandum		False	True	False
evidently	evidently	ADV	RB	advmod	penned		True	False	False
penned	pen	VERB	VBN	acl	memorandum		True	False	False
by	by	ADP	IN	agent	penned		True	False	True
the	the	DET	DT	det	sender		True	False	True
sender	sender	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	sender		True	False	True
donor	donor	NOUN	NN	conj	sender		True	False	False
of	of	ADP	IN	prep	sender		True	False	True
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	reads		False	False	False
It	it	PRON	PRP	nsubj	reads		True	False	True
reads	read	VERB	VBZ	ROOT	reads		True	False	False
:	:	PUNCT	:	punct	reads		False	True	False
—	—	PUNCT	``	punct	reads		False	True	False
""""	""""	PUNCT	``	punct	reads		False	True	False
Office	Office	PROPN	NNP	dobj	reads	ORG	True	False	False
of	of	ADP	IN	prep	Office	ORG	True	False	True
School	School	PROPN	NNP	compound	Commissioners	ORG	True	False	False
Commissioners	Commissioners	PROPN	NNPS	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Office		False	True	False
48	48	NUM	CD	nummod	Street		False	False	False
George	George	PROPN	NNP	compound	Street	FAC	True	False	False
Street	Street	PROPN	NNP	appos	Office	FAC	True	False	False
[	[	PUNCT	-LRB-	punct	Street		False	True	False
Halifax	Halifax	PROPN	NNP	appos	Street	GPE	True	False	False
]	]	PUNCT	,	punct	Street		False	True	False
,	,	PUNCT	,	punct	reads		False	True	False
187[1	187[1	NUM	CD	punct	reads		False	False	False
]	]	PUNCT	.	punct	reads		False	True	False
.	.	PUNCT	.	punct	reads		False	True	False
"
"	"
"	SPACE	_SP	punct	reads		False	False	False
Skull	skull	NOUN	NN	dep	reads		True	False	False
of	of	ADP	IN	prep	Skull		True	False	True
a	a	DET	DT	det	walrus		True	False	True
walrus	walrus	NOUN	NN	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	walrus		False	True	False
Trichecus	Trichecus	PROPN	NNP	compound	rosmarus	TAXA	True	False	False
