Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
de	de	ADP	IN	nmod	Philadelphie	ORG	True	False	False
Philadelphie	Philadelphie	PROPN	NNP	pobj	au	ORG	True	False	False
.	.	PUNCT	.	punct	est		False	True	False
"
"	"
"	SPACE	_SP	punct	avons		False	False	False
Nous	nous	X	FW	dep	avons		True	False	False
avons	avons	VERB	VBP	ROOT	avons		True	False	False
recu	recu	X	FW	xcomp	avons		True	False	False
d'elle	d'elle	X	FW	nsubj	recu		False	False	False
,	,	PUNCT	,	punct	recu		False	True	False
l'agreable	l'agreable	ADJ	JJ	amod	mission		False	False	False
mission	mission	NOUN	NN	dobj	.		True	False	False
de	de	ADP	IN	prep	mission		True	False	False
vous	vous	X	FW	dep	adresser		True	False	False
adresser	adresser	VERB	VBG	pcomp	de		True	False	False
ses	ses	X	FW	nmod	remerciements		True	False	False
remerciements	remerciements	X	FW	dobj	adresser		True	False	False
et	et	CCONJ	CC	cc	remerciements		True	False	False
ses	ses	X	FW	amod	felicitations		True	False	False
chaleureuses	chaleureuses	X	FW	amod	felicitations		True	False	False
felicitations	felicitation	NOUN	NNS	conj	remerciements		True	False	False
.	.	PUNCT	.	punct	avons		False	True	False
"
"	"
"	SPACE	_SP	punct	doit		False	False	False
Heureuse	heureuse	X	FW	dep	comprend		True	False	False
de	de	ADP	IN	prep	comprend		True	False	False
rappeler	rappeler	VERB	VBG	pcomp	de		True	False	False
les	les	DET	DT	det	relations		True	False	False
excellentes	excellentes	ADJ	JJ	amod	relations		True	False	False
relations	relation	NOUN	NNS	dobj	rappeler		True	False	False
qu'elle	qu'elle	DET	WDT	nsubj	nouees		False	False	False
a	a	AUX	VBP	aux	nouees		True	False	True
nouees	nouee	VERB	VBG	relcl	relations		True	False	False
avec	avec	ADP	IN	prep	nouees		True	False	False
elle	elle	X	FW	pobj	avec		True	False	False
depuis	depuis	X	FW	nmod	siecle		True	False	False
pres	pres	X	FW	nmod	siecle		True	False	False
d'un	d'un	X	FW	nmod	siecle		False	False	False
siecle	siecle	NOUN	NN	dobj	rappeler		True	False	False
,	,	PUNCT	,	punct	comprend		False	True	False
l'Academie	l'Academie	PROPN	NNP	compound	Belgique	ORG	False	False	False
Royale	Royale	PROPN	NNP	nmod	Belgique	ORG	True	False	False
de	de	ADP	IN	nmod	Belgique	ORG	True	False	False
Belgique	Belgique	PROPN	NNP	nsubj	comprend	ORG	True	False	False
comprend	comprend	VERB	VBP	csubj	doit		True	False	False
la	la	DET	DT	det	fierte		True	False	False
legitime	legitime	X	FW	amod	fierte		True	False	False
fierte	fierte	X	FW	dobj	comprend		True	False	False
""""	""""	PUNCT	''	punct	fierte		False	True	False
avec	avec	ADP	IN	prep	fierte		True	False	False
laquelle	laquelle	X	FW	nmod	Philadelphie		True	False	False
l'Academie	l'Academie	PROPN	NNP	nmod	Philadelphie		False	False	False
des	des	X	FW	nmod	Philadelphie		True	False	False
Sciences	Sciences	PROPN	NNPS	nmod	Philadelphie		True	False	False
naturelles	naturelles	PROPN	NNP	nmod	Philadelphie		True	False	False
de	de	ADP	IN	nmod	Philadelphie		True	False	False
Philadelphie	Philadelphie	PROPN	NNP	pobj	avec		True	False	False
doit	doit	AUX	MD	ROOT	doit		True	False	False
considerer	considerer	VERB	VBG	xcomp	doit		True	False	False
son	son	VERB	VBG	det	histoire		True	False	False
histoire	histoire	NOUN	NN	dobj	considerer		True	False	False
durant	durant	ADP	IN	prep	considerer		True	False	False
les	les	DET	DT	nmod	annes	DATE	True	False	False
cent	cent	NOUN	NN	nmod	annes	DATE	True	False	False
annes	annes	X	FW	npadvmod	considerer	DATE	True	False	False
coul6es	coul6es	X	FW	nmod	annes	DATE	False	False	False
depuis	depuis	X	FW	prep	considerer		True	False	False
sa	sa	X	FW	det	fondation		True	False	False
fondation	fondation	NOUN	NN	pobj	depuis		True	False	False
.	.	PUNCT	.	punct	doit		False	True	False
"
"	"
"	SPACE	_SP	punct	suffit		False	False	False
II	ii	X	LS	dep	suffit		True	False	False
lui	lui	X	XX	dep	suffit		True	False	False
suffit	suffit	VERB	VBP	ROOT	suffit		True	False	False
d'evoquer	d'evoquer	X	FW	xcomp	suffit		False	False	False
les	les	DET	DT	det	noms		True	False	False
noms	nom	NOUN	NNS	dobj	d'evoquer		True	False	False
des	des	X	FW	prep	noms		True	False	False
savants	savants	X	FW	pobj	des		True	False	False
do	do	AUX	IN	aux	paru		True	False	True
nt	nt	ADP	IN	neg	paru		True	False	False
les	les	DET	DT	det	publications		True	False	False
nombreuses	nombreuses	ADJ	JJ	amod	publications		True	False	False
et	et	CCONJ	CC	cc	nombreuses		True	False	False
importantes	importantes	ADJ	JJ	conj	nombreuses		True	False	False
publications	publication	NOUN	NNS	nsubj	paru		True	False	False
ont	ont	AUX	VBP	aux	paru		True	False	False
paru	paru	VERB	VBG	advcl	suffit		True	False	False
dans	dans	ADP	IN	prep	paru		True	False	False
vos	vos	X	FW	compound	Proceedings		True	False	False
Proceedings	Proceedings	PROPN	NNPS	pobj	dans		True	False	False
,	,	PUNCT	,	punct	Proceedings		False	True	False
dans	dans	ADP	IN	prep	dans		True	False	False
votre	votre	ADJ	JJ	amod	Journal		True	False	False
Journal	Journal	PROPN	NNP	pobj	dans	ORG	True	False	False
et	et	CCONJ	CC	cc	dans		True	False	False
,	,	PUNCT	,	punct	paru		False	True	False
dans	dans	ADP	IN	prep	paru		True	False	False
vos	vos	X	FW	compound	Transactions		True	False	False
Transactions	Transactions	PROPN	NNPS	pobj	dans		True	False	False
of	of	ADP	IN	prep	Transactions		True	False	True
the	the	DET	DT	det	Society		True	False	True
American	American	PROPN	NNP	compound	Society		True	False	False
Entomological	Entomological	PROPN	NNP	compound	Society		True	False	False
Society	Society	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	paru		False	True	False
pour	pour	ADP	IN	prep	suffit		True	False	False
apprecier	apprecier	VERB	VBG	pcomp	pour		True	False	False
les	les	DET	DT	det	services		True	False	False
services	service	NOUN	NNS	dobj	apprecier		True	False	False
que	que	ADP	IN	mark	rendus		True	False	False
votre	votre	ADJ	JJ	advmod	rendus		True	False	False
illustre	illustre	ADJ	JJ	intj	rendus		True	False	False
Acad^mie	Acad^mie	PROPN	NNP	nsubj	rendus		False	False	False
a	a	AUX	VBZ	aux	rendus		True	False	True
rendus	rendu	VERB	VBG	relcl	services		True	False	False
aux	aux	X	FW	prep	rendus		True	False	False
sciences	science	NOUN	NNS	pobj	aux		True	False	False
naturelles	naturelles	X	FW	prep	rendus		True	False	False
dans	dans	ADP	IN	prep	rendus		True	False	False
ses	ses	X	FW	amod	domaines		True	False	False
domaines	domaines	X	FW	pobj	dans		True	False	False
les	les	X	FW	advmod	plus		True	False	False
plus	plus	X	FW	advmod	varies		True	False	False
varies	varies	ADJ	JJ	dep	rendus		True	False	False
.	.	PUNCT	.	punct	suffit		False	True	False
"
"	"
"	SPACE	_SP	punct	done		False	False	False
Notre	Notre	PROPN	NNP	dep	done		True	False	False
Academie	Academie	PROPN	NNP	nsubj	done		True	False	False
s'associe	s'associe	AUX	VBP	aux	done		False	False	False
done	do	VERB	VBN	ROOT	done		True	False	True
aux	aux	ADP	IN	prep	done		True	False	False
hommages	hommage	NOUN	NNS	pobj	aux		True	False	False
qui	qui	DET	WDT	nsubj	rendus		True	False	False
seront	seront	AUX	VBP	aux	rendus		True	False	False
rendus	rendu	VERB	VBG	relcl	hommages		True	False	False
a	a	X	XX	dep	rendus		True	False	True
votre	votre	X	FW	prep	rendus		True	False	False
glorieux	glorieux	X	FW	nmod	passe		True	False	False
passe	passe	X	FW	dep	rendus		True	False	False
et	et	CCONJ	CC	cc	rendus		True	False	False
aux	aux	ADP	IN	conj	rendus		True	False	False
voeux	voeux	X	FW	pobj	aux		True	False	False
qui	qui	DET	WDT	nsubj	seront		True	False	False
seront	seront	VERB	VBP	relcl	voeux		True	False	False
formes	forme	NOUN	NNS	attr	seront		True	False	False
pour	pour	ADP	IN	prep	formes		True	False	False
la	la	DET	DT	det	continuation		True	False	False
continuation	continuation	NOUN	NN	pobj	pour		True	False	False
de	de	ADP	IN	prep	continuation		True	False	False
votre	votre	X	FW	amod	prosperite		True	False	False
prosperite	prosperite	NOUN	NN	pobj	de		True	False	False
.	.	PUNCT	.	punct	done		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Puisse	puisse	AUX	MD	dep	poursuivre		True	False	False
votre	votre	X	FW	nmod	Academie		True	False	False
Academie	Academie	PROPN	NNP	nsubj	poursuivre		True	False	False
poursuivre	poursuivre	VERB	VBP	pcomp	"
"		True	False	False
le	le	X	FW	nmod	carriere		True	False	False
cours	cours	X	FW	acl	carriere		True	False	False
de	de	ADP	IN	prep	cours		True	False	False
sa	sa	X	FW	nmod	belle		True	False	False
belle	belle	X	FW	pcomp	de		True	False	False
et	et	CCONJ	CC	cc	belle		True	False	False
feconde	feconde	X	FW	amod	carriere		True	False	False
carriere	carriere	X	FW	dobj	poursuivre		True	False	False
pendant	pendant	NOUN	NN	dep	poursuivre		True	False	False
une	une	DET	DT	det	suite		True	False	False
longue	longue	ADJ	JJ	amod	suite		True	False	False
suite	suite	NOUN	NN	nsubj	pendant		True	False	False
d'annees	d'annees	X	FW	nmod	suite		False	False	False
!	!	PUNCT	.	punct	poursuivre		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
C'est	c'est	VERB	VBP	ROOT	C'est		False	False	False
le	le	X	FW	nmod	vceu		True	False	False
vceu	vceu	X	FW	nsubj	C'est		True	False	False
le	le	X	FW	advmod	sincere		True	False	False
plus	plus	ADV	RB	advmod	sincere		True	False	False
sincere	sincere	ADJ	JJ	amod	vceu		True	False	False
que	que	ADP	IN	mark	forme		True	False	False
forme	forme	VERB	VBP	advcl	vceu		True	False	False
l'Academie	l'Academie	PROPN	NNP	compound	Belgique	ORG	False	False	False
Royale	Royale	PROPN	NNP	nmod	Belgique	ORG	True	False	False
de	de	ADP	IN	nmod	Belgique	ORG	True	False	False
Belgique	Belgique	PROPN	NNP	dobj	forme	ORG	True	False	False
.	.	PUNCT	.	punct	C'est		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Le	le	X	FW	nmod	Secretaire		True	False	False
Secretaire	Secretaire	PROPN	NNP	dobj	"
"		True	False	False
perptuel	perptuel	X	FW	nmod	l'Academie		True	False	False
de	de	X	FW	nmod	l'Academie		True	False	False
l'Academie	l'Academie	PROPN	NNP	appos	Secretaire		False	False	False
,	,	PUNCT	,	punct	Secretaire		False	True	False
Le	Le	PROPN	NNP	compound	Chevalier		True	False	False
Chevalier	Chevalier	PROPN	NNP	compound	Marchal		True	False	False
Edmond	Edmond	PROPN	NNP	compound	Marchal	PERSON	True	False	False
Marchal	Marchal	PROPN	NNP	appos	Secretaire	PERSON	True	False	False
.	.	PUNCT	.	punct	Secretaire		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Bruxelles	Bruxelles	PROPN	NNP	ROOT	Bruxelles		True	False	False
le	le	DET	DT	nmod	Mars	DATE	True	False	False
19	19	NUM	CD	nummod	Mars	DATE	False	False	False
Mars	Mars	PROPN	NNP	npadvmod	Bruxelles	DATE	True	False	False
,	,	PUNCT	,	punct	Mars		False	True	False
1912	1912	NUM	CD	npadvmod	Mars	DATE	False	False	False
.	.	PUNCT	.	punct	Bruxelles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hi	hi	INTJ	UH	intj	SciENZE		True	False	False
R.	R.	PROPN	NNP	compound	SciENZE		False	False	False
ACCADEMIA	ACCADEMIA	PROPN	NNP	compound	SciENZE		True	False	False
DI	DI	PROPN	NNP	compound	SciENZE		True	False	False
SciENZE	SciENZE	PROPN	NNP	pobj	"
"		True	False	False
,	,	PUNCT	,	punct	SciENZE		False	True	False
LETTERE	LETTERE	PROPN	NNP	compound	ARTI		True	False	False
ED	ED	PROPN	NNP	compound	ARTI		True	False	False
ARTI	ARTI	PROPN	NNP	appos	SciENZE		True	False	False
IN	in	ADP	IN	prep	ARTI		True	False	True
PADOVA	PADOVA	PROPN	NNP	pobj	IN	GPE	True	False	False
.	.	PUNCT	.	punct	SciENZE		False	True	False
"
"	"
"	SPACE	_SP	advcl	"
"		False	False	False
Padova	Padova	PROPN	NNP	npadvmod	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Padova		False	True	False
li	li	X	FW	dep	II		True	False	False
XXVIII	XXVIII	PROPN	NNP	compound	II		True	False	False
,	,	PUNCT	,	punct	II		False	True	False
II	ii	NUM	CD	appos	Padova		True	False	False
,	,	PUNCT	,	punct	MCMXII		False	True	False
MCMXII	MCMXII	PROPN	NNP	appos	II		True	False	False
.	.	PUNCT	.	punct	Padova		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Amplissimo	Amplissimo	PROPN	NNP	dep	"
"		True	False	False
Viro	Viro	PROPN	NNP	nmod	Naturalium		True	False	False
Academiae	Academiae	PROPN	NNP	compound	Naturalium		True	False	False
Disciplinarum	Disciplinarum	PROPN	NNP	compound	Naturalium		True	False	False
Naturalium	Naturalium	PROPN	NNP	appos	Amplissimo		True	False	False
Philadelphia	Philadelphia	PROPN	NNP	npadvmod	Naturalium		True	False	False
?	?	PUNCT	.	punct	Naturalium		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Praefecto	Praefecto	PROPN	NNP	compound	S.		True	False	False
S.	S.	PROPN	NNP	attr	"
"		False	False	False
:	:	PUNCT	:	punct	S.		False	True	False
Cum	cum	X	FW	nmod	humanissimae		True	False	False
pergratae	pergratae	X	FW	nmod	humanissimae		True	False	False
nobis	nobis	X	FW	nmod	humanissimae		True	False	False
fuerint	fuerint	X	FW	nmod	humanissimae		True	False	False
litterae	litterae	X	FW	nmod	humanissimae		True	False	False
tuae	tuae	X	FW	compound	humanissimae		True	False	False
humanissimae	humanissimae	X	FW	appos	S.		True	False	False
,	,	PUNCT	,	punct	humanissimae		False	True	False
quibus	quibus	X	FW	compound	invitasti		True	False	False
nobis	nobis	X	FW	nmod	invitasti		True	False	False
benigne	benigne	X	FW	compound	invitasti		True	False	False
invitasti	invitasti	X	FW	appos	humanissimae		True	False	False
,	,	PUNCT	,	punct	S.		False	True	False
ut	ut	X	FW	compound	saecularia		True	False	False
Sollemnia	sollemnia	X	FW	compound	saecularia	TAXA	True	False	False
saecularia	saecularia	X	FW	appos	S.	TAXA	True	False	False
,	,	PUNCT	,	punct	S.		False	True	False
quibus	quibus	X	FW	compound	omnium		True	False	False
Academia	Academia	PROPN	NNP	compound	omnium		True	False	False
Vestra	vestra	X	FW	compound	omnium		True	False	False
praeclarissima	praeclarissima	X	FW	nmod	omnium		True	False	False
natalem	natalem	X	FW	nmod	omnium		True	False	False
suura	suura	X	FW	nmod	omnium		True	False	False
centesimum	centesimum	X	FW	dep	omnium		True	False	False
omnium	omnium	X	FW	appos	S.		True	False	False
cum	cum	X	FW	nmod	prosequitur		True	False	False
plausu	plausu	X	FW	compound	prosequitur		True	False	False
prosequitur	prosequitur	X	FW	nmod	omnium		True	False	False
,	,	PUNCT	,	punct	S.		False	True	False
Vobiscum	vobiscum	X	FW	compound	concelebraremus	TAXA	True	False	False
ipsi	ipsi	X	FW	compound	concelebraremus	TAXA	True	False	False
concelebraremus	concelebraremus	X	FW	appos	S.		True	False	False
,	,	PUNCT	,	punct	concelebraremus		False	True	False
fieri	fieri	X	FW	dep	potest		True	False	False
sane	sane	X	FW	compound	potest		True	False	False
non	non	X	FW	compound	potest		True	False	False
potest	potest	X	FW	conj	concelebraremus		True	False	False
,	,	PUNCT	,	punct	S.		False	True	False
quin	quin	X	FW	dep	gratiam		True	False	False
et	et	X	FW	nmod	gratiam		True	False	False
plurimas	plurimas	X	FW	dep	gratiam		True	False	False
tibi	tibi	X	FW	dep	gratiam		True	False	False
gratias	gratias	X	FW	dep	gratiam		True	False	False
agamus	agamus	X	FW	dep	gratiam		True	False	False
et	et	X	FW	dep	gratiam		True	False	False
maximam	maximam	X	FW	dep	gratiam		True	False	False
semper	semper	X	FW	dep	gratiam		True	False	False
gratiam	gratiam	X	FW	appos	S.		True	False	False
,	,	PUNCT	,	punct	gratiam		False	True	False
ut	ut	X	FW	nmod	habeamus		True	False	False
debemus	debemus	X	FW	dep	habeamus		True	False	False
,	,	PUNCT	,	punct	habeamus		False	True	False
habeamus	habeamus	X	FW	appos	S.		True	False	False
.	.	PUNCT	.	punct	S.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cum	cum	X	XX	dep	possit		True	False	False
vero	vero	X	FW	dep	sit		True	False	False
i	i	X	FW	dep	sit		True	False	True
d	d	X	FW	dep	sit		True	False	False
aegre	aegre	X	FW	dep	sit		True	False	False
ferendum	ferendum	X	FW	dep	sit		True	False	False
sit	sit	X	FW	dep	possit		True	False	False
,	,	PUNCT	,	punct	possit		False	True	False
quod	quod	X	FW	dep	possit		True	False	False
Academia	academia	X	FW	nmod	possit		True	False	False
nostra	nostra	X	FW	dep	possit		True	False	False
per	per	X	FW	nmod	possit		True	False	True
unum	unum	X	FW	nmod	possit		True	False	False
aliquem	aliquem	X	FW	nmod	possit		True	False	False
nostrorum	nostrorum	X	FW	nmod	possit		True	False	False
sociorum	sociorum	X	FW	nmod	possit		True	False	False
Sollemnibus	sollemnibus	X	FW	nmod	possit		True	False	False
istis	istis	X	FW	dep	possit		True	False	False
faustissimis	faustissimis	X	FW	dep	possit		True	False	False
interesse	interesse	X	FW	dep	possit		True	False	False
non	non	X	FW	dep	possit		True	False	False
possit	possit	X	FW	pcomp	"
"		True	False	False
,	,	PUNCT	,	punct	possit		False	True	False
hoc	hoc	X	FW	compound	profitemur		True	False	False
quidem	quidem	X	FW	nmod	profitemur		True	False	False
profitemur	profitemur	X	FW	appos	possit		True	False	False
,	,	PUNCT	,	punct	possit		False	True	False
nos	nos	X	FW	nmod	corporibus		True	False	False
si	si	X	FW	nmod	corporibus		True	False	False
non	non	X	FW	dep	corporibus		True	False	False
corporibus	corporibus	X	FW	nmod	possit		True	False	False
at	at	X	FW	prep	corporibus		True	False	True
certe	certe	X	FW	nmod	at		True	False	False
animis	animis	X	FW	compound	esse		True	False	False
adfuturos	adfuturos	X	FW	compound	esse		True	False	False
esse	esse	X	FW	nmod	certe		True	False	False
,	,	PUNCT	,	punct	corporibus		False	True	False
te	te	X	FW	nmod	corporibus		True	False	False
,	,	PUNCT	,	punct	corporibus		False	True	False
Vir	vir	X	FW	appos	possit		True	False	False
optime	optime	X	FW	nmod	honoratissime		True	False	False
atque	atque	X	FW	dep	honoratissime		True	False	False
honoratissime	honoratissime	X	FW	nmod	Vir		True	False	False
,	,	PUNCT	,	punct	possit		False	True	False
cunctamque	cunctamque	X	FW	compound	praxes		True	False	False
Academiam	academiam	X	FW	nmod	praxes	TAXA	True	False	False
istam	istam	X	FW	nmod	praxes	TAXA	True	False	False
nobilissimam	nobilissimam	X	FW	compound	praxes		True	False	False
cui	cui	X	FW	nmod	praxes		True	False	False
tarn	tarn	X	FW	nmod	praxes		True	False	False
digne	digne	X	FW	nmod	praxes		True	False	False
ipse	ipse	X	FW	compound	praxes		True	False	False
praxes	praxes	X	FW	appos	possit		True	False	False
,	,	PUNCT	,	punct	praxes		False	True	False
bonis	bonis	X	FW	compound	prosequentes		True	False	False
omnibus	omnibus	X	FW	compound	prosequentes		True	False	False
prosequentes	prosequentes	X	FW	appos	praxes		True	False	False
,	,	PUNCT	,	punct	possit		False	True	False
ut	ut	X	FW	appos	possit		True	False	False
ad	ad	X	FW	nmod	disciplinarum		True	False	False
saluberrima	saluberrima	X	FW	nmod	disciplinarum		True	False	False
artium	artium	X	FW	nmod	disciplinarum		True	False	False
liberalium	liberalium	X	FW	nmod	disciplinarum		True	False	False
omniumque	omniumque	X	FW	dep	disciplinarum		True	False	False
disciplinarum	disciplinarum	X	FW	nmod	ut		True	False	False
incrementa	incrementa	X	FW	nmod	eveniant		True	False	False
et	et	X	FW	nmod	eveniant		True	False	False
progressus	progressus	X	FW	nmod	eveniant		True	False	False
communemque	communemque	X	FW	nmod	eveniant		True	False	False
civilis	civilis	X	FW	nmod	eveniant		True	False	False
consortii	consortii	X	FW	nmod	eveniant		True	False	False
utilitatem	utilitatem	X	FW	compound	eveniant		True	False	False
omnia	omnia	X	FW	compound	eveniant		True	False	False
Vobis	vobis	X	FW	compound	eveniant		True	False	False
fauste	fauste	X	FW	nmod	eveniant		True	False	False
feliciter	feliciter	X	FW	nmod	eveniant		True	False	False
fortunateque	fortunateque	X	FW	dep	eveniant		True	False	False
eveniant	eveniant	X	FW	nmod	ut		True	False	False
.	.	PUNCT	.	punct	possit		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nunc	nunc	X	FW	dep	iubemus		True	False	False
vero	vero	X	FW	dep	iubemus		True	False	False
cum	cum	X	FW	nmod	iubemus		True	False	False
omnium	omnium	X	FW	nmod	iubemus		True	False	False
collegarum	collegarum	X	FW	nmod	iubemus		True	False	False
verbis	verbis	X	FW	nmod	iubemus		True	False	False
turn	turn	X	FW	nmod	iubemus		True	False	False
nostro	nostro	X	FW	nmod	iubemus		True	False	False
nomine	nomine	X	FW	nmod	iubemus		True	False	False
te	te	X	FW	nmod	iubemus		True	False	False
summa	summa	X	FW	nmod	iubemus		True	False	False
observantia	observantia	X	FW	nmod	iubemus		True	False	False
colentes	colentes	X	FW	nmod	iubemus		True	False	False
valere	valere	X	FW	nmod	iubemus		True	False	False
et	et	X	FW	nmod	iubemus		True	False	False
salvere	salvere	X	FW	dep	iubemus		True	False	False
iubemus	iubemus	X	FW	dep	.		True	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	compound	Medin		False	False	False
Praeses	Praeses	PROPN	NNP	compound	Medin		True	False	False
V.	V.	PROPN	NNP	compound	Medin		False	False	False
Crescini	Crescini	PROPN	NNP	compound	Medin		True	False	False
Secretarius	Secretarius	PROPN	NNP	compound	Medin	TAXA	True	False	False
A.	A.	PROPN	NNP	compound	Medin		False	False	False
Medin	Medin	PROPN	NNP	ROOT	Medin	TAXA	True	False	False
.	.	PUNCT	.	punct	Medin		False	True	False
"
"	"
"	SPACE	_SP	compound	SciENZE		False	False	False
I.	I.	PROPN	NNP	compound	SciENZE		False	False	False
R.	R.	PROPN	NNP	compound	SciENZE		False	False	False
ACCADEMIA	ACCADEMIA	PROPN	NNP	compound	SciENZE		True	False	False
DI	DI	PROPN	NNP	compound	SciENZE		True	False	False
SciENZE	SciENZE	PROPN	NNP	ROOT	SciENZE		True	False	False
,	,	PUNCT	,	punct	SciENZE		False	True	False
LETTERE	LETTERE	PROPN	NNP	compound	ROVERETO		True	False	False
ED	ED	PROPN	NNP	compound	ROVERETO		True	False	False
ARTI	ARTI	PROPN	NNP	compound	ROVERETO		True	False	False
DEGLI	DEGLI	PROPN	NNP	compound	ROVERETO		True	False	False
AGIATI	AGIATI	PROPN	NNP	compound	ROVERETO		True	False	False
