Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
upon	upon	SCONJ	IN	prep	written		True	False	True
their	their	PRON	PRP$	poss	structux*e		True	False	True
structux*e	structux*e	NOUN	NN	pobj	upon		False	False	False
and	and	CCONJ	CC	cc	written		True	False	True
its	its	PRON	PRP$	poss	meaning		True	False	True
meaning	meaning	NOUN	NN	conj	written		True	False	False
goes	go	VERB	VBZ	ccomp	appears		True	False	False
to	to	ADP	IN	prep	goes		True	False	True
the	the	DET	DT	det	root		True	False	True
root	root	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	root		True	False	True
the	the	DET	DT	det	matter		True	False	True
matter	matter	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	appears		False	True	False
"
"	"
"	SPACE	_SP	punct	subordinates		False	False	False
Fischer	Fischer	PROPN	NNP	nsubj	subordinates	PERSON	True	False	False
,	,	PUNCT	,	punct	subordinates		False	True	False
in	in	ADP	IN	prep	subordinates		True	False	True
his	his	PRON	PRP$	poss	Manuel		True	False	True
admirable	admirable	ADJ	JJ	amod	Manuel		True	False	False
Manuel	Manuel	PROPN	NNP	pobj	in	PERSON	True	False	False
,	,	PUNCT	,	punct	subordinates		False	True	False
subordinates	subordinate	VERB	VBZ	ROOT	subordinates		True	False	False
PaHula	PaHula	PROPN	NNP	dobj	subordinates		True	False	False
to	to	ADP	IN	prep	subordinates		True	False	True
Bulimulus	Bulimulus	PROPN	NNP	pobj	to	TAXA	True	False	False
as	as	ADP	IN	prep	subordinates		True	False	True
a	a	DET	DT	det	subgenus		True	False	True
subgenus	subgenus	NOUN	NN	pobj	as		True	False	False
,	,	PUNCT	,	punct	subordinates		False	True	False
and	and	CCONJ	CC	cc	subordinates		True	False	True
places	place	VERB	VBZ	conj	subordinates		True	False	False
the	the	DET	DT	det	Achat'inellklce		True	False	True
family	family	NOUN	NN	compound	Achat'inellklce		True	False	False
Achat'inellklce	Achat'inellklce	PROPN	NNP	dobj	places		False	False	False
between	between	ADP	IN	prep	places		True	False	True
the	the	DET	DT	det	Stenogijridce		True	False	True
Stenogijridce	Stenogijridce	PROPN	NNP	pobj	between		True	False	False
and	and	CCONJ	CC	cc	Stenogijridce		True	False	True
the	the	DET	DT	det	Suecineidce		True	False	True
Suecineidce	Suecineidce	PROPN	NNP	conj	Stenogijridce		True	False	False
.	.	PUNCT	.	punct	subordinates		False	True	False
"
"	"
"	SPACE	_SP	punct	considers		False	False	False
Kobelt	Kobelt	PROPN	NNP	nsubj	considers	PERSON	True	False	False
""""	""""	PUNCT	''	punct	Kobelt		False	True	False
considers	consider	VERB	VBZ	ROOT	considers		True	False	False
Partula	Partula	PROPN	NNP	nsubjpass	alhed	TAXA	True	False	False
to	to	PART	TO	aux	alhed		True	False	True
be	be	AUX	VB	auxpass	alhed		True	False	True
closely	closely	ADV	RB	advmod	alhed		True	False	False
alhed	alhe	VERB	VBN	ccomp	considers		True	False	False
to	to	ADP	IN	prep	alhed		True	False	True
Placostylus	Placostylus	PROPN	NNP	pobj	to	TAXA	True	False	False
,	,	PUNCT	,	punct	Placostylus		False	True	False
a	a	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	appos	Placostylus		True	False	False
of	of	ADP	IN	prep	genus		True	False	True
the	the	DET	DT	det	Bullmulidce		True	False	True
Bullmulidce	Bullmulidce	PROPN	NNP	pobj	of		True	False	False
;	;	PUNCT	:	punct	considers		False	True	False
and	and	CCONJ	CC	cc	considers		True	False	True
others	other	NOUN	NNS	nsubj	held		True	False	True
have	have	AUX	VBP	aux	held		True	False	True
held	hold	VERB	VBN	conj	considers		True	False	False
a	a	DET	DT	det	opinion		True	False	True
like	like	ADJ	JJ	amod	opinion		True	False	False
opinion	opinion	NOUN	NN	dobj	held		True	False	False
.	.	PUNCT	.	punct	held		False	True	False
"
"	"
"	SPACE	_SP	punct	grouped		False	False	False
Semper	Semper	PROPN	NNP	nsubj	grouped	PERSON	True	False	False
grouped	group	VERB	VBD	ROOT	grouped		True	False	False
Partula	Partula	PROPN	NNP	dobj	grouped	TAXA	True	False	False
with	with	ADP	IN	prep	grouped		True	False	True
Placostijlu.^	Placostijlu.^	PROPN	NNP	pobj	with		False	False	False
,	,	PUNCT	,	punct	grouped		False	True	False
but	but	CCONJ	CC	cc	grouped		True	False	True
in	in	ADP	IN	prep	recognizes		True	False	True
his	his	PRON	PRP$	poss	appendix		True	False	True
posthumous	posthumous	ADJ	JJ	amod	appendix		True	False	False
appendix	appendix	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	appendix		True	False	True
the	the	DET	DT	det	kidney		True	False	True
pulmonate	pulmonate	ADJ	JJ	amod	kidney		True	False	False
kidney	kidney	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	recognizes		False	True	False
he	he	PRON	PRP	nsubj	recognizes		True	False	True
recognizes	recognize	VERB	VBZ	conj	grouped		True	False	False
that	that	SCONJ	IN	mark	has		True	False	True
it	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ccomp	recognizes		True	False	True
the	the	DET	DT	det	arrangement		True	False	True
basommatophorous	basommatophorous	ADJ	JJ	amod	arrangement		True	False	False
arrangement	arrangement	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	arrangement		True	False	True
kidney	kidney	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	kidney		True	False	True
ureter	ureter	NOUN	NN	conj	kidney		True	False	False
(	(	PUNCT	-LRB-	punct	recognizes		False	True	False
p.	p.	NOUN	NN	npadvmod	recognizes		False	False	False
70	70	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	.	punct	recognizes		False	True	False
.	.	PUNCT	.	punct	recognizes		False	True	False
"
"	"
"	SPACE	_SP	punct	agreed		False	False	False
It	it	PRON	PRP	nsubjpass	agreed		True	False	True
is	be	AUX	VBZ	auxpass	agreed		True	False	True
generally	generally	ADV	RB	advmod	agreed		True	False	False
agreed	agree	VERB	VBN	ROOT	agreed		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	division		True	False	True
primary	primary	ADJ	JJ	amod	division	HABITAT	True	False	False
division	division	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	division		True	False	True
the	the	DET	DT	det	Stylommatophores		True	False	True
Stylommatophores	Stylommatophores	PROPN	NNPS	pobj	of		True	False	False
into	into	ADP	IN	prep	division		True	False	True
Monotremata	Monotremata	PROPN	NNP	pobj	into	TAXA	True	False	False
and	and	CCONJ	CC	cc	Monotremata		True	False	True
Ditremata^	Ditremata^	PROPN	NNP	conj	Monotremata		False	False	False
is	be	AUX	VBZ	ccomp	agreed		True	False	True
a	a	DET	DT	det	one		True	False	True
just	just	ADJ	JJ	amod	one		True	False	True
one	one	NUM	CD	attr	is		True	False	True
,	,	PUNCT	,	punct	agreed		False	True	False
though	though	SCONJ	IN	mark	has		True	False	True
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	nsubj	has		True	False	False
expressed	express	VERB	VBN	acl	fact		True	False	False
in	in	ADP	IN	prep	expressed		True	False	True
the	the	DET	DT	det	names		True	False	True
names	name	NOUN	NNS	pobj	in		True	False	False
has	have	VERB	VBZ	advcl	agreed		True	False	True
a	a	DET	DT	det	significance		True	False	True
significance	significance	NOUN	NN	dobj	has		True	False	False
quite	quite	ADV	RB	advmod	secondary		True	False	True
secondary	secondary	ADJ	JJ	amod	significance		True	False	False
to	to	ADP	IN	prep	secondary		True	False	True
that	that	DET	DT	pobj	to		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	modification		True	False	True
diverse	diverse	ADJ	JJ	amod	modification		True	False	False
modification	modification	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	modification		True	False	True
the	the	DET	DT	det	organs		True	False	True
pallial	pallial	ADJ	JJ	amod	organs		True	False	False
organs	organ	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	organs		True	False	True
the	the	DET	DT	det	groups		True	False	True
two	two	NUM	CD	nummod	groups	CARDINAL	True	False	True
groups	group	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	agreed		False	True	False
"
"	"
"	SPACE	_SP	punct	agreed		False	False	False
From	from	ADP	IN	prep	arose		True	False	True
the	the	DET	DT	det	Monotremata		True	False	True
Monotremata	Monotremata	PROPN	NNP	pobj	From	TAXA	True	False	False
arose	arise	VERB	VBD	ccomp	agreed		True	False	False
a	a	DET	DT	det	line		True	False	True
lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	nsubj	arose		True	False	False
,	,	PUNCT	,	punct	line		False	True	False
profoundly	profoundly	ADV	RB	advmod	modified		True	False	False
modified	modify	VERB	VBN	acl	line		True	False	False
in	in	ADP	IN	prep	modified		True	False	True
the	the	DET	DT	det	structure		True	False	True
structure	structure	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	structure		True	False	True
the	the	DET	DT	det	lung		True	False	True
lung	lung	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	lung		False	True	False
etc	etc	X	FW	nmod	lung		True	False	False
.	.	PUNCT	,	dobj	modified		False	True	False
,	,	PUNCT	,	nmod	line		False	True	False
the	the	DET	DT	det	Athoracophoridce		True	False	True
Athoracophoridce	Athoracophoridce	PROPN	NNP	dobj	assisted		True	False	False
or	or	CCONJ	CC	cc	Athoracophoridce		True	False	True
Janel^	Janel^	PROPN	NNP	conj	Athoracophoridce		False	False	False
I	I	PRON	PRP	nsubjpass	assisted		True	False	True
have	have	AUX	VBP	aux	assisted		True	False	True
been	be	AUX	VBN	auxpass	assisted		True	False	True
assisted	assist	VERB	VBN	relcl	line		True	False	False
in	in	ADP	IN	prep	assisted		True	False	True
the	the	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
these	these	DET	DT	det	snails		True	False	True
snails	snail	NOUN	NNS	pobj	of		True	False	False
by	by	ADP	IN	agent	assisted		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Vanatta		False	False	False
E.	E.	PROPN	NNP	compound	Vanatta	PERSON	False	False	False
G.	G.	PROPN	NNP	compound	Vanatta	PERSON	False	False	False
Vanatta	Vanatta	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	assisted		False	True	False
"
"	"
"	SPACE	_SP	punct	agreed		False	False	False
^	^	PUNCT	NFP	punct	Syst		False	False	False
Syst	Syst	PROPN	NNP	oprd	agreed		True	False	False
.	.	PUNCT	.	punct	Syst		False	True	False
"
"	"
"	SPACE	_SP	punct	agreed		False	False	False
Conchyl	Conchyl	PROPN	NNP	punct	agreed		True	False	False
.	.	PUNCT	.	punct	agreed		False	True	False
"
"	"
"	SPACE	_SP	punct	agreed		False	False	False
Cabinet	Cabinet	PROPN	NNP	punct	agreed		True	False	False
,	,	PUNCT	,	punct	Cabinet		False	True	False
edit	edit	NOUN	NN	appos	Cabinet		True	False	False
.	.	NOUN	NN	appos	Cabinet		False	True	False
"
"	"
"	SPACE	_SP	prep	Cabinet		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2		False	True	False
Placostylus	Placostylus	PROPN	NNP	appos	2	TAXA	True	False	False
,	,	PUNCT	,	punct	Placostylus		False	True	False
p.	p.	NOUN	NN	appos	Placostylus		False	False	False
5	5	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
1891	1891	NUM	CD	nummod	p.	DATE	False	False	False
.	.	PUNCT	.	punct	agreed		False	True	False
"
"	"
"	SPACE	_SP	punct	used		False	False	False
'	'	PUNCT	``	punct	used		False	True	False
I	I	PRON	PRP	nsubj	used		True	False	True
used	use	VERB	VBD	ROOT	used		True	False	True
the	the	DET	DT	det	term		True	False	True
more	more	ADV	RBR	advmod	expressive		True	False	True
expressive	expressive	ADJ	JJ	amod	term		True	False	False
term	term	NOUN	NN	dobj	used		True	False	False
I'eleirematn	I'eleirematn	PROPN	NNP	appos	term		False	False	False
in	in	ADP	IN	prep	used		True	False	True
my	my	PRON	PRP$	poss	Catalogue		True	False	True
Catalogue	Catalogue	PROPN	NNP	pobj	in	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Catalogue	WORK_OF_ART	True	False	True
American	American	PROPN	NNP	compound	Shells	WORK_OF_ART	True	False	False
Land	Land	PROPN	NNP	compound	Shells	WORK_OF_ART	True	False	False
Shells	Shells	PROPN	NNPS	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	used		False	True	False
but	but	CCONJ	CC	cc	used		True	False	True
as	as	ADP	IN	mark	is		True	False	True
stability	stability	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	was		True	False	True
better	well	ADJ	JJR	acomp	is		True	False	False
thau	thau	ADP	IN	amod	meaning		True	False	False
meaning	meaning	NOUN	NN	advcl	is		True	False	False
in	in	ADP	IN	prep	meaning		True	False	True
nomenclature	nomenclature	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
the	the	DET	DT	det	innovation		True	False	True
innovation	innovation	NOUN	NN	nsubj	was		True	False	False
was	be	VERB	VBD	conj	used		True	False	True
probably	probably	ADV	RB	advmod	was		True	False	False
unwise	unwise	ADJ	JJ	acomp	was		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
lidce	lidce	PROPN	NNP	ROOT	lidce		True	False	False
.	.	PUNCT	.	punct	lidce		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Our	our	PRON	PRP$	poss	knowedge		True	False	True
knowedge	knowedge	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	knowedge		True	False	True
the	the	DET	DT	det	morphology		True	False	True
morphology	morphology	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	morphology		True	False	True
this	this	DET	DT	det	branch		True	False	True
branch	branch	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
largely	largely	ADV	RB	advmod	is		True	False	False
■	■	PUNCT	``	punct	is		False	False	False
due	due	ADJ	JJ	acomp	is		True	False	True
to	to	ADP	IN	prep	due		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Plate		False	False	False
Ludwig	Ludwig	PROPN	NNP	compound	Plate	PERSON	True	False	False
Plate	Plate	PROPN	NNP	pobj	to	PERSON	True	False	False
,	,	PUNCT	,	punct	Plate		False	True	False
who	who	PRON	WP	nsubj	proposes		True	False	True
proposes	propose	VERB	VBZ	relcl	Plate		True	False	False
the	the	DET	DT	det	term		True	False	True
term	term	NOUN	NN	dobj	proposes		True	False	False
Tracheopulmonata	Tracheopulmonata	PROPN	NNP	appos	term		True	False	False
-for	-for	ADP	IN	prep	proposes		False	False	False
the	the	DET	DT	det	JanelUdce		True	False	True
JanelUdce	JanelUdce	PROPN	NNP	pobj	-for		True	False	False
,	,	PUNCT	,	punct	JanelUdce		False	True	False
the	the	DET	DT	det	remainder		True	False	True
remainder	remainder	NOUN	NN	appos	JanelUdce		True	False	False
of	of	ADP	IN	prep	remainder		True	False	True
the	the	DET	DT	det	group		True	False	True
monotremate	monotremate	NOUN	NN	compound	group		True	False	False
group	group	NOUN	NN	pobj	of		True	False	False
taking	take	VERB	VBG	acl	remainder		True	False	False
that	that	DET	DT	dobj	taking		True	False	True
of	of	ADP	IN	prep	that		True	False	True
Vasopuhnonata	Vasopuhnonata	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	groups		True	False	True
two	two	NUM	CD	nummod	groups	CARDINAL	True	False	True
groups	group	NOUN	NNS	nsubj	are		True	False	False
Ditremata	Ditremata	PROPN	NNP	appos	groups		True	False	False
and	and	CCONJ	CC	cc	Ditremata		True	False	True
Tracheopulmonata	Tracheopulmonata	PROPN	NNP	conj	Ditremata		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
strongly	strongly	ADV	RB	advmod	specialized		True	False	False
specialized	specialized	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	specialized		False	True	False
and	and	CCONJ	CC	cc	specialized		True	False	True
far	far	ADV	RB	conj	specialized		True	False	False
from	from	ADP	IN	prep	far		True	False	True
the	the	DET	DT	det	line		True	False	True
main	main	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	line		True	False	True
descent	descent	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	mass		True	False	True
mass	mass	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	mass		True	False	True
the	the	DET	DT	det	Stylommatophores		True	False	True
Stylommatophores	Stylommatophores	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	divided		False	False	False
The	the	DET	DT	det	group		True	False	True
group	group	NOUN	NN	nsubjpass	divided		True	False	False
of	of	ADP	IN	prep	group		True	False	True
Vasopulmonata	Vasopulmonata	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	group		False	True	False
comprising	comprise	VERB	VBG	acl	group		True	False	False
a	a	DET	DT	det	majority		True	False	True
vast	vast	ADJ	JJ	amod	majority		True	False	False
majority	majority	NOUN	NN	dobj	comprising		True	False	False
of	of	ADP	IN	prep	majority		True	False	True
the	the	DET	DT	det	snails		True	False	True
^ir	^ir	X	XX	npadvmod	breathing		False	False	False
-	-	PUNCT	HYPH	punct	breathing		False	True	False
breathing	breathe	VERB	VBG	amod	snails		True	False	False
snails	snail	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	group		False	True	False
has	have	AUX	VBZ	aux	divided		True	False	True
been	be	AUX	VBN	auxpass	divided		True	False	True
divided	divide	VERB	VBN	ROOT	divided		True	False	False
into	into	ADP	IN	prep	divided		True	False	True
families	family	NOUN	NNS	pobj	into		True	False	False
by	by	ADP	IN	agent	divided		True	False	True
characters	character	NOUN	NNS	pobj	by		True	False	False
■	■	PUNCT	``	punct	divided		False	False	False
of	of	ADP	IN	prep	■		True	False	True
the	the	DET	DT	det	pore		True	False	True
jaw	jaw	NOUN	NN	nmod	pore		True	False	False
,	,	PUNCT	,	punct	pore		False	True	False
teeth	tooth	NOUN	NNS	nmod	pore		True	False	False
,	,	PUNCT	,	punct	pore		False	True	False
shell	shell	NOUN	NN	nmod	pore		True	False	False
,	,	PUNCT	,	punct	pore		False	True	False
caudal	caudal	ADJ	JJ	amod	pore		True	False	False
pore	pore	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
scarcely	scarcely	ADV	RB	advmod	two		True	False	False
any	any	DET	DT	quantmod	two		True	False	True
two	two	NUM	CD	nummod	authors	CARDINAL	True	False	True
authors	author	NOUN	NNS	nsubj	agreeing		True	False	False
agreeing	agree	VERB	VBG	dep	divided		True	False	False
in	in	ADP	IN	prep	agreeing		True	False	True
the	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	pobj	in		True	False	False
or	or	CCONJ	CC	cc	number		True	False	True
limits	limit	NOUN	NNS	conj	number		True	False	False
of	of	ADP	IN	prep	number		True	False	True
the	the	DET	DT	det	families		True	False	True
families	family	NOUN	NNS	pobj	of		True	False	False
so	so	ADV	RB	advmod	established		True	False	True
established	establish	VERB	VBN	acl	families		True	False	False
.	.	PUNCT	.	punct	divided		False	True	False
"
"	"
"	SPACE	_SP	dobj	review		False	False	False
No	no	DET	DT	det	one		True	False	True
one	one	NOUN	NN	nsubj	review		True	False	True
can	can	AUX	MD	aux	review		True	False	True
review	review	VERB	VB	ROOT	review		True	False	False
the	the	DET	DT	det	classifications		True	False	True
classifications	classification	NOUN	NNS	dobj	review		True	False	False
given	give	VERB	VBN	acl	classifications		True	False	False
by	by	ADP	IN	agent	given		True	False	True
various	various	ADJ	JJ	amod	autiiors		True	False	True
autiiors	autiior	NOUN	NNS	pobj	by		True	False	False
during	during	ADP	IN	prep	given		True	False	True
the	the	DET	DT	det	decade	DATE	True	False	True
past	past	NOUN	NN	amod	decade	DATE	True	False	False
decade	decade	NOUN	NN	pobj	during	DATE	True	False	False
without	without	ADP	IN	prep	review		True	False	True
being	be	AUX	VBG	auxpass	impressed		True	False	True
impressed	impress	VERB	VBN	pcomp	without		True	False	False
by	by	ADP	IN	agent	impressed		True	False	True
the	the	DET	DT	det	condition		True	False	True
chaotic	chaotic	ADJ	JJ	amod	condition		True	False	False
condition	condition	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	condition		True	False	True
the	the	DET	DT	det	subject		True	False	True
