Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	vulgaris		False	True	False
belongs	belong	VERB	VBZ	ccomp	are		True	False	False
to	to	ADP	IN	prep	belongs		True	False	True
the	the	DET	DT	det	group		True	False	True
first	first	ADJ	JJ	amod	group	ORDINAL	True	False	True
group	group	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
its	its	PRON	PRP$	poss	allies		True	False	True
American	american	ADJ	JJ	amod	allies	NORP	True	False	False
allies	ally	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
B.	B.	PROPN	NNP	compound	borealis	TAXA	False	False	False
borealis	borealis	PROPN	NNP	attr	are	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	borealis		False	True	False
Gm	Gm	PROPN	NNP	compound	.	ORG	True	False	False
.	.	PROPN	NNP	appos	borealis	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	borealis	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	borealis		False	True	False
,	,	PUNCT	-RRB-	punct	borealis		False	True	False
B.	B.	PROPN	NNP	compound	harlani	TAXA	False	False	False
harlani	harlani	PROPN	NNP	conj	borealis	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	harlani		False	True	False
Aud	Aud	PROPN	NNP	appos	harlani	ORG	True	False	False
.	.	PROPN	NNP	appos	borealis	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	borealis	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	borealis		False	True	False
,	,	PUNCT	-RRB-	punct	borealis		False	True	False
B.	B.	PROPN	NNP	compound	cooperi	TAXA	False	False	False
cooperi	cooperi	PROPN	NNP	conj	borealis	TAXA	True	False	False
,	,	PUNCT	,	punct	cooperi		False	True	False
Cass	Cass	PROPN	NNP	appos	cooperi	ORG	True	False	False
.	.	PROPN	NNP	punct	cooperi		False	True	False
,	,	PROPN	NNP	punct	cooperi		False	True	False
B.	B.	PROPN	NNP	compound	lineatus	TAXA	False	False	False
lineatus	lineatus	PROPN	NNP	conj	cooperi	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	lineatus		False	True	False
Gm	Gm	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	appos	lineatus		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
)	)	PUNCT	-RRB-	punct	"
"		False	True	False
,	,	PUNCT	-RRB-	punct	)		False	True	False
B.	B.	PROPN	NNP	compound	abbreviates	TAXA	False	False	False
abbreviates	abbreviate	NOUN	NNS	conj	)	TAXA	True	False	False
,	,	PUNCT	,	punct	abbreviates		False	True	False
Caban	Caban	PROPN	NNP	appos	abbreviates		True	False	False
.	.	PROPN	NNP	punct	abbreviates		False	True	False
,	,	PROPN	NNP	punct	abbreviates		False	True	False
B.	B.	PROPN	NNP	compound	minutes		False	False	False
minutes	minute	NOUN	NNS	conj	abbreviates		True	False	False
,	,	PUNCT	,	punct	minutes		False	True	False
Pelz	Pelz	PROPN	NNP	appos	minutes	GPE	True	False	False
.	.	PUNCT	,	punct	minutes		False	True	False
,	,	PUNCT	,	punct	minutes		False	True	False
and	and	CCONJ	CC	cc	minutes		True	False	True
B.	B.	PROPN	NNP	compound	brachyura	TAXA	False	False	False
brachyura	brachyura	PROPN	NNP	conj	minutes	TAXA	True	False	False
,	,	PUNCT	,	punct	brachyura		False	True	False
Vieill	Vieill	PROPN	NNP	appos	brachyura		True	False	False
.	.	PUNCT	.	punct	abbreviates		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
;	;	PUNCT	:	punct	are		False	True	False
while	while	SCONJ	IN	mark	contains		True	False	True
the	the	DET	DT	det	World		True	False	True
Old	Old	PROPN	NNP	compound	World		True	False	False
World	world	NOUN	NN	nsubj	contains		True	False	False
contains	contain	VERB	VBZ	advcl	are		True	False	False
more	more	ADV	RBR	advmod	numerous		True	False	True
numerous	numerous	ADJ	JJ	amod	representatives		True	False	False
representatives	representative	NOUN	NNS	dobj	contains		True	False	False
of	of	ADP	IN	prep	representatives		True	False	True
the	the	DET	DT	det	subgenus		True	False	True
subgenus	subgenus	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
2	2	X	LS	dep	is		False	False	False
The	the	DET	DT	det	Craxirex		True	False	True
subgenus	subgenus	NOUN	NN	compound	Craxirex		True	False	False
Craxirex	Craxirex	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
peculiar	peculiar	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	peculiar		True	False	True
America	America	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	majority		True	False	True
majority	majority	NOUN	NN	nsubj	belonging		True	False	False
of	of	ADP	IN	prep	majority		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
belonging	belong	VERB	VBG	advcl	is		True	False	False
to	to	ADP	IN	prep	belonging		True	False	True
the	the	DET	DT	det	continent		True	False	True
southern	southern	ADJ	JJ	amod	continent		True	False	False
continent	continent	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dobj	possesses		False	False	False
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	nsubj	possesses	LOC	True	False	False
possesses	possess	VERB	VBZ	ROOT	possesses		True	False	False
only	only	ADV	RB	advmod	swainsoni		True	False	True
C.	C.	PROPN	NNP	compound	swainsoni	TAXA	False	False	False
swainsoni	swainsoni	PROPN	NNP	dobj	possesses	TAXA	True	False	False
,	,	PUNCT	,	punct	swainsoni		False	True	False
Bonap	Bonap	PROPN	NNP	appos	swainsoni	GPE	True	False	False
.	.	PROPN	NNP	punct	swainsoni		False	True	False
,	,	PROPN	NNP	punct	possesses		False	True	False
1	1	NUM	CD	punct	possesses		False	False	False
At	at	ADP	IN	prep	exclude		True	False	True
present	present	ADJ	JJ	amod	At		True	False	False
we	we	PRON	PRP	nsubj	exclude		True	False	True
exclude	exclude	VERB	VBP	ROOT	exclude		True	False	False
from	from	ADP	IN	prep	exclude		True	False	True
the	the	DET	DT	det	Buteo		True	False	True
genus	genus	NOUN	NN	compound	Buteo		True	False	False
Buteo	Buteo	PROPN	NNP	pobj	from	TAXA	True	False	False
the	the	DET	DT	det	forms		True	False	True
closely	closely	ADV	RB	advmod	related		True	False	False
related	related	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	dobj	exclude		True	False	False
named	name	VERB	VBN	acl	forms		True	False	False
respectively	respectively	ADV	RB	advmod	named		True	False	False
Heteraetus	Heteraetus	PROPN	NNP	oprd	named	TAXA	True	False	False
,	,	PUNCT	,	punct	Heteraetus		False	True	False
Kaup	Kaup	PROPN	NNP	conj	Heteraetus	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Kaup		False	True	False
type	type	NOUN	NN	compound	melanoleucus		True	False	False
Spizaetus	Spizaetus	PROPN	NNP	compound	melanoleucus	TAXA	True	False	False
melanoleucus	melanoleucus	NOUN	NN	appos	Kaup	TAXA	True	False	False
,	,	PUNCT	,	punct	melanoleucus		False	True	False
Vieill	Vieill	PROPN	NNP	npadvmod	melanoleucus	ORG	True	False	False
.	.	PUNCT	.	appos	forms	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	exclude	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	exclude		False	True	False
,	,	PUNCT	-RRB-	punct	exclude		False	True	False
Urubitinga	Urubitinga	PROPN	NNP	dobj	exclude	TAXA	True	False	False
,	,	PUNCT	,	punct	Urubitinga		False	True	False
Lafr	Lafr	PROPN	NNP	appos	Urubitinga	ORG	True	False	False
.	.	PUNCT	.	appos	Urubitinga		False	True	False
"
"	"
"	SPACE	_SP	punct	exclude		False	False	False
(	(	PUNCT	-LRB-	punct	urubitinga		False	True	False
type	type	NOUN	NN	compound	urubitinga		True	False	False
Falco	Falco	PROPN	NNP	compound	urubitinga	TAXA	True	False	False
urubitinga	urubitinga	PROPN	NNP	dobj	exclude	TAXA	True	False	False
,	,	PUNCT	,	punct	urubitinga		False	True	False
Gm	Gm	PROPN	NNP	appos	urubitinga		True	False	False
.	.	PROPN	NNP	appos	urubitinga		False	True	False
"
"	"
"	SPACE	_SP	punct	urubitinga		False	False	False
=	=	SYM	SYM	punct	Heterospizias		False	False	False
JJ	JJ	PROPN	NNP	npadvmod	=		True	False	False
.	.	PUNCT	.	punct	=		False	True	False
"
"	"
"	SPACE	_SP	punct	=		False	False	False
zonura	zonura	PROPN	NNP	npadvmod	=		True	False	False
[	[	PUNCT	-LRB-	punct	zonura		False	True	False
Shaw	Shaw	PROPN	NNP	appos	zonura		True	False	False
]	]	PUNCT	-RRB-	punct	zonura		False	True	False
)	)	PUNCT	-RRB-	punct	zonura		False	True	False
,	,	PUNCT	-RRB-	punct	zonura		False	True	False
Heterospizias	Heterospizias	PROPN	NNP	appos	urubitinga	TAXA	True	False	False
,	,	PUNCT	,	punct	Heterospizias		False	True	False
Sharpe	Sharpe	PROPN	NNP	appos	Heterospizias		True	False	False
(	(	PUNCT	-LRB-	punct	meridionalis		False	True	False
type	type	NOUN	NN	compound	meridionalis		True	False	False
Falco	Falco	PROPN	NNP	compound	meridionalis	TAXA	True	False	False
meridionalis	meridionalis	X	FW	appos	Heterospizias	TAXA	True	False	False
,	,	PUNCT	,	punct	meridionalis		False	True	False
Lath	Lath	PROPN	NNP	npadvmod	meridionalis	ORG	True	False	False
.	.	PUNCT	.	appos	Heterospizias	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Heterospizias	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	Heterospizias		False	True	False
,	,	PUNCT	-RRB-	punct	urubitinga		False	True	False
Antenor	Antenor	PROPN	NNP	appos	urubitinga	TAXA	True	False	False
,	,	PUNCT	,	punct	Antenor		False	True	False
Ridgw	Ridgw	PROPN	NNP	appos	Antenor	ORG	True	False	False
.	.	PUNCT	.	punct	Antenor		False	True	False
"
"	"
"	SPACE	_SP	punct	exclude		False	False	False
(	(	PUNCT	-LRB-	punct	unicinctus		False	True	False
type	type	NOUN	NN	compound	unicinctus		True	False	False
Falco	Falco	PROPN	NNP	compound	unicinctus	TAXA	True	False	False
unicinctus	unicinctus	NOUN	NN	npadvmod	exclude	TAXA	True	False	False
,	,	PUNCT	,	punct	unicinctus		False	True	False
Temm	Temm	PROPN	NNP	appos	unicinctus	ORG	True	False	False
.	.	PUNCT	.	appos	unicinctus	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	unicinctus	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	unicinctus		False	True	False
,	,	PUNCT	-RRB-	punct	unicinctus		False	True	False
Buteogallus	Buteogallus	PROPN	NNP	appos	unicinctus	TAXA	True	False	False
,	,	PUNCT	,	punct	Buteogallus		False	True	False
Less	Less	PROPN	NNP	appos	Buteogallus		True	False	True
,	,	PUNCT	,	punct	Buteogallus		False	True	False
(	(	PUNCT	-LRB-	punct	cequinoctialis		False	True	False
type	type	NOUN	NN	compound	cequinoctialis		True	False	False
Falco	Falco	PROPN	NNP	compound	cequinoctialis	TAXA	True	False	False
cequinoctialis	cequinoctialis	X	FW	appos	Buteogallus		True	False	False
,	,	PUNCT	,	punct	cequinoctialis		False	True	False
Gm	Gm	PROPN	NNP	npadvmod	cequinoctialis	ORG	True	False	False
.	.	PUNCT	.	appos	Buteogallus	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Buteogallus	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	Buteogallus		False	True	False
,	,	PUNCT	-RRB-	punct	unicinctus		False	True	False
Leucopternis	Leucopternis	PROPN	NNP	dobj	exclude	TAXA	True	False	False
,	,	PUNCT	,	punct	Leucopternis		False	True	False
Kaup	Kaup	PROPN	NNP	appos	Leucopternis	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	melanops		False	True	False
type	type	NOUN	NN	compound	melanops		True	False	False
Falco	Falco	PROPN	NNP	compound	melanops	TAXA	True	False	False
melanops	melanop	NOUN	NNS	appos	Leucopternis	TAXA	True	False	False
,	,	PUNCT	,	punct	melanops		False	True	False
Lath	Lath	PROPN	NNP	npadvmod	melanops	ORG	True	False	False
.	.	PUNCT	.	punct	Leucopternis	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Leucopternis	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	Leucopternis		False	True	False
,	,	PUNCT	-RRB-	punct	exclude		False	True	False
Asturina	Asturina	PROPN	NNP	npadvmod	exclude	TAXA	True	False	False
,	,	PUNCT	,	punct	Asturina		False	True	False
Vieill	Vieill	PROPN	NNP	appos	Asturina	ORG	True	False	False
.	.	PUNCT	.	punct	exclude		False	True	False
"
"	"
"	SPACE	_SP	punct	Busarellus		False	False	False
(	(	PUNCT	-LRB-	punct	nitidus		False	True	False
type	type	NOUN	NN	compound	nitidus		True	False	False
Falco	Falco	PROPN	NNP	compound	nitidus	TAXA	True	False	False
nitidus	nitidus	PROPN	NNP	attr	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	nitidus		False	True	False
Lath	Lath	PROPN	NNP	appos	nitidus	ORG	True	False	False
.	.	PUNCT	.	punct	nitidus	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	nitidus	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	nitidus		False	True	False
,	,	PUNCT	-RRB-	punct	nitidus		False	True	False
Rupomis	Rupomis	PROPN	NNP	appos	nitidus	ORG	True	False	False
,	,	PUNCT	,	punct	Rupomis		False	True	False
Kaup	Kaup	PROPN	NNP	appos	Rupomis	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	magnirostris		False	True	False
type	type	NOUN	NN	compound	magnirostris		True	False	False
Falco	Falco	PROPN	NNP	compound	magnirostris	TAXA	True	False	False
magnirostris	magnirostris	NOUN	NN	appos	Rupomis	TAXA	True	False	False
,	,	PUNCT	,	punct	magnirostris		False	True	False
Gm	Gm	PROPN	NNP	appos	magnirostris	ORG	True	False	False
.	.	PROPN	NNP	appos	Rupomis	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Rupomis	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	Rupomis		False	True	False
,	,	PUNCT	-RRB-	punct	nitidus		False	True	False
OnycJwtes	OnycJwtes	PROPN	NNP	appos	nitidus	ORG	True	False	False
,	,	PUNCT	,	punct	OnycJwtes		False	True	False
Ridgw	Ridgw	PROPN	NNP	appos	OnycJwtes	ORG	True	False	False
.	.	PUNCT	.	punct	nitidus		False	True	False
"
"	"
"	SPACE	_SP	punct	nitidus		False	False	False
(	(	PUNCT	-LRB-	punct	gruberi		False	True	False
type	type	NOUN	NN	nmod	gruberi		True	False	False
0	0	NUM	CD	nummod	gruberi	CARDINAL	False	False	False
.	.	PUNCT	.	compound	gruberi		False	True	False
gruberi	gruberi	PROPN	NNP	appos	nitidus		True	False	False
,	,	PUNCT	,	punct	gruberi		False	True	False
Ridgw	Ridgw	PROPN	NNP	npadvmod	gruberi	ORG	True	False	False
.	.	PUNCT	.	punct	nitidus		False	True	False
"
"	"
"	SPACE	_SP	punct	nitidus		False	False	False
)	)	PUNCT	-RRB-	punct	nitidus		False	True	False
,	,	PUNCT	-RRB-	punct	nitidus		False	True	False
Urubitornis	Urubitornis	PROPN	NNP	appos	nitidus	TAXA	True	False	False
,	,	PUNCT	,	punct	Urubitornis		False	True	False
Verr	Verr	PROPN	NNP	appos	Urubitornis	TAXA	True	False	False
.	.	PUNCT	.	punct	Urubitornis		False	True	False
"
"	"
"	SPACE	_SP	punct	nitidus		False	False	False
(	(	PUNCT	-LRB-	punct	solitarius		False	True	False
type	type	NOUN	NN	compound	solitarius		True	False	False
Circaetus	Circaetus	PROPN	NNP	compound	solitarius	TAXA	True	False	False
solitarius	solitarius	NOUN	NN	parataxis	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	solitarius		False	True	False
Tschudi	Tschudi	PROPN	NNP	npadvmod	solitarius	ORG	True	False	False
)	)	PUNCT	-RRB-	punct	solitarius		False	True	False
,	,	PUNCT	-RRB-	punct	solitarius		False	True	False
and	and	CCONJ	CC	cc	solitarius		True	False	True
Harpy	Harpy	PROPN	NNP	compound	haliaetus	TAXA	True	False	False
haliaetus	haliaetu	NOUN	NNS	conj	solitarius	TAXA	True	False	False
,	,	PUNCT	,	punct	haliaetus		False	True	False
Lafr	Lafr	PROPN	NNP	prep	haliaetus	ORG	True	False	False
.	.	PUNCT	.	punct	haliaetus		False	True	False
"
"	"
"	SPACE	_SP	punct	nitidus		False	False	False
(	(	PUNCT	-LRB-	punct	coronata		False	True	False
type	type	NOUN	NN	compound	coronata		True	False	False
Harpyia	Harpyia	PROPN	NNP	compound	coronata	TAXA	True	False	False
coronata	coronata	NOUN	NN	appos	nitidus	TAXA	True	False	False
,	,	PUNCT	,	punct	coronata		False	True	False
Vieill	Vieill	PROPN	NNP	npadvmod	coronata	ORG	True	False	False
.	.	PUNCT	.	punct	coronata		False	True	False
)	)	PUNCT	.	punct	nitidus		False	True	False
.	.	PUNCT	.	punct	nitidus		False	True	False
"
"	"
"	SPACE	_SP	punct	Busarellus		False	False	False
Busarellus	Busarellus	PROPN	NNP	ROOT	Busarellus	TAXA	True	False	False
,	,	PUNCT	,	punct	Busarellus		False	True	False
Lafr	Lafr	PROPN	NNP	appos	Busarellus	ORG	True	False	False
.	.	PUNCT	.	appos	Busarellus		False	True	False
"
"	"
"	SPACE	_SP	punct	Busarellus		False	False	False
(	(	PUNCT	-LRB-	punct	nigricollis		False	True	False
type	type	NOUN	NN	compound	nigricollis		True	False	False
Falco	Falco	PROPN	NNP	compound	nigricollis	TAXA	True	False	False
nigricollis	nigricollis	NOUN	NN	appos	Busarellus	TAXA	True	False	False
,	,	PUNCT	,	punct	nigricollis		False	True	False
Lath	Lath	PROPN	NNP	npadvmod	nigricollis	ORG	True	False	False
.	.	PUNCT	.	punct	nigricollis	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	nigricollis	ORG	False	False	False
)	)	PUNCT	-RRB-	punct	nigricollis		False	True	False
,	,	PUNCT	-RRB-	punct	nigricollis		False	True	False
placed	place	VERB	VBN	advcl	consider		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
most	most	ADJ	JJS	pobj	in		True	False	True
of	of	ADP	IN	prep	most		True	False	True
the	the	DET	DT	det	systems		True	False	True
systems	system	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
close	close	ADJ	JJ	amod	proximity		True	False	False
proximity	proximity	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	proximity		True	False	True
Buteogallus	Buteogallus	PROPN	NNP	pobj	to	TAXA	True	False	False
,	,	PUNCT	,	punct	placed		False	True	False
and	and	CCONJ	CC	cc	placed		True	False	True
often	often	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	conj	placed		True	False	True
the	the	DET	DT	det	genus		True	False	True
same	same	ADJ	JJ	amod	genus		True	False	True
genus	genus	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	consider		False	True	False
we	we	PRON	PRP	nsubj	consider		True	False	True
consider	consider	VERB	VBP	conj	Busarellus		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	consider		True	False	True
far	far	ADV	RB	advmod	removed		True	False	False
removed	remove	VERB	VBN	acomp	be		True	False	False
from	from	ADP	IN	prep	removed		True	False	True
any	any	DET	DT	pobj	from		True	False	True
of	of	ADP	IN	prep	any		True	False	True
the	the	DET	DT	det	genera		True	False	True
above	above	ADJ	JJ	amod	genera		True	False	True
genera	genus	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
being	be	VERB	VBG	advcl	be		True	False	True
more	more	ADV	RBR	advmod	closely		True	False	True
closely	closely	ADV	RB	advmod	related		True	False	False
related	related	ADJ	JJ	acomp	being		True	False	False
to	to	ADP	IN	prep	related		True	False	True
the	the	DET	DT	det	forms		True	False	True
Haliaetine	Haliaetine	PROPN	NNP	compound	forms		True	False	False
forms	form	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	to		False	True	False
especially	especially	ADV	RB	advmod	to		True	False	False
to	to	ADP	IN	prep	to		True	False	True
Oypoictinia	Oypoictinia	PROPN	NNP	pobj	to		True	False	False
,	,	PUNCT	,	punct	Oypoictinia		False	True	False
Kaup	Kaup	PROPN	NNP	appos	Oypoictinia	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	melanosternon		False	True	False
type	type	NOUN	NN	compound	melanosternon		True	False	False
Buteo	Buteo	PROPN	NNP	compound	melanosternon	TAXA	True	False	False
melanosternon	melanosternon	NOUN	NN	appos	Kaup	TAXA	True	False	False
,	,	PUNCT	,	punct	melanosternon		False	True	False
Gould	Gould	PROPN	NNP	appos	melanosternon	PERSON	True	False	False
)	)	PUNCT	-RRB-	punct	melanosternon		False	True	False
,	,	PUNCT	-RRB-	punct	Oypoictinia		False	True	False
of	of	ADP	IN	prep	Oypoictinia		True	False	True
Australia	Australia	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	consider		False	True	False
"
"	"
"	SPACE	_SP	punct	Busarellus		False	False	False
2	2	X	LS	punct	Busarellus		False	False	False
The	the	DET	DT	det	synonymy		True	False	True
synonymy	synonymy	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	synonymy		True	False	True
this	this	DET	DT	det	subgenus		True	False	True
subgenus	subgenus	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	is		True	False	False
:	:	PUNCT	:	punct	is		False	True	False
Buteo	Buteo	PROPN	NNP	attr	is	TAXA	True	False	False
,	,	PUNCT	,	punct	Buteo		False	True	False
Cuvier	Cuvier	PROPN	NNP	appos	Buteo		True	False	False
,	,	PUNCT	,	punct	Buteo		False	True	False
Lee	Lee	PROPN	NNP	appos	Buteo		True	False	False
.	.	PUNCT	.	punct	Buteo		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Anat	Anat	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Comp	Comp	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
I.	I.	PROPN	NNP	punct	is		False	False	False
,	,	PUNCT	,	punct	is		False	True	False
tabl	tabl	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Ois	Ois	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
1800	1800	NUM	CD	attr	is		False	False	False
(	(	PUNCT	-LRB-	punct	type		False	True	False
type	type	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	type		False	True	False
Falco	Falco	PROPN	NNP	compound	buteo	TAXA	True	False	False
buteo	buteo	PROPN	NNP	appos	type	TAXA	True	False	False
,	,	PUNCT	,	punct	buteo		False	True	False
Linn	Linn	PROPN	NNP	appos	buteo	ORG	True	False	False
.	.	PROPN	NNP	appos	type		False	True	False
,	,	PROPN	NNP	punct	type		False	True	False
=	=	PUNCT	:	punct	vulgaris		False	False	False
