Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Cal	Cal	PROPN	NNP	npadvmod	Francisco	GPE	True	False	False
.	.	PUNCT	,	punct	Francisco		False	True	False
,	,	PUNCT	,	punct	Francisco		False	True	False
4	4	NUM	CD	nummod	Rock	CARDINAL	False	False	False
Seal	Seal	PROPN	NNP	compound	Rock	GPE	True	False	False
Rock	Rock	PROPN	NNP	conj	Francisco	GPE	True	False	False
,	,	PUNCT	,	punct	Rock		False	True	False
San	San	PROPN	NNP	compound	Francisco	GPE	True	False	False
Francisco	Francisco	PROPN	NNP	npadvmod	Rock	GPE	True	False	False
,	,	PUNCT	,	punct	Francisco		False	True	False
Cal	Cal	PROPN	NNP	appos	Francisco	GPE	True	False	False
.	.	PUNCT	.	punct	Rock		False	True	False
"
"	"
"	SPACE	_SP	conj	Asterias		False	False	False
and	and	CCONJ	CC	cc	locality		True	False	True
50	50	NUM	CD	nummod	locality	CARDINAL	False	False	False
locality	locality	NOUN	NN	appos	ASTEROIDEA		True	False	False
undetermined	undetermined	ADJ	JJ	amod	locality		True	False	False
,	,	PUNCT	,	punct	locality		False	True	False
W.	W.	PROPN	NNP	compound	Lockington	PERSON	False	False	False
N.	N.	PROPN	NNP	compound	Lockington	PERSON	False	False	False
Lockington	Lockington	PROPN	NNP	appos	locality	PERSON	True	False	False
.	.	PUNCT	.	punct	locality		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Asterias	Asterias	PROPN	NNP	compound	arenicola	TAXA	True	False	False
arenicola	arenicola	X	FW	attr	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	arenicola		False	True	False
Stimpson	Stimpson	PROPN	NNP	appos	arenicola	ORG	True	False	False
.	.	PUNCT	.	punct	arenicola		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
4	4	NUM	CD	nummod	City	CARDINAL	False	False	False
Atlantic	Atlantic	PROPN	NNP	compound	City	GPE	True	False	False
City	City	PROPN	NNP	dobj	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	City		False	True	False
F.	F.	PROPN	NNP	compound	Beamer	PERSON	False	False	False
M.	M.	PROPN	NNP	compound	Beamer	PERSON	False	False	False
Beamer	Beamer	PROPN	NNP	appos	City	PERSON	True	False	False
;	;	PUNCT	:	punct	City		False	True	False
5	5	NUM	CD	conj	City	CARDINAL	False	False	False
dried	dried	ADJ	JJ	amod	5		True	False	False
and	and	CCONJ	CC	cc	dried		True	False	True
50	50	NUM	CD	nummod	alcoholic	CARDINAL	False	False	False
alcoholic	alcoholic	ADJ	JJ	conj	dried		True	False	False
,	,	PUNCT	,	punct	alcoholic		False	True	False
H.	H.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
Pilsbry	Pilsbry	PROPN	NNP	conj	alcoholic	PERSON	True	False	False
;	;	PUNCT	:	punct	Pilsbry		False	True	False
1	1	NUM	CD	nummod	Smith	CARDINAL	False	False	False
U.	U.	PROPN	NNP	compound	Smith	PERSON	False	False	False
C.	C.	PROPN	NNP	compound	Smith	PERSON	False	False	False
Smith	Smith	PROPN	NNP	conj	Pilsbry	PERSON	True	False	False
;	;	PUNCT	:	punct	Smith		False	True	False
1	1	NUM	CD	nummod	Macon	CARDINAL	False	False	False
Fort	Fort	PROPN	NNP	compound	Macon	GPE	True	False	False
Macon	Macon	PROPN	NNP	conj	Smith	GPE	True	False	False
,	,	PUNCT	,	punct	Macon		False	True	False
N.	N.	PROPN	NNP	compound	C	GPE	False	False	False
C	C	PROPN	NNP	appos	Macon	GPE	True	False	False
,	,	PUNCT	,	punct	Macon		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Yarrow		False	False	False
H.	H.	PROPN	NNP	compound	Yarrow	PERSON	False	False	False
C.	C.	PROPN	NNP	compound	Yarrow	PERSON	False	False	False
Yarrow	Yarrow	PROPN	NNP	appos	Macon	PERSON	True	False	False
;	;	PUNCT	:	punct	Macon		False	True	False
1	1	NUM	CD	nummod	Gloucester	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	Gloucester		False	True	False
alcoholic	alcoholic	ADJ	JJ	amod	Gloucester		True	False	False
)	)	PUNCT	-RRB-	punct	Gloucester		False	True	False
Gloucester	Gloucester	PROPN	NNP	conj	Macon	GPE	True	False	False
,	,	PUNCT	,	punct	Gloucester		False	True	False
Mass.	Mass.	PROPN	NNP	appos	Gloucester	GPE	False	False	False
"
"	"
"	SPACE	_SP	conj	City		False	False	False
and	and	CCONJ	CC	cc	"
"		True	False	True
1	1	NUM	CD	nummod	Sound	CARDINAL	False	False	False
Vineyard	Vineyard	PROPN	NNP	compound	Sound		True	False	False
Sound	Sound	PROPN	NNP	conj	"
"		True	False	False
,	,	PUNCT	,	punct	Sound		False	True	False
Mass.	Mass.	PROPN	NNP	appos	Sound	GPE	False	False	False
,	,	PUNCT	,	punct	Sound		False	True	False
U.	U.	PROPN	NNP	compound	S.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Commission	ORG	False	False	False
Fish	Fish	PROPN	NNP	compound	Commission	ORG	True	False	False
Commission	Commission	PROPN	NNP	appos	Sound	ORG	True	False	False
;	;	PUNCT	:	punct	Sound		False	True	False
1	1	NUM	CD	nummod	Bay	CARDINAL	False	False	False
Massachusetts	Massachusetts	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	appos	Sound	LOC	True	False	False
,	,	PUNCT	,	punct	Bay		False	True	False
Museum	Museum	PROPN	NNP	appos	Bay	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
Comparative	Comparative	PROPN	NNP	compound	Zoology	ORG	True	False	False
Zoology	Zoology	PROPN	NNP	pobj	of	ORG	True	False	False
;	;	PUNCT	:	punct	Bay		False	True	False
1	1	NUM	CD	nummod	Judith	CARDINAL	False	False	False
Point	Point	PROPN	NNP	compound	Judith	GPE	True	False	False
Judith	Judith	PROPN	NNP	appos	Bay	GPE	True	False	False
,	,	PUNCT	,	punct	Judith		False	True	False
R.	R.	PROPN	NNP	compound	I.	GPE	False	False	False
I.	I.	PROPN	NNP	appos	Judith	GPE	False	False	False
,	,	PUNCT	,	punct	Judith		False	True	False
Dr.	Dr.	PROPN	NNP	compound	.		False	False	False
Jos	Jos	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	appos	Sound	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Sound	PERSON	False	False	False
Leidy	Leidy	PROPN	NNP	appos	Sound	PERSON	True	False	False
.	.	PUNCT	.	punct	Sound		False	True	False
"
"	"
"	SPACE	_SP	punct	City		False	False	False
Asterias	Asterias	PROPN	NNP	compound	atlantica	TAXA	True	False	False
atlantica	atlantica	PROPN	NNP	appos	City	TAXA	True	False	False
,	,	PUNCT	,	punct	atlantica		False	True	False
Verrill	Verrill	PROPN	NNP	npadvmod	atlantica	GPE	True	False	False
.	.	PUNCT	.	punct	atlantica		False	True	False
"
"	"
"	SPACE	_SP	punct	City		False	False	False
13	13	NUM	CD	nummod	Bermuda	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	Bermuda		False	True	False
alcoholic	alcoholic	ADJ	JJ	amod	Bermuda		True	False	False
)	)	PUNCT	-RRB-	punct	Bermuda		False	True	False
Bermuda	Bermuda	PROPN	NNP	pobj	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Bermuda		False	True	False
Heilprin	Heilprin	PROPN	NNP	compound	coll	ORG	True	False	False
coll	coll	PROPN	NNP	appos	Bermuda	ORG	True	False	False
.	.	PUNCT	.	punct	Bermuda	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Bermuda		False	False	False
July	July	PROPN	NNP	npadvmod	Bermuda	DATE	True	False	False
1888	1888	NUM	CD	nummod	July	DATE	False	False	False
.	.	PUNCT	.	punct	Bermuda		False	True	False
"
"	"
"	SPACE	_SP	punct	City		False	False	False
Asterias	Asterias	PROPN	NNP	compound	camtschatica	TAXA	True	False	False
camtschatica	camtschatica	X	FW	appos	City	TAXA	True	False	False
,	,	PUNCT	,	punct	camtschatica		False	True	False
Brandt	Brandt	PROPN	NNP	npadvmod	camtschatica	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	camtschatica		False	True	False
?	?	PUNCT	.	punct	camtschatica		False	True	False
)	)	PUNCT	.	punct	camtschatica		False	True	False
.	.	PUNCT	.	punct	camtschatica		False	True	False
"
"	"
"	SPACE	_SP	punct	City		False	False	False
1	1	NUM	CD	nummod	locality	CARDINAL	False	False	False
locality	locality	NOUN	NN	appos	City		True	False	False
undetermined	undetermined	ADJ	JJ	amod	locality		True	False	False
,	,	PUNCT	,	punct	locality		False	True	False
W.	W.	PROPN	NNP	compound	Lockington	PERSON	False	False	False
N.	N.	PROPN	NNP	compound	Lockington	PERSON	False	False	False
Lockington	Lockington	PROPN	NNP	appos	locality	PERSON	True	False	False
.	.	PUNCT	.	punct	locality		False	True	False
"
"	"
"	SPACE	_SP	punct	City		False	False	False
Asterias	Asterias	PROPN	NNP	compound	capitata	TAXA	True	False	False
capitata	capitata	X	FW	ROOT	capitata	TAXA	True	False	False
,	,	PUNCT	,	punct	capitata		False	True	False
Stimpson	Stimpson	PROPN	NNP	npadvmod	capitata	GPE	True	False	False
.	.	PUNCT	.	punct	capitata		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3	3	NUM	CD	nummod	Diego	CARDINAL	False	False	False
San	San	PROPN	NNP	compound	Diego	GPE	True	False	False
Diego	Diego	PROPN	NNP	dobj	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Diego		False	True	False
Cal	Cal	PROPN	NNP	appos	Diego	GPE	True	False	False
,	,	PUNCT	,	punct	Diego		False	True	False
Joseph	Joseph	PROPN	NNP	compound	Jeanes	PERSON	True	False	False
Jeanes	Jeanes	PROPN	NNP	appos	Diego	PERSON	True	False	False
;	;	PUNCT	:	punct	Diego		False	True	False
1	1	NUM	CD	nummod	Barbara	CARDINAL	False	False	False
Santa	Santa	PROPN	NNP	compound	Barbara	GPE	True	False	False
Barbara	Barbara	PROPN	NNP	conj	Diego	GPE	True	False	False
,	,	PUNCT	,	punct	Barbara		False	True	False
Cal	Cal	PROPN	NNP	appos	Barbara	GPE	True	False	False
.	.	PUNCT	,	appos	Barbara	GPE	False	True	False
,	,	PUNCT	,	punct	Barbara		False	True	False
and	and	CCONJ	CC	cc	Barbara		True	False	True
1	1	NUM	CD	nummod	locality	CARDINAL	False	False	False
locality	locality	NOUN	NN	conj	Barbara		True	False	False
undetermined	undetermined	ADJ	JJ	amod	locality		True	False	False
,	,	PUNCT	,	punct	locality		False	True	False
W.	W.	PROPN	NNP	compound	Lockington	PERSON	False	False	False
N.	N.	PROPN	NNP	compound	Lockington	PERSON	False	False	False
Lockington	Lockington	PROPN	NNP	appos	locality	PERSON	True	False	False
.	.	PUNCT	.	punct	Diego		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Asterias	Asterias	PROPN	NNP	nmod	compta	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	compta	TAXA	False	True	False
Leptasterias	Leptasterias	PROPN	NNP	nmod	compta	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	compta	TAXA	False	True	False
compta	compta	X	FW	npadvmod	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	compta		False	True	False
Verrill	Verrill	PROPN	NNP	appos	compta	GPE	True	False	False
.	.	PUNCT	.	punct	compta		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
6	6	NUM	CD	nummod	Noank	CARDINAL	False	False	False
Noank	Noank	PROPN	NNP	quantmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Noank		False	True	False
Conn.	Conn.	PROPN	NNP	appos	Noank	GPE	False	False	False
,	,	PUNCT	,	punct	Noank		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Jos		False	False	False
Jos	Jos	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	appos	Noank	PERSON	False	True	False
"
"	"
"	SPACE	_SP	conj	Noank	PERSON	False	False	False
Leidy	Leidy	PROPN	NNP	appos	Noank	PERSON	True	False	False
;	;	PUNCT	:	punct	Noank		False	True	False
2	2	NUM	CD	appos	Noank	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
alcoholic	alcoholic	ADJ	JJ	appos	2		True	False	False
)	)	PUNCT	-RRB-	punct	2		False	True	False
off	off	ADP	IN	prep	2		True	False	True
Watch	Watch	PROPN	NNP	compound	Hill	GPE	True	False	False
Hill	Hill	PROPN	NNP	pobj	off	GPE	True	False	False
,	,	PUNCT	,	punct	2		False	True	False
R.	R.	PROPN	NNP	compound	I.	PERSON	False	False	False
I.	I.	PROPN	NNP	appos	2	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	Noank		False	False	False
(	(	PUNCT	-LRB-	punct	fath		False	True	False
22	22	NUM	CD	nummod	fath	CARDINAL	False	False	False
fath	fath	X	FW	appos	Noank		True	False	False
.	.	PUNCT	.	punct	fath		False	True	False
)	)	PUNCT	.	punct	Noank		False	True	False
"
"	"
"	SPACE	_SP	punct	Noank		False	False	False
U.	U.	PROPN	NNP	compound	S.	GPE	False	False	False
S.	S.	PROPN	NNP	compound	Commission	GPE	False	False	False
Fish	Fish	PROPN	NNP	compound	Commission	ORG	True	False	False
Commission	Commission	PROPN	NNP	ROOT	Commission	ORG	True	False	False
.	.	PUNCT	.	punct	Commission		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Asterias	Asterias	PROPN	NNP	compound	epichlora	TAXA	True	False	False
epichlora	epichlora	X	FW	attr	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	epichlora		False	True	False
Brandt	Brandt	PROPN	NNP	appos	epichlora	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	epichlora		False	True	False
?	?	PUNCT	.	punct	epichlora		False	True	False
)	)	PUNCT	.	punct	epichlora		False	True	False
.	.	PUNCT	.	punct	epichlora		False	True	False
"
"	"
"	SPACE	_SP	punct	epichlora		False	False	False
1	1	NUM	CD	nummod	locality	CARDINAL	False	False	False
locality	locality	NOUN	NN	appos	epichlora		True	False	False
undetermined	undetermined	ADJ	JJ	amod	locality		True	False	False
,	,	PUNCT	,	punct	locality		False	True	False
W.	W.	PROPN	NNP	compound	Lockington	PERSON	False	False	False
N.	N.	PROPN	NNP	compound	Lockington	PERSON	False	False	False
Lockington	Lockington	PROPN	NNP	appos	epichlora	PERSON	True	False	False
.	.	PUNCT	.	punct	epichlora		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Asterias	Asterias	PROPN	NNP	compound	fabricii	TAXA	True	False	False
fabricii	fabricii	NOUN	NNS	attr	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	fabricii		False	True	False
Agassiz	Agassiz	PROPN	NNP	appos	fabricii	GPE	True	False	False
.	.	PUNCT	.	punct	fabricii		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3	3	NUM	CD	nummod	Greenland	CARDINAL	False	False	False
Greenland	Greenland	PROPN	NNP	dobj	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Greenland		False	True	False
Museum	Museum	PROPN	NNP	appos	Greenland	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
Comparative	Comparative	PROPN	NNP	compound	Zoology	ORG	True	False	False
Zoology	Zoology	PROPN	NNP	pobj	of	ORG	True	False	False
;	;	PUNCT	:	punct	Greenland		False	True	False
1	1	NUM	CD	nummod	Newport	CARDINAL	False	False	False
Newport	Newport	PROPN	NNP	appos	Greenland	GPE	True	False	False
,	,	PUNCT	,	punct	Newport		False	True	False
R.	R.	PROPN	NNP	compound	I.	GPE	False	False	False
I.	I.	PROPN	NNP	appos	Newport	GPE	False	False	False
,	,	PUNCT	,	punct	Newport		False	True	False
S.	S.	PROPN	NNP	compound	Powel	PERSON	False	False	False
Powel	Powel	PROPN	NNP	appos	Newport	PERSON	True	False	False
.	.	PUNCT	.	punct	Newport		False	True	False
"
"	"
"	SPACE	_SP	punct	Greenland		False	False	False
Asterias	Asterias	PROPN	NNP	compound	forbesii	TAXA	True	False	False
forbesii	forbesii	X	FW	ROOT	forbesii	TAXA	True	False	False
,	,	PUNCT	,	punct	forbesii		False	True	False
Verrill	Verrill	PROPN	NNP	npadvmod	forbesii	GPE	True	False	False
.	.	PUNCT	.	punct	forbesii		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
15	15	NUM	CD	nummod	Holl	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	Holl		False	True	False
alcoholic	alcoholic	ADJ	JJ	amod	Holl		True	False	False
)	)	PUNCT	-RRB-	punct	Holl		False	True	False
Holmes	Holmes	PROPN	NNP	poss	Holl	GPE	True	False	False
'	'	PART	POS	case	Holmes	GPE	False	True	False
Holl	Holl	PROPN	NNP	dobj	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Holl		False	True	False
Mass.	Mass.	PROPN	NNP	appos	Holl	GPE	False	False	False
,	,	PUNCT	,	punct	Holl		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Slack		False	False	False
J.	J.	PROPN	NNP	compound	Slack	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Slack	PERSON	False	False	False
Slack	Slack	PROPN	NNP	appos	Holl	PERSON	True	False	False
;	;	PUNCT	:	punct	Holl		False	True	False
3	3	NUM	CD	nummod	Newport	CARDINAL	False	False	False
Newport	Newport	PROPN	NNP	appos	Holl	GPE	True	False	False
,	,	PUNCT	,	punct	Newport		False	True	False
R.	R.	PROPN	NNP	compound	I.	GPE	False	False	False
I.	I.	PROPN	NNP	appos	Newport	GPE	False	False	False
,	,	PUNCT	,	punct	Newport		False	True	False
S.	S.	PROPN	NNP	compound	Powel	PERSON	False	False	False
Powel	Powel	PROPN	NNP	appos	Newport	PERSON	True	False	False
;	;	PUNCT	:	punct	Newport		False	True	False
5	5	NUM	CD	nummod	Sound	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	Sound		False	True	False
alcoholic	alcoholic	ADJ	JJ	amod	Sound		True	False	False
)	)	PUNCT	-RRB-	punct	Sound		False	True	False
Vineyard	Vineyard	PROPN	NNP	compound	Sound	GPE	True	False	False
Sound	Sound	PROPN	NNP	appos	Newport	GPE	True	False	False
,	,	PUNCT	,	punct	Sound		False	True	False
Mass.	Mass.	PROPN	NNP	appos	Sound	GPE	False	False	False
,	,	PUNCT	,	punct	Sound		False	True	False
U.	U.	PROPN	NNP	compound	S.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Commission	ORG	False	False	False
Fish	Fish	PROPN	NNP	compound	Commission	ORG	True	False	False
Commission	Commission	PROPN	NNP	appos	Sound	ORG	True	False	False
;	;	PUNCT	:	punct	Holl		False	True	False
8	8	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	appos	Holl		True	False	False
undetermined	undetermined	ADJ	JJ	amod	specimens		True	False	False
(	(	PUNCT	-LRB-	punct	specimens		False	True	False
4	4	NUM	CD	appos	specimens	CARDINAL	False	False	False
alcoholic	alcoholic	ADJ	JJ	amod	4		True	False	False
