Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
our	our	PRON	PRP$	poss	knowledge		True	False	True
knowledge	knowledge	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
their	their	PRON	PRP$	poss	distribution		True	False	True
geographic	geographic	ADJ	JJ	amod	distribution		True	False	False
distribution	distribution	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	prove		False	True	False
"
"	"
"	SPACE	_SP	punct	prove		False	False	False
BATRACHIA	BATRACHIA	PROPN	NNP	npadvmod	prove		True	False	False
.	.	PUNCT	.	punct	prove		False	True	False
"
"	"
"	SPACE	_SP	punct	prove		False	False	False
Rana	Rana	PROPN	NNP	nmod	Gtinth	TAXA	True	False	False
dybowskii	dybowskii	PROPN	NNP	compound	Gtinth	TAXA	True	False	False
Gtinth	Gtinth	PROPN	NNP	oprd	prove		True	False	False
.	.	PUNCT	.	punct	prove		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Three	three	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	attr	"
"		True	False	False
taken	take	VERB	VBN	acl	specimens		True	False	False
east	east	ADV	RB	advmod	taken		True	False	False
of	of	ADP	IN	prep	east		True	False	True
the	the	DET	DT	det	mountains	LOC	True	False	True
Kiu	Kiu	PROPN	NNP	compound	ghan	LOC	True	False	False
-	-	PUNCT	HYPH	punct	ghan	LOC	False	True	False
ghan	ghan	PROPN	NNP	compound	mountains	LOC	True	False	False
mountains	mountain	NOUN	NNS	pobj	of	HABITAT	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	punct	regards		False	False	False
Boulenger	Boulenger	PROPN	NNP	nsubj	regards	PERSON	True	False	False
regards	regard	VERB	VBZ	ROOT	regards		True	False	False
this	this	DET	DT	det	form		True	False	True
Asiatic	asiatic	ADJ	JJ	amod	form	NORP	True	False	False
form	form	NOUN	NN	dobj	regards		True	False	False
as	as	ADP	IN	prep	regards		True	False	True
identical	identical	ADJ	JJ	amod	Avith		True	False	False
Avith	Avith	PROPN	NNP	pobj	as		True	False	False
the	the	DET	DT	det	temporaria		True	False	True
R.	R.	PROPN	NNP	compound	temporaria	TAXA	False	False	False
temporaria	temporaria	PROPN	NNP	appos	Avith	TAXA	True	False	False
of	of	ADP	IN	prep	temporaria		True	False	True
Europe	Europe	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	regards		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
probable	probable	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
however	however	ADV	RB	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
that	that	SCONJ	IN	mark	represents		True	False	True
it	it	PRON	PRP	nsubj	represents		True	False	True
represents	represent	VERB	VBZ	ccomp	is		True	False	False
at	at	ADP	IN	advmod	least		True	False	True
least	least	ADJ	JJS	advmod	race		True	False	True
a	a	DET	DT	det	race		True	False	True
geographic	geographic	ADJ	JJ	amod	race		True	False	False
race	race	NOUN	NN	dobj	represents		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Rana	Rana	PROPN	NNP	compound	Osbeck	TAXA	True	False	False
chinensis	chinensis	NOUN	NN	compound	Osbeck	TAXA	True	False	False
Osbeck	Osbeck	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Osbeck		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	npadvmod	"
"		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Khiu	Khiu	PROPN	NNP	compound	ghan	GPE	True	False	False
-	-	PUNCT	HYPH	punct	ghan	GPE	False	True	False
ghan	ghan	PROPN	NNP	compound	mountains	GPE	True	False	False
mountains	mountain	NOUN	NNS	pobj	from	HABITAT	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
aud	aud	X	FW	dep	two		True	False	False
two	two	NUM	CD	appos	specimen	CARDINAL	True	False	True
from	from	ADP	IN	prep	two		True	False	True
Lama	Lama	PROPN	NNP	compound	mio	GPE	True	False	False
-	-	PUNCT	HYPH	punct	mio	GPE	False	True	False
mio	mio	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	two		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	frog		True	False	True
frog	frog	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
clearly	clearly	ADV	RB	advmod	distinct		True	False	False
distinct	distinct	ADJ	JJ	acomp	is		True	False	False
from	from	ADP	IN	prep	distinct		True	False	True
R.	R.	PROPN	NNP	compound	esculenta	TAXA	False	False	False
esculenta	esculenta	PROPN	NNP	pobj	from	TAXA	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dobj	named		False	False	False
Boulenger	Boulenger	PROPN	NNP	nsubj	regarded	PERSON	True	False	False
regarded	regard	VERB	VBD	ccomp	named		True	False	False
it	it	PRON	PRP	dobj	regarded		True	False	True
as	as	ADP	IN	prep	regarded		True	False	True
a	a	DET	DT	det	subspecies		True	False	True
subspecies	subspecies	NOUN	NN	pobj	as		True	False	False
in	in	ADP	IN	prep	regarded		True	False	True
his	his	PRON	PRP$	poss	Catalogue		True	False	True
Catalogue	Catalogue	PROPN	NNP	pobj	in	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Catalogue	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Sali	WORK_OF_ART	True	False	True
Batrachia	Batrachia	PROPN	NNP	compound	Sali	TAXA	True	False	False
Sali	Sali	PROPN	NNP	pobj	of	TAXA	True	False	False
■	■	PUNCT	``	punct	regarded		False	False	False
eniia	eniia	PROPN	NNP	compound	aud		True	False	False
aud	aud	PROPN	NNP	nsubj	named		True	False	False
named	name	VERB	VBD	ROOT	named		True	False	False
it	it	PRON	PRP	dobj	named		True	False	True
japonica	japonica	NOUN	NN	oprd	named		True	False	False
.	.	PUNCT	.	punct	named		False	True	False
"
"	"
"	SPACE	_SP	dobj	has		False	False	False
R.	R.	PROPN	NNP	compound	marmorata	TAXA	False	False	False
marmorata	marmorata	PROPN	NNP	nsubj	has	TAXA	True	False	False
of	of	ADP	IN	prep	marmorata		True	False	True
Hallowell	Hallowell	PROPN	NNP	pobj	of	GPE	True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
clear	clear	ADJ	JJ	amod	priority		True	False	False
priority	priority	NOUN	NN	dobj	has		True	False	False
over	over	ADP	IN	prep	priority		True	False	True
this	this	DET	DT	det	name		True	False	True
name	name	NOUN	NN	pobj	over		True	False	True
and	and	CCONJ	CC	cc	has		True	False	True
,	,	PUNCT	,	punct	has		False	True	False
according	accord	VERB	VBG	prep	based		True	False	False
to	to	ADP	IN	prep	according		True	False	True
Boulenger	Boulenger	PROPN	NNP	pobj	to	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Boulenger		False	True	False
Tailless	Tailless	PROPN	NNP	compound	Batrachia		True	False	False
Batrachia	Batrachia	PROPN	NNP	appos	Boulenger	TAXA	True	False	False
of	of	ADP	IN	prep	Batrachia		True	False	True
Europe	Europe	PROPN	NNP	pobj	of	LOC	True	False	False
)	)	PUNCT	-RRB-	punct	Boulenger		False	True	False
,	,	PUNCT	-RRB-	punct	based		False	True	False
R.	R.	PROPN	NNP	compound	chinensis	TAXA	False	False	False
chinensis	chinensis	PROPN	NNP	compound	Osbeck	TAXA	True	False	False
Osbeck	Osbeck	PROPN	NNP	nsubjpass	based		True	False	False
is	be	AUX	VBZ	auxpass	based		True	False	True
based	base	VERB	VBN	conj	has		True	False	False
upon	upon	SCONJ	IN	prep	based		True	False	True
the	the	DET	DT	det	animal		True	False	True
same	same	ADJ	JJ	amod	animal		True	False	True
animal	animal	NOUN	NN	pobj	upon		True	False	False
and	and	CCONJ	CC	cc	based		True	False	True
is	be	VERB	VBZ	conj	based		True	False	True
prior	prior	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	prior		True	False	True
either	either	DET	DT	pobj	to		True	False	True
.	.	PUNCT	.	punct	based		False	True	False
"
"	"
"	SPACE	_SP	compound	Schleg		False	False	False
Bufo	Bufo	PROPN	NNP	compound	Schleg	TAXA	True	False	False
japonicus	japonicus	PROPN	NNP	compound	Schleg	TAXA	True	False	False
Schleg	Schleg	PROPN	NNP	ROOT	Schleg		True	False	False
.	.	PUNCT	.	punct	Schleg		False	True	False
"
"	"
"	SPACE	_SP	punct	specimens		False	False	False
Two	two	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	ROOT	specimens		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	river	LOC	True	False	True
Tore	Tore	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	from	HABITAT	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	punct	follow		False	False	False
I	I	PRON	PRP	nsubj	follow		True	False	True
follow	follow	VERB	VBP	ROOT	follow		True	False	False
the	the	DET	DT	det	Catalogue	ORG	True	False	True
British	British	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	compound	Catalogue	ORG	True	False	False
Catalogue	Catalogue	PROPN	NNP	dobj	follow	ORG	True	False	False
in	in	ADP	IN	prep	follow		True	False	True
regarding	regard	VERB	VBG	pcomp	in		True	False	True
the	the	DET	DT	det	animals		True	False	True
Asiatic	asiatic	ADJ	JJ	amod	animals	NORP	True	False	False
and	and	CCONJ	CC	cc	Asiatic		True	False	True
Japanese	japanese	ADJ	JJ	conj	Asiatic	NORP	True	False	False
animals	animal	NOUN	NNS	dobj	regarding		True	False	False
as	as	ADP	IN	prep	regarding		True	False	True
identical	identical	ADJ	JJ	amod	as		True	False	False
.	.	PUNCT	.	punct	follow		False	True	False
"
"	"
"	SPACE	_SP	punct	apply		False	False	False
Should	should	AUX	MD	aux	prove		True	False	True
they	they	PRON	PRP	nsubj	prove		True	False	True
prove	prove	VERB	VB	advcl	apply		True	False	False
recognizable	recognizable	ADJ	JJ	amod	races		True	False	False
races	race	NOUN	NNS	oprd	prove		True	False	False
,	,	PUNCT	,	punct	apply		False	True	False
the	the	DET	DT	det	name		True	False	True
above	above	ADJ	JJ	amod	name		True	False	True
name	name	NOUN	NN	nsubj	apply		True	False	True
will	will	AUX	MD	aux	apply		True	False	True
apply	apply	VERB	VB	ROOT	apply		True	False	False
to	to	ADP	IN	prep	apply		True	False	True
the	the	DET	DT	det	form		True	False	True
island	island	NOUN	NN	compound	form		True	False	False
form	form	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	apply		False	True	False
"
"	"
"	SPACE	_SP	punct	apply		False	False	False
Bufo	Bufo	PROPN	NNP	nmod	Strauch	TAXA	True	False	False
raddei	raddei	X	FW	compound	Strauch	TAXA	True	False	False
Strauch	Strauch	PROPN	NNP	npadvmod	apply		True	False	False
.	.	PUNCT	.	punct	apply		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	nsubj	is		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
a	a	DET	DT	det	lake		True	False	True
lake	lake	NOUN	NN	pobj	from		True	False	False
near	near	SCONJ	IN	prep	lake		True	False	False
Lama	Lama	PROPN	NNP	compound	mio	LOC	True	False	False
-	-	PUNCT	HYPH	punct	mio	LOC	False	True	False
mio	mio	PROPN	NNP	pobj	near	LOC	True	False	False
and	and	CCONJ	CC	cc	specimen		True	False	True
seven	seven	NUM	CD	nummod	others	CARDINAL	True	False	False
others	other	NOUN	NNS	conj	specimen		True	False	True
from	from	ADP	IN	prep	others		True	False	True
various	various	ADJ	JJ	amod	localities		True	False	True
localities	locality	NOUN	NNS	pobj	from		True	False	False
in	in	ADP	IN	prep	localities		True	False	True
eastern	eastern	ADJ	JJ	amod	Mongolia		True	False	False
Mongolia	Mongolia	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	others		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
One	one	NUM	CD	nummod	example	CARDINAL	True	False	True
other	other	ADJ	JJ	amod	example		True	False	True
example	example	NOUN	NN	nsubj	is		True	False	False
from	from	ADP	IN	prep	example		True	False	True
Tore	Tore	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	from	HABITAT	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
almost	almost	ADV	RB	advmod	unicolor		True	False	True
unicolor	unicolor	ADJ	JJ	acomp	is		True	False	False
above	above	ADP	IN	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	pores		True	False	True
pores	pore	NOUN	NNS	nsubjpass	swollen		True	False	False
of	of	ADP	IN	prep	pores		True	False	True
the	the	DET	DT	det	warts		True	False	True
dorsal	dorsal	ADJ	JJ	amod	warts		True	False	False
warts	wart	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	swollen		True	False	True
swollen	swell	VERB	VBN	conj	is		True	False	False
up	up	ADP	RP	prt	swollen		True	False	True
into	into	ADP	IN	prep	swollen		True	False	True
minute	minute	ADJ	JJ	amod	pustules		True	False	False
pustules	pustule	NOUN	NNS	pobj	into		True	False	False
.	.	PUNCT	.	punct	swollen		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
These	these	DET	DT	det	peculiarities		True	False	True
peculiarities	peculiarity	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
probably	probably	ADV	RB	advmod	are		True	False	False
due	due	ADJ	JJ	acomp	are		True	False	True
to	to	ADP	IN	prep	due		True	False	True
the	the	DET	DT	det	solution		True	False	True
very	very	ADV	RB	advmod	strong		True	False	True
strong	strong	ADJ	JJ	amod	solution		True	False	False
formalin	formalin	NOUN	NN	compound	solution		True	False	False
solution	solution	NOUN	NN	pobj	to		True	False	False
in	in	ADP	IN	prep	preserved		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
this	this	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubjpass	preserved		True	False	False
was	be	AUX	VBD	auxpass	preserved		True	False	True
preserved	preserve	VERB	VBN	relcl	solution		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hyla	Hyla	PROPN	NNP	ROOT	Hyla	TAXA	True	False	False
chinensis	chinensis	NOUN	NN	nmod	Boetger	TAXA	True	False	False
immaculata	immaculata	X	FW	nmod	Boetger	TAXA	True	False	False
Boetger	Boetger	PROPN	NNP	appos	Hyla		True	False	False
.	.	PUNCT	.	punct	Hyla		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Three	three	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	referred		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
Tree	Tree	PROPN	NNP	compound	Toads		True	False	False
Toads	Toads	PROPN	NNPS	pobj	of		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
near	near	SCONJ	IN	prep	from		True	False	False
Tore	Tore	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	near	HABITAT	True	False	False
are	be	AUX	VBP	auxpass	referred		True	False	True
referred	refer	VERB	VBN	ROOT	referred		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
this	this	DET	DT	det	form		True	False	True
form	form	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	referred		False	True	False
though	though	SCONJ	IN	mark	makes		True	False	True
lack	lack	NOUN	NN	nsubj	makes		True	False	False
of	of	ADP	IN	prep	lack		True	False	True
material	material	NOUN	NN	pobj	of		True	False	False
for	for	ADP	IN	prep	material		True	False	True
comparison	comparison	NOUN	NN	pobj	for		True	False	False
makes	make	VERB	VBZ	advcl	referred		True	False	False
a	a	DET	DT	det	identification		True	False	True
satisfactory	satisfactory	ADJ	JJ	amod	identification		True	False	False
identification	identification	NOUN	NN	nsubj	difficult		True	False	False
difficult	difficult	ADJ	JJ	ccomp	makes		True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
One	one	NUM	CD	nummod	individual	CARDINAL	True	False	True
individual	individual	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	have		True	False	True
practically	practically	ADV	RB	advmod	immaculate		True	False	False
immaculate	immaculate	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	have		False	True	False
the	the	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	nsubj	have		True	False	True
have	have	VERB	VBP	oprd	referred		True	False	True
indistinct	indistinct	ADJ	JJ	amod	spots		True	False	False
dusky	dusky	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	dobj	have		True	False	False
on	on	ADP	IN	prep	spots		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	on		True	False	False
and	and	CCONJ	CC	cc	spots		True	False	True
obscure	obscure	ADJ	JJ	amod	bands		True	False	False
bands	band	NOUN	NNS	conj	spots		True	False	False
on	on	ADP	IN	prep	bands		True	False	True
the	the	DET	DT	det	legs		True	False	True
legs	leg	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	spots		False	True	False
and	and	CCONJ	CC	cc	spots		True	False	True
mottlings	mottling	NOUN	NNS	conj	spots		True	False	False
on	on	ADP	IN	prep	mottlings		True	False	True
the	the	DET	DT	det	backs		True	False	True
backs	back	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	backs		True	False	True
the	the	DET	DT	det	tibise		True	False	True
tibise	tibise	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	tibise		True	False	True
tarsi	tarsi	NOUN	NN	conj	tibise		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
REPTILIA	REPTILIA	PROPN	NNP	punct	referred		True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Eremias	Eremias	PROPN	NNP	compound	Peters	TAXA	True	False	False
argus	argus	PROPN	NNP	compound	Peters	TAXA	True	False	False
Peters	Peters	PROPN	NNP	oprd	referred		True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Four	four	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	oprd	referred		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	mountains	LOC	True	False	True
Kiu	Kiu	PROPN	NNP	compound	ghan	LOC	True	False	False
-	-	PUNCT	HYPH	punct	ghan	LOC	False	True	False
ghan	ghan	PROPN	NNP	compound	mountains	LOC	True	False	False
mountains	mountain	NOUN	NNS	pobj	from	HABITAT	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Amphiesma	Amphiesma	PROPN	NNP	nmod	Boie	TAXA	True	False	False
tigrinum	tigrinum	NOUN	NN	compound	Boie	TAXA	True	False	False
Boie	Boie	PROPN	NNP	oprd	referred		True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	oprd	referred		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Peking	Peking	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
and	and	CCONJ	CC	cc	specimen		True	False	True
one	one	NUM	CD	conj	specimen	CARDINAL	True	False	True
from	from	ADP	IN	prep	one		True	False	True
northern	northern	ADJ	JJ	amod	Pechili		True	False	False
Pechili	Pechili	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Coluber	Coluber	PROPN	NNP	nmod	Pall	TAXA	True	False	False
dione	dione	PROPN	NNP	compound	Pall	TAXA	True	False	False
Pall	Pall	PROPN	NNP	oprd	referred		True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
One	one	NUM	CD	nummod	adult	CARDINAL	True	False	True
adult	adult	NOUN	NN	oprd	referred		True	False	False
and	and	CCONJ	CC	cc	adult		True	False	True
one	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
very	very	ADV	RB	advmod	young		True	False	True
young	young	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	conj	adult		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
northern	northern	ADJ	JJ	amod	Pechili		True	False	False
Pechili	Pechili	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
The	the	DET	DT	det	latter		True	False	True
latter	latter	NOUN	NN	nsubjpass	marked		True	False	True
is	be	AUX	VBZ	auxpass	marked		True	False	True
marked	mark	VERB	VBN	oprd	referred		True	False	False
with	with	ADP	IN	prep	marked		True	False	True
great	great	ADJ	JJ	amod	distinctness		True	False	False
distinctness	distinctness	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	marked		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Halys	Halys	PROPN	NNP	compound	blomhofl&i	TAXA	True	False	False
blomhofl&i	blomhofl&i	PROPN	NNP	oprd	referred		False	False	False
(	(	PUNCT	-LRB-	punct	blomhofl&i		False	True	False
Boie	Boie	PROPN	NNP	appos	blomhofl&i	PERSON	True	False	False
)	)	PUNCT	.	punct	blomhofl&i		False	True	False
.	.	PUNCT	.	punct	blomhofl&i		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	oprd	referred		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
northern	northern	ADJ	JJ	amod	Pechili		True	False	False
