Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
my	my	PRON	PRP$	poss	Contributions		True	False	True
""""	""""	PUNCT	``	punct	Contributions		False	True	False
Contributions	Contributions	PROPN	NNPS	dobj	published	WORK_OF_ART	True	False	False
to]the	to]the	DET	DT	prep	Contributions	WORK_OF_ART	False	False	False
Tertiary	Tertiary	PROPN	NNP	compound	Geology	WORK_OF_ART	True	False	False
Geology	Geology	PROPN	NNP	pobj	to]the	WORK_OF_ART	True	False	False
and	and	CCONJ	CC	cc	Geology	WORK_OF_ART	True	False	True
Paleontology	Paleontology	PROPN	NNP	conj	Geology	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Geology	WORK_OF_ART	True	False	True
the	the	DET	DT	det	States	WORK_OF_ART	True	False	True
United	United	PROPN	NNP	compound	States	WORK_OF_ART	True	False	False
States	States	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Contributions		False	True	False
""""	""""	PUNCT	,	punct	Contributions		False	True	False
some	some	DET	DT	quantmod	thirty	CARDINAL	True	False	True
thirty	thirty	NUM	CD	nummod	species	CARDINAL	True	False	False
species	specie	NOUN	NNS	appos	Contributions		True	False	False
,	,	PUNCT	,	punct	numbered		False	True	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	numbered		True	False	False
:	:	PUNCT	:	punct	numbered		False	True	False
Ostrea	Ostrea	PROPN	NNP	compound	Virginica	TAXA	True	False	False
Virginica	Virginica	PROPN	NNP	appos	forms	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Virginica		False	True	False
0	0	NUM	CD	appos	Virginica		False	False	False
.	.	PUNCT	.	appos	Virginica		False	True	False
"
"	"
"	SPACE	_SP	prep	Virginica		False	False	False
Mauricensis	Mauricensis	PROPN	NNP	appos	Virginica		True	False	False
.	.	PUNCT	-RRB-	punct	Virginica		False	True	False
)	)	PUNCT	-RRB-	punct	Virginica		False	True	False
"
"	"
"	SPACE	_SP	punct	numbered		False	False	False
.	.	PUNCT	.	punct	numbered		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ostrea	Ostrea	PROPN	NNP	compound	percrassa	TAXA	True	False	False
percrassa	percrassa	PROPN	NNP	pobj	"
"	TAXA	True	False	False
Pecten	Pecten	PROPN	NNP	compound	Plicatula		True	False	False
Humphreysii	Humphreysii	PROPN	NNP	compound	Plicatula		True	False	False
Plicatula	Plicatula	PROPN	NNP	appos	percrassa	TAXA	True	False	False
densata	densata	X	FW	nmod	Plicatula	TAXA	True	False	False
Mytilus	Mytilus	PROPN	NNP	compound	f	TAXA	True	False	False
inflatus	inflatus	X	FW	compound	f	TAXA	True	False	False
f	f	X	XX	nmod	Plicatula		True	False	False
Lithodomus	lithodomus	NOUN	NN	dobj	.	TAXA	True	False	False
subalveatus	subalveatus	X	FW	nmod	Lithodomus	TAXA	True	False	False
Carditamera	Carditamera	PROPN	NNP	compound	aculeata	TAXA	True	False	False
aculeata	aculeata	X	FW	compound	Shilohensis	TAXA	True	False	False
Carditamera	Carditamera	PROPN	NNP	compound	arata	TAXA	True	False	False
arata	arata	X	FW	compound	Shilohensis	TAXA	True	False	False
Orassatella	Orassatella	PROPN	NNP	compound	Shilohensis	TAXA	True	False	False
melina	melina	X	FW	compound	Shilohensis	TAXA	True	False	False
Astarte	Astarte	PROPN	NNP	compound	Shilohensis		True	False	False
Thomasii	Thomasii	PROPN	NNP	compound	Shilohensis		True	False	False
Astarte	Astarte	PROPN	NNP	compound	Shilohensis	TAXA	True	False	False
distans	distans	X	FW	compound	Shilohensis	TAXA	True	False	False
Mysia	Mysia	PROPN	NNP	compound	Shilohensis	TAXA	True	False	False
parilis	parilis	X	FW	compound	Shilohensis	TAXA	True	False	False
Yoldia	Yoldia	PROPN	NNP	compound	limatula	TAXA	True	False	False
limatula	limatula	NOUN	NN	compound	Shilohensis	TAXA	True	False	False
Venus	Venus	PROPN	NNP	compound	Shilohensis		True	False	False
Ducatellii	Ducatellii	PROPN	NNP	compound	Shilohensis		True	False	False
Venus	Venus	PROPN	NNP	compound	Shilohensis	TAXA	True	False	False
plena	plena	X	FW	compound	Shilohensis	TAXA	True	False	False
Mercenaria	Mercenaria	PROPN	NNP	compound	cancellata	TAXA	True	False	False
cancellata	cancellata	X	FW	compound	Shilohensis	TAXA	True	False	False
Tellina	Tellina	PROPN	NNP	compound	Shilohensis	TAXA	True	False	False
Shilohensis	Shilohensis	PROPN	NNP	nmod	Lithodomus		True	False	False
Tellina	Tellina	PROPN	NNP	nmod	acuta	TAXA	True	False	False
per	per	X	FW	dep	acuta		True	False	True
acuta	acuta	X	FW	nmod	Shilohensis		True	False	False
Tellinella(J)capilliJera	Tellinella(J)capilliJera	PROPN	NNP	compound	Griscomi		False	False	False
Thraeia	Thraeia	PROPN	NNP	compound	Griscomi		True	False	False
myceformis	myceformis	X	FW	compound	Griscomi		True	False	False
Anatina	Anatina	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
alta	alta	X	FW	compound	Griscomi	TAXA	True	False	False
Corbula	Corbula	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
elevata	elevata	X	FW	compound	Griscomi	TAXA	True	False	False
Saxicava	Saxicava	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
parilis	parilis	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
Turhinella	Turhinella	PROPN	NNP	compound	Griscomi		True	False	False
Woodi	Woodi	PROPN	NNP	compound	Griscomi		True	False	False
Fulgur	Fulgur	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
scalar	scalar	NOUN	NN	dep	Griscomi	TAXA	True	False	False
if	if	SCONJ	IN	dep	Griscomi		True	False	True
oi'mis	oi'mis	X	FW	nmod	Griscomi		False	False	False
Natica	Natica	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
catenoides	catenoides	X	FW	nmod	Griscomi	TAXA	True	False	False
f	f	X	FW	compound	Griscomi		True	False	False
Turritella	Turritella	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
cequistriata	cequistriata	X	FW	compound	Griscomi	TAXA	True	False	False
Turritella	Turritella	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
Cumber	Cumber	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
landia	landia	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
Turritella	Turritella	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
secta	secta	X	FW	compound	Griscomi	TAXA	True	False	False
Fissurella	Fissurella	PROPN	NNP	compound	Griscomi	TAXA	True	False	False
Griscomi	Griscomi	PROPN	NNP	conj	Shilohensis		True	False	False
.	.	PUNCT	.	punct	percrassa		False	True	False
"
"	"
"	SPACE	_SP	punct	enable		False	False	False
Several	several	ADJ	JJ	amod	excursions		True	False	True
excursions	excursion	NOUN	NNS	nsubj	enable		True	False	False
with	with	ADP	IN	prep	excursions		True	False	True
my	my	PRON	PRP$	poss	class		True	False	True
class	class	NOUN	NN	pobj	with		True	False	False
to	to	ADP	IN	prep	excursions		True	False	True
the	the	DET	DT	det	diggings		True	False	True
""""	""""	PUNCT	``	punct	diggings		False	True	False
marl	marl	NOUN	NN	nmod	diggings		True	False	False
""""	""""	PUNCT	''	punct	diggings		False	True	False
diggings	digging	NOUN	NNS	pobj	to		True	False	False
near	near	SCONJ	IN	prep	diggings		True	False	False
Shiloh	Shiloh	PROPN	NNP	pobj	near	GPE	True	False	False
,	,	PUNCT	,	punct	Shiloh		False	True	False
Cumberland	Cumberland	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Shiloh	ORG	False	False	False
,	,	PUNCT	,	punct	excursions		False	True	False
and	and	CCONJ	CC	cc	excursions		True	False	True
the	the	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	conj	excursions		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
material	material	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	material		True	False	True
an	an	DET	DT	det	boring		True	False	True
artesian	artesian	ADJ	JJ	amod	boring		True	False	False
well	well	NOUN	NN	compound	boring		True	False	True
-	-	PUNCT	HYPH	punct	boring		False	True	False
boring	boring	NOUN	NN	pobj	from		True	False	False
in	in	ADP	IN	prep	boring		True	False	True
Atlantic	Atlantic	PROPN	NNP	compound	City	GPE	True	False	False
City	City	PROPN	NNP	pobj	in	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	examination		False	True	False
kindly	kindly	ADV	RB	advmod	placed		True	False	False
placed	place	VERB	VBN	acl	examination		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
my	my	PRON	PRP$	poss	hands		True	False	True
hands	hand	NOUN	NNS	pobj	in		True	False	False
by	by	ADP	IN	agent	placed		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Woolman		False	False	False
Lewis	Lewis	PROPN	NNP	compound	Woolman	PERSON	True	False	False
Woolman	Woolman	PROPN	NNP	pobj	by	PERSON	True	False	False
)	)	PUNCT	-RRB-	punct	examination		False	True	False
,	,	PUNCT	-RRB-	punct	examination		False	True	False
enable	enable	VERB	VBP	ROOT	enable		True	False	False
me	I	PRON	PRP	nsubj	increase		True	False	True
to	to	PART	TO	aux	increase		True	False	True
increase	increase	VERB	VB	xcomp	enable		True	False	False
this	this	DET	DT	det	list		True	False	True
list	list	NOUN	NN	dobj	increase		True	False	False
by	by	ADP	IN	prep	increase		True	False	True
about	about	ADV	RB	advmod	fifty	CARDINAL	True	False	True
fifty	fifty	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	by		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
of	of	ADP	IN	dep	prove		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
some	some	DET	DT	quantmod	four	CARDINAL	True	False	True
four	four	NUM	CD	nsubj	prove	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	four	CARDINAL	True	False	True
five	five	NUM	CD	conj	four	CARDINAL	True	False	True
prove	prove	VERB	VBP	relcl	species		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	prove		True	False	True
new	new	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	attr	be		True	False	False
.	.	PUNCT	.	punct	enable		False	True	False
"
"	"
"	SPACE	_SP	punct	identified		False	False	False
The	the	DET	DT	det	species		True	False	True
following	following	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	nsubjpass	identified		True	False	False
have	have	AUX	VBP	aux	identified		True	False	True
been	be	AUX	VBN	auxpass	identified		True	False	True
identified	identify	VERB	VBN	ROOT	identified		True	False	False
from	from	ADP	IN	prep	identified		True	False	True
the	the	DET	DT	det	diggings		True	False	True
diggings	digging	NOUN	NNS	pobj	from		True	False	False
near	near	SCONJ	IN	prep	diggings		True	False	False
Shiloh	Shiloh	PROPN	NNP	pobj	near	GPE	True	False	False
:	:	PUNCT	:	punct	identified		False	True	False
Ostrea	Ostrea	PROPN	NNP	nmod	Simiphreysii	TAXA	True	False	False
percrassa	percrassa	PROPN	NNP	compound	Simiphreysii	TAXA	True	False	False
Peden	Peden	PROPN	NNP	compound	Simiphreysii	TAXA	True	False	False
Simiphreysii	Simiphreysii	PROPN	NNP	appos	species		True	False	False
,	,	PUNCT	,	punct	Simiphreysii		False	True	False
var	var	X	FW	appos	Simiphreysii		True	False	False
.	.	PUNCT	.	punct	identified		False	True	False
"
"	"
"	SPACE	_SP	punct	identified		False	False	False
Woolmani	Woolmani	PROPN	NNP	dep	identified		True	False	False
(	(	PUNCT	-LRB-	punct	Woolmani		False	True	False
Heilprin	Heilprin	PROPN	NNP	appos	Woolmani		True	False	False
)	)	PUNCT	-RRB-	punct	Heilprin		False	True	False
Pecten	Pecten	PROPN	NNP	appos	Woolmani		True	False	False
Madlsonius	Madlsonius	PROPN	NNP	compound	densata		True	False	False
Plicatula	Plicatula	PROPN	NNP	compound	densata	TAXA	True	False	False
densata	densata	PROPN	NNP	appos	Pecten	TAXA	True	False	False
Mytilus	Mytilus	PROPN	NNP	compound	inflatus	TAXA	True	False	False
inflatus	inflatus	PROPN	NNP	compound	incurva	TAXA	True	False	False
Mytiloconcha	Mytiloconcha	PROPN	NNP	compound	incurva	TAXA	True	False	False
incurva	incurva	PROPN	NNP	compound	sp	TAXA	True	False	False
Lithodomus	Lithodomus	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	NOUN	NN	compound	.		True	False	False
.	.	PROPN	NNP	appos	densata		False	True	False
"
"	"
"	SPACE	_SP	nummod	Woolmani		False	False	False
f	f	PROPN	NNP	appos	Woolmani		True	False	False
Perna	Perna	PROPN	NNP	compound	maxillata	TAXA	True	False	False
maxillata	maxillata	PROPN	NNP	appos	f	TAXA	True	False	False
Area	area	NOUN	NN	compound	centenaria	TAXA	True	False	False
centenaria	centenaria	PROPN	NNP	compound	Marylandica	TAXA	True	False	False
Area	Area	PROPN	NNP	compound	Marylandica		True	False	False
Marylandica	Marylandica	PROPN	NNP	compound	lentiformis		True	False	False
Pectuneulus	Pectuneulus	PROPN	NNP	compound	lentiformis	TAXA	True	False	False
lentiformis	lentiformis	NOUN	NN	compound	ohliqua	TAXA	True	False	False
Nueula	Nueula	PROPN	NNP	compound	ohliqua	TAXA	True	False	False
ohliqua	ohliqua	PROPN	NNP	compound	limatula	TAXA	True	False	False
Yoldia	Yoldia	PROPN	NNP	compound	limatula	TAXA	True	False	False
limatula	limatula	PROPN	NNP	compound	distans	TAXA	True	False	False
Astarte	Astarte	PROPN	NNP	compound	distans	TAXA	True	False	False
distans	distans	PROPN	NNP	appos	maxillata	TAXA	True	False	False
Astarte	Astarte	PROPN	NNP	ROOT	Astarte		True	False	False
compsonema	compsonema	PROPN	NNP	ROOT	compsonema		True	False	False
Crassatella	Crassatella	PROPN	NNP	compound	Venus	TAXA	True	False	False
melina	melina	PROPN	NNP	compound	Venus	TAXA	True	False	False
Carditamera	Carditamera	PROPN	NNP	compound	Venus	TAXA	True	False	False
arata	arata	X	FW	compound	Venus	TAXA	True	False	False
Carditamera	Carditamera	PROPN	NNP	compound	Venus	TAXA	True	False	False
acideata	acideata	X	FW	compound	Venus	TAXA	True	False	False
Lucina	Lucina	PROPN	NNP	compound	Venus	TAXA	True	False	False
cremdata	cremdata	X	FW	compound	Venus	TAXA	True	False	False
Cardium	Cardium	PROPN	NNP	compound	Venus	TAXA	True	False	False
laqueatum	laqueatum	X	FW	nmod	Venus	TAXA	True	False	False
Chama	Chama	PROPN	NNP	compound	Venus	TAXA	True	False	False
congregata	congregata	PROPN	NNP	compound	Venus	TAXA	True	False	False
Venus	Venus	PROPN	NNP	compound	Venus	TAXA	True	False	False
athleta	athleta	PROPN	NNP	compound	Venus	TAXA	True	False	False
Venus	Venus	PROPN	NNP	nmod	Venus	TAXA	True	False	False
mercenaria	mercenaria	PROPN	NNP	nmod	Venus	TAXA	True	False	False
f	f	X	FW	nmod	Venus		True	False	False
Venus	Venus	PROPN	NNP	ROOT	Venus		True	False	False
{	{	PUNCT	-LRB-	punct	Gabb		False	True	False
Mercenaria	Mercenaria	PROPN	NNP	compound	Gabb	TAXA	True	False	False
caneellata	caneellata	X	FW	nmod	Gabb	TAXA	True	False	False
f	f	X	FW	compound	Gabb		True	False	False
Gabb	Gabb	PROPN	NNP	appos	Venus		True	False	False
.	.	PUNCT	-RRB-	punct	Gabb		False	True	False
)	)	PUNCT	-RRB-	punct	Gabb		False	True	False
"
"	"
"	SPACE	_SP	compound	sp		False	False	False
Mactra	Mactra	PROPN	NNP	compound	sp	TAXA	True	False	False
lateralis	lateralis	PROPN	NNP	compound	sp	TAXA	True	False	False
Tellina	Tellina	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	ROOT	sp		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	conj	sp		False	False	False
?	?	PUNCT	.	punct	sp		False	True	False
"
"	"
"	SPACE	_SP	compound	sp		False	False	False
Teredo	Teredo	PROPN	NNP	compound	sp		True	False	False
sp	sp	PROPN	NNP	ROOT	sp		True	False	False
,	,	PUNCT	,	punct	sp		False	True	False
?	?	PUNCT	.	punct	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
Saxicava	Saxicava	PROPN	NNP	compound	f	TAXA	True	False	False
parilis	parilis	PROPN	NNP	compound	f	TAXA	True	False	False
f	f	PROPN	NNP	appos	sp		True	False	False
(	(	PUNCT	-LRB-	punct	f		False	True	False
S.	S.	PROPN	NNP	compound	f	TAXA	False	False	False
insita	insita	PROPN	NNP	compound	f	TAXA	True	False	False
f	f	PROPN	NNP	appos	f		True	False	False
)	)	PUNCT	-RRB-	punct	f		False	True	False
Murex	Murex	PROPN	NNP	compound	sp		True	False	False
nov	nov	PROPN	NNP	compound	sp		True	False	False
.	.	PROPN	NNP	compound	sp		False	True	False
sp	sp	PROPN	NNP	appos	f		True	False	False
.	.	PUNCT	.	appos	f		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
Turbinella	Turbinella	PROPN	NNP	compound	sp	TAXA	True	False	False
Woodi	Woodi	PROPN	NNP	compound	sp		True	False	False
Fidgur	Fidgur	PROPN	NNP	compound	sp		True	False	False
sealariformis	sealariformis	PROPN	NNP	compound	sp		True	False	False
Cantharus	Cantharus	PROPN	NNP	compound	sp	TAXA	True	False	False
Cumherlandianus	Cumherlandianus	PROPN	NNP	compound	sp		True	False	False
Nassa	Nassa	PROPN	NNP	compound	sp	TAXA	True	False	False
trivittata	trivittata	PROPN	NNP	compound	sp	TAXA	True	False	False
Columbella	Columbella	PROPN	NNP	compound	sp	TAXA	True	False	False
communis	communis	PROPN	NNP	compound	sp	TAXA	True	False	False
Terehra	Terehra	PROPN	NNP	compound	sp	TAXA	True	False	False
curvilirata	curvilirata	PROPN	NNP	compound	sp	TAXA	True	False	False
Triforis	Triforis	PROPN	NNP	compound	sp	TAXA	True	False	False
no	no	X	FW	nmod	sp		True	False	True
v.	v.	X	FW	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	sp		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
Cancellaria	Cancellaria	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	appos	sp		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
?	?	PUNCT	.	punct	sp		False	True	False
~	~	PUNCT	NFP	punct	sp		False	False	False
Marginella	Marginella	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	ROOT	sp		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
?	?	PUNCT	.	punct	sp		False	True	False
"
"	"
"	SPACE	_SP	compound	sp		False	False	False
Pleurotoma	Pleurotoma	PROPN	NNP	compound	sp	TAXA	True	False	False
nov	nov	PROPN	NNP	compound	sp		True	False	False
.	.	PROPN	NNP	compound	sp		False	True	False
sp	sp	PROPN	NNP	ROOT	sp		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Turbo	Turbo	PROPN	NNP	compound	globulus	TAXA	True	False	False
eboreus	eboreus	PROPN	NNP	compound	Carinorbis	TAXA	True	False	False
Carinorbis	Carinorbis	PROPN	NNP	nmod	globulus	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Carinorbis	TAXA	False	True	False
Delphinula	Delphinula	PROPN	NNP	appos	Carinorbis	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Carinorbis	TAXA	False	True	False
globulus	globulus	PROPN	NNP	ROOT	globulus	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Conrad		False	True	False
D.	D.	PROPN	NNP	compound	Conrad		False	False	False
hjra	hjra	PROPN	NNP	compound	Conrad		True	False	False
f	f	PROPN	NNP	compound	Conrad		True	False	False
Conrad	Conrad	PROPN	NNP	appos	globulus		True	False	False
)	)	PUNCT	-RRB-	punct	Conrad		False	True	False
Natica	Natica	PROPN	NNP	compound	lugubris	TAXA	True	False	False
hemicryjita	hemicryjita	PROPN	NNP	compound	lugubris		True	False	False
Turritella	Turritella	PROPN	NNP	compound	lugubris	TAXA	True	False	False
Cumberlandia	Cumberlandia	PROPN	NNP	compound	lugubris	TAXA	True	False	False
Turritella	Turritella	PROPN	NNP	compound	lugubris	TAXA	True	False	False
cequistriata	cequistriata	PROPN	NNP	compound	lugubris	TAXA	True	False	False
Trochita	Trochita	PROPN	NNP	compound	lugubris	TAXA	True	False	False
centralis	centralis	PROPN	NNP	compound	lugubris	TAXA	True	False	False
Crucibulum	Crucibulum	PROPN	NNP	compound	lugubris	TAXA	True	False	False
costahcm	costahcm	PROPN	NNP	compound	lugubris		True	False	False
Crepidula	Crepidula	PROPN	NNP	compound	lugubris	TAXA	True	False	False
fornicata	fornicata	PROPN	NNP	compound	lugubris	TAXA	True	False	False
Crepidiila	Crepidiila	PROPN	NNP	compound	lugubris		True	False	False
plana	plana	PROPN	NNP	compound	lugubris		True	False	False
f	f	PROPN	NNP	compound	lugubris		True	False	False
Fissurella	Fissurella	PROPN	NNP	compound	lugubris	TAXA	True	False	False
Griscomi	Griscomi	PROPN	NNP	compound	lugubris		True	False	False
Discina	Discina	PROPN	NNP	nmod	lugubris	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	lugubris	TAXA	False	True	False
Orbieula	Orbieula	PROPN	NNP	nmod	lugubris	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	lugubris	TAXA	False	True	False
lugubris	lugubris	PROPN	NNP	appos	globulus	TAXA	True	False	False
Of	of	ADP	IN	prep	indicated		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	Of		True	False	False
here	here	ADV	RB	advmod	species		True	False	True
indicated	indicate	VERB	VBD	ROOT	indicated		True	False	False
the	the	DET	DT	det	number		True	False	True
greater	great	ADJ	JJR	amod	number		True	False	False
number	number	NOUN	NN	nsubjpass	found		True	False	False
have	have	AUX	VBP	aux	found		True	False	True
been	be	AUX	VBN	auxpass	found		True	False	True
found	find	VERB	VBN	ccomp	indicated		True	False	False
in	in	ADP	IN	prep	found		True	False	True
States	States	PROPN	NNPS	pobj	in		True	False	False
other	other	ADJ	JJ	amod	States		True	False	True
than	than	SCONJ	IN	prep	other		True	False	True
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	pobj	than	GPE	True	False	False
,	,	PUNCT	,	punct	indicated		False	True	False
and	and	CCONJ	CC	cc	indicated		True	False	True
leave	leave	VERB	VBP	conj	indicated		True	False	False
no	no	DET	DT	det	doubt		True	False	True
doubt	doubt	NOUN	NN	dobj	leave		True	False	False
that	that	SCONJ	IN	mark	constitute		True	False	True
the	the	DET	DT	det	deposits		True	False	True
deposits	deposit	NOUN	NNS	nsubj	constitute		True	False	False
which	which	DET	WDT	dobj	represent		True	False	True
they	they	PRON	PRP	nsubj	represent		True	False	True
represent	represent	VERB	VBP	relcl	deposits		True	False	False
constitute	constitute	VERB	VBP	acl	doubt		True	False	False
a	a	DET	DT	det	part		True	False	True
part	part	NOUN	NN	dobj	constitute		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	series		True	False	True
regular	regular	ADJ	JJ	amod	series		True	False	False
Miocene	Miocene	PROPN	NNP	compound	series	DATE	True	False	False
series	series	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	series		True	False	True
the	the	DET	DT	det	border		True	False	True
Atlantic	Atlantic	PROPN	NNP	compound	border	LOC	True	False	False
border	border	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	indicated		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	facies		True	False	True
general	general	ADJ	JJ	amod	facies		True	False	False
faunal	faunal	ADJ	JJ	amod	facies		True	False	False
facies	facie	NOUN	NNS	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
most	most	ADV	RBS	advmod	nearly		True	False	True
nearly	nearly	ADV	RB	advmod	is		True	False	False
that	that	DET	DT	attr	is		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	Miocene	DATE	True	False	True
Lower	Lower	PROPN	NNP	amod	Miocene	DATE	True	False	False
Atlantic	Atlantic	PROPN	NNP	compound	Miocene	DATE	True	False	False
Miocene	Miocene	PROPN	NNP	pobj	of	DATE	True	False	False
(	(	PUNCT	``	punct	Miocene		False	True	False
""""	""""	PUNCT	``	punct	Miocene		False	True	False
Marylaudian	marylaudian	ADJ	JJ	appos	Miocene		True	False	False
""""	""""	PUNCT	''	punct	Miocene		False	True	False
)	)	PUNCT	''	punct	Miocene		False	True	False
or	or	CCONJ	CC	cc	Miocene		True	False	True
Middle	Middle	PROPN	NNP	compound	Atlantic	DATE	True	False	False
Atlantic	Atlantic	PROPN	NNP	compound	Miocene	DATE	True	False	False
Miocene	Miocene	PROPN	NNP	conj	Miocene	DATE	True	False	False
(	(	PUNCT	-LRB-	punct	Miocene		False	True	False
