Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	NOUN	NN	appos	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	are	QUANTITY	False	False	False
;	;	PUNCT	:	punct	"
"		False	True	False
alt	alt	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	;		False	True	False
"
"	"
"	SPACE	_SP	nummod	Alt		False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
aperture	aperture	NOUN	NN	pobj	of		True	False	False
10	10	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	aperture	QUANTITY	True	False	False
.	.	PUNCT	.	punct	of		False	True	False
"
"	"
"	SPACE	_SP	nummod	Alt		False	False	False
Alt	alt	NOUN	NN	appos	"
"		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	acl	Alt		False	False	False
21	21	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	21		False	True	False
diam	diam	NOUN	NN	appos	21		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	acl	Alt		False	False	False
11	11	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	nummod	.	QUANTITY	True	False	False
.	.	NOUN	NN	dobj	"
"	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	nummod	Alt	QUANTITY	False	False	False
;	;	PUNCT	:	punct	Alt		False	True	False
alt	alt	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	;		False	True	False
"
"	"
"	SPACE	_SP	acl	Alt		False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
aperture	aperture	NOUN	NN	pobj	of		True	False	False
10	10	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	aperture	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Alt	alt	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	attr	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
I62	i62	NUM	CD	attr	are	CARDINAL	False	False	False
,	,	PUNCT	,	punct	I62		False	True	False
diam	diam	NOUN	NN	appos	I62		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
8	8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	are	QUANTITY	False	False	False
;	;	PUNCT	:	punct	are		False	True	False
alt	alt	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
aperture	aperture	NOUN	NN	pobj	of		True	False	False
8	8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	aperture	QUANTITY	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	known		False	False	False
Thus	thus	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	known		True	False	False
,	,	PUNCT	,	punct	known		False	True	False
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	known		True	False	False
is	be	AUX	VBZ	auxpass	known		True	False	True
known	know	VERB	VBN	ROOT	known		True	False	False
only	only	ADV	RB	advmod	from		True	False	True
from	from	ADP	IN	prep	known		True	False	True
Cook	Cook	PROPN	NNP	pobj	from	PERSON	True	False	False
and	and	CCONJ	CC	cc	Cook		True	False	True
Montague	Montague	PROPN	NNP	conj	Cook	GPE	True	False	False
Counties	Counties	PROPN	NNPS	pobj	from		True	False	False
,	,	PUNCT	,	punct	Counties		False	True	False
Northern	northern	ADJ	JJ	amod	Texas	LOC	True	False	False
Texas	Texas	PROPN	NNP	appos	Counties	LOC	True	False	False
.	.	PUNCT	.	punct	known		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Collected	collect	VERB	VBN	ROOT	Collected		True	False	False
by	by	ADP	IN	agent	Collected		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Ragsdale		False	False	False
G.	G.	PROPN	NNP	compound	Ragsdale	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Ragsdale	PERSON	False	False	False
Ragsdale	Ragsdale	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Ragsdale		False	True	False
of	of	ADP	IN	prep	Ragsdale		True	False	True
Gainesville	Gainesville	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Gainesville		False	True	False
Texas	Texas	PROPN	NNP	appos	Gainesville	GPE	True	False	False
.	.	PUNCT	.	punct	Collected		False	True	False
"
"	"
"	SPACE	_SP	compound	syngenes		False	False	False
Pupa	Pupa	PROPN	NNP	compound	syngenes	TAXA	True	False	False
syngenes	syngene	NOUN	NNS	ROOT	syngenes	TAXA	True	False	False
,	,	PUNCT	,	punct	syngenes		False	True	False
Pilsbry	Pilsbry	PROPN	NNP	appos	syngenes		True	False	False
.	.	PUNCT	.	punct	syngenes		False	True	False
"
"	"
"	SPACE	_SP	intj	known		False	False	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
PI	pi	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	known		False	False	False
V	V	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	V		False	True	False
figs	figs	NOUN	NN	appos	V		True	False	False
.	.	NOUN	NN	appos	V		False	True	False
"
"	"
"	SPACE	_SP	acl	V		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
2	2	NUM	CD	appos	1	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	V		False	True	False
.	.	PUNCT	-RRB-	punct	V		False	True	False
"
"	"
"	SPACE	_SP	ccomp	known		False	False	False
Shell	shell	NOUN	NN	nsubj	"
"		True	False	False
sinistral	sinistral	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	sinistral		False	True	False
cylindrical	cylindrical	ADJ	JJ	amod	sinistral		True	False	False
but	but	CCONJ	CC	cc	cylindrical		True	False	True
somewhat	somewhat	ADV	RB	advmod	wider		True	False	False
wider	wide	ADJ	JJR	conj	cylindrical		True	False	False
above	above	ADV	RB	advmod	wider		True	False	True
,	,	PUNCT	,	punct	sinistral		False	True	False
blunt	blunt	ADJ	JJ	amod	sinistral		True	False	False
at	at	ADP	IN	prep	blunt		True	False	True
each	each	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	at		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
light	light	ADJ	JJ	amod	brown		True	False	False
brown	brown	ADJ	JJ	amod	whitish		True	False	False
,	,	PUNCT	,	punct	whitish		False	True	False
whitish	whitish	ADJ	JJ	conj	Shell		True	False	False
toward	toward	ADP	IN	prep	whitish		True	False	True
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	pobj	toward		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
surface	surface	NOUN	NN	nsubj	shining		True	False	False
shining	shine	VERB	VBG	amod	striate		True	False	False
,	,	PUNCT	,	punct	shining		False	True	False
delicately	delicately	ADV	RB	advmod	obliquely		True	False	False
obliquely	obliquely	ADV	RB	advmod	striate		True	False	False
striate	striate	ADJ	JJ	oprd	;		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
apex	apex	NOUN	NN	nsubj	obtuse		True	False	False
large	large	ADJ	JJ	amod	obtuse		True	False	False
,	,	PUNCT	,	punct	obtuse		False	True	False
obtuse	obtuse	ADJ	JJ	conj	Shell		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
suture	suture	NOUN	NN	nsubj	impressed		True	False	False
impressed	impressed	ADJ	JJ	conj	Shell		True	False	False
;	;	PUNCT	:	punct	impressed		False	True	False
whorls	whorl	NOUN	NNS	appos	Shell		True	False	False
8	8	NUM	CD	nummod	whorls	CARDINAL	False	False	False
,	,	PUNCT	,	punct	whorls		False	True	False
the	the	DET	DT	det	one		True	False	True
last	last	ADJ	JJ	amod	one		True	False	True
one	one	NUM	CD	nsubj	compressed	CARDINAL	True	False	True
compressed	compress	VERB	VBN	acl	whorls		True	False	False
and	and	CCONJ	CC	cc	compressed		True	False	True
flattened	flatten	VERB	VBN	conj	compressed		True	False	False
around	around	ADP	IN	prep	flattened		True	False	True
the	the	DET	DT	det	portion		True	False	True
lowerouter	lowerouter	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	pobj	around		True	False	False
,	,	PUNCT	,	punct	whorls		False	True	False
its	its	PRON	PRP$	poss	third		True	False	True
last	last	ADJ	JJ	amod	third		True	False	True
third	third	ADJ	JJ	nsubj	ascending	ORDINAL	True	False	True
ascending	ascend	VERB	VBG	acl	whorls		True	False	False
on	on	ADP	IN	prep	ascending		True	False	True
the	the	DET	DT	det	whorl		True	False	True
next	next	ADJ	JJ	amod	whorl		True	False	True
earlier	early	ADJ	JJR	amod	whorl		True	False	False
whorl	whorl	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	ascending		False	True	False
and	and	CCONJ	CC	cc	ascending		True	False	True
elevated	elevate	VERB	VBN	conj	ascending		True	False	False
into	into	ADP	IN	prep	elevated		True	False	True
a	a	DET	DT	det	ridge		True	False	True
high	high	ADJ	JJ	amod	ridge		True	False	False
rounded	rounded	ADJ	JJ	amod	ridge		True	False	False
ridge	ridge	NOUN	NN	pobj	into	HABITAT	True	False	False
or	or	CCONJ	CC	cc	ridge		True	False	True
crest	crest	NOUN	NN	conj	ridge		True	False	False
a	a	DET	DT	det	distance		True	False	True
short	short	ADJ	JJ	amod	distance		True	False	False
distance	distance	NOUN	NN	npadvmod	behind		True	False	False
behind	behind	ADP	IN	prep	ridge		True	False	True
the	the	DET	DT	det	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	behind		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
aperture	aperture	NOUN	NN	nsubj	oblique		True	False	False
slightly	slightly	ADV	RB	advmod	oblique		True	False	False
oblique	oblique	ADJ	JJ	amod	oval		True	False	False
,	,	PUNCT	,	punct	oval		False	True	False
truncate	truncate	ADJ	JJ	amod	oval		True	False	False
-	-	PUNCT	HYPH	punct	oval		False	True	False
oval	oval	ADJ	JJ	conj	Shell		True	False	False
in	in	ADP	IN	prep	oval		True	False	True
form	form	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	,	punct	Shell		False	True	False
the	the	DET	DT	det	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	nsubj	expanded		True	False	False
narrowly	narrowly	ADV	RB	advmod	expanded		True	False	False
expanded	expanded	ADJ	JJ	amod	broader		True	False	False
,	,	PUNCT	,	punct	broader		False	True	False
basal	basal	ADJ	JJ	amod	margins		True	False	False
and	and	CCONJ	CC	cc	basal		True	False	True
columellar	columellar	ADJ	JJ	conj	basal		True	False	False
margins	margin	NOUN	NNS	nsubj	broader		True	False	False
broader	broad	ADJ	JJR	conj	Shell		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
about	about	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	about		True	False	False
of	of	ADP	IN	prep	middle		True	False	True
the	the	DET	DT	det	wall		True	False	True
parietal	parietal	ADJ	JJ	amod	wall		True	False	False
wall	wall	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	about		False	True	False
or	or	CCONJ	CC	cc	about		True	False	True
nearest	nearest	ADP	IN	conj	about		True	False	False
the	the	DET	DT	det	end		True	False	True
upper	upper	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	nearest		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
there	there	PRON	EX	expl	is		True	False	True
is	be	VERB	VBZ	conj	Shell		True	False	True
a	a	DET	DT	det	lamella		True	False	True
small	small	ADJ	JJ	amod	lamella		True	False	False
parietal	parietal	ADJ	JJ	amod	lamella		True	False	False
lamella	lamella	NOUN	NN	attr	is		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
far	far	ADV	RB	advmod	within		True	False	False
within	within	ADP	IN	prep	seen		True	False	True
there	there	PRON	EX	pobj	within		True	False	True
may	may	AUX	MD	aux	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	conj	is		True	False	False
a	a	DET	DT	det	lamella		True	False	True
blunt	blunt	ADJ	JJ	amod	lamella		True	False	False
columellar	columellar	ADJ	JJ	amod	lamella		True	False	False
lamella	lamella	NOUN	NN	appos	Shell		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
and	and	CCONJ	CC	cc	Shell		True	False	True
some	some	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubj	exhibit		True	False	False
exhibit	exhibit	VERB	VBP	conj	Shell		True	False	False
far	far	ADV	RB	advmod	within		True	False	False
within	within	ADP	IN	prep	exhibit		True	False	True
the	the	DET	DT	det	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	within		True	False	False
the	the	DET	DT	det	trace		True	False	True
trace	trace	NOUN	NN	dobj	exhibit		True	False	False
of	of	ADP	IN	prep	trace		True	False	True
an	an	DET	DT	det	fold		True	False	True
inferior	inferior	ADJ	JJ	amod	palatal		True	False	False
or	or	CCONJ	CC	cc	inferior		True	False	True
lower	low	ADJ	JJR	conj	inferior		True	False	False
palatal	palatal	ADJ	JJ	amod	fold		True	False	False
fold	fold	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	exhibit		False	True	False
"
"	"
"	SPACE	_SP	ccomp	known		False	False	False
Alt	alt	NOUN	NN	dep	"
"		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	dep	known		False	False	False
3	3	NUM	CD	nummod	]	CARDINAL	False	False	False
]	]	PUNCT	,	nummod	.		False	True	False
,	,	PUNCT	,	punct	]		False	True	False
diam	diam	NOUN	NN	appos	]		True	False	False
.	.	NOUN	NN	appos	]		False	True	False
"
"	"
"	SPACE	_SP	punct	]		False	False	False
IJ	ij	NOUN	NN	compound	mm		True	False	False
mm	mm	NOUN	NNS	appos	]		True	False	False
.	.	PUNCT	.	advcl	"
"		False	True	False
"
"	"
"	SPACE	_SP	prep	known		False	False	False
Habitat	habitat	NOUN	NN	dep	known		True	False	False
,	,	PUNCT	,	punct	Habitat		False	True	False
Arizona	Arizona	PROPN	NNP	appos	Habitat	GPE	True	False	False
;	;	PUNCT	:	punct	known		False	True	False
exact	exact	ADJ	JJ	amod	locality		True	False	False
locality	locality	NOUN	NN	nsubj	known		True	False	False
of	of	ADP	IN	prep	locality		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
before	before	ADP	IN	prep	specimens		True	False	True
me	I	PRON	PRP	pobj	before		True	False	True
not	not	PART	RB	neg	known		True	False	True
known	know	VERB	VBN	ROOT	known		True	False	False
.	.	PUNCT	.	punct	known		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
I	I	PRON	PRP	nsubj	considered		True	False	True
had	have	AUX	VBD	aux	first		True	False	True
at	at	ADP	IN	advmod	first		True	False	True
first	first	ADV	RB	advmod	I		True	False	True
considered	consider	VERB	VBN	ROOT	considered		True	False	False
this	this	DET	DT	det	form		True	False	True
form	form	NOUN	NN	dobj	considered		True	False	False
as	as	ADP	IN	prep	considered		True	False	True
a	a	DET	DT	det	variety		True	False	True
variety	variety	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	variety		True	False	True
P.	P.	PROPN	NNP	compound	museorum	TAXA	False	False	False
museorum	museorum	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	considered		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
It	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
that	that	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	from		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
its	its	PRON	PRP$	poss	convolution		True	False	True
sinistral	sinistral	ADJ	JJ	amod	convolution		True	False	False
convolution	convolution	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	differs		False	True	False
in	in	ADP	IN	prep	differs		True	False	True
being	be	VERB	VBG	pcomp	in		True	False	True
1890	1890	NUM	CD	attr	being	DATE	False	False	False
.	.	PUNCT	.	punct	differs		False	True	False
]	]	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
NATrntAL	NATrntAL	PROPN	NNP	amod	SCirCNCKS		True	False	False
SCirCNCKS	scircnck	NOUN	NNS	punct	differs		True	False	False
OF	of	ADP	IN	prep	SCirCNCKS		True	False	True
PIIILAnKF.rillA.	PIIILAnKF.rillA.	PROPN	NNP	pobj	OF		False	False	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
297	297	NUM	CD	nummod	hroiider	CARDINAL	False	False	False
hroiider	hroiider	NOUN	NN	npadvmod	above		True	False	False
above	above	ADP	IN	prep	whorls		True	False	True
the	the	DET	DT	det	iniddle		True	False	True
iniddle	iniddle	NOUN	NN	pobj	above		True	False	False
,	,	PUNCT	,	punct	whorls		False	True	False
liaviiig	liaviiig	X	FW	nummod	whorls		True	False	False
more	more	ADJ	JJR	amod	whorls		True	False	True
immerou.s	immerou.s	PROPN	NNP	nmod	whorls		False	False	False
whorls	whorl	NOUN	NNS	dep	is		True	False	False
,	,	PUNCT	,	punct	whorls		False	True	False
the	the	DET	DT	det	one		True	False	True
hi.st	hi.st	NOUN	NN	compound	one		False	False	False
one	one	NUM	CD	dep	is	CARDINAL	True	False	True
more	more	ADJ	JJR	amod	one		True	False	True
ascending	ascend	VERB	VBG	nmod	one		True	False	False
on	on	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	penultimate		True	False	True
penultimate	penultimate	ADJ	JJ	pobj	on		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
the	the	DET	DT	det	ridge		True	False	True
ridge	ridge	NOUN	NN	nsubj	is	HABITAT	True	False	False
back	back	ADV	RB	advmod	ridge		True	False	True
of	of	ADP	IN	prep	back		True	False	True
the	the	DET	DT	det	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	differs		True	False	True
much	much	ADV	RB	advmod	stronger		True	False	True
