Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	programme		True	False	True
programme	programme	NOUN	NN	pobj	with		True	False	False
which	which	DET	WDT	nsubj	reduces		True	False	True
reduces	reduce	VERB	VBZ	relcl	programme		True	False	False
anatomy	anatomy	NOUN	NN	dobj	reduces		True	False	False
to	to	ADP	IN	prep	reduces		True	False	True
the	the	DET	DT	det	position		True	False	True
position	position	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	position		True	False	True
a.	a.	DET	DT	det	handmaid		False	False	False
handmaid	handmaid	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	reduces		True	False	True
clinical	clinical	ADJ	JJ	amod	surgery		True	False	False
surgery	surgery	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	dep	considered		False	False	False
Such	such	DET	PDT	predet	method		True	False	True
a	a	DET	DT	det	method		True	False	True
method	method	NOUN	NN	nsubj	considered		True	False	False
he	he	PRON	PRP	nsubj	considered		True	False	True
considered	consider	VERB	VBD	ROOT	considered		True	False	False
not	not	PART	RB	preconj	unworthy		True	False	True
only	only	ADV	RB	advmod	not		True	False	True
unworthy	unworthy	ADJ	JJ	oprd	considered		True	False	False
the	the	DET	DT	det	relations		True	False	True
true	true	ADJ	JJ	amod	relations		True	False	False
relations	relation	NOUN	NNS	dobj	unworthy		True	False	False
of	of	ADP	IN	prep	relations		True	False	True
anatomical	anatomical	ADJ	JJ	amod	study		True	False	False
study	study	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	unworthy		False	True	False
but	but	CCONJ	CC	cc	unworthy		True	False	True
ultimately	ultimately	ADV	RB	advmod	injury		True	False	False
an	an	DET	DT	det	injury		True	False	True
injury	injury	NOUN	NN	conj	unworthy		True	False	False
to	to	ADP	IN	prep	injury		True	False	True
practical	practical	ADJ	JJ	amod	medicine		True	False	False
medicine	medicine	NOUN	NN	pobj	to		True	False	False
itself	itself	PRON	PRP	appos	medicine		True	False	True
;	;	PUNCT	:	punct	injury		False	True	False
because	because	SCONJ	IN	mark	is		True	False	True
etiology	etiology	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	injury		True	False	True
the	the	DET	DT	det	guide		True	False	True
only	only	ADJ	JJ	amod	guide		True	False	True
sure	sure	ADJ	JJ	amod	guide		True	False	False
guide	guide	NOUN	NN	attr	is		True	False	False
to	to	ADP	IN	prep	guide		True	False	True
rational	rational	ADJ	JJ	amod	practice		True	False	False
practice	practice	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	injury		False	True	False
and	and	CCONJ	CC	cc	injury		True	False	True
etiology	etiology	NOUN	NN	nsubj	means		True	False	False
means	mean	VERB	VBZ	conj	injury		True	False	False
nothing	nothing	PRON	NN	dobj	means		True	False	True
so	so	ADV	RB	advmod	much		True	False	True
much	much	ADJ	JJ	amod	nothing		True	False	True
as	as	ADP	IN	prep	much		True	False	True
the	the	DET	DT	det	investigation		True	False	True
investigation	investigation	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	investigation		True	False	True
progressive	progressive	ADJ	JJ	amod	tissuechange		True	False	False
tissuechange	tissuechange	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	tissuechange		False	True	False
in	in	ADP	IN	prep	tissuechange		True	False	True
other	other	ADJ	JJ	amod	words		True	False	True
words	word	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	tissuechange		False	True	False
histological	histological	ADJ	JJ	amod	anatomy		True	False	False
and	and	CCONJ	CC	cc	histological		True	False	True
gross	gross	ADJ	JJ	conj	histological		True	False	False
anatomy	anatomy	NOUN	NN	appos	tissuechange		True	False	False
.	.	PUNCT	.	punct	considered		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
It	it	PRON	PRP	nsubj	was		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
in	in	ADP	IN	prep	was		True	False	True
this	this	DET	DT	det	spirit		True	False	True
spirit	spirit	NOUN	NN	pobj	in		True	False	False
that	that	SCONJ	IN	advmod	applied		True	False	True
he	he	PRON	PRP	nsubj	applied		True	False	True
applied	apply	VERB	VBD	ccomp	was		True	False	False
his	his	PRON	PRP$	poss	knowledge		True	False	True
profound	profound	ADJ	JJ	amod	knowledge		True	False	False
and	and	CCONJ	CC	cc	profound		True	False	True
minute	minute	ADJ	JJ	conj	profound		True	False	False
knowledge	knowledge	NOUN	NN	dobj	applied		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
human	human	ADJ	JJ	amod	anatomy		True	False	False
and	and	CCONJ	CC	cc	human		True	False	True
comparative	comparative	ADJ	JJ	conj	human		True	False	False
anatomy	anatomy	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	applied		True	False	True
medical	medical	ADJ	JJ	amod	questions		True	False	False
and	and	CCONJ	CC	cc	medical		True	False	True
surgical	surgical	ADJ	JJ	conj	medical		True	False	False
questions	question	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
and	and	CCONJ	CC	cc	was		True	False	True
with	with	ADP	IN	prep	attacked		True	False	True
the	the	DET	DT	det	grasp		True	False	True
same	same	ADJ	JJ	amod	grasp		True	False	True
broad	broad	ADJ	JJ	amod	grasp		True	False	False
grasp	grasp	NOUN	NN	pobj	with		True	False	False
he	he	PRON	PRP	nsubj	attacked		True	False	True
attacked	attack	VERB	VBD	conj	was		True	False	False
the	the	DET	DT	det	problemsof		True	False	True
problemsof	problemsof	ADP	IN	prep	attacked		True	False	False
somatology	somatology	NOUN	NN	pobj	problemsof		True	False	False
or	or	CCONJ	CC	cc	somatology		True	False	True
anthropologic	anthropologic	ADJ	JJ	amod	anatomy		True	False	False
anatomy	anatomy	NOUN	NN	conj	somatology		True	False	False
.	.	PUNCT	.	punct	attacked		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
His	his	PRON	PRP$	poss	contributions		True	False	True
contributions	contribution	NOUN	NNS	dep	be		True	False	False
to	to	ADP	IN	prep	contributions		True	False	True
this	this	DET	DT	det	branch		True	False	True
latter	latter	ADJ	JJ	amod	branch		True	False	True
branch	branch	NOUN	NN	pobj	to		True	False	False
it	it	PRON	PRP	nsubj	be		True	False	True
will	will	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ROOT	be		True	False	True
my	my	PRON	PRP$	poss	effort		True	False	True
effort	effort	NOUN	NN	attr	be		True	False	False
to	to	PART	TO	aux	sketch		True	False	True
sketch	sketch	VERB	VB	relcl	effort		True	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Its	its	PRON	PRP$	poss	aim		True	False	True
special	special	ADJ	JJ	amod	aim		True	False	False
aim	aim	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
to	to	PART	TO	aux	set		True	False	True
set	set	VERB	VB	xcomp	is		True	False	False
forth	forth	ADV	RB	advmod	set		True	False	False
clearly	clearly	ADV	RB	advmod	set		True	False	False
and	and	CCONJ	CC	cc	set		True	False	True
to	to	PART	TO	aux	estimate		True	False	True
estimate	estimate	VERB	VB	conj	set		True	False	False
justly	justly	ADV	RB	advmod	estimate		True	False	False
the	the	DET	DT	det	difference		True	False	True
anatomical	anatomical	ADJ	JJ	amod	difference		True	False	False
difference	difference	NOUN	NN	dobj	estimate		True	False	False
which	which	DET	WDT	dobj	find		True	False	True
we	we	PRON	PRP	nsubj	find		True	False	True
find	find	VERB	VBP	relcl	difference		True	False	False
,	,	PUNCT	,	punct	find		False	True	False
on	on	ADP	IN	prep	find		True	False	True
the	the	DET	DT	det	hand		True	False	True
one	one	NUM	CD	nummod	hand		True	False	True
hand	hand	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	find		False	True	False
between	between	ADP	IN	prep	find		True	False	True
races	race	NOUN	NNS	pobj	between		True	False	False
or	or	CCONJ	CC	cc	races		True	False	True
varieties	variety	NOUN	NNS	conj	races		True	False	False
of	of	ADP	IN	prep	races		True	False	True
the	the	DET	DT	det	species		True	False	True
human	human	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	between		False	True	False
and	and	CCONJ	CC	cc	between		True	False	True
on	on	ADP	IN	prep	between		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	on		True	False	True
,	,	PUNCT	,	punct	between		False	True	False
between	between	ADP	IN	conj	between		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	between		True	False	False
itself	itself	PRON	PRP	appos	species		True	False	True
and	and	CCONJ	CC	cc	species		True	False	True
those	those	DET	DT	conj	species		True	False	True
below	below	ADP	IN	prep	those		True	False	True
it	it	PRON	PRP	pobj	below		True	False	True
in	in	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	scale		True	False	True
scale	scale	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	scale		True	False	True
organized	organize	VERB	VBN	amod	beings		True	False	False
beings	being	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	sense		True	False	True
fullest	full	ADJ	JJS	amod	sense		True	False	False
sense	sense	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	sense		True	False	True
the	the	DET	DT	det	word		True	False	True
word	word	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
morphology	morphology	NOUN	NN	attr	is		True	False	False
:	:	PUNCT	:	punct	morphology		False	True	False
the	the	DET	DT	det	study		True	False	True
study	study	NOUN	NN	appos	morphology		True	False	False
of	of	ADP	IN	prep	study		True	False	True
forms	form	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	forms		True	False	True
their	their	PRON	PRP$	poss	fluctuations		True	False	True
fluctuations	fluctuation	NOUN	NNS	conj	forms		True	False	False
under	under	ADP	IN	prep	fluctuations		True	False	True
the	the	DET	DT	det	influences		True	False	True
influences	influence	NOUN	NNS	pobj	under		True	False	False
of	of	ADP	IN	prep	influences		True	False	True
environment	environment	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	environment		False	True	False
nutrition	nutrition	NOUN	NN	conj	environment		True	False	False
,	,	PUNCT	,	punct	nutrition		False	True	False
correlation	correlation	NOUN	NN	conj	nutrition		True	False	False
,	,	PUNCT	,	punct	correlation		False	True	False
heredity	heredity	NOUN	NN	conj	correlation		True	False	False
and	and	CCONJ	CC	cc	heredity		True	False	True
pathological	pathological	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	conj	heredity		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	endeavor		True	False	True
endeavor	endeavor	NOUN	NN	nsubj	being		True	False	False
always	always	ADV	RB	advmod	being		True	False	True
being	be	VERB	VBG	advcl	is		True	False	True
to	to	PART	TO	aux	trace		True	False	True
trace	trace	VERB	VB	xcomp	being		True	False	False
the	the	DET	DT	det	form		True	False	True
given	give	VERB	VBN	amod	form		True	False	False
form	form	NOUN	NN	dobj	trace		True	False	False
to	to	ADP	IN	prep	trace		True	False	True
its	its	PRON	PRP$	poss	factors		True	False	True
etiological	etiological	ADJ	JJ	amod	factors		True	False	False
factors	factor	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Thus	thus	ADV	RB	advmod	are		True	False	True
its	its	PRON	PRP$	poss	methods		True	False	True
methods	method	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
those	those	DET	DT	attr	are		True	False	True
of	of	ADP	IN	prep	those		True	False	True
inductive	inductive	ADJ	JJ	amod	science		True	False	False
science	science	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	sense		True	False	True
truest	true	ADJ	JJS	amod	sense		True	False	False
sense	sense	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	lead		False	False	False
Yes	yes	INTJ	UH	intj	lead		True	False	False
,	,	PUNCT	,	punct	go		False	True	False
they	they	PRON	PRP	nsubj	go		True	False	True
go	go	VERB	VBP	ccomp	lead		True	False	True
beyond	beyond	ADP	IN	prep	go		True	False	True
this	this	DET	DT	pobj	beyond		True	False	True
;	;	PUNCT	:	punct	lead		False	True	False
they	they	PRON	PRP	nsubj	lead		True	False	True
lead	lead	VERB	VBP	ROOT	lead		True	False	False
up	up	ADV	RB	advmod	lead		True	False	True
,	,	PUNCT	,	punct	lead		False	True	False
in	in	ADP	IN	prep	lead		True	False	True
their	their	PRON	PRP$	poss	expression		True	False	True
highest	high	ADJ	JJS	amod	expression		True	False	False
expression	expression	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	lead		False	True	False
to	to	ADP	IN	prep	lead		True	False	True
laws	law	NOUN	NNS	pobj	to		True	False	False
and	and	CCONJ	CC	cc	laws		True	False	True
formulas	formula	NOUN	NNS	conj	laws		True	False	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	laws		True	False	True
cosmic	cosmic	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	are		True	False	True
application	application	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
express	express	VERB	VBP	conj	are		True	False	False
the	the	DET	DT	det	universals		True	False	True
universals	universal	NOUN	NNS	dobj	express		True	False	False
of	of	ADP	IN	prep	universals		True	False	True
knowledge	knowledge	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	lead		False	True	False
"
"	"
"	SPACE	_SP	punct	recognized		False	False	False
This	this	DET	DT	nsubjpass	recognized		True	False	True
was	be	AUX	VBD	auxpass	recognized		True	False	True
fully	fully	ADV	RB	advmod	recognized		True	False	False
recognized	recognize	VERB	VBN	ROOT	recognized		True	False	False
by	by	ADP	IN	agent	recognized		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Allen		False	False	False
Allen	Allen	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	recognized		False	True	False
and	and	CCONJ	CC	cc	recognized		True	False	True
he	he	PRON	PRP	nsubj	gave		True	False	True
gave	give	VERB	VBD	conj	recognized		True	False	False
it	it	PRON	PRP	dative	gave		True	False	True
expression	expression	NOUN	NN	dobj	gave		True	False	False
in	in	ADP	IN	prep	gave		True	False	True
the	the	DET	DT	det	phase		True	False	True
memorable	memorable	ADJ	JJ	amod	phase		True	False	False
phase	phase	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	phase		False	True	False
""""	""""	PUNCT	``	punct	embraces		False	True	False
Morphology	morphology	NOUN	NN	nsubj	embraces		True	False	False
embraces	embrace	VERB	VBZ	acl	phase		True	False	False
all	all	DET	DT	det	structures		True	False	True
animated	animate	VERB	VBN	amod	structures		True	False	False
structures	structure	NOUN	NNS	dobj	embraces		True	False	False
as	as	ADP	IN	prep	embraces		True	False	True
parts	part	NOUN	NNS	pobj	as		True	False	False
in	in	ADP	IN	prep	parts		True	False	True
a	a	DET	DT	det	scheme		True	False	True
scheme	scheme	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	scheme		True	False	True
Philosophy	Philosophy	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	''	punct	gave		False	True	False
""""	""""	PUNCT	''	punct	gave		False	True	False
"
"	"
"	SPACE	_SP	punct	wish		False	False	False
I	I	PRON	PRP	nsubj	wish		True	False	True
wish	wish	VERB	VBP	ROOT	wish		True	False	False
to	to	PART	TO	aux	emphasize		True	False	True
emphasize	emphasize	VERB	VB	xcomp	wish		True	False	False
this	this	DET	DT	det	dictum		True	False	True
dictum	dictum	NOUN	NN	dobj	emphasize		True	False	False
,	,	PUNCT	,	punct	wish		False	True	False
because	because	SCONJ	IN	mark	dominated		True	False	True
all	all	DET	PDT	predet	work		True	False	True
his	his	PRON	PRP$	poss	work		True	False	True
work	work	NOUN	NN	nsubjpass	dominated		True	False	False
in	in	ADP	IN	prep	work		True	False	True
the	the	DET	DT	det	field		True	False	True
somatic	somatic	ADJ	JJ	amod	field		True	False	False
field	field	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	field		True	False	True
anthropology	anthropology	NOUN	NN	pobj	of		True	False	False
was	be	AUX	VBD	auxpass	dominated		True	False	True
dominated	dominate	VERB	VBN	advcl	wish		True	False	False
by	by	ADP	IN	agent	dominated		True	False	True
,	,	PUNCT	,	punct	dominated		False	True	False
and	and	CCONJ	CC	cc	dominated		True	False	True
must	must	AUX	MD	aux	read		True	False	True
be	be	AUX	VB	auxpass	read		True	False	True
read	read	VERB	VBN	conj	dominated		True	False	False
in	in	ADP	IN	prep	read		True	False	True
the	the	DET	DT	det	light		True	False	True
light	light	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	light		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
this	this	DET	DT	det	conception		True	False	True
wide	wide	ADJ	JJ	amod	conception		True	False	False
conception	conception	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	conception		True	False	True
its	its	PRON	PRP$	poss	meaning		True	False	True
meaning	meaning	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	wish		False	True	False
"
"	"
"	SPACE	_SP	acomp	be		False	False	False
No	no	DET	DT	det	mistake		True	False	True
greater	great	ADJ	JJR	amod	mistake		True	False	False
mistake	mistake	NOUN	NN	acomp	be		True	False	False
could	could	AUX	MD	aux	be		True	False	True
there	there	PRON	EX	expl	be		True	False	True
be	be	VERB	VB	ROOT	be		True	False	True
than	than	SCONJ	IN	mark	imagine		True	False	True
to	to	PART	TO	aux	imagine		True	False	True
imagine	imagine	VERB	VB	advcl	be		True	False	False
that	that	SCONJ	IN	mark	led		True	False	True
this	this	DET	DT	det	recognition		True	False	True
recognition	recognition	NOUN	NN	nsubj	led		True	False	False
of	of	ADP	IN	prep	recognition		True	False	True
the	the	DET	DT	det	value		True	False	True
indefinite	indefinite	ADJ	JJ	amod	value		True	False	False
value	value	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	value		True	False	True
observations	observation	NOUN	NNS	pobj	of		True	False	False
led	lead	VERB	VBD	ccomp	imagine		True	False	False
him	he	PRON	PRP	dobj	led		True	False	True
to	to	PART	TO	aux	seek		True	False	True
seek	seek	VERB	VB	xcomp	led		True	False	False
premature	premature	ADJ	JJ	amod	generalization		True	False	False
generalization	generalization	NOUN	NN	dobj	seek		True	False	False
or	or	CCONJ	CC	cc	seek		True	False	True
to	to	PART	TO	aux	neglect		True	False	True
neglect	neglect	VERB	VB	conj	seek		True	False	False
minuteness	minuteness	NOUN	NN	dobj	neglect		True	False	False
of	of	ADP	IN	prep	minuteness		True	False	True
details	detail	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	opposite		True	False	True
opposite	opposite	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
true	true	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
it	it	PRON	PRP	nsubj	were		True	False	True
were	be	VERB	VBD	conj	is		True	False	True
hard	hard	ADJ	JJ	acomp	were		True	False	False
to	to	PART	TO	aux	find		True	False	True
find	find	VERB	VB	xcomp	were		True	False	False
an	an	DET	DT	det	example		True	False	True
example	example	NOUN	NN	dobj	find		True	False	False
of	of	ADP	IN	prep	example		True	False	True
a	a	DET	DT	det	student		True	False	True
more	more	ADV	RBR	advmod	painstaking		True	False	True
painstaking	painstaking	ADJ	JJ	amod	student		True	False	False
,	,	PUNCT	,	punct	student		False	True	False
laborious	laborious	ADJ	JJ	amod	student		True	False	False
student	student	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	student		True	False	True
the	the	DET	DT	det	features		True	False	True
smallest	small	ADJ	JJS	amod	features		True	False	False
features	feature	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	features		True	False	True
individual	individual	ADJ	JJ	amod	anatomy		True	False	False
and	and	CCONJ	CC	cc	individual		True	False	True
racial	racial	ADJ	JJ	conj	individual		True	False	False
anatomy	anatomy	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	were		False	True	False
"
"	"
"	SPACE	_SP	punct	bring		False	False	False
I	I	PRON	PRP	nsubj	bring		True	False	True
could	could	AUX	MD	aux	bring		True	False	True
not	not	PART	RB	neg	bring		True	False	True
bring	bring	VERB	VB	ROOT	bring		True	False	False
to	to	ADP	IN	prep	bring		True	False	True
your	your	PRON	PRP$	poss	knowledge		True	False	True
knowledge	knowledge	NOUN	NN	pobj	to		True	False	False
a	a	DET	DT	det	example		True	False	True
more	more	ADV	RBR	advmod	striking		True	False	True
striking	striking	ADJ	JJ	amod	example		True	False	False
example	example	NOUN	NN	dobj	bring		True	False	False
of	of	ADP	IN	prep	example		True	False	True
this	this	DET	DT	pobj	of		True	False	True
than	than	SCONJ	IN	prep	example		True	False	True
one	one	NUM	CD	pobj	than		True	False	True
of	of	ADP	IN	prep	one		True	False	True
his	his	PRON	PRP$	poss	contributions		True	False	True
earliest	early	ADJ	JJS	amod	contributions		True	False	False
contributions	contribution	NOUN	NNS	pobj	of		True	False	False
to	to	ADP	IN	prep	contributions		True	False	True
anthropologic	anthropologic	ADJ	JJ	amod	anatomy		True	False	False
anatomy	anatomy	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	one		False	True	False
one	one	NUM	CD	appos	one		True	False	True
published	publish	VERB	VBN	acl	one		True	False	False
more	more	ADJ	JJR	amod	thirty	DATE	True	False	True
than	than	SCONJ	IN	quantmod	thirty	DATE	True	False	True
thirty	thirty	NUM	CD	nummod	years	DATE	True	False	False
years	year	NOUN	NNS	npadvmod	ago	DATE	True	False	False
ago	ago	ADV	RB	advmod	published	DATE	True	False	False
in	in	ADP	IN	prep	published		True	False	True
the	the	DET	DT	det	Cosmos	ORG	True	False	True
Dental	Dental	PROPN	NNP	compound	Cosmos	ORG	True	False	False
Cosmos	Cosmos	PROPN	NNPS	pobj	in	ORG	True	False	False
for	for	ADP	IN	prep	Cosmos		True	False	True
November	November	PROPN	NNP	pobj	for	DATE	True	False	False
,	,	PUNCT	,	punct	November	DATE	False	True	False
1867	1867	NUM	CD	nummod	November	DATE	False	False	False
.	.	PUNCT	.	punct	bring		False	True	False
"
"	"
"	SPACE	_SP	punct	premise		False	False	False
Its	its	PRON	PRP$	poss	subject		True	False	True
subject	subject	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	premise		True	False	True
The	the	DET	DT	det	Jaw	WORK_OF_ART	True	False	True
Jaw	Jaw	PROPN	NNP	attr	is	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Jaw	WORK_OF_ART	True	False	True
MoulinQuignon	MoulinQuignon	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Jaw		False	True	False
