Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
D.	D.	PROPN	NNP	appos	Chapman		False	False	False
Observations	observation	NOUN	NNS	appos	Description		True	False	False
upon	upon	SCONJ	IN	prep	Observations		True	False	True
the	the	DET	DT	det	Hippopotamus		True	False	True
Hippopotamus	hippopotamus	NOUN	NN	pobj	upon		True	False	False
126	126	NUM	CD	nummod	Observations	CARDINAL	False	False	False
On	on	ADP	IN	ROOT	On		True	False	True
a	a	DET	DT	det	Kangaroo		True	False	True
Foetal	foetal	ADJ	JJ	amod	Kangaroo		True	False	False
Kangaroo	kangaroo	NOUN	NN	pobj	On		True	False	False
and	and	CCONJ	CC	cc	Kangaroo		True	False	True
its	its	PRON	PRP$	poss	Membranes		True	False	True
Membranes	membrane	NOUN	NNS	conj	Kangaroo		True	False	False
468	468	NUM	CD	nummod	Heilprin	CARDINAL	False	False	False
Heilprin	Heilprin	PROPN	NNP	appos	On	PERSON	True	False	False
,	,	PUNCT	,	punct	Heilprin		False	True	False
Angelo	Angelo	PROPN	NNP	appos	Heilprin	GPE	True	False	False
.	.	PUNCT	.	punct	Heilprin		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Notes	note	NOUN	NNS	ROOT	Notes		True	False	False
on	on	ADP	IN	prep	Notes		True	False	True
the	the	DET	DT	det	Geology		True	False	True
Tertiary	tertiary	ADJ	JJ	amod	Geology		True	False	False
Geology	geology	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	Geology		True	False	True
the	the	DET	DT	det	States	LOC	True	False	True
Southern	Southern	PROPN	NNP	compound	States	LOC	True	False	False
United	United	PROPN	NNP	compound	States	LOC	True	False	False
States	States	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Notes		False	True	False
157	157	NUM	CD	nummod	Revision	CARDINAL	False	False	False
A	a	DET	DT	det	Revision		True	False	True
Revision	revision	NOUN	NN	appos	Notes		True	False	False
of	of	ADP	IN	prep	Revision		True	False	True
the	the	DET	DT	det	Species		True	False	True
Cis	Cis	PROPN	NNP	compound	Mississippi		True	False	False
-	-	PUNCT	HYPH	punct	Mississippi		False	True	False
Mississippi	Mississippi	PROPN	NNP	compound	Species		True	False	False
Tertiary	tertiary	ADJ	JJ	amod	Species		True	False	False
Species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	Species		True	False	True
the	the	DET	DT	det	States	GPE	True	False	True
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	pobj	of	GPE	True	False	False
416	416	NUM	CD	nummod	Remarks	CARDINAL	False	False	False
Remarks	remark	NOUN	NNS	appos	Notes		True	False	False
on	on	ADP	IN	prep	Remarks		True	False	True
the	the	DET	DT	det	Hippagus		True	False	True
Molluscan	molluscan	ADJ	JJ	amod	Hippagus	TAXA	True	False	False
Genera	genera	NOUN	NN	compound	Hippagus		True	False	False
Hippagus	hippagus	NOUN	NN	pobj	on	TAXA	True	False	False
,	,	PUNCT	,	punct	Hippagus		False	True	False
Verticordia	Verticordia	NOUN	NNS	conj	Hippagus	TAXA	True	False	False
and	and	CCONJ	CC	cc	Verticordia		True	False	True
Pecchiolia	pecchiolia	NOUN	NN	conj	Verticordia	TAXA	True	False	False
423	423	NUM	CD	nummod	Note	CARDINAL	False	False	False
Note	note	NOUN	NN	appos	Notes		True	False	False
on	on	ADP	IN	prep	Note		True	False	True
the	the	DET	DT	det	Position		True	False	True
Approximate	approximate	ADJ	JJ	amod	Position		True	False	False
Position	position	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	Position		True	False	True
the	the	DET	DT	det	Deposits		True	False	True
Eocene	eocene	ADJ	JJ	compound	Deposits	DATE	True	False	False
Deposits	deposit	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	Deposits		True	False	True
Maryland	Maryland	PROPN	NNP	pobj	of	GPE	True	False	False
444	444	NUM	CD	punct	Notes	CARDINAL	False	False	False
A	a	DET	DT	det	revision		True	False	True
revision	revision	NOUN	NN	ROOT	revision		True	False	False
of	of	ADP	IN	prep	revision		True	False	True
the	the	DET	DT	det	Species		True	False	True
Tertiary	tertiary	ADJ	JJ	amod	Species		True	False	False
Species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	Species		True	False	True
Area	area	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	Area		True	False	True
the	the	DET	DT	det	States		True	False	True
Eastern	eastern	ADJ	JJ	amod	States		True	False	False
and	and	CCONJ	CC	cc	Eastern		True	False	True
Southern	southern	ADJ	JJ	conj	Eastern		True	False	False
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	pobj	of	GPE	True	False	False
448	448	NUM	CD	punct	revision	CARDINAL	False	False	False
Lockington	Lockington	PROPN	NNP	nmod	N.	GPE	True	False	False
,	,	PUNCT	,	punct	N.		False	True	False
W.	W.	PROPN	NNP	compound	N.	PERSON	False	False	False
N.	N.	PROPN	NNP	compound	List	PERSON	False	False	False
List	list	NOUN	NN	ROOT	List		True	False	False
of	of	ADP	IN	prep	List		True	False	True
the	the	DET	DT	det	Fishes		True	False	True
Fishes	fish	NOUN	NNS	pobj	of		True	False	False
collected	collect	VERB	VBN	acl	List		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Fisher		False	False	False
W.	W.	PROPN	NNP	compound	Fisher	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Fisher	PERSON	False	False	False
Fisher	Fisher	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	List		False	True	False
upon	upon	SCONJ	IN	prep	List		True	False	True
the	the	DET	DT	det	coast		True	False	True
coast	coast	NOUN	NN	pobj	upon	HABITAT	True	False	False
of	of	ADP	IN	prep	coast		True	False	True
Lower	lower	ADJ	JJ	amod	California		True	False	False
California	California	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	List		False	True	False
1876	1876	NUM	CD	npadvmod	List	DATE	False	False	False
-	-	SYM	SYM	punct	77	DATE	False	True	False
77	77	NUM	CD	prep	1876	DATE	False	False	False
,	,	PUNCT	,	punct	List		False	True	False
with	with	ADP	IN	prep	List		True	False	True
descriptions	description	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
new	new	ADJ	JJ	amod	Species		True	False	False
Species	specie	NOUN	NNS	pobj	of		True	False	False
113	113	NUM	CD	nummod	List	CARDINAL	False	False	False
McCook	McCook	PROPN	NNP	appos	List	PERSON	True	False	False
,	,	PUNCT	,	punct	McCook		False	True	False
Rev.	Rev.	PROPN	NNP	appos	List		False	False	False
"
"	"
"	SPACE	_SP	punct	List		False	False	False
H.	H.	PROPN	NNP	compound	C.	PERSON	False	False	False
C.	C.	PROPN	NNP	appos	List	PERSON	False	False	False
The	the	DET	DT	det	Ants		True	False	True
Honey	honey	NOUN	NN	compound	Ants		True	False	False
Ants	ant	NOUN	NNS	appos	List		True	False	False
of	of	ADP	IN	prep	Ants		True	False	True
the	the	DET	DT	det	Garden		True	False	True
Garden	Garden	PROPN	NNP	pobj	of		True	False	False
of	of	ADP	IN	prep	Garden		True	False	True
the	the	DET	DT	det	Gods		True	False	True
Gods	Gods	PROPN	NNPS	pobj	of		True	False	False
17	17	NUM	CD	nummod	List		False	False	False
The	the	DET	DT	det	snare		True	False	True
snare	snare	NOUN	NN	ROOT	snare		True	False	False
of	of	ADP	IN	prep	snare		True	False	True
the	the	DET	DT	det	Spider		True	False	True
Ray	Ray	PROPN	NNP	compound	Spider		True	False	False
Spider	Spider	PROPN	NNP	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	Spider		False	True	False
Epeira	epeira	NOUN	NN	compound	radiosa	TAXA	True	False	False
radiosa	radiosa	NOUN	NN	appos	Spider	TAXA	True	False	False
)	)	PUNCT	,	punct	Spider		False	True	False
,	,	PUNCT	,	punct	snare		False	True	False
a	a	DET	DT	det	form		True	False	True
new	new	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	appos	snare		True	False	False
of	of	ADP	IN	prep	form		True	False	True
Orbweb	Orbweb	PROPN	NNP	pobj	of		True	False	False
163	163	NUM	CD	nummod	snare		False	False	False
Ryder	Ryder	PROPN	NNP	ROOT	Ryder	PERSON	True	False	False
,	,	PUNCT	,	punct	Ryder		False	True	False
John	John	PROPN	NNP	compound	A.	PERSON	True	False	False
A.	A.	PROPN	NNP	appos	Ryder	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	Ryder		False	False	False
The	the	DET	DT	det	Structure	WORK_OF_ART	True	False	True
Structure	structure	NOUN	NN	appos	Ryder	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Structure	WORK_OF_ART	False	True	False
AfBnities	afbnitie	NOUN	NNS	conj	Structure	WORK_OF_ART	True	False	False
and	and	CCONJ	CC	cc	AfBnities	WORK_OF_ART	True	False	True
Species	specie	NOUN	NNS	conj	AfBnities	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Structure		True	False	True
Scolopendrella	Scolopendrella	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	Ryder		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
79	79	NUM	CD	nummod	Stearns		False	False	False
Stearns	Stearns	PROPN	NNP	npadvmod	"
"		True	False	False
,	,	PUNCT	,	punct	Stearns		False	True	False
R.	R.	PROPN	NNP	compound	C.		False	False	False
E.	E.	PROPN	NNP	compound	C.		False	False	False
C.	C.	PROPN	NNP	appos	Stearns		False	False	False
Observations	observation	NOUN	NNS	appos	Stearns		True	False	False
on	on	ADP	IN	prep	Observations		True	False	True
Planorbis	Planorbis	PROPN	NNP	pobj	on	TAXA	True	False	False
92	92	NUM	CD	nummod	Observations		False	False	False
Wachsmuth	Wachsmuth	PROPN	NNP	appos	Stearns	PERSON	True	False	False
,	,	PUNCT	,	punct	Wachsmuth		False	True	False
Chas	Chas	PROPN	NNP	appos	Wachsmuth	PERSON	True	False	False
.	.	PUNCT	.	punct	Wachsmuth		False	True	False
"
"	"
"	SPACE	_SP	punct	Stearns		False	False	False
and	and	CCONJ	CC	cc	Springer		True	False	True
Frank	Frank	PROPN	NNP	compound	Springer	PERSON	True	False	False
Springer	Springer	PROPN	NNP	appos	Stearns	PERSON	True	False	False
.	.	PUNCT	.	punct	Stearns		False	True	False
"
"	"
"	SPACE	_SP	punct	Stearns		False	False	False
Revision	revision	NOUN	NN	appos	Stearns		True	False	False
of	of	ADP	IN	prep	Revision		True	False	True
the	the	DET	DT	det	Palseocrinoidea		True	False	True
Palseocrinoidea	Palseocrinoidea	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	Stearns		False	True	False
"
"	"
"	SPACE	_SP	punct	Stearns		False	False	False
Part	part	NOUN	NN	appos	Stearns		True	False	True
II	ii	NUM	CD	nummod	Part	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Part		False	True	False
Family	family	NOUN	NN	compound	Spheeroidocrinidse		True	False	False
Spheeroidocrinidse	spheeroidocrinidse	NOUN	NN	appos	Part		True	False	False
177	177	NUM	CD	nummod	Part	CARDINAL	False	False	False
/	/	SYM	SYM	punct	Stearns		False	True	False
S^	s^	NOUN	NN	compound	b		False	False	False
b	b	NOUN	NN	appos	Stearns		True	False	False
1^	1^	NUM	CD	punct	Stearns		False	False	False
""""	""""	PUNCT	``	punct	Stearns		False	True	False
>	>	X	XX	punct	Stearns		False	False	False
OF	of	ADP	IN	prep	Stearns		True	False	True
THE	the	DET	DT	det	OP		True	False	True
OP	OP	PROPN	NNP	pobj	OF		True	False	False
1881	1881	NUM	CD	nummod	OP		False	False	False
.	.	PUNCT	.	punct	Stearns		False	True	False
"
"	"
"	SPACE	_SP	punct	Stearns		False	False	False
January	January	PROPN	NNP	appos	Stearns	DATE	True	False	False
4	4	NUM	CD	nummod	January	DATE	False	False	False
,	,	PUNCT	,	punct	January	DATE	False	True	False
1881	1881	NUM	CD	nummod	January	DATE	False	False	False
.	.	PUNCT	.	punct	Stearns	DATE	False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dr.	Dr.	PROPN	NNP	compound	.		False	False	False
Jos	Jos	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	nsubj	"
"	PERSON	False	True	False
"
"	"
"	SPACE	_SP	aux	"
"	PERSON	False	False	False
Leidy	Leidy	PROPN	NNP	dobj	"
"	PERSON	True	False	False
in	in	ADP	IN	prep	Leidy		True	False	True
the	the	DET	DT	det	chair		True	False	True
chair	chair	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	Leidy		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Twenty	twenty	NUM	CD	nummod	persons	CARDINAL	True	False	True
persons	person	NOUN	NNS	attr	"
"		True	False	False
present	present	ADJ	JJ	amod	persons		True	False	False
.	.	PUNCT	.	punct	persons		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Bhizopods	bhizopod	NOUN	NNS	attr	"
"		True	False	False
as	as	ADP	IN	prep	Bhizopods		True	False	True
Food	food	NOUN	NN	pobj	as		True	False	False
for	for	ADP	IN	prep	Food		True	False	True
Young	young	ADJ	JJ	amod	Fishes		True	False	False
Fishes	fish	NOUN	NNS	pobj	for		True	False	False
.	.	PUNCT	.	punct	Bhizopods		False	True	False
"
"	"
"	SPACE	_SP	punct	remarked		False	False	False
—	—	PUNCT	``	punct	remarked		False	True	False
Prof.	Prof.	PROPN	NNP	compound	Leidy		False	False	False
Leidy	Leidy	PROPN	NNP	nsubj	remarked	PERSON	True	False	False
remarked	remark	VERB	VBD	ROOT	remarked		True	False	False
that	that	SCONJ	IN	mark	received		True	False	True
last	last	ADJ	JJ	amod	September	DATE	True	False	True
September	September	PROPN	NNP	npadvmod	received	DATE	True	False	False
he	he	PRON	PRP	nsubj	received		True	False	True
had	have	AUX	VBD	aux	received		True	False	True
received	receive	VERB	VBN	ccomp	remarked		True	False	False
a	a	DET	DT	det	letter		True	False	True
letter	letter	NOUN	NN	dobj	received		True	False	False
from	from	ADP	IN	prep	received		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Forbes		False	False	False
S.	S.	PROPN	NNP	compound	Forbes	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Forbes	PERSON	False	False	False
Forbes	Forbes	PROPN	NNP	pobj	from	PERSON	True	False	False
of	of	ADP	IN	prep	Forbes		True	False	True
the	the	DET	DT	det	Laboratory	ORG	True	False	True
Illinois	Illinois	PROPN	NNP	compound	Laboratory	ORG	True	False	False
State	State	PROPN	NNP	compound	Laboratory	ORG	True	False	False
Laboratory	Laboratory	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Laboratory	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	History	ORG	True	False	False
History	History	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Laboratory		False	True	False
Normal	Normal	PROPN	NNP	compound	Illinois	GPE	True	False	False
Illinois	Illinois	PROPN	NNP	appos	Laboratory	GPE	True	False	False
,	,	PUNCT	,	punct	received		False	True	False
stating	state	VERB	VBG	acl	letter		True	False	False
that	that	SCONJ	IN	mark	have		True	False	True
the	the	DET	DT	det	3'onng		True	False	True
3'onng	3'onng	NOUN	NN	nsubj	have		False	False	False
of	of	ADP	IN	prep	3'onng		True	False	True
some	some	DET	DT	pobj	of		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	suckers		True	False	True
suckers	sucker	NOUN	NNS	pobj	of		True	False	False
{	{	PUNCT	-LRB-	punct	suckers		False	True	False
Catastomidse	catastomidse	NOUN	NN	appos	suckers		True	False	False
)	)	PUNCT	,	punct	Catastomidse		False	True	False
,	,	PUNCT	,	punct	Catastomidse		False	True	False
Hi	hi	NOUN	NN	nmod	jjentelium		True	False	False
/	/	SYM	SYM	punct	jjentelium		False	True	False
jjentelium	jjentelium	NOUN	NN	conj	Catastomidse		True	False	False
,	,	PUNCT	,	punct	jjentelium		False	True	False
Myxostoma	myxostoma	NOUN	NN	conj	jjentelium	TAXA	True	False	False
,	,	PUNCT	,	punct	Myxostoma		False	True	False
etc	etc	X	FW	conj	Myxostoma		True	False	False
.	.	PUNCT	,	punct	Myxostoma		False	True	False
,	,	PUNCT	,	punct	suckers		False	True	False
""""	""""	PUNCT	``	punct	have		False	True	False
have	have	VERB	VBP	ccomp	stating		True	False	True
the	the	DET	DT	det	intestines		True	False	True
intestines	intestine	NOUN	NNS	nsubj	packed		True	False	False
packed	pack	VERB	VBN	ccomp	have		True	False	False
with	with	ADP	IN	prep	packed		True	False	True
tests	test	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	tests		True	False	True
Difflugia	Difflugia	PROPN	NNP	pobj	of	TAXA	True	False	False
and	and	CCONJ	CC	cc	Difflugia		True	False	True
Arcella.^	Arcella.^	PROPN	NNP	conj	Difflugia		False	False	False
''	''	PUNCT	''	punct	remarked		False	True	False
Later	later	ADV	RB	advmod	sent		True	False	False
,	,	PUNCT	,	punct	sent		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Forbes		False	False	False
Forbes	Forbes	PROPN	NNP	nsubj	sent	PERSON	True	False	False
sent	send	VERB	VBD	ROOT	sent		True	False	False
two	two	NUM	CD	nummod	slides	CARDINAL	True	False	True
slides	slide	NOUN	NNS	dobj	sent		True	False	False
,	,	PUNCT	,	punct	slides		False	True	False
with	with	ADP	IN	prep	slides		True	False	True
some	some	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	contents		True	False	True
intestinal	intestinal	ADJ	JJ	amod	contents		True	False	False
contents	content	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	slides		False	True	False
for	for	ADP	IN	prep	slides		True	False	True
examination	examination	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	sent		False	True	False
"
"	"
"	SPACE	_SP	punct	contained		False	False	False
The	the	DET	DT	det	slide		True	False	True
slide	slide	NOUN	NN	nsubj	contained		True	False	False
with	with	ADP	IN	prep	slide		True	False	True
food	food	NOUN	NN	pobj	with		True	False	False
from	from	ADP	IN	prep	food		True	False	True
the	the	DET	DT	det	intestine		True	False	True
intestine	intestine	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	intestine		True	False	True
the	the	DET	DT	det	macrolepidotum		True	False	True
large	large	ADJ	JJ	amod	scaled		True	False	False
-	-	PUNCT	HYPH	punct	scaled		False	True	False
scaled	scaled	ADJ	JJ	amod	macrolepidotum		True	False	False
Mullet	Mullet	PROPN	NNP	compound	macrolepidotum		True	False	False
Myxostoma	Myxostoma	PROPN	NNP	compound	macrolepidotum	TAXA	True	False	False
macrolepidotum	macrolepidotum	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	macrolepidotum		False	True	False
from	from	ADP	IN	prep	macrolepidotum		True	False	True
Macinaw	Macinaw	PROPN	NNP	compound	Creek	LOC	True	False	False
Creek	Creek	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	slide		False	True	False
contained	contain	VERB	VBD	ROOT	contained		True	False	False
the	the	DET	DT	det	species		True	False	True
following	following	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	dobj	contained		True	False	False
:	:	PUNCT	:	punct	species		False	True	False
DiFPLiTGiA	DiFPLiTGiA	PROPN	NNP	compound	GLOBULOSA		True	False	False
GLOBULOSA	GLOBULOSA	PROPN	NNP	appos	species	TAXA	True	False	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Shell	Shell	PROPN	NNP	ROOT	Shell		True	False	False
of	of	ADP	IN	prep	Shell		True	False	True
rather	rather	ADV	RB	advmod	coarse		True	False	True
coarse	coarse	ADJ	JJ	amod	sand		True	False	False
sand	sand	NOUN	NN	pobj	of	HABITAT	True	False	False
,	,	PUNCT	,	punct	Shell		False	True	False
with	with	ADP	IN	prep	Shell		True	False	True
laroer	laroer	NOUN	NN	compound	o		True	False	False
o	o	NOUN	NN	compound	-		True	False	False
-	-	NOUN	NNS	pobj	with		False	True	False
rains	rain	NOUN	NNS	pobj	with		True	False	False
around	around	ADP	IN	prep	rains		True	False	True
the	the	DET	DT	det	mouth		True	False	True
mouth	mouth	NOUN	NN	pobj	around		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
mostly	mostly	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	Shell		True	False	True
the	the	DET	DT	det	shape		True	False	True
shape	shape	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	shape		True	False	True
the	the	DET	DT	det	segment		True	False	True
segment	segment	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	segment		True	False	True
an	an	DET	DT	det	oval		True	False	True
oval	oval	NOUN	NN	pobj	of		True	False	False
""""	""""	PUNCT	''	punct	in		False	True	False
with	with	ADP	IN	mark	truncated		True	False	True
the	the	DET	DT	det	pole		True	False	True
oral	oral	ADJ	JJ	amod	pole		True	False	False
pole	pole	NOUN	NN	nsubj	truncated		True	False	False
truncated	truncate	VERB	VBN	advcl	in		True	False	False
.	.	PUNCT	.	punct	Shell		False	True	False
"
"	"
"	SPACE	_SP	det	form		False	False	False
Most	most	ADV	RBS	advmod	numerous		True	False	True
numerous	numerous	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	ROOT	form		True	False	False
.	.	PUNCT	.	punct	form		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	were		False	False	False
Measurements	measurement	NOUN	NNS	nsubj	were		True	False	False
of	of	ADP	IN	prep	Measurements		True	False	True
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	pobj	of		True	False	False
were	be	AUX	VBD	ROOT	were		True	False	True
c^s	c^s	X	FW	nsubj	follows		False	False	False
follows	follow	VERB	VBZ	dep	were		True	False	False
:	:	PUNCT	:	punct	were		False	True	False
1	1	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	NUM	CD	attr	were		False	True	False
"
"	"
"	SPACE	_SP	punct	were		False	False	False
Shell	Shell	PROPN	NNP	ROOT	Shell		True	False	False
0.18	0.18	NUM	CD	ROOT	0.18		False	False	False
mm	mm	NOUN	NNS	compound	.		True	False	False
.	.	NOUN	NN	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	acuminata		False	False	False
long	long	ADJ	JJ	dobj	"
"		True	False	False
;	;	PUNCT	:	punct	long		False	True	False
0.162	0.162	NUM	CD	nummod	broad	QUANTITY	False	False	False
broad	broad	ADJ	JJ	amod	long	QUANTITY	True	False	False
;	;	PUNCT	:	punct	"
"	QUANTITY	False	True	False
oral	oral	ADJ	JJ	amod	end	QUANTITY	True	False	False
end	end	NOUN	NN	appos	;	QUANTITY	True	False	False
,	,	PUNCT	,	punct	broad	QUANTITY	False	True	False
0.103	0.103	NUM	CD	npadvmod	broad	QUANTITY	False	False	False
broad	broad	ADJ	JJ	amod	end	QUANTITY	True	False	False
.	.	PUNCT	.	punct	broad	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	dep	acuminata	QUANTITY	False	False	False
0.18	0.18	NUM	CD	nummod	acuminata	QUANTITY	False	False	False
0.156	0.156	NUM	CD	nummod	acuminata	QUANTITY	False	False	False
0.174	0.174	NUM	CD	compound	acuminata	QUANTITY	False	False	False
0.198	0.198	NUM	CD	compound	acuminata	QUANTITY	False	False	False
