Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
solid	solid	ADJ	JJ	conj	thin		True	False	False
;	;	PUNCT	:	punct	uml)ilicate(l		False	True	False
white	white	ADJ	JJ	appos	uml)ilicate(l		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
with	with	ADP	IN	prep	white		True	False	True
a	a	DET	DT	det	zone		True	False	True
broad	broad	ADJ	JJ	amod	zone		True	False	False
chestnut	chestnut	NOUN	NN	npadvmod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	ADJ	JJ	amod	zone		True	False	False
zone	zone	NOUN	NN	pobj	with		True	False	False
encircling	encircle	VERB	VBG	acl	zone		True	False	False
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	dobj	encircling		True	False	False
just	just	ADV	RB	advmod	above		True	False	True
above	above	ADP	IN	prep	whorl		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	above		True	False	False
,	,	PUNCT	,	punct	zone		False	True	False
and	and	CCONJ	CC	cc	white		True	False	True
continued	continue	VERB	VBD	conj	white		True	False	False
on	on	ADP	IN	prep	continued		True	False	True
the	the	DET	DT	det	whorl		True	False	True
next	next	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	on		True	False	False
immediately	immediately	ADV	RB	advmod	above		True	False	False
above	above	ADP	IN	prep	whorl		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	pobj	above		True	False	False
.	.	PUNCT	.	punct	uml)ilicate(l		False	True	False
"
"	"
"	SPACE	_SP	punct	Helix		False	False	False
Surface	surface	NOUN	NN	appos	Helix		True	False	False
comjjaratively	comjjaratively	ADV	RB	advmod	smooth		True	False	False
smooth	smooth	ADJ	JJ	amod	Surface		True	False	False
,	,	PUNCT	,	punct	smooth		False	True	False
the	the	DET	DT	det	strise		True	False	True
growth	growth	NOUN	NN	compound	strise		True	False	False
strise	strise	NOUN	NN	nsubj	being		True	False	False
being	be	VERB	VBG	conj	smooth		True	False	True
very	very	ADV	RB	advmod	faint		True	False	True
faint	faint	ADJ	JJ	acomp	being		True	False	False
.	.	PUNCT	.	punct	being		False	True	False
"
"	"
"	SPACE	_SP	punct	Helix		False	False	False
AVhorls	AVhorls	PROPN	NNP	compound	4i		True	False	False
4i	4i	NUM	CD	ccomp	sunken	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4i		False	True	False
convex	convex	ADJ	JJ	amod	4i		True	False	False
,	,	PUNCT	,	punct	sunken		False	True	False
the	the	DET	DT	det	ones		True	False	True
inner	inner	ADJ	JJ	amod	ones		True	False	False
ones	one	NOUN	NNS	nsubj	sunken		True	False	False
sunken	sunken	ADJ	JJ	ROOT	sunken		True	False	False
a	a	DET	DT	det	trifle		True	False	True
trifle	trifle	NOUN	NN	npadvmod	below		True	False	False
below	below	ADP	IN	prep	sunken		True	False	True
the	the	DET	DT	det	level		True	False	True
level	level	NOUN	NN	pobj	below		True	False	False
of	of	ADP	IN	prep	level		True	False	True
the	the	DET	DT	det	whorl		True	False	True
penultimate	penultimate	ADJ	JJ	amod	whorl		True	False	False
whorl	whorl	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	whorl		False	True	False
which	which	DET	WDT	nsubj	projects		True	False	True
projects	project	VERB	VBZ	relcl	whorl		True	False	False
slightly	slightly	ADV	RB	advmod	above		True	False	False
above	above	ADP	IN	prep	projects		True	False	True
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	above		True	False	False
.	.	PUNCT	.	punct	sunken		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	latter		True	False	True
latter	latter	NOUN	NN	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
large	large	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
rounded	rounded	ADJ	JJ	conj	large		True	False	False
above	above	ADP	IN	prep	rounded		True	False	True
,	,	PUNCT	,	punct	above		False	True	False
below	below	ADP	IN	conj	above		True	False	True
and	and	CCONJ	CC	cc	below		True	False	True
at	at	ADP	IN	conj	below		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
slowly	slowly	ADV	RB	advmod	descending		True	False	False
descending	descend	VERB	VBG	advcl	rounded		True	False	False
in	in	ADP	IN	prep	descending		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
to	to	ADP	IN	prep	descending		True	False	True
about	about	ADP	IN	advmod	middle		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	middle		True	False	True
the	the	DET	DT	det	Avhorl		True	False	True
preceding	precede	VERB	VBG	amod	Avhorl		True	False	False
Avhorl	Avhorl	PROPN	NNP	pobj	of		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
narrowly	narrowly	ADV	RB	advmod	constricted		True	False	False
constricted	constrict	VERB	VBN	dep	is		True	False	False
behind	behind	ADP	IN	prep	constricted		True	False	True
the	the	DET	DT	det	lip		True	False	True
basal	basal	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	behind		True	False	False
,	,	PUNCT	,	punct	constricted		False	True	False
much	much	ADV	RB	advmod	inflated		True	False	True
inflated	inflate	VERB	VBN	conj	constricted		True	False	False
just	just	ADV	RB	advmod	behind		True	False	True
behind	behind	ADP	IN	prep	inflated		True	False	True
the	the	DET	DT	det	constriction		True	False	True
constriction	constriction	NOUN	NN	pobj	behind		True	False	False
and	and	CCONJ	CC	cc	inflated		True	False	True
obliquely	obliquely	ADV	RB	advmod	excavated		True	False	False
excavated	excavate	VERB	VBN	conj	inflated		True	False	False
in	in	ADP	IN	prep	excavated		True	False	True
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	in		True	False	False
behind	behind	ADP	IN	prep	excavated		True	False	True
the	the	DET	DT	det	lip		True	False	True
columellar	columellar	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	behind		True	False	False
.	.	PUNCT	.	punct	constricted		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Aperture	aperture	NOUN	NN	nmod	Avhite		True	False	False
very	very	ADV	RB	advmod	oblique		True	False	True
oblique	oblique	ADJ	JJ	amod	Avhite		True	False	False
,	,	PUNCT	,	punct	Avhite		False	True	False
rotund	rotund	ADJ	JJ	amod	Avhite		True	False	False
,	,	PUNCT	,	punct	Avhite		False	True	False
lunar	lunar	ADJ	JJ	amod	Avhite		True	False	False
,	,	PUNCT	,	punct	Avhite		False	True	False
Avhite	Avhite	PROPN	NNP	attr	is		True	False	False
,	,	PUNCT	,	punct	Avhite		False	True	False
showing	show	VERB	VBG	acl	Avhite		True	False	False
the	the	DET	DT	det	bands		True	False	True
brown	brown	ADJ	JJ	amod	bands		True	False	False
bands	band	NOUN	NNS	dobj	showing		True	False	False
inside	inside	ADV	RB	advmod	bands		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Lip	lip	NOUN	NN	nsubj	are		True	False	False
broadly	broadly	ADV	RB	advmod	expanded		True	False	False
expanded	expand	VERB	VBN	acl	Lip		True	False	False
on	on	ADP	IN	prep	expanded		True	False	True
upper	upper	ADJ	JJ	amod	margins		True	False	False
and	and	CCONJ	CC	cc	upper		True	False	True
outer	outer	ADJ	JJ	conj	upper		True	False	False
margins	margin	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	reflexed		False	True	False
very	very	ADV	RB	advmod	narrowly		True	False	True
narrowly	narrowly	ADV	RB	advmod	reflexed		True	False	False
reflexed	reflexed	ADJ	JJ	conj	Lip		True	False	False
on	on	ADP	IN	prep	reflexed		True	False	True
the	the	DET	DT	det	basal		True	False	True
basal	basal	ADJ	JJ	pobj	on		True	False	False
and	and	CCONJ	CC	cc	basal		True	False	True
columellar	columellar	ADJ	JJ	conj	basal		True	False	False
.	.	PUNCT	.	punct	reflexed		False	True	False
"
"	"
"	SPACE	_SP	punct	Lip		False	False	False
The	the	DET	DT	det	portions		True	False	True
outer	outer	ADJ	JJ	amod	portions		True	False	False
and	and	CCONJ	CC	cc	outer		True	False	True
basal	basal	ADJ	JJ	conj	outer		True	False	False
portions	portion	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
of	of	ADP	IN	prep	are		True	False	True
a	a	DET	DT	det	color		True	False	True
beautiful	beautiful	ADJ	JJ	amod	color		True	False	False
pink	pink	ADJ	JJ	amod	color		True	False	False
rose	rose	NOUN	NN	compound	color		True	False	False
-	-	PUNCT	HYPH	punct	color		False	True	False
color	color	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	dobj	has		False	False	False
The	the	DET	DT	det	wall		True	False	True
parietal	parietal	ADJ	JJ	amod	wall		True	False	False
wall	wall	NOUN	NN	nsubj	has		True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	wash		True	False	True
thin	thin	ADJ	JJ	amod	wash		True	False	False
wash	wash	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	wash		True	False	True
callus	callus	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Umbilicus	umbilicus	NOUN	NN	ROOT	Umbilicus		True	False	False
funnel	funnel	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	amod	Umbilicus		True	False	False
and	and	CCONJ	CC	cc	shaped		True	False	True
slightly	slightly	ADV	RB	advmod	impinged		True	False	False
impinged	impinge	VERB	VBN	conj	shaped		True	False	False
upon	upon	SCONJ	IN	prep	impinged		True	False	True
by	by	ADP	IN	agent	impinged		True	False	True
the	the	DET	DT	det	lip		True	False	True
columellar	columellar	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	Umbilicus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	NOUN	NN	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Alt		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hi	Hi	PROPN	NNP	npadvmod	"
"		True	False	False
,	,	PUNCT	,	punct	Hi		False	True	False
greater	great	ADJ	JJR	amod	diam		True	False	False
diam	diam	NOUN	NN	appos	Hi		True	False	False
.	.	NOUN	NN	appos	Hi		False	True	False
"
"	"
"	SPACE	_SP	punct	Hi		False	False	False
26	26	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Hi		False	True	False
lesser	less	ADJ	JJR	amod	mill		True	False	False
20	20	NUM	CD	nummod	mill	QUANTITY	False	False	False
mill	mill	NOUN	NN	appos	Hi	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Hi		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Aperture		False	True	False
oblique	oblique	ADJ	JJ	amod	alt		True	False	False
alt	alt	NOUN	NN	appos	Aperture		True	False	False
.	.	NOUN	NN	appos	Aperture		False	True	False
"
"	"
"	SPACE	_SP	punct	Aperture		False	False	False
16	16	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Aperture		False	True	False
breadth	breadth	NOUN	NN	appos	Aperture		True	False	False
14	14	NUM	CD	nummod	?	CARDINAL	False	False	False
?	?	PUNCT	.	appos	breadth		False	True	False
"
"	"
"	SPACE	_SP	punct	Aperture		False	False	False
mm	mm	NOUN	NNS	appos	Aperture		True	False	False
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	punct	Aperture		False	False	False
including	include	VERB	VBG	prep	Aperture		True	False	False
peristome	peristome	NOUN	NN	pobj	including		True	False	False
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Width	width	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Width		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	of		True	False	False
2	2	NUM	CD	nummod	umbilicus	CARDINAL	False	False	False
=	=	SYM	SYM	punct	mm		False	False	False
j	j	NOUN	NN	compound	mm		True	False	False
mm	mm	NOUN	NNS	appos	Width		True	False	False
.	.	PUNCT	.	punct	Width		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hab	Hab	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Hab		False	True	False
"
"	"
"	SPACE	_SP	punct	Guinea		False	False	False
New	New	PROPN	NNP	compound	Guinea	GPE	True	False	False
Guinea	Guinea	PROPN	NNP	ROOT	Guinea	GPE	True	False	False
.	.	PUNCT	.	punct	Guinea		False	True	False
"
"	"
"	SPACE	_SP	nsubj	has		False	False	False
Though	though	SCONJ	IN	mark	resembling		True	False	True
resembling	resemble	VERB	VBG	advcl	"
"		True	False	False
somewhat	somewhat	ADV	RB	advmod	resembling		True	False	False
the	the	DET	DT	det	figure		True	False	True
figure	figure	NOUN	NN	dobj	resembling		True	False	False
of	of	ADP	IN	prep	figure		True	False	True
H.	H.	PROPN	NNP	compound	tortilabia	TAXA	False	False	False
tortilabia	tortilabia	PROPN	NNP	pobj	of	TAXA	True	False	False
in	in	ADP	IN	prep	figure		True	False	True
Reeve	Reeve	PROPN	NNP	poss	Monograph	PERSON	True	False	False
's	's	PART	POS	case	Reeve		False	False	True
Monograph	Monograph	PROPN	NNP	pobj	in	WORK_OF_ART	True	False	False
(	(	PUNCT	-LRB-	punct	Monograph		False	True	False
PI	pi	NOUN	NN	appos	Monograph		True	False	False
.	.	NOUN	NN	appos	Monograph		False	True	False
"
"	"
"	SPACE	_SP	nsubj	has		False	False	False
92	92	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	92		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	92		False	True	False
"
"	"
"	SPACE	_SP	advcl	has		False	False	False
498	498	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	has		False	True	False
,	,	PUNCT	-RRB-	punct	has		False	True	False
it	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	lip		True	False	True
far	far	ADV	RB	advmod	more		True	False	False
more	more	ADV	RBR	advmod	broadly		True	False	True
broadly	broadly	ADV	RB	advmod	expanded		True	False	False
expanded	expand	VERB	VBN	amod	lip		True	False	False
superior	superior	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	dobj	has		True	False	False
,	,	PUNCT	,	punct	lip		False	True	False
narrower	narrow	ADJ	JJR	amod	lip		True	False	False
baso	baso	ADJ	JJ	amod	columellar		True	False	False
-	-	PUNCT	HYPH	punct	columellar		False	True	False
columellar	columellar	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	appos	lip		True	False	False
,	,	PUNCT	,	punct	lip		False	True	False
and	and	CCONJ	CC	cc	lip		True	False	True
the	the	DET	DT	det	whorl		True	False	True
body	body	NOUN	NN	compound	whorl		True	False	False
-	-	PUNCT	HYPH	punct	whorl		False	True	False
whorl	whorl	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	lip		True	False	True
much	much	ADV	RB	advmod	less		True	False	True
less	less	ADV	RBR	advmod	gibbous		True	False	True
gibbous	gibbous	ADJ	JJ	acomp	is		True	False	False
behind	behind	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	lip		True	False	True
lip	lip	NOUN	NN	pobj	behind		True	False	False
than	than	SCONJ	IN	prep	gibbous		True	False	True
in	in	ADP	IN	prep	than		True	False	True
Reeve	Reeve	PROPN	NNP	poss	figure	PERSON	True	False	False
's	's	PART	POS	case	Reeve		False	False	True
figure	figure	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
This	this	DET	DT	det	species		True	False	True
beautiful	beautiful	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	nsubjpass	collected		True	False	False
was	be	AUX	VBD	auxpass	collected		True	False	True
collected	collect	VERB	VBN	ROOT	collected		True	False	False
in	in	ADP	IN	prep	collected		True	False	True
the	the	DET	DT	det	interior		True	False	True
interior	interior	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	interior		True	False	True
New	New	PROPN	NNP	compound	Guinea	GPE	True	False	False
Guinea	Guinea	PROPN	NNP	pobj	of	GPE	True	False	False
by	by	ADP	IN	agent	collected		True	False	True
the	the	DET	DT	det	.		True	False	True
late	late	ADJ	JJ	amod	.		True	False	False
Mr.	Mr.	PROPN	NNP	compound	.		False	False	False
Wm	Wm	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	pobj	by	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	collected	PERSON	False	False	False
Denton	Denton	PROPN	NNP	pobj	"
"	PERSON	True	False	False
and	and	CCONJ	CC	cc	collected		True	False	True
presented	present	VERB	VBN	conj	collected		True	False	False
to	to	ADP	IN	prep	presented		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	to	ORG	True	False	False
by	by	ADP	IN	agent	presented		True	False	True
his	his	PRON	PRP$	poss	son		True	False	True
son	son	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	son		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Denton		False	False	False
Shelley	Shelley	PROPN	NNP	compound	Denton	PERSON	True	False	False
Denton	Denton	PROPN	NNP	appos	son	PERSON	True	False	False
,	,	PUNCT	,	punct	son		False	True	False
of	of	ADP	IN	prep	son		True	False	True
Wellesley	Wellesley	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Wellesley		False	True	False
Mass.	Mass.	PROPN	NNP	appos	Wellesley	GPE	False	False	False
"
"	"
"	SPACE	_SP	punct	collected		False	False	False
It	it	PRON	PRP	ROOT	It		True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
been	be	AUX	VBN	auxpass	named		True	False	True
named	name	VERB	VBN	ROOT	named		True	False	False
in	in	ADP	IN	prep	named		True	False	True
honor	honor	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	honor		True	False	True
Mr.	Mr.	PROPN	NNP	compound	.		False	False	False
Geo	Geo	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	compound	Dean	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Dean	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Dean	PERSON	False	False	False
Dean	Dean	PROPN	NNP	pobj	of	PERSON	True	False	False
of	of	ADP	IN	prep	Dean		True	False	True
Kent	Kent	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Kent		False	True	False
Ohio	Ohio	PROPN	NNP	appos	Kent	GPE	True	False	False
,	,	PUNCT	,	punct	Dean		False	True	False
a	a	DET	DT	det	friend		True	False	True
dear	dear	ADJ	JJ	amod	friend		True	False	False
friend	friend	NOUN	NN	appos	Dean		True	False	False
of	of	ADP	IN	prep	friend		True	False	True
both	both	DET	DT	det	gentlemen		True	False	True
gentlemen	gentleman	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	friend		False	True	False
and	and	CCONJ	CC	cc	friend		True	False	True
a	a	DET	DT	det	student		True	False	True
most	most	ADV	RBS	advmod	worthy		True	False	True
worthy	worthy	ADJ	JJ	amod	student		True	False	False
student	student	NOUN	NN	conj	friend		True	False	False
of	of	ADP	IN	prep	student		True	False	True
conchological	conchological	ADJ	JJ	amod	science		True	False	False
science	science	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	named		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1890	1890	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
]	]	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	compound	sciences		False	False	False
natural	natural	ADJ	JJ	amod	sciences		True	False	False
sciences	science	NOUN	NNS	ROOT	sciences		True	False	False
of	of	ADP	IN	prep	sciences		True	False	True
thiladelphia	thiladelphia	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	sciences		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
189	189	NUM	CD	nummod	June	CARDINAL	False	False	False
June	June	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
3	3	NUM	CD	nummod	June	DATE	False	False	False
.	.	PUNCT	.	punct	June		False	True	False
"
"	"
"	SPACE	_SP	punct	Rand		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Theo		False	False	False
Theo	Theo	PROPN	NNP	dobj	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Theo		False	True	False
"
"	"
"	SPACE	_SP	punct	Rand		False	False	False
D.	D.	PROPN	NNP	compound	Rand	PERSON	False	False	False
Rand	Rand	PROPN	NNP	ROOT	Rand	PERSON	True	False	False
in	in	ADP	IN	prep	Rand		True	False	True
the	the	DET	DT	det	chair		True	False	True
chair	chair	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	Rand		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	present		False	False	False
Twenty	twenty	NUM	CD	nummod	persons	CARDINAL	True	False	True
persons	person	NOUN	NNS	nsubj	present		True	False	False
present	present	ADJ	JJ	ROOT	present		True	False	False
.	.	PUNCT	.	punct	present		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
June	June	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
10	10	NUM	CD	nummod	June	DATE	False	False	False
.	.	PUNCT	.	punct	June		False	True	False
"
"	"
"	SPACE	_SP	compound	Redfield		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Redfield		False	False	False
J.	J.	PROPN	NNP	compound	Redfield	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Redfield	PERSON	False	False	False
Redfield	Redfield	PROPN	NNP	ROOT	Redfield	PERSON	True	False	False
in	in	ADP	IN	prep	Redfield		True	False	True
the	the	DET	DT	det	chair		True	False	True
chair	chair	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	Redfield		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fifteen	fifteen	NUM	CD	nummod	persons	CARDINAL	True	False	True
persons	person	NOUN	NNS	attr	"
"		True	False	False
present	present	ADJ	JJ	amod	persons		True	False	False
.	.	PUNCT	.	punct	persons		False	True	False
"
"	"
"	SPACE	_SP	punct	announced		False	False	False
The	the	DET	DT	det	death		True	False	True
death	death	NOUN	NN	nsubjpass	announced		True	False	False
of	of	ADP	IN	prep	death		True	False	True
Richard	Richard	PROPN	NNP	compound	Betts	PERSON	True	False	False
K.	K.	PROPN	NNP	compound	Betts	PERSON	False	False	False
Betts	Betts	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	Betts		False	True	False
a	a	DET	DT	det	member		True	False	True
member	member	NOUN	NN	appos	Betts		True	False	False
,	,	PUNCT	,	punct	Betts		False	True	False
May	May	PROPN	NNP	npadvmod	death	DATE	True	False	True
29th	29th	NOUN	NN	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May		False	True	False
was	be	AUX	VBD	auxpass	announced		True	False	True
announced	announce	VERB	VBN	ROOT	announced		True	False	False
.	.	PUNCT	.	punct	announced		False	True	False
"
"	"
"	SPACE	_SP	punct	announced		False	False	False
June	June	PROPN	NNP	npadvmod	announced	DATE	True	False	False
17	17	NUM	CD	nummod	June	DATE	False	False	False
.	.	PUNCT	.	punct	announced		False	True	False
"
"	"
"	SPACE	_SP	nmod	Meehan		False	False	False
]	]	X	XX	nmod	Meehan		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Meehan		False	False	False
Thomas	Thomas	PROPN	NNP	compound	Meehan	PERSON	True	False	False
Meehan	Meehan	PROPN	NNP	ROOT	Meehan	PERSON	True	False	False
,	,	PUNCT	,	punct	Meehan		False	True	False
Vice	Vice	PROPN	NNP	appos	Meehan		True	False	False
-	-	PROPN	NNP	appos	Meehan		False	True	False
President	President	PROPN	NNP	appos	Meehan		True	False	False
,	,	PUNCT	,	punct	Meehan		False	True	False
in	in	ADP	IN	prep	Meehan		True	False	True
the	the	DET	DT	det	chair		True	False	True
chair	chair	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	Meehan		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	present		False	False	False
Twenty	twenty	NUM	CD	compound	seven	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	seven	CARDINAL	False	True	False
seven	seven	NUM	CD	nummod	persons	CARDINAL	True	False	False
persons	person	NOUN	NNS	nsubj	present		True	False	False
present	present	ADJ	JJ	ROOT	present		True	False	False
