Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	six		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
are	be	AUX	VBP	auxpass	considered		True	False	True
considered	consider	VERB	VBN	relcl	forms		True	False	False
as	as	ADP	IN	prep	considered		True	False	True
new	new	ADJ	JJ	amod	as		True	False	False
to	to	ADP	IN	prep	new		True	False	True
science	science	NOUN	NN	pobj	to		True	False	False
)	)	PUNCT	-RRB-	punct	forms		False	True	False
collected	collect	VERB	VBN	acl	forms		True	False	False
at	at	ADP	IN	prep	collected		True	False	True
Bermuda	Bermuda	PROPN	NNP	pobj	at	GPE	True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Professor	Professor	PROPN	NNP	compound	Yerrill		True	False	False
A.	A.	PROPN	NNP	compound	Yerrill	PERSON	False	False	False
E.	E.	PROPN	NNP	compound	Yerrill	PERSON	False	False	False
Yerrill	Yerrill	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Yerrill		True	False	True
party	party	NOUN	NN	conj	Yerrill		True	False	False
,	,	PUNCT	,	punct	forms		False	True	False
in	in	ADP	IN	prep	forms		True	False	True
1S9S	1s9s	NUM	CD	pobj	in		False	False	False
and	and	CCONJ	CC	cc	1S9S		True	False	True
1901	1901	NUM	CD	conj	1S9S	DATE	False	False	False
;	;	PUNCT	:	punct	forms		False	True	False
also	also	ADV	RB	advmod	forms		True	False	True
at	at	ADP	IN	prep	forms		True	False	True
the	the	DET	DT	det	Island	GPE	True	False	True
Island	Island	PROPN	NNP	pobj	at	GPE	True	False	False
of	of	ADP	IN	prep	Island	GPE	True	False	True
Dominica	Dominica	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
W.	W.	PROPN	NNP	compound	I.	GPE	False	False	False
I.	I.	PROPN	NNP	appos	Island	GPE	False	False	False
,	,	PUNCT	,	punct	at		False	True	False
by	by	ADP	IN	agent	forms		True	False	True
A.	A.	PROPN	NNP	compound	Yerrill	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Yerrill	PERSON	False	False	False
Yerrill	Yerrill	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Yerrill		False	True	False
in	in	ADP	IN	prep	forms		True	False	True
1906	1906	NUM	CD	pobj	in	DATE	False	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
A	a	DET	DT	det	description		True	False	True
full	full	ADJ	JJ	amod	description		True	False	True
description	description	NOUN	NN	nsubjpass	given		True	False	False
is	be	AUX	VBZ	auxpass	given		True	False	True
given	give	VERB	VBN	ROOT	given		True	False	False
of	of	ADP	IN	prep	description		True	False	True
the	the	DET	DT	det	species		True	False	True
rediscovered	rediscover	VERB	VBN	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
Pomatostegus	pomatostegus	NOUN	NN	compound	bracliysoma	TAXA	True	False	False
bracliysoma	bracliysoma	NOUN	NN	appos	species		True	False	False
of	of	ADP	IN	prep	bracliysoma		True	False	True
Schmarda	Schmarda	PROPN	NNP	pobj	of		True	False	False
who	who	PRON	WP	nsubj	failed		True	False	True
failed	fail	VERB	VBD	relcl	species		True	False	False
to	to	PART	TO	aux	mention		True	False	True
mention	mention	VERB	VB	xcomp	failed		True	False	False
characters	character	NOUN	NNS	dobj	mention		True	False	False
which	which	DET	WDT	nsubjpass	considered		True	False	True
,	,	PUNCT	,	punct	considered		False	True	False
at	at	ADP	IN	prep	considered		True	False	True
the	the	DET	DT	det	time		True	False	True
present	present	ADJ	JJ	amod	time		True	False	False
time	time	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	considered		False	True	False
are	be	AUX	VBP	auxpass	considered		True	False	True
considered	consider	VERB	VBN	relcl	characters		True	False	False
of	of	ADP	IN	prep	considered		True	False	True
great	great	ADJ	JJ	amod	importance		True	False	False
importance	importance	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	importance		True	False	True
determining	determine	VERB	VBG	pcomp	in		True	False	False
genera	genus	NOUN	NNS	dobj	determining		True	False	False
and	and	CCONJ	CC	cc	genera		True	False	True
species	specie	NOUN	NNS	conj	genera		True	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	punct	given'of		False	False	False
Notes	note	NOUN	NNS	nsubjpass	given'of		True	False	False
are	be	AUX	VBP	auxpass	given'of		True	False	True
also	also	ADV	RB	advmod	given'of		True	False	True
given'of	given'of	VERB	VBN	ROOT	given'of		False	False	False
some	some	DET	DT	dobj	given'of		True	False	True
of	of	ADP	IN	prep	some		True	False	True
Mcintosh	Mcintosh	PROPN	NNP	poss	species	PERSON	True	False	False
's	's	PART	POS	case	Mcintosh		False	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	is		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
the	the	DET	DT	det	genera		True	False	True
genera	genera	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	relcl	species		True	False	True
questionable	questionable	ADJ	JJ	acomp	is		True	False	False
;	;	PUNCT	:	punct	given'of		False	True	False
but	but	CCONJ	CC	cc	given'of		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	auxpass	preserved		True	False	True
not	not	PART	RB	neg	preserved		True	False	True
sufficiently	sufficiently	ADV	RB	advmod	preserved		True	False	False
well	well	ADV	RB	advmod	preserved		True	False	True
preserved	preserve	VERB	VBN	conj	given'of		True	False	False
to	to	PART	TO	aux	reveal		True	False	True
reveal	reveal	VERB	VB	xcomp	preserved		True	False	False
anyTadditional	anytadditional	ADJ	JJ	amod	facts		True	False	False
facts	fact	NOUN	NNS	dobj	reveal		True	False	False
,	,	PUNCT	,	punct	preserved		False	True	False
so	so	SCONJ	IN	mark	remain		True	False	True
that	that	SCONJ	IN	mark	remain		True	False	True
the	the	DET	DT	det	genera		True	False	True
exact	exact	ADJ	JJ	amod	genera		True	False	False
genera	genus	NOUN	NNS	nsubj	remain		True	False	False
must	must	AUX	MD	aux	remain		True	False	True
still	still	ADV	RB	advmod	remain		True	False	True
remain	remain	VERB	VB	advcl	preserved		True	False	False
undetermined	undetermined	ADJ	JJ	acomp	remain		True	False	False
.	.	PUNCT	.	punct	preserved		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
Mention	mention	NOUN	NN	nsubjpass	made		True	False	False
is	be	AUX	VBZ	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
of	of	ADP	IN	prep	Mention		True	False	True
most	most	ADJ	JJS	pobj	of		True	False	True
,	,	PUNCT	,	punct	most		False	True	False
if	if	SCONJ	IN	cc	most		True	False	True
not	not	PART	RB	neg	if		True	False	True
all	all	DET	DT	conj	most		True	False	True
,	,	PUNCT	,	punct	all		False	True	False
of	of	ADP	IN	prep	most		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
belonging	belong	VERB	VBG	acl	species		True	False	False
to	to	ADP	IN	prep	belonging		True	False	True
the	the	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	to		True	False	False
found	find	VERB	VBN	acl	group		True	False	False
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	waters		True	False	True
southern	southern	ADJ	JJ	amod	waters		True	False	False
waters	water	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	made		False	True	False
and	and	CCONJ	CC	cc	made		True	False	True
figures	figure	NOUN	NNS	nsubjpass	introduced		True	False	False
are	be	AUX	VBP	auxpass	introduced		True	False	True
introduced	introduce	VERB	VBN	conj	made		True	False	False
of	of	ADP	IN	prep	introduced		True	False	True
important	important	ADJ	JJ	amod	features		True	False	False
features	feature	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	features		True	False	True
known	know	VERB	VBN	amod	forms		True	False	False
Mediterranean	mediterranean	ADJ	JJ	amod	forms	LOC	True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
collected	collect	VERB	VBN	acl	features		True	False	False
at	at	ADP	IN	prep	collected		True	False	True
Beirut	Beirut	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Beirut		False	True	False
Syria	Syria	PROPN	NNP	appos	Beirut	GPE	True	False	False
,	,	PUNCT	,	punct	Beirut		False	True	False
and	and	CCONJ	CC	cc	collected		True	False	True
thought	think	VERB	VBD	conj	collected		True	False	False
to	to	PART	TO	aux	determined		True	False	True
have	have	AUX	VB	aux	determined		True	False	True
been	be	AUX	VBN	auxpass	determined		True	False	True
incorrectly	incorrectly	ADV	RB	advmod	determined		True	False	False
determined	determine	VERB	VBN	xcomp	thought		True	False	False
.	.	PUNCT	.	punct	introduced		False	True	False
"
"	"
"	SPACE	_SP	nsubj	resembles		False	False	False
SALMACINOPSIS	SALMACINOPSIS	PROPN	NNP	compound	gen		True	False	False
gen	gen	PROPN	NNP	compound	nov		True	False	False
.	.	PROPN	NNP	compound	nov		False	True	False
nov	nov	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
"
"	"
"	SPACE	_SP	dobj	resembles		False	False	False
This	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	nsubj	resembles		True	False	False
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
Claparede	Claparede	PROPN	NNP	poss	genus	PERSON	True	False	False
's	's	PART	POS	case	Claparede		False	False	True
genus	genus	NOUN	NN	compound	Salmacina		True	False	False
Salmacina	Salmacina	PROPN	NNP	dobj	resembles	TAXA	True	False	False
,	,	PUNCT	,	punct	resembles		False	True	False
1869	1869	NUM	CD	npadvmod	resembles	DATE	False	False	False
and	and	CCONJ	CC	cc	1869		True	False	True
1870	1870	NUM	CD	conj	1869	DATE	False	False	False
,	,	PUNCT	,	punct	resembles		False	True	False
(	(	PUNCT	-LRB-	punct	resembles		False	True	False
type	type	NOUN	NN	parataxis	resembles		True	False	False
S.	S.	PROPN	NNP	compound	Clap	TAXA	False	False	False
incrustana	incrustana	NOUN	NN	compound	Clap	TAXA	True	False	False
Clap	Clap	PROPN	NNP	compound	.		True	False	False
.	.	PUNCT	.	appos	type		False	True	False
"
"	"
"	SPACE	_SP	nummod	type		False	False	False
)	)	PUNCT	-RRB-	punct	type		False	True	False
,	,	PUNCT	-RRB-	punct	resembles		False	True	False
in	in	ADP	IN	prep	resembles		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
few	few	ADJ	JJ	amod	branchiae		True	False	True
branchiae	branchia	NOUN	NNS	dobj	having		True	False	False
,	,	PUNCT	,	punct	branchiae		False	True	False
no	no	DET	DT	det	operculum		True	False	True
operculum	operculum	NOUN	NN	conj	branchiae		True	False	False
and	and	CCONJ	CC	cc	operculum		True	False	True
9	9	NUM	CD	nummod	segments	CARDINAL	False	False	False
thoracic	thoracic	ADJ	JJ	amod	segments		True	False	False
segments	segment	NOUN	NNS	conj	operculum		True	False	False
,	,	PUNCT	,	punct	resembles		False	True	False
but	but	CCONJ	CC	cc	resembles		True	False	True
differs	differ	VERB	VBZ	conj	resembles		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
simple	simple	ADJ	JJ	amod	setae		True	False	False
tapered	tapered	ADJ	JJ	amod	setae		True	False	False
setae	seta	NOUN	NNS	dobj	having		True	False	False
without	without	ADP	IN	prep	setae		True	False	True
fin	fin	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	expansion		True	False	False
basal	basal	ADJ	JJ	amod	expansion		True	False	False
expansion	expansion	NOUN	NN	pobj	without		True	False	False
,	,	PUNCT	,	punct	setae		False	True	False
in	in	ADP	IN	prep	setae		True	False	True
the	the	DET	DT	det	fascicle		True	False	True
collar	collar	NOUN	NN	compound	fascicle		True	False	False
fascicle	fascicle	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	setae		True	False	True
different	different	ADJ	JJ	amod	uncini		True	False	False
shaped	shaped	ADJ	JJ	amod	uncini		True	False	False
uncini	uncini	NOUN	NNS	conj	setae		True	False	False
,	,	PUNCT	,	punct	uncini		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	uncini		True	False	True
similar	similar	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
those	those	DET	DT	pobj	to		True	False	True
in	in	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	Protula		True	False	True
genus	genus	NOUN	NN	compound	Protula		True	False	False
Protula	Protula	PROPN	NNP	pobj	in	TAXA	True	False	False
,	,	PUNCT	,	punct	Protula		False	True	False
from	from	ADP	IN	prep	distinguish		True	False	True
which	which	DET	WDT	pobj	from		True	False	True
the	the	DET	DT	det	segments		True	False	True
9	9	NUM	CD	nummod	segments	CARDINAL	False	False	False
thoracic	thoracic	ADJ	JJ	amod	segments		True	False	False
segments	segment	NOUN	NNS	nsubj	distinguish		True	False	False
,	,	PUNCT	,	punct	segments		False	True	False
absence	absence	NOUN	NN	conj	segments		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
thoracic	thoracic	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	segments		True	False	True
the	the	DET	DT	det	branchiae		True	False	True
peculiar	peculiar	ADJ	JJ	amod	branchiae		True	False	False
branchiae	branchia	NOUN	NNS	conj	segments		True	False	False
readily	readily	ADV	RB	advmod	distinguish		True	False	False
distinguish	distinguish	VERB	VBP	relcl	Protula		True	False	False
it	it	PRON	PRP	dobj	distinguish		True	False	True
.	.	PUNCT	.	punct	resembles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Type		False	True	False
the	the	DET	DT	det	species		True	False	True
following	follow	VERB	VBG	amod	species		True	False	False
species	species	NOUN	NN	appos	Type		True	False	False
:	:	PUNCT	:	punct	species		False	True	False
Salmacinopsis	Salmacinopsis	PROPN	NNP	compound	setosa	TAXA	True	False	False
setosa	setosa	NOUN	NN	appos	species	TAXA	True	False	False
sp	sp	PROPN	NNP	appos	setosa		True	False	False
.	.	PROPN	NNP	appos	setosa		False	True	False
"
"	"
"	SPACE	_SP	punct	Type		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	punct	taken		False	False	False
Numerous	numerous	ADJ	JJ	amod	tubes		True	False	False
slender	slender	ADJ	JJ	amod	tubes		True	False	False
,	,	PUNCT	,	punct	tubes		False	True	False
rounded	rounded	ADJ	JJ	amod	tubes		True	False	False
,	,	PUNCT	,	punct	tubes		False	True	False
rather	rather	ADV	RB	advmod	fragile		True	False	True
fragile	fragile	ADJ	JJ	amod	tubes		True	False	False
tubes	tube	NOUN	NNS	nsubjpass	taken		True	False	False
attached	attach	VERB	VBN	acl	tubes		True	False	False
their	their	PRON	PRP$	poss	length		True	False	True
entire	entire	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	npadvmod	attached		True	False	False
were	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
from	from	ADP	IN	prep	taken		True	False	True
a	a	DET	DT	det	piece		True	False	True
piece	piece	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	piece		True	False	True
dark	dark	ADJ	JJ	amod	green		True	False	False
green	green	ADJ	JJ	amod	glass		True	False	False
glass	glass	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
of	of	ADP	IN	prep	are		True	False	True
uniform	uniform	ADJ	JJ	amod	diameter		True	False	False
diameter	diameter	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
more	more	ADV	RBR	advmod	curved		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
irregularly	irregularly	ADV	RB	advmod	curved		True	False	False
curved	curved	ADJ	JJ	amod	of		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
without	without	ADP	IN	prep	of		True	False	True
sculpture	sculpture	NOUN	NN	pobj	without		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
roughened	roughen	VERB	VBN	acl	of		True	False	False
by	by	ADP	IN	agent	roughened		True	False	True
irregular	irregular	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	lines		True	False	True
growth	growth	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Body	body	NOUN	NN	ROOT	Body		True	False	False
rounded	rounded	ADJ	JJ	amod	Body		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
of	of	ADP	IN	prep	rounded		True	False	True
uniform	uniform	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
with	with	ADP	IN	prep	rounded		True	False	True
broadly	broadly	ADV	RB	advmod	rounded		True	False	False
rounded	rounded	ADJ	JJ	amod	end		True	False	False
blunt	blunt	ADJ	JJ	amod	end		True	False	False
posterior	posterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	Body		False	True	False
"
"	"
"	SPACE	_SP	advmod	without		False	False	False
Anteriorly	anteriorly	ADV	RB	advmod	without		True	False	False
without	without	ADP	IN	ROOT	without		True	False	True
distinct	distinct	ADJ	JJ	amod	segmentation		True	False	False
segmentation	segmentation	NOUN	NN	pobj	without		True	False	False
but	but	CCONJ	CC	cc	without		True	False	True
posteriorly	posteriorly	ADV	RB	advmod	divided		True	False	False
divided	divide	VERB	VBN	conj	without		True	False	False
into	into	ADP	IN	prep	divided		True	False	True
well	well	ADV	RB	advmod	rounded		True	False	True
-	-	PUNCT	HYPH	punct	rounded		False	True	False
rounded	round	VERB	VBN	amod	segments		True	False	False
segments	segment	NOUN	NNS	pobj	into		True	False	False
on	on	ADP	IN	prep	divided		True	False	True
one	one	NUM	CD	nummod	side	CARDINAL	True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
.	.	PUNCT	.	punct	without		False	True	False
"
"	"
"	SPACE	_SP	amod	region		False	False	False
Thoracic	thoracic	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	ROOT	region		True	False	False
defined	define	VERB	VBN	acl	region		True	False	False
only	only	ADV	RB	advmod	by		True	False	True
by	by	ADP	IN	agent	defined		True	False	True
setae	seta	NOUN	NNS	pobj	by		True	False	False
and	and	CCONJ	CC	cc	setae		True	False	True
tori	torus	NOUN	NNS	conj	setae		True	False	False
,	,	PUNCT	,	punct	defined		False	True	False
there	there	PRON	EX	expl	being		True	False	True
being	be	VERB	VBG	advcl	defined		True	False	True
9	9	NUM	CD	nummod	fascicles	CARDINAL	False	False	False
fascicles	fascicle	NOUN	NNS	attr	being		True	False	False
of	of	ADP	IN	prep	fascicles		True	False	True
seta	seta	NOUN	NN	pobj	of		True	False	False
?	?	PUNCT	.	punct	fascicles		False	True	False
"
"	"
"	SPACE	_SP	punct	region		False	False	False
alternating	alternate	VERB	VBG	acl	region		True	False	False
with	with	ADP	IN	prep	alternating		True	False	True
8	8	NUM	CD	nummod	tori	CARDINAL	False	False	False
tori	torus	NOUN	NNS	pobj	with		True	False	False
in	in	ADP	IN	prep	tori		True	False	True
a	a	DET	DT	det	series		True	False	True
straight	straight	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	region		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	DET	DT	det	membrane		True	False	True
thoracic	thoracic	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	attr	"
"		True	False	False
along	along	ADP	IN	prep	membrane		True	False	True
sides	side	NOUN	NNS	pobj	along		True	False	False
or	or	CCONJ	CC	cc	along		True	False	True
posteriorly	posteriorly	ADV	RB	conj	along		True	False	False
but	but	CCONJ	CC	cc	collar		True	False	True
an	an	DET	DT	det	collar		True	False	True
indistinctly	indistinctly	ADV	RB	advmod	lobed		True	False	False
four	four	NUM	CD	nummod	lobed	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	lobed		False	True	False
lobed	lobed	ADJ	JJ	amod	collar		True	False	False
collar	collar	NOUN	NN	conj	along		True	False	False
of	of	ADP	IN	prep	collar		True	False	True
moderate	moderate	ADJ	JJ	amod	depth		True	False	False
uniform	uniform	ADJ	JJ	amod	depth		True	False	False
depth	depth	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	collar		False	True	False
lapping	lap	VERB	VBG	acl	membrane		True	False	False
along	along	ADP	IN	prep	lapping		True	False	True
the	the	DET	DT	det	line		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	along		True	False	False
,	,	PUNCT	,	punct	lapping		False	True	False
reaching	reach	VERB	VBG	dep	lapping		True	False	False
but	but	CCONJ	CC	cc	distance		True	False	True
a	a	DET	DT	det	distance		True	False	True
short	short	ADJ	JJ	amod	distance		True	False	False
distance	distance	NOUN	NN	nmod	reaching		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	distance		True	False	False
with	with	ADP	IN	prep	lapping		True	False	True
broadly	broadly	ADV	RB	advmod	rounded		True	False	False
rounded	rounded	ADJ	JJ	amod	ends		True	False	False
ends	end	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	membrane		False	True	False
lateral	lateral	ADJ	JJ	amod	incisions		True	False	False
incisions	incision	NOUN	NNS	nsubj	forming		True	False	False
or	or	CCONJ	CC	cc	incisions		True	False	True
clefts	cleft	NOUN	NNS	conj	incisions		True	False	False
the	the	DET	DT	det	depth		True	False	True
depth	depth	NOUN	NN	appos	incisions		True	False	False
of	of	ADP	IN	prep	depth		True	False	True
collar	collar	NOUN	NN	pobj	of		True	False	False
forming	form	VERB	VBG	acl	membrane		True	False	False
three	three	NUM	CD	nummod	parts	CARDINAL	True	False	True
definite	definite	ADJ	JJ	amod	parts		True	False	False
unequal	unequal	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	dobj	forming		True	False	False
,	,	PUNCT	,	punct	forming		False	True	False
the	the	DET	DT	det	one		True	False	True
middle	middle	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	nsubj	emarginate	CARDINAL	True	False	True
emarginate	emarginate	NOUN	NN	advcl	forming		True	False	False
in	in	ADP	IN	prep	emarginate		True	False	True
the	the	DET	DT	det	center		True	False	True
center	center	NOUN	NN	pobj	in		True	False	False
appearing	appear	VERB	VBG	advcl	emarginate		True	False	False
as	as	ADP	IN	prep	appearing		True	False	True
an	an	DET	DT	det	lobe		True	False	True
indistinct	indistinct	ADJ	JJ	amod	lobe		True	False	False
double	double	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	as		True	False	False
.	.	PUNCT	.	punct	membrane		False	True	False
"
"	"
"	SPACE	_SP	amod	lobes		False	False	False
Branchial	branchial	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	ROOT	lobes		True	False	False
in	in	ADP	IN	prep	lobes		True	False	True
the	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	form		True	False	True
a	a	DET	DT	det	membrane		True	False	True
rather	rather	ADV	RB	advmod	deep		True	False	True
deep	deep	ADJ	JJ	amod	membrane		True	False	False
collar	collar	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	pobj	of		True	False	False
attached	attach	VERB	VBN	acl	membrane		True	False	False
in	in	ADP	IN	prep	attached		True	False	True
a	a	DET	DT	det	semicircle		True	False	True
semicircle	semicircle	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	attached		True	False	True
the	the	DET	DT	det	lobe		True	False	True
comparatively	comparatively	ADV	RB	advmod	small		True	False	False
small	small	ADJ	JJ	amod	lobe		True	False	False
stem	stem	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	lobe		True	False	False
cephalic	cephalic	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	lobes		False	True	False
"
"	"
"	SPACE	_SP	punct	arise		False	False	False
The	the	DET	DT	det	branchiae		True	False	True
branchiae	branchia	NOUN	NNS	nsubj	arise		True	False	False
,	,	PUNCT	,	punct	branchiae		False	True	False
4	4	NUM	CD	appos	branchiae	CARDINAL	False	False	False
on	on	ADP	IN	prep	4		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
in	in	ADP	IN	prep	4		True	False	True
the	the	DET	DT	det	example		True	False	True
largest	large	ADJ	JJS	amod	example		True	False	False
