Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
T.	T.	PROPN	NNP	compound	Kincaid	PERSON	False	False	False
Kincaid	Kincaid	PROPN	NNP	appos	Olympia	PERSON	True	False	False
)	)	PUNCT	.	punct	Kincaid		False	True	False
.	.	PUNCT	.	punct	Olympia		False	True	False
"
"	"
"	SPACE	_SP	punct	known		False	False	False
Readily	readily	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	ROOT	known		True	False	False
by	by	ADP	IN	agent	known		True	False	True
its	its	PRON	PRP$	poss	size		True	False	True
large	large	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	known		True	False	True
the	the	DET	DT	det	characters		True	False	True
characters	character	NOUN	NNS	nsubj	italicized		True	False	False
italicized	italicize	VERB	VBN	conj	known		True	False	False
.	.	PUNCT	.	punct	italicized		False	True	False
"
"	"
"	SPACE	_SP	punct	sends		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Fox		False	False	False
Fox	Fox	PROPN	NNP	nsubj	sends	PERSON	True	False	False
sends	send	VERB	VBZ	ROOT	sends		True	False	False
me	I	PRON	PRP	dative	sends		True	False	True
a	a	DET	DT	det	example		True	False	True
Nevada	Nevada	PROPN	NNP	compound	example	GPE	True	False	False
example	example	NOUN	NN	dobj	sends		True	False	False
of	of	ADP	IN	prep	example		True	False	True
0	0	NUM	CD	nummod	maura		False	False	False
.	.	NOUN	NN	compound	maura		False	True	False
maura	maura	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	maura		False	True	False
which	which	DET	WDT	nsubj	has		True	False	True
though	though	SCONJ	IN	mark	black		True	False	True
entirely	entirely	ADV	RB	advmod	black		True	False	False
black	black	ADJ	JJ	advcl	has		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
has	have	VERB	VBZ	relcl	maura		True	False	True
the	the	DET	DT	det	form		True	False	True
same	same	ADJ	JJ	amod	form		True	False	True
form	form	NOUN	NN	dobj	has		True	False	False
as	as	ADP	IN	prep	form		True	False	True
viridimicans	viridimican	NOUN	NNS	pobj	as		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
and	and	CCONJ	CC	cc	has		True	False	True
agrees	agree	VERB	VBZ	conj	has		True	False	False
in	in	ADP	IN	prep	agrees		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	nervure		True	False	True
second	second	ADJ	JJ	amod	nervure	ORDINAL	True	False	False
recurrent	recurrent	ADJ	JJ	amod	nervure		True	False	False
nervure	nervure	NOUN	NN	nsubj	reaching		True	False	False
reaching	reach	VERB	VBG	ccomp	having		True	False	False
the	the	DET	DT	det	cell		True	False	True
second	second	ADJ	JJ	amod	cell	ORDINAL	True	False	False
submarginal	submarginal	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	dobj	reaching		True	False	False
quite	quite	ADV	RB	advmod	at		True	False	True
at	at	ADP	IN	prep	reaching		True	False	True
the	the	DET	DT	det	beginning		True	False	True
beginning	beginning	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	beginning		True	False	True
the	the	DET	DT	det	fourth		True	False	True
apical	apical	ADJ	JJ	amod	fourth		True	False	False
fourth	fourth	ADJ	JJ	pobj	of	ORDINAL	True	False	False
.	.	PUNCT	.	punct	sends		False	True	False
"
"	"
"	SPACE	_SP	compound	Cresson		False	False	False
Osmia	Osmia	PROPN	NNP	compound	Cresson	TAXA	True	False	False
cobaltina	cobaltina	PROPN	NNP	compound	Cresson	TAXA	True	False	False
Cresson	Cresson	PROPN	NNP	ROOT	Cresson		True	False	False
,	,	PUNCT	,	punct	Cresson		False	True	False
1878	1878	NUM	CD	appos	Cresson	DATE	False	False	False
.	.	PUNCT	.	punct	Cresson		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	sparse		False	False	False
Three	three	NUM	CD	nummod	s	CARDINAL	True	False	True
9	9	NUM	CD	nummod	s	CARDINAL	False	False	False
s	s	NOUN	NNS	nsubj	are		True	False	False
from	from	ADP	IN	prep	s		True	False	True
Pasco	Pasco	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Pasco		False	True	False
Wash.	Wash.	PROPN	NNP	appos	Pasco	GPE	False	False	False
,	,	PUNCT	,	punct	Pasco		False	True	False
May	May	PROPN	NNP	npadvmod	s	DATE	True	False	True
25	25	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May	DATE	False	True	False
1896	1896	NUM	CD	nummod	May	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	Kincaid		False	True	False
T.	T.	PROPN	NNP	compound	Kincaid	ORG	False	False	False
Kincaid	Kincaid	PROPN	NNP	appos	s	ORG	True	False	False
)	)	PUNCT	-RRB-	punct	Kincaid		False	True	False
,	,	PUNCT	-RRB-	punct	s		False	True	False
are	be	AUX	VBP	ccomp	sparse		True	False	True
of	of	ADP	IN	prep	are		True	False	True
a	a	DET	DT	det	color		True	False	True
very	very	ADV	RB	advmod	beautiful		True	False	True
beautiful	beautiful	ADJ	JJ	amod	color		True	False	False
deep	deep	ADJ	JJ	amod	blue		True	False	False
blue	blue	ADJ	JJ	amod	color		True	False	False
color	color	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
agree	agree	VERB	VBP	conj	are		True	False	False
with	with	ADP	IN	prep	agree		True	False	True
Cresson	Cresson	PROPN	NNP	poss	description	PERSON	True	False	False
's	's	PART	POS	case	Cresson		False	False	True
description	description	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
•Osmia	•Osmia	PROPN	NNP	compound	kincaidii		False	False	False
kincaidii	kincaidii	PROPN	NNP	compound	sp		True	False	False
n.	n.	PROPN	NNP	compound	sp		False	False	False
sp	sp	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	attr	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
9	9	NUM	CD	nummod	.		False	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Length	length	NOUN	NN	attr	are		True	False	False
6	6	NUM	CD	quantmod	8	QUANTITY	False	False	False
to	to	PART	TO	quantmod	8	QUANTITY	True	False	True
8	8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Length	QUANTITY	True	False	False
.	.	PUNCT	,	nummod	Length		False	True	False
,	,	PUNCT	,	punct	Length		False	True	False
brilliant	brilliant	ADJ	JJ	amod	green		True	False	False
peacock	peacock	NOUN	NN	compound	green		True	False	False
-	-	PUNCT	HYPH	punct	green		False	True	False
green	green	NOUN	NN	appos	Length		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	pubescence		True	False	True
pubescence	pubescence	NOUN	NN	nsubj	sparse		True	False	False
very	very	ADV	RB	advmod	sparse		True	False	True
sparse	sparse	ADJ	JJ	ROOT	sparse		True	False	False
,	,	PUNCT	,	punct	sparse		False	True	False
black	black	ADJ	JJ	conj	sparse		True	False	False
and	and	CCONJ	CC	cc	black		True	False	True
dirty	dirty	ADJ	JJ	amod	white		True	False	False
white	white	NOUN	NN	conj	black		True	False	False
mixed	mixed	ADJ	JJ	amod	white		True	False	False
.	.	PUNCT	.	punct	sparse		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	short		False	False	False
Head	head	NOUN	NN	npadvmod	subglobose		True	False	False
large	large	ADJ	JJ	amod	Head		True	False	False
,	,	PUNCT	,	punct	subglobose		False	True	False
thorax	thorax	NOUN	NN	nsubj	subglobose		True	False	False
subglobose	subglobose	ADJ	JJ	ccomp	short		True	False	False
,	,	PUNCT	,	punct	short		False	True	False
abdomen	abdomen	NOUN	NN	nsubj	short		True	False	False
short	short	ADJ	JJ	ROOT	short		True	False	False
and	and	CCONJ	CC	cc	short		True	False	True
oval	oval	ADJ	JJ	conj	short		True	False	False
.	.	PUNCT	.	punct	short		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Punctuation	punctuation	NOUN	NN	ROOT	Punctuation		True	False	False
ordinary	ordinary	ADJ	JJ	amod	Punctuation		True	False	False
,	,	PUNCT	,	punct	ordinary		False	True	False
punctures	puncture	NOUN	NNS	appos	Punctuation		True	False	False
distinctly	distinctly	ADV	RB	advmod	separated		True	False	False
separated	separated	ADJ	JJ	amod	punctures		True	False	False
on	on	ADP	IN	prep	separated		True	False	True
mesothorax	mesothorax	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	punctures		False	True	False
closer	close	ADJ	JJR	amod	punctures		True	False	False
and	and	CCONJ	CC	cc	closer		True	False	True
largely	largely	ADV	RB	advmod	confluent		True	False	False
confluent	confluent	ADJ	JJ	conj	closer		True	False	False
on	on	ADP	IN	prep	confluent		True	False	True
vertex	vertex	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	Punctuation		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Facial	facial	ADJ	JJ	amod	triangle		True	False	False
triangle	triangle	NOUN	NN	npadvmod	broad		True	False	False
higher	high	ADJ	JJR	amod	triangle		True	False	False
than	than	SCONJ	IN	prep	higher		True	False	True
broad	broad	ADJ	JJ	amod	than		True	False	False
;	;	PUNCT	:	punct	broad		False	True	False
the	the	DET	DT	det	face		True	False	True
face	face	NOUN	NN	nsubj	be		True	False	False
may	may	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ccomp	broad		True	False	True
all	all	DET	DT	advmod	blue		True	False	True
blue	blue	ADJ	JJ	acomp	be		True	False	False
,	,	PUNCT	,	punct	blue		False	True	False
or	or	CCONJ	CC	cc	blue		True	False	True
green	green	ADJ	JJ	conj	blue		True	False	False
with	with	ADP	IN	mark	blue		True	False	True
the	the	DET	DT	det	portion		True	False	True
lower	low	ADJ	JJR	amod	portion		True	False	False
portion	portion	NOUN	NN	nsubj	blue		True	False	False
blue	blue	ADJ	JJ	advcl	green		True	False	False
;	;	PUNCT	:	punct	broad		False	True	False
the	the	DET	DT	det	pubescence		True	False	True
thin	thin	ADJ	JJ	amod	pubescence		True	False	False
pubescence	pubescence	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
even	even	ADV	RB	advmod	on		True	False	True
on	on	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	clypeus		True	False	True
clypeus	clypeus	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
is	be	AUX	VBZ	ccomp	broad		True	False	True
black	black	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	black		True	False	True
pale	pale	ADJ	JJ	conj	black		True	False	False
intermixed	intermixed	ADJ	JJ	amod	pale		True	False	False
;	;	PUNCT	:	punct	broad		False	True	False
cheeks	cheek	NOUN	NNS	nsubj	broad		True	False	False
about	about	ADV	RB	advmod	broad		True	False	True
as	as	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	depressed		True	False	False
as	as	ADP	IN	prep	broad		True	False	True
eyes	eye	NOUN	NNS	pobj	as		True	False	False
;	;	PUNCT	:	punct	broad		False	True	False
antenna	antenna	NOUN	NN	oprd	;		True	False	False
?	?	PUNCT	.	punct	antenna		False	True	False
"
"	"
"	SPACE	_SP	punct	broad		False	False	False
wholly	wholly	ADV	RB	advmod	dark		True	False	False
dark	dark	ADJ	JJ	amod	"
"		True	False	False
;	;	PUNCT	:	punct	depressed		False	True	False
anterior	anterior	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	nsubj	truncate		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
clypeus	clypeus	NOUN	NN	pobj	of		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	produced		True	False	False
produced	produced	ADJ	JJ	amod	truncate		True	False	False
,	,	PUNCT	,	punct	truncate		False	True	False
black	black	ADJ	JJ	amod	truncate		True	False	False
,	,	PUNCT	,	punct	truncate		False	True	False
broadly	broadly	ADV	RB	advmod	truncate		True	False	False
truncate	truncate	ADJ	JJ	amod	depressed		True	False	False
,	,	PUNCT	,	punct	truncate		False	True	False
sometimes	sometimes	ADV	RB	advmod	depressed		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	depressed		True	False	False
depressed	depressed	ADJ	JJ	acomp	"
"		True	False	False
in	in	ADP	IN	prep	depressed		True	False	True
middle	middle	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	depressed		False	True	False
mandibles	mandible	NOUN	NNS	dep	is		True	False	False
with	with	ADP	IN	prep	mandibles		True	False	True
two	two	NUM	CD	nummod	teeth	CARDINAL	True	False	True
large	large	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	tooth		True	False	True
third	third	ADJ	JJ	amod	tooth	ORDINAL	True	False	True
tooth	tooth	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
if	if	SCONJ	IN	mark	present		True	False	True
present	present	ADJ	JJ	advcl	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
is	be	VERB	VBZ	conj	depressed		True	False	True
not	not	PART	RB	neg	is		True	False	True
visible	visible	ADJ	JJ	acomp	is		True	False	False
when	when	ADV	WRB	advmod	closed		True	False	True
they	they	PRON	PRP	nsubjpass	closed		True	False	True
are	be	AUX	VBP	auxpass	closed		True	False	True
closed	close	VERB	VBN	advcl	is		True	False	False
;	;	PUNCT	:	punct	depressed		False	True	False
thorax	thorax	NOUN	NN	appos	depressed		True	False	False
with	with	ADP	IN	prep	thorax		True	False	True
mixed	mixed	ADJ	JJ	amod	hairs		True	False	False
black	black	ADJ	JJ	amod	hairs		True	False	False
