Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Berbera	Berbera	PROPN	NNP	pobj	from	GPE	True	False	False
to	to	ADP	IN	prep	expedition		True	False	True
Lake	Lake	PROPN	NNP	compound	Rudolf	LOC	True	False	False
Rudolf	Rudolf	PROPN	NNP	pobj	to	LOC	True	False	False
,	,	PUNCT	,	punct	expedition		False	True	False
thence	thence	ADV	RB	advmod	southeast		True	False	True
southeast	southeast	ADV	RB	advmod	expedition		True	False	False
to	to	ADP	IN	prep	southeast		True	False	True
the	the	DET	DT	det	coast		True	False	True
coast	coast	NOUN	NN	pobj	to	HABITAT	True	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	csubjpass	presented		False	False	False
1	1	X	LS	dep	presented		False	False	False
All	all	DET	DT	nsubjpass	presented		True	False	True
of	of	ADP	IN	prep	All		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
have	have	AUX	VBP	aux	presented		True	False	True
been	be	AUX	VBN	auxpass	presented		True	False	True
presented	present	VERB	VBN	ROOT	presented		True	False	False
to	to	ADP	IN	prep	presented		True	False	True
the	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	to	ORG	True	False	False
of	of	ADP	IN	prep	Academy	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	Sciences	ORG	True	False	False
Sciences	Sciences	PROPN	NNPS	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
by	by	ADP	IN	agent	presented		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Smith		False	False	False
Smith	Smith	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
In	in	ADP	IN	prep	had		True	False	True
studying	study	VERB	VBG	pcomp	In		True	False	False
this	this	DET	DT	det	material		True	False	True
material	material	NOUN	NN	dobj	studying		True	False	False
I	I	PRON	PRP	nsubj	had		True	False	True
have	have	AUX	VBP	aux	had		True	False	True
had	have	VERB	VBN	ROOT	had		True	False	True
to	to	PART	TO	aux	depend		True	False	True
depend	depend	VERB	VB	xcomp	had		True	False	False
entirely	entirely	ADV	RB	advmod	depend		True	False	False
on	on	ADP	IN	prep	depend		True	False	True
descriptions	description	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	had		False	True	False
and	and	CCONJ	CC	cc	had		True	False	True
one	one	NUM	CD	nummod	paper	CARDINAL	True	False	True
important	important	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	conj	had		True	False	False
I	I	PRON	PRP	nsubj	been		True	False	True
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	relcl	paper		True	False	True
unable	unable	ADJ	JJ	acomp	been		True	False	False
to	to	PART	TO	aux	consult		True	False	True
consult	consult	VERB	VB	xcomp	unable		True	False	False
,	,	PUNCT	,	punct	been		False	True	False
so	so	SCONJ	IN	mark	had		True	False	True
that	that	SCONJ	IN	mark	had		True	False	True
a	a	DET	DT	det	species		True	False	True
few	few	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	nsubj	had		True	False	False
have	have	AUX	VBP	aux	had		True	False	True
had	have	VERB	VBN	advcl	been		True	False	True
to	to	PART	TO	aux	set		True	False	True
be	be	AUX	VB	auxpass	set		True	False	True
set	set	VERB	VBN	xcomp	had		True	False	False
aside	aside	ADV	RB	advmod	set		True	False	False
for	for	ADP	IN	prep	set		True	False	True
the	the	DET	DT	det	present		True	False	True
present	present	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	wish		False	False	False
For	for	ADP	IN	prep	wish		True	False	True
any	any	DET	DT	det	error		True	False	True
error	error	NOUN	NN	pobj	For		True	False	False
,	,	PUNCT	,	punct	error		False	True	False
therefore	therefore	ADV	RB	advmod	error		True	False	True
,	,	PUNCT	,	punct	error		False	True	False
that	that	DET	WDT	nsubj	occur		True	False	True
may	may	AUX	MD	aux	occur		True	False	True
occur	occur	VERB	VB	relcl	error		True	False	False
in	in	ADP	IN	prep	occur		True	False	True
their	their	PRON	PRP$	poss	identification		True	False	True
identification	identification	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	wish		False	True	False
I	I	PRON	PRP	nsubj	wish		True	False	True
wish	wish	VERB	VBP	ROOT	wish		True	False	False
to	to	PART	TO	aux	beg		True	False	True
beg	beg	ADJ	JJ	xcomp	wish		True	False	False
kind	kind	ADJ	JJ	amod	indulgence		True	False	False
indulgence	indulgence	NOUN	NN	dobj	beg		True	False	False
.	.	PUNCT	.	punct	wish		False	True	False
"
"	"
"	SPACE	_SP	punct	wish		False	False	False
I	I	PRON	PRP	nsubj	wish		True	False	True
also	also	ADV	RB	advmod	wish		True	False	True
wish	wish	VERB	VBP	ROOT	wish		True	False	False
to	to	PART	TO	aux	express		True	False	True
express	express	VERB	VB	xcomp	wish		True	False	False
my	my	PRON	PRP$	poss	thanks		True	False	True
sincere	sincere	ADJ	JJ	amod	thanks		True	False	False
thanks	thank	NOUN	NNS	dobj	express		True	False	False
to	to	ADP	IN	prep	thanks		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Hough		False	False	False
Hough	Hough	PROPN	NNP	pobj	to	PERSON	True	False	False
for	for	ADP	IN	prep	thanks		True	False	True
his	his	PRON	PRP$	poss	kindness		True	False	True
kindness	kindness	NOUN	NN	pobj	for		True	False	False
in	in	ADP	IN	prep	kindness		True	False	True
working	work	VERB	VBG	pcomp	in		True	False	False
up	up	ADP	RP	prt	working		True	False	True
the	the	DET	DT	det	Muscidse		True	False	True
Muscidse	Muscidse	PROPN	NNP	dobj	working		True	False	False
.	.	PUNCT	.	punct	wish		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
CTJLICIDiE.	CTJLICIDiE.	PROPN	NNP	compound	sp		False	False	False
"
"	"
"	SPACE	_SP	punct	CTJLICIDiE.		False	False	False
Culex	Culex	PROPN	NNP	compound	sp		True	False	False
sp	sp	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	sp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Two	two	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	attr	"
"		True	False	False
,	,	PUNCT	,	punct	specimens		False	True	False
Sheikh	Sheikh	PROPN	NNP	compound	Husein		True	False	False
Husein	Husein	PROPN	NNP	appos	specimens	PERSON	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Oct.	Oct.	PROPN	NNP	compound	7th	DATE	False	False	False
7th	7th	NOUN	NN	npadvmod	"
"	DATE	False	False	False
.	.	PUNCT	.	punct	7th		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Too	too	ADV	RB	advmod	imperfect		True	False	True
imperfect	imperfect	ADJ	JJ	acomp	"
"		True	False	False
for	for	ADP	IN	prep	imperfect		True	False	True
determination	determination	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	imperfect		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
STRATIOMYID^.	STRATIOMYID^.	PROPN	NNP	attr	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	STRATIOMYID^.		False	False	False
Sternobrithes	sternobrithe	NOUN	NNS	compound	Loew	TAXA	True	False	False
tumidus	tumidus	NOUN	NN	compound	Loew	TAXA	True	False	False
Loew	Loew	PROPN	NNP	appos	STRATIOMYID^.	TAXA	True	False	False
.	.	PUNCT	.	punct	Loew		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Sternobrithes	sternobrithe	NOUN	NNS	compound	Loew	TAXA	True	False	False
tumidus	tumidus	NOUN	NN	compound	Loew	TAXA	True	False	False
Loew	Loew	PROPN	NNP	attr	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	Loew		False	True	False
Oefers	Oefers	PROPN	NNP	appos	Loew	PERSON	True	False	False
.	.	PUNCT	.	punct	Loew		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Kongl	Kongl	PROPN	NNP	advcl	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Kongl		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Akad	Akad	PROPN	NNP	advcl	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Akad		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Forhand	forhand	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Forhand		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
264	264	NUM	CD	nummod	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	264		False	True	False
1856	1856	NUM	CD	npadvmod	264	DATE	False	False	False
.	.	PUNCT	.	punct	Forhand		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
Sheikh	Sheikh	PROPN	NNP	compound	Husein		True	False	False
Husein	Husein	PROPN	NNP	appos	specimen	PERSON	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
October	October	PROPN	NNP	appos	specimen	DATE	True	False	False
3	3	NUM	CD	nummod	October	DATE	False	False	False
,	,	PUNCT	,	punct	October	DATE	False	True	False
1894	1894	NUM	CD	nummod	October	DATE	False	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
TABANIDJE	TABANIDJE	PROPN	NNP	ROOT	TABANIDJE		True	False	False
.	.	PUNCT	.	punct	TABANIDJE		False	True	False
"
"	"
"	SPACE	_SP	compound	Walker		False	False	False
Pangonia	Pangonia	PROPN	NNP	compound	Walker	TAXA	True	False	False
obesa	obesa	X	FW	compound	Walker	TAXA	True	False	False
Walker	Walker	PROPN	NNP	ROOT	Walker		True	False	False
.	.	PUNCT	.	punct	Walker		False	True	False
"
"	"
"	SPACE	_SP	compound	Walker		False	False	False
Pangonia	Pangonia	PROPN	NNP	compound	Walker	TAXA	True	False	False
obesa	obesa	X	FW	compound	Walker	TAXA	True	False	False
Walker	Walker	PROPN	NNP	ROOT	Walker		True	False	False
.	.	PUNCT	.	punct	Walker		False	True	False
"
"	"
"	SPACE	_SP	compound	Saund		False	False	False
Insecta	Insecta	PROPN	NNP	compound	Saund	TAXA	True	False	False
Saund	Saund	PROPN	NNP	ROOT	Saund		True	False	False
.	.	PUNCT	.	punct	Saund		False	True	False
"
"	"
"	SPACE	_SP	punct	Saund		False	False	False
I	I	PROPN	NNP	appos	Saund		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
14	14	NUM	CD	nummod	I	CARDINAL	False	False	False
.	.	PUNCT	.	punct	I		False	True	False
"
"	"
"	SPACE	_SP	dobj	agree		False	False	False
Five	five	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	nsubj	agree		True	False	False
9	9	NUM	CD	nummod	specimens	CARDINAL	False	False	False
collected	collect	VERB	VBN	acl	specimens		True	False	False
at	at	ADP	IN	prep	collected		True	False	True
Sheikh	Sheikh	PROPN	NNP	compound	Husein		True	False	False
Husein	Husein	PROPN	NNP	pobj	at	PERSON	True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
Sept.	Sept.	PROPN	NNP	npadvmod	collected	DATE	False	False	False
20	20	NUM	CD	nummod	Sept.	DATE	False	False	False
,	,	PUNCT	,	punct	Sept.	DATE	False	True	False
1894	1894	NUM	CD	nummod	Sept.	DATE	False	False	False
,	,	PUNCT	,	punct	Sept.	DATE	False	True	False
agree	agree	VERB	VBP	ROOT	agree		True	False	False
with	with	ADP	IN	prep	agree		True	False	True
Walker	Walker	PROPN	NNP	poss	description	PERSON	True	False	False
's	's	PART	POS	case	Walker		False	False	True
description	description	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	agree		False	True	False
"
"	"
"	SPACE	_SP	punct	agree		False	False	False
Pangonia	Pangonia	PROPN	NNP	compound	Macquart	TAXA	True	False	False
appendiculata	appendiculata	NOUN	NN	compound	Macquart	TAXA	True	False	False
Macquart	Macquart	PROPN	NNP	npadvmod	agree	TAXA	True	False	False
.	.	PUNCT	.	punct	agree		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pangonia	Pangonia	PROPN	NNP	compound	Macq	TAXA	True	False	False
appendiculata	appendiculata	NOUN	NN	compound	Macq	TAXA	True	False	False
Macq	Macq	PROPN	NNP	pobj	"
"		True	False	False
.	.	PUNCT	.	punct	Macq		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dipt	Dipt	PROPN	NNP	compound	I		True	False	False
.	.	PUNCT	.	punct	Dipt		False	True	False
"
"	"
"	SPACE	_SP	punct	Dipt		False	False	False
Exot	Exot	PROPN	NNP	compound	I		True	False	False
.	.	PUNCT	.	case	Exot		False	True	False
"
"	"
"	SPACE	_SP	conj	Exot		False	False	False
I	I	PROPN	NNP	pobj	"
"		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
97	97	NUM	CD	appos	I	CARDINAL	False	False	False
,	,	PUNCT	,	punct	I		False	True	False
PI	PI	PROPN	NNP	appos	I		True	False	False
.	.	NOUN	NN	appos	I		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
13	13	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	I		False	True	False
fig	fig	NOUN	NN	appos	I		True	False	False
.	.	NOUN	NN	appos	I		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	appos	I		False	True	False
?	?	PUNCT	.	punct	I		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Pangonia	Pangonia	PROPN	NNP	nmod	Wied	TAXA	True	False	False
varicolor	varicolor	NOUN	NN	compound	Wied	TAXA	True	False	False
Wied	Wied	PROPN	NNP	appos	I		True	False	False
.	.	PUNCT	.	punct	I		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Auss	Auss	PROPN	NNP	appos	I		True	False	False
.	.	PUNCT	.	punct	Auss		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Zweifl	Zweifl	PROPN	NNP	appos	I		True	False	False
.	.	PUNCT	,	punct	I		False	True	False
,	,	PUNCT	,	punct	I		False	True	False
I	I	PROPN	NNP	appos	I		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
100	100	NUM	CD	appos	I	CARDINAL	False	False	False
.	.	PUNCT	.	punct	I		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	appos	I		True	False	False
(	(	PUNCT	-LRB-	punct	specimen		False	True	False
<	<	X	XX	appos	specimen		False	False	False
?	?	PUNCT	.	case	<		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
)	)	PUNCT	-RRB-	punct	specimen		False	True	False
,	,	PUNCT	-RRB-	punct	specimen		False	True	False
Abula	Abula	PROPN	NNP	appos	specimen	GPE	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
November	November	PROPN	NNP	npadvmod	specimen	DATE	True	False	False
25	25	NUM	CD	nummod	November	DATE	False	False	False
,	,	PUNCT	,	punct	November	DATE	False	True	False
1884	1884	NUM	CD	nummod	November	DATE	False	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Ckrysops	Ckrysops	PROPN	NNP	nmod	Loew	TAXA	True	False	False
stigmaticalis	stigmaticalis	PROPN	NNP	compound	Loew	TAXA	True	False	False
Loew	Loew	PROPN	NNP	appos	I	TAXA	True	False	False
.	.	PUNCT	.	punct	Loew		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Chrysops	Chrysops	PROPN	NNP	compound	Loew	TAXA	True	False	False
stigmaticalis	stigmaticalis	PROPN	NNP	compound	Loew	TAXA	True	False	False
Loew	Loew	PROPN	NNP	appos	I	TAXA	True	False	False
.	.	PUNCT	.	punct	Loew		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Dipt	Dipt	PROPN	NNP	appos	I		True	False	False
.	.	PUNCT	.	punct	Dipt		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
-Faun	-Faun	PROPN	NNP	appos	I		False	False	False
.	.	PUNCT	.	punct	-Faun		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Ind	Ind	PROPN	NNP	compound	Afri		True	False	False
-	-	PUNCT	HYPH	punct	Afri		False	True	False
Afri	Afri	PROPN	NNP	appos	I		True	False	False
.	.	PUNCT	.	punct	I		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
(	(	PUNCT	-LRB-	punct	101		False	True	False
101	101	NUM	CD	appos	I	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	101		False	True	False
,	,	PUNCT	-RRB-	punct	101		False	True	False
29	29	NUM	CD	nummod	101	CARDINAL	False	False	False
,	,	PUNCT	,	punct	101		False	True	False
I860	i860	NUM	CD	appos	101	CARDINAL	False	False	False
;	;	PUNCT	:	punct	101		False	True	False
Oefers	Oefers	PROPN	NNP	appos	101	ORG	True	False	False
.	.	PUNCT	.	punct	Oefers		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Kongl	Kongl	PROPN	NNP	appos	I	ORG	True	False	False
.	.	PUNCT	.	punct	Kongl		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Akad	Akad	PROPN	NNP	appos	I	ORG	True	False	False
.	.	PUNCT	.	punct	I		False	True	False
"
"	"
"	SPACE	_SP	punct	I		False	False	False
Forhand	Forhand	PROPN	NNP	appos	I	ORG	True	False	False
.	.	PROPN	NNP	punct	I		False	True	False
,	,	PROPN	NNP	punct	I		False	True	False
338	338	NUM	CD	appos	I	CARDINAL	False	False	False
,	,	PUNCT	,	punct	I		False	True	False
1857	1857	NUM	CD	appos	I	DATE	False	False	False
.	.	PUNCT	.	punct	I		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	prep	"
"		True	False	False
(	(	PUNCT	-LRB-	punct	9		False	True	False
9	9	NUM	CD	appos	specimen	CARDINAL	False	False	False
)	)	PUNCT	,	punct	9		False	True	False
,	,	PUNCT	,	punct	9		False	True	False
Sheik	Sheik	PROPN	NNP	compound	Mahomet	PERSON	True	False	False
Mahomet	Mahomet	PROPN	NNP	appos	specimen	PERSON	True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
November	November	PROPN	NNP	appos	specimen	DATE	True	False	False
9	9	NUM	CD	nummod	November	DATE	False	False	False
,	,	PUNCT	,	punct	November	DATE	False	True	False
1894	1894	NUM	CD	nummod	November	DATE	False	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
1	1	NUM	CD	appos	specimen	CARDINAL	False	False	False
See	see	VERB	VB	ROOT	See		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Smith		False	False	False
Smith	Smith	PROPN	NNP	poss	article	PERSON	True	False	False
's	's	PART	POS	case	Smith		False	False	True
article	article	NOUN	NN	dobj	See		True	False	False
and	and	CCONJ	CC	cc	article		True	False	True
maps	map	NOUN	NNS	conj	article		True	False	False
,	,	PUNCT	,	punct	article		False	True	False
in	in	ADP	IN	prep	article		True	False	True
The	the	DET	DT	det	Journal	ORG	True	False	True
Geographical	Geographical	PROPN	NNP	compound	Journal	ORG	True	False	False
Journal	Journal	PROPN	NNP	pobj	in	ORG	True	False	False
for	for	ADP	IN	prep	Journal		True	False	True
August	August	PROPN	NNP	pobj	for	DATE	True	False	False
and	and	CCONJ	CC	cc	August	DATE	True	False	True
September	September	PROPN	NNP	conj	August	DATE	True	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1896	1896	NUM	CD	appos	August	DATE	False	False	False
.	.	PUNCT	.	punct	See		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tabanus	Tabanus	PROPN	NNP	compound	Wiedemann	TAXA	True	False	False
biguttatus	biguttatus	PROPN	NNP	compound	Wiedemann	TAXA	True	False	False
Wiedemann	Wiedemann	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Wiedemann		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tabanits	Tabanits	PROPN	NNP	compound	Wied	TAXA	True	False	False
biguttatus	biguttatus	X	FW	compound	Wied	TAXA	True	False	False
Wied	Wied	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Wied		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Auss	auss	AUX	NNP	aux	"
"		True	False	False
.	.	PUNCT	.	punct	Auss		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Zweifl	zweifl	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Zweifl		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
II	ii	NUM	CD	npadvmod	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
623	623	NUM	CD	appos	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	.		False	True	False
20	20	NUM	CD	appos	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Zweifl		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tabanus	Tabanus	PROPN	NNP	compound	Walk	TAXA	True	False	False
tripunctifera	tripunctifera	PROPN	NNP	compound	Walk	TAXA	True	False	False
Walk	walk	AUX	NNP	aux	"
"		True	False	False
.	.	PUNCT	.	punct	Walk		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Zool	zool	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Zool		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
VIII	VIII	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
Append	append	NOUN	NN	appos	.		True	False	False
.	.	PUNCT	.	appos	Zool		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
XCV	XCV	PROPN	NNP	attr	"
"		True	False	False
;	;	PUNCT	:	punct	XCV		False	True	False
List	List	PROPN	NNP	appos	XCV		True	False	False
,	,	PUNCT	,	punct	List		False	True	False
etc.pt	etc.pt	NOUN	NN	appos	List		False	False	False
.	.	NOUN	NN	appos	List		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
V	v	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	V		False	True	False
227	227	NUM	CD	appos	V	CARDINAL	False	False	False
.	.	PUNCT	.	appos	V		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tabanus	Tabanus	PROPN	NNP	compound	Walk	TAXA	True	False	False
cerebes	cerebes	PROPN	NNP	compound	Walk		True	False	False
Walk	Walk	PROPN	NNP	oprd	"
"		True	False	False
.	.	PUNCT	.	appos	Walk		False	True	False
"
"	"
"	SPACE	_SP	punct	Walk		False	False	False
List	List	PROPN	NNP	appos	Walk		True	False	False
,	,	PUNCT	,	punct	List		False	True	False
etc	etc	X	FW	appos	List		True	False	False
,	,	PUNCT	,	punct	List		False	True	False
pt	pt	NOUN	NN	appos	List		True	False	False
.	.	NOUN	NN	appos	List		False	True	False
"
"	"
"	SPACE	_SP	conj	List		False	False	False
I	i	NUM	CD	dobj	"
"		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
149	149	NUM	CD	appos	I	CARDINAL	False	False	False
.	.	PUNCT	.	appos	I		False	True	False
"
"	"
"	SPACE	_SP	punct	List		False	False	False
Tabanus	Tabanus	PROPN	NNP	compound	noctis	TAXA	True	False	False
noctis	noctis	PROPN	NNP	compound	Walk	TAXA	True	False	False
