Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
distinct	distinct	ADJ	JJ	amod	species		True	False	False
and	and	CCONJ	CC	cc	distinct		True	False	True
undescribed	undescribed	ADJ	JJ	conj	distinct		True	False	False
species	species	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	prove		False	True	False
"
"	"
"	SPACE	_SP	punct	known		False	False	False
It	it	PRON	PRP	nsubjpass	known		True	False	True
may	may	AUX	MD	aux	known		True	False	True
be	be	AUX	VB	auxpass	known		True	False	True
known	know	VERB	VBN	ROOT	known		True	False	False
by	by	ADP	IN	agent	known		True	False	True
the	the	DET	DT	det	diagnosis		True	False	True
following	follow	VERB	VBG	amod	diagnosis		True	False	False
diagnosis	diagnosis	NOUN	NN	pobj	by		True	False	False
:	:	PUNCT	:	punct	diagnosis		False	True	False
—	—	PUNCT	``	punct	diagnosis		False	True	False
Onychomys	Onychomys	PROPN	NNP	compound	sp	TAXA	True	False	False
arcticeps	arcticeps	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	NOUN	NN	appos	diagnosis		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
nov	nov	PROPN	NNP	appos	sp		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
Long	Long	PROPN	NNP	amod	Mouse		True	False	False
-	-	PUNCT	HYPH	punct	Nosed		False	True	False
Nosed	Nosed	PROPN	NNP	compound	Mouse		True	False	False
Grasshopper	Grasshopper	PROPN	NNP	compound	Mouse		True	False	False
Mouse	Mouse	PROPN	NNP	ROOT	Mouse		True	False	False
.	.	PUNCT	.	punct	Mouse		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
""""	""""	PUNCT	``	punct	subsp		False	True	False
Onychomys	Onychomys	PROPN	NNP	compound	leucogaster	TAXA	True	False	False
leucogaster	leucogaster	NOUN	NN	compound	subsp	TAXA	True	False	False
subsp	subsp	X	FW	attr	"
"		True	False	False
.	.	PUNCT	.	punct	subsp		False	True	False
?	?	PUNCT	.	punct	subsp		False	True	False
"
"	"
"	SPACE	_SP	punct	subsp		False	False	False
""""	""""	PUNCT	:	punct	Bull		False	True	False
;	;	PUNCT	:	punct	Bull		False	True	False
Allen	Allen	PROPN	NNP	nmod	Bull	ORG	True	False	False
,	,	PUNCT	,	punct	Bull	ORG	False	True	False
Bull	Bull	PROPN	NNP	appos	subsp	ORG	True	False	False
.	.	PUNCT	.	punct	Bull	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	subsp	ORG	False	False	False
Araer	Araer	PROPN	NNP	appos	subsp		True	False	False
.	.	PUNCT	.	punct	subsp		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Mus	Mus	PROPN	NNP	compound	H.	ORG	True	False	False
.	.	PUNCT	.	punct	Mus	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Mus	ORG	False	False	False
N.	N.	PROPN	NNP	compound	H.		False	False	False
H.	H.	PROPN	NNP	dobj	"
"		False	False	False
,	,	PUNCT	,	punct	H.		False	True	False
1893	1893	NUM	CD	npadvmod	H.	DATE	False	False	False
,	,	PUNCT	,	punct	H.		False	True	False
p.	p.	NOUN	NN	appos	H.		False	False	False
74	74	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	H.		False	True	False
"
"	"
"	SPACE	_SP	advcl	"
"		False	False	False
''	''	PUNCT	``	punct	brevicauda		False	True	False
Onychomys	Onychomys	PROPN	NNP	compound	brevicauda	TAXA	True	False	False
leucogaster	leucogaster	NOUN	NN	compound	brevicauda	TAXA	True	False	False
brevicauda	brevicauda	NOUN	NN	oprd	"
"	TAXA	True	False	False
""""	""""	PUNCT	''	punct	brevicauda		False	True	False
;	;	PUNCT	:	punct	brevicauda		False	True	False
Allen	Allen	PROPN	NNP	appos	brevicauda	ORG	True	False	False
,	,	PUNCT	,	punct	ibid	ORG	False	True	False
ibid	ibid	PROPN	NNP	appos	Allen	ORG	True	False	False
,	,	PUNCT	,	punct	ibid		False	True	False
1896	1896	NUM	CD	appos	Allen	DATE	False	False	False
,	,	PUNCT	,	punct	Allen		False	True	False
p.	p.	NOUN	NN	appos	Allen		False	False	False
253	253	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	brevicauda		False	True	False
"
"	"
"	SPACE	_SP	compound	No		False	False	False
Type	type	NOUN	NN	compound	No		True	False	False
No	No	PROPN	NNP	ROOT	No		True	False	True
.	.	PROPN	NNP	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
1,529	1,529	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1,529		False	True	False
ad	ad	NOUN	NN	appos	1,529		True	False	False
.	.	NOUN	NN	appos	1,529		False	True	False
"
"	"
"	SPACE	_SP	acl	1,529		False	False	False
$	$	SYM	$	appos	1,529		False	False	False
,	,	PUNCT	,	punct	1,529		False	True	False
col	col	NOUN	NN	appos	1,529		True	False	False
.	.	NOUN	NN	appos	1,529		False	True	False
of	of	ADP	IN	prep	.		True	False	True
S.	S.	PROPN	NNP	compound	Rhoads	PERSON	False	False	False
N.	N.	PROPN	NNP	compound	Rhoads	PERSON	False	False	False
Rhoads	Rhoads	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	1,529		False	True	False
taken	take	VERB	VBN	acl	1,529		True	False	False
by	by	ADP	IN	agent	taken		True	False	True
E.	E.	PROPN	NNP	compound	Thompson	PERSON	False	False	False
E.	E.	PROPN	NNP	compound	Thompson	PERSON	False	False	False
Thompson	Thompson	PROPN	NNP	pobj	by	PERSON	True	False	False
at	at	ADP	IN	prep	taken		True	False	True
Clapham	Clapham	PROPN	NNP	nmod	Co.	ORG	True	False	False
,	,	PUNCT	,	punct	Co.	ORG	False	True	False
Union	Union	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	pobj	at	ORG	False	False	False
,	,	PUNCT	,	punct	Co.		False	True	False
New	New	PROPN	NNP	compound	Mexico	GPE	True	False	False
Mexico	Mexico	PROPN	NNP	npadvmod	Co.	GPE	True	False	False
,	,	PUNCT	,	punct	taken		False	True	False
Nov.	Nov.	PROPN	NNP	compound	7th	DATE	False	False	False
7th	7th	NOUN	NN	npadvmod	taken	DATE	False	False	False
,	,	PUNCT	,	punct	7th	DATE	False	True	False
1893	1893	NUM	CD	appos	7th	DATE	False	False	False
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
General	general	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	ROOT	characters		True	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
—	—	PUNCT	``	punct	characters		False	True	False
About	About	PUNCT	:	advmod	size		True	False	True
the	the	DET	DT	det	size		True	False	True
size	size	NOUN	NN	appos	characters		True	False	False
of	of	ADP	IN	prep	size		True	False	True
leucogaster	leucogaster	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	size		False	True	False
with	with	ADP	IN	prep	size		True	False	True
slightly	slightly	ADV	RB	advmod	longer		True	False	False
longer	long	ADJ	JJR	amod	tail		True	False	False
tail	tail	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	tail		True	False	True
ears	ear	NOUN	NNS	conj	tail		True	False	False
,	,	PUNCT	,	punct	tail		False	True	False
deeper	deep	ADJ	JJR	amod	coloration		True	False	False
fulvous	fulvous	ADJ	JJ	amod	gray		True	False	False
(	(	PUNCT	-LRB-	punct	gray		False	True	False
less	less	ADV	RBR	advmod	gray		True	False	True
gray	gray	ADJ	JJ	amod	coloration		True	False	False
)	)	PUNCT	-RRB-	punct	coloration		False	True	False
coloration	coloration	NOUN	NN	conj	tail		True	False	False
above	above	ADV	RB	advmod	coloration		True	False	True
,	,	PUNCT	,	punct	coloration		False	True	False
narrower	narrow	ADJ	JJR	amod	cranium		True	False	False
cranium	cranium	NOUN	NN	conj	coloration		True	False	False
,	,	PUNCT	,	punct	cranium		False	True	False
and	and	CCONJ	CC	cc	cranium		True	False	True
long	long	ADJ	JJ	amod	rostrum		True	False	False
,	,	PUNCT	,	punct	rostrum		False	True	False
slender	slender	ADJ	JJ	amod	rostrum		True	False	False
rostrum	rostrum	NOUN	NN	conj	cranium		True	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	Color	PROPN	NNP	ROOT	Color		True	False	False
.	.	PUNCT	.	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
—	—	AUX	``	aux	"
"		False	True	False
Above	above	ADP	IN	ROOT	Above		True	False	True
uniform	uniform	ADJ	JJ	amod	buff		True	False	False
ochraceous	ochraceous	ADJ	JJ	amod	buff		True	False	False
buff	buff	NOUN	NN	pobj	Above		True	False	False
,	,	PUNCT	,	punct	1		False	True	False
1	1	NUM	CD	appos	buff	CARDINAL	False	False	False
heavily	heavily	ADV	RB	advmod	lined		True	False	False
lined	line	VERB	VBN	amod	1		True	False	False
with	with	ADP	IN	prep	lined		True	False	True
blackish	blackish	ADJ	JJ	pobj	with		True	False	False
,	,	PUNCT	,	punct	lined		False	True	False
lightest	light	ADJ	JJS	amod	lined		True	False	False
along	along	ADP	IN	prep	lightest		True	False	True
sides	side	NOUN	NNS	pobj	along		True	False	False
,	,	PUNCT	,	punct	lined		False	True	False
blackest	black	ADJ	JJS	amod	lined		True	False	False
on	on	ADP	IN	prep	blackest		True	False	True
top	top	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	top		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	on		True	False	True
around	around	ADP	IN	conj	on		True	False	True
eyes	eye	NOUN	NNS	pobj	around		True	False	False
.	.	PUNCT	.	punct	1		False	True	False
"
"	"
"	SPACE	_SP	punct	spot		False	False	False
A	a	DET	DT	det	spot		True	False	True
blackish	blackish	ADJ	JJ	amod	spot		True	False	False
oval	oval	ADJ	JJ	amod	spot		True	False	False
spot	spot	NOUN	NN	ROOT	spot		True	False	False
on	on	ADP	IN	prep	spot		True	False	True
upper	upper	ADJ	JJ	amod	margins		True	False	False
,	,	PUNCT	,	punct	margins		False	True	False
outer	outer	ADJ	JJ	amod	margins		True	False	False
margins	margin	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	margins		True	False	True
ears	ear	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	spot		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tail	tail	NOUN	NN	ROOT	Tail		True	False	False
white	white	NOUN	NN	appos	Tail		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
with	with	ADP	IN	prep	white		True	False	True
an	an	DET	DT	det	stripe		True	False	True
ill	ill	ADV	RB	advmod	defined		True	False	False
-	-	PUNCT	HYPH	punct	defined		False	True	False
defined	define	VERB	VBN	amod	stripe		True	False	False
,	,	PUNCT	,	punct	stripe		False	True	False
narrow	narrow	ADJ	JJ	amod	stripe		True	False	False
stripe	stripe	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	stripe		True	False	True
blackish	blackish	ADJ	JJ	amod	buff		True	False	False
-	-	PUNCT	HYPH	punct	buff		False	True	False
buff	buff	NOUN	NN	pobj	of		True	False	False
on	on	ADP	IN	prep	stripe		True	False	True
superior	superior	ADJ	JJ	amod	thirds		True	False	False
proximal	proximal	ADJ	JJ	amod	thirds		True	False	False
two	two	NUM	CD	nummod	thirds	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	thirds	CARDINAL	False	True	False
thirds	third	NOUN	NNS	pobj	on	CARDINAL	True	False	False
.	.	PUNCT	.	punct	Tail		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	color	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Color		True	False	True
sides	side	NOUN	NNS	pobj	of		True	False	False
at	at	ADP	IN	prep	Color		True	False	True
the	the	DET	DT	det	margin		True	False	True
white	white	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	at		True	False	False
and	and	CCONJ	CC	cc	at		True	False	True
on	on	ADP	IN	conj	at		True	False	True
lower	low	ADJ	JJR	amod	rump		True	False	False
rump	rump	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	at		True	False	True
thighs	thigh	NOUN	NNS	conj	at		True	False	False
deeper	deep	ADJ	JJR	amod	buff		True	False	False
ochraceous	ochraceous	ADJ	JJ	amod	buff		True	False	False
buff	buff	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Lower	lower	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	nsubj	white		True	False	False
tawny	tawny	ADJ	JJ	amod	white		True	False	False
white	white	ADJ	JJ	dobj	"
"		True	False	False
as	as	ADP	IN	mark	contrasted		True	False	True
contrasted	contrast	VERB	VBN	advcl	white		True	False	False
with	with	ADP	IN	prep	contrasted		True	False	True
the	the	DET	DT	det	white		True	False	True
clear	clear	ADJ	JJ	amod	white		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
pure	pure	ADJ	JJ	amod	white		True	False	False
white	white	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	white		True	False	True
leucogaster	leucogaster	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	white		False	True	False
"
"	"
"	SPACE	_SP	nmod	Nomen		False	False	False
1	1	NUM	CD	nummod	Nomen		False	False	False
Ridgway	Ridgway	PROPN	NNP	poss	Nomen	ORG	True	False	False
's	's	PART	POS	case	Ridgway		False	False	True
Nomen	Nomen	PROPN	NNP	ROOT	Nomen		True	False	False
.	.	PUNCT	.	punct	Nomen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
Colors	Colors	PROPN	NNPS	pobj	of		True	False	False
,	,	PUNCT	,	punct	Colors		False	True	False
PI	PI	PROPN	NNP	appos	of		True	False	False
.	.	PUNCT	.	punct	of		False	True	False
"
"	"
"	SPACE	_SP	punct	of		False	False	False
V	V	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
No	No	PROPN	NNP	appos	of		True	False	True
.	.	PROPN	NNP	pobj	of		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
10	10	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
Cranial	cranial	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	ROOT	characters		True	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
—	—	PUNCT	``	dobj	ovate		False	True	False
Skull	skull	NOUN	NN	attr	"
"		True	False	False
viewed	view	VERB	VBN	acl	Skull		True	False	False
from	from	ADP	IN	prep	viewed		True	False	True
above	above	ADV	RB	pcomp	from		True	False	True
(	(	PUNCT	-LRB-	punct	viewed		False	True	False
contrasted	contrast	VERB	VBN	prep	viewed		True	False	False
with	with	ADP	IN	prep	contrasted		True	False	True
leucogaster	leucogaster	NOUN	NN	pobj	with		True	False	False
)	)	PUNCT	-RRB-	punct	viewed		False	True	False
,	,	PUNCT	-RRB-	punct	Skull		False	True	False
long	long	ADJ	JJ	amod	Skull		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
narrow	narrow	ADJ	JJ	conj	long		True	False	False
,	,	PUNCT	,	punct	ovate		False	True	False
the	the	DET	DT	det	case		True	False	True
brain	brain	NOUN	NN	compound	case		True	False	False
case	case	NOUN	NN	nsubj	ovate		True	False	False
high	high	ADJ	JJ	amod	ovate		True	False	False
,	,	PUNCT	,	punct	ovate		False	True	False
compressed	compressed	ADJ	JJ	amod	ovate		True	False	False
,	,	PUNCT	,	punct	ovate		False	True	False
elongate	elongate	ADJ	JJ	amod	ovate		True	False	False
,	,	PUNCT	,	punct	ovate		False	True	False
