Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
and	and	CCONJ	CC	cc	faunas		True	False	True
the	the	DET	DT	det	significance		True	False	True
significance	significance	NOUN	NN	conj	faunas		True	False	False
of	of	ADP	IN	prep	significance		True	False	True
their	their	PRON	PRP$	poss	distribution		True	False	True
present	present	ADJ	JJ	amod	distribution		True	False	False
distribution	distribution	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	understood		True	False	True
thoroughly	thoroughly	ADV	RB	advmod	understood		True	False	False
understood	understand	VERB	VBN	advcl	remains		True	False	False
.	.	PUNCT	.	punct	remains		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	history		True	False	True
known	know	VERB	VBN	amod	history		True	False	False
Tertiary	tertiary	ADJ	JJ	amod	history	DATE	True	False	False
and	and	CCONJ	CC	cc	Tertiary		True	False	True
Pleistocene	pleistocene	ADJ	JJ	conj	Tertiary	DATE	True	False	False
history	history	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	history		True	False	True
the	the	DET	DT	det	Basin	LOC	True	False	True
Salt	Salt	PROPN	NNP	compound	Lake	LOC	True	False	False
Lake	Lake	PROPN	NNP	compound	Basin	LOC	True	False	False
Basin	Basin	PROPN	NNP	pobj	of	LOC	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
such	such	ADJ	JJ	acomp	is		True	False	True
that	that	SCONJ	IN	mark	affect		True	False	True
it	it	PRON	PRP	nsubj	affect		True	False	True
must	must	AUX	MD	aux	affect		True	False	True
vitally	vitally	ADV	RB	advmod	affect		True	False	False
affect	affect	VERB	VB	ccomp	such		True	False	False
the	the	DET	DT	det	distribution		True	False	True
present	present	ADJ	JJ	amod	distribution		True	False	False
distribution	distribution	NOUN	NN	dobj	affect		True	False	False
of	of	ADP	IN	prep	distribution		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	affect		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	affect		True	False	True
possibly	possibly	ADV	RB	advmod	influencing		True	False	False
influencing	influence	VERB	VBG	conj	affect		True	False	False
local	local	ADJ	JJ	amod	variations		True	False	False
variations	variation	NOUN	NNS	dobj	influencing		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Great	Great	PROPN	NNP	compound	Lake	LOC	True	False	False
Salt	Salt	PROPN	NNP	compound	Lake	LOC	True	False	False
Lake	Lake	PROPN	NNP	nsubj	are	LOC	True	False	False
and	and	CCONJ	CC	cc	Lake		True	False	True
Utah	Utah	PROPN	NNP	compound	Lake	LOC	True	False	False
Lake	Lake	PROPN	NNP	conj	Lake	LOC	True	False	False
,	,	PUNCT	,	punct	Lake		False	True	False
both	both	DET	DT	appos	Lake		True	False	True
within	within	ADP	IN	prep	both		True	False	True
the	the	DET	DT	det	area		True	False	True
area	area	NOUN	NN	pobj	within		True	False	False
covered	cover	VERB	VBN	acl	area		True	False	False
by	by	ADP	IN	agent	covered		True	False	True
this	this	DET	DT	det	report		True	False	True
report	report	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	Lake		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
among	among	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	remnants		True	False	True
remnants	remnant	NOUN	NNS	pobj	among		True	False	False
of	of	ADP	IN	prep	remnants		True	False	True
a	a	DET	DT	det	body		True	False	True
much	much	ADV	RB	advmod	larger		True	False	True
larger	large	ADJ	JJR	amod	body		True	False	False
body	body	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	body		True	False	True
water	water	NOUN	NN	pobj	of		True	False	False
known	know	VERB	VBN	acl	body		True	False	False
to	to	ADP	IN	prep	known		True	False	True
geologists	geologist	NOUN	NNS	pobj	to		True	False	False
as	as	ADP	IN	prep	known		True	False	True
ancient	ancient	ADJ	JJ	amod	Bonneville		True	False	False
Lake	Lake	PROPN	NNP	compound	Bonneville	LOC	True	False	False
Bonneville	Bonneville	PROPN	NNP	pobj	as	LOC	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	extended		False	False	False
During	during	ADP	IN	prep	extended		True	False	True
Pleistocene	pleistocene	ADJ	JJ	amod	time	DATE	True	False	False
time	time	NOUN	NN	pobj	During		True	False	False
it	it	PRON	PRP	nsubj	extended		True	False	True
extended	extend	VERB	VBD	ROOT	extended		True	False	False
over	over	ADP	IN	prep	extended		True	False	True
a	a	DET	DT	det	part		True	False	True
large	large	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	over		True	False	True
of	of	ADP	IN	prep	part		True	False	True
Utah	Utah	PROPN	NNP	pobj	of	GPE	True	False	False
and	and	CCONJ	CC	cc	over		True	False	True
into	into	ADP	IN	conj	over		True	False	True
Idaho	Idaho	PROPN	NNP	pobj	into	GPE	True	False	False
,	,	PUNCT	,	punct	extended		False	True	False
with	with	ADP	IN	prep	extended		True	False	True
a	a	DET	DT	det	depth		True	False	True
depth	depth	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	depth		True	False	True
hundreds	hundred	NOUN	NNS	pobj	of	QUANTITY	True	False	False
of	of	ADP	IN	prep	hundreds	QUANTITY	True	False	True
feet	foot	NOUN	NNS	pobj	of	QUANTITY	True	False	False
.	.	PUNCT	.	punct	extended		False	True	False
"
"	"
"	SPACE	_SP	punct	left		False	False	False
In	in	ADP	IN	prep	left		True	False	True
its	its	PRON	PRP$	poss	retreat		True	False	True
retreat	retreat	NOUN	NN	pobj	In		True	False	False
it	it	PRON	PRP	nsubj	left		True	False	True
left	leave	VERB	VBD	ROOT	left		True	False	False
a	a	DET	DT	det	series		True	False	True
fine	fine	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	dobj	left		True	False	False
of	of	ADP	IN	prep	series		True	False	True
terraces	terrace	NOUN	NNS	pobj	of		True	False	False
around	around	ADP	IN	prep	series		True	False	True
the	the	DET	DT	det	margin		True	False	True
margin	margin	NOUN	NN	pobj	around		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
its	its	PRON	PRP$	poss	basin		True	False	True
basin	basin	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	mark		True	False	True
mark	mark	VERB	VB	relcl	series		True	False	False
the	the	DET	DT	det	stages		True	False	True
various	various	ADJ	JJ	amod	stages		True	False	True
stages	stage	NOUN	NNS	dobj	mark		True	False	False
of	of	ADP	IN	prep	stages		True	False	True
its	its	PRON	PRP$	poss	recession		True	False	True
recession	recession	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	left		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
The	the	DET	DT	det	formations		True	False	True
formations	formation	NOUN	NNS	nsubj	been		True	False	False
deposited	deposit	VERB	VBN	acl	formations		True	False	False
beneath	beneath	ADP	IN	prep	deposited		True	False	False
the	the	DET	DT	det	waters		True	False	True
waters	water	NOUN	NNS	pobj	beneath		True	False	False
of	of	ADP	IN	prep	waters		True	False	True
the	the	DET	DT	det	lake		True	False	True
ancient	ancient	ADJ	JJ	amod	lake		True	False	False
lake	lake	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	formations		False	True	False
the	the	DET	DT	det	fluctuations		True	False	True
fluctuations	fluctuation	NOUN	NNS	conj	formations		True	False	False
of	of	ADP	IN	prep	fluctuations		True	False	True
its	its	PRON	PRP$	poss	level		True	False	True
water	water	NOUN	NN	compound	level		True	False	False
level	level	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	fluctuations		False	True	False
and	and	CCONJ	CC	cc	fluctuations		True	False	True
its	its	PRON	PRP$	poss	life		True	False	True
molluscan	molluscan	ADJ	JJ	amod	life		True	False	False
life	life	NOUN	NN	conj	fluctuations		True	False	False
as	as	ADP	IN	mark	revealed		True	False	True
revealed	reveal	VERB	VBN	advcl	life		True	False	False
by	by	ADP	IN	agent	revealed		True	False	True
the	the	DET	DT	det	fossils		True	False	True
numerous	numerous	ADJ	JJ	amod	fossils		True	False	False
fossils	fossil	NOUN	NNS	pobj	by		True	False	False
contained	contain	VERB	VBN	acl	fossils		True	False	False
in	in	ADP	IN	prep	contained		True	False	True
the	the	DET	DT	det	deposits		True	False	True
lacustrine	lacustrine	ADJ	JJ	amod	deposits		True	False	False
deposits	deposit	NOUN	NNS	pobj	in		True	False	False
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
subjects	subject	NOUN	NNS	attr	been		True	False	False
of	of	ADP	IN	prep	subjects		True	False	True
extensive	extensive	ADJ	JJ	amod	investigation		True	False	False
investigation	investigation	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	investigation		True	False	True
discussion	discussion	NOUN	NN	conj	investigation		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
The	the	DET	DT	det	aridity		True	False	True
aridity	aridity	NOUN	NN	nsubj	dates		True	False	False
of	of	ADP	IN	prep	aridity		True	False	True
the	the	DET	DT	det	area		True	False	True
vast	vast	ADJ	JJ	amod	area		True	False	False
area	area	NOUN	NN	pobj	of		True	False	False
between	between	ADP	IN	prep	area		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Rocky	Rocky	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	between	LOC	True	False	False
and	and	CCONJ	CC	cc	Mountains		True	False	True
the	the	DET	DT	det	Sierra		True	False	True
Sierra	Sierra	PROPN	NNP	conj	Mountains	LOC	True	False	False
doubtless	doubtless	ADV	RB	advmod	dates		True	False	False
dates	date	VERB	VBZ	ROOT	dates		True	False	False
well	well	ADV	RB	advmod	back		True	False	True
back	back	ADV	RB	advmod	dates		True	False	True
into	into	ADP	IN	prep	back		True	False	True
Pliocene	pliocene	ADJ	JJ	amod	time	DATE	True	False	False
time	time	NOUN	NN	pobj	into	DATE	True	False	False
.	.	PUNCT	.	punct	dates		False	True	False
"
"	"
"	SPACE	_SP	punct	imply		False	False	False
The	the	DET	DT	det	changes		True	False	True
changes	change	NOUN	NNS	nsubj	imply		True	False	False
in	in	ADP	IN	prep	changes		True	False	True
the	the	DET	DT	det	level		True	False	True
water	water	NOUN	NN	compound	level		True	False	False
level	level	NOUN	NN	pobj	in		True	False	False
in	in	ADP	IN	prep	changes		True	False	True
the	the	DET	DT	det	basins		True	False	True
various	various	ADJ	JJ	amod	basins		True	False	True
lake	lake	NOUN	NN	compound	basins		True	False	False
basins	basin	NOUN	NNS	pobj	in		True	False	False
do	do	AUX	VBP	aux	imply		True	False	True
not	not	PART	RB	neg	imply		True	False	True
necessarily	necessarily	ADV	RB	advmod	imply		True	False	False
imply	imply	VERB	VB	ROOT	imply		True	False	False
periods	period	NOUN	NNS	dobj	imply		True	False	False
of	of	ADP	IN	prep	periods		True	False	True
great	great	ADJ	JJ	amod	humidity		True	False	False
humidity	humidity	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	imply		False	True	False
"
"	"
"	SPACE	_SP	punct	receives		False	False	False
Each	each	DET	DT	nsubj	receives		True	False	True
receives	receive	VERB	VBZ	ROOT	receives		True	False	False
the	the	DET	DT	det	drainage		True	False	True
drainage	drainage	NOUN	NN	dobj	receives		True	False	False
of	of	ADP	IN	prep	drainage		True	False	True
a	a	DET	DT	det	territory		True	False	True
large	large	ADJ	JJ	amod	territory		True	False	False
territory	territory	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	receives		False	True	False
and	and	CCONJ	CC	cc	receives		True	False	True
being	be	VERB	VBG	advcl	extend		True	False	True
completely	completely	ADV	RB	advmod	locked		True	False	False
land	land	NOUN	NN	npadvmod	locked		True	False	False
-	-	PUNCT	HYPH	punct	locked		False	True	False
locked	lock	VERB	VBN	acomp	being		True	False	False
,	,	PUNCT	,	punct	extend		False	True	False
a	a	DET	DT	det	increase		True	False	True
slight	slight	ADJ	JJ	amod	increase		True	False	False
increase	increase	NOUN	NN	nsubj	extend		True	False	False
in	in	ADP	IN	prep	increase		True	False	True
the	the	DET	DT	det	precipitation		True	False	True
precipitation	precipitation	NOUN	NN	pobj	in		True	False	False
for	for	ADP	IN	prep	increase		True	False	True
a	a	DET	DT	det	cycle		True	False	True
short	short	ADJ	JJ	amod	cycle		True	False	False
cycle	cycle	NOUN	NN	pobj	for		True	False	False
may	may	AUX	MD	aux	extend		True	False	True
extend	extend	VERB	VB	conj	receives		True	False	False
the	the	DET	DT	det	borders		True	False	True
borders	border	NOUN	NNS	dobj	extend		True	False	False
of	of	ADP	IN	prep	borders		True	False	True
the	the	DET	DT	det	lakes		True	False	True
lakes	lake	NOUN	NNS	pobj	of	HABITAT	True	False	False
far	far	ADV	RB	advmod	out		True	False	False
out	out	ADV	RB	advmod	over		True	False	True
over	over	ADP	IN	prep	extend		True	False	True
the	the	DET	DT	det	area		True	False	True
flat	flat	ADJ	JJ	amod	area		True	False	False
,	,	PUNCT	,	punct	area		False	True	False
low	low	ADV	RB	advmod	lying		True	False	False
-	-	PUNCT	HYPH	punct	lying		False	True	False
lying	lie	VERB	VBG	amod	area		True	False	False
area	area	NOUN	NN	pobj	over		True	False	False
around	around	ADP	IN	prep	area		True	False	True
the	the	DET	DT	det	margins		True	False	True
lake	lake	NOUN	NN	compound	margins		True	False	False
margins	margin	NOUN	NNS	pobj	around		True	False	False
,	,	PUNCT	,	punct	extend		False	True	False
and	and	CCONJ	CC	cc	extend		True	False	True
increased	increase	VERB	VBN	amod	precipitation		True	False	False
precipitation	precipitation	NOUN	NN	nsubj	fill		True	False	False
for	for	ADP	IN	prep	precipitation		True	False	True
a	a	DET	DT	det	period		True	False	True
longer	long	ADJ	JJR	amod	period		True	False	False
period	period	NOUN	NN	pobj	for		True	False	False
may	may	AUX	MD	aux	fill		True	False	True
fill	fill	VERB	VB	conj	extend		True	False	False
the	the	DET	DT	det	basins		True	False	True
basins	basin	NOUN	NNS	dobj	fill		True	False	False
to	to	ADP	IN	prep	fill		True	False	True
overflowing	overflow	VERB	VBG	pcomp	to		True	False	False
.	.	PUNCT	.	punct	fill		False	True	False
"
"	"
"	SPACE	_SP	punct	constitute		False	False	False
The	the	DET	DT	det	rise		True	False	True
rise	rise	NOUN	NN	nsubj	constitute		True	False	False
and	and	CCONJ	CC	cc	rise		True	False	True
fall	fall	NOUN	NN	conj	rise		True	False	False
of	of	ADP	IN	prep	rise		True	False	True
the	the	DET	DT	det	waters		True	False	True
waters	water	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	waters		True	False	True
land	land	NOUN	NN	npadvmod	locked		True	False	False
-	-	PUNCT	HYPH	punct	locked		False	True	False
locked	lock	VERB	VBN	amod	lakes		True	False	False
lakes	lake	NOUN	NNS	pobj	of	HABITAT	True	False	False
constitute	constitute	VERB	VBP	ROOT	constitute		True	False	False
a	a	DET	DT	det	record		True	False	True
complete	complete	ADJ	JJ	amod	record		True	False	False
and	and	CCONJ	CC	cc	complete		True	False	True
accurate	accurate	ADJ	JJ	conj	complete		True	False	False
record	record	NOUN	NN	dobj	constitute		True	False	False
of	of	ADP	IN	prep	record		True	False	True
the	the	DET	DT	det	result		True	False	True
net	net	ADJ	JJ	amod	result		True	False	False
result	result	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	result		True	False	True
all	all	DET	PDT	predet	.		True	False	True
the	the	DET	DT	det	.		True	False	True
1	1	NUM	CD	nummod	Proc		False	False	False
Proc	Proc	PROPN	NNP	nmod	.		True	False	False
.	.	PROPN	NNP	pobj	of		False	True	False
"
"	"
"	SPACE	_SP	punct	constitute		False	False	False
Acad	Acad	PROPN	NNP	dobj	constitute	ORG	True	False	False
.	.	PUNCT	.	appos	Acad		False	True	False
"
"	"
"	SPACE	_SP	punct	Acad		False	False	False
Nat	Nat	PROPN	NNP	appos	Acad	ORG	True	False	False
.	.	PUNCT	.	appos	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Acad	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Acad	ORG	True	False	False
.	.	PUNCT	.	appos	Sci	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Acad	ORG	False	False	False
Phila	Phila	PROPN	NNP	appos	Acad	ORG	True	False	False
.	.	PUNCT	,	appos	Phila		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
LXVII	LXVII	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
pp	pp	NOUN	NNS	appos	.		True	False	False
.	.	NOUN	NN	appos	Phila		False	True	False
"
"	"
"	SPACE	_SP	conj	Acad		False	False	False
315	315	NUM	CD	dobj	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	339		False	True	False
339	339	NUM	CD	prep	315		False	False	False
,	,	PUNCT	,	punct	315		False	True	False
1916	1916	NUM	CD	npadvmod	315	DATE	False	False	False
.	.	PUNCT	.	punct	Acad		False	True	False
"
"	"
"	SPACE	_SP	punct	constitute		False	False	False
2	2	X	LS	punct	constitute	CARDINAL	False	False	False
See	see	VERB	VB	ROOT	See		True	False	True
especially	especially	ADV	RB	advmod	following		True	False	False
the	the	DET	DT	det	following		True	False	True
following	follow	VERB	VBG	dobj	See		True	False	False
:	:	PUNCT	:	punct	following		False	True	False
Gilbert	Gilbert	PROPN	NNP	nmod	K.	PERSON	True	False	False
,	,	PUNCT	,	punct	K.		False	True	False
G.	G.	PROPN	NNP	compound	K.	PERSON	False	False	False
K.	K.	PROPN	NNP	appos	following	PERSON	False	False	False
,	,	PUNCT	,	punct	K.		False	True	False
""""	""""	PUNCT	``	punct	K.		False	True	False
Contributions	contribution	NOUN	NNS	appos	K.	WORK_OF_ART	True	False	False
to	to	ADP	IN	prep	Contributions	WORK_OF_ART	True	False	True
the	the	DET	DT	det	History	WORK_OF_ART	True	False	True
History	history	NOUN	NN	pobj	to	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	History	WORK_OF_ART	True	False	True
Lake	Lake	PROPN	NNP	compound	Bonneville	WORK_OF_ART	True	False	False
Bonneville	Bonneville	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	following		False	True	False
""""	""""	PUNCT	,	punct	following		False	True	False
U.	U.	PROPN	NNP	compound	Geol	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Geol	ORG	False	False	False
Geol	Geol	PROPN	NNP	appos	following	ORG	True	False	False
.	.	PUNCT	.	punct	See		False	True	False
"
"	"
"	SPACE	_SP	punct	See		False	False	False
Surv	Surv	PROPN	NNP	dobj	See	ORG	True	False	False
.	.	PUNCT	,	punct	See		False	True	False
,	,	PUNCT	,	punct	See		False	True	False
2d	2d	NUM	CD	nummod	Ann		False	False	False
Ann	Ann	PROPN	NNP	appos	,		True	False	False
.	.	PUNCT	.	punct	See		False	True	False
"
"	"
"	SPACE	_SP	punct	See		False	False	False
Rept	Rept	PROPN	NNP	dobj	See	ORG	True	False	False
.	.	PUNCT	,	punct	See		False	True	False
,	,	PUNCT	,	punct	See		False	True	False
pp	pp	NOUN	NN	dobj	See		True	False	False
.	.	NOUN	NN	dobj	See		False	True	False
"
"	"
"	SPACE	_SP	punct	See		False	False	False
167	167	NUM	CD	pobj	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	200		False	True	False
200	200	NUM	CD	prep	167	CARDINAL	False	False	False
,	,	PUNCT	,	punct	167		False	True	False
1882	1882	NUM	CD	npadvmod	167	DATE	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
with	with	ADP	IN	prep	"
"		True	False	True
plates	plate	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	plates		True	False	True
map	map	NOUN	NN	conj	plates		True	False	False
;	;	PUNCT	:	punct	with		False	True	False
""""	""""	PUNCT	``	punct	Bonneville		False	True	False
Lake	Lake	PROPN	NNP	compound	Bonneville	WORK_OF_ART	True	False	False
Bonneville	Bonneville	PROPN	NNP	pobj	with	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Bonneville		False	True	False
""""	""""	PUNCT	,	punct	Bonneville		False	True	False
U.	U.	PROPN	NNP	compound	Geol	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Geol	ORG	False	False	False
Geol	Geol	PROPN	NNP	appos	Bonneville	ORG	True	False	False
.	.	PUNCT	.	punct	Bonneville		False	True	False
"
"	"
"	SPACE	_SP	punct	See		False	False	False
Surv	Surv	PROPN	NNP	dobj	See	ORG	True	False	False
.	.	PUNCT	,	dobj	See		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Monographs	Monographs	PROPN	NNPS	appos	.		True	False	False
,	,	PUNCT	,	punct	Monographs		False	True	False
vol	vol	NOUN	NN	npadvmod	Monographs		True	False	False
.	.	NOUN	NN	dobj	See		False	True	False
"
"	"
"	SPACE	_SP	punct	See		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
1890	1890	NUM	CD	npadvmod	1	DATE	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
with	with	ADP	IN	prep	See		True	False	True
plates	plate	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	plates		True	False	True
map	map	NOUN	NN	conj	plates		True	False	False
.	.	PUNCT	.	punct	See		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Call	Call	PROPN	NNP	ROOT	Call		True	False	True
,	,	PUNCT	,	punct	Call		False	True	False
R.	R.	PROPN	NNP	compound	Ellsworth	PERSON	False	False	False
Ellsworth	Ellsworth	PROPN	NNP	appos	Call	PERSON	True	False	False
:	:	PUNCT	:	punct	Call		False	True	False
""""	""""	PUNCT	``	punct	Call		False	True	False
On	on	ADP	IN	prep	Call	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Quaternary	WORK_OF_ART	True	False	True
Quaternary	quaternary	ADJ	JJ	pobj	On	WORK_OF_ART	True	False	False
and	and	CCONJ	CC	cc	Quaternary	WORK_OF_ART	True	False	True
Recent	recent	ADJ	JJ	conj	Quaternary	WORK_OF_ART	True	False	False
Mollusca	Mollusca	PROPN	NNP	pobj	On	TAXA	True	False	False
of	of	ADP	IN	prep	Mollusca		True	False	True
the	the	DET	DT	det	Basin	LOC	True	False	True
Great	Great	PROPN	NNP	compound	Basin	LOC	True	False	False
Basin	Basin	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	On		False	True	False
with	with	ADP	IN	prep	On		True	False	True
descriptions	description	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
new	new	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	On		False	True	False
""""	""""	PUNCT	,	punct	On		False	True	False
LT	LT	PROPN	NNP	compound	Geol	ORG	True	False	False
.	.	PROPN	NNP	compound	Geol	ORG	False	True	False
S.	S.	PROPN	NNP	compound	Geol	ORG	False	False	False
Geol	Geol	PROPN	NNP	appos	On	ORG	True	False	False
.	.	PUNCT	.	punct	On		False	True	False
