Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
have	have	AUX	VBP	aux	recorded		True	False	True
been	be	AUX	VBN	auxpass	recorded		True	False	True
recorded	record	VERB	VBN	ROOT	recorded		True	False	False
from	from	ADP	IN	prep	recorded		True	False	True
this	this	DET	DT	det	island		True	False	True
island	island	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	recorded		False	True	False
and	and	CCONJ	CC	cc	recorded		True	False	True
many	many	ADJ	JJ	nsubj	are		True	False	True
of	of	ADP	IN	prep	many		True	False	True
these	these	DET	DT	pobj	of		True	False	True
are	be	VERB	VBP	conj	recorded		True	False	True
from	from	ADP	IN	prep	are		True	False	True
other	other	ADJ	JJ	amod	parts		True	False	True
parts	part	NOUN	NNS	pobj	from		True	False	False
and	and	CCONJ	CC	cc	are		True	False	True
are	be	VERB	VBP	conj	are		True	False	True
large	large	ADJ	JJ	amod	spiders		True	False	False
spiders	spider	NOUN	NNS	attr	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	nsubj	collected		False	False	False
According	accord	VERB	VBG	prep	"
"		True	False	False
to	to	ADP	IN	prep	According		True	False	True
my	my	PRON	PRP$	poss	instructions		True	False	True
instructions	instruction	NOUN	NNS	pobj	to		True	False	False
Mr.	Mr.	PROPN	NNP	compound	"
"		False	False	False
"
"	"
"	SPACE	_SP	ccomp	collected		False	False	False
Crew	Crew	PROPN	NNP	nsubj	collected	PERSON	True	False	False
collected	collect	VERB	VBD	ROOT	collected		True	False	False
the	the	DET	DT	det	species		True	False	True
smaller	small	ADJ	JJR	amod	species		True	False	False
species	specie	NOUN	NNS	dobj	collected		True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
and	and	CCONJ	CC	cc	collected		True	False	True
thus	thus	ADV	RB	advmod	secured		True	False	True
secured	secure	VERB	VBD	conj	collected		True	False	False
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	dobj	secured		True	False	False
of	of	ADP	IN	prep	number		True	False	True
new	new	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	number		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	number		True	False	True
others	other	NOUN	NNS	conj	number		True	False	True
unknown	unknown	ADJ	JJ	amod	others		True	False	False
from	from	ADP	IN	prep	unknown		True	False	True
the	the	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	nsubjpass	taken		False	False	False
In	in	ADP	IN	prep	taken		True	False	True
all	all	DET	DT	det	spiders		True	False	True
63	63	NUM	CD	nummod	spiders	CARDINAL	False	False	False
spiders	spider	NOUN	NNS	nsubjpass	taken		True	False	False
and	and	CCONJ	CC	cc	spiders		True	False	True
3	3	NUM	CD	nummod	Phalangids	CARDINAL	False	False	False
Phalangids	Phalangids	PROPN	NNPS	conj	spiders		True	False	False
were	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	Epeiridce		True	False	True
Epeiridce	Epeiridce	PROPN	NNP	nsubjpass	represented		True	False	False
with	with	ADP	IN	prep	Epeiridce		True	False	True
17	17	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	Epeiridce		True	False	True
the	the	DET	DT	det	Attidse		True	False	True
Attidse	Attidse	PROPN	NNP	conj	Epeiridce		True	False	False
with	with	ADP	IN	prep	Attidse		True	False	True
15	15	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	pobj	with		True	False	False
are	be	AUX	VBP	auxpass	represented		True	False	True
more	more	ADV	RBR	advmod	fully		True	False	True
fully	fully	ADV	RB	advmod	represented		True	False	False
represented	represent	VERB	VBN	acomp	"
"		True	False	False
than	than	SCONJ	IN	prep	represented		True	False	True
the	the	DET	DT	det	families		True	False	True
other	other	ADJ	JJ	amod	families		True	False	True
families	family	NOUN	NNS	pobj	than		True	False	False
.	.	PUNCT	.	punct	represented		False	True	False
"
"	"
"	SPACE	_SP	advmod	known		False	False	False
Most	Most	ADJ	JJS	nsubjpass	known		True	False	True
of	of	ADP	IN	prep	Most		True	False	True
the	the	DET	DT	det	spiders		True	False	True
spiders	spider	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	known		True	False	True
known	know	VERB	VBN	ROOT	known		True	False	False
only	only	ADV	RB	advmod	from		True	False	True
from	from	ADP	IN	prep	known		True	False	True
the	the	DET	DT	det	Indies	GPE	True	False	True
West	West	PROPN	NNP	compound	Indies	GPE	True	False	False
Indies	Indies	PROPN	NNPS	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	known		False	True	False
but	but	CCONJ	CC	cc	known		True	False	True
about	about	ADP	IN	quantmod	17	CARDINAL	True	False	True
17	17	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	nsubj	occur		True	False	False
occur	occur	VERB	VBP	conj	known		True	False	False
also	also	ADV	RB	advmod	occur		True	False	True
in	in	ADP	IN	prep	occur		True	False	True
the	the	DET	DT	det	States		True	False	True
southern	southern	ADJ	JJ	amod	States		True	False	False
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	occur		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	follomng		True	False	True
follomng	follomng	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	list		True	False	True
list	list	NOUN	NN	attr	is		True	False	False
:	:	PUNCT	:	punct	is		False	True	False
Araneida	Araneida	PROPN	NNP	appos	follomng		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
Scytodes	Scytodes	PROPN	NNP	compound	Lucas	TAXA	True	False	False
longipes	longipes	NOUN	NN	compound	Lucas	TAXA	True	False	False
Lucas	Lucas	PROPN	NNP	ROOT	Lucas		True	False	False
.	.	PUNCT	.	punct	Lucas		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Scytodes	scytode	NOUN	NNS	compound	Walck	TAXA	True	False	False
fusca	fusca	NOUN	NN	compound	Walck	TAXA	True	False	False
Walck	Walck	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Walck		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nops	Nops	PROPN	NNP	compound	Simon	TAXA	True	False	False
coccineus	coccineus	NOUN	NN	compound	Simon	TAXA	True	False	False
Simon	Simon	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Simon		False	True	False
"
"	"
"	SPACE	_SP	compound	Koch		False	False	False
Pholcus	Pholcus	PROPN	NNP	compound	Koch	TAXA	True	False	False
tipuloides	tipuloides	PROPN	NNP	compound	Koch	TAXA	True	False	False
Koch	Koch	PROPN	NNP	ROOT	Koch		True	False	False
.	.	PUNCT	.	punct	Koch		False	True	False
"
"	"
"	SPACE	_SP	compound	Banks		False	False	False
Widfila	Widfila	PROPN	NNP	compound	Banks	TAXA	True	False	False
parimla	parimla	PROPN	NNP	compound	Banks	TAXA	True	False	False
Banks	Banks	PROPN	NNP	ROOT	Banks		True	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Chiracanthium	Chiracanthium	PROPN	NNP	compound	Hentz	TAXA	True	False	False
indusum	indusum	NOUN	NN	compound	Hentz		True	False	False
Hentz	Hentz	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Hentz		False	True	False
"
"	"
"	SPACE	_SP	compound	Koch		False	False	False
Aysha	Aysha	PROPN	NNP	compound	Koch	TAXA	True	False	False
tenuis	tenuis	PROPN	NNP	compound	Koch	TAXA	True	False	False
Koch	Koch	PROPN	NNP	ROOT	Koch		True	False	False
.	.	PUNCT	.	punct	Koch		False	True	False
"
"	"
"	SPACE	_SP	compound	Banks		False	False	False
Anyphcena	Anyphcena	PROPN	NNP	compound	Banks	TAXA	True	False	False
gracilipes	gracilipes	PROPN	NNP	compound	Banks	TAXA	True	False	False
Banks	Banks	PROPN	NNP	ROOT	Banks		True	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserlins		False	False	False
Hypsijiotus	Hypsijiotus	PROPN	NNP	compound	Keyserlins	TAXA	True	False	False
humilus	humilus	PROPN	NNP	compound	Keyserlins	TAXA	True	False	False
Keyserlins	Keyserlins	PROPN	NNP	ROOT	Keyserlins		True	False	False
.	.	PUNCT	.	punct	Keyserlins		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserling		False	False	False
Trachelas	Trachelas	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
hicolor	hicolor	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
Keyserling	Keyserling	PROPN	NNP	ROOT	Keyserling		True	False	False
.	.	PUNCT	.	punct	Keyserling		False	True	False
"
"	"
"	SPACE	_SP	compound	Banks		False	False	False
Eutichurus	Eutichurus	PROPN	NNP	compound	Banks	TAXA	True	False	False
insulanus	insulanus	PROPN	NNP	compound	Banks	TAXA	True	False	False
Banks	Banks	PROPN	NNP	ROOT	Banks		True	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	compound	Hentz		False	False	False
Theridium	Theridium	PROPN	NNP	compound	Hentz	TAXA	True	False	False
studiosum	studiosum	PROPN	NNP	compound	Hentz	TAXA	True	False	False
Hentz	Hentz	PROPN	NNP	ROOT	Hentz		True	False	False
.	.	PUNCT	.	punct	Hentz		False	True	False
"
"	"
"	SPACE	_SP	compound	Hentz		False	False	False
Theridula	Theridula	PROPN	NNP	compound	Hentz	TAXA	True	False	False
sphcerula	sphcerula	PROPN	NNP	compound	Hentz	TAXA	True	False	False
Hentz	Hentz	PROPN	NNP	ROOT	Hentz		True	False	False
.	.	PUNCT	.	punct	Hentz		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserling		False	False	False
Theridula	Theridula	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
triangularis	triangularis	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
Keyserling	Keyserling	PROPN	NNP	ROOT	Keyserling		True	False	False
.	.	PUNCT	.	punct	Keyserling		False	True	False
"
"	"
"	SPACE	_SP	compound	Hentz		False	False	False
Floronia	Floronia	PROPN	NNP	compound	Hentz	TAXA	True	False	False
coccineus	coccineus	PROPN	NNP	compound	Hentz	TAXA	True	False	False
Hentz	Hentz	PROPN	NNP	ROOT	Hentz		True	False	False
.	.	PUNCT	.	punct	Hentz		False	True	False
"
"	"
"	SPACE	_SP	compound	Walck		False	False	False
Argyrodes	Argyrodes	PROPN	NNP	compound	Walck	TAXA	True	False	False
argyrodes	argyrodes	PROPN	NNP	compound	Walck	TAXA	True	False	False
Walck	Walck	PROPN	NNP	ROOT	Walck		True	False	False
.	.	PUNCT	.	punct	Walck		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Tacz		False	True	False
tiephilce	tiephilce	PROPN	NNP	compound	Tacz		True	False	False
Tacz	Tacz	PROPN	NNP	nmod	"
"		True	False	False
.	.	PUNCT	.	punct	Tacz		False	True	False
)	)	PUNCT	.	punct	Tacz		False	True	False
.	.	PUNCT	.	punct	Tacz		False	True	False
"
"	"
"	SPACE	_SP	compound	Becker		False	False	False
Argyrodes	Argyrodes	PROPN	NNP	compound	Becker	TAXA	True	False	False
trituherculatus	trituherculatus	PROPN	NNP	compound	Becker	TAXA	True	False	False
Becker	Becker	PROPN	NNP	ROOT	Becker	TAXA	True	False	False
.	.	PUNCT	.	punct	Becker		False	True	False
"
"	"
"	SPACE	_SP	compound	geniculatus		False	False	False
Ulohorus	Ulohorus	PROPN	NNP	compound	geniculatus	TAXA	True	False	False
geniculatus	geniculatus	PROPN	NNP	ROOT	geniculatus	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	geniculatus		False	True	False
31ivier	31ivier	PROPN	NNP	appos	geniculatus		False	False	False
.	.	PUNCT	.	punct	geniculatus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Miagrammopes	Miagrammopes	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	nsubj	"
"		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	immature		False	True	False
immature	immature	NOUN	NN	dobj	"
"		True	False	False
)	)	PUNCT	-RRB-	punct	immature		False	True	False
,	,	PUNCT	-RRB-	punct	immature		False	True	False
Tetragnatha	Tetragnatha	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	appos	immature		False	True	False
"
"	"
"	SPACE	_SP	nummod	immature		False	False	False
(	(	PUNCT	-LRB-	punct	female		False	True	False
female	female	NOUN	NN	appos	"
"		True	False	False
)	)	PUNCT	.	punct	female		False	True	False
.	.	PUNCT	.	punct	immature		False	True	False
"
"	"
"	SPACE	_SP	punct	"
"		False	False	False
Argyroepeira	Argyroepeira	PROPN	NNP	compound	Walck	TAXA	True	False	False
argyra	argyra	PROPN	NNP	compound	Walck	TAXA	True	False	False
Walck	Walck	PROPN	NNP	ROOT	Walck		True	False	False
.	.	PUNCT	.	punct	Walck		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserling		False	False	False
Argyroepeira	Argyroepeira	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
bigibhosa	bigibhosa	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
Keyserling	Keyserling	PROPN	NNP	ROOT	Keyserling		True	False	False
.	.	PUNCT	.	punct	Keyserling		False	True	False
"
"	"
"	SPACE	_SP	compound	Simon		False	False	False
Alcimosphenus	Alcimosphenus	PROPN	NNP	compound	Simon	TAXA	True	False	False
licinus	licinus	PROPN	NNP	compound	Simon	TAXA	True	False	False
Simon	Simon	PROPN	NNP	ROOT	Simon		True	False	False
.	.	PUNCT	.	punct	Simon		False	True	False
"
"	"
"	SPACE	_SP	compound	Walckenaer		False	False	False
Epeira	Epeira	PROPN	NNP	compound	Walckenaer	TAXA	True	False	False
theisii	theisii	PROPN	NNP	compound	Walckenaer	TAXA	True	False	False
Walckenaer	Walckenaer	PROPN	NNP	ROOT	Walckenaer		True	False	False
.	.	PUNCT	.	punct	Walckenaer		False	True	False
"
"	"
"	SPACE	_SP	compound	Walck		False	False	False
Epeira	Epeira	PROPN	NNP	compound	Walck	TAXA	True	False	False
circulata	circulata	NOUN	NN	compound	Walck	TAXA	True	False	False
Walck	Walck	PROPN	NNP	ROOT	Walck		True	False	False
.	.	PUNCT	.	punct	Walck		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
{	{	X	XX	det	"
"		False	True	False
halaustind%iQ	halaustind%iq	X	XX	appos	{		False	False	False
,	,	X	XX	punct	{		False	True	False
Co6k	co6k	X	XX	dep	{		False	False	False
)	)	PUNCT	-RRB-	punct	{		False	True	False
.	.	PUNCT	.	punct	{		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserling		False	False	False
Epeira	Epeira	PROPN	NNP	compound	Keyserling		True	False	False
fusco	fusco	NOUN	NN	compound	Keyserling		True	False	False
-	-	X	FW	compound	Keyserling		False	True	False
vittata	vittata	NOUN	NN	compound	Keyserling		True	False	False
Keyserling	Keyserling	PROPN	NNP	ROOT	Keyserling		True	False	False
.	.	PUNCT	.	punct	Keyserling		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserling		False	False	False
Epeira	Epeira	PROPN	NNP	nmod	Keyserling		True	False	False
undecim	undecim	X	FW	nmod	Keyserling		True	False	False
-	-	PUNCT	HYPH	punct	Keyserling		False	True	False
tuberculata	tuberculata	NOUN	NN	compound	Keyserling		True	False	False
Keyserling	Keyserling	PROPN	NNP	ROOT	Keyserling		True	False	False
.	.	PUNCT	.	punct	Keyserling		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Epeira	Epeira	PROPN	NNP	compound	Hentz	TAXA	True	False	False
foliata	foliata	NOUN	NN	compound	Hentz	TAXA	True	False	False
Hentz	Hentz	PROPN	NNP	oprd	"
"		True	False	False
.	.	PUNCT	.	punct	Hentz		False	True	False
"
"	"
"	SPACE	_SP	compound	Hentz		False	False	False
Eustala	Eustala	PROPN	NNP	compound	Hentz	TAXA	True	False	False
prompta	prompta	NOUN	NN	compound	Hentz	TAXA	True	False	False
Hentz	Hentz	PROPN	NNP	ROOT	Hentz		True	False	False
.	.	PUNCT	.	punct	Hentz		False	True	False
"
"	"
"	SPACE	_SP	compound	Banks		False	False	False
Singa	Singa	PROPN	NNP	compound	Banks	TAXA	True	False	False
crewii	crewii	NOUN	NN	compound	Banks	TAXA	True	False	False
Banks	Banks	PROPN	NNP	ROOT	Banks		True	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserling		False	False	False
Cyclosa	Cyclosa	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
walckenaeri	walckenaeri	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
Keyserling	Keyserling	PROPN	NNP	ROOT	Keyserling		True	False	False
.	.	PUNCT	.	punct	Keyserling		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Wagneria	Wagneria	PROPN	NNP	compound	Cambridge	TAXA	True	False	False
tauricornis	tauricornis	NOUN	NN	compound	Cambridge	TAXA	True	False	False
Cambridge	Cambridge	PROPN	NNP	oprd	"
"		True	False	False
.	.	PUNCT	.	punct	Cambridge		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Acrosoma	Acrosoma	PROPN	NNP	compound	Fabriciiis	TAXA	True	False	False
armatum	armatum	NOUN	NN	compound	Fabriciiis	TAXA	True	False	False
Fabriciiis	Fabriciiis	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Fabriciiis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Gasteracantha	Gasteracantha	PROPN	NNP	compound	Thorell	TAXA	True	False	False
hilaris	hilaris	NOUN	NN	compound	Thorell	TAXA	True	False	False
Thorell	Thorell	PROPN	NNP	oprd	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Thorell		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Gasteracantha	gasteracantha	NOUN	NN	compound	Linnaeus	TAXA	True	False	False
tetracantha	tetracantha	NOUN	NN	compound	Linnaeus	TAXA	True	False	False
Linnaeus	Linnaeus	PROPN	NNP	npadvmod	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Linnaeus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Gasteracantha	gasteracantha	NOUN	NN	compound	Walck	TAXA	True	False	False
cancriformis	cancriformis	NOUN	NN	compound	Walck	TAXA	True	False	False
Walck	Walck	PROPN	NNP	attr	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Walck		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Gasteracantha	Gasteracantha	PROPN	NNP	compound	Walck	TAXA	True	False	False
sexserrata	sexserrata	NOUN	NN	compound	Walck	TAXA	True	False	False
Walck	Walck	PROPN	NNP	oprd	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Walck		False	True	False
"
"	"
"	SPACE	_SP	compound	Hentz		False	False	False
Misumena	Misumena	PROPN	NNP	compound	Hentz	TAXA	True	False	False
asperatus	asperatus	NOUN	NN	compound	Hentz	TAXA	True	False	False
Hentz	Hentz	PROPN	NNP	ROOT	Hentz		True	False	False
.	.	PUNCT	.	punct	Hentz		False	True	False
"
"	"
"	SPACE	_SP	poss	Taczanowski		False	False	False
Misumena	Misumena	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	dobj	"
"		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
(	(	PUNCT	-LRB-	punct	immature		False	True	False
immature	immature	NOUN	NN	appos	sp		True	False	False
)	)	PUNCT	.	punct	immature		False	True	False
.	.	PUNCT	.	punct	immature		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
Stephanopis	Stephanopis	PROPN	NNP	compound	Taczanowski	TAXA	True	False	False
rugosa	rugosa	PROPN	NNP	compound	Taczanowski	TAXA	True	False	False
Taczanowski	Taczanowski	PROPN	NNP	ROOT	Taczanowski		True	False	False
.	.	PUNCT	.	punct	Taczanowski		False	True	False
"
"	"
"	SPACE	_SP	compound	Banks		False	False	False
Isaloides	Isaloides	PROPN	NNP	compound	Banks	TAXA	True	False	False
toussaintii	toussaintii	NOUN	NN	compound	Banks	TAXA	True	False	False
Banks	Banks	PROPN	NNP	ROOT	Banks		True	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserling		False	False	False
Olios	Olios	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
antiguensis	antiguensis	NOUN	NN	compound	Keyserling	TAXA	True	False	False
Keyserling	Keyserling	PROPN	NNP	ROOT	Keyserling		True	False	False
.	.	PUNCT	.	punct	Keyserling		False	True	False
"
"	"
"	SPACE	_SP	compound	Linnaeus		False	False	False
Heteropoda	Heteropoda	PROPN	NNP	compound	Linnaeus	TAXA	True	False	False
venatoria	venatoria	PROPN	NNP	compound	Linnaeus	TAXA	True	False	False
Linnaeus	Linnaeus	PROPN	NNP	ROOT	Linnaeus		True	False	False
.	.	PUNCT	.	punct	Linnaeus		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserling		False	False	False
Selenops	Selenops	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
insularis	insularis	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
Keyserling	Keyserling	PROPN	NNP	ROOT	Keyserling	PERSON	True	False	False
.	.	PUNCT	.	punct	Keyserling		False	True	False
"
"	"
"	SPACE	_SP	compound	Koch		False	False	False
Dolomedes	Dolomedes	PROPN	NNP	compound	Koch	TAXA	True	False	False
-marginellus	-marginellus	PROPN	NNP	compound	Koch	TAXA	False	False	False
Koch	Koch	PROPN	NNP	ROOT	Koch		True	False	False
.	.	PUNCT	.	punct	Koch		False	True	False
"
"	"
"	SPACE	_SP	compound	Hentz		False	False	False
Oxyopes	Oxyopes	PROPN	NNP	compound	Hentz	TAXA	True	False	False
salticus	salticus	NOUN	NN	compound	Hentz	TAXA	True	False	False
Hentz	Hentz	PROPN	NNP	ROOT	Hentz		True	False	False
.	.	PUNCT	.	punct	Hentz		False	True	False
"
"	"
"	SPACE	_SP	compound	Hentz		False	False	False
Peucetia	Peucetia	PROPN	NNP	compound	Hentz	TAXA	True	False	False
viridans	viridans	PROPN	NNP	compound	Hentz	TAXA	True	False	False
Hentz	Hentz	PROPN	NNP	ROOT	Hentz		True	False	False
.	.	PUNCT	.	punct	Hentz		False	True	False
"
"	"
"	SPACE	_SP	compound	Keyserling		False	False	False
Hamalatiwa	Hamalatiwa	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
grisea	grisea	PROPN	NNP	compound	Keyserling	TAXA	True	False	False
Keyserling	Keyserling	PROPN	NNP	ROOT	Keyserling		True	False	False
.	.	PUNCT	.	punct	Keyserling		False	True	False
"
"	"
"	SPACE	_SP	compound	Peckham		False	False	False
Wala	Wala	PROPN	NNP	compound	Peckham	TAXA	True	False	False
vernalis	vernalis	PROPN	NNP	compound	Peckham	TAXA	True	False	False
Peckham	Peckham	PROPN	NNP	ROOT	Peckham		True	False	False
.	.	PUNCT	.	punct	Peckham		False	True	False
"
"	"
"	SPACE	_SP	compound	Cockerell		False	False	False
Wala	Wala	PROPN	NNP	compound	Cockerell	TAXA	True	False	False
peckhamce	peckhamce	PROPN	NNP	compound	Cockerell		True	False	False
Cockerell	Cockerell	PROPN	NNP	ROOT	Cockerell	PERSON	True	False	False
.	.	PUNCT	.	punct	Cockerell		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Plexippus	Plexippus	PROPN	NNP	compound	Aud	TAXA	True	False	False
paykulli	paykulli	PROPN	NNP	nmod	Aud	TAXA	True	False	False
