Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Bay	Bay	PROPN	NNP	pobj	at	LOC	True	False	False
,	,	PUNCT	,	punct	Bay		False	True	False
Lat	Lat	PROPN	NNP	appos	Bay		True	False	False
.	.	NOUN	NN	appos	Bay		False	True	False
"
"	"
"	SPACE	_SP	advcl	made		False	False	False
77	77	NUM	CD	nummod	°		False	False	False
°	°	NUM	CD	nummod	'		False	False	False
40	40	NUM	CD	nummod	'		False	False	False
'	'	NUM	CD	dobj	"
"		False	True	False
while	while	SCONJ	IN	mark	"
"		True	False	True
Herbert	Herbert	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	nsubj	"
"	LOC	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
Lat	Lat	PROPN	NNP	appos	Island		True	False	False
.	.	NOUN	NN	appos	Island		False	True	False
"
"	"
"	SPACE	_SP	advcl	made		False	False	False
77	77	NUM	CD	nummod	°	QUANTITY	False	False	False
°	°	NUM	CD	dobj	"
"	QUANTITY	False	False	False
30	30	NUM	CD	nummod	'	QUANTITY	False	False	False
'	'	NUM	CD	appos	°	QUANTITY	False	True	False
contributes	contribute	VERB	VBZ	oprd	made		True	False	False
one	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	dobj	contributes		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	forwarded		False	False	False
The	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubjpass	forwarded		True	False	False
of	of	ADP	IN	prep	species		True	False	True
XemaUis	xemaui	NOUN	NNS	pobj	of		True	False	False
described	describe	VERB	VBN	acl	species		True	False	False
below	below	ADP	IN	advmod	described		True	False	True
was	be	AUX	VBD	auxpass	forwarded		True	False	True
forwarded	forward	VERB	VBN	ROOT	forwarded		True	False	False
to	to	ADP	IN	prep	forwarded		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Marlatt		False	False	False
C.	C.	PROPN	NNP	compound	Marlatt	PERSON	False	False	False
L.	L.	PROPN	NNP	compound	Marlatt	PERSON	False	False	False
Marlatt	Marlatt	PROPN	NNP	pobj	to	PERSON	True	False	False
of	of	ADP	IN	prep	Marlatt		True	False	True
the	the	DET	DT	det	Department	ORG	True	False	True
U.	U.	PROPN	NNP	compound	S.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Department	ORG	False	False	False
Department	Department	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Department	ORG	True	False	True
Agriculture	Agriculture	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Marlatt		False	True	False
a	a	DET	DT	det	specialist		True	False	True
specialist	specialist	NOUN	NN	appos	Marlatt		True	False	False
to	to	PART	TO	dep	am		True	False	True
whom	whom	PRON	WP	pobj	to		True	False	True
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	VERB	VBP	relcl	specialist		True	False	True
indebted	indebted	ADJ	JJ	acomp	am		True	False	False
for	for	ADP	IN	prep	indebted		True	False	True
the	the	DET	DT	det	description		True	False	True
description	description	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	Marlatt		False	True	False
"
"	"
"	SPACE	_SP	punct	forwarded		False	False	False
My	my	PRON	PRP$	poss	thanks		True	False	True
thanks	thank	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	forwarded		True	False	True
due	due	ADJ	JJ	acomp	are		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Heilprin		False	False	False
Angelo	Angelo	PROPN	NNP	compound	Heilprin	PERSON	True	False	False
Heilprin	Heilprin	PROPN	NNP	npadvmod	are	PERSON	True	False	False
and	and	CCONJ	CC	cc	Heilprin		True	False	True
lo	lo	X	FW	compound	Cresson		True	False	False
Mr.	Mr.	PROPN	NNP	compound	Cresson		False	False	False
E.	E.	PROPN	NNP	compound	Cresson	PERSON	False	False	False
T.	T.	PROPN	NNP	compound	Cresson	PERSON	False	False	False
Cresson	Cresson	PROPN	NNP	conj	Heilprin	PERSON	True	False	False
for	for	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	opportunity		True	False	True
opportunity	opportunity	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	opportunity		True	False	True
studying	study	VERB	VBG	pcomp	of		True	False	False
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	dobj	studying		True	False	False
.	.	PUNCT	.	punct	forwarded		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
TEREBRANTIA	TEREBRANTIA	PROPN	NNP	npadvmod	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	TEREBRANTIA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nematus	Nematus	PROPN	NNP	compound	S	TAXA	True	False	False
borealis	borealis	X	FW	appos	Nematus	TAXA	True	False	False
Marlatt	Marlatt	PROPN	NNP	appos	Nematus		True	False	False
,	,	PUNCT	,	punct	Marlatt		False	True	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	Marlatt		True	False	False
.	.	PROPN	NNP	appos	Marlatt		False	True	False
"
"	"
"	SPACE	_SP	punct	Nematus		False	False	False
S	S	PROPN	NNP	npadvmod	yellowish		True	False	False
—	—	PUNCT	``	punct	S		False	True	False
Black	black	ADJ	JJ	appos	S		True	False	False
,	,	PUNCT	,	punct	Black		False	True	False
including	include	VERB	VBG	prep	Black		True	False	False
the	the	DET	DT	det	tegulffi		True	False	True
tegulffi	tegulffi	NOUN	NN	pobj	including		True	False	False
and	and	CCONJ	CC	cc	tegulffi		True	False	True
trophi	trophi	NOUN	NN	conj	tegulffi		True	False	False
;	;	PUNCT	:	punct	Black		False	True	False
labrum	labrum	NOUN	NN	appos	S		True	False	False
,	,	PUNCT	,	punct	labrum		False	True	False
tip	tip	NOUN	NN	appos	labrum		True	False	False
of	of	ADP	IN	prep	tip		True	False	True
abdomen	abdomen	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	labrum		False	True	False
tips	tip	NOUN	NNS	conj	labrum		True	False	False
of	of	ADP	IN	prep	tips		True	False	True
femora	femora	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	labrum		False	True	False
tibise	tibise	NOUN	NN	appos	labrum		True	False	False
,	,	PUNCT	,	punct	tibise		False	True	False
tarsi	tarsus	NOUN	NNS	conj	tibise		True	False	False
except	except	SCONJ	IN	prep	labrum		True	False	True
tips	tip	NOUN	NNS	pobj	except		True	False	False
and	and	CCONJ	CC	cc	labrum		True	False	True
posterior	posterior	ADJ	JJ	amod	pair		True	False	False
pair	pair	NOUN	NN	conj	labrum		True	False	False
dull	dull	ADJ	JJ	amod	yellowish		True	False	False
yellowish	yellowish	ADJ	JJ	acomp	"
"		True	False	False
or	or	CCONJ	CC	cc	yellowish		True	False	True
resinous	resinous	ADJ	JJ	conj	yellowish		True	False	False
.	.	PUNCT	.	punct	yellowish		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Antennae	antennae	NOUN	NN	ROOT	Antennae		True	False	False
moderately	moderately	ADV	RB	advmod	long		True	False	False
long	long	ADJ	JJ	amod	Antennae		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
slightly	slightly	ADV	RB	advmod	flattened		True	False	False
flattened	flattened	ADJ	JJ	conj	long		True	False	False
;	;	PUNCT	:	punct	Antennae		False	True	False
joints	joint	NOUN	NNS	appos	Antennae		True	False	False
three	three	NUM	CD	quantmod	five	CARDINAL	True	False	True
to	to	ADP	IN	quantmod	five		True	False	True
five	five	NUM	CD	nummod	joints	CARDINAL	True	False	True
,	,	PUNCT	,	punct	joints		False	True	False
nearly	nearly	ADV	RB	advmod	equal		True	False	False
equal	equal	ADJ	JJ	amod	joints		True	False	False
;	;	PUNCT	:	punct	joints		False	True	False
all	all	DET	DT	nsubj	punctured		True	False	True
coarsely	coarsely	ADV	RB	advmod	punctured		True	False	False
punctured	punctured	ADJ	JJ	amod	joints		True	False	False
and	and	CCONJ	CC	cc	punctured		True	False	True
faintly	faintly	ADV	RB	advmod	pubescent		True	False	False
pubescent	pubescent	ADJ	JJ	conj	punctured		True	False	False
.	.	PUNCT	.	punct	Antennae		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Head	head	NOUN	NN	nsubj	angular		True	False	False
more	more	ADV	RBR	advmod	angular		True	False	True
angular	angular	ADJ	JJ	ccomp	including		True	False	False
than	than	SCONJ	IN	mark	is		True	False	True
is	be	VERB	VBZ	advcl	angular		True	False	True
commonly	commonly	ADV	RB	advmod	is		True	False	False
the	the	DET	DT	det	case		True	False	True
case	case	NOUN	NN	attr	is		True	False	False
in	in	ADP	IN	prep	is		True	False	True
Xematus	Xematus	PROPN	NNP	pobj	in		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
resembling	resemble	VERB	VBG	conj	is		True	False	False
in	in	ADP	IN	prep	resembling		True	False	True
this	this	DET	DT	det	respect		True	False	True
respect	respect	NOUN	NN	pobj	in		True	False	False
the	the	DET	DT	det	Dolenis		True	False	True
genus	genus	NOUN	NN	compound	Dolenis		True	False	False
Dolenis	Dolenis	PROPN	NNP	dobj	resembling		True	False	False
and	and	CCONJ	CC	cc	resembling		True	False	True
in	in	ADP	IN	conj	resembling		True	False	True
Nematus	Nematus	PROPN	NNP	pobj	in	TAXA	True	False	False
,	,	PUNCT	,	punct	in		False	True	False
N.	N.	PROPN	NNP	compound	concolor	TAXA	False	False	False
concolor	concolor	NOUN	NN	conj	in	TAXA	True	False	False
and	and	CCONJ	CC	cc	concolor		True	False	True
particularly	particularly	ADV	RB	advmod	yapax		True	False	False
yapax	yapax	NOUN	NN	conj	concolor		True	False	False
;	;	PUNCT	,	punct	including		False	True	False
when	when	ADV	WRB	advmod	viewed		True	False	True
viewed	view	VERB	VBN	advcl	including		True	False	False
from	from	ADP	IN	prep	viewed		True	False	True
above	above	ADV	RB	pobj	from		True	False	True
,	,	PUNCT	,	punct	including		False	True	False
sloping	slope	VERB	VBG	advcl	pubescent		True	False	False
regularly	regularly	ADV	RB	advmod	sloping		True	False	False
and	and	CCONJ	CC	cc	regularly		True	False	True
considerably	considerably	ADV	RB	advmod	posteriorly		True	False	False
posteriorly	posteriorly	ADV	RB	conj	regularly		True	False	False
;	;	PUNCT	:	punct	pubescent		False	True	False
sparsely	sparsely	ADV	RB	advmod	pubescent		True	False	False
pubescent	pubescent	ADJ	JJ	amod	including		True	False	False
;	;	PUNCT	:	punct	including		False	True	False
region	region	NOUN	NN	nsubj	including		True	False	False
including	include	VERB	VBG	prep	emarginate		True	False	False
ocelli	ocellus	NOUN	NNS	dobj	including		True	False	False
abruptly	abruptly	ADV	RB	advmod	elevated		True	False	False
elevated	elevated	ADJ	JJ	amod	ocelli		True	False	False
or	or	CCONJ	CC	cc	elevated		True	False	True
shield	shield	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	conj	elevated		True	False	False
—	—	PUNCT	``	punct	ocelli		False	True	False
the	the	DET	DT	det	ocelli		True	False	True
posterior	posterior	ADJ	JJ	amod	ocelli		True	False	False
ocelli	ocellus	NOUN	NNS	appos	ocelli		True	False	False
on	on	ADP	IN	prep	ocelli		True	False	True
border	border	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	border		True	False	True
shield	shield	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	ocelli		True	False	True
the	the	DET	DT	det	ocellus		True	False	True
anterior	anterior	ADJ	JJ	amod	ocellus		True	False	False
ocellus	ocellus	NOUN	NN	conj	ocelli		True	False	False
in	in	ADP	IN	prep	ocellus		True	False	True
the	the	DET	DT	det	basin		True	False	True
wide	wide	ADJ	JJ	amod	basin		True	False	False
basin	basin	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	basin		True	False	True
the	the	DET	DT	det	shield		True	False	True
shield	shield	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	emarginate		False	True	False
clypeus	clypeus	NOUN	NN	nsubj	emarginate		True	False	False
slightly	slightly	ADV	RB	advmod	emarginate		True	False	False
emarginate	emarginate	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	emarginate		False	True	False
shining	shine	VERB	VBG	acl	emarginate		True	False	False
.	.	PUNCT	.	punct	emarginate		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	shining		False	False	False
Scutellum	scutellum	NOUN	NN	nsubj	shining	TAXA	True	False	False
and	and	CCONJ	CC	cc	Scutellum		True	False	True
lateral	lateral	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	conj	Scutellum		True	False	False
of	of	ADP	IN	prep	Scutellum		True	False	True
the	the	DET	DT	det	mesothorax		True	False	True
mesothorax	mesothorax	NOUN	NN	pobj	of		True	False	False
shining	shine	VERB	VBG	ROOT	shining		True	False	False
.	.	PUNCT	.	punct	shining		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Abdomen	abdomen	NOUN	NN	dep	widened		True	False	False
with	with	ADP	IN	prep	Abdomen		True	False	True
central	central	ADJ	JJ	amod	ridge		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	ridge		True	False	False
ridge	ridge	NOUN	NN	pobj	with	HABITAT	True	False	False
above	above	ADV	RB	advmod	ridge		True	False	True
on	on	ADP	IN	prep	ridge		True	False	True
posterior	posterior	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	pobj	on		True	False	False
Wings	wing	NOUN	NNS	appos	Abdomen		True	False	False
perfectly	perfectly	ADV	RB	advmod	hyaline		True	False	False
hyaline	hyaline	ADJ	JJ	amod	veins		True	False	False
,	,	PUNCT	,	punct	veins		False	True	False
veins	vein	NOUN	NNS	nsubj	brown		True	False	False
dark	dark	ADJ	JJ	amod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	ADJ	JJ	amod	Wings		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
including	include	VERB	VBG	prep	brown		True	False	False
costal	costal	NOUN	NN	pobj	including		True	False	False
to	to	ADP	IN	prep	costal		True	False	True
base	base	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	Abdomen		False	True	False
stigma	stigma	NOUN	NN	nsubj	yellow		True	False	False
large	large	ADJ	JJ	amod	yellow		True	False	False
,	,	PUNCT	,	punct	yellow		False	True	False
yellow	yellow	ADJ	JJ	ccomp	widened		True	False	False
;	;	PUNCT	:	punct	widened		False	True	False
second	second	ADJ	JJ	amod	cell	ORDINAL	True	False	False
submarginal	submarginal	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	nsubj	uniform		True	False	False
uniform	uniform	ADJ	JJ	amod	widened		True	False	False
in	in	ADP	IN	prep	uniform		True	False	True
width	width	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	uniform		False	True	False
i.	i.	X	FW	advmod	widened		False	False	False
e.	e.	X	FW	advmod	widened		False	False	False
,	,	PUNCT	,	punct	widened		False	True	False
not	not	PART	RB	neg	widened		True	False	True
especially	especially	ADV	RB	advmod	widened		True	False	False
widened	widen	VERB	VBN	ccomp	e		True	False	False
at	at	ADP	IN	prep	widened		True	False	True
first	first	ADJ	JJ	amod	angle	ORDINAL	True	False	True
angle	angle	NOUN	NN	pobj	at		True	False	False
;	;	PUNCT	:	punct	widened		False	True	False
distan	distan	NOUN	NN	nmod	e		True	False	False
(	(	PUNCT	-LRB-	punct	e		False	True	False
e	e	X	XX	nmod	"
"		True	False	False
of	of	ADP	IN	prep	e		True	False	True
first	first	ADJ	JJ	amod	nervure	ORDINAL	True	False	True
recurrent	recurrent	ADJ	JJ	amod	nervure		True	False	False
nervure	nervure	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	nervure		True	False	True
base	base	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	base		True	False	True
second	second	ADJ	JJ	amod	cell	ORDINAL	True	False	False
cell	cell	NOUN	NN	pobj	of		True	False	False
not	not	PART	RB	neg	twice		True	False	True
twice	twice	DET	PDT	advmod	that		True	False	False
that	that	DET	DT	relcl	nervure		True	False	True
of	of	ADP	IN	prep	that		True	False	True
second	second	NOUN	NN	pobj	of	ORDINAL	True	False	False
from	from	ADP	IN	prep	second		True	False	True
tip	tip	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	e		False	True	False
"
"	"
"	SPACE	_SP	punct	large		False	False	False
Inner	inner	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	nsubj	large		True	False	False
of	of	ADP	IN	prep	tooth		True	False	True
claw	claw	NOUN	NN	pobj	of		True	False	False
large	large	ADJ	JJ	ROOT	large		True	False	False
but	but	CCONJ	CC	cc	large		True	False	True
somewhat	somewhat	ADV	RB	advmod	smaller		True	False	False
smaller	small	ADJ	JJR	conj	large		True	False	False
than	than	SCONJ	IN	prep	smaller		True	False	True
outer	outer	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	large		False	True	False
"
"	"
"	SPACE	_SP	punct	allied		False	False	False
Length	length	NOUN	NN	nsubjpass	allied		True	False	False
'	'	NUM	CD	nummod	inch	QUANTITY	False	True	False
25	25	NUM	CD	nummod	inch	QUANTITY	False	False	False
inch	inch	NOUN	NN	appos	Length	QUANTITY	True	False	False
(	(	PUNCT	-LRB-	punct	inch		False	True	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	inch	QUANTITY	True	False	False
.	.	PUNCT	-RRB-	punct	inch		False	True	False
)	)	PUNCT	-RRB-	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
Expanse	expanse	ADJ	JJ	appos	Length	QUANTITY	True	False	False
""""	""""	PUNCT	``	punct	Expanse	QUANTITY	False	True	False
60	60	NUM	CD	nummod	inch	QUANTITY	False	False	False
inch	inch	NOUN	NN	appos	Expanse	QUANTITY	True	False	False
(	(	PUNCT	-LRB-	punct	inch		False	True	False
14	14	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	inch	QUANTITY	True	False	False
.	.	PUNCT	-RRB-	punct	inch		False	True	False
)	)	PUNCT	-RRB-	punct	inch		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
Described	describe	VERB	VBN	acl	Length		True	False	False
from	from	ADP	IN	prep	Described		True	False	True
a	a	DET	DT	det	$	MONEY	True	False	True
single	single	ADJ	JJ	amod	$	MONEY	True	False	False
$	$	NOUN	NN	pobj	from	MONEY	False	False	False
from	from	ADP	IN	prep	$		True	False	True
Disco	Disco	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	allied		False	True	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	allied		True	False	False
is	be	AUX	VBZ	auxpass	allied		True	False	True
allied	ally	VERB	VBN	ROOT	allied		True	False	False
to	to	ADP	IN	prep	allied		True	False	True
,	,	PUNCT	,	punct	allied		False	True	False
but	but	CCONJ	CC	cc	allied		True	False	True
readily	readily	ADV	RB	advmod	distinguished		True	False	False
distinguished	distinguish	VERB	VBN	conj	allied		True	False	False
from	from	ADP	IN	prep	distinguished		True	False	True
concolor	concolor	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	concolor		False	True	False
rapax	rapax	NOUN	NN	conj	concolor		True	False	False
and	and	CCONJ	CC	cc	rapax		True	False	True
labradoris	labradoris	NOUN	NN	conj	rapax		True	False	False
.	.	PUNCT	.	punct	allied		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ichneumon	ichneumon	NOUN	NN	npadvmod	"
"	TAXA	True	False	False
discoensis	discoensis	X	FW	nmod	sji	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sji		False	False	False
sji	sji	NOUN	NN	appos	Ichneumon		True	False	False
.	.	PUNCT	.	punct	Ichneumon		False	True	False
"
"	"
"	SPACE	_SP	punct	agree		False	False	False
A	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	agree		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Disco	Disco	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
August	August	PROPN	NNP	compound	lOtli		True	False	False
lOtli	lOtli	PROPN	NNP	appos	specimen		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
does	do	AUX	VBZ	aux	agree		True	False	True
not	not	PART	RB	neg	agree		True	False	True
agree	agree	VERB	VB	ROOT	agree		True	False	False
with	with	ADP	IN	prep	agree		True	False	True
any	any	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	any		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
heretofore	heretofore	ADV	RB	advmod	recorded		True	False	False
recorded	record	VERB	VBN	acl	species		True	False	False
from	from	ADP	IN	prep	recorded		True	False	True
Greenland	Greenland	PROPN	NNP	pobj	from	LOC	True	False	False
or	or	CCONJ	CC	cc	Greenland		True	False	True
Arctic	Arctic	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	conj	Greenland	LOC	True	False	False
.	.	PUNCT	.	punct	agree		False	True	False
"
"	"
"	SPACE	_SP	dep	depressed		False	False	False
The	the	DET	DT	det	description		True	False	True
following	following	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	nsubj	aid		True	False	False
will	will	AUX	MD	aux	aid		True	False	True
aid	aid	VERB	VB	ccomp	is		True	False	False
in	in	ADP	IN	prep	aid		True	False	True
distinguishing	distinguish	VERB	VBG	pcomp	in		True	False	False
it	it	PRON	PRP	dobj	distinguishing		True	False	True
:	:	PUNCT	:	punct	aid		False	True	False
Black	Black	PROPN	NNP	appos	description		True	False	False
;	;	PUNCT	:	punct	Black		False	True	False
the	the	DET	DT	det	half		True	False	True
apical	apical	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	conj	Black	CARDINAL	True	False	False
of	of	ADP	IN	prep	half		True	False	True
the	the	DET	DT	det	femora		True	False	True
femora	femora	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	half		False	True	False
the	the	DET	DT	det	tibise		True	False	True
tibise	tibise	NOUN	NN	conj	half		True	False	False
,	,	PUNCT	,	punct	half		False	True	False
tarsi	tarsus	NOUN	NNS	appos	half		True	False	False
,	,	PUNCT	,	punct	tarsi		False	True	False
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	conj	tarsi		True	False	False
of	of	ADP	IN	prep	apex		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	pobj	of	ORDINAL	True	False	True
,	,	PUNCT	,	punct	apex		False	True	False
the	the	DET	DT	det	second		True	False	True
second	second	ADJ	JJ	conj	apex	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
entirely	entirely	ADV	RB	advmod	second		True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	conj	second		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	segments		True	False	True
fourth	fourth	ADJ	JJ	amod	segments	ORDINAL	True	False	False
abdominal	abdominal	ADJ	JJ	amod	segments		True	False	False
