Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
found	find	VERB	VBN	ROOT	found		True	False	False
at	at	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	end		True	False	True
posterior	posterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	gut		True	False	True
fore	fore	NOUN	NN	compound	gut		True	False	False
-	-	PUNCT	HYPH	punct	gut		False	True	False
gut	gut	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	segment		True	False	True
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
abdominal	abdominal	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	formed		False	False	False
It	it	PRON	PRP	nsubjpass	formed		True	False	True
is	be	AUX	VBZ	auxpass	formed		True	False	True
formed	form	VERB	VBN	ROOT	formed		True	False	False
by	by	ADP	IN	prep	formed		True	False	True
a	a	DET	DT	det	thickening		True	False	True
thickening	thickening	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	thickening		True	False	True
the	the	DET	DT	det	layer		True	False	True
muscle	muscle	NOUN	NN	compound	layer		True	False	False
layer	layer	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	by		False	True	False
and	and	CCONJ	CC	cc	by		True	False	True
by	by	ADP	IN	conj	by		True	False	True
a	a	DET	DT	det	modification		True	False	True
modification	modification	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	modification		True	False	True
the	the	DET	DT	det	coat		True	False	True
chitinous	chitinous	ADJ	JJ	amod	coat		True	False	False
coat	coat	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	coat		True	False	True
the	the	DET	DT	det	gut		True	False	True
fore	fore	NOUN	NN	compound	gut		True	False	False
-	-	PUNCT	HYPH	punct	gut		False	True	False
gut	gut	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	form		True	False	True
form	form	VERB	VB	advcl	modification		True	False	False
folds	fold	NOUN	NNS	dobj	form		True	False	False
armed	arm	VERB	VBN	acl	folds		True	False	False
with	with	ADP	IN	prep	armed		True	False	True
teeth	tooth	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	formed		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	number		True	False	True
these	these	DET	DT	det	folds		True	False	True
folds	fold	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
four	four	NUM	CD	attr	is	CARDINAL	True	False	True
,	,	PUNCT	,	punct	four		False	True	False
eight	eight	NUM	CD	conj	four	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	eight		True	False	True
sixteen	sixteen	NUM	CD	conj	eight	CARDINAL	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
The	the	DET	DT	det	metamorphosis		True	False	True
metamorphosis	metamorphosis	NOUN	NN	nsubj	shows		True	False	False
to	to	ADP	IN	prep	metamorphosis		True	False	True
the	the	DET	DT	det	imago		True	False	True
imago	imago	NOUN	NN	pobj	to		True	False	False
shows	show	VERB	VBZ	ROOT	shows		True	False	False
a	a	DET	DT	det	reduction		True	False	True
regular	regular	ADJ	JJ	amod	reduction		True	False	False
reduction	reduction	NOUN	NN	dobj	shows		True	False	False
in	in	ADP	IN	prep	reduction		True	False	True
the	the	DET	DT	det	strength		True	False	True
strength	strength	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	strength		True	False	True
complication	complication	NOUN	NN	conj	strength		True	False	False
of	of	ADP	IN	prep	strength		True	False	True
the	the	DET	DT	det	elements		True	False	True
elements	element	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	shows		False	True	False
but	but	CCONJ	CC	cc	shows		True	False	True
their	their	PRON	PRP$	poss	number		True	False	True
number	number	NOUN	NN	nsubj	varies		True	False	False
varies	vary	VERB	VBZ	conj	shows		True	False	False
greatly	greatly	ADV	RB	advmod	varies		True	False	False
.	.	PUNCT	.	punct	varies		False	True	False
"
"	"
"	SPACE	_SP	punct	states		False	False	False
At	at	ADP	IN	prep	shed		True	False	True
the	the	DET	DT	det	metamorphosis		True	False	True
metamorphosis	metamorphosis	NOUN	NN	pobj	At		True	False	False
,	,	PUNCT	,	punct	shed		False	True	False
the	the	DET	DT	det	lining		True	False	True
larval	larval	ADJ	JJ	amod	lining		True	False	False
lining	lining	NOUN	NN	nsubjpass	shed		True	False	False
is	be	AUX	VBZ	auxpass	shed		True	False	True
shed	shed	VERB	VBN	ccomp	states		True	False	False
with	with	ADP	IN	prep	shed		True	False	True
the	the	DET	DT	det	coat		True	False	True
chitinous	chitinous	ADJ	JJ	amod	coat		True	False	False
coat	coat	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	coat		True	False	True
the	the	DET	DT	det	exterior		True	False	True
exterior	exterior	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	exterior		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	states		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Ris		False	False	False
Ris	Ris	PROPN	NNP	nsubj	states	PERSON	True	False	False
states	state	VERB	VBZ	ROOT	states		True	False	False
that	that	SCONJ	IN	mark	found		True	False	True
he	he	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	ccomp	states		True	False	False
in	in	ADP	IN	prep	found		True	False	True
a	a	DET	DT	det	Lihellula		True	False	True
Lihellula	Lihellula	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
directly	directly	ADV	RB	advmod	after		True	False	False
after	after	ADP	IN	prep	found		True	False	True
metamorphosis	metamorphosis	NOUN	NN	pobj	after		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
the	the	DET	DT	det	lining		True	False	True
old	old	ADJ	JJ	amod	lining		True	False	False
gizzard	gizzard	NOUN	NN	compound	lining		True	False	False
lining	lining	NOUN	NN	dobj	found		True	False	False
enclosed	enclose	VERB	VBN	acl	lining		True	False	False
within	within	ADP	IN	prep	enclosed		True	False	True
the	the	DET	DT	det	new		True	False	True
new	new	ADJ	JJ	pobj	within		True	False	False
.	.	PUNCT	.	punct	states		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
He	he	PRON	PRP	nsubj	examined		True	False	True
examined	examine	VERB	VBD	prep	"
"		True	False	False
the	the	DET	DT	det	larval		True	False	True
larval	larval	NOUN	NN	dobj	examined		True	False	False
and	and	CCONJ	CC	cc	larval		True	False	True
adult	adult	NOUN	NN	conj	larval		True	False	False
^	^	PUNCT	NFP	punct	examined		False	False	False
Accepted	accept	VERB	VBN	ROOT	Accepted		True	False	False
by	by	ADP	IN	agent	Accepted		True	False	True
the	the	DET	DT	det	Uliiversity	ORG	True	False	True
Uliiversity	Uliiversity	PROPN	NNP	pobj	by	ORG	True	False	False
of	of	ADP	IN	prep	Uliiversity	ORG	True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	ORG	True	False	False
as	as	ADP	IN	prep	Accepted		True	False	True
a	a	DET	DT	det	thesis		True	False	True
thesis	thesis	NOUN	NN	pobj	as		True	False	False
for	for	ADP	IN	prep	thesis		True	False	True
the	the	DET	DT	det	degree		True	False	True
degree	degree	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	degree		True	False	True
Bachelor	Bachelor	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Bachelor	ORG	True	False	True
Science	Science	PROPN	NNP	pobj	of	ORG	True	False	False
in	in	ADP	IN	prep	Bachelor		True	False	True
Biology	Biology	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	Accepted		False	True	False
June	June	PROPN	NNP	npadvmod	Accepted	DATE	True	False	False
,	,	PUNCT	,	punct	June	DATE	False	True	False
1900	1900	NUM	CD	appos	June	DATE	False	False	False
.	.	PUNCT	.	punct	Accepted		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
^	^	PUNCT	NFP	punct	Zoolog		False	False	False
Zoolog	Zoolog	PROPN	NNP	ROOT	Zoolog		True	False	False
.	.	PUNCT	.	punct	Zoolog		False	True	False
"
"	"
"	SPACE	_SP	punct	Zoolog		False	False	False
Ja	Ja	PROPN	NNP	nmod	trbiicJt		True	False	False
/	/	SYM	SYM	punct	trbiicJt		False	True	False
trbiicJt	trbiicJt	PROPN	NNP	appos	Zoolog		True	False	False
.	.	PUNCT	,	punct	trbiicJt		False	True	False
,	,	PUNCT	,	punct	trbiicJt		False	True	False
IX	ix	X	LS	dep	.		True	False	False
.	.	PUNCT	.	punct	trbiicJt		False	True	False
"
"	"
"	SPACE	_SP	punct	trbiicJt		False	False	False
form	form	NOUN	NN	appos	trbiicJt		True	False	False
of	of	ADP	IN	prep	form		True	False	True
Calopteryx	Calopteryx	PROPN	NNP	compound	virgo	TAXA	True	False	False
virgo	virgo	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	virgo		False	True	False
C.	C.	PROPN	NNP	compound	sj^leyidens		False	False	False
sj^leyidens	sj^leyiden	NOUN	NNS	conj	virgo		False	False	False
,	,	PUNCT	,	punct	sj^leyidens		False	True	False
Pyrrhosoma	Pyrrhosoma	PROPN	NNP	compound	minium	TAXA	True	False	False
minium	minium	NOUN	NN	conj	sj^leyidens	TAXA	True	False	False
,	,	PUNCT	,	punct	minium		False	True	False
P.	P.	PROPN	NNP	compound	ienellum		False	False	False
ienellum	ienellum	PROPN	NNP	conj	minium		True	False	False
,	,	PUNCT	,	punct	ienellum		False	True	False
Agrion	Agrion	PROPN	NNP	compound	puella	TAXA	True	False	False
puella	puella	NOUN	NN	conj	ienellum	TAXA	True	False	False
and	and	CCONJ	CC	cc	puella		True	False	True
pulchellum	pulchellum	NOUN	NN	conj	puella		True	False	False
,	,	PUNCT	,	punct	puella		False	True	False
Erythromma	Erythromma	PROPN	NNP	conj	puella	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Erythromma		False	True	False
najas	naja	NOUN	NNS	appos	Erythromma		True	False	False
)	)	PUNCT	-RRB-	punct	Erythromma		False	True	False
,	,	PUNCT	-RRB-	punct	Erythromma		False	True	False
Enallagma	Enallagma	PROPN	NNP	conj	virgo	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Enallagma		False	True	False
cyathigennn	cyathigennn	NOUN	NN	appos	Enallagma		True	False	False
)	)	PUNCT	-RRB-	punct	Enallagma		False	True	False
,	,	PUNCT	-RRB-	punct	Enallagma		False	True	False
Ischnura	Ischnura	PROPN	NNP	conj	Enallagma	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Ischnura		False	True	False
elegcms	elegcms	NOUN	NN	appos	Ischnura		True	False	False
)	)	PUNCT	-RRB-	punct	Ischnura		False	True	False
and	and	CCONJ	CC	cc	Ischnura		True	False	True
Platycnemis	Platycnemis	PROPN	NNP	compound	pennipes	TAXA	True	False	False
pennipes	pennipe	NOUN	NNS	conj	Ischnura		True	False	False
,	,	PUNCT	,	punct	Ischnura		False	True	False
Lestes	Lestes	PROPN	NNP	compound	virens	TAXA	True	False	False
virens	viren	NOUN	NNS	conj	Ischnura	TAXA	True	False	False
,	,	PUNCT	,	punct	virens		False	True	False
Gomphus	Gomphus	PROPN	NNP	conj	virens	TAXA	True	False	False
,	,	PUNCT	,	punct	Gomphus		False	True	False
jEschna	jEschna	PROPN	NNP	conj	Gomphus		True	False	False
,	,	PUNCT	,	punct	jEschna		False	True	False
Anax	Anax	PROPN	NNP	conj	jEschna	TAXA	True	False	False
,	,	PUNCT	,	punct	Anax		False	True	False
Corchdegaster	Corchdegaster	PROPN	NNP	compound	annulatus		True	False	False
annulatus	annulatus	NOUN	NN	conj	Anax		True	False	False
and	and	CCONJ	CC	cc	annulatus		True	False	True
hidentaius	hidentaiu	NOUN	NNS	conj	annulatus		True	False	False
,	,	PUNCT	,	punct	Ischnura		False	True	False
Cordulia	Cordulia	PROPN	NNP	compound	cenea	TAXA	True	False	False
cenea	cenea	PROPN	NNP	appos	Ischnura	TAXA	True	False	False
,	,	PUNCT	,	punct	cenea		False	True	False
Diplax	Diplax	PROPN	NNP	conj	form	TAXA	True	False	False
,	,	PUNCT	,	punct	Diplax		False	True	False
Lihellula	Lihellula	PROPN	NNP	appos	Diplax		True	False	False
,	,	PUNCT	,	punct	Diplax		False	True	False
Orthetrum	Orthetrum	PROPN	NNP	appos	Diplax	TAXA	True	False	False
.	.	PUNCT	.	punct	form		False	True	False
"
"	"
"	SPACE	_SP	punct	Zoolog		False	False	False
The	the	DET	DT	det	conclusions		True	False	True
conclusions	conclusion	NOUN	NNS	nsubj	are		True	False	False
drawn	draw	VERB	VBN	acl	conclusions		True	False	False
by	by	ADP	IN	agent	drawn		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Ris		False	False	False
Ris	Ris	PROPN	NNP	pobj	by	PERSON	True	False	False
from	from	ADP	IN	prep	drawn		True	False	True
his	his	PRON	PRP$	poss	investigations		True	False	True
investigations	investigation	NOUN	NNS	pobj	from		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	are		True	False	False
:	:	PUNCT	:	punct	are		False	True	False
Larvce	Larvce	PROPN	NNP	attr	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
—	—	PUNCT	``	punct	are		False	True	False
The	the	DET	DT	det	form		True	False	True
original	original	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	nsubj	shows		True	False	False
of	of	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	gizzard		True	False	True
gizzard	gizzard	NOUN	NN	pobj	of		True	False	False
shows	show	VERB	VBZ	acl	conclusions		True	False	False
a	a	DET	DT	det	division		True	False	True
division	division	NOUN	NN	dobj	shows		True	False	False
into	into	ADP	IN	prep	division		True	False	True
sixteen	sixteen	NUM	CD	nummod	folds		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	folds		True	False	False
folds	fold	NOUN	NNS	pobj	into		True	False	False
,	,	PUNCT	,	punct	folds		False	True	False
eight	eight	NUM	CD	appos	folds		True	False	True
broad	broad	ADJ	JJ	amod	eight		True	False	False
and	and	CCONJ	CC	cc	broad		True	False	True
eight	eight	NUM	CD	conj	broad		True	False	True
narrow	narrow	ADJ	JJ	amod	eight		True	False	False
,	,	PUNCT	,	punct	folds		False	True	False
which	which	DET	WDT	nsubj	bear		True	False	True
bear	bear	VERB	VBP	relcl	folds		True	False	False
an	an	DET	DT	det	armature		True	False	True
armature	armature	NOUN	NN	dobj	bear		True	False	False
of	of	ADP	IN	prep	armature		True	False	True
irregularly	irregularly	ADV	RB	advmod	placed		True	False	False
placed	place	VERB	VBN	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
This	this	DET	DT	det	type		True	False	True
type	type	NOUN	NN	nsubjpass	found		True	False	False
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	Calopterygince		True	False	True
Calopterygince	Calopterygince	PROPN	NNP	pobj	in		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	show		False	False	False
A	a	DET	DT	det	development		True	False	True
higher	high	ADJ	JJR	amod	development		True	False	False
development	development	NOUN	NN	nsubj	appears		True	False	False
of	of	ADP	IN	prep	development		True	False	True
