Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
"
"	"
"	SPACE	_SP	compound	Calvert		False	False	False
^	^	PUNCT	NFP	punct	Calvert		False	False	False
Calvert	Calvert	PROPN	NNP	ROOT	Calvert	PERSON	True	False	False
,	,	PUNCT	,	punct	Calvert		False	True	False
Amelia	Amelia	PROPN	NNP	compound	S.	TAXA	True	False	False
S.	S.	PROPN	NNP	conj	Calvert		False	False	False
and	and	CCONJ	CC	cc	S.		True	False	True
Philip	Philip	PROPN	NNP	compound	P.	PERSON	True	False	False
P.	P.	PROPN	NNP	conj	S.	PERSON	False	False	False
A	a	DET	DT	det	Year		True	False	True
Year	Year	PROPN	NNP	conj	Calvert		True	False	False
of	of	ADP	IN	prep	Year		True	False	True
Costa	costa	ADJ	JJ	amod	Rican	NORP	True	False	False
Rican	rican	ADJ	JJ	amod	History	NORP	True	False	False
Natural	natural	ADJ	JJ	amod	History		True	False	False
History	History	PROPN	NNP	pobj	of		True	False	False
New	New	PROPN	NNP	compound	York	GPE	True	False	False
York	York	PROPN	NNP	npadvmod	Year	GPE	True	False	False
.	.	PUNCT	.	punct	Calvert		False	True	False
"
"	"
"	SPACE	_SP	compound	Company		False	False	False
The	the	DET	DT	det	Company	ORG	True	False	True
Macmillan	Macmillan	PROPN	NNP	compound	Company	ORG	True	False	False
Company	Company	PROPN	NNP	ROOT	Company	ORG	True	False	False
,	,	PUNCT	,	punct	Company		False	True	False
1917	1917	NUM	CD	appos	Company	DATE	False	False	False
.	.	PUNCT	.	punct	Company		False	True	False
"
"	"
"	SPACE	_SP	punct	contains		False	False	False
Besides	besides	SCONJ	IN	prep	contains		True	False	True
details	detail	NOUN	NNS	pobj	Besides		True	False	False
as	as	ADP	IN	prep	details		True	False	True
to	to	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	localities		True	False	True
localities	locality	NOUN	NNS	pobj	to		True	False	False
where	where	ADV	WRB	advmod	done		True	False	True
collecting	collecting	NOUN	NN	nsubjpass	done		True	False	False
was	be	AUX	VBD	auxpass	done		True	False	True
done	do	VERB	VBN	relcl	localities		True	False	True
,	,	PUNCT	,	punct	contains		False	True	False
this	this	DET	DT	det	book		True	False	True
interesting	interesting	ADJ	JJ	amod	book		True	False	False
book	book	NOUN	NN	nsubj	contains		True	False	False
contains	contain	VERB	VBZ	ROOT	contains		True	False	False
a	a	DET	DT	det	map		True	False	True
map	map	NOUN	NN	dobj	contains		True	False	False
and	and	CCONJ	CC	cc	map		True	False	True
a	a	DET	DT	det	bibliography		True	False	True
bibliography	bibliography	NOUN	NN	conj	map		True	False	False
of	of	ADP	IN	prep	bibliography		True	False	True
Costa	costa	ADJ	JJ	amod	Rican	NORP	True	False	False
Rican	rican	ADJ	JJ	amod	history	NORP	True	False	False
natural	natural	ADJ	JJ	amod	history		True	False	False
history	history	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	history		False	True	False
and	and	CCONJ	CC	cc	history		True	False	True
related	related	ADJ	JJ	amod	subjects		True	False	False
subjects	subject	NOUN	NNS	conj	history		True	False	False
.	.	PUNCT	.	punct	contains		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2	2	NUM	CD	nummod	B'oiley	CARDINAL	False	False	False
B'oiley	B'oiley	PROPN	NNP	npadvmod	"
"	PERSON	False	False	False
,	,	PUNCT	,	punct	B'oiley		False	True	False
P.	P.	PROPN	NNP	compound	Moluscos		False	False	False
Moluscos	Moluscos	PROPN	NNP	compound	terrestes		True	False	False
terrestes	terrestes	X	FW	appos	B'oiley		True	False	False
y	y	CCONJ	CC	cc	terrestes		True	False	False
fluviatiles	fluviatiles	X	FW	conj	terrestes		True	False	False
de	de	X	FW	nmod	meseta		True	False	False
la	la	X	FW	nmod	meseta		True	False	False
meseta	meseta	NOUN	NN	conj	terrestes		True	False	False
central	central	X	FW	nmod	meseta		True	False	False
de	de	ADP	IN	prep	meseta		True	False	False
Costa	Costa	PROPN	NNP	compound	Rica		True	False	False
Rica	Rica	PROPN	NNP	pobj	de	TAXA	True	False	False
.	.	PUNCT	.	punct	B'oiley		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
San	San	PROPN	NNP	compound	Jose	GPE	True	False	False
Jose	Jose	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Jose		False	True	False
"
"	"
"	SPACE	_SP	compound	Nacional		False	False	False
Tipografia	Tipografia	PROPN	NNP	compound	Nacional	ORG	True	False	False
Nacional	Nacional	PROPN	NNP	ROOT	Nacional	ORG	True	False	False
,	,	PUNCT	,	punct	Nacional		False	True	False
1897	1897	NUM	CD	npadvmod	Nacional	DATE	False	False	False
.	.	PUNCT	.	punct	Nacional		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	listed		False	False	False
Fifty	fifty	NUM	CD	compound	nine	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	nine	CARDINAL	False	True	False
nine	nine	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubjpass	listed		True	False	False
are	be	AUX	VBP	auxpass	listed		True	False	True
listed	list	VERB	VBN	ROOT	listed		True	False	False
,	,	PUNCT	,	punct	listed		False	True	False
with	with	ADP	IN	prep	listed		True	False	True
localities	locality	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	localities		True	False	True
comments	comment	NOUN	NNS	conj	localities		True	False	False
.	.	PUNCT	.	punct	listed		False	True	False
"
"	"
"	SPACE	_SP	xcomp	determined		False	False	False
The	the	DET	DT	det	material		True	False	True
material	material	NOUN	NN	nsubjpass	determined		True	False	False
collected	collect	VERB	VBN	acl	material		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Biolley	Biolley	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Biolley		True	False	True
Pittier	Pittier	PROPN	NNP	conj	Biolley	PERSON	True	False	False
was	be	AUX	VBD	auxpass	determined		True	False	True
determined	determine	VERB	VBN	ROOT	determined		True	False	False
and	and	CCONJ	CC	cc	determined		True	False	True
the	the	DET	DT	det	forms		True	False	True
new	new	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	nsubj	described		True	False	False
described	describe	VERB	VBN	conj	determined		True	False	False
by	by	ADP	IN	agent	described		True	False	True
Professor	Professor	PROPN	NNP	compound	Martens		True	False	False
E.	E.	PROPN	NNP	compound	Martens	PERSON	False	False	False
von	von	PROPN	NNP	compound	Martens	PERSON	True	False	False
Martens	Martens	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	described		True	False	True
his	his	PRON	PRP$	poss	volume		True	False	True
fine	fine	ADJ	JJ	amod	volume		True	False	False
volume	volume	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	volume		True	False	True
land	land	NOUN	NN	nmod	mollusks		True	False	False
and	and	CCONJ	CC	cc	land		True	False	True
freshwater	freshwater	ADJ	JJ	conj	land	HABITAT	True	False	False
mollusks	mollusk	NOUN	NNS	pobj	on		True	False	False
in	in	ADP	IN	prep	volume		True	False	True
the	the	DET	DT	det	Americana	ORG	True	False	True
Biologia	Biologia	PROPN	NNP	compound	Americana	ORG	True	False	False
Centrali	Centrali	PROPN	NNP	compound	Americana	ORG	True	False	False
-	-	PUNCT	HYPH	punct	Americana	ORG	False	True	False
Americana	Americana	PROPN	NNP	pobj	in	ORG	True	False	False
,	,	PUNCT	,	punct	volume		False	True	False
1890	1890	NUM	CD	npadvmod	volume	DATE	False	False	False
-	-	SYM	SYM	punct	1901	DATE	False	True	False
1901	1901	NUM	CD	prep	1890	DATE	False	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
CYCLOPHORIDiE.	CYCLOPHORIDiE.	PROPN	NNP	attr	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	CYCLOPHORIDiE.		False	False	False
Aperostoma	Aperostoma	PROPN	NNP	compound	dysoni	TAXA	True	False	False
dysoni	dysoni	PROPN	NNP	appos	CYCLOPHORIDiE.	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	dysoni		False	True	False
Pfr	Pfr	PROPN	NNP	appos	dysoni		True	False	False
.	.	PUNCT	-RRB-	punct	dysoni		False	True	False
)	)	PUNCT	-RRB-	punct	dysoni		False	True	False
"
"	"
"	SPACE	_SP	compound	Farm		False	False	False
Bonnefil	Bonnefil	PROPN	NNP	compound	Farm	FAC	True	False	False
Farm	Farm	PROPN	NNP	ROOT	Farm	FAC	True	False	False
,	,	PUNCT	,	punct	Farm		False	True	False
Rio	Rio	PROPN	NNP	compound	Surubres	GPE	True	False	False
Surubres	Surubres	PROPN	NNP	npadvmod	Farm	GPE	True	False	False
,	,	PUNCT	,	punct	Farm		False	True	False
700	700	NUM	CD	nummod	ft	QUANTITY	False	False	False
ft	ft	NOUN	NNS	appos	Farm	QUANTITY	True	False	False
.	.	NOUN	NN	appos	Farm		False	True	False
Oct.	Oct.	PROPN	NNP	npadvmod	Farm	DATE	False	False	False
20	20	NUM	CD	nummod	Oct.	DATE	False	False	False
,	,	PUNCT	,	punct	Oct.	DATE	False	True	False
1909	1909	NUM	CD	nummod	Oct.	DATE	False	False	False
.	.	PUNCT	.	punct	Farm		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
HELICINID^	HELICINID^	PROPN	NNP	ROOT	HELICINID^		False	False	False
Helicina	Helicina	PROPN	NNP	compound	Angas	TAXA	True	False	False
funcki	funcki	PROPN	NNP	compound	Angas	TAXA	True	False	False
Angas	Angas	PROPN	NNP	appos	HELICINID^		True	False	False
.	.	PUNCT	.	punct	HELICINID^		False	True	False
"
"	"
"	SPACE	_SP	compound	Guapiles		False	False	False
Guapiles	Guapiles	PROPN	NNP	ROOT	Guapiles		True	False	False
,	,	PUNCT	,	punct	Guapiles		False	True	False
980	980	NUM	CD	nummod	ft	QUANTITY	False	False	False
ft	ft	NOUN	NN	appos	Guapiles	QUANTITY	True	False	False
.	.	NOUN	NN	appos	Guapiles		False	True	False
Nov.	Nov.	PROPN	NNP	npadvmod	.	DATE	False	False	False
18	18	NUM	CD	nummod	Nov.	DATE	False	False	False
,	,	PUNCT	,	punct	Nov.	DATE	False	True	False
1909	1909	NUM	CD	nummod	Nov.	DATE	False	False	False
.	.	PUNCT	.	punct	Guapiles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Helicina	Helicina	PROPN	NNP	dep	"
"	TAXA	True	False	False
deppeana	deppeana	PROPN	NNP	nmod	subsp	TAXA	True	False	False
parvidens	parvidens	PROPN	NNP	nmod	subsp	TAXA	True	False	False
n.	n.	PROPN	NNP	compound	subsp		False	False	False
subsp	subsp	PROPN	NNP	dep	.		True	False	False
.	.	PROPN	NNP	appos	Helicina		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Juan	Juan	PROPN	NNP	compound	Vifias		True	False	False
Vifias	Vifias	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	Vifias		False	True	False
farther	farth	ADJ	JJR	amod	waterfall		True	False	False
waterfall	waterfall	NOUN	NN	appos	Vifias		True	False	False
,	,	PUNCT	,	punct	Vifias		False	True	False
3300	3300	NUM	CD	nummod	ft	QUANTITY	False	False	False
ft	ft	NOUN	NN	appos	Vifias	QUANTITY	True	False	False
.	.	PUNCT	:	punct	Vifias		False	True	False
;	;	PUNCT	:	punct	Vifias		False	True	False
also	also	ADV	RB	advmod	on		True	False	True
on	on	ADP	IN	prep	ft		True	False	True
the	the	DET	DT	det	road		True	False	True
road	road	NOUN	NN	pobj	on		True	False	False
to	to	ADP	IN	prep	road		True	False	True
Rio	Rio	PROPN	NNP	compound	Reventazon	GPE	True	False	False
Reventazon	Reventazon	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	ft		False	True	False
3000	3000	NUM	CD	nummod	ft	QUANTITY	False	False	False
ft	ft	NOUN	NN	conj	Vifias	QUANTITY	True	False	False
