Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
middle	middle	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	meeting		True	False	True
not	not	PART	RB	neg	extending		True	False	True
extending	extend	VERB	VBG	conj	meeting		True	False	False
outwards	outwards	ADV	RB	advmod	extending		True	False	False
bej'ond	bej'ond	ADP	IN	prep	extending		False	False	False
the	the	DET	DT	det	margin		True	False	True
inner	inner	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	bej'ond		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
the	the	DET	DT	det	nares		True	False	True
inner	inner	ADJ	JJ	amod	nares		True	False	False
nares	naris	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	dobj	distinguished		False	False	False
Parasphenoids	parasphenoid	NOUN	NNS	dep	distinguished		True	False	False
numerous	numerous	ADJ	JJ	amod	Parasphenoids		True	False	False
,	,	PUNCT	,	punct	distinguished		False	True	False
the	the	DET	DT	det	patches		True	False	True
patches	patch	NOUN	NNS	nsubj	distinguished		True	False	False
not	not	PART	RB	neg	distinguished		True	False	True
distinguished	distinguish	VERB	VBN	ROOT	distinguished		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	distinguished		True	False	False
.	.	PUNCT	.	punct	distinguished		False	True	False
"
"	"
"	SPACE	_SP	punct	extending		False	False	False
Thirteen	thirteen	NUM	CD	nummod	folds	CARDINAL	True	False	False
costal	costal	ADJ	JJ	amod	folds		True	False	False
folds	fold	NOUN	NNS	nsubj	extending		True	False	False
,	,	PUNCT	,	punct	folds		False	True	False
the	the	DET	DT	det	foot		True	False	True
oppressed	oppressed	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	conj	folds		True	False	False
and	and	CCONJ	CC	cc	foot		True	False	True
thin	thin	ADJ	JJ	amod	limbs		True	False	False
limbs	limb	NOUN	NNS	conj	foot		True	False	False
each	each	DET	DT	appos	foot		True	False	True
extending	extend	VERB	VBG	ROOT	extending		True	False	False
over	over	ADP	IN	prep	extending		True	False	True
four	four	NUM	CD	pobj	over	CARDINAL	True	False	True
of	of	ADP	IN	prep	four		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
.	.	PUNCT	.	punct	extending		False	True	False
"
"	"
"	SPACE	_SP	punct	groove		False	False	False
Tail	tail	NOUN	NN	nsubj	groove		True	False	False
swollen	swollen	ADJ	JJ	amod	Tail		True	False	False
at	at	ADP	IN	prep	swollen		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	oval		False	True	False
a	a	DET	DT	det	oval		True	False	True
vertical	vertical	ADJ	JJ	amod	oval		True	False	False
oval	oval	NOUN	NN	appos	Tail		True	False	False
in	in	ADP	IN	prep	oval		True	False	True
section	section	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	oval		False	True	False
"
"	"
"	SPACE	_SP	punct	Tail		False	False	False
A	a	DET	DT	det	groove		True	False	True
groove	groove	NOUN	NN	ROOT	groove		True	False	False
along	along	ADP	IN	prep	groove		True	False	True
the	the	DET	DT	det	line		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	along		True	False	False
of	of	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	back		True	False	True
back	back	NOUN	NN	pobj	of		True	False	True
and	and	CCONJ	CC	cc	back		True	False	True
tail	tail	NOUN	NN	conj	back		True	False	False
.	.	PUNCT	.	punct	groove		False	True	False
"
"	"
"	SPACE	_SP	punct	groove		False	False	False
Dermal	dermal	ADJ	JJ	amod	pores		True	False	False
pores	pore	NOUN	NNS	appos	groove		True	False	False
numerous	numerous	ADJ	JJ	amod	pores		True	False	False
.	.	PUNCT	.	punct	groove		False	True	False
"
"	"
"	SPACE	_SP	punct	groove		False	False	False
Color	color	NOUN	NN	appos	groove		True	False	False
uniform	uniform	ADJ	JJ	amod	brown		True	False	False
dark	dark	ADJ	JJ	amod	brown		True	False	False
brown	brown	NOUN	NN	amod	Color		True	False	False
.	.	PUNCT	.	punct	groove		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	length		True	False	True
a	a	DET	DT	det	specimen		True	False	True
small	small	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	of		True	False	False
.082	.082	NUM	CD	nummod	m.	QUANTITY	False	False	False
m.	m.	NOUN	NN	appos	length	QUANTITY	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
of	of	ADP	IN	prep	length		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
body	body	NOUN	NN	conj	head		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
.040	.040	NUM	CD	appos	of	CARDINAL	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
of	of	ADP	IN	prep	length		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
.007	.007	NUM	CD	appos	length	CARDINAL	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
width	width	NOUN	NN	appos	length		True	False	False
of	of	ADP	IN	prep	width		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
behind	behind	ADV	RB	advmod	width		True	False	True
,	,	PUNCT	,	punct	width		False	True	False
.005	.005	NUM	CD	appos	width	CARDINAL	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
length	length	NOUN	NN	appos	length		True	False	False
of	of	ADP	IN	prep	length		True	False	True
foot	foot	NOUN	NN	compound	limb		True	False	False
limb	limb	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
.007	.007	NUM	CD	appos	length	CARDINAL	False	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	punct	length		False	False	False
Length	length	NOUN	NN	appos	length		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
body	body	NOUN	NN	conj	head		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
a	a	DET	DT	det	specimen		True	False	True
larger	large	ADJ	JJR	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	Length		False	True	False
.050	.050	NUM	CD	appos	Length	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	length		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	salamander		True	False	True
most	most	ADV	RBS	advmod	southern		True	False	True
southern	southern	ADJ	JJ	amod	known		True	False	False
known	know	VERB	VBN	amod	salamander		True	False	False
salamander	salamander	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	salamander		False	True	False
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	appos	salamander	ORDINAL	True	False	True
discovered	discover	VERB	VBN	acl	first		True	False	False
south	south	ADV	RB	advmod	discovered		True	False	False
of	of	ADP	IN	prep	south		True	False	True
the	the	DET	DT	det	equator		True	False	True
equator	equator	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	ROOT	From		True	False	True
Nauta	Nauta	PROPN	NNP	pobj	From	TAXA	True	False	False
.	.	PUNCT	.	punct	From		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
AXURA	AXURA	PROPN	NNP	advcl	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	AXURA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BUFOKIFOKJIIA	BUFOKIFOKJIIA	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	BUFOKIFOKJIIA		False	True	False
"
"	"
"	SPACE	_SP	compound	agua		False	False	False
Bufo	Bufo	PROPN	NNP	compound	agua	TAXA	True	False	False
agua	agua	PROPN	NNP	ROOT	agua	TAXA	True	False	False
,	,	PUNCT	,	punct	agua		False	True	False
Dand	Dand	PROPN	NNP	npadvmod	agua	GPE	True	False	False
.	.	PUNCT	.	punct	agua		False	True	False
"
"	"
"	SPACE	_SP	compound	naricus		False	False	False
Bufo	Bufo	PROPN	NNP	compound	naricus	TAXA	True	False	False
naricus	naricus	PROPN	NNP	ROOT	naricus	TAXA	True	False	False
,	,	PUNCT	,	punct	naricus		False	True	False
Spix	Spix	PROPN	NNP	appos	naricus	GPE	True	False	False
.	.	PUNCT	.	punct	naricus		False	True	False
"
"	"
"	SPACE	_SP	compound	margaritifer		False	False	False
Bufo	Bufo	PROPN	NNP	compound	margaritifer	TAXA	True	False	False
margaritifer	margaritifer	PROPN	NNP	ROOT	margaritifer	TAXA	True	False	False
,	,	PUNCT	,	punct	margaritifer		False	True	False
Laur	Laur	PROPN	NNP	appos	margaritifer		True	False	False
.	.	PUNCT	.	punct	margaritifer		False	True	False
"
"	"
"	SPACE	_SP	punct	margaritifer		False	False	False
Otilophus	Otilophus	PROPN	NNP	compound	Cur	TAXA	True	False	False
Cur	Cur	PROPN	NNP	appos	margaritifer		True	False	False
.	.	PUNCT	.	punct	margaritifer		False	True	False
"
"	"
"	SPACE	_SP	punct	margaritifer		False	False	False
Bufo	Bufo	PROPN	NNP	compound	granulosus	TAXA	True	False	False
granulosus	granulosus	PROPN	NNP	appos	margaritifer	TAXA	True	False	False
,	,	PUNCT	,	punct	granulosus		False	True	False
Spix	Spix	PROPN	NNP	npadvmod	granulosus	GPE	True	False	False
.	.	PUNCT	.	punct	granulosus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	ROOT	From		True	False	True
the	the	DET	DT	det	Maranon		True	False	True
Maranon	Maranon	PROPN	NNP	pobj	From	PRODUCT	True	False	False
.	.	PUNCT	.	punct	From		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Arcifera	Arcifera	PROPN	NNP	npadvmod	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	Arcifera		False	True	False
"
"	"
"	SPACE	_SP	compound	scleroderma		False	False	False
Phyllomedusa	Phyllomedusa	PROPN	NNP	compound	scleroderma	TAXA	True	False	False
scleroderma	scleroderma	PROPN	NNP	ROOT	scleroderma	TAXA	True	False	False
,	,	PUNCT	,	punct	scleroderma		False	True	False
Cope	Cope	PROPN	NNP	appos	scleroderma	PERSON	True	False	False
.	.	PUNCT	.	punct	scleroderma		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Proceed	proceed	VERB	VB	advcl	"
"		True	False	False
.	.	PUNCT	.	punct	Proceed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Acad	Acad	PROPN	NNP	advcl	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Acad		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nat	Nat	PROPN	NNP	advcl	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Nat	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	,	punct	Nat		False	True	False
,Phila	,Phila	PROPN	NNP	appos	Nat		False	False	False
.	.	PUNCT	,	punct	Nat		False	True	False
,	,	PUNCT	,	punct	Nat		False	True	False
1868	1868	NUM	CD	npadvmod	Nat	DATE	False	False	False
,	,	PUNCT	,	punct	Nat		False	True	False
p.	p.	NOUN	NN	appos	Nat		False	False	False
112	112	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Nat		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	ROOT	From		True	False	True
Xauta	Xauta	PROPN	NNP	pobj	From	GPE	True	False	False
.	.	PUNCT	.	punct	From		False	True	False
"
"	"
"	SPACE	_SP	compound	tarsius		False	False	False
Pithecopus	Pithecopus	PROPN	NNP	compound	tarsius	TAXA	True	False	False
tarsius	tarsius	PROPN	NNP	ROOT	tarsius	TAXA	True	False	False
,	,	PUNCT	,	punct	tarsius		False	True	False
Cope	Cope	PROPN	NNP	appos	tarsius	ORG	True	False	False
,	,	PUNCT	,	punct	tarsius		False	True	False
loc	loc	NOUN	NN	appos	tarsius		True	False	False
.	.	PUNCT	.	appos	tarsius		False	True	False
"
"	"
"	SPACE	_SP	punct	tarsius		False	False	False
cit	cit	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	,	punct	cit		False	True	False
,	,	PUNCT	,	punct	cit		False	True	False
p.	p.	NOUN	NN	appos	tarsius		False	False	False
113	113	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	tarsius		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Kauta	Kauta	PROPN	NNP	npadvmod	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Kauta		False	True	False
"
"	"
"	SPACE	_SP	compound	ccElestis		False	False	False
Pithecopus	Pithecopus	PROPN	NNP	compound	ccElestis	TAXA	True	False	False
ccElestis	ccElestis	PROPN	NNP	ROOT	ccElestis		True	False	False
,	,	PUNCT	,	punct	ccElestis		False	True	False
sp	sp	PROPN	NNP	npadvmod	ccElestis		True	False	False
.	.	PROPN	NNP	npadvmod	ccElestis		False	True	False
"
"	"
"	SPACE	_SP	punct	ccElestis		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
General	general	ADJ	JJ	amod	appearance		True	False	False
appearance	appearance	NOUN	NN	ROOT	appearance		True	False	False
and	and	CCONJ	CC	cc	appearance		True	False	True
size	size	NOUN	NN	conj	appearance		True	False	False
much	much	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	prep	appearance		True	False	True
in	in	ADP	IN	prep	as		True	False	True
Phyllomedusa	Phyllomedusa	PROPN	NNP	compound	hicolor^	TAXA	True	False	False
hicolor^	hicolor^	PROPN	NNP	pobj	in		False	False	False
but	but	CCONJ	CC	cc	appearance		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	VERB	VBZ	conj	appearance		True	False	True
no	no	DET	DT	det	trace		True	False	True
trace	trace	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	trace		True	False	True
parotid	parotid	ADJ	JJ	amod	gland		True	False	False
gland	gland	NOUN	NN	pobj	of		True	False	False
or	or	CCONJ	CC	cc	gland		True	False	True
line	line	NOUN	NN	conj	gland		True	False	False
of	of	ADP	IN	prep	gland		True	False	True
cr^'pts	cr^'pt	NOUN	NNS	pobj	of		False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	extends		False	False	False
The	the	DET	DT	det	pigment		True	False	True
pigment	pigment	NOUN	NN	nsubj	extends		True	False	False
of	of	ADP	IN	prep	pigment		True	False	True
the	the	DET	DT	det	surfaces		True	False	True
upper	upper	ADJ	JJ	amod	surfaces		True	False	False
surfaces	surface	NOUN	NNS	pobj	of		True	False	False
extends	extend	VERB	VBZ	ROOT	extends		True	False	False
on	on	ADP	IN	prep	extends		True	False	True
the	the	DET	DT	det	humerus		True	False	True
humerus	humerus	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	humerus		True	False	True
the	the	DET	DT	det	toes		True	False	True
outer	outer	ADJ	JJ	amod	toes		True	False	False
two	two	NUM	CD	nummod	toes	CARDINAL	True	False	True
toes	toe	NOUN	NNS	conj	humerus		True	False	False
of	of	ADP	IN	prep	humerus		True	False	True
both	both	DET	DT	det	limbs		True	False	True
limbs	limb	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	extends		False	True	False
"
"	"
"	SPACE	_SP	dobj	present		False	False	False
""""	""""	PUNCT	``	punct	teeth		False	True	False
Vomerine	vomerine	NOUN	NN	compound	teeth		True	False	False
teeth	tooth	NOUN	NNS	nsubj	present		True	False	False
present	present	ADJ	JJ	ROOT	present		True	False	False
.	.	PUNCT	.	punct	present		False	True	False
"
"	"
"	SPACE	_SP	punct	processes		False	False	False
Palpebrte	palpebrte	NOUN	NN	nsubj	reticulate		True	False	False
not	not	PART	RB	neg	reticulate		True	False	True
reticulate	reticulate	VERB	VBP	ccomp	processes		True	False	False
;	;	PUNCT	:	punct	processes		False	True	False
no	no	DET	DT	det	processes		True	False	True
dermal	dermal	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	ROOT	processes		True	False	False
.	.	PUNCT	.	punct	processes		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tympanum	tympanum	NOUN	NN	ROOT	Tympanum		True	False	False
a	a	DET	DT	det	oval		True	False	True
vertical	vertical	ADJ	JJ	amod	oval		True	False	False
oval	oval	NOUN	NN	appos	Tympanum		True	False	False
.3	.3	NUM	CD	quantmod	.25	QUANTITY	False	False	False
to	to	PART	TO	quantmod	.25	QUANTITY	True	False	True
.25	.25	NUM	CD	prep	oval	QUANTITY	False	False	False
of	of	ADP	IN	prep	.25	QUANTITY	True	False	True
the	the	DET	DT	det	diameter	QUANTITY	True	False	True
diameter	diameter	NOUN	NN	pobj	of	QUANTITY	True	False	False
of	of	ADP	IN	prep	diameter	QUANTITY	True	False	True
the	the	DET	DT	det	eye	QUANTITY	True	False	True
eye	eye	NOUN	NN	pobj	of	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Tympanum	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Muzzle	muzzle	NOUN	NN	ROOT	Muzzle		True	False	False
short	short	ADJ	JJ	amod	truncate		True	False	False
,	,	PUNCT	,	punct	truncate		False	True	False
obliquely	obliquely	ADV	RB	advmod	truncate		True	False	False
truncate	truncate	ADJ	JJ	amod	Muzzle		True	False	False
to	to	ADP	IN	prep	truncate		True	False	True
lip	lip	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	Muzzle		False	True	False
"
"	"
"	SPACE	_SP	punct	reaches		False	False	False
It	it	PRON	PRP	nsubjpass	reached		True	False	True
is	be	AUX	VBZ	auxpass	reached		True	False	True
reached	reach	VERB	VBN	ccomp	reaches		True	False	False
by	by	ADP	IN	agent	reached		True	False	True
tlie	tlie	X	XX	amod	elbow		True	False	False
elbow	elbow	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	elbow		True	False	True
the	the	DET	DT	det	limb		True	False	True
extended	extended	ADJ	JJ	amod	limb		True	False	False
fore	fore	ADJ	JJ	amod	limb		True	False	False
limb	limb	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	reaches		False	True	False
the	the	DET	DT	det	heel		True	False	True
heel	heel	NOUN	NN	nsubj	reaches		True	False	False
only	only	ADV	RB	advmod	reaches		True	False	True
reaches	reach	VERB	VBZ	ROOT	reaches		True	False	False
the	the	DET	DT	det	front		True	False	True
front	front	NOUN	NN	dobj	reaches		True	False	True
of	of	ADP	IN	prep	front		True	False	True
the	the	DET	DT	det	orbit		True	False	True
orbit	orbit	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	reaches		False	True	False
"
"	"
"	SPACE	_SP	advmod	with		False	False	False
First	first	ADJ	JJ	amod	finger	ORDINAL	True	False	True
finger	finger	NOUN	NN	npadvmod	with		True	False	False
opposable	opposable	ADJ	JJ	amod	finger		True	False	False
;	;	PUNCT	:	punct	with		False	True	False
first	first	ADJ	JJ	amod	toe	ORDINAL	True	False	True
toe	toe	NOUN	NN	nsubj	longer		True	False	False
longer	long	ADJ	JJR	ccomp	with		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
second	second	ADJ	JJ	pobj	than	ORDINAL	True	False	False
;	;	PUNCT	:	punct	with		False	True	False
third	third	NOUN	NN	nsubj	with	ORDINAL	True	False	True
with	with	ADP	IN	ROOT	with		True	False	True
very	very	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	amod	dilatation		True	False	False
dilatation	dilatation	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	with		False	True	False
"
"	"
"	SPACE	_SP	dobj	yellow		False	False	False
Superior	superior	ADJ	JJ	amod	surfaces		True	False	False
surfaces	surface	NOUN	NNS	npadvmod	yellow		True	False	False
blue	blue	ADJ	JJ	amod	surfaces		True	False	False
,	,	PUNCT	,	punct	yellow		False	True	False
sides	side	NOUN	NNS	nsubj	yellow		True	False	False
yellow	yellow	ADJ	JJ	ROOT	yellow		True	False	False
