Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
"
"	"
"	SPACE	_SP	nummod	August		False	False	False
August	August	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
21	21	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1906	1906	NUM	CD	nummod	August	DATE	False	False	False
.	.	PUNCT	.	punct	August		False	True	False
"
"	"
"	SPACE	_SP	nummod	Septembei		False	False	False
Septembei	Septembei	PROPN	NNP	meta	"
"	DATE	True	False	False
•	•	PUNCT	``	punct	Septembei	DATE	False	True	False
25	25	NUM	CD	nummod	•	DATE	False	False	False
,	,	PUNCT	,	punct	25	DATE	False	True	False
1906	1906	NUM	CD	npadvmod	25	DATE	False	False	False
.	.	PUNCT	.	punct	Septembei		False	True	False
"
"	"
"	SPACE	_SP	nummod	October		False	False	False
October	October	PROPN	NNP	meta	"
"	DATE	True	False	False
19	19	NUM	CD	nummod	October	DATE	False	False	False
,	,	PUNCT	,	punct	October	DATE	False	True	False
1906	1906	NUM	CD	nummod	October	DATE	False	False	False
.	.	PUNCT	.	punct	October		False	True	False
"
"	"
"	SPACE	_SP	nummod	Novembe		False	False	False
Novembe	Novembe	PROPN	NNP	meta	"
"	DATE	True	False	False
""""	""""	PUNCT	''	punct	Novembe	DATE	False	True	False
6	6	NUM	CD	nummod	Novembe	DATE	False	False	False
,	,	PUNCT	,	punct	Novembe	DATE	False	True	False
1906	1906	NUM	CD	nummod	Novembe	DATE	False	False	False
January	January	PROPN	NNP	appos	Novembe	DATE	True	False	False
7	7	NUM	CD	nummod	January	DATE	False	False	False
,	,	PUNCT	,	punct	January	DATE	False	True	False
1907	1907	NUM	CD	nummod	January	DATE	False	False	False
.	.	PUNCT	.	punct	Novembe		False	True	False
"
"	"
"	SPACE	_SP	nummod	January		False	False	False
January	January	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
16	16	NUM	CD	nummod	January	DATE	False	False	False
,	,	PUNCT	,	punct	January	DATE	False	True	False
1907	1907	NUM	CD	nummod	January	DATE	False	False	False
February	February	PROPN	NNP	appos	January	DATE	True	False	False
19	19	NUM	CD	nummod	February	DATE	False	False	False
,	,	PUNCT	,	punct	February	DATE	False	True	False
1907	1907	NUM	CD	nummod	February	DATE	False	False	False
March	March	PROPN	NNP	appos	February	DATE	True	False	False
8	8	NUM	CD	nummod	March	DATE	False	False	False
,	,	PUNCT	,	punct	March	DATE	False	True	False
1907	1907	NUM	CD	nummod	March	DATE	False	False	False
.	.	PUNCT	.	punct	January		False	True	False
"
"	"
"	SPACE	_SP	punct	NOLAN		False	False	False
EDWARD	EDWARD	PROPN	NNP	compound	NOLAN	PERSON	True	False	False
J.	J.	PROPN	NNP	compound	NOLAN	PERSON	False	False	False
NOLAN	NOLAN	PROPN	NNP	ROOT	NOLAN	PERSON	True	False	False
,	,	PUNCT	,	punct	NOLAN		False	True	False
M.D.	M.D.	PROPN	NNP	appos	NOLAN		False	False	False
,	,	PUNCT	,	punct	NOLAN		False	True	False
Recording	Recording	PROPN	NNP	compound	Secretary		True	False	False
Secretary	Secretary	PROPN	NNP	appos	NOLAN		True	False	False
.	.	PUNCT	.	punct	NOLAN		False	True	False
"
"	"
"	SPACE	_SP	compound	committee		False	False	False
PUBLICATION	PUBLICATION	PROPN	NNP	compound	committee		True	False	False
committee	committee	NOUN	NN	ROOT	committee		True	False	False
:	:	PUNCT	:	punct	committee		False	True	False
Henry	Henry	PROPN	NNP	compound	Skinner	PERSON	True	False	False
Skinner	Skinner	PROPN	NNP	appos	committee	PERSON	True	False	False
,	,	PUNCT	,	punct	Skinner		False	True	False
M.D.	M.D.	PROPN	NNP	appos	Skinner		False	False	False
,	,	PUNCT	,	punct	Skinner		False	True	False
Philip	Philip	PROPN	NNP	compound	Calvert	PERSON	True	False	False
P.	P.	PROPN	NNP	compound	Calvert	PERSON	False	False	False
Calvert	Calvert	PROPN	NNP	conj	Skinner	PERSON	True	False	False
,	,	PUNCT	,	punct	Calvert		False	True	False
Ph.D.	Ph.D.	PROPN	NNP	compound	Pilsbry		False	False	False
Henry	Henry	PROPN	NNP	compound	Pilsbry	PERSON	True	False	False
A.	A.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
Pilsbry	Pilsbry	PROPN	NNP	appos	Calvert	PERSON	True	False	False
,	,	PUNCT	,	punct	Pilsbry		False	True	False
Sc	Sc	PROPN	NNP	appos	Pilsbry	PERSON	True	False	False
.	.	PROPN	NNP	appos	Pilsbry	PERSON	False	True	False
D.	D.	PROPN	NNP	appos	Pilsbry		False	False	False
,	,	PUNCT	,	punct	Pilsbry		False	True	False
Witmer	Witmer	PROPN	NNP	compound	Stone	PERSON	True	False	False
Stone	Stone	PROPN	NNP	appos	Skinner	PERSON	True	False	False
,	,	PUNCT	,	punct	Stone		False	True	False
Edavard	Edavard	PROPN	NNP	compound	Nolan	PERSON	True	False	False
J.	J.	PROPN	NNP	compound	Nolan	PERSON	False	False	False
Nolan	Nolan	PROPN	NNP	appos	Stone	PERSON	True	False	False
,	,	PUNCT	,	punct	Nolan		False	True	False
M.D.	M.D.	PROPN	NNP	appos	Nolan		False	False	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	President		True	False	True
President	President	PROPN	NNP	pobj	"
"		True	False	False
,	,	PUNCT	,	punct	President		False	True	False
Samuel	Samuel	PROPN	NNP	compound	Dixon	PERSON	True	False	False
G.	G.	PROPN	NNP	compound	Dixon	PERSON	False	False	False
Dixon	Dixon	PROPN	NNP	appos	President	PERSON	True	False	False
,	,	PUNCT	,	punct	Dixon		False	True	False
M.D.	M.D.	PROPN	NNP	appos	Dixon		False	False	False
,	,	PUNCT	,	punct	President		False	True	False
cx	cx	X	FW	nmod	officio		True	False	False
-	-	PUNCT	HYPH	punct	officio		False	True	False
officio	officio	NOUN	NN	appos	President		True	False	False
.	.	PUNCT	.	punct	President		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
EDITOR	editor	NOUN	NN	ROOT	EDITOR		True	False	False
:	:	PUNCT	:	punct	EDITOR		False	True	False
Edavard	Edavard	PROPN	NNP	compound	Nolan	PERSON	True	False	False
J.	J.	PROPN	NNP	compound	Nolan	PERSON	False	False	False
Nolan	Nolan	PROPN	NNP	appos	EDITOR	PERSON	True	False	False
,	,	PUNCT	,	punct	Nolan		False	True	False
M.D.	M.D.	PROPN	NNP	appos	Nolan		False	False	False
"
"	"
"	SPACE	_SP	punct	EDITOR		False	False	False
7n	7n	X	XX	nummod	CONTENTS		False	False	False
r	r	X	XX	dep	CONTENTS		True	False	False
CONTENTS	content	NOUN	NNS	appos	EDITOR		True	False	False
.	.	PUNCT	.	punct	CONTENTS		False	True	False
"
"	"
"	SPACE	_SP	punct	see		False	False	False
For	for	ADP	IN	prep	see		True	False	True
Announcements	Announcements	PROPN	NNPS	pobj	For		True	False	False
,	,	PUNCT	,	punct	Announcements		False	True	False
Reports	report	NOUN	NNS	appos	Announcements		True	False	False
,	,	PUNCT	,	punct	Reports		False	True	False
etc	etc	X	FW	conj	Reports		True	False	False
.	.	PUNCT	,	punct	Reports		False	True	False
,	,	PUNCT	,	punct	Announcements		False	True	False
see	see	VERB	VB	ROOT	see		True	False	True
General	General	PROPN	NNP	compound	Index	ORG	True	False	False
Index	Index	PROPN	NNP	dobj	see	ORG	True	False	False
.	.	PUNCT	.	punct	see		False	True	False
"
"	"
"	SPACE	_SP	compound	Baxks		False	False	False
PAGE	PAGE	PROPN	NNP	compound	Baxks		True	False	False
Baxks	Baxks	PROPN	NNP	ROOT	Baxks		True	False	False
,	,	PUNCT	,	punct	Baxks		False	True	False
Nathan	Nathan	PROPN	NNP	appos	Baxks	PERSON	True	False	False
.	.	PUNCT	.	punct	Baxks		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
New	new	ADJ	JJ	amod	Oribatidte		True	False	False
Oribatidte	Oribatidte	PROPN	NNP	ROOT	Oribatidte		True	False	False
from	from	ADP	IN	prep	Oribatidte		True	False	True
the	the	DET	DT	det	States	GPE	True	False	True
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	pobj	from	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Oribatidte		False	True	False
Plates	plate	NOUN	NNS	nmod	XVIII		True	False	False
XIV	xiv	NUM	CD	compound	XVIII		True	False	False
-	-	SYM	SYM	punct	XVIII		False	True	False
XVIII	XVIII	PROPN	NNP	appos	Oribatidte		True	False	False
)	)	PUNCT	,	punct	Oribatidte		False	True	False
,	,	PUNCT	,	punct	Oribatidte		False	True	False
490	490	NUM	CD	nummod	Blatchley	CARDINAL	False	False	False
Blatchley	Blatchley	PROPN	NNP	appos	Oribatidte		True	False	False
,	,	PUNCT	,	punct	Blatchley		False	True	False
W.	W.	PROPN	NNP	compound	S.	PERSON	False	False	False
S.	S.	PROPN	NNP	appos	Blatchley	PERSON	False	False	False
On	on	ADP	IN	prep	Blatchley	PERSON	True	False	True
Some	some	DET	DT	det	Freaks		True	False	True
Reptilian	reptilian	ADJ	JJ	amod	Freaks		True	False	False
Freaks	freak	NOUN	NNS	pobj	On		True	False	False
from	from	ADP	IN	prep	Freaks		True	False	True
Indiana	Indiana	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Oribatidte		False	True	False
419	419	NUM	CD	nummod	Brown	CARDINAL	False	False	False
Brown	Brown	PROPN	NNP	appos	Oribatidte	PERSON	True	False	False
,	,	PUNCT	,	punct	Brown		False	True	False
Stewardson	Stewardson	PROPN	NNP	appos	Brown	PERSON	True	False	False
.	.	PUNCT	.	punct	Brown		False	True	False
"
"	"
"	SPACE	_SP	punct	Oribatidte		False	False	False
Botanizing	Botanizing	PROPN	NNP	appos	Oribatidte		True	False	False
in	in	ADP	IN	prep	Botanizing		True	False	True
the	the	DET	DT	det	Rockies		True	False	True
Canadian	canadian	ADJ	JJ	amod	Rockies	NORP	True	False	False
Rockies	Rockies	PROPN	NNPS	pobj	in		True	False	False
,	,	PUNCT	,	punct	Botanizing		False	True	False
.	.	PUNCT	.	punct	Botanizing		False	True	False
"
"	"
"	SPACE	_SP	punct	Oribatidte		False	False	False
429	429	NUM	CD	nummod	Chamberlain	CARDINAL	False	False	False
Chamberlain	Chamberlain	PROPN	NNP	appos	Oribatidte	PERSON	True	False	False
,	,	PUNCT	,	punct	Chamberlain		False	True	False
Ralph	Ralph	PROPN	NNP	compound	V.	PERSON	True	False	False
V.	V.	PROPN	NNP	compound	Lithobius	PERSON	False	False	False
A	A	PROPN	NNP	compound	Lithobius	PERSON	True	False	True
New	new	ADJ	JJ	amod	Lithobius	PERSON	True	False	False
Lithobius	lithobius	NOUN	NN	appos	Chamberlain	TAXA	True	False	False
from	from	ADP	IN	prep	Lithobius		True	False	True
Colorado	Colorado	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Lithobius		False	True	False
.	.	PUNCT	.	punct	Chamberlain		False	True	False
"
"	"
"	SPACE	_SP	punct	Oribatidte		False	False	False
3	3	NUM	CD	punct	Oribatidte	CARDINAL	False	False	False
Fowler	Fowler	PROPN	NNP	ROOT	Fowler	PERSON	True	False	False
,	,	PUNCT	,	punct	Fowler		False	True	False
Henry	Henry	PROPN	NNP	compound	W.	PERSON	True	False	False
W.	W.	PROPN	NNP	appos	Fowler	PERSON	False	False	False
Some	some	DET	DT	det	Vertebrates		True	False	True
Cold	cold	ADJ	JJ	amod	blooded		True	False	False
-	-	PUNCT	HYPH	punct	blooded		False	True	False
blooded	blooded	ADJ	JJ	amod	Vertebrates		True	False	False
Vertebrates	vertebrate	NOUN	NNS	appos	Fowler		True	False	False
of	of	ADP	IN	prep	Vertebrates		True	False	True
the	the	DET	DT	det	Keys		True	False	True
Florida	Florida	PROPN	NNP	compound	Keys		True	False	False
Keys	Keys	PROPN	NNPS	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	Vertebrates		False	True	False
Plates	plate	NOUN	NNS	appos	Vertebrates		True	False	False
III	iii	NUM	CD	nummod	Plates	CARDINAL	True	False	False
and	and	CCONJ	CC	cc	III		True	False	True
IV	iv	NUM	CD	conj	III	CARDINAL	True	False	False
)	)	PUNCT	,	punct	Vertebrates		False	True	False
,	,	PUNCT	,	punct	Vertebrates		False	True	False
77	77	NUM	CD	nummod	Knowledge	CARDINAL	False	False	False
Further	further	ADJ	JJ	amod	Knowledge		True	False	True
Knowledge	knowledge	NOUN	NN	appos	Fowler		True	False	False
of	of	ADP	IN	prep	Knowledge		True	False	True
Some	some	DET	DT	det	Fishes		True	False	True
Heterognathous	heterognathous	ADJ	JJ	amod	Fishes		True	False	False
Fishes	fish	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	Knowledge		False	True	False
Part	part	NOUN	NN	appos	Knowledge		True	False	True
I	i	NUM	CD	nummod	Part		True	False	True
,	,	PUNCT	,	punct	Knowledge		False	True	False
293	293	NUM	CD	nummod	Note	CARDINAL	False	False	False
Note	note	NOUN	NN	appos	Knowledge		True	False	False
on	on	ADP	IN	prep	Note		True	False	True
the	the	DET	DT	det	Salamander		True	False	True
Dusky	dusky	ADJ	JJ	amod	Salamander		True	False	False
Salamander	salamander	NOUN	NN	pobj	on		True	False	False
(	(	PUNCT	-LRB-	punct	Note		False	True	False
Plate	plate	NOUN	NN	appos	Note		True	False	False
XIII	xiii	NUM	CD	nummod	Plate	CARDINAL	True	False	False
)	)	PUNCT	,	punct	Note		False	True	False
,	,	PUNCT	,	punct	Knowledge		False	True	False
...	...	PUNCT	:	punct	Fowler		False	True	False
356	356	NUM	CD	nummod	Description	CARDINAL	False	False	False
Description	description	NOUN	NN	appos	Fowler		True	False	False
of	of	ADP	IN	prep	Description		True	False	True
Two	two	NUM	CD	nummod	Species	CARDINAL	True	False	True
New	new	ADJ	JJ	amod	Species		True	False	False
Species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	Species		True	False	True
Centropomus	centropomus	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Description		False	True	False
.	.	PUNCT	.	punct	Description		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
423	423	NUM	CD	nummod	Knowledge	CARDINAL	False	False	False
Further	further	ADJ	JJ	amod	Knowledge		True	False	True
Knowledge	knowledge	NOUN	NN	ROOT	Knowledge		True	False	False
of	of	ADP	IN	prep	Knowledge		True	False	True
Some	some	DET	DT	det	Fishes		True	False	True
Heterognathous	heterognathous	ADJ	JJ	amod	Fishes		True	False	False
Fishes	fish	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	Knowledge		False	True	False
Part	part	NOUN	NN	appos	Knowledge		True	False	True
II	ii	NUM	CD	nummod	Part	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Knowledge		False	True	False
431	431	NUM	CD	appos	Knowledge	CARDINAL	False	False	False
Some	some	DET	DT	det	Fishes		True	False	True
New	new	ADJ	JJ	amod	Fishes		True	False	False
and	and	CCONJ	CC	cc	New		True	False	True
Little	little	ADV	RB	advmod	known		True	False	False
-	-	PUNCT	HYPH	punct	known		False	True	False
known	know	VERB	VBN	conj	New		True	False	False
Percoid	percoid	ADJ	JJ	amod	Fishes		True	False	False
Fishes	fish	NOUN	NNS	appos	Knowledge		True	False	False
,	,	PUNCT	,	punct	Knowledge		False	True	False
510	510	NUM	CD	nummod	McIndoo	CARDINAL	False	False	False
McIndoo	McIndoo	PROPN	NNP	appos	Knowledge	PERSON	True	False	False
,	,	PUNCT	,	punct	McIndoo		False	True	False
N.	N.	PROPN	NNP	compound	E.		False	False	False
E.	E.	PROPN	NNP	appos	McIndoo		False	False	False
On	on	ADP	IN	prep	McIndoo		True	False	True
Some	some	DET	DT	det	Fishes		True	False	True
Fishes	fish	NOUN	NNS	pobj	On		True	False	False
of	of	ADP	IN	prep	Fishes		True	False	True
Western	western	ADJ	JJ	amod	Cuba		True	False	False
Cuba	Cuba	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Knowledge		False	True	False
....	....	PUNCT	.	punct	Knowledge		False	True	False
484	484	NUM	CD	nummod	Moore	CARDINAL	False	False	False
Moore	Moore	PROPN	NNP	ROOT	Moore	PERSON	True	False	False
,	,	PUNCT	,	punct	Moore		False	True	False
J.	J.	PROPN	NNP	compound	Percy	PERSON	False	False	False
Percy	Percy	PROPN	NNP	appos	Moore	PERSON	True	False	False
.	.	PUNCT	.	punct	Moore		False	True	False
"
"	"
"	SPACE	_SP	punct	Moore		False	False	False
Additional	additional	ADJ	JJ	amod	Species		True	False	False
New	new	ADJ	JJ	amod	Species		True	False	False
Species	specie	NOUN	NNS	appos	Moore		True	False	False
of	of	ADP	IN	prep	Species		True	False	True
Polychaeta	polychaeta	NOUN	NN	pobj	of	TAXA	True	False	False
from	from	ADP	IN	prep	Species		True	False	True
the	the	DET	DT	det	Pacific	LOC	True	False	True
North	North	PROPN	NNP	compound	Pacific	LOC	True	False	False
Pacific	Pacific	PROPN	NNP	pobj	from	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Species		False	True	False
Plates	plate	NOUN	NNS	appos	Species		True	False	False
X	x	NUM	CD	nummod	Plates	CARDINAL	True	False	False
,	,	PUNCT	,	punct	X		False	True	False
XI	xi	NUM	CD	appos	X	CARDINAL	True	False	False
,	,	PUNCT	,	punct	X		False	True	False
XII	xii	NUM	CD	appos	X	CARDINAL	True	False	False
)	)	PUNCT	,	punct	Species		False	True	False
,	,	PUNCT	,	punct	Moore		False	True	False
217	217	NUM	CD	nummod	Descriptions	CARDINAL	False	False	False
Descriptions	description	NOUN	NNS	appos	Moore		True	False	False
of	of	ADP	IN	prep	Descriptions		True	False	True
Two	two	NUM	CD	nummod	Polychseta	CARDINAL	True	False	True
New	new	ADJ	JJ	amod	Polychseta		True	False	False
Polychseta	Polychseta	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	Polychseta		True	False	True
Mexico	Mexico	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Descriptions		False	True	False
352	352	NUM	CD	nummod	Descriptions	CARDINAL	False	False	False
Descriptions	description	NOUN	NNS	appos	Descriptions		True	False	False
of	of	ADP	IN	prep	Descriptions		True	False	True
New	new	ADJ	JJ	amod	Species		True	False	False
Species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	Species		True	False	True
Polychseta	polychseta	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	Polychseta		True	False	True
the	the	DET	DT	det	Coast	LOC	True	False	True
Southeastern	southeastern	ADJ	JJ	amod	Coast	LOC	True	False	False
Coast	Coast	PROPN	NNP	pobj	from	LOC	True	False	False
of	of	ADP	IN	prep	Coast		True	False	True
Massachusetts	Massachusetts	PROPN	NNP	pobj	of	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Descriptions		False	True	False
Plate	plate	NOUN	NN	appos	Descriptions		True	False	False
XIX	xix	NUM	CD	nummod	Plate	CARDINAL	True	False	False
)	)	PUNCT	-RRB-	punct	Descriptions		False	True	False
,	,	PUNCT	-RRB-	punct	Moore		False	True	False
.	.	PUNCT	.	punct	Moore		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.501	.501	NUM	CD	nummod	Oberholser		False	False	False
Oberholser	Oberholser	PROPN	NNP	npadvmod	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Oberholser		False	True	False
Harry	Harry	PROPN	NNP	compound	C.	PERSON	True	False	False
C.	C.	PROPN	NNP	appos	Oberholser	PERSON	False	False	False
A	a	DET	DT	det	Monograph	PERSON	True	False	True
Monograph	monograph	NOUN	NN	appos	Oberholser		True	False	False
of	of	ADP	IN	prep	Monograph		True	False	True
the	the	DET	DT	det	Collocaha		True	False	True
