Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	east		True	False	True
east	east	ADJ	JJ	pobj	on		True	False	False
about	about	ADV	RB	advmod	four	QUANTITY	True	False	True
four	four	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	pobj	on	QUANTITY	True	False	False
to	to	ADP	IN	prep	miles		True	False	True
Burdick	Burdick	PROPN	NNP	poss	Glen	LOC	True	False	False
's	's	PART	POS	case	Burdick	LOC	False	False	True
Glen	Glen	PROPN	NNP	pobj	to	LOC	True	False	False
.	.	PUNCT	.	punct	examined		False	True	False
"
"	"
"	SPACE	_SP	punct	done		False	False	False
A	a	DET	DT	det	share		True	False	True
large	large	ADJ	JJ	amod	share		True	False	False
share	share	NOUN	NN	nsubjpass	done		True	False	False
of	of	ADP	IN	prep	share		True	False	True
the	the	DET	DT	det	collecting		True	False	True
collecting	collecting	NOUN	NN	pobj	of		True	False	False
has	have	AUX	VBZ	aux	done		True	False	True
been	be	AUX	VBN	auxpass	done		True	False	True
done	do	VERB	VBN	ROOT	done		True	False	True
in	in	ADP	IN	prep	done		True	False	True
the	the	DET	DT	det	beds		True	False	True
beds	bed	NOUN	NNS	pobj	in	HABITAT	True	False	False
of	of	ADP	IN	prep	beds		True	False	True
the	the	DET	DT	det	gorges		True	False	True
gorges	gorge	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
the	the	DET	DT	det	swamps		True	False	True
swamps	swamp	NOUN	NNS	pobj	in	HABITAT	True	False	False
.	.	PUNCT	.	punct	done		False	True	False
"
"	"
"	SPACE	_SP	punct	am		False	False	False
Of	of	ADP	IN	prep	are		True	False	True
these	these	DET	DT	pobj	Of		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
those	those	DET	DT	nsubj	are		True	False	True
most	most	ADV	RBS	advmod	carefully		True	False	True
carefully	carefully	ADV	RB	advmod	examined		True	False	False
examined	examine	VERB	VBN	acl	those		True	False	False
are	be	AUX	VBP	ccomp	am		True	False	True
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	are		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
of	of	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	gorges		True	False	True
gorges	gorge	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	gorges		False	True	False
Fall	Fall	PROPN	NNP	appos	gorges	LOC	True	False	False
,	,	PUNCT	,	punct	Fall		False	True	False
Cascadilla	Cascadilla	PROPN	NNP	conj	Fall	LOC	True	False	False
,	,	PUNCT	,	punct	Cascadilla		False	True	False
Six	Six	PROPN	NNP	compound	Mile	LOC	True	False	True
Mile	Mile	PROPN	NNP	conj	Cascadilla	LOC	True	False	False
and	and	CCONJ	CC	cc	Mile		True	False	True
Buttermilk	Buttermilk	PROPN	NNP	compound	Creek	LOC	True	False	False
Creek	Creek	PROPN	NNP	conj	Mile	LOC	True	False	False
;	;	PUNCT	:	punct	of		False	True	False
of	of	ADP	IN	prep	of		True	False	True
the	the	DET	DT	det	swamps		True	False	True
swamps	swamp	NOUN	NNS	pobj	of	HABITAT	True	False	False
,	,	PUNCT	,	punct	swamps		False	True	False
Inlet	Inlet	PROPN	NNP	compound	Marsh	LOC	True	False	False
Marsh	Marsh	PROPN	NNP	appos	swamps	LOC	True	False	False
,	,	PUNCT	,	punct	Marsh		False	True	False
Beebe	Beebe	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	conj	Marsh	LOC	True	False	False
and	and	CCONJ	CC	cc	Island		True	False	True
South	South	PROPN	NNP	compound	Hill	LOC	True	False	False
Hill	Hill	PROPN	NNP	conj	Island	LOC	True	False	False
]	]	X	XX	punct	of	LOC	False	True	False
\Iardh	\Iardh	PROPN	NNP	pobj	of	LOC	False	False	False
.	.	PUNCT	.	punct	of		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Collecting	collect	VERB	VBG	attr	are		True	False	False
in	in	ADP	IN	prep	Collecting		True	False	True
the	the	DET	DT	det	localities		True	False	True
other	other	ADJ	JJ	amod	localities		True	False	True
localities	locality	NOUN	NNS	pobj	in		True	False	False
has	have	AUX	VBZ	aux	been		True	False	True
not	not	PART	RB	neg	been		True	False	True
been	be	VERB	VBN	conj	are		True	False	True
so	so	ADV	RB	advmod	thorough		True	False	True
thorough	thorough	ADJ	JJ	acomp	been		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	collecting		True	False	True
collecting	collecting	NOUN	NN	nsubj	began		True	False	False
began	begin	VERB	VBD	attr	are		True	False	False
in	in	ADP	IN	prep	began		True	False	True
the	the	DET	DT	det	spring	DATE	True	False	True
spring	spring	NOUN	NN	pobj	in	DATE	True	False	False
of	of	ADP	IN	prep	spring	DATE	True	False	True
1888	1888	NUM	CD	pobj	of	DATE	False	False	False
and	and	CCONJ	CC	cc	began		True	False	True
has	have	AUX	VBZ	aux	lasted		True	False	True
lasted	last	VERB	VBN	conj	began		True	False	False
about	about	ADV	RB	advmod	two	DATE	True	False	True
two	two	NUM	CD	nummod	years	DATE	True	False	True
years	year	NOUN	NNS	npadvmod	lasted	DATE	True	False	False
.	.	PUNCT	.	punct	began		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
From	from	ADP	IN	prep	seen		True	False	True
these	these	DET	DT	det	facts		True	False	True
facts	fact	NOUN	NNS	pobj	From		True	False	False
it	it	PRON	PRP	nsubjpass	seen		True	False	True
may	may	AUX	MD	aux	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	attr	are		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	list		True	False	True
list	list	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	seen		True	False	True
not	not	PART	RB	neg	all		True	False	True
at	at	ADV	RB	advmod	all		True	False	True
all	all	ADV	RB	advmod	is		True	False	True
complete	complete	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	collecting		True	False	True
collecting	collecting	NOUN	NN	nsubjpass	done		True	False	False
has	have	AUX	VBZ	aux	done		True	False	True
been	be	AUX	VBN	auxpass	done		True	False	True
done	do	VERB	VBN	ccomp	are		True	False	True
chiefly	chiefly	ADV	RB	advmod	done		True	False	False
by	by	ADP	IN	prep	done		True	False	True
myself	myself	PRON	PRP	pobj	by		True	False	True
although	although	SCONJ	IN	mark	given		True	False	True
others	other	NOUN	NNS	nsubj	given		True	False	True
have	have	AUX	VBP	aux	given		True	False	True
occasionally	occasionally	ADV	RB	advmod	given		True	False	False
given	give	VERB	VBN	advcl	done		True	False	False
me	I	PRON	PRP	dative	given		True	False	True
specimens	specimen	NOUN	NNS	dobj	given		True	False	False
.	.	PUNCT	.	punct	done		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
To	to	ADP	IN	prep	am		True	False	True
them	they	PRON	PRP	pobj	To		True	False	True
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ROOT	am		True	False	True
deeply	deeply	ADV	RB	advmod	indebted		True	False	False
indebted	indebted	ADJ	JJ	acomp	am		True	False	False
,	,	PUNCT	,	punct	am		False	True	False
both	both	DET	DT	preconj	for		True	False	True
for	for	ADP	IN	prep	am		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	for		True	False	False
and	and	CCONJ	CC	cc	for		True	False	True
for	for	ADP	IN	conj	for		True	False	True
the	the	DET	DT	det	encouragement		True	False	True
encouragement	encouragement	NOUN	NN	pobj	for		True	False	False
they	they	PRON	PRP	nsubj	shown		True	False	True
have	have	AUX	VBP	aux	shown		True	False	True
shown	show	VERB	VBN	relcl	encouragement		True	False	False
me	I	PRON	PRP	dobj	shown		True	False	True
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Those	those	DET	DT	nsubj	are		True	False	True
who	who	PRON	WP	nsubj	aidedme		True	False	True
have	have	AUX	VBP	aux	aidedme		True	False	True
especially	especially	ADV	RB	advmod	aidedme		True	False	False
aidedme	aidedme	VERB	VBN	relcl	Those		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Ingen		False	False	False
G.	G.	PROPN	NNP	compound	Ingen	PERSON	False	False	False
Van	Van	PROPN	NNP	compound	Ingen	PERSON	True	False	False
Ingen	Ingen	PROPN	NNP	attr	are	PERSON	True	False	False
,	,	PUNCT	,	punct	Ingen		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hicks		False	False	False
H.	H.	PROPN	NNP	compound	Hicks	PERSON	False	False	False
Hicks	Hicks	PROPN	NNP	conj	Ingen	PERSON	True	False	False
,	,	PUNCT	,	punct	Hicks		False	True	False
Mr.	Mr.	PROPN	NNP	compound	MacGillivray		False	False	False
A.	A.	PROPN	NNP	compound	MacGillivray	PERSON	False	False	False
D.	D.	PROPN	NNP	compound	MacGillivray	PERSON	False	False	False
MacGillivray	MacGillivray	PROPN	NNP	conj	Hicks	PERSON	True	False	False
,	,	PUNCT	,	punct	MacGillivray		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Norris		False	False	False
H.	H.	PROPN	NNP	compound	Norris	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Norris	PERSON	False	False	False
Norris	Norris	PROPN	NNP	conj	MacGillivray	PERSON	True	False	False
and	and	CCONJ	CC	cc	Norris		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Brace		False	False	False
Brace	Brace	PROPN	NNP	conj	Norris	PERSON	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	am		False	False	False
To	to	ADP	IN	prep	am		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Underwood		False	False	False
L.	L.	PROPN	NNP	compound	Underwood	PERSON	False	False	False
M.	M.	PROPN	NNP	compound	Underwood	PERSON	False	False	False
Underwood	Underwood	PROPN	NNP	pobj	To	PERSON	True	False	False
,	,	PUNCT	,	punct	Underwood		False	True	False
of	of	ADP	IN	prep	Underwood		True	False	True
Syracuse	Syracuse	PROPN	NNP	compound	University	ORG	True	False	False
University	University	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Underwood		False	True	False
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ROOT	am		True	False	True
under	under	ADP	IN	prep	am		True	False	True
the	the	DET	DT	det	deepest		True	False	True
deepest	deep	ADJ	JJS	pobj	under		True	False	False
of	of	ADP	IN	prep	deepest		True	False	True
obligations	obligation	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	nsubjpass	written		False	False	False
Were	be	VERB	VBD	advcl	written		True	False	True
it	it	PRON	PRP	nsubj	Were		True	False	True
not	not	PART	RB	neg	Were		True	False	True
that	that	SCONJ	IN	mark	lent		True	False	True
he	he	PRON	PRP	nsubj	lent		True	False	True
kindly	kindly	ADV	RB	advmod	lent		True	False	False
lent	lend	VERB	VBD	ccomp	Were		True	False	False
me	I	PRON	PRP	dative	lent		True	False	True
much	much	ADJ	JJ	amod	literature		True	False	True
literature	literature	NOUN	NN	dobj	lent		True	False	False
on	on	ADP	IN	prep	literature		True	False	True
the	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	written		False	True	False
this	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	nsubjpass	written		True	False	False
could	could	AUX	MD	aux	written		True	False	True
not	not	PART	RB	neg	written		True	False	True
have	have	AUX	VB	aux	written		True	False	True
been	be	AUX	VBN	auxpass	written		True	False	True
written	write	VERB	VBN	ROOT	written		True	False	False
.	.	PUNCT	.	punct	written		False	True	False
"
"	"
"	SPACE	_SP	punct	wish		False	False	False
To	to	ADP	IN	prep	wish		True	False	True
the	the	DET	DT	det	Rev.		True	False	True
Rev.	Rev.	PROPN	NNP	pobj	To		False	False	False
"
"	"
"	SPACE	_SP	punct	To		False	False	False
Dr.	Dr.	PROPN	NNP	compound	McCook		False	False	False
H.	H.	PROPN	NNP	compound	McCook	PERSON	False	False	False
C.	C.	PROPN	NNP	compound	McCook	PERSON	False	False	False
McCook	McCook	PROPN	NNP	dobj	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	McCook		False	True	False
of	of	ADP	IN	prep	McCook		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	wish		False	True	False
I	I	PRON	PRP	nsubj	wish		True	False	True
wish	wish	VERB	VBP	ROOT	wish		True	False	False
to	to	PART	TO	aux	express		True	False	True
express	express	VERB	VB	xcomp	wish		True	False	False
my	my	PRON	PRP$	poss	thanks		True	False	True
thanks	thank	NOUN	NNS	dobj	express		True	False	False
for	for	ADP	IN	prep	thanks		True	False	True
the	the	DET	DT	det	work		True	False	True
work	work	NOUN	NN	pobj	for		True	False	False
done	do	VERB	VBN	acl	work		True	False	True
upon	upon	SCONJ	IN	prep	done		True	False	True
the	the	DET	DT	det	Epeiridre		True	False	True
Epeiridre	epeiridre	NOUN	NN	pobj	upon		True	False	False
.	.	PUNCT	.	punct	wish		False	True	False
"
"	"
"	SPACE	_SP	punct	am		False	False	False
To	to	ADP	IN	prep	am		True	False	True
J.	J.	PROPN	NNP	compound	Eraerton	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Eraerton	PERSON	False	False	False
Eraerton	Eraerton	PROPN	NNP	pobj	To	PERSON	True	False	False
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ROOT	am		True	False	True
deeply	deeply	ADV	RB	advmod	indebted		True	False	False
indebted	indebted	ADJ	JJ	acomp	am		True	False	False
for	for	ADP	IN	prep	indebted		True	False	True
much	much	ADJ	JJ	amod	help		True	False	True
help	help	NOUN	NN	pobj	for		True	False	False
in	in	ADP	IN	prep	help		True	False	True
determining	determine	VERB	VBG	pcomp	in		True	False	False
several	several	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	dobj	determining		True	False	False
,	,	PUNCT	,	punct	for		False	True	False
and	and	CCONJ	CC	cc	for		True	False	True
to	to	ADP	IN	conj	for		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Corastock		False	False	False
J.	J.	PROPN	NNP	compound	Corastock	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Corastock	PERSON	False	False	False
Corastock	Corastock	PROPN	NNP	pobj	to	PERSON	True	False	False
,	,	PUNCT	,	punct	Corastock		False	True	False
under	under	ADP	IN	prep	written		True	False	True
whose	whose	DET	WP$	poss	direction		True	False	True
direction	direction	NOUN	NN	pcomp	under		True	False	False
the	the	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	nsubjpass	written		True	False	False
has	have	AUX	VBZ	aux	written		True	False	True
been	be	AUX	VBN	auxpass	written		True	False	True
written	write	VERB	VBN	relcl	Corastock		True	False	False
,	,	PUNCT	,	punct	written		False	True	False
for	for	ADP	IN	prep	to		True	False	True
much	much	ADJ	JJ	amod	assistance		True	False	True
kindly	kindly	ADJ	JJ	amod	assistance		True	False	False
assistance	assistance	NOUN	NN	pobj	for		True	False	False
and	and	CCONJ	CC	cc	assistance		True	False	True
encouragement	encouragement	NOUN	NN	conj	assistance		True	False	False
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	country		True	False	True
country	country	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
very	very	ADV	RB	advmod	diversified		True	False	True
diversified	diversified	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
low	low	ADJ	JJ	amod	lands		True	False	False
lands	land	NOUN	NNS	dep	is		True	False	False
and	and	CCONJ	CC	cc	lands		True	False	True
high	high	ADJ	JJ	amod	hills		True	False	False
hills	hill	NOUN	NNS	conj	lands	HABITAT	True	False	False
,	,	PUNCT	,	punct	lands		False	True	False
marshes	marsh	NOUN	NNS	appos	lands	HABITAT	True	False	False
,	,	PUNCT	,	punct	lands		False	True	False
creeks	creek	NOUN	NNS	appos	lands		True	False	False
forming	form	VERB	VBG	acl	creeks		True	False	False
beautiful	beautiful	ADJ	JJ	amod	gorges		True	False	False
gorges	gorge	NOUN	NNS	dobj	forming		True	False	False
,	,	PUNCT	,	punct	lands		False	True	False
bare	bare	ADJ	JJ	amod	cliflfe		True	False	False
rocky	rocky	ADJ	JJ	amod	cliflfe		True	False	False
cliflfe	cliflfe	NOUN	NN	conj	lands		True	False	False
and	and	CCONJ	CC	cc	cliflfe		True	False	True
mudbottoms	mudbottom	NOUN	NNS	conj	cliflfe		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	climate		True	False	True
climate	climate	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
as	as	ADV	RB	advmod	varied		True	False	True
varied	varied	ADJ	JJ	acomp	is		True	False	False
as	as	ADP	IN	prep	varied		True	False	True
the	the	DET	DT	det	country		True	False	True
country	country	NOUN	NN	pobj	as		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	account		False	False	False
These	these	DET	DT	det	facts		True	False	True
facts	fact	NOUN	NNS	nsubj	account		True	False	False
,	,	PUNCT	,	punct	facts		False	True	False
with	with	ADP	IN	prep	facts		True	False	True
its	its	PRON	PRP$	poss	flora		True	False	True
flora	flora	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	flora		True	False	True
insect	insect	NOUN	NN	conj	flora		True	False	False
fauna	fauna	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	facts		False	True	False
account	account	VERB	VBP	ROOT	account		True	False	False
for	for	ADP	IN	prep	account		True	False	True
the	the	DET	DT	det	number		True	False	True
large	large	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	number		True	False	True
spiders	spider	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	account		False	True	False
"
"	"
"	SPACE	_SP	punct	noticed		False	False	False
Diversity	diversity	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	Diversity		True	False	True
country	country	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	noticed		True	False	True
of	of	ADP	IN	prep	is		True	False	True
course	course	NOUN	NN	pobj	of		True	False	False
more	more	ADV	RBR	advmod	favorable		True	False	True
favorable	favorable	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	favorable		True	False	True
ground	ground	NOUN	NN	compound	spiders		True	False	False
spiders	spider	NOUN	NNS	pobj	to		True	False	False
than	than	SCONJ	IN	prep	favorable		True	False	True
to	to	ADP	IN	prep	than		True	False	True
web	web	NOUN	NN	npadvmod	building		True	False	False
-	-	PUNCT	HYPH	punct	building		False	True	False
building	build	VERB	VBG	amod	ones		True	False	False
ones	one	NOUN	NNS	pobj	to		True	False	False
;	;	PUNCT	:	punct	noticed		False	True	False
so	so	SCONJ	IN	advmod	noticed		True	False	True
it	it	PRON	PRP	nsubjpass	noticed		True	False	True
will	will	AUX	MD	aux	noticed		True	False	True
be	be	AUX	VB	auxpass	noticed		True	False	True
noticed	notice	VERB	VBN	ROOT	noticed		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	proportion		True	False	True
proportion	proportion	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	noticed		True	False	True
greater	great	ADJ	JJR	acomp	is		True	False	False
in	in	ADP	IN	prep	greater		True	False	True
the	the	DET	DT	det	Lycosidje		True	False	True
Lycosidje	Lycosidje	PROPN	NNP	pobj	in	LOC	True	False	False
than	than	SCONJ	IN	prep	is		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	Epeiridse		True	False	True
Epeiridse	Epeiridse	PROPN	NNP	pobj	in	LOC	True	False	False
when	when	ADV	WRB	advmod	compared		True	False	True
compared	compare	VERB	VBN	advcl	is		True	False	False
with	with	ADP	IN	prep	compared		True	False	True
the	the	DET	DT	det	fauna		True	False	True
New	New	PROPN	NNP	compound	England	LOC	True	False	False
England	England	PROPN	NNP	compound	fauna	LOC	True	False	False
fauna	fauna	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	noticed		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Several	several	ADJ	JJ	amod	bibliographies		True	False	True
bibliographies	bibliography	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	bibliographies		True	False	True
American	american	ADJ	JJ	amod	spiders	NORP	True	False	False
spiders	spider	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
easily	easily	ADV	RB	advmod	accessible		True	False	False
accessible	accessible	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	contains		False	False	False
The	the	DET	DT	det	Naturalist	WORK_OF_ART	True	False	True
American	American	PROPN	NNP	compound	Naturalist	WORK_OF_ART	True	False	False
Naturalist	Naturalist	PROPN	NNP	nsubj	contains	WORK_OF_ART	True	False	False
for	for	ADP	IN	prep	Naturalist		True	False	True
November	November	PROPN	NNP	pobj	for	DATE	True	False	False
,	,	PUNCT	,	punct	November	DATE	False	True	False
1887	1887	NUM	CD	nummod	November	DATE	False	False	False
,	,	PUNCT	,	punct	Naturalist		False	True	False
contains	contain	VERB	VBZ	ROOT	contains		True	False	False
a	a	DET	DT	det	one		True	False	True
quite	quite	ADV	RB	advmod	complete		True	False	True
complete	complete	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	dobj	contains		True	False	True
