Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	jraterculiis		False	True	False
the	the	DET	DT	det	property		True	False	True
property	property	NOUN	NN	appos	jraterculiis		True	False	False
of	of	ADP	IN	prep	property		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
Field	Field	PROPN	NNP	compound	Museum	ORG	True	False	False
Columbian	Columbian	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	owe		False	True	False
"
"	"
"	SPACE	_SP	punct	publish		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Merriam		False	False	False
C	C	PROPN	NNP	compound	Merriam	PERSON	True	False	False
Hart	Hart	PROPN	NNP	compound	Merriam	PERSON	True	False	False
Merriam	Merriam	PROPN	NNP	nsubj	placed	PERSON	True	False	False
has	have	AUX	VBZ	aux	placed		True	False	True
placed	place	VERB	VBN	ccomp	publish		True	False	False
at	at	ADP	IN	prep	placed		True	False	True
my	my	PRON	PRP$	poss	disposal		True	False	True
disposal	disposal	NOUN	NN	pobj	at		True	False	False
the	the	DET	DT	det	foxes		True	False	True
Mexican	mexican	ADJ	JJ	amod	foxes	NORP	True	False	False
and	and	CCONJ	CC	cc	Mexican		True	False	True
Guatemalan	guatemalan	ADJ	JJ	conj	Mexican	NORP	True	False	False
gray	gray	ADJ	JJ	amod	foxes		True	False	False
foxes	fox	NOUN	NNS	dobj	placed		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
the	the	DET	DT	det	collection		True	False	True
Biological	Biological	PROPN	NNP	compound	Survey	ORG	True	False	False
Survey	Survey	PROPN	NNP	compound	collection	ORG	True	False	False
collection	collection	NOUN	NN	pobj	in		True	False	False
I	I	PRON	PRP	nsubj	publish		True	False	True
publish	publish	VERB	VBP	ROOT	publish		True	False	False
this	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	dobj	publish		True	False	False
here	here	ADV	RB	advmod	publish		True	False	True
by	by	ADP	IN	prep	publish		True	False	True
permission	permission	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	permission		True	False	True
the	the	DET	DT	det	Secretary		True	False	True
Secretary	Secretary	PROPN	NNP	pobj	of		True	False	False
of	of	ADP	IN	prep	Secretary		True	False	True
the	the	DET	DT	det	Institution	ORG	True	False	True
Smithsonian	Smithsonian	PROPN	NNP	compound	Institution	ORG	True	False	False
Institution	Institution	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Secretary		False	True	False
Urocyon	Urocyon	PROPN	NNP	compound	sp	TAXA	True	False	False
parvidens	parvidens	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	appos	Secretary		True	False	False
.	.	PROPN	NNP	appos	Secretary		False	True	False
"
"	"
"	SPACE	_SP	punct	publish		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	publish		False	True	False
"
"	"
"	SPACE	_SP	punct	publish		False	False	False
Type	type	NOUN	NN	compound	d		True	False	False
d	d	NOUN	NN	dobj	publish		True	False	False
'	'	X	FW	punct	d		False	True	False
(	(	PUNCT	-LRB-	punct	'		False	True	False
skiu	skiu	NOUN	NN	appos	'		True	False	False
and	and	CCONJ	CC	cc	skiu		True	False	True
skull	skull	NOUN	NN	conj	skiu		True	False	False
)	)	PUNCT	-RRB-	punct	d		False	True	False
,	,	PUNCT	-RRB-	punct	d		False	True	False
No	no	NOUN	NN	appos	d		True	False	True
.	.	NOUN	NN	appos	d		False	True	False
"
"	"
"	SPACE	_SP	punct	d		False	False	False
-H;|||	-H;|||	PUNCT	:	punct	d		False	False	False
,	,	PUNCT	,	punct	d		False	True	False
United	United	PROPN	NNP	compound	States	ORG	True	False	False
States	States	PROPN	NNP	compound	Museum	ORG	True	False	False
National	National	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	appos	d	ORG	True	False	False
,	,	PUNCT	,	punct	d		False	True	False
collected	collect	VERB	VBN	acl	d		True	False	False
at	at	ADP	IN	prep	collected		True	False	True
Merida	Merida	PROPN	NNP	pobj	at	TAXA	True	False	False
,	,	PUNCT	,	punct	Merida		False	True	False
Yucatan	Yucatan	PROPN	NNP	appos	Merida	GPE	True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
by	by	ADP	IN	agent	collected		True	False	True
A.	A.	PROPN	NNP	compound	Schott	PERSON	False	False	False
Schott	Schott	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	d		False	True	False
"
"	"
"	SPACE	_SP	punct	publish		False	False	False
Original	original	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	npadvmod	publish		True	False	False
385	385	NUM	CD	nummod	number	CARDINAL	False	False	False
.	.	PUNCT	.	punct	publish		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
General	general	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	ROOT	characters		True	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	advmod	like		False	False	False
—	—	PUNCT	``	punct	like		False	True	False
Most	Most	ADJ	JJS	advmod	like		True	False	True
like	like	ADP	IN	ROOT	like		True	False	False
Urocyon	Urocyon	PROPN	NNP	compound	fraterculus	TAXA	True	False	False
fraterculus	fraterculus	PROPN	NNP	pobj	like	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	fraterculus		False	True	False
Elliot)/	Elliot)/	PROPN	NNP	appos	fraterculus		False	False	False
from	from	ADP	IN	prep	fraterculus		True	False	True
San	San	PROPN	NNP	compound	Fehpe	GPE	True	False	False
Fehpe	Fehpe	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Fehpe		False	True	False
Yucatan	Yucatan	PROPN	NNP	appos	Fehpe	GPE	True	False	False
,	,	PUNCT	,	punct	fraterculus		False	True	False
but	but	CCONJ	CC	cc	like		True	False	True
teeth	tooth	NOUN	NNS	nsubj	smaller		True	False	False
smaller	small	ADJ	JJR	conj	like		True	False	False
,	,	PUNCT	,	punct	smaller		False	True	False
tail	tail	NOUN	NN	nsubj	shorter		True	False	False
shorter	short	ADJ	JJR	conj	smaller		True	False	False
,	,	PUNCT	,	punct	shorter		False	True	False
and	and	CCONJ	CC	cc	shorter		True	False	True
color	color	NOUN	NN	nsubj	fulvous		True	False	False
more	more	ADV	RBR	advmod	fulvous		True	False	True
fulvous	fulvous	ADJ	JJ	conj	shorter		True	False	False
.	.	PUNCT	.	punct	smaller		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	color	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	punct	Fur		False	False	False
—	—	PUNCT	``	punct	Fur		False	True	False
Fur	fur	NOUN	NN	ROOT	Fur		True	False	False
of	of	ADP	IN	prep	Fur		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
composed	compose	VERB	VBN	acl	Fur		True	False	False
of	of	ADP	IN	prep	composed		True	False	True
two	two	NUM	CD	nummod	kinds	CARDINAL	True	False	True
kinds	kind	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	kinds		True	False	True
hair	hair	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	kinds		False	True	False
one	one	NUM	CD	appos	kinds	CARDINAL	True	False	True
short	short	ADJ	JJ	amod	one		True	False	False
,	,	PUNCT	,	punct	short		False	True	False
dense	dense	ADJ	JJ	conj	short		True	False	False
,	,	PUNCT	,	punct	dense		False	True	False
and	and	CCONJ	CC	cc	dense		True	False	True
woolly	woolly	ADJ	JJ	conj	dense		True	False	False
,	,	PUNCT	,	punct	kinds		False	True	False
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	appos	kinds		True	False	True
long	long	ADJ	JJ	amod	other		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
stiff	stiff	ADJ	JJ	conj	long		True	False	False
and	and	CCONJ	CC	cc	stiff		True	False	True
sparse	sparse	ADJ	JJ	conj	stiff		True	False	False
.	.	PUNCT	.	punct	Fur		False	True	False
"
"	"
"	SPACE	_SP	punct	creambuff		False	False	False
Except	except	SCONJ	IN	prep	creambuff		True	False	True
in	in	ADP	IN	prep	Except		True	False	True
the	the	DET	DT	det	areas		True	False	True
whitish	whitish	ADJ	JJ	amod	areas		True	False	False
areas	area	NOUN	NNS	pobj	in	HABITAT	True	False	False
where	where	ADV	WRB	advmod	are		True	False	True
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	areas		True	False	True
pale	pale	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	pale		True	False	True
base	base	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	creambuff		False	True	False
the	the	DET	DT	det	hairs		True	False	True
hairs	hair	NOUN	NNS	nsubj	creambuff		True	False	False
of	of	ADP	IN	prep	hairs		True	False	True
the	the	DET	DT	det	fur		True	False	True
under	under	ADJ	JJ	amod	fur		True	False	True
fur	fur	NOUN	NN	pobj	of		True	False	False
ai	ai	X	FW	advmod	cinereous		True	False	False
-	-	PUNCT	HYPH	punct	cinereous		False	True	False
e	e	X	FW	amod	cinereous		True	False	False
cinereous	cinereous	ADJ	JJ	amod	hairs		True	False	False
through	through	ADP	IN	prep	cinereous		True	False	True
lower	low	ADJ	JJR	amod	third		True	False	False
third	third	NOUN	NN	pobj	through		True	False	True
,	,	PUNCT	,	punct	cinereous		False	True	False
then	then	ADV	RB	advmod	cinereous		True	False	True
creambuff	creambuff	NOUN	NN	ROOT	creambuff		True	False	False
*	*	X	XX	punct	creambuff		False	True	False
or	or	CCONJ	CC	cc	*		True	False	True
pinkish	pinkish	ADJ	JJ	amod	buff		True	False	False
buff	buff	NOUN	NN	conj	*		True	False	False
to	to	ADP	IN	prep	buff		True	False	True
tip	tip	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	creambuff		False	True	False
"
"	"
"	SPACE	_SP	dobj	black		False	False	False
The	the	DET	DT	det	hairs		True	False	True
long	long	ADJ	JJ	amod	hairs		True	False	False
hairs	hair	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	black		True	False	True
whitish	whitish	ADJ	JJ	acomp	are		True	False	False
at	at	ADP	IN	prep	whitish		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
(	(	PUNCT	-LRB-	punct	paler		False	True	False
conspicuously	conspicuously	ADV	RB	advmod	paler		True	False	False
paler	pale	ADJ	JJR	acomp	are		True	False	False
than	than	SCONJ	IN	prep	paler		True	False	True
the	the	DET	DT	det	bases		True	False	True
bases	basis	NOUN	NNS	pobj	than		True	False	False
of	of	ADP	IN	prep	bases		True	False	True
the	the	DET	DT	det	fur		True	False	True
under	under	ADJ	JJ	amod	fur		True	False	True
fur	fur	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	are		False	True	False
gradually	gradually	ADV	RB	advmod	shading		True	False	False
shading	shade	VERB	VBG	dep	are		True	False	False
to	to	ADP	IN	prep	shading		True	False	True
dark	dark	ADJ	JJ	amod	brown		True	False	False
brown	brown	NOUN	NN	pobj	to		True	False	False
near	near	SCONJ	IN	prep	shading		True	False	False
middle	middle	NOUN	NN	pobj	near		True	False	False
;	;	PUNCT	:	punct	black		False	True	False
the	the	DET	DT	det	tip		True	False	True
tip	tip	NOUN	NN	nsubj	black		True	False	False
black	black	ADJ	JJ	ROOT	black		True	False	False
.	.	PUNCT	.	punct	black		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	is		False	False	False
Between	between	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	tip		True	False	True
black	black	ADJ	JJ	amod	tip		True	False	False
tip	tip	NOUN	NN	pobj	Between		True	False	False
and	and	CCONJ	CC	cc	tip		True	False	True
the	the	DET	DT	det	area		True	False	True
brown	brown	ADJ	JJ	amod	area		True	False	False
median	median	NOUN	NN	amod	area		True	False	False
area	area	NOUN	NN	conj	tip		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	ring		True	False	True
conspicuous	conspicuous	ADJ	JJ	amod	ring		True	False	False
white	white	ADJ	JJ	amod	ring		True	False	False
ring	ring	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	ring		False	True	False
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	base		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
is	be	VERB	VBZ	relcl	ring		True	False	True
level	level	ADJ	JJ	acomp	is		True	False	False
with	with	ADP	IN	prep	level		True	False	True
the	the	DET	DT	det	tij^s		True	False	True
tij^s	tij^	NOUN	NNS	pobj	with		False	False	False
of	of	ADP	IN	prep	tij^s		True	False	True
the	the	DET	DT	det	fur		True	False	True
under	under	ADJ	JJ	amod	fur		True	False	True
fur	fur	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	give		False	False	False
The	the	DET	DT	det	combinations		True	False	True
varying	vary	VERB	VBG	amod	combinations		True	False	False
combinations	combination	NOUN	NNS	nsubj	give		True	False	False
of	of	ADP	IN	prep	combinations		True	False	True
the	the	DET	DT	det	buff		True	False	True
buff	buff	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	buff		True	False	True
the	the	DET	DT	det	fur		True	False	True
under	under	ADJ	JJ	amod	fur		True	False	True
fur	fur	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	buff		True	False	True
the	the	DET	DT	det	rings		True	False	True
white	white	ADJ	JJ	amod	rings		True	False	False
rings	ring	NOUN	NNS	conj	buff		True	False	False
and	and	CCONJ	CC	cc	rings		True	False	True
black	black	ADJ	JJ	amod	tips		True	False	False
tips	tip	NOUN	NNS	conj	rings		True	False	False
of	of	ADP	IN	prep	rings		True	False	True
the	the	DET	DT	det	hairs		True	False	True
longer	long	ADJ	JJR	amod	hairs		True	False	False
hairs	hair	NOUN	NNS	pobj	of		True	False	False
give	give	VERB	VBP	ROOT	give		True	False	True
the	the	DET	DT	det	surface		True	False	True
dorsal	dorsal	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	dative	give		True	False	False
its	its	PRON	PRP$	poss	color		True	False	True
color	color	NOUN	NN	dobj	give		True	False	False
.	.	PUNCT	.	punct	give		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
On	on	ADP	IN	prep	fur		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	On		True	False	False
the	the	DET	DT	det	fur		True	False	True
under	under	ADJ	JJ	amod	fur		True	False	True
fur	fur	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	fur		False	True	False
here	here	ADV	RB	advmod	darkened		True	False	True
darkened	darken	VERB	VBN	acl	fur		True	False	False
to	to	ADP	IN	prep	darkened		True	False	True
tawny	tawny	ADJ	JJ	amod	ochraceous		True	False	False
ochraceous	ochraceous	ADJ	JJ	amod	to		True	False	False
,	,	PUNCT	,	punct	fur		False	True	False
and	and	CCONJ	CC	cc	fur		True	False	True
the	the	DET	DT	det	rings		True	False	True
white	white	ADJ	JJ	amod	rings		True	False	False
rings	ring	NOUN	NNS	conj	fur		True	False	False
^	^	PUNCT	NFP	punct	rings		False	False	False
Urocyon	Urocyon	PROPN	NNP	ROOT	Urocyon	TAXA	True	False	False
einero	einero	NOUN	NN	compound	argentatus	TAXA	True	False	False
-	-	PUNCT	HYPH	punct	argentatus	TAXA	False	True	False
argentatus	argentatus	NOUN	NN	compound	Elliot	TAXA	True	False	False
fraterculus	fraterculus	PROPN	NNP	compound	Elliot	TAXA	True	False	False
Elliot	Elliot	PROPN	NNP	ROOT	Elliot		True	False	False
,	,	PUNCT	,	punct	Elliot		False	True	False
Field	Field	PROPN	NNP	compound	Museum	ORG	True	False	False
Columbian	Columbian	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	compound	Publication	ORG	True	False	False
Publication	Publication	PROPN	NNP	appos	Elliot		True	False	False
11	11	NUM	CD	nummod	Publication		False	False	False
,	,	PUNCT	,	punct	Publication		False	True	False
Zoological	Zoological	PROPN	NNP	compound	Series		True	False	False
Series	Series	PROPN	NNP	appos	Publication		True	False	False
,	,	PUNCT	,	punct	Publication		False	True	False
i	i	NUM	CD	nummod	Publication		True	False	True
,	,	PUNCT	,	punct	Publication		False	True	False
No	no	NOUN	NN	appos	Publication		True	False	True
.	.	NOUN	NN	appos	Publication		False	True	False
"
"	"
"	SPACE	_SP	punct	Elliot		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
p.	p.	NOUN	NN	appos	Elliot		False	False	False
80	80	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
May	May	PROPN	NNP	npadvmod	p.	DATE	True	False	True
,	,	PUNCT	,	punct	May	DATE	False	True	False
1896	1896	NUM	CD	nummod	May	DATE	False	False	False
.	.	PUNCT	.	punct	Elliot		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
most	most	ADV	RBS	advmod	conspicuous		True	False	True
conspicuous	conspicuous	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	predominate		False	False	False
From	from	ADP	IN	prep	predominate		True	False	True
ears	ear	NOUN	NNS	pobj	From		True	False	False
to	to	ADP	IN	prep	From		True	False	True
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
tail	tail	NOUN	NN	pobj	of		True	False	False
the	the	DET	DT	det	black		True	False	True
black	black	NOUN	NN	nsubj	predominate		True	False	False
and	and	CCONJ	CC	cc	black		True	False	True
white	white	NOUN	NN	conj	black		True	False	False
predominate	predominate	VERB	VBP	ROOT	predominate		True	False	False
,	,	PUNCT	,	punct	predominate		False	True	False
producing	produce	VERB	VBG	advcl	predominate		True	False	False
a	a	DET	DT	det	gray		True	False	True
clear	clear	ADJ	JJ	amod	gray		True	False	False
gray	gray	NOUN	NN	dobj	producing		True	False	False
,	,	PUNCT	,	punct	gray		False	True	False
blackening	blacken	VERB	VBG	acl	gray		True	False	False
irregularly	irregularly	ADV	RB	advmod	blackening		True	False	False
along	along	ADP	IN	prep	blackening		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	along		True	False	False
and	and	CCONJ	CC	cc	blackening		True	False	True
very	very	ADV	RB	advmod	faintly		True	False	True
faintly	faintly	ADV	RB	advmod	tinged		True	False	False
tinged	tinge	VERB	VBN	conj	blackening		True	False	False
with	with	ADP	IN	prep	tinged		True	False	True
buff	buff	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	predominate		False	True	False
"
"	"
"	SPACE	_SP	punct	becomes		False	False	False
On	on	ADP	IN	prep	becomes		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	On		True	False	False
the	the	DET	DT	det	buff		True	False	True
buff	buff	NOUN	NN	nsubj	becomes		True	False	False
becomes	become	VERB	VBZ	ROOT	becomes		True	False	True
more	more	ADV	RBR	advmod	conspicuous		True	False	True
conspicuous	conspicuous	ADJ	JJ	acomp	becomes		True	False	False
and	and	CCONJ	CC	cc	conspicuous		True	False	True
slightly	slightly	ADV	RB	advmod	darker		True	False	False
darker	dark	ADJ	JJR	conj	conspicuous		True	False	False
,	,	PUNCT	,	punct	becomes		False	True	False
and	and	CCONJ	CC	cc	becomes		True	False	True
on	on	ADP	IN	prep	disappear		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	belly		True	False	True
belly	belly	NOUN	NN	pobj	of		True	False	False
both	both	DET	DT	det	white		True	False	True
white	white	ADJ	JJ	nsubj	disappear		True	False	False
and	and	CCONJ	CC	cc	white		True	False	True
black	black	ADJ	JJ	conj	white		True	False	False
practically	practically	ADV	RB	advmod	disappear		True	False	False
disappear	disappear	VERB	VBP	conj	becomes		True	False	False
.	.	PUNCT	.	punct	disappear		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	dusky		False	False	False
Chin	Chin	PROPN	NNP	nsubj	dusky		True	False	False
,	,	PUNCT	,	punct	Chin		False	True	False
upper	upper	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	appos	Chin		True	False	True
of	of	ADP	IN	prep	side		True	False	True
muzzle	muzzle	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	side		True	False	True
posterior	posterior	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	conj	side	CARDINAL	True	False	False
of	of	ADP	IN	prep	half		True	False	True
upper	upper	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	of		True	False	False
dusky	dusky	ADJ	JJ	ROOT	dusky		True	False	False
.	.	PUNCT	.	punct	dusky		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	white		False	False	False
Cheeks	cheek	NOUN	NNS	nsubj	white		True	False	False
,	,	PUNCT	,	punct	Cheeks		False	True	False
sides	side	NOUN	NNS	appos	Cheeks		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
muzzle	muzzle	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	sides		False	True	False
throat	throat	NOUN	NN	conj	sides		True	False	False
and	and	CCONJ	CC	cc	throat		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	conj	throat		True	False	False
to	to	ADP	IN	prep	line		True	False	True
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
tail	tail	NOUN	NN	pobj	of		True	False	False
buffy	buffy	ADJ	JJ	amod	white		True	False	False
white	white	NOUN	NN	ROOT	white		True	False	False
.	.	PUNCT	.	punct	white		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	white		False	False	False
Inner	inner	ADJ	JJ	amod	sides		True	False	False
sides	side	NOUN	NNS	nsubj	white		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
thighs	thigh	NOUN	NNS	pobj	of		True	False	False
