Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
or	or	CCONJ	CC	cc	Hachet	LOC	True	False	True
Hacheta	Hacheta	PROPN	NNP	compound	Grande	LOC	True	False	False
Grande	Grande	PROPN	NNP	conj	Hachet	LOC	True	False	False
)	)	PUNCT	-RRB-	punct	Mountains	LOC	False	True	False
Mountains	Mountains	PROPN	NNPS	nsubj	are	LOC	True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
a	a	DET	DT	det	range		True	False	True
short	short	ADJ	JJ	amod	range		True	False	False
range	range	NOUN	NN	attr	are		True	False	False
in	in	ADP	IN	prep	range		True	False	True
southern	southern	ADJ	JJ	amod	Mexico		True	False	False
New	New	PROPN	NNP	compound	Mexico	GPE	True	False	False
Mexico	Mexico	PROPN	NNP	pobj	in	GPE	True	False	False
in	in	ADP	IN	prep	range		True	False	True
sight	sight	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	sight		True	False	True
the	the	DET	DT	det	boundary		True	False	True
Mexican	mexican	ADJ	JJ	amod	boundary	NORP	True	False	False
boundary	boundary	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	reached		False	False	False
They	they	PRON	PRP	nsubjpass	reached		True	False	True
may	may	AUX	MD	aux	reached		True	False	True
be	be	AUX	VB	auxpass	reached		True	False	True
reached	reach	VERB	VBN	ROOT	reached		True	False	False
from	from	ADP	IN	prep	reached		True	False	True
the	the	DET	DT	det	station		True	False	True
station	station	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	station		True	False	True
Hachita	Hachita	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	station		False	True	False
on	on	ADP	IN	prep	station		True	False	True
the	the	DET	DT	det	R.		True	False	True
El	El	PROPN	NNP	nmod	Paso	GPE	True	False	False
Paso	Paso	PROPN	NNP	nmod	R.	GPE	True	False	False
and	and	CCONJ	CC	cc	Paso		True	False	True
Southwestern	Southwestern	PROPN	NNP	conj	Paso	LOC	True	False	False
R.	R.	PROPN	NNP	compound	R.	LOC	False	False	False
R.	R.	PROPN	NNP	pobj	on	LOC	False	False	False
,	,	PUNCT	,	punct	station		False	True	False
where	where	ADV	WRB	advmod	obtained		True	False	True
provisions	provision	NOUN	NNS	nsubjpass	obtained		True	False	False
can	can	AUX	MD	aux	obtained		True	False	True
be	be	AUX	VB	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	relcl	station		True	False	False
.	.	PUNCT	.	punct	reached		False	True	False
"
"	"
"	SPACE	_SP	punct	hauled		False	False	False
Water	water	NOUN	NN	nsubjpass	hauled		True	False	False
must	must	AUX	MD	aux	hauled		True	False	True
be	be	AUX	VB	auxpass	hauled		True	False	True
hauled	haul	VERB	VBN	ROOT	hauled		True	False	False
in	in	ADV	RB	advmod	hauled		True	False	True
,	,	PUNCT	,	punct	hauled		False	True	False
unless	unless	SCONJ	IN	mark	resulted		True	False	True
the	the	DET	DT	det	prospecting		True	False	True
prospecting	prospecting	NOUN	NN	nsubj	resulted		True	False	False
in	in	ADP	IN	prep	prospecting		True	False	True
progress	progress	NOUN	NN	pobj	in		True	False	False
at	at	ADP	IN	prep	prospecting		True	False	True
the	the	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	time		True	False	True
our	our	PRON	PRP$	poss	visit		True	False	True
visit	visit	NOUN	NN	pobj	of		True	False	False
resulted	result	VERB	VBD	advcl	hauled		True	False	False
in	in	ADP	IN	prep	resulted		True	False	True
a	a	DET	DT	det	well		True	False	True
successful	successful	ADJ	JJ	amod	well		True	False	False
well	well	NOUN	NN	pobj	in		True	False	True
.	.	PUNCT	.	punct	hauled		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
There	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
no	no	DET	DT	det	trails		True	False	True
trails	trail	NOUN	NNS	attr	are		True	False	False
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	mountains		True	False	True
mountains	mountain	NOUN	NNS	pobj	in	HABITAT	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	remains		False	False	False
The	the	DET	DT	det	end		True	False	True
extreme	extreme	ADJ	JJ	amod	end		True	False	False
northern	northern	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	nsubj	remains		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	range		True	False	True
range	range	NOUN	NN	pobj	of		True	False	False
remains	remain	VERB	VBZ	ROOT	remains		True	False	False
to	to	PART	TO	aux	worked		True	False	True
be	be	AUX	VB	auxpass	worked		True	False	True
worked	work	VERB	VBN	xcomp	remains		True	False	False
conchologically	conchologically	ADV	RB	advmod	worked		True	False	False
,	,	PUNCT	,	punct	remains		False	True	False
as	as	ADP	IN	mark	reach		True	False	True
we	we	PRON	PRP	nsubj	reach		True	False	True
could	could	AUX	MD	aux	reach		True	False	True
not	not	PART	RB	neg	reach		True	False	True
reach	reach	VERB	VB	advcl	remains		True	False	False
it	it	PRON	PRP	dobj	reach		True	False	True
from	from	ADP	IN	prep	reach		True	False	True
our	our	PRON	PRP$	poss	camp		True	False	True
camp	camp	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	remains		False	True	False
"
"	"
"	SPACE	_SP	punct	planned		False	False	False
A	a	DET	DT	det	visit		True	False	True
visit	visit	NOUN	NN	nsubjpass	planned		True	False	False
should	should	AUX	MD	aux	planned		True	False	True
be	be	AUX	VB	auxpass	planned		True	False	True
planned	plan	VERB	VBN	ROOT	planned		True	False	False
much	much	ADV	RB	advmod	earlier		True	False	True
earlier	early	ADV	RBR	advmod	planned		True	False	False
or	or	CCONJ	CC	cc	earlier		True	False	True
later	later	ADV	RBR	conj	earlier		True	False	False
than	than	SCONJ	IN	prep	later		True	False	True
ours	ours	PRON	PRP	pobj	than		True	False	True
(	(	PUNCT	-LRB-	punct	ours		False	True	False
August	August	PROPN	NNP	npadvmod	ours	DATE	True	False	False
)	)	PUNCT	-RRB-	punct	ours		False	True	False
,	,	PUNCT	-RRB-	punct	planned		False	True	False
in	in	ADP	IN	prep	planned		True	False	True
order	order	NOUN	NN	pobj	in		True	False	False
to	to	PART	TO	aux	have		True	False	True
have	have	VERB	VB	acl	order		True	False	True
the	the	DET	DT	det	advantage		True	False	True
advantage	advantage	NOUN	NN	dobj	have		True	False	False
of	of	ADP	IN	prep	advantage		True	False	True
what	what	PRON	WP	det	rain		True	False	True
rain	rain	NOUN	NN	attr	is		True	False	False
there	there	PRON	EX	expl	is		True	False	True
is	be	VERB	VBZ	pcomp	of		True	False	True
and	and	CCONJ	CC	cc	have		True	False	True
also	also	ADV	RB	advmod	avoid		True	False	True
to	to	PART	TO	aux	avoid		True	False	True
avoid	avoid	VERB	VB	conj	have		True	False	False
the	the	DET	DT	det	heat		True	False	True
excessive	excessive	ADJ	JJ	amod	heat		True	False	False
heat	heat	NOUN	NN	dobj	avoid		True	False	False
.	.	PUNCT	.	punct	planned		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
The	the	DET	DT	det	peak		True	False	True
highest	high	ADJ	JJS	amod	peak		True	False	False
peak	peak	NOUN	NN	nsubj	has		True	False	False
,	,	PUNCT	,	punct	peak		False	True	False
Hacheta	Hacheta	PROPN	NNP	compound	Grande	LOC	True	False	False
Grande	Grande	PROPN	NNP	appos	peak	LOC	True	False	False
,	,	PUNCT	,	punct	peak		False	True	False
has	have	VERB	VBZ	ROOT	has		True	False	True
an	an	DET	DT	det	elevation		True	False	True
elevation	elevation	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	elevation		True	False	True
about	about	ADP	IN	quantmod	8,500	QUANTITY	True	False	True
8,500	8,500	NUM	CD	nummod	ft	QUANTITY	False	False	False
ft	ft	PROPN	NNP	pobj	of	QUANTITY	True	False	False
.	.	PUNCT	,	pobj	of	QUANTITY	False	True	False
,	,	PUNCT	,	punct	has		False	True	False
and	and	CCONJ	CC	cc	has		True	False	True
is	be	VERB	VBZ	conj	has		True	False	True
considerably	considerably	ADV	RB	advmod	higher		True	False	False
higher	high	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	higher		True	False	True
any	any	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	than		True	False	True
in	in	ADP	IN	prep	other		True	False	True
the	the	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	dissect		False	False	False
Several	several	ADJ	JJ	amod	canyons		True	False	True
large	large	ADJ	JJ	amod	canyons		True	False	False
canyons	canyon	NOUN	NNS	nsubj	dissect		True	False	False
dissect	dissect	VERB	VBP	ROOT	dissect		True	False	False
the	the	DET	DT	det	range		True	False	True
range	range	NOUN	NN	dobj	dissect		True	False	False
,	,	PUNCT	,	punct	dissect		False	True	False
two	two	NUM	CD	nsubj	forming	CARDINAL	True	False	True
of	of	ADP	IN	prep	two		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
forming	form	VERB	VBG	advcl	dissect		True	False	False
broad	broad	ADJ	JJ	amod	basins		True	False	False
basins	basin	NOUN	NNS	dobj	forming		True	False	False
.	.	PUNCT	.	punct	dissect		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
There	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
no	no	DET	DT	det	springs		True	False	True
springs	spring	NOUN	NNS	attr	are		True	False	False
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	range		True	False	True
range	range	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
sometimes	sometimes	ADV	RB	advmod	remains		True	False	True
after	after	ADP	IN	prep	remains		True	False	True
the	the	DET	DT	det	rains		True	False	True
infrequent	infrequent	ADJ	JJ	amod	rains		True	False	False
rains	rain	NOUN	NNS	pobj	after		True	False	False
a	a	DET	DT	det	water		True	False	True
little	little	ADJ	JJ	amod	water		True	False	False
water	water	NOUN	NN	nsubj	remains		True	False	False
remains	remain	VERB	VBZ	conj	are		True	False	False
for	for	ADP	IN	prep	remains		True	False	True
a	a	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	for		True	False	False
in	in	ADP	IN	prep	remains		True	False	True
rocky	rocky	ADJ	JJ	amod	basins		True	False	False
basins	basin	NOUN	NNS	pobj	in		True	False	False
in	in	ADP	IN	prep	basins		True	False	True
narrow	narrow	ADJ	JJ	amod	canyons		True	False	False
canyons	canyon	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	remains		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
We	we	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	ROOT	found		True	False	False
one	one	NUM	CD	nummod	hole	CARDINAL	True	False	True
such	such	ADJ	JJ	amod	hole		True	False	True
hole	hole	NOUN	NN	dobj	found		True	False	False
containing	contain	VERB	VBG	acl	hole		True	False	False
about	about	ADP	IN	nummod	barrel	QUANTITY	True	False	True
half	half	DET	PDT	predet	barrel	QUANTITY	True	False	False
a	a	DET	DT	det	barrel	QUANTITY	True	False	True
barrel	barrel	NOUN	NN	dobj	containing	QUANTITY	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
It	it	PRON	PRP	nsubj	was		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
foul	foul	ADJ	JJ	acomp	was		True	False	False
with	with	ADP	IN	prep	foul		True	False	True
drowned	drown	VERB	VBN	amod	insects		True	False	False
insects	insect	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
yet	yet	CCONJ	CC	cc	was		True	False	True
most	most	ADV	RBS	advmod	welcome		True	False	True
welcome	welcome	ADJ	JJ	conj	was		True	False	False
,	,	PUNCT	,	punct	welcome		False	True	False
as	as	ADP	IN	mark	were		True	False	True
our	our	PRON	PRP$	poss	canteens		True	False	True
canteens	canteen	NOUN	NNS	nsubj	were		True	False	False
were	be	VERB	VBD	advcl	welcome		True	False	True
dry	dry	ADJ	JJ	acomp	were		True	False	False
,	,	PUNCT	,	punct	were		False	True	False
towards	towards	ADP	IN	prep	were		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	towards		True	False	False
of	of	ADP	IN	prep	end		True	False	True
a	a	DET	DT	det	trip		True	False	True
two	two	NUM	CD	nummod	day	DATE	True	False	True
-	-	PUNCT	HYPH	punct	day	DATE	False	True	False
day	day	NOUN	NN	compound	trip	DATE	True	False	False
trip	trip	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	trip		True	False	True
Big	Big	PROPN	NNP	compound	Mountain	LOC	True	False	False
Hachet	Hachet	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	pobj	to	LOC	True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	colonies		True	False	True
colonies	colony	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	colonies		True	False	True
snails	snail	NOUN	NNS	pobj	of		True	False	False
here	here	ADV	RB	advmod	colonies		True	False	True
as	as	ADP	IN	prep	colonies		True	False	True
in	in	ADP	IN	prep	as		True	False	True
other	other	ADJ	JJ	amod	mountains		True	False	True
desert	desert	NOUN	NN	compound	mountains		True	False	False
mountains	mountain	NOUN	NNS	pobj	in	HABITAT	True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
usually	usually	ADV	RB	advmod	are		True	False	False
of	of	ADP	IN	prep	are		True	False	True
small	small	ADJ	JJ	amod	area		True	False	False
area	area	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
As	as	ADP	IN	mark	are		True	False	True
the	the	DET	DT	det	mountains		True	False	True
mountains	mountain	NOUN	NNS	nsubj	are	HABITAT	True	False	False
are	be	VERB	VBP	advcl	are		True	False	True
uninhabited	uninhabited	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	uninhabited		True	False	True
too	too	ADV	RB	advmod	dry		True	False	True
dry	dry	ADJ	JJ	conj	uninhabited		True	False	False
for	for	ADP	IN	prep	dry		True	False	True
cattle	cattle	NOUN	NNS	compound	ranges		True	False	False
ranges	range	NOUN	NNS	pobj	for		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
there	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
few	few	ADJ	JJ	amod	names		True	False	True
local	local	ADJ	JJ	amod	names		True	False	False
place	place	NOUN	NN	compound	names		True	False	False
names	name	NOUN	NNS	attr	are		True	False	False
and	and	CCONJ	CC	cc	names		True	False	True
no	no	DET	DT	det	roads		True	False	True
roads	road	NOUN	NNS	conj	names		True	False	False
or	or	CCONJ	CC	cc	roads		True	False	True
ranches	ranch	NOUN	NNS	conj	roads		True	False	False
to	to	PART	TO	aux	aid		True	False	True
aid	aid	VERB	VB	relcl	roads		True	False	False
in	in	ADP	IN	prep	aid		True	False	True
locating	locate	VERB	VBG	pcomp	in		True	False	False
collecting	collect	VERB	VBG	compound	points		True	False	False
points	point	NOUN	NNS	dobj	locating		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	reproduce		False	False	False
In	in	ADP	IN	prep	reproduce		True	False	True
the	the	DET	DT	det	absence		True	False	True
absence	absence	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
any	any	DET	DT	det	map		True	False	True
topographic	topographic	ADJ	JJ	amod	map		True	False	False
map	map	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	reproduce		False	True	False
we	we	PRON	PRP	nsubj	reproduce		True	False	True
reproduce	reproduce	VERB	VBP	ROOT	reproduce		True	False	False
a	a	DET	DT	det	map		True	False	True
rough	rough	ADJ	JJ	amod	map		True	False	False
map	map	NOUN	NN	dobj	reproduce		True	False	False
made	make	VERB	VBN	acl	map		True	False	True
from	from	ADP	IN	prep	made		True	False	True
our	our	PRON	PRP$	poss	notes		True	False	True
field	field	NOUN	NN	compound	notes		True	False	False
notes	note	NOUN	NNS	pobj	from		True	False	False
,	,	PUNCT	,	punct	map		False	True	False
which	which	DET	WDT	nsubj	enable		True	False	True
should	should	AUX	MD	aux	enable		True	False	True
enable	enable	VERB	VB	relcl	map		True	False	False
anyone	anyone	PRON	NN	dobj	enable		True	False	True
to	to	PART	TO	aux	locate		True	False	True
exactly	exactly	ADV	RB	advmod	locate		True	False	False
locate	locate	VERB	VB	xcomp	enable		True	False	False
nearly	nearly	ADV	RB	advmod	every		True	False	False
every	every	DET	DT	nummod	colony		True	False	True
colony	colony	NOUN	NN	dobj	locate		True	False	False
of	of	ADP	IN	prep	colony		True	False	True
snails	snail	NOUN	NNS	pobj	of		True	False	False
found	find	VERB	VBN	acl	colony		True	False	False
.	.	PUNCT	.	punct	reproduce		False	True	False
"
"	"
"	SPACE	_SP	punct	named		False	False	False
For	for	ADP	IN	prep	named		True	False	True
convenient	convenient	ADJ	JJ	amod	reference		True	False	False
reference	reference	NOUN	NN	pobj	For		True	False	False
we	we	PRON	PRP	nsubj	named		True	False	True
have	have	AUX	VBP	aux	named		True	False	True
named	name	VERB	VBN	ROOT	named		True	False	False
several	several	ADJ	JJ	amod	landmarks		True	False	True
prominent	prominent	ADJ	JJ	amod	landmarks		True	False	False
landmarks	landmark	NOUN	NNS	dobj	named		True	False	False
,	,	PUNCT	,	punct	landmarks		False	True	False
such	such	ADJ	JJ	amod	as		True	False	True
as	as	ADP	IN	prep	landmarks		True	False	True
Daniels	Daniels	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	pobj	as	LOC	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
^	^	PUNCT	NFP	punct	Mountain		False	False	False
the	the	DET	DT	det	peak		True	False	True
highest	high	ADJ	JJS	amod	peak		True	False	False
peak	peak	NOUN	NN	appos	Mountain		True	False	False
northward	northward	ADV	RB	advmod	peak		True	False	False
as	as	ADP	IN	mark	seen		True	False	True
seen	see	VERB	VBN	advcl	peak		True	False	False
from	from	ADP	IN	prep	seen		True	False	True
Sheridan	Sheridan	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
and	and	CCONJ	CC	cc	Mountain		True	False	True
Teocalli	Teocalli	PROPN	NNP	compound	Butte	LOC	True	False	False
Butte	Butte	PROPN	NNP	conj	Mountain	LOC	True	False	False
,	,	PUNCT	,	punct	Butte		False	True	False
west	west	ADV	RB	advmod	Butte		True	False	False
of	of	ADP	IN	prep	west		True	False	True
our	our	PRON	PRP$	poss	camp		True	False	True
camp	camp	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
both	both	DET	DT	nsubjpass	inhabited		True	False	True
being	be	AUX	VBG	auxpass	inhabited		True	False	True
inhabited	inhabit	VERB	VBN	relcl	Mountain		True	False	False
by	by	ADP	IN	agent	inhabited		True	False	True
special	special	ADJ	JJ	amod	races		True	False	False
races	race	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	races		True	False	True
snails	snail	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Mountain		False	True	False
"
"	"
"	SPACE	_SP	punct	named		False	False	False
1	1	NUM	CD	punct	named		False	False	False
Named	name	VERB	VBN	dep	named		True	False	False
for	for	ADP	IN	prep	Named		True	False	True
the	the	DET	DT	det	writer		True	False	True
writer	writer	NOUN	NN	poss	coropanion		True	False	False
's	's	PART	POS	case	writer		False	False	True
coropanion	coropanion	NOUN	NN	pobj	for		True	False	False
on	on	ADP	IN	prep	coropanion		True	False	True
this	this	DET	DT	det	trip		True	False	True
somewhat	somewhat	ADV	RB	advmod	arduous		True	False	False
arduous	arduous	ADJ	JJ	amod	trip		True	False	False
trip	trip	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	named		False	True	False
"
"	"
"	SPACE	_SP	ccomp	are		False	False	False
The	the	DET	DT	det	Hach'ets	LOC	True	False	True
Big	Big	PROPN	NNP	compound	Hach'ets	LOC	True	False	False
Hach'ets	Hach'ets	PROPN	NNPS	nsubj	are	LOC	False	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
without	without	ADP	IN	prep	are		True	False	True
timber	timber	NOUN	NN	pobj	without		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Only	only	ADV	RB	advmod	peaks		True	False	True
the	the	DET	DT	det	peaks		True	False	True
higher	high	ADJ	JJR	amod	peaks		True	False	False
peaks	peak	NOUN	NNS	nsubj	are	HABITAT	True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	zone		True	False	True
pinyon	pinyon	NOUN	NN	compound	zone		True	False	False
zone	zone	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
There	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
some	some	DET	DT	det	cedars		True	False	True
scrubby	scrubby	ADJ	JJ	amod	cedars		True	False	False
cedars	cedar	NOUN	NNS	attr	are		True	False	False
and	and	CCONJ	CC	cc	cedars		True	False	True
old	old	ADJ	JJ	amod	pines		True	False	False
gnarled	gnarled	ADJ	JJ	amod	pines		True	False	False
pinyon	pinyon	NOUN	NN	compound	pines		True	False	False
pines	pine	NOUN	NNS	conj	cedars		True	False	False
,	,	PUNCT	,	punct	cedars		False	True	False
nowhere	nowhere	ADV	RB	advmod	numerous		True	False	True
numerous	numerous	ADJ	JJ	amod	cedars		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
On	on	ADP	IN	prep	is		True	False	True
some	some	DET	DT	pobj	On		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	slopes		True	False	True
higher	high	ADJ	JJR	amod	slopes	HABITAT	True	False	False
slopes	slope	NOUN	NNS	pobj	of	HABITAT	True	False	False
of	of	ADP	IN	prep	slopes		True	False	True
Hacheta	Hacheta	PROPN	NNP	compound	Mt.	LOC	True	False	False
Grande	Grande	PROPN	NNP	compound	Mt.	LOC	True	False	False
Mt.	Mt.	PROPN	NNP	pobj	of	LOC	False	False	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
there	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	growth		True	False	True
growth	growth	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	growth		True	False	True
very	very	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	amod	oak		True	False	False
scrub	scrub	NOUN	NN	compound	oak	HABITAT	True	False	False
oak	oak	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	oak		False	True	False
sometimes	sometimes	ADV	RB	advmod	close		True	False	True
so	so	ADV	RB	advmod	close		True	False	True
close	close	ADJ	JJ	relcl	growth		True	False	False
as	as	ADP	IN	mark	impede		True	False	True
to	to	PART	TO	aux	impede		True	False	True
impede	impede	VERB	VB	advcl	close		True	False	False
travel	travel	NOUN	NN	dobj	impede		True	False	False
,	,	PUNCT	,	punct	growth		False	True	False
as	as	ADP	IN	mark	mingled		True	False	True
it	it	PRON	PRP	nsubjpass	mingled		True	False	True
is	be	AUX	VBZ	auxpass	mingled		True	False	True
mingled	mingle	VERB	VBN	advcl	growth		True	False	False
with	with	ADP	IN	prep	mingled		True	False	True
a	a	DET	DT	det	agave		True	False	True
liroad	liroad	NOUN	NN	npadvmod	leaved		True	False	False
-	-	PUNCT	HYPH	punct	leaved		False	True	False
leaved	leave	VERB	VBN	amod	agave		True	False	False
,	,	PUNCT	,	punct	agave		False	True	False
black	black	ADJ	JJ	amod	spined		True	False	False
-	-	PUNCT	HYPH	punct	spined		False	True	False
spined	spined	ADJ	JJ	amod	agave		True	False	False
agave	agave	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Elsewhere	elsewhere	ADV	RB	advmod	is		True	False	True
a	a	DET	DT	det	agave		True	False	True
small	small	ADJ	JJ	amod	agave		True	False	False
agave	agave	NOUN	NN	nsubj	is		True	False	False
with	with	ADP	IN	prep	agave		True	False	True
