Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
than	than	SCONJ	IN	prep	less		True	False	True
the	the	DET	DT	det	space		True	False	True
interorbital	interorbital	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	equaling		False	True	False
"
"	"
"	SPACE	_SP	punct	sei'ies		False	False	False
Vomerine	vomerine	NOUN	NN	compound	sei'ies		True	False	False
sei'ies	sei'ie	NOUN	NNS	ROOT	sei'ies		False	False	False
straight	straight	ADJ	JJ	amod	sei'ies		True	False	False
in	in	ADP	IN	prep	straight		True	False	True
the	the	DET	DT	det	direction		True	False	True
transverse	transverse	ADJ	JJ	amod	direction		True	False	False
direction	direction	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	sei'ies		False	True	False
extending	extend	VERB	VBG	conj	sei'ies		True	False	False
beyond	beyond	ADP	IN	prep	extending		True	False	True
the	the	DET	DT	det	nares		True	False	True
nares	naris	NOUN	NNS	pobj	beyond		True	False	False
externally	externally	ADV	RB	advmod	extending		True	False	False
,	,	PUNCT	,	punct	extending		False	True	False
and	and	CCONJ	CC	cc	extending		True	False	True
abruptly	abruptly	ADV	RB	advmod	recurved		True	False	False
recurved	recurve	VERB	VBD	conj	extending		True	False	False
at	at	ADP	IN	prep	recurved		True	False	True
the	the	DET	DT	det	extremity		True	False	True
internal	internal	ADJ	JJ	amod	extremity		True	False	False
extremity	extremity	NOUN	NN	pobj	at		True	False	False
toward	toward	ADP	IN	prep	recurved		True	False	True
the	the	DET	DT	det	patch		True	False	True
parasphenoid	parasphenoid	NOUN	NN	compound	patch		True	False	False
patch	patch	NOUN	NN	pobj	toward		True	False	False
,	,	PUNCT	,	punct	patch		False	True	False
which	which	DET	WDT	dobj	reach		True	False	True
they	they	PRON	PRP	nsubj	reach		True	False	True
do	do	AUX	VBP	aux	reach		True	False	True
not	not	PART	RB	neg	reach		True	False	True
reach	reach	VERB	VB	relcl	patch		True	False	False
.	.	PUNCT	.	punct	sei'ies		False	True	False
"
"	"
"	SPACE	_SP	punct	divided		False	False	False
Parasphenoid	parasphenoid	NOUN	NN	compound	patch		True	False	False
patch	patch	NOUN	NN	nsubj	divided		True	False	False
not	not	PART	RB	neg	divided		True	False	True
divided	divide	VERB	VBN	ROOT	divided		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	divided		True	False	False
.	.	PUNCT	.	punct	divided		False	True	False
"
"	"
"	SPACE	_SP	punct	compressed		False	False	False
Tail	tail	NOUN	NN	nsubj	rounded		True	False	False
rounded	rounded	ADJ	JJ	ccomp	compressed		True	False	False
,	,	PUNCT	,	punct	compressed		False	True	False
the	the	DET	DT	det	extremity		True	False	True
extremity	extremity	NOUN	NN	nsubj	compressed		True	False	False
moderately	moderately	ADV	RB	advmod	compressed		True	False	False
compressed	compressed	ADJ	JJ	ROOT	compressed		True	False	False
.	.	PUNCT	.	punct	compressed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	fold		True	False	True
gular	gular	ADJ	JJ	amod	fold		True	False	False
fold	fold	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	fold		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	color	NOUN	NN	ROOT	Color		True	False	False
,	,	PUNCT	,	punct	Color		False	True	False
uniform	uniform	ADJ	JJ	amod	plumbeous		True	False	False
plumbeous	plumbeous	ADJ	JJ	appos	Color		True	False	False
;	;	PUNCT	:	punct	Color		False	True	False
soles	sol	NOUN	NNS	appos	Color		True	False	False
paler	pale	ADJ	JJR	amod	soles		True	False	False
.	.	PUNCT	.	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dimensions	dimension	NOUN	NNS	ROOT	Dimensions		True	False	False
206	206	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Dimensions	QUANTITY	True	False	False
.	.	PUNCT	.	appos	Dimensions		False	True	False
"
"	"
"	SPACE	_SP	punct	Dimensions		False	False	False
;	;	PUNCT	:	punct	Dimensions		False	True	False
length	length	NOUN	NN	appos	Dimensions		True	False	False
of	of	ADP	IN	prep	length		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
body	body	NOUN	NN	conj	head		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
98	98	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	prep	length		False	True	False
"
"	"
"	SPACE	_SP	punct	Dimensions		False	False	False
;	;	PUNCT	:	punct	Dimensions		False	True	False
to	to	ADP	IN	prep	Dimensions		True	False	True
gular	gular	ADJ	JJ	amod	fold		True	False	False
fold	fold	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	to		False	True	False
22	22	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	pobj	to	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Dimensions		False	True	False
"
"	"
"	SPACE	_SP	appos	Dimensions		False	False	False
;	;	PUNCT	:	punct	Dimensions		False	True	False
width	width	NOUN	NN	appos	Dimensions		True	False	False
of	of	ADP	IN	prep	width		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	width		True	False	True
rictus	rictus	NOUN	NN	compound	oris		True	False	False
oris	oris	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	width		False	True	False
16.5	16.5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	PUNCT	.	prep	width		False	True	False
"
"	"
"	SPACE	_SP	punct	Dimensions		False	False	False
;	;	PUNCT	:	punct	Dimensions		False	True	False
length	length	NOUN	NN	appos	Dimensions		True	False	False
of	of	ADP	IN	prep	length		True	False	True
anterior	anterior	ADJ	JJ	amod	limb		True	False	False
limb	limb	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
20	20	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	prep	length		False	True	False
"
"	"
"	SPACE	_SP	punct	Dimensions		False	False	False
;	;	PUNCT	:	punct	Dimensions		False	True	False
do	do	X	XX	dep	Dimensions		True	False	True
.	.	PUNCT	.	appos	Dimensions		False	True	False
"
"	"
"	SPACE	_SP	appos	Dimensions		False	False	False
of	of	ADP	IN	prep	.		True	False	True
fore	fore	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
6	6	NUM	CD	compound	.	QUANTITY	False	False	False
.	.	NUM	CD	nummod	"
"	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	appos	Dimensions	QUANTITY	False	False	False
5	5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	appos	Dimensions		False	False	False
;	;	PUNCT	:	punct	width		False	True	False
length	length	NOUN	NN	nsubj	"
"		True	False	False
of	of	ADP	IN	prep	length		True	False	True
posterior	posterior	ADJ	JJ	amod	limb		True	False	False
limb	limb	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
21.5	21.5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	prep	length		False	True	False
"
"	"
"	SPACE	_SP	ccomp	width		False	False	False
;	;	PUNCT	:	punct	width		False	True	False
do	do	X	XX	dep	width		True	False	True
.	.	PUNCT	.	punct	do		False	True	False
"
"	"
"	SPACE	_SP	punct	do		False	False	False
of	of	ADP	IN	prep	mm		True	False	True
hind	hind	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	mm		False	True	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	compound	width	QUANTITY	True	False	False
.	.	PUNCT	.	nummod	mm		False	True	False
"
"	"
"	SPACE	_SP	nummod	mm		False	False	False
;	;	PUNCT	:	punct	width		False	True	False
width	width	NOUN	NN	appos	Dimensions		True	False	False
of	of	ADP	IN	prep	width		True	False	True
do	do	X	XX	pobj	of		True	False	True
.	.	PUNCT	.	punct	width		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
at	at	ADJ	JJ	amod	base		True	False	True
base	base	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	base		True	False	True
fifth	fifth	ADJ	JJ	amod	digit	ORDINAL	True	False	False
digit	digit	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	base		False	True	False
7	7	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	base	QUANTITY	True	False	False
.	.	PUNCT	.	punct	base		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	salamander		True	False	True
largest	large	ADJ	JJS	amod	salamander		True	False	False
salamander	salamander	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	salamander		True	False	True
tropical	tropical	ADJ	JJ	amod	America		True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
equaling	equal	VERB	VBG	advcl	is		True	False	False
in	in	ADP	IN	prep	equaling		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
the	the	DET	DT	det	Spelerpc		True	False	True
Spelerpc	Spelerpc	PROPN	NNP	dobj	equaling		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
<	<	PUNCT	.	punct	is		False	False	False
hellii	hellii	PROPN	NNP	compound	Gray		True	False	False
Gray	Gray	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
Ft	Ft	PROPN	NNP	nsubj	resembles		True	False	False
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
in	in	ADP	IN	prep	resembles		True	False	True
appearance	appearance	NOUN	NN	pobj	in		True	False	False
the	the	DET	DT	det	form		True	False	True
unicolor	unicolor	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	dobj	resembles		True	False	False
of	of	ADP	IN	prep	form		True	False	True
that	that	DET	DT	det	species		True	False	True
species	species	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	resembles		False	True	False
but	but	CCONJ	CC	cc	resembles		True	False	True
differs	differ	VERB	VBZ	conj	resembles		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
its	its	PRON	PRP$	poss	proportions		True	False	True
proportions	proportion	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
the	the	DET	DT	det	character		True	False	True
generic	generic	ADJ	JJ	amod	character		True	False	False
character	character	NOUN	NN	pobj	in		True	False	False
displayed	display	VERB	VBN	acl	character		True	False	False
by	by	ADP	IN	agent	displayed		True	False	True
the	the	DET	DT	det	feet		True	False	True
feet	foot	NOUN	NNS	pobj	by		True	False	False
.	.	PUNCT	.	punct	resembles		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	muzzle		True	False	True
muzzle	muzzle	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
longer	long	ADJ	JJR	acomp	is		True	False	False
,	,	PUNCT	,	punct	longer		False	True	False
and	and	CCONJ	CC	cc	longer		True	False	True
more	more	ADV	RBR	advmod	broadly		True	False	True
broadly	broadly	ADV	RB	advmod	truncate		True	False	False
truncate	truncate	ADJ	JJ	conj	longer		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
narrower	narrow	ADJ	JJR	acomp	is		True	False	False
,	,	PUNCT	,	punct	narrower		False	True	False
than	than	SCONJ	IN	prep	narrower		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	helUi		True	False	True
S.	S.	PROPN	NNP	compound	helUi		False	False	False
helUi	helUi	PROPN	NNP	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
In	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	pobj	In		True	False	True
the	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
larger	large	ADJ	JJR	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
equaling	equal	VERB	VBG	advcl	is		True	False	False
the	the	DET	DT	det	width		True	False	True
width	width	NOUN	NN	dobj	equaling		True	False	False
of	of	ADP	IN	prep	width		True	False	True
the	the	DET	DT	det	space		True	False	True
interorbital	interorbital	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	pobj	of		True	False	False
plus	plus	CCONJ	CC	cc	width		True	False	False
that	that	DET	DT	conj	width		True	False	True
of	of	ADP	IN	prep	that		True	False	True
an	an	DET	DT	det	eyelid		True	False	True
eyelid	eyelid	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
little	little	ADJ	JJ	npadvmod	less		True	False	False
less	less	ADJ	JJR	amod	half		True	False	True
than	than	SCONJ	IN	quantmod	half		True	False	True
half	half	DET	PDT	nummod	width	CARDINAL	True	False	False
the	the	DET	DT	det	width		True	False	True
width	width	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	width		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
No	No	PROPN	NNP	appos	specimen		True	False	True
.	.	NOUN	NN	appos	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
226	226	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
from	from	ADP	IN	prep	specimen		True	False	True
