Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
lineata	lineata	PROPN	NNP	appos	humerosa		True	False	False
210	210	NUM	CD	appos	lineata		False	False	False
,	,	PUNCT	,	punct	lineata		False	True	False
212	212	NUM	CD	appos	lineata		False	False	False
,	,	PUNCT	,	punct	lineata		False	True	False
213	213	NUM	CD	nummod	rubra		False	False	False
rubra	rubra	PROPN	NNP	appos	lineata		True	False	False
210	210	NUM	CD	appos	lineata		False	False	False
,	,	PUNCT	,	punct	lineata		False	True	False
212	212	NUM	CD	nummod	striata		False	False	False
striata	striata	PROPN	NNP	appos	lineata		True	False	False
209	209	NUM	CD	appos	striata		False	False	False
,	,	PUNCT	,	punct	lineata		False	True	False
210	210	NUM	CD	nummod	subangulata		False	False	False
s.	s.	PROPN	NNP	compound	subangulata		False	False	False
subangulata	subangulata	PROPN	NNP	appos	lineata		True	False	False
210	210	NUM	CD	appos	carinaia		False	False	False
,	,	PUNCT	,	punct	carinaia		False	True	False
213	213	NUM	CD	appos	lornatilis		False	False	False
■	■	PUNCT	``	ROOT	■		False	False	False
flainmulata	flainmulata	PROPN	NNP	npadvmod	■		True	False	False
213	213	NUM	CD	nummod	virgata		False	False	False
s.	s.	PROPN	NNP	compound	virgata		False	False	False
virgata	virgata	PROPN	NNP	appos	flainmulata		True	False	False
213	213	NUM	CD	nummod	macropyga		False	False	False
AUodahlia	AUodahlia	PROPN	NNP	compound	macropyga	TAXA	True	False	False
macropyga	macropyga	PROPN	NNP	appos	virgata	TAXA	True	False	False
246	246	NUM	CD	nummod	vulpinus		False	False	False
Alopias	Alopias	PROPN	NNP	compound	vulpinus	TAXA	True	False	False
vulpinus	vulpinus	PROPN	NNP	appos	macropyga	TAXA	True	False	False
108	108	NUM	CD	nummod	sapidissima		False	False	False
Alosa	Alosa	PROPN	NNP	compound	sapidissima	TAXA	True	False	False
sapidissima	sapidissima	PROPN	NNP	appos	vulpinus	TAXA	True	False	False
,	,	PUNCT	,	punct	sapidissima		False	True	False
...	...	PUNCT	NFP	appos	flainmulata		False	True	False
109	109	NUM	CD	dep	122		False	False	False
,	,	PUNCT	,	punct	122		False	True	False
122	122	NUM	CD	appos	flainmulata		False	False	False
Alutera	Alutera	PROPN	NNP	compound	s	TAXA	True	False	False
punctata	punctata	X	FW	dep	s	TAXA	True	False	False
s	s	X	FW	dep	..		True	False	False
..	..	PUNCT	NFP	dep	135		False	True	False
ll3	ll3	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	..		False	True	False
135	135	NUM	CD	appos	122		False	False	False
Ambloplites	Ambloplites	PROPN	NNP	compound	rupestris	TAXA	True	False	False
rupestris	rupestris	PROPN	NNP	ROOT	rupestris	TAXA	True	False	False
121	121	NUM	CD	nummod	altamirani		False	False	False
Amblystoma	Amblystoma	PROPN	NNP	compound	altamirani	TAXA	True	False	False
altamirani	altamirani	PROPN	NNP	appos	rupestris	TAXA	True	False	False
11	11	NUM	CD	nummod	conspersum		False	False	False
conspersum	conspersum	X	FW	appos	altamirani		True	False	False
10	10	NUM	CD	nummod	epixanthum		False	False	False
Amblystoma	Amblystoma	PROPN	NNP	compound	epixanthum	TAXA	True	False	False
epixanthum	epixanthum	PROPN	NNP	appos	rupestris	TAXA	True	False	False
11	11	NUM	CD	nummod	microstomum		False	False	False
microstomum	microstomum	PROPN	NNP	appos	epixanthum		True	False	False
11	11	NUM	CD	nummod	platineum		False	False	False
platineum	platineum	PROPN	NNP	appos	epixanthum		True	False	False
10	10	NUM	CD	nummod	Ambystoma		False	False	False
Ambystoma	Ambystoma	PROPN	NNP	appos	epixanthum		True	False	False
9	9	NUM	CD	nmod	epixanthum		False	False	False
,	,	PUNCT	,	punct	epixanthum		False	True	False
15	15	NUM	CD	nummod	altamirani		False	False	False
altamirani	altamirani	PROPN	NNP	appos	epixanthum		True	False	False
11	11	NUM	CD	nummod	bicolor		False	False	False
bicolor	bicolor	NOUN	NN	appos	altamirani		True	False	False
;	;	PUNCT	:	punct	epixanthum		False	True	False
8	8	NUM	CD	nummod	conspersum		False	False	False
conspersum	conspersum	PROPN	NNP	appos	epixanthum		True	False	False
10	10	NUM	CD	nummod	epixanthum		False	False	False
epixanthum	epixanthum	PROPN	NNP	appos	conspersum		True	False	False
11	11	NUM	CD	nummod	fuscum		False	False	False
fuscum	fuscum	PROPN	NNP	nmod	epixanthum		True	False	False
10	10	NUM	CD	nummod	sonianum		False	False	False
j	j	PROPN	NNP	dep	sonianum		True	False	False
offer	offer	PROPN	NNP	compound	sonianum		True	False	False
sonianum	sonianum	PROPN	NNP	nmod	fuscum		True	False	False
10	10	NUM	CD	nmod	epixanthum		False	False	False
,	,	PUNCT	,	punct	epixanthum		False	True	False
23	23	NUM	CD	nummod	fuscum		False	False	False
j.	j.	PROPN	NNP	compound	fuscum		False	False	False
fuscum	fuscum	PROPN	NNP	appos	epixanthum		True	False	False
10	10	NUM	CD	nummod	laterale		False	False	False
j.	j.	PROPN	NNP	compound	laterale		False	False	False
laterale	laterale	PROPN	NNP	appos	fuscum		True	False	False
10	10	NUM	CD	nummod	platineum		False	False	False
'	'	PROPN	NNP	compound	platineum		False	True	False
j.	j.	PROPN	NNP	compound	platineum		False	False	False
platineum	platineum	PROPN	NNP	appos	laterale		True	False	False
10	10	NUM	CD	nummod	laterale		False	False	False
laterale	laterale	PROPN	NNP	appos	platineum		True	False	False
10	10	NUM	CD	nummod	macrodactylum		False	False	False
macrodactylum	macrodactylum	PROPN	NNP	appos	epixanthum		True	False	False
,	,	PUNCT	,	punct	macrodactylum		False	True	False
10	10	NUM	CD	nmod	macrodactylum		False	False	False
,	,	PUNCT	,	punct	macrodactylum		False	True	False
11	11	NUM	CD	nummod	microstomum		False	False	False
microstomum	microstomum	PROPN	NNP	appos	macrodactylum		True	False	False
11	11	NUM	CD	nummod	nebulosum		False	False	False
nebulosum	nebulosum	PROPN	NNP	nmod	macrodactylum		True	False	False
8	8	NUM	CD	nummod	opacum		False	False	False
opacum	opacum	PROPN	NNP	nmod	macrodactylum		True	False	False
9	9	NUM	CD	nummod	porphyriticum		False	False	False
porphyriticum	porphyriticum	PROPN	NNP	nmod	macrodactylum		True	False	False
12	12	NUM	CD	nummod	punctatum		False	False	False
punctatum	punctatum	PROPN	NNP	appos	porphyriticum		True	False	False
9	9	NUM	CD	nummod	stejnegeri		False	False	False
stejnegeri	stejnegeri	PROPN	NNP	nmod	macrodactylum		True	False	False
10	10	NUM	CD	nmod	macrodactylum		False	False	False
,	,	PUNCT	,	punct	macrodactylum		False	True	False
11	11	NUM	CD	nummod	talpoideum		False	False	False
talpoideum	talpoideum	PROPN	NNP	appos	macrodactylum		True	False	False
10	10	NUM	CD	nummod	tenebi'osum		False	False	False
tenebi'osum	tenebi'osum	PROPN	NNP	nmod	macrodactylum		False	False	False
11	11	NUM	CD	nummod	tigrinum		False	False	False
tigrinum	tigrinum	PROPN	NNP	appos	tenebi'osum		True	False	False
8	8	NUM	CD	nummod	catus		False	False	False
Ameiurus	Ameiurus	PROPN	NNP	compound	catus	TAXA	True	False	False
catus	catus	PROPN	NNP	nmod	macrodactylum	TAXA	True	False	False
123	123	NUM	CD	nummod	nebulosus		False	False	False
nebulosus	nebulosus	PROPN	NNP	appos	catus		True	False	False
110	110	NUM	CD	appos	epixanthum		False	False	False
,	,	PUNCT	,	punct	epixanthum		False	True	False
117	117	NUM	CD	appos	epixanthum		False	False	False
,	,	PUNCT	,	punct	epixanthum		False	True	False
123	123	NUM	CD	appos	epixanthum		False	False	False
Amiatus	Amiatus	PROPN	NNP	compound	calvus	TAXA	True	False	False
calvus	calvus	PROPN	NNP	appos	epixanthum	TAXA	True	False	False
109	109	NUM	CD	nummod	cincinnatiensis		False	False	False
Amnicola	Amnicola	PROPN	NNP	compound	cincinnatiensis	TAXA	True	False	False
cincinnatiensis	cincinnatiensis	PROPN	NNP	appos	calvus	TAXA	True	False	False
77	77	NUM	CD	nummod	limosa		False	False	False
limosa	limosa	PROPN	NNP	appos	cincinnatiensis		True	False	False
75	75	NUM	CD	nummod	tridactyla		False	False	False
Amphiuma	Amphiuma	PROPN	NNP	dep	means	TAXA	True	False	False
means	mean	VERB	VBZ	dep	tridactyla	TAXA	True	False	False
7	7	NUM	CD	nummod	tridactyla		False	False	False
tridactyla	tridactyla	PROPN	NNP	nmod	limosa		True	False	False
7	7	NUM	CD	nummod	gracilicostata		False	False	False
Anachis	Anachis	PROPN	NNP	compound	gracilicostata	TAXA	True	False	False
gracilicostata	gracilicostata	PROPN	NNP	appos	epixanthum	TAXA	True	False	False
168	168	NUM	CD	nummod	macrolepidota		False	False	False
Anchovia	Anchovia	PROPN	NNP	compound	macrolepidota	TAXA	True	False	False
macrolepidota	macrolepidota	PROPN	NNP	appos	gracilicostata	TAXA	True	False	False
130	130	NUM	CD	nummod	mitchilli		False	False	False
mitchilli	mitchilli	PROPN	NNP	appos	epixanthum		True	False	False
123	123	NUM	CD	nummod	Ancistrogaster		False	False	False
Ancistrogaster	Ancistrogaster	PROPN	NNP	appos	epixanthum	TAXA	True	False	False
249	249	NUM	CD	nummod	aterrimus		False	False	False
aterrimus	aterrimus	PROPN	NNP	appos	epixanthum		True	False	False
249	249	NUM	CD	nummod	lei		False	False	False
kervi	kervi	PROPN	NNP	compound	lei		True	False	False
lei	lei	PROPN	NNP	appos	aterrimus		True	False	False
248	248	NUM	CD	nummod	crassus		False	False	False
Ancylus	Ancylus	PROPN	NNP	compound	crassus	TAXA	True	False	False
crassus	crassus	PROPN	NNP	appos	epixanthum	TAXA	True	False	False
51	51	NUM	CD	nmod	rupestris		False	False	False
*	*	PUNCT	NFP	dep	ciliaiis		False	True	False
Angelichthys	Angelichthys	PROPN	NNP	compound	ciliaiis	TAXA	True	False	False
ciliaiis	ciliaiis	PROPN	NNP	appos	51		True	False	False
135	135	NUM	CD	nummod	rostrata		False	False	False
Anguilla	Anguilla	PROPN	NNP	compound	rostrata	TAXA	True	False	False
rostrata	rostrata	PROPN	NNP	appos	ciliaiis	TAXA	True	False	False
Ill	Ill	PROPN	NNP	appos	rostrata		True	False	False
,	,	PUNCT	,	punct	ciliaiis		False	True	False
119	119	NUM	CD	appos	ciliaiis		False	False	False
,	,	PUNCT	,	punct	ciliaiis		False	True	False
124	124	NUM	CD	nummod	ciliaiis		False	False	False
Anisolabis	Anisolabis	PROPN	NNP	compound	ambigua	TAXA	True	False	False
ambigua	ambigua	PROPN	NNP	appos	ciliaiis	TAXA	True	False	False
234	234	NUM	CD	nummod	virginicus		False	False	False
Anisotremus	Anisotremus	PROPN	NNP	compound	virginicus	TAXA	True	False	False
virginicus	virginicus	PROPN	NNP	appos	ambigua	TAXA	True	False	False
132	132	NUM	CD	nummod	californiensis		False	False	False
Anodonta	Anodonta	PROPN	NNP	compound	californiensis	TAXA	True	False	False
californiensis	californiensis	PROPN	NNP	appos	ciliaiis	TAXA	True	False	False
73	73	NUM	CD	nummod	nuttalliana		False	False	False
nuttalliana	nuttalliana	PROPN	NNP	appos	californiensis		True	False	False
51	51	NUM	CD	appos	nuttalliana		False	False	False
,	,	PUNCT	,	punct	nuttalliana		False	True	False
73	73	NUM	CD	appos	nuttalliana		False	False	False
,	,	PUNCT	,	punct	nuttalliana		False	True	False
77	77	NUM	CD	appos	nuttalliana		False	False	False
368	368	NUM	CD	appos	rupestris		False	False	False
[	[	PUNCT	-LRB-	punct	wahlametensij		False	True	False
Dec	Dec	PROPN	NNP	npadvmod	wahlametensij		True	False	False
,	,	PUNCT	,	punct	wahlametensij		False	True	False
Anodonta	Anodonta	PROPN	NNP	compound	wahlametensij	TAXA	True	False	False
wahlametensij	wahlametensij	PROPN	NNP	ROOT	wahlametensij		True	False	False
57	57	NUM	CD	prep	wahlametensij		False	False	False
,	,	PUNCT	,	punct	wahlametensij		False	True	False
73	73	NUM	CD	appos	wahlametensij		False	False	False
,	,	PUNCT	,	punct	wahlametensij		False	True	False
75	75	NUM	CD	appos	wahlametensij		False	False	False
Anomia	Anomia	PROPN	NNP	compound	ephippium	TAXA	True	False	False
ephippium	ephippium	PROPN	NNP	appos	wahlametensij	TAXA	True	False	False
193	193	NUM	CD	nummod	ephippium		False	False	False
.	.	PUNCT	.	punct	wahlametensij		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
gabbi	gabbi	PROPN	NNP	ROOT	gabbi		True	False	False
193	193	NUM	CD	nummod	quadracus		False	False	False
j	j	PROPN	NNP	compound	quadracus		True	False	False
Apeltes	Apeltes	PROPN	NNP	compound	quadracus	TAXA	True	False	False
quadracus	quadracus	PROPN	NNP	appos	gabbi	TAXA	True	False	False
121	121	NUM	CD	appos	gabbi		False	False	False
,	,	PUNCT	,	punct	gabbi		False	True	False
124	124	NUM	CD	appos	gabbi		False	False	False
'	'	PROPN	NNP	nmod	hypnorum		False	True	False
Aplexa	Aplexa	PROPN	NNP	compound	hypnorum	TAXA	True	False	False
hypnorum	hypnorum	PROPN	NNP	appos	gabbi	TAXA	True	False	False
56	56	NUM	CD	nummod	hypnorum		False	False	False
,	,	PUNCT	,	punct	hypnorum		False	True	False
58	58	NUM	CD	appos	hypnorum		False	False	False
,	,	PUNCT	,	punct	hypnorum		False	True	False
71	71	NUM	CD	appos	hypnorum		False	False	False
,	,	PUNCT	,	punct	hypnorum		False	True	False
72	72	NUM	CD	appos	hypnorum		False	False	False
Area	area	NOUN	NN	ROOT	Area		True	False	False
(	(	PUNCT	-LRB-	punct	coccopleura		False	True	False
Scapharca	Scapharca	PROPN	NNP	nmod	coccopleura	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	coccopleura		False	True	False
coccopleura	coccopleura	PROPN	NNP	appos	Area		True	False	False
188	188	NUM	CD	nummod	consobrina		False	False	False
consobrina	consobrina	PROPN	NNP	appos	coccopleura		True	False	False
38	38	NUM	CD	case	consobrina		False	False	False
,	,	PUNCT	,	punct	consobrina		False	True	False
186	186	NUM	CD	nummod	consobrina		False	False	False
j	j	PROPN	NNP	nmod	copiosa		True	False	False
(	(	PUNCT	-LRB-	punct	copiosa		False	True	False
Scapharca	Scapharca	PROPN	NNP	nmod	copiosa	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	copiosa		False	True	False
copiosa	copiosa	PROPN	NNP	appos	consobrina		True	False	False
186	186	NUM	CD	nummod	cuneolus		False	False	False
cuneolus	cuneolus	PROPN	NNP	appos	copiosa		True	False	False
191	191	NUM	CD	nummod	Area		False	False	False
cyclica	cyclica	PROPN	NNP	ROOT	cyclica		True	False	False
189	189	NUM	CD	nummod	cyclica		False	False	False
(	(	PUNCT	-LRB-	punct	devexa		False	True	False
Scapharca	Scapharca	PROPN	NNP	nmod	devexa	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	devexa		False	True	False
devexa	devexa	PROPN	NNP	appos	cyclica		True	False	False
187	187	NUM	CD	nummod	dohiticosta		False	False	False
dohiticosta	dohiticosta	PROPN	NNP	appos	devexa		True	False	False
188	188	NUM	CD	nummod	cyclica		False	False	False
idiodon	idiodon	PROPN	NNP	appos	cyclica		True	False	False
191	191	NUM	CD	nummod	intumulata		False	False	False
(	(	PUNCT	-LRB-	punct	intumulata		False	True	False
Scapharca	Scapharca	PROPN	NNP	nmod	intumulata	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	intumulata		False	True	False
intumulata	intumulata	PROPN	NNP	appos	idiodon		True	False	False
187	187	NUM	CD	nummod	aceta		False	False	False
perf	perf	NOUN	NN	dep	aceta		True	False	False
aceta	aceta	PROPN	NNP	appos	intumulata		True	False	False
190	190	NUM	CD	nummod	pompomiana		False	False	False
pompomiana	pompomiana	PROPN	NNP	appos	cyclica		True	False	False
190	190	NUM	CD	nummod	pompomiana		False	False	False
(	(	PUNCT	-LRB-	punct	proletaria		False	True	False
Scapharca	Scapharca	PROPN	NNP	nmod	proletaria	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	proletaria		False	True	False
proletaria	proletaria	PROPN	NNP	appos	pompomiana		True	False	False
188	188	NUM	CD	nummod	sobrina		False	False	False
(	(	PUNCT	-LRB-	punct	sobrina		False	True	False
Scapharca	Scapharca	PROPN	NNP	nmod	sobrina	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	sobrina		False	True	False
sobrina	sobrina	PROPN	NNP	appos	proletaria		True	False	False
186	186	NUM	CD	nummod	crassicardinis		False	False	False
tolepia	tolepia	PROPN	NNP	compound	crassicardinis		True	False	False
crassicardinis	crassicardinis	PROPN	NNP	appos	sobrina		True	False	False
189	189	NUM	CD	nummod	saxea		False	False	False
t.	t.	NOUN	NN	compound	saxea		False	False	False
saxea	saxea	PROPN	NNP	appos	crassicardinis		True	False	False
189	189	NUM	CD	nummod	scapularis		False	False	False
t.	t.	PROPN	NNP	compound	scapularis		False	False	False
scapularis	scapularis	PROPN	NNP	appos	saxea		True	False	False
189	189	NUM	CD	appos	proletaria		False	False	False
Archosargus	Archosargus	PROPN	NNP	compound	unhnaculatus	TAXA	True	False	False
unhnaculatus	unhnaculatus	PROPN	NNP	appos	proletaria	TAXA	True	False	False
...	...	PUNCT	:	punct	unhnaculatus		False	True	False
'	'	PUNCT	''	nmod	cyclica		False	True	False
132	132	NUM	CD	ROOT	132		False	False	False
Ashmunella	Ashmunella	PROPN	NNP	compound	binneyi	TAXA	True	False	False
binneyi	binneyi	PROPN	NNP	ROOT	binneyi	TAXA	True	False	False
88	88	NUM	CD	appos	binneyi		False	False	False
,	,	PUNCT	,	punct	binneyi		False	True	False
89	89	NUM	CD	appos	binneyi		False	False	False
,	,	PUNCT	,	punct	binneyi		False	True	False
91	91	NUM	CD	nummod	cockerelli		False	False	False
cockerelli	cockerelli	PROPN	NNP	appos	binneyi		True	False	False
88,89,90,92	88,89,90,92	NUM	CD	dep	argenticola		False	False	False
c.	c.	PROPN	NNP	compound	argenticola		False	False	False
argenticola	argenticola	PROPN	NNP	appos	cockerelli		True	False	False
91	91	NUM	CD	nummod	perobtusa		False	False	False
c.	c.	PROPN	NNP	dep	perobtusa		False	False	False
perobtusa	perobtusa	PROPN	NNP	appos	argenticola		True	False	False
89	89	NUM	CD	appos	perobtusa		False	False	False
,	,	PUNCT	,	punct	binneyi		False	True	False
91	91	NUM	CD	nummod	mendax		False	False	False
mendax	mendax	PROPN	NNP	appos	binneyi		True	False	False
88,89,92	88,89,92	NUM	CD	appos	mendax		False	False	False
mogoUonensis	mogoUonensis	PROPN	NNP	dep	,		True	False	False
88	88	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	binneyi		False	True	False
89	89	NUM	CD	appos	binneyi		False	False	False
,	,	PUNCT	,	punct	binneyi		False	True	False
92	92	NUM	CD	appos	binneyi		False	False	False
,	,	PUNCT	,	punct	binneyi		False	True	False
93	93	NUM	CD	nummod	tetrodon		False	False	False
tetrodon	tetrodon	PROPN	NNP	dep	,		True	False	False
88	88	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	binneyi		False	True	False
89	89	NUM	CD	nummod	animorum		False	False	False
t.	t.	NOUN	NN	dep	animorum		False	False	False
animorum	animorum	PROPN	NNP	appos	binneyi		True	False	False
89	89	NUM	CD	nummod	fragilis		False	False	False
