Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
VIII	viii	X	LS	advcl	"
"		True	False	False
.	.	PUNCT	.	punct	VIII		False	True	False
"
"	"
"	SPACE	_SP	punct	VIII		False	False	False
Summary	summary	NOUN	NN	appos	VIII		True	False	False
.	.	PUNCT	.	punct	Summary		False	True	False
"
"	"
"	SPACE	_SP	punct	Literature		False	False	False
Literature	literature	NOUN	NN	ROOT	Literature		True	False	False
.	.	PUNCT	.	punct	Literature		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Explanation	explanation	NOUN	NN	dobj	"
"		True	False	False
of	of	ADP	IN	prep	Explanation		True	False	True
Plates	plate	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Explanation		False	True	False
"
"	"
"	SPACE	_SP	punct	Introduction		False	False	False
I.	i.	X	LS	meta	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	Introduction		False	False	False
—	—	PUNCT	``	punct	Introduction		False	True	False
Introduction	introduction	NOUN	NN	ROOT	Introduction		True	False	False
.	.	PUNCT	.	punct	Introduction		False	True	False
"
"	"
"	SPACE	_SP	punct	puzzled		False	False	False
The	the	DET	DT	det	morphology		True	False	True
morphology	morphology	NOUN	NN	nsubj	puzzled		True	False	False
of	of	ADP	IN	prep	morphology		True	False	True
the	the	DET	DT	det	eye		True	False	True
compound	compound	NOUN	NN	compound	eye		True	False	False
eye	eye	NOUN	NN	pobj	of		True	False	False
has	have	AUX	VBZ	aux	puzzled		True	False	True
puzzled	puzzle	VERB	VBN	ROOT	puzzled		True	False	False
zoologists	zoologist	NOUN	NNS	dobj	puzzled		True	False	False
for	for	ADP	IN	prep	puzzled		True	False	True
years	year	NOUN	NNS	pobj	for	DATE	True	False	False
,	,	PUNCT	,	punct	puzzled		False	True	False
and	and	CCONJ	CC	cc	puzzled		True	False	True
much	much	ADJ	JJ	amod	work		True	False	True
work	work	NOUN	NN	nsubjpass	done		True	False	False
has	have	AUX	VBZ	aux	done		True	False	True
been	be	AUX	VBN	auxpass	done		True	False	True
done	do	VERB	VBN	conj	puzzled		True	False	True
on	on	ADP	IN	prep	done		True	False	True
the	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	puzzled		False	True	False
but	but	CCONJ	CC	cc	puzzled		True	False	True
so	so	ADV	RB	advmod	diverse		True	False	True
diverse	diverse	ADJ	JJ	acomp	are		True	False	False
are	be	VERB	VBP	conj	puzzled		True	False	True
the	the	DET	DT	det	views		True	False	True
views	view	NOUN	NNS	nsubj	are		True	False	False
held	hold	VERB	VBN	acl	views		True	False	False
by	by	ADP	IN	agent	held		True	False	True
the	the	DET	DT	det	investigators		True	False	True
various	various	ADJ	JJ	amod	investigators		True	False	True
investigators	investigator	NOUN	NNS	pobj	by		True	False	False
in	in	ADP	IN	prep	investigators		True	False	True
the	the	DET	DT	det	field		True	False	True
field	field	NOUN	NN	pobj	in		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
we	we	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ccomp	are		True	False	True
far	far	ADV	RB	advmod	are		True	False	False
from	from	ADP	IN	prep	far		True	False	True
a	a	DET	DT	det	solution		True	False	True
final	final	ADJ	JJ	amod	solution		True	False	False
solution	solution	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	solution		True	False	True
the	the	DET	DT	det	problem		True	False	True
problem	problem	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	begun		False	False	False
With	with	ADP	IN	prep	begun		True	False	True
a	a	DET	DT	det	view		True	False	True
view	view	NOUN	NN	pobj	With		True	False	False
to	to	ADP	IN	prep	view		True	False	True
adding	add	VERB	VBG	pcomp	to		True	False	False
some	some	DET	DT	det	evidence		True	False	True
evidence	evidence	NOUN	NN	dobj	adding		True	False	False
from	from	ADP	IN	prep	adding		True	False	True
the	the	DET	DT	det	point		True	False	True
embryological	embryological	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	point		True	False	True
view	view	NOUN	NN	pobj	of		True	False	False
this	this	DET	DT	det	work		True	False	True
work	work	NOUN	NN	nsubjpass	begun		True	False	False
was	be	AUX	VBD	auxpass	begun		True	False	True
begun	begin	VERB	VBN	ROOT	begun		True	False	False
,	,	PUNCT	,	punct	begun		False	True	False
in	in	ADP	IN	prep	begun		True	False	True
the	the	DET	DT	det	belief		True	False	True
belief	belief	NOUN	NN	pobj	in		True	False	False
that	that	SCONJ	IN	mark	throw		True	False	True
a	a	DET	DT	det	examination		True	False	True
detailed	detailed	ADJ	JJ	amod	examination		True	False	False
examination	examination	NOUN	NN	nsubj	throw		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
this	this	DET	DT	det	eye		True	False	True
one	one	NUM	CD	nummod	eye	CARDINAL	True	False	True
insect	insect	NOUN	NN	compound	eye		True	False	False
eye	eye	NOUN	NN	pobj	of		True	False	False
would	would	AUX	MD	aux	throw		True	False	True
throw	throw	VERB	VB	acl	belief		True	False	False
some	some	DET	DT	det	light		True	False	True
light	light	NOUN	NN	dobj	throw		True	False	False
on	on	ADP	IN	prep	throw		True	False	True
the	the	DET	DT	det	morphology		True	False	True
adult	adult	NOUN	NN	compound	morphology		True	False	False
morphology	morphology	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	begun		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	dobj	"
"		True	False	False
of	of	ADP	IN	prep	eye		True	False	True
the	the	DET	DT	det	bee		True	False	True
common	common	ADJ	JJ	amod	bee		True	False	False
honey	honey	NOUN	NN	compound	bee		True	False	False
bee	bee	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	eye		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Apis	Apis	PROPN	NNP	compound	meUifcra		True	False	False
meUifcra	meUifcra	PROPN	NNP	nsubj	is		True	False	False
;	;	PUNCT	:	punct	meUifcra		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
particularly	particularly	ADV	RB	advmod	favorable		True	False	False
favorable	favorable	ADJ	JJ	acomp	is		True	False	False
for	for	ADP	IN	prep	favorable		True	False	True
embryological	embryological	ADJ	JJ	amod	work		True	False	False
work	work	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
since	since	SCONJ	IN	mark	is		True	False	True
its	its	PRON	PRP$	poss	growth		True	False	True
growth	growth	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	is		True	False	True
gradual	gradual	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	steps		True	False	True
steps	step	NOUN	NNS	nsubj	marked		True	False	False
of	of	ADP	IN	prep	steps		True	False	True
development	development	NOUN	NN	pobj	of		True	False	False
well	well	ADV	RB	advmod	marked		True	False	True
marked	marked	ADJ	JJ	conj	is		True	False	False
out	out	ADP	RP	prt	marked		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	obtained		False	False	False
The	the	DET	DT	det	material		True	False	True
material	material	NOUN	NN	nsubjpass	obtained		True	False	False
is	be	AUX	VBZ	auxpass	obtained		True	False	True
also	also	ADV	RB	advmod	obtained		True	False	True
easily	easily	ADV	RB	advmod	obtained		True	False	False
obtained	obtain	VERB	VBN	ROOT	obtained		True	False	False
,	,	PUNCT	,	punct	obtained		False	True	False
and	and	CCONJ	CC	cc	obtained		True	False	True
the	the	DET	DT	det	stages		True	False	True
various	various	ADJ	JJ	amod	stages		True	False	True
stages	stage	NOUN	NNS	nsubjpass	distinguished		True	False	False
of	of	ADP	IN	prep	stages		True	False	True
growth	growth	NOUN	NN	pobj	of		True	False	False
can	can	AUX	MD	aux	distinguished		True	False	True
be	be	AUX	VB	auxpass	distinguished		True	False	True
distinguished	distinguish	VERB	VBN	conj	obtained		True	False	False
by	by	ADP	IN	agent	distinguished		True	False	True
the	the	DET	DT	det	appearance		True	False	True
external	external	ADJ	JJ	amod	appearance		True	False	False
appearance	appearance	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
the	the	DET	DT	det	larvae		True	False	True
larvae	larva	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	larvae		True	False	True
pupse	pupse	NOUN	NN	conj	larvae		True	False	False
.	.	PUNCT	.	punct	distinguished		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
favorable	favorable	ADJ	JJ	acomp	is		True	False	False
for	for	ADP	IN	prep	favorable		True	False	True
a	a	DET	DT	det	comparison		True	False	True
comparison	comparison	NOUN	NN	pobj	for		True	False	False
with	with	ADP	IN	prep	comparison		True	False	True
the	the	DET	DT	det	development		True	False	True
development	development	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	eye		True	False	True
Vespa	Vespa	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	eye		False	True	False
which	which	DET	WDT	nsubjpass	described		True	False	True
was	be	AUX	VBD	auxpass	described		True	False	True
described	describe	VERB	VBN	relcl	eye		True	False	False
by	by	ADP	IN	agent	described		True	False	True
Patten	Patten	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	development		False	True	False
since	since	SCONJ	IN	mark	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	advcl	is		True	False	True
desirable	desirable	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	find		True	False	True
find	find	VERB	VB	xcomp	is		True	False	False
how	how	ADV	WRB	advmod	far		True	False	True
far	far	ADV	RB	advmod	verified		True	False	False
his	his	PRON	PRP$	poss	results		True	False	True
results	result	NOUN	NNS	nsubjpass	verified		True	False	False
can	can	AUX	MD	aux	verified		True	False	True
be	be	AUX	VB	auxpass	verified		True	False	True
verified	verify	VERB	VBN	ccomp	find		True	False	False
on	on	ADP	IN	prep	verified		True	False	True
a	a	DET	DT	det	form		True	False	True
closely	closely	ADV	RB	advmod	related		True	False	False
related	relate	VERB	VBN	amod	form		True	False	False
form	form	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	make		False	False	False
The	the	DET	DT	det	number		True	False	True
large	large	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	nsubj	make		True	False	False
of	of	ADP	IN	prep	number		True	False	True
ommatidia	ommatidium	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	ommatidia		True	False	True
each	each	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	pobj	in		True	False	False
make	make	VERB	VBP	ROOT	make		True	False	True
the	the	DET	DT	det	preparation		True	False	True
preparation	preparation	NOUN	NN	nsubj	matter		True	False	False
of	of	ADP	IN	prep	preparation		True	False	True
sections	section	NOUN	NNS	pobj	of		True	False	False
an	an	DET	DT	det	matter		True	False	True
easier	easy	ADJ	JJR	amod	matter		True	False	False
matter	matter	NOUN	NN	ccomp	make		True	False	False
,	,	PUNCT	,	punct	make		False	True	False
since	since	SCONJ	IN	mark	was		True	False	True
it	it	PRON	PRP	nsubj	was		True	False	True
was	be	VERB	VBD	advcl	make		True	False	True
not	not	PART	RB	neg	was		True	False	True
necessary	necessary	ADJ	JJ	acomp	was		True	False	False
to	to	PART	TO	aux	cut		True	False	True
cut	cut	VERB	VB	xcomp	was		True	False	False
so	so	ADV	RB	advmod	many		True	False	True
many	many	ADJ	JJ	amod	eyes		True	False	True
eyes	eye	NOUN	NNS	dobj	cut		True	False	False
.	.	PUNCT	.	punct	make		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
The	the	DET	DT	det	ommatidium		True	False	True
adult	adult	ADJ	JJ	compound	ommatidium		True	False	False
ommatidium	ommatidium	NOUN	NN	nsubjpass	described		True	False	False
of	of	ADP	IN	prep	ommatidium		True	False	True
the	the	DET	DT	det	bee		True	False	True
bee	bee	NOUN	NN	pobj	of		True	False	False
was	be	AUX	VBD	auxpass	described		True	False	True
briefly	briefly	ADV	RB	advmod	described		True	False	False
described	describe	VERB	VBN	ROOT	described		True	False	False
and	and	CCONJ	CC	cc	described		True	False	True
figured	figure	VERB	VBN	conj	described		True	False	False
by	by	ADP	IN	agent	figured		True	False	True
Grcnacher	Grcnacher	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	figured		True	False	True
his	his	PRON	PRP$	poss	work		True	False	True
celebrated	celebrated	ADJ	JJ	amod	work		True	False	False
work	work	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	work		False	True	False
Sehorgan	Sehorgan	PROPN	NNP	compound	Arthropoden	WORK_OF_ART	True	False	False
der	der	PROPN	NNP	compound	Arthropoden	WORK_OF_ART	True	False	False
Arthropoden	Arthropoden	PROPN	NNP	appos	work	WORK_OF_ART	True	False	False
(	(	PUNCT	-LRB-	punct	Arthropoden		False	True	False
1879	1879	NUM	CD	npadvmod	Arthropoden	DATE	False	False	False
)	)	PUNCT	,	punct	Arthropoden		False	True	False
,	,	PUNCT	,	punct	work		False	True	False
and	and	CCONJ	CC	cc	figured		True	False	True
has	have	AUX	VBZ	aux	figured		True	False	True
been	be	AUX	VBN	auxpass	figured		True	False	True
figured	figure	VERB	VBN	conj	figured		True	False	False
in	in	ADP	IN	prep	figured		True	False	True
works	work	NOUN	NNS	pobj	in		True	False	False
on	on	ADP	IN	prep	works		True	False	True
apiculture	apiculture	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	figured		False	True	False
but	but	CCONJ	CC	cc	figured		True	False	True
has	have	AUX	VBZ	aux	worked		True	False	True
never	never	ADV	RB	neg	worked		True	False	True
been	be	AUX	VBN	auxpass	worked		True	False	True
fully	fully	ADV	RB	advmod	worked		True	False	False
worked	work	VERB	VBN	conj	figured		True	False	False
out	out	ADP	RP	prt	worked		True	False	True
in	in	ADP	IN	prep	worked		True	False	True
the	the	DET	DT	det	condition		True	False	True
adult	adult	NOUN	NN	compound	condition		True	False	False
condition	condition	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	described		False	True	False
and	and	CCONJ	CC	cc	described		True	False	True
no	no	DET	DT	det	work		True	False	True
work	work	NOUN	NN	nsubjpass	done		True	False	False
has	have	AUX	VBZ	aux	done		True	False	True
been	be	AUX	VBN	auxpass	done		True	False	True
done	do	VERB	VBN	conj	described		True	False	True
on	on	ADP	IN	prep	done		True	False	True
the	the	DET	DT	det	development		True	False	True
development	development	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	done		False	True	False
"
"	"
"	SPACE	_SP	punct	discusses		False	False	False
Biitschli	Biitschli	PROPN	NNP	nsubj	discusses	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Biitschli		False	True	False
1860	1860	NUM	CD	npadvmod	Biitschli	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	Biitschli		False	True	False
in	in	ADP	IN	prep	discusses		True	False	True
his	his	PRON	PRP$	poss	work		True	False	True
work	work	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	work		True	False	True
the	the	DET	DT	det	embryology		True	False	True
embryology	embryology	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	embryology		True	False	True
the	the	DET	DT	det	bee		True	False	True
bee	bee	NOUN	NN	pobj	of		True	False	False
discusses	discuss	VERB	VBZ	ROOT	discusses		True	False	False
the	the	DET	DT	det	formation		True	False	True
formation	formation	NOUN	NN	dobj	discusses		True	False	False
of	of	ADP	IN	prep	formation		True	False	True
the	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	discusses		False	True	False
but	but	CCONJ	CC	cc	discusses		True	False	True
does	do	AUX	VBZ	aux	go		True	False	True
not	not	PART	RB	neg	go		True	False	True
go	go	VERB	VB	conj	discusses		True	False	True
into	into	ADP	IN	prep	go		True	False	True
the	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	pobj	into		True	False	False
of	of	ADP	IN	prep	subject		True	False	True
the	the	DET	DT	det	development		True	False	True
development	development	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	ommatidium		True	False	True
ommatidium	ommatidium	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	discusses		False	True	False
"
"	"
"	SPACE	_SP	punct	taken		False	False	False
This	this	DET	DT	det	work		True	False	True
work	work	NOUN	NN	nsubjpass	taken		True	False	False
was	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
up	up	ADP	RP	prt	taken		True	False	True
with	with	ADP	IN	prep	taken		True	False	True
a	a	DET	DT	det	view		True	False	True
view	view	NOUN	NN	pobj	with		True	False	False
to	to	ADP	IN	prep	view		True	False	True
getting	get	VERB	VBG	pcomp	to		True	False	False
,	,	PUNCT	,	punct	getting		False	True	False
first	first	ADV	RB	advmod	getting	ORDINAL	True	False	True
of	of	ADP	IN	prep	first		True	False	True
all	all	DET	DT	pobj	of		True	False	True
,	,	PUNCT	,	punct	getting		False	True	False
a	a	DET	DT	det	description		True	False	True
complete	complete	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	dobj	getting		True	False	False
of	of	ADP	IN	prep	description		True	False	True
the	the	DET	DT	det	development		True	False	True
