Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
have	have	VERB	VBP	ROOT	have		True	False	True
the	the	DET	DT	det	process		True	False	True
apical	apical	ADJ	JJ	amod	process		True	False	False
process	process	NOUN	NN	nsubj	straight		True	False	False
of	of	ADP	IN	prep	process		True	False	True
the	the	DET	DT	det	side		True	False	True
inner	inner	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	of		True	False	True
long	long	ADJ	JJ	amod	straight		True	False	False
,	,	PUNCT	,	punct	straight		False	True	False
straight	straight	ADJ	JJ	ccomp	have		True	False	False
,	,	PUNCT	,	punct	straight		False	True	False
reaching	reach	VERB	VBG	advcl	straight		True	False	False
considerably	considerably	ADV	RB	advmod	beyond		True	False	False
beyond	beyond	ADP	IN	prep	reaching		True	False	True
the	the	DET	DT	det	processes		True	False	True
inner	inner	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	pobj	beyond		True	False	False
as	as	ADP	IN	mark	shown		True	False	True
shown	show	VERB	VBN	advcl	processes		True	False	False
in	in	ADP	IN	prep	shown		True	False	True
the	the	DET	DT	det	figure		True	False	True
figure	figure	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
It	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
,	,	PUNCT	,	punct	has		False	True	False
with	with	ADP	IN	prep	has		True	False	True
.^imulan.s	.^imulan.	NOUN	NNS	pobj	with		False	False	False
,	,	PUNCT	,	punct	with		False	True	False
the	the	DET	DT	det	rostrum		True	False	True
broad	broad	ADJ	JJ	amod	rostrum		True	False	False
,	,	PUNCT	,	punct	rostrum		False	True	False
excavated	excavate	VERB	VBN	amod	rostrum		True	False	False
rostrum	rostrum	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	with		False	True	False
the	the	DET	DT	det	lines		True	False	True
lines	line	NOUN	NNS	dobj	has		True	False	False
of	of	ADP	IN	prep	lines		True	False	True
dots	dot	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	lines		True	False	True
the	the	DET	DT	det	areola		True	False	True
areola	areola	NOUN	NN	pobj	on		True	False	False
;	;	PUNCT	:	punct	has		False	True	False
the	the	DET	DT	det	autennre		True	False	True
autennre	autennre	NOUN	NN	nsubj	shorter		True	False	False
shorter	short	ADJ	JJR	dep	has		True	False	False
than	than	SCONJ	IN	prep	shorter		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	than		True	False	False
(	(	PUNCT	-LRB-	punct	shorter		False	True	False
when	when	ADV	WRB	advmod	folded		True	False	True
folded	fold	VERB	VBN	advcl	reaching		True	False	False
back	back	ADV	RB	advmod	folded		True	False	True
reaching	reach	VERB	VBG	advcl	shorter		True	False	False
about	about	ADP	IN	advmod	to		True	False	True
to	to	PART	TO	prep	reaching		True	False	True
middle	middle	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	middle		True	False	True
third	third	ADJ	JJ	amod	segment	ORDINAL	True	False	True
abdominal	abdominal	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	shorter		False	True	False
;	;	PUNCT	:	punct	has		False	True	False
the	the	DET	DT	det	chela		True	False	True
long	long	ADJ	JJ	amod	chela		True	False	False
,	,	PUNCT	,	punct	chela		False	True	False
tuljerculate	tuljerculate	ADJ	JJ	amod	chela		True	False	False
chela	chela	NOUN	NN	conj	has		True	False	False
;	;	PUNCT	:	punct	chela		False	True	False
the	the	DET	DT	det	sternum		True	False	True
sternum	sternum	NOUN	NN	nsubj	hairy		True	False	False
hairy	hairy	ADJ	JJ	conj	chela		True	False	False
;	;	PUNCT	:	punct	hairy		False	True	False
the	the	DET	DT	det	pair		True	False	True
third	third	ADJ	JJ	amod	pair	ORDINAL	True	False	True
pair	pair	NOUN	NN	nsubj	hooked		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
legs	leg	NOUN	NNS	pobj	of		True	False	False
alone	alone	ADV	RB	advmod	pair		True	False	True
hooked	hooked	ADJ	JJ	conj	hairy		True	False	False
,	,	PUNCT	,	punct	hooked		False	True	False
etc	etc	X	FW	dep	hooked		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	dobj	have		False	False	False
The	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	nsubj	have		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	carapace		True	False	True
carapace	carapace	NOUN	NN	pobj	of		True	False	False
have	have	VERB	VBP	ROOT	have		True	False	True
a	a	DET	DT	det	punctuation		True	False	True
double	double	ADJ	JJ	amod	punctuation		True	False	False
punctuation	punctuation	NOUN	NN	dobj	have		True	False	False
,	,	PUNCT	,	punct	have		False	True	False
small	small	ADJ	JJ	amod	punctures		True	False	False
punctures	puncture	NOUN	NNS	nsubjpass	interspersed		True	False	False
being	be	AUX	VBG	auxpass	interspersed		True	False	True
interspersed	intersperse	VERB	VBN	advcl	have		True	False	False
among	among	ADP	IN	prep	interspersed		True	False	True
the	the	DET	DT	det	larger		True	False	True
larger	large	ADJ	JJR	pobj	among		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	color	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
—	—	PUNCT	``	ROOT	—		False	True	False
Carapace	Carapace	PROPN	NNP	ROOT	Carapace		True	False	False
and	and	CCONJ	CC	cc	Carapace		True	False	True
abdomen	abdomen	NOUN	NN	conj	Carapace		True	False	False
light	light	ADJ	JJ	amod	brown		True	False	False
pinkish	pinkish	ADJ	JJ	amod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	ADJ	JJ	conj	Carapace		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
flecked	fleck	VERB	VBN	acl	brown		True	False	False
with	with	ADP	IN	prep	flecked		True	False	True
olive	olive	ADJ	JJ	amod	green		True	False	False
-	-	PUNCT	HYPH	punct	green		False	True	False
green	green	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	brown		False	True	False
abdomen	abdomen	NOUN	NN	appos	Carapace		True	False	False
with	with	ADP	IN	prep	abdomen		True	False	True
dorsal	dorsal	ADJ	JJ	amod	markings		True	False	False
markings	marking	NOUN	NNS	pobj	with		True	False	False
consisting	consist	VERB	VBG	acl	markings		True	False	False
of	of	ADP	IN	prep	consisting		True	False	True
oblique	oblique	ADJ	JJ	amod	stripes		True	False	False
broad	broad	ADJ	JJ	amod	stripes		True	False	False
stripes	stripe	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	stripes		True	False	True
the	the	DET	DT	det	segments		True	False	True
segments	segment	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	stripes		False	True	False
forming	form	VERB	VBG	acl	stripes		True	False	False
a	a	DET	DT	det	row		True	False	True
row	row	NOUN	NN	dobj	forming		True	False	False
on	on	ADP	IN	prep	forming		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
,	,	PUNCT	,	punct	markings		False	True	False
these	these	DET	DT	det	stripes		True	False	True
stripes	stripe	NOUN	NNS	nsubj	darker		True	False	False
darker	dark	ADJ	JJR	amod	markings		True	False	False
than	than	SCONJ	IN	prep	darker		True	False	True
the	the	DET	DT	det	surface		True	False	True
general	general	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	darker		False	True	False
and	and	CCONJ	CC	cc	darker		True	False	True
edged	edge	VERB	VBN	conj	darker		True	False	False
with	with	ADP	IN	prep	edged		True	False	True
a	a	DET	DT	det	tint		True	False	True
somewhat	somewhat	ADV	RB	advmod	paler		True	False	False
paler	pale	ADJ	JJR	amod	tint		True	False	False
tint	tint	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	abdomen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ventral	ventral	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	ROOT	surface		True	False	False
decidedly	decidedly	ADV	RB	advmod	pink		True	False	False
pink	pink	ADJ	JJ	amod	surface		True	False	False
.	.	PUNCT	.	punct	surface		False	True	False
"
"	"
"	SPACE	_SP	punct	reddish		False	False	False
Ends	end	NOUN	NNS	nsubj	reddish		True	False	False
of	of	ADP	IN	prep	Ends		True	False	True
claws	claw	NOUN	NNS	pobj	of		True	False	False
reddish	reddish	ADJ	JJ	ROOT	reddish		True	False	False
.	.	PUNCT	.	punct	reddish		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
3feasurements	3feasurement	NOUN	NNS	dep	are		False	False	False
.	.	PUNCT	.	punct	3feasurements		False	True	False
"
"	"
"	SPACE	_SP	punct	3feasurements		False	False	False
—	—	PUNCT	``	punct	3feasurements		False	True	False
The	the	DET	DT	det	numbers		True	False	True
numbers	number	NOUN	NNS	nsubj	are		True	False	False
in	in	ADP	IN	prep	numbers		True	False	True
brackets	bracket	NOUN	NNS	pobj	in		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
the	the	DET	DT	det	percentages		True	False	True
percentages	percentage	NOUN	NNS	attr	are		True	False	False
of	of	ADP	IN	prep	percentages		True	False	True
the	the	DET	DT	det	length		True	False	True
total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	measurements		True	False	True
measurements	measurement	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
mm	mm	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	nmod	Letigth		False	False	False
:	:	PUNCT	:	punct	Letigth		False	True	False
Letigth	Letigth	PROPN	NNP	ROOT	Letigth		True	False	False
from	from	ADP	IN	prep	Letigth		True	False	True
lip	lip	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	lip		True	False	True
rostrum	rostrum	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	Letigth		True	False	True
Breadth	breadth	NOUN	NN	pobj	to		True	False	False
Length	length	NOUN	NN	compound	Length		True	False	False
Length	length	NOUN	NN	appos	Letigth		True	False	False
Width	width	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Width		True	False	True
Length	length	NOUN	NN	pobj	of		True	False	False
Length	length	NOUN	NN	compound	end		True	False	False
end	end	NOUN	NN	appos	Letigth		True	False	False
of	of	ADP	IN	prep	end		True	False	True
of	of	ADP	IN	prep	of		True	False	True
carof	carof	PROPN	NNP	nmod	areola		True	False	False
carof	carof	PROPN	NNP	compound	areola		True	False	False
areola	areola	PROPN	NNP	nmod	of		True	False	False
in	in	ADP	IN	nmod	areola		True	False	True
of	of	ADP	IN	prep	in		True	False	True
rosof	rosof	PROPN	NNP	compound	teleon		True	False	False
teleon	teleon	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	end		False	True	False
"
"	"
"	SPACE	_SP	punct	Letigth		False	False	False
apace	apace	PROPN	NNP	appos	Letigth		True	False	False
.	.	PUNCT	.	punct	Letigth		False	True	False
"
"	"
"	SPACE	_SP	punct	Letigth		False	False	False
apace	apace	PROPN	NNP	appos	Letigth		True	False	False
.	.	PUNCT	.	punct	Letigth		False	True	False
"
"	"
"	SPACE	_SP	punct	Letigth		False	False	False
areola	areola	PROPN	NNP	appos	Letigth		True	False	False
.	.	PUNCT	.	punct	Letigth		False	True	False
"
"	"
"	SPACE	_SP	punct	Letigth		False	False	False
middle	middle	X	ADD	appos	Letigth		True	False	False
.	.	PUNCT	.	punct	Letigth		False	True	False
"
"	"
"	SPACE	_SP	punct	Letigth		False	False	False
tnim	tnim	X	ADD	appos	Letigth		True	False	False
.	.	PUNCT	.	punct	Letigth		False	True	False
"
"	"
"	SPACE	_SP	punct	Letigth		False	False	False
cMa	cMa	PROPN	NNP	appos	Letigth		True	False	False
.	.	PUNCT	.	punct	cMa		False	True	False
"
"	"
"	SPACE	_SP	punct	Letigth		False	False	False
Las	Las	PROPN	NNP	compound	Vegas		True	False	False
Vegas	Vegas	PROPN	NNP	compound	spn		True	False	False
spn	spn	PROPN	NNP	appos	Letigth		True	False	False
....	....	PUNCT	:	punct	spn		False	True	False
78	78	NUM	CD	ROOT	78		False	False	False
21(26.9	21(26.9	NUM	CD	appos	78		False	False	False
)	)	PUNCT	-RRB-	punct	21(26.9		False	True	False
41(52.5	41(52.5	NUM	CD	appos	21(26.9		False	False	False
)	)	PUNCT	-RRB-	punct	41(52.5		False	True	False
15(19.2	15(19.2	NUM	CD	appos	41(52.5		False	False	False
)	)	PUNCT	-RRB-	punct	21(26.9		False	True	False
2.5	2.5	NUM	CD	appos	21(26.9		False	False	False
(	(	PUNCT	.	punct	78		False	True	False
.03	.03	NUM	CD	appos	78		False	False	False
)	)	PUNCT	-RRB-	punct	.03		False	True	False
11	11	NUM	CD	appos	78		False	False	False
(	(	PUNCT	-LRB-	punct	U		False	True	False
U	u	NOUN	NN	appos	11		True	False	False
)	)	PUNCT	-RRB-	punct	U		False	True	False
37	37	NUM	CD	appos	U		False	False	False
(	(	PUNCT	-LRB-	punct	37		False	True	False
47.4	47.4	NUM	CD	appos	37		False	False	False
)	)	PUNCT	-RRB-	punct	11		False	True	False
Roswell	Roswell	PROPN	NNP	compound	spn		True	False	False
spn	spn	NOUN	NN	ROOT	spn		True	False	False
69	69	NUM	CD	appos	spn		False	False	False
18	18	NUM	CD	appos	69		False	False	False
(	(	PUNCT	-LRB-	punct	2ii		False	True	False
2ii	2ii	NUM	CD	appos	18		False	False	False
)	)	PUNCT	-RRB-	punct	2ii		False	True	False
35	35	NUM	CD	appos	2ii		False	False	False
(	(	PUNCT	-LRB-	punct	riO.7		False	True	False
riO.7	rio.7	NUM	CD	appos	35		False	False	False
)	)	PUNCT	-RRB-	punct	riO.7		False	True	False
13	13	NUM	CD	appos	riO.7		False	False	False
(	(	PUNCT	-LRB-	punct	13		False	True	False
1S.9	1s.9	NUM	CD	appos	13		False	False	False
)	)	PUNCT	-RRB-	punct	1S.9		False	True	False
1	1	NUM	CD	appos	1S.9		False	False	False
(	(	PUNCT	.	punct	spn		False	True	False
.	.	PUNCT	.	appos	spn		False	True	False
"
"	"
"	SPACE	_SP	punct	spn		False	False	False
(	(	PUNCT	-LRB-	appos	spn		False	True	False
11)10	11)10	NUM	CD	appos	(		False	False	False
(	(	PUNCT	-LRB-	punct	(		False	True	False
14	14	NUM	CD	nummod	(		False	False	False
)	)	PUNCT	-RRB-	punct	14		False	True	False
>	>	X	FW	appos	(		False	False	False
0	0	NUM	CD	appos	>		False	False	False
(	(	PUNCT	-LRB-	punct	0		False	True	False
43.4	43.4	NUM	CD	appos	0		False	False	False
)	)	PUNCT	-RRB-	punct	(		False	True	False
[	[	PUNCT	-LRB-	ROOT	[		False	True	False
C.	C.	PROPN	NNP	ROOT	C.	TAXA	False	False	False
simulaus	simulaus	PROPN	NNP	ROOT	simulaus	TAXA	True	False	False
97	97	NUM	CD	ROOT	97		False	False	False
27	27	NUM	CD	ROOT	27		False	False	False
(	(	PUNCT	-LRB-	dep	seen		False	True	False
27	27	NUM	CD	nummod	S^		False	False	False
S^	S^	PROPN	NNP	appos	(		False	False	False
51(52.5	51(52.5	NUM	CD	appos	S^		False	False	False
)	)	PUNCT	-RRB-	punct	S^		False	True	False
IS	IS	PROPN	NNP	appos	S^		True	False	True
(	(	PUNCT	-LRB-	nummod	IS		False	True	False
185	185	NUM	CD	nummod	(		False	False	False
)	)	PUNCT	-RRB-	punct	IS		False	True	False
1.3	1.3	NUM	CD	appos	IS		False	False	False
(	(	PUNCT	-LRB-	punct	(		False	True	False
.01	.01	NUM	CD	nmod	(		False	False	False
)	)	PUNCT	-RRB-	punct	.01		False	True	False
11.5	11.5	NUM	CD	appos	.01		False	False	False
(	(	PUNCT	-LRB-	punct	(		False	True	False
ll	ll	X	FW	appos	(		True	False	False
.	.	X	FW	appos	ll		False	True	False
S^	S^	PROPN	NNP	nmod	ll		False	False	False
50	50	NUM	CD	compound	5		False	False	False
5	5	NUM	CD	appos	S^		False	False	False
(	(	PUNCT	-LRB-	prep	(		False	True	False
52	52	NUM	CD	nmod	(		False	False	False
\	\	PUNCT	NFP	prep	(		False	True	False
]	]	X	XX	dep	seen		False	True	False
It	it	PRON	PRP	nsubjpass	seen		True	False	True
will	will	AUX	MD	aux	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
while	while	SCONJ	IN	mark	is		True	False	True
C.	C.	PROPN	NNP	compound	simulans	TAXA	False	False	False
simulans	simulans	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	VERB	VBZ	advcl	are		True	False	True
a	a	DET	DT	det	animal		True	False	True
larger	large	ADJ	JJR	amod	animal		True	False	False
animal	animal	NOUN	NN	attr	is		True	False	False
than	than	SCONJ	IN	prep	animal		True	False	True
ours	ours	PRON	PRP	pobj	than		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	proportions		True	False	True
proportions	proportion	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	proportions		True	False	True
the	the	DET	DT	det	parts		True	False	True
parts	part	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ccomp	seen		True	False	True
about	about	ADP	IN	advmod	same		True	False	True
the	the	DET	DT	det	same		True	False	True
same	same	ADJ	JJ	attr	are		True	False	True
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	specimens		True	False	True
Roswell	Roswell	PROPN	NNP	compound	specimens	LOC	True	False	False
specimens	specimen	NOUN	NNS	nsubj	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
though	though	SCONJ	IN	mark	containing		True	False	True
containing	contain	VERB	VBG	advcl	are		True	False	False
eggs	egg	NOUN	NNS	dobj	containing		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
all	all	DET	DT	dep	are		True	False	True
small	small	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	size		True	False	True
size	size	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	size		True	False	True
the	the	DET	DT	det	chela		True	False	True
chela	chela	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
variable	variable	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	thus		True	False	True
thus	thus	ADV	RB	advcl	is		True	False	True
:	:	PUNCT	:	punct	is		False	True	False
Specimen	specimen	NOUN	NN	dep	is		True	False	False
(	(	PUNCT	-LRB-	punct	1		False	True	False
1	1	NUM	CD	nummod	d	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	d		False	True	False
d	d	NOUN	NN	appos	Specimen		True	False	False
(	(	PUNCT	-LRB-	punct	d		False	True	False
2	2	NUM	CD	punct	d	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	d		False	True	False
$	$	SYM	$	nmod	Specimen		False	False	False
(	(	PUNCT	-LRB-	punct	$		False	True	False
3	3	NUM	CD	nmod	Specimen	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	Specimen		False	True	False
J	j	X	FW	appos	Specimen		True	False	False
'	'	X	FW	appos	Specimen		False	True	False
(	(	PUNCT	-LRB-	punct	d^		False	True	False
4	4	NUM	CD	nummod	d^	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	d^		False	True	False
d^	d^	X	FW	appos	Specimen		False	False	False
(	(	PUNCT	-LRB-	punct	d^		False	True	False
5	5	NUM	CD	appos	d^		False	False	False
)	)	PUNCT	-RRB-	punct	5		False	True	False
?	?	PUNCT	.	punct	Specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
(	(	PUNCT	-LRB-	punct	6		False	True	False
6	6	NUM	CD	nummod	J	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	6		False	True	False
J	J	NOUN	NNS	dep	is		True	False	False
'	'	X	XX	appos	J		False	True	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	appos	J		True	False	False
73	73	NUM	CD	compound	65	CARDINAL	False	False	False
72	72	NUM	CD	nummod	65	CARDINAL	False	False	False
71	71	NUM	CD	nummod	72	CARDINAL	False	False	False
91	91	NUM	CD	nummod	65		False	False	False
72	72	NUM	CD	nummod	65	CARDINAL	False	False	False
65	65	NUM	CD	appos	length	CARDINAL	False	False	False
Length	length	NOUN	NN	dep	28		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
chela	chela	NOUN	NN	pobj	of		True	False	False
28	28	NUM	CD	compound	28	CARDINAL	False	False	False
22	22	NUM	CD	nummod	28	CARDINAL	False	False	False
32	32	NUM	CD	nummod	28	CARDINAL	False	False	False
38	38	NUM	CD	nummod	28	CARDINAL	False	False	False
22	22	NUM	CD	nummod	28	CARDINAL	False	False	False
28	28	NUM	CD	ROOT	28		False	False	False
The	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	nsubj	is	ORDINAL	True	False	True
of	of	ADP	IN	prep	first		True	False	True
these	these	DET	DT	pobj	of		True	False	True
is	be	AUX	VBZ	ccomp	are		True	False	True
from	from	ADP	IN	prep	is		True	False	True
near	near	SCONJ	IN	prep	from		True	False	False
Watrous	Watrous	PROPN	NNP	pobj	near	GPE	True	False	False
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	five		True	False	True
other	other	ADJ	JJ	amod	five		True	False	True
five	five	NUM	CD	nsubj	are	CARDINAL	True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
from	from	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	river	LOC	True	False	True
Galliuas	Galliuas	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	from	HABITAT	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Hab	Hab	PROPN	NNP	nsubjpass	found	GPE	True	False	False
.	.	PUNCT	.	punct	Hab		False	True	False
"
"	"
"	SPACE	_SP	punct	Hab		False	False	False
—	—	PUNCT	``	punct	Hab		False	True	False
Abundant	abundant	ADJ	JJ	ccomp	found		True	False	False
in	in	ADP	IN	prep	Abundant		True	False	True
the	the	DET	DT	det	river	LOC	True	False	True
Galhnas	Galhnas	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	in	HABITAT	True	False	False
at	at	ADP	IN	prep	in		True	False	True
Las	Las	PROPN	NNP	compound	Vegas	GPE	True	False	False
