Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
cycle	cycle	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	cycle		True	False	True
form	form	NOUN	NN	compound	changes		True	False	False
changes	change	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	relates		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	types		True	False	True
P.	P.	PROPN	NNP	compound	latispira	TAXA	False	False	False
latispira	latispira	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	latispira		False	True	False
matermontana	matermontana	NOUN	NN	conj	latispira		True	False	False
and	and	CCONJ	CC	cc	matermontana		True	False	True
eiighjpta	eiighjpta	NOUN	NNS	conj	matermontana		True	False	False
'	'	PART	POS	punct	latispira		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	types		True	False	True
P.	P.	PROPN	NNP	compound	Ponsonbyi		False	False	False
Ponsonbyi	Ponsonbyi	PROPN	NNP	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	collection		True	False	True
same	same	ADJ	JJ	amod	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	collection		True	False	True
that	that	DET	DT	conj	collection		True	False	True
of	of	ADP	IN	prep	that		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Ponsonby		False	False	False
Ponsonby	Ponsonby	PROPN	NNP	pobj	of	PERSON	True	False	False
;	;	PUNCT	:	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	type		True	False	True
P.	P.	PROPN	NNP	compound	albicostulata	TAXA	False	False	False
albicostulata	albicostulata	NOUN	NN	pobj	of	TAXA	True	False	False
is	be	VERB	VBZ	conj	are		True	False	True
in	in	ADP	IN	prep	is		True	False	True
Ponsonby	Ponsonby	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Ponsonby		False	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	corresponds		False	False	False
These	these	DET	DT	det	species		True	False	True
five	five	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubj	complete		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
with	with	ADP	IN	prep	species		True	False	True
P.	P.	PROPN	NNP	compound	Mearnsii		False	False	False
Mearnsii	Mearnsii	PROPN	NNP	pobj	with		True	False	False
and	and	CCONJ	CC	cc	Mearnsii		True	False	True
P.	P.	PROPN	NNP	compound	chiricahuana	TAXA	False	False	False
chiricahuana	chiricahuana	NOUN	NN	compound	Dall	TAXA	True	False	False
Dall	Dall	PROPN	NNP	conj	Mearnsii		True	False	False
(	(	PUNCT	-LRB-	punct	Dall		False	True	False
Proc	Proc	PROPN	NNP	appos	Dall	ORG	True	False	False
.	.	PROPN	NNP	appos	Mearnsii	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Mearnsii	ORG	False	False	False
U.	U.	PROPN	NNP	compound	Nat	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Nat	ORG	False	False	False
Nat	Nat	PROPN	NNP	appos	Mearnsii	ORG	True	False	False
.	.	PROPN	NNP	appos	Mearnsii	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Mearnsii	ORG	False	False	False
Mus	Mus	PROPN	NNP	appos	Mearnsii	ORG	True	False	False
.	.	PUNCT	,	appos	Mearnsii	ORG	False	True	False
,	,	PUNCT	,	punct	Mearnsii		False	True	False
1895	1895	NUM	CD	npadvmod	Mearnsii	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	Mearnsii		False	True	False
,	,	PUNCT	-RRB-	punct	Mearnsii		False	True	False
and	and	CCONJ	CC	cc	Mearnsii		True	False	True
P.	P.	PROPN	NNP	compound	solidens	TAXA	False	False	False
solidens	solidens	PROPN	NNP	conj	Mearnsii	TAXA	True	False	False
and	and	CCONJ	CC	cc	solidens		True	False	True
P.	P.	PROPN	NNP	compound	Mabille	TAXA	False	False	False
triangularis	triangularis	PROPN	NNP	compound	Mabille	TAXA	True	False	False
Mabille	Mabille	PROPN	NNP	conj	solidens	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	solidens		False	True	False
Bull	Bull	PROPN	NNP	appos	solidens	ORG	True	False	False
.	.	PUNCT	.	punct	solidens	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	species	ORG	False	False	False
Soc	Soc	PROPN	NNP	nsubj	complete	ORG	True	False	False
.	.	PROPN	NNP	appos	Soc	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Soc	ORG	False	False	False
Philomath	Philomath	PROPN	NNP	dobj	"
"	ORG	True	False	False
,	,	PUNCT	,	punct	Philomath	ORG	False	True	False
de	de	PROPN	NNP	compound	Paris	ORG	True	False	False
Paris	Paris	PROPN	NNP	npadvmod	Philomath	ORG	True	False	False
,	,	PUNCT	,	punct	Philomath		False	True	False
1895	1895	NUM	CD	npadvmod	Philomath	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	Philomath		False	True	False
complete	complete	VERB	VBP	ccomp	corresponds		True	False	False
the	the	DET	DT	det	list		True	False	True
list	list	NOUN	NN	dobj	complete		True	False	False
of	of	ADP	IN	prep	list		True	False	True
Polygyras	Polygyras	PROPN	NNPS	pobj	of		True	False	False
given	give	VERB	VBN	acl	list		True	False	False
in	in	ADP	IN	prep	given		True	False	True
the	the	DET	DT	det	Guide	WORK_OF_ART	True	False	True
Guide	Guide	PROPN	NNP	pobj	in	WORK_OF_ART	True	False	False
to	to	ADP	IN	prep	Guide	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Study	WORK_OF_ART	True	False	True
Study	Study	PROPN	NNP	pobj	to	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Study	WORK_OF_ART	True	False	True
Helices	Helices	PROPN	NNPS	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	complete		False	True	False
pp	pp	NOUN	NNS	dobj	complete		True	False	False
.	.	NOUN	NN	dobj	complete		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
73	73	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	73		False	True	False
74	74	NUM	CD	appos	73	CARDINAL	False	False	False
.	.	NUM	CD	appos	73		False	True	False
"
"	"
"	SPACE	_SP	prep	"
"		False	False	False
P.	P.	PROPN	NNP	compound	sp	TAXA	False	False	False
latispira	latispira	PROPN	NNP	compound	sp	TAXA	True	False	False
n.	n.	PROPN	NNP	compound	sp		False	False	False
sp	sp	PROPN	NNP	dobj	"
"		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	prep	"
"		False	False	False
PI	PI	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
Ill	Ill	PROPN	NNP	appos	"
"	ORG	True	False	False
,	,	PUNCT	,	punct	Ill		False	True	False
figs	fig	NOUN	NNS	appos	Ill		True	False	False
.	.	NOUN	NN	appos	Ill		False	True	False
"
"	"
"	SPACE	_SP	punct	Ill		False	False	False
13	13	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	13		False	True	False
14	14	NUM	CD	appos	13	CARDINAL	False	False	False
,	,	PUNCT	,	punct	13		False	True	False
15	15	NUM	CD	appos	13	CARDINAL	False	False	False
,	,	PUNCT	,	punct	13		False	True	False
16	16	NUM	CD	appos	13	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Ill		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
Shell	shell	NOUN	NN	dobj	complete		True	False	False
depressed	depressed	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	depressed		False	True	False
with	with	ADP	IN	prep	depressed		True	False	True
convex	convex	ADJ	JJ	amod	spire		True	False	False
spire	spire	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	spire		False	True	False
rounded	rounded	ADJ	JJ	amod	periphery		True	False	False
but	but	CCONJ	CC	cc	rounded		True	False	True
noticeably	noticeably	ADV	RB	advmod	shouldered		True	False	False
shouldered	shouldered	ADJ	JJ	conj	rounded		True	False	False
periphery	periphery	NOUN	NN	conj	spire		True	False	False
and	and	CCONJ	CC	cc	periphery		True	False	True
convex	convex	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	conj	periphery		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
unibilicated	unibilicated	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	nsubj	"
"		True	False	False
within	within	ADP	IN	prep	umbilicus		True	False	True
deep	deep	ADJ	JJ	amod	within		True	False	False
and	and	CCONJ	CC	cc	deep		True	False	True
cylindrical	cylindrical	ADJ	JJ	conj	deep		True	False	False
,	,	PUNCT	,	punct	deep		False	True	False
about	about	ADP	IN	quantmod	8	QUANTITY	True	False	True
""""	""""	DET	DT	quantmod	8	QUANTITY	False	True	False
8	8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	umbilicus	QUANTITY	True	False	False
.	.	PROPN	NNP	appos	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	conj	Shell	QUANTITY	False	False	False
diam	diam	PROPN	NNP	npadvmod	"
"	QUANTITY	True	False	False
.	.	PUNCT	,	punct	diam	QUANTITY	False	True	False
,	,	PUNCT	,	punct	diam	QUANTITY	False	True	False
at	at	ADP	IN	prep	enlarging	QUANTITY	True	False	True
the	the	DET	DT	det	whorl	QUANTITY	True	False	True
last	last	ADJ	JJ	amod	whorl	QUANTITY	True	False	True
whorl	whorl	NOUN	NN	pobj	at	QUANTITY	True	False	False
rapidly	rapidly	ADV	RB	advmod	enlarging		True	False	False
enlarging	enlarge	VERB	VBG	amod	"
"		True	False	False
,	,	PUNCT	,	punct	mm		False	True	False
"2""3"	"2""3"	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	enlarging	QUANTITY	True	False	False
.	.	PROPN	NNP	nummod	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	conj	enlarging	QUANTITY	False	False	False
diam	diam	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	,	punct	diam		False	True	False
,	,	PUNCT	,	punct	diam		False	True	False
or	or	CCONJ	CC	cc	contained		True	False	True
contained	contain	VERB	VBN	conj	diam		True	False	False
about	about	ADV	RB	advmod	five	CARDINAL	True	False	True
five	five	NUM	CD	dobj	contained	CARDINAL	True	False	True
times	time	NOUN	NNS	quantmod	five		True	False	False
in	in	ADP	IN	prep	five		True	False	True
the	the	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	diameter		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	five		False	True	False
conspicuously	conspicuously	ADV	RB	advmod	grooved		True	False	False
grooved	groove	VERB	VBN	acl	five		True	False	False
inside	inside	ADV	RB	advmod	grooved		True	False	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	appos	Shell		False	False	False
Surface	surface	NOUN	NN	appos	Shell		True	False	False
very	very	ADV	RB	advmod	closely		True	False	True
closely	closely	ADV	RB	advmod	Surface		True	False	False
and	and	CCONJ	CC	cc	closely		True	False	True
regularly	regularly	ADV	RB	advmod	striate		True	False	False
rib	rib	NOUN	NN	compound	striate		True	False	False
-	-	PUNCT	HYPH	punct	striate		False	True	False
striate	striate	NOUN	NN	conj	closely		True	False	False
,	,	PUNCT	,	punct	striate		False	True	False
moderately	moderately	ADV	RB	advmod	shining		True	False	False
shining	shine	VERB	VBG	amod	striate		True	False	False
.	.	PUNCT	.	punct	Surface		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
Light	light	ADJ	JJ	amod	yellow		True	False	False
yellow	yellow	ADJ	JJ	amod	"
"		True	False	False
or	or	CCONJ	CC	cc	yellow		True	False	True
buff	buff	NOUN	NN	conj	yellow		True	False	False
""""	""""	PUNCT	''	punct	buff		False	True	False
in	in	ADP	IN	prep	buff		True	False	True
color	color	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	yellow		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
Whorls	whorl	NOUN	NNS	dobj	complete		True	False	False
52	52	NUM	CD	nummod	Whorls	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
closely	closely	ADV	RB	advmod	coiled		True	False	False
coiled	coiled	ADJ	JJ	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
slowly	slowly	ADV	RB	advmod	widening		True	False	False
widening	widen	VERB	VBG	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
rather	rather	ADV	RB	advmod	convex		True	False	True
convex	convex	ADJ	JJ	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
having	have	VERB	VBG	acl	Whorls		True	False	False
an	an	DET	DT	det	impression		True	False	True
oblique	oblique	ADJ	JJ	amod	impression		True	False	False
impression	impression	NOUN	NN	dobj	having		True	False	False
behind	behind	ADP	IN	prep	impression		True	False	True
the	the	DET	DT	det	outer		True	False	True
outer	outer	ADJ	JJ	pobj	behind		True	False	False
,	,	PUNCT	,	punct	impression		False	True	False
and	and	CCONJ	CC	cc	impression		True	False	True
an	an	DET	DT	det	excavation		True	False	True
excavation	excavation	NOUN	NN	conj	impression		True	False	False
behind	behind	ADP	IN	prep	excavation		True	False	True
the	the	DET	DT	det	lip		True	False	True
basal	basal	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	behind		True	False	False
.	.	PUNCT	.	punct	Whorls		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
Suture	suture	NOUN	NN	nsubj	impressed		True	False	False
well	well	ADV	RB	advmod	impressed		True	False	True
impressed	impress	VERB	VBN	ccomp	complete		True	False	False
,	,	PUNCT	,	punct	impressed		False	True	False
descending	descend	VERB	VBG	advcl	impressed		True	False	False
only	only	ADV	RB	advmod	trifle		True	False	True
a	a	DET	DT	det	trifle		True	False	True
trifle	trifle	NOUN	NN	npadvmod	descending		True	False	False
at	at	ADP	IN	prep	descending		True	False	True
the	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	impressed		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
Aperture	aperture	NOUN	NN	dobj	complete		True	False	False
quite	quite	ADV	RB	advmod	oblique		True	False	True
oblique	oblique	ADJ	JJ	amod	lunate		True	False	False
,	,	PUNCT	,	punct	lunate		False	True	False
roundly	roundly	ADV	RB	advmod	lunate		True	False	False
lunate	lunate	ADJ	JJ	amod	Aperture		True	False	False
,	,	PUNCT	,	punct	Aperture		False	True	False
the	the	DET	DT	det	lip		True	False	True
lip	lip	NOUN	NN	nsubj	forming		True	False	False
forming	form	VERB	VBG	acl	Aperture		True	False	False
two	two	NUM	CD	nummod	thirds	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	thirds	CARDINAL	False	True	False
thirds	third	NOUN	NNS	dobj	forming	CARDINAL	True	False	False
of	of	ADP	IN	prep	thirds		True	False	True
a	a	DET	DT	det	circle		True	False	True
circle	circle	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	forming		False	True	False
rather	rather	ADV	RB	advmod	narrowly		True	False	True
narrowly	narrowly	ADV	RB	advmod	reflexed		True	False	False
reflexed	reflexed	ADJ	JJ	amod	forming		True	False	False
;	;	PUNCT	:	punct	Aperture		False	True	False
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	nsubj	bearing		True	False	False
bearing	bear	VERB	VBG	acl	Aperture		True	False	False
an	an	DET	DT	det	tooth		True	False	True
inwardly	inwardly	ADV	RB	advmod	projecting		True	False	False
projecting	project	VERB	VBG	amod	tooth		True	False	False
pointed	pointed	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	dobj	bearing		True	False	False
;	;	PUNCT	:	punct	Aperture		False	True	False
basal	basal	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	appos	Aperture		True	False	False
with	with	ADP	IN	prep	lip		True	False	True
a	a	DET	DT	det	face		True	False	True
slightly	slightly	ADV	RB	advmod	keeled		True	False	False
keeled	keel	VERB	VBN	amod	face		True	False	False
face	face	NOUN	NN	pobj	with		True	False	False
along	along	ADP	IN	prep	face		True	False	True
its	its	PRON	PRP$	poss	half		True	False	True
outer	outer	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	pobj	along	CARDINAL	True	False	False
,	,	PUNCT	,	punct	lip		False	True	False
the	the	DET	DT	det	part		True	False	True
inner	inner	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	nsubj	bearing		True	False	True
bearing	bear	VERB	VBG	acl	lip		True	False	False
a	a	DET	DT	det	tooth		True	False	True
rather	rather	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	tooth		True	False	False
,	,	PUNCT	,	punct	tooth		False	True	False
low	low	ADJ	JJ	amod	tooth		True	False	False
,	,	PUNCT	,	punct	tooth		False	True	False
callous	callous	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	dobj	bearing		True	False	False
with	with	ADP	IN	mark	flanged		True	False	True
the	the	DET	DT	det	summit		True	False	True
summit	summit	NOUN	NN	nsubj	flanged		True	False	False
a	a	DET	DT	det	trifle		True	False	True
trifle	trifle	NOUN	NN	npadvmod	flanged		True	False	False
flanged	flange	VERB	VBN	advcl	tooth		True	False	False
outwardly	outwardly	ADV	RB	advmod	flanged		True	False	False
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
Deep	deep	ADV	RB	advmod	within		True	False	False
within	within	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	pobj	within		True	False	False
a	a	DET	DT	det	tooth		True	False	True
lobe	lobe	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	nsubjpass	seen		True	False	False
may	may	AUX	MD	aux	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	xcomp	complete		True	False	False
on	on	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	columella		True	False	True
columella	columella	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
Parietal	parietal	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	nsubj	short		True	False	False
small	small	ADJ	JJ	amod	-		True	False	False
,	,	PUNCT	,	punct	-		False	True	False
V	v	NOUN	NN	npadvmod	-		True	False	False
-	-	ADJ	JJ	amod	tooth		False	True	False
shaped	shaped	ADJ	JJ	amod	-		True	False	False
,	,	PUNCT	,	punct	-		False	True	False
the	the	DET	DT	det	ridge		True	False	True
outer	outer	ADJ	JJ	amod	ridge		True	False	False
ridge	ridge	NOUN	NN	nsubj	short	HABITAT	True	False	False
of	of	ADP	IN	prep	ridge		True	False	True
the	the	DET	DT	det	V		True	False	True
V	V	PROPN	NNP	pobj	of		True	False	False
extremely	extremely	ADV	RB	advmod	short		True	False	False
short	short	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	short		False	True	False
"
"	"
"	SPACE	_SP	punct	complete		False	False	False
Alt	Alt	PROPN	NNP	poss	.		True	False	False
.	.	PROPN	NNP	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	collected		False	False	False
6	6	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	6		False	True	False
greater	great	ADJ	JJR	amod	diam		True	False	False
diam	diam	NOUN	NN	appos	6		True	False	False
