Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
while	while	SCONJ	IN	mark	is	QUANTITY	True	False	True
the	the	DET	DT	det	largest	QUANTITY	True	False	True
next	next	ADJ	JJ	amod	largest	QUANTITY	True	False	True
largest	large	ADJ	JJS	nsubj	is	QUANTITY	True	False	False
is	be	VERB	VBZ	advcl	"
"	QUANTITY	True	False	True
more	more	ADV	RBR	advmod	oval	QUANTITY	True	False	True
oval	oval	ADJ	JJ	acomp	is	QUANTITY	True	False	False
with	with	ADP	IN	prep	oval	QUANTITY	True	False	True
a	a	DET	DT	det	length	QUANTITY	True	False	True
length	length	NOUN	NN	pobj	with	QUANTITY	True	False	False
of	of	ADP	IN	prep	length	QUANTITY	True	False	True
42	42	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	pobj	of	QUANTITY	True	False	False
.	.	PUNCT	.	punct	length	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	length	QUANTITY	False	False	False
and	and	CCONJ	CC	cc	"
"	QUANTITY	True	False	True
an	an	DET	DT	det	width	QUANTITY	True	False	True
average	average	ADJ	JJ	amod	width	QUANTITY	True	False	False
width	width	NOUN	NN	conj	"
"	QUANTITY	True	False	False
of	of	ADP	IN	prep	width	QUANTITY	True	False	True
27	27	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	pobj	of	QUANTITY	True	False	False
.	.	PUNCT	.	punct	width		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
each	each	DET	DT	det	case		True	False	True
case	case	NOUN	NN	pobj	In		True	False	False
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
only	only	ADV	RB	advmod	slightly		True	False	True
slightly	slightly	ADV	RB	advmod	colored		True	False	False
colored	color	VERB	VBN	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	AUX	VBZ	auxpass	restricted		True	False	True
restricted	restrict	VERB	VBN	conj	is		True	False	False
to	to	ADP	IN	prep	restricted		True	False	True
the	the	DET	DT	det	surface		True	False	True
dorsal	dorsal	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	surface		False	True	False
where	where	ADV	WRB	advmod	form		True	False	True
the	the	DET	DT	det	cells		True	False	True
minute	minute	ADJ	JJ	amod	cells		True	False	False
black	black	ADJ	JJ	amod	cells		True	False	False
pigment	pigment	NOUN	NN	compound	cells		True	False	False
cells	cell	NOUN	NNS	nsubj	form		True	False	False
form	form	VERB	VBP	relcl	surface		True	False	False
stippled	stippled	ADJ	JJ	amod	streaks		True	False	False
streaks	streak	NOUN	NNS	dobj	form		True	False	False
and	and	CCONJ	CC	cc	streaks		True	False	True
blotches	blotch	NOUN	NNS	conj	streaks		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
As	as	ADP	IN	prep	is		True	False	True
in	in	ADP	IN	prep	As		True	False	True
other	other	ADJ	JJ	amod	Planoceridae		True	False	True
Planoceridae	Planoceridae	PROPN	NNP	pobj	in	TAXA	True	False	False
the	the	DET	DT	det	mouth		True	False	True
mouth	mouth	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
about	about	ADV	RB	advmod	median		True	False	True
median	median	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	apparatus		True	False	True
male	male	ADJ	JJ	amod	apparatus		True	False	False
copulatory	copulatory	ADJ	JJ	amod	apparatus		True	False	False
apparatus	apparatus	NOUN	NN	nsubjpass	directed		True	False	False
is	be	AUX	VBZ	auxpass	directed		True	False	True
directed	direct	VERB	VBN	conj	is		True	False	False
backward	backward	ADV	RB	advmod	directed		True	False	False
,	,	PUNCT	,	punct	directed		False	True	False
and	and	CCONJ	CC	cc	directed		True	False	True
in	in	ADP	IN	prep	located		True	False	True
common	common	ADJ	JJ	pobj	in		True	False	False
with	with	ADP	IN	prep	common		True	False	True
other	other	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	Flanocera		True	False	True
genus	genus	NOUN	NN	compound	Flanocera		True	False	False
Flanocera	Flanocera	PROPN	NNP	pobj	of		True	False	False
the	the	DET	DT	det	tentacles		True	False	True
nuchal	nuchal	ADJ	JJ	amod	tentacles		True	False	False
tentacles	tentacle	NOUN	NNS	nsubjpass	located		True	False	False
are	be	AUX	VBP	auxpass	located		True	False	True
located	locate	VERB	VBN	conj	directed		True	False	False
about	about	ADV	RB	advmod	one	QUANTITY	True	False	True
one	one	NUM	CD	nummod	foiu	QUANTITY	True	False	True
-	-	PUNCT	HYPH	punct	foiu	QUANTITY	False	True	False
foiu	foiu	NOUN	NN	dobj	located	QUANTITY	True	False	False
-	-	PUNCT	HYPH	punct	foiu	QUANTITY	False	True	False
th	th	NOUN	NN	appos	foiu	QUANTITY	True	False	False
of	of	ADP	IN	prep	th		True	False	True
the	the	DET	DT	det	length		True	False	True
body	body	NOUN	NN	compound	length		True	False	False
length	length	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	foiu		True	False	True
the	the	DET	DT	det	end		True	False	True
anterior	anterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	located		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Around	around	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	bases		True	False	True
bases	basis	NOUN	NNS	pobj	Around		True	False	False
of	of	ADP	IN	prep	bases		True	False	True
each	each	DET	DT	pobj	of		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	group		True	False	True
group	group	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	group		True	False	True
large	large	ADJ	JJ	amod	eyes		True	False	False
eyes	eye	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
while	while	SCONJ	IN	mark	occupied		True	False	True
the	the	DET	DT	det	region		True	False	True
intermediate	intermediate	ADJ	JJ	amod	region		True	False	False
brain	brain	NOUN	NN	compound	region		True	False	False
region	region	NOUN	NN	nsubjpass	occupied		True	False	False
is	be	AUX	VBZ	auxpass	occupied		True	False	True
occupied	occupy	VERB	VBN	advcl	is		True	False	False
by	by	ADP	IN	agent	occupied		True	False	True
the	the	DET	DT	det	voriety		True	False	True
smaller	small	ADJ	JJR	amod	voriety		True	False	False
voriety	voriety	NOUN	NN	pobj	by		True	False	False
which	which	DET	WDT	nsubj	forms		True	False	True
forms	form	VERB	VBZ	relcl	voriety		True	False	False
two	two	NUM	CD	nummod	clusters	CARDINAL	True	False	True
irregular	irregular	ADJ	JJ	amod	clusters		True	False	False
clusters	cluster	NOUN	NNS	dobj	forms		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dobj	presents		False	False	False
The	the	DET	DT	det	system		True	False	True
digestive	digestive	ADJ	JJ	amod	system		True	False	False
system	system	NOUN	NN	nsubj	presents		True	False	False
presents	present	VERB	VBZ	ROOT	presents		True	False	False
no	no	DET	DT	det	features		True	False	True
especially	especially	ADV	RB	advmod	peculiar		True	False	False
peculiar	peculiar	ADJ	JJ	amod	features		True	False	False
features	feature	NOUN	NNS	dobj	presents		True	False	False
.	.	PUNCT	.	punct	presents		False	True	False
"
"	"
"	SPACE	_SP	punct	leads		False	False	False
Theexternal	theexternal	ADJ	JJ	det	mouth		True	False	False
mouth	mouth	NOUN	NN	nsubj	leads		True	False	False
,	,	PUNCT	,	punct	mouth		False	True	False
mesially	mesially	ADV	RB	advmod	situated		True	False	False
situated	situate	VERB	VBN	acl	mouth		True	False	False
,	,	PUNCT	,	punct	leads		False	True	False
leads	lead	VERB	VBZ	ROOT	leads		True	False	False
into	into	ADP	IN	prep	leads		True	False	True
the	the	DET	DT	det	pharynx		True	False	True
much	much	ADV	RB	advmod	plicated		True	False	True
plicated	plicated	ADJ	JJ	amod	pharynx		True	False	False
,	,	PUNCT	,	punct	pharynx		False	True	False
pharynx	pharynx	NOUN	NN	pobj	into		True	False	False
(	(	PUNCT	-LRB-	punct	pharynx		False	True	False
PI	pi	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	pharynx		False	True	False
"
"	"
"	SPACE	_SP	punct	leads		False	False	False
XIV	XIV	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	XIV		False	True	False
fig	fig	NOUN	NN	appos	XIV		True	False	False
.	.	NOUN	NN	appos	XIV		False	True	False
"
"	"
"	SPACE	_SP	punct	leads		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	1		False	True	False
,	,	PUNCT	-RRB-	punct	leads		False	True	False
whose	whose	DET	WP$	poss	length		True	False	True
length	length	NOUN	NN	nsubj	equals		True	False	False
nearly	nearly	ADV	RB	advmod	equals		True	False	False
equals	equal	VERB	VBZ	relcl	,		True	False	False
one	one	NUM	CD	dobj	equals	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
fourth	fourth	NOUN	NN	quantmod	one	CARDINAL	True	False	False
that	that	DET	DT	det	fourth		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	leads		False	True	False
"
"	"
"	SPACE	_SP	punct	produced		False	False	False
Laterally	laterally	ADV	RB	advmod	produced		True	False	False
it	it	PRON	PRP	nsubjpass	produced		True	False	True
is	be	AUX	VBZ	auxpass	produced		True	False	True
produced	produce	VERB	VBN	ROOT	produced		True	False	False
into	into	ADP	IN	prep	produced		True	False	True
four	four	NUM	CD	nummod	pairs	CARDINAL	True	False	True
pairs	pair	NOUN	NNS	pobj	into		True	False	False
of	of	ADP	IN	prep	pairs		True	False	True
diverticula	diverticulum	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	pairs		False	True	False
of	of	ADP	IN	dep	be		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
the	the	DET	DT	det	anterior		True	False	True
anterior	anterior	ADJ	JJ	nsubj	be		True	False	False
may	may	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	relcl	pairs		True	False	True
somewhat	somewhat	ADV	RB	advmod	indistinct		True	False	False
indistinct	indistinct	ADJ	JJ	acomp	be		True	False	False
.	.	PUNCT	.	punct	produced		False	True	False
"
"	"
"	SPACE	_SP	punct	leads		False	False	False
Directly	directly	ADV	RB	advmod	above		True	False	False
above	above	ADV	RB	advmod	dorsal		True	False	True
,	,	PUNCT	,	punct	dorsal		False	True	False
that	that	ADV	RB	advmod	is		True	False	True
is	is	ADV	RB	advmod	dorsal		True	False	True
dorsal	dorsal	ADJ	JJ	advcl	leads		True	False	False
to	to	ADP	IN	prep	dorsal		True	False	True
the	the	DET	DT	det	mouth		True	False	True
outer	outer	ADJ	JJ	amod	mouth		True	False	False
mouth	mouth	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	dorsal		False	True	False
the	the	DET	DT	det	opening		True	False	True
opening	opening	NOUN	NN	nsubj	leads		True	False	False
from	from	ADP	IN	prep	opening		True	False	True
the	the	DET	DT	det	pharynx		True	False	True
pharynx	pharynx	NOUN	NN	pobj	from		True	False	False
leads	lead	VERB	VBZ	ROOT	leads		True	False	False
into	into	ADP	IN	prep	leads		True	False	True
the	the	DET	DT	det	division		True	False	True
main	main	ADJ	JJ	amod	division		True	False	False
division	division	NOUN	NN	pobj	into		True	False	False
of	of	ADP	IN	prep	division		True	False	True
the	the	DET	DT	det	gut		True	False	True
gut	gut	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	division		False	True	False
which	which	DET	WDT	nsubj	communicates		True	False	True
in	in	ADP	IN	prep	communicates		True	False	True
turn	turn	NOUN	NN	pobj	in		True	False	False
communicates	communicate	VERB	VBZ	relcl	division		True	False	False
with	with	ADP	IN	prep	communicates		True	False	True
five	five	NUM	CD	nummod	pairs	CARDINAL	True	False	True
pairs	pair	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	pairs		True	False	True
intestinal	intestinal	ADJ	JJ	amod	branches		True	False	False
branches	branch	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	leads		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
These	these	DET	DT	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
invariably	invariably	ADV	RB	advmod	are		True	False	False
empty	empty	ADJ	JJ	acomp	are		True	False	True
and	and	CCONJ	CC	cc	empty		True	False	True
relatively	relatively	ADV	RB	advmod	slender		True	False	False
slender	slender	ADJ	JJ	conj	empty		True	False	False
and	and	CCONJ	CC	cc	slender		True	False	True
practically	practically	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	conj	slender		True	False	True
even	even	ADJ	JJ	amod	calibre		True	False	True
calibre	calibre	NOUN	NN	pobj	of		True	False	False
throughout	throughout	ADP	IN	prep	are		True	False	True
their	their	PRON	PRP$	poss	extent		True	False	True
entire	entire	ADJ	JJ	amod	extent		True	False	False
extent	extent	NOUN	NN	pobj	throughout		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	states		False	False	False
Their	their	PRON	PRP$	poss	arrangement		True	False	True
general	general	ADJ	JJ	amod	arrangement		True	False	False
arrangement	arrangement	NOUN	NN	nsubjpass	seen		True	False	False
and	and	CCONJ	CC	cc	arrangement		True	False	True
method	method	NOUN	NN	conj	arrangement		True	False	False
of	of	ADP	IN	prep	method		True	False	True
branching	branching	NOUN	NN	pobj	of		True	False	False
may	may	AUX	MD	aux	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	ccomp	states		True	False	False
in	in	ADP	IN	prep	seen		True	False	True
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	pobj	in		False	True	False
"
"	"
"	SPACE	_SP	punct	seen		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
which	which	DET	WDT	nsubj	shows		True	False	True
likewise	likewise	ADV	RB	advmod	shows		True	False	False
shows	show	VERB	VBZ	relcl	1		True	False	False
frequent	frequent	ADJ	JJ	amod	anastomoses		True	False	False
anastomoses	anastomosis	NOUN	NNS	dobj	shows		True	False	False
,	,	PUNCT	,	punct	states		False	True	False
Lang	Lang	PROPN	NNP	nsubj	states	PERSON	True	False	False
*	*	PUNCT	NFP	punct	states		False	True	False
states	state	VERB	VBZ	ROOT	states		True	False	False
that	that	SCONJ	IN	mark	appear		True	False	True
when	when	ADV	WRB	advmod	occur		True	False	True
these	these	DET	DT	nsubj	occur		True	False	True
occur	occur	VERB	VBP	advcl	appear		True	False	False
they	they	PRON	PRP	nsubj	appear		True	False	True
appear	appear	VERB	VBP	advcl	states		True	False	False
most	most	ADV	RBS	advmod	clearly		True	False	True
clearly	clearly	ADV	RB	advmod	appear		True	False	False
in	in	ADP	IN	prep	appear		True	False	True
the	the	DET	DT	det	young		True	False	True
young	young	ADJ	JJ	pobj	in		True	False	False
^	^	PUNCT	NFP	punct	young		False	False	False
Die	Die	PROPN	NNP	compound	Polydaden	WORK_OF_ART	True	False	False
Polydaden	Polydaden	PROPN	NNP	appos	young	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Polydaden	WORK_OF_ART	False	True	False
Fauna	Fauna	PROPN	NNP	conj	Polydaden	WORK_OF_ART	True	False	False
und	und	CCONJ	CC	cc	Fauna	WORK_OF_ART	True	False	False
Flora	Flora	PROPN	NNP	compound	Golfes	WORK_OF_ART	True	False	False
des	des	X	FW	nmod	Golfes	WORK_OF_ART	True	False	False
Golfes	Golfes	PROPN	NNPS	compound	Neapel	WORK_OF_ART	True	False	False
von	von	PROPN	NNP	compound	Neapel	WORK_OF_ART	True	False	False
Neapel	Neapel	PROPN	NNP	conj	Fauna	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Polydaden		False	True	False
1884	1884	NUM	CD	npadvmod	Polydaden	DATE	False	False	False
.	.	PUNCT	.	advcl	appear		False	True	False
"
"	"
"	SPACE	_SP	prep	appear		False	False	False
10	10	NUM	CD	nummod	individuals	CARDINAL	False	False	False
individuals	individual	NOUN	NNS	npadvmod	appear		True	False	False
,	,	PUNCT	,	punct	appear		False	True	False
and	and	CCONJ	CC	cc	appear		True	False	True
that	that	SCONJ	IN	mark	seen		True	False	True
in	in	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	animals		True	False	True
sexually	sexually	ADV	RB	advmod	mature		True	False	False
mature	mature	ADJ	JJ	amod	animals		True	False	False
animals	animal	NOUN	NNS	pobj	in		True	False	False
they	they	PRON	PRP	nsubjpass	seen		True	False	True
are	be	AUX	VBP	auxpass	seen		True	False	True
very	very	ADV	RB	advmod	seldom		True	False	True
seldom	seldom	ADV	RB	advmod	seen		True	False	False
seen	see	VERB	VBN	conj	appear		True	False	False
.	.	PUNCT	.	punct	states		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Evidently	evidently	ADV	RB	advmod	is		True	False	False
the	the	DET	DT	det	species		True	False	True
present	present	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	are		True	False	True
one	one	NUM	CD	attr	is	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	exceptions		True	False	True
exceptions	exception	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
since	since	SCONJ	IN	mark	"
"		True	False	True
in	in	ADP	IN	prep	"
"		True	False	True
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	pobj	in		False	True	False
"
"	"
"	SPACE	_SP	advcl	is		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
which	which	DET	WDT	nsubj	represents		True	False	True
represents	represent	VERB	VBZ	relcl	1		True	False	False
an	an	DET	DT	det	animal		True	False	True
animal	animal	NOUN	NN	dobj	represents		True	False	False
with	with	ADP	IN	mark	developed		True	False	True
the	the	DET	DT	det	ovaries		True	False	True
ovaries	ovary	NOUN	NNS	nsubj	developed		True	False	False
barely	barely	ADV	RB	advmod	developed		True	False	False
developed	develop	VERB	VBN	advcl	animal		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	anastomoses		True	False	True
anastomoses	anastomosis	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
not	not	PART	RB	neg	are		True	False	True
so	so	ADV	RB	advmod	numerous		True	False	True
numerous	numerous	ADJ	JJ	acomp	are		True	False	False
as	as	ADP	IN	prep	numerous		True	False	True
in	in	ADP	IN	prep	as		True	False	True
a	a	DET	DT	det	individual		True	False	True
larger	large	ADJ	JJR	amod	individual		True	False	False
individual	individual	NOUN	NN	pobj	in		True	False	False
where	where	ADV	WRB	advmod	is		True	False	True
the	the	DET	DT	det	system		True	False	True
female	female	ADJ	JJ	amod	system		True	False	False
reproductive	reproductive	ADJ	JJ	amod	system		True	False	False
system	system	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	relcl	individual		True	False	True
fully	fully	ADV	RB	advmod	functional		True	False	False
functional	functional	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
