Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Arctomys	Arctomys	PROPN	NNP	appos	Arehosargus	TAXA	True	False	False
29	29	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	punct	Apatite		False	True	False
30	30	NUM	CD	appos	Apatite		False	False	False
,	,	PUNCT	,	punct	Apatite		False	True	False
215	215	NUM	CD	nummod	Arissema		False	False	False
Arissema	Arissema	PROPN	NNP	appos	Apatite		True	False	False
162	162	NUM	CD	appos	Arissema		False	False	False
,	,	PUNCT	,	punct	Arissema		False	True	False
163	163	NUM	CD	nummod	Aristozoe		False	False	False
Aristozoe	Aristozoe	PROPN	NNP	appos	Arissema	TAXA	True	False	False
426	426	NUM	CD	nummod	Arius		False	False	False
Arius	Arius	PROPN	NNP	appos	Aristozoe		True	False	False
57	57	NUM	CD	nummod	Arseniosiderite		False	False	False
Arseniosiderite	Arseniosiderite	PROPN	NNP	appos	Apatite		True	False	False
438	438	NUM	CD	nummod	Arundinaria		False	False	False
Arundinaria	Arundinaria	PROPN	NNP	appos	Apatite	TAXA	True	False	False
304	304	NUM	CD	nummod	Artemon		False	False	False
Artemon	Artemon	PROPN	NNP	appos	Apatite	TAXA	True	False	False
477	477	NUM	CD	nummod	Asbestus		False	False	False
Asbestus	Asbestus	PROPN	NNP	nmod	Artemon		True	False	False
441	441	NUM	CD	nummod	Asbolan		False	False	False
Asbolan	Asbolan	PROPN	NNP	dep	Asplenium		True	False	False
144	144	NUM	CD	nummod	Asplenium		False	False	False
Asplenium	Asplenium	PROPN	NNP	dep	Astarte		True	False	False
427	427	NUM	CD	nummod	Astarte		False	False	False
Astarte	Astarte	PROPN	NNP	dep	Astatus		True	False	False
411	411	NUM	CD	nummod	Astatus		False	False	False
Astatus	Astatus	PROPN	NNP	dep	Atalapha	TAXA	True	False	False
138	138	NUM	CD	nummod	Atalapha		False	False	False
Atalapha	Atalapha	PROPN	NNP	dep	Atherina	TAXA	True	False	False
33	33	NUM	CD	nummod	Atherina		False	False	False
,	,	PUNCT	,	punct	Atherina		False	True	False
224	224	NUM	CD	nummod	Atherina		False	False	False
Atherina	Atherina	PROPN	NNP	conj	Apatite	TAXA	True	False	False
.	.	PUNCT	.	punct	Apatite		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	dep	"
"		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	"
"		False	False	False
.	.	PUNCT	.	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	"
"		False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	nsubj	"
"		False	False	False
64	64	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	npadvmod	"
"		False	True	False
87	87	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
95	95	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
98	98	NUM	CD	nummod	Atherinidae		False	False	False
Atherinidae	Atherinidae	PROPN	NNP	appos	,	TAXA	True	False	False
98	98	NUM	CD	nummod	Atrypa		False	False	False
Atrypa	Atrypa	PROPN	NNP	appos	Atherinidae		True	False	False
.	.	PUNCT	.	punct	,		False	True	False
"
"	"
"	SPACE	_SP	prep	.		False	False	False
.	.	NOUN	NN	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	appos	"
"		False	False	False
.	.	PUNCT	.	advcl	"
"		False	True	False
"
"	"
"	SPACE	_SP	prep	.		False	False	False
426	426	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	punct	426		False	True	False
445	445	NUM	CD	appos	426		False	False	False
,	,	PUNCT	,	punct	445		False	True	False
447	447	NUM	CD	appos	445		False	False	False
,	,	PUNCT	,	appos	"
"		False	True	False
449	449	NUM	CD	nummod	Aucella		False	False	False
Aucella	Aucella	PROPN	NNP	appos	,	TAXA	True	False	False
455	455	NUM	CD	nummod	Augite		False	False	False
Augite	Augite	PROPN	NNP	appos	Aucella		True	False	False
443	443	NUM	CD	nummod	Aulostomidse		False	False	False
Aulostomidse	Aulostomidse	PROPN	NNP	appos	Aucella		True	False	False
97	97	NUM	CD	nummod	Aulostomus		False	False	False
Aulostomus	Aulostomus	PROPN	NNP	appos	Aucella	TAXA	True	False	False
97	97	NUM	CD	nummod	Awaous		False	False	False
Awaous	Awaous	PROPN	NNP	appos	Aucella	TAXA	True	False	False
132	132	NUM	CD	nummod	Axinite		False	False	False
Axinite	Axinite	PROPN	NNP	appos	Aucella		True	False	False
442	442	NUM	CD	nummod	Baculites		False	False	False
Baculites	Baculites	PROPN	NNPS	appos	Aucella	TAXA	True	False	False
427	427	NUM	CD	nummod	Baileya		False	False	False
Baileya	Baileya	PROPN	NNP	appos	Aucella	TAXA	True	False	False
355	355	NUM	CD	nummod	Bairdiella		False	False	False
Bairdiella	Bairdiella	PROPN	NNP	appos	Aucella	TAXA	True	False	False
115	115	NUM	CD	nummod	Balanus		False	False	False
Balanus	Balanus	PROPN	NNP	appos	Bairdiella	TAXA	True	False	False
332	332	NUM	CD	appos	Aucella		False	False	False
,	,	PUNCT	,	punct	Aucella		False	True	False
333	333	NUM	CD	nummod	Balistes		False	False	False
Balistes	Balistes	PROPN	NNP	appos	Aucella	TAXA	True	False	False
79	79	NUM	CD	nummod	Balistes		False	False	False
,	,	PUNCT	,	punct	Balistes		False	True	False
126	126	NUM	CD	appos	Balistes		False	False	False
,	,	PUNCT	,	punct	Balistes		False	True	False
127	127	NUM	CD	nummod	Balistidee		False	False	False
Balistidee	Balistidee	PROPN	NNP	appos	Balistes		True	False	False
126	126	NUM	CD	nummod	Bascanion		False	False	False
Bascanion	Bascanion	PROPN	NNP	appos	Balistidee	TAXA	True	False	False
463	463	NUM	CD	nummod	100		False	False	False
100	100	NUM	CD	appos	Aucella		False	False	False
[	[	X	XX	advcl	"
"		False	True	False
1897	1897	NUM	CD	appos	[		False	False	False
.	.	PUNCT	.	appos	[		False	True	False
"
"	"
"	SPACE	_SP	dobj	Bathvstoma		False	False	False
Bathvstoma	Bathvstoma	PROPN	NNP	oprd	"
"		True	False	False
110	110	NUM	CD	nummod	Begonia		False	False	False
Begonia	Begonia	PROPN	NNP	appos	Bathvstoma		True	False	False
190	190	NUM	CD	appos	Begonia		False	False	False
,	,	PUNCT	,	punct	Bathvstoma		False	True	False
191	191	NUM	CD	nummod	Belemnitella		False	False	False
Belemnitella	Belemnitella	PROPN	NNP	appos	Bathvstoma	TAXA	True	False	False
427	427	NUM	CD	nummod	Belemnites		False	False	False
Belemnites	belemnite	NOUN	NNS	appos	Bathvstoma	TAXA	True	False	False
456	456	NUM	CD	nummod	Bellerophon		False	False	False
Bellerophon	Bellerophon	PROPN	NNP	appos	Belemnites		True	False	False
410	410	NUM	CD	appos	Bellerophon		False	False	False
,	,	PUNCT	,	punct	Bathvstoma		False	True	False
411	411	NUM	CD	nummod	Bellis		False	False	False
Bellis	Bellis	PROPN	NNP	appos	Bathvstoma	TAXA	True	False	False
201	201	NUM	CD	nummod	Belone		False	False	False
Belone	Belone	PROPN	NNP	appos	Bellis	TAXA	True	False	False
69	69	NUM	CD	appos	Belone		False	False	False
,	,	PUNCT	,	punct	Bathvstoma		False	True	False
97	97	NUM	CD	nummod	Bembidula		False	False	False
Bembidula	Bembidula	PROPN	NNP	appos	Bathvstoma	TAXA	True	False	False
383	383	NUM	CD	nummod	Beryl		False	False	False
Beryl	Beryl	PROPN	NNP	dep	,		True	False	False
437	437	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	Bathvstoma		False	True	False
438	438	NUM	CD	nummod	Bigelovia		False	False	False
Bigelovia	Bigelovia	PROPN	NNP	dep	,	TAXA	True	False	False
139	139	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	Bathvstoma		False	True	False
140	140	NUM	CD	nummod	Biotite		False	False	False
Biotite	Biotite	PROPN	NNP	appos	Bathvstoma		True	False	False
418	418	NUM	CD	appos	Biotite		False	False	False
,	,	PUNCT	,	punct	Bathvstoma		False	True	False
429	429	NUM	CD	appos	Bathvstoma		False	False	False
,	,	PUNCT	,	punct	Bathvstoma		False	True	False
437	437	NUM	CD	nummod	Bison		False	False	False
Bison	Bison	PROPN	NNP	appos	Bathvstoma		True	False	False
207	207	NUM	CD	appos	Bison		False	False	False
,	,	PUNCT	,	punct	Bison		False	True	False
483	483	NUM	CD	appos	Bison		False	False	False
,	,	PUNCT	,	punct	Bathvstoma		False	True	False
502	502	NUM	CD	nummod	Blarina		False	False	False
Blarina	Blarina	NOUN	NNS	appos	Bathvstoma	TAXA	True	False	False
.	.	PUNCT	.	appos	Bathvstoma		False	True	False
"
"	"
"	SPACE	_SP	punct	Bathvstoma		False	False	False
32	32	NUM	CD	nummod	Callisaurus		False	False	False
,	,	PUNCT	,	punct	32		False	True	False
214	214	NUM	CD	appos	32		False	False	False
,	,	PUNCT	,	punct	214		False	True	False
223	223	NUM	CD	appos	214		False	False	False
,	,	PUNCT	,	punct	32		False	True	False
304	304	NUM	CD	appos	32		False	False	False
,	,	PUNCT	,	punct	32		False	True	False
310	310	NUM	CD	appos	32		False	False	False
,	,	PUNCT	,	punct	32		False	True	False
311	311	NUM	CD	nummod	Blenniidse		False	False	False
Blenniidse	Blenniidse	PROPN	NNP	appos	32		True	False	False
133	133	NUM	CD	nummod	Bodianus		False	False	False
Bodianus	Bodianus	PROPN	NNP	appos	Blenniidse	TAXA	True	False	False
104	104	NUM	CD	nummod	Boleophthalmus		False	False	False
Boleophthalmus	Boleophthalmus	PROPN	NNP	appos	Blenniidse	TAXA	True	False	False
87	87	NUM	CD	nummod	Boltonia		False	False	False
Boltonia	Boltonia	PROPN	NNP	appos	Boleophthalmus		True	False	False
192	192	NUM	CD	nummod	Bos		False	False	False
Bos	Bos	PROPN	NNP	appos	Boltonia		True	False	False
486	486	NUM	CD	appos	Bos		False	False	False
-	-	SYM	SYM	punct	500		False	True	False
500	500	NUM	CD	prep	486		False	False	False
Bostrichthys	Bostrichthys	PROPN	NNP	appos	32	TAXA	True	False	False
84	84	NUM	CD	nummod	Bostrychus		False	False	False
Bostrychus	Bostrychus	PROPN	NNP	appos	Bostrichthys	TAXA	True	False	False
69	69	NUM	CD	nmod	Bostrychus		False	False	False
,	,	PUNCT	,	punct	32		False	True	False
84	84	NUM	CD	nummod	Bothynostethus		False	False	False
Bothynostethus	Bothynostethus	PROPN	NNP	appos	32	TAXA	True	False	False
379	379	NUM	CD	nummod	Botroclonium		False	False	False
Botroclonium	Botroclonium	PROPN	NNP	dep	Brachydeuterus	TAXA	True	False	False
428	428	NUM	CD	nummod	Brachydeuterus		False	False	False
Brachydeuterus	Brachydeuterus	PROPN	NNP	dep	Brachygenys	TAXA	True	False	False
110	110	NUM	CD	nummod	Brachygenys		False	False	False
Brachygenys	Brachygenys	PROPN	NNP	appos	Bothynostethus	TAXA	True	False	False
110	110	NUM	CD	nummod	Buchiola		False	False	False
Buchiola	Buchiola	PROPN	NNP	appos	Bothynostethus	TAXA	True	False	False
414	414	NUM	CD	nummod	Bulimulidse		False	False	False
Bulimulidse	Bulimulidse	PROPN	NNP	appos	32		True	False	False
10	10	NUM	CD	nummod	Bulimulus		False	False	False
Bulimulus	Bulimulus	PROPN	NNP	appos	Bulimulidse	TAXA	True	False	False
10	10	NUM	CD	appos	Bulimulidse		False	False	False
,	,	PUNCT	,	punct	Bulimulidse		False	True	False
18	18	NUM	CD	prep	,		False	False	False
-	-	SYM	SYM	punct	21		False	True	False
21	21	NUM	CD	prep	18		False	False	False
Cadoceras	Cadoceras	PROPN	NNP	appos	Bulimulidse	TAXA	True	False	False
456	456	NUM	CD	nummod	Cadulus		False	False	False
Cadulus	Cadulus	PROPN	NNP	appos	Cadoceras	TAXA	True	False	False
467	467	NUM	CD	appos	Cadulus		False	False	False
,	,	PUNCT	,	punct	Cadulus		False	True	False
472	472	NUM	CD	appos	Cadulus		False	False	False
-	-	SYM	SYM	punct	474		False	True	False
474	474	NUM	CD	prep	472		False	False	False
Calamus	Calamus	PROPN	NNP	nmod	Calicurgus		True	False	False
Ill	ill	NUM	CD	nummod	Calcite		True	False	False
Calcite	Calcite	PROPN	NNP	dep	Calicurgus		True	False	False
435	435	NUM	CD	nummod	Calicurgus		False	False	False
Calicurgus	Calicurgus	PROPN	NNP	appos	Bulimulidse	TAXA	True	False	False
279	279	NUM	CD	nummod	Calicurgus		False	False	False
,	,	PUNCT	,	punct	Calicurgus		False	True	False
280	280	NUM	CD	npadvmod	Calicurgus		False	False	False
Calidrfe	Calidrfe	PROPN	NNP	appos	Bulimulidse		True	False	False
368	368	NUM	CD	nummod	Calliopsis		False	False	False
Calliopsis	Calliopsis	PROPN	NNP	appos	Bulimulidse		True	False	False
348	348	NUM	CD	nummod	350		False	False	False
-	-	SYM	SYM	punct	350		False	True	False
350	350	NUM	CD	appos	Calliopsis		False	False	False
Callisaurus	Callisaurus	PROPN	NNP	appos	Bathvstoma	TAXA	True	False	False
461	461	NUM	CD	nummod	Calyculina		False	False	False
Calyculina	Calyculina	PROPN	NNP	appos	Callisaurus	TAXA	True	False	False
291	291	NUM	CD	nummod	Calymene		False	False	False
Calymene	Calymene	PROPN	NNP	appos	Callisaurus	TAXA	True	False	False
447	447	NUM	CD	nummod	Calyptrsea		False	False	False
Calyptrsea	Calyptrsea	PROPN	NNP	appos	Calymene		True	False	False
329	329	NUM	CD	dep	Camarophoria		False	False	False
,	,	PUNCT	,	punct	Camarophoria		False	True	False
330	330	NUM	CD	nummod	Camarophoria		False	False	False
Camarophoria	Camarophoria	PROPN	NNP	appos	Calyptrsea	TAXA	True	False	False
410	410	NUM	CD	nummod	Cancrinite		False	False	False
Cancrinite	Cancrinite	PROPN	NNP	appos	Camarophoria		True	False	False
437	437	NUM	CD	nummod	Canis		False	False	False
Canis	Canis	PROPN	NNP	dep	,	TAXA	True	False	False
31	31	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	punct	Cancrinite		False	True	False
220	220	NUM	CD	nummod	Carangidse		False	False	False
Carangidse	Carangidse	PROPN	NNP	dep	,		True	False	False
72	72	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	punct	Cancrinite		False	True	False
100	100	NUM	CD	nummod	Caranx		False	False	False
Caranx	Caranx	PROPN	NNP	appos	Cancrinite		True	False	False
....	....	PUNCT	NFP	punct	Carassius		False	True	False
72	72	NUM	CD	dep	Carassius		False	False	False
,	,	PUNCT	,	punct	72		False	True	False
73	73	NUM	CD	appos	72		False	False	False
,	,	PUNCT	,	punct	72		False	True	False
100	100	NUM	CD	appos	72		False	False	False
,	,	PUNCT	,	punct	72		False	True	False
101	101	NUM	CD	npadvmod	72		False	False	False
Carassius	Carassius	PROPN	NNP	appos	Camarophoria	TAXA	True	False	False
58	58	NUM	CD	nummod	Carcharias		False	False	False
Carcharias	Carcharias	PROPN	NNP	appos	Carassius	TAXA	True	False	False
56	56	NUM	CD	nummod	Cardioceras		False	False	False
Cardioceras	Cardioceras	PROPN	NNP	appos	Carassius	TAXA	True	False	False
407	407	NUM	CD	nummod	Cardium		False	False	False
Cardium	Cardium	PROPN	NNP	appos	Carassius	TAXA	True	False	False
....	....	PUNCT	NFP	punct	Carassius		False	True	False
329	329	NUM	CD	dep	Castor		False	False	False
,	,	PUNCT	,	punct	329		False	True	False
330	330	NUM	CD	appos	329		False	False	False
,	,	PUNCT	,	punct	329		False	True	False
409	409	NUM	CD	nummod	Carya		False	False	False
Carya	Carya	PROPN	NNP	appos	329	TAXA	True	False	False
188	188	NUM	CD	nummod	Cassia		False	False	False
Cassia	Cassia	PROPN	NNP	appos	Carya		True	False	False
196	196	NUM	CD	npadvmod	329		False	False	False
-	-	SYM	SYM	punct	198		False	True	False
198	198	NUM	CD	prep	196		False	False	False
Castor	Castor	PROPN	NNP	appos	Carassius		True	False	False
29	29	NUM	CD	nummod	Castor		False	False	False
,	,	PUNCT	,	punct	Castor		False	True	False
210	210	NUM	CD	nummod	Centaurea		False	False	False
Centaurea	Centaurea	PROPN	NNP	appos	Castor	TAXA	True	False	False
192	192	NUM	CD	nummod	Centris		False	False	False
Centris	Centris	PROPN	NNP	dep	Centropomidae	TAXA	True	False	False
355	355	NUM	CD	nummod	Centropomidae		False	False	False
Centropomidae	Centropomidae	PROPN	NNP	dep	Centropomus	TAXA	True	False	False
103	103	NUM	CD	nummod	Centropomus		False	False	False
Centropomus	Centropomus	PROPN	NNP	appos	Carassius	TAXA	True	False	False
103	103	NUM	CD	nummod	Centropristis		False	False	False
Centropristis	Centropristis	PROPN	NNP	appos	Centropomus	TAXA	True	False	False
106	106	NUM	CD	appos	Carassius		False	False	False
,	,	PUNCT	,	punct	Carassius		False	True	False
108	108	NUM	CD	nummod	Centurio		False	False	False
Centurio	Centurio	PROPN	NNP	appos	Carassius	TAXA	True	False	False
509	509	NUM	CD	nummod	Cephalacanthida		False	False	False
Cephalacanthida	Cephalacanthida	PROPN	NNP	appos	Carassius		True	False	False
?	?	PUNCT	.	punct	Cephalacanthida		False	True	False
"
"	"
"	SPACE	_SP	pcomp	"
"		False	False	False
132	132	NUM	CD	nummod	Cephalacanthus		False	False	False
Cephalacanthus	Cephalacanthus	PROPN	NNP	appos	"
"	TAXA	True	False	False
132	132	NUM	CD	nummod	Cepola		False	False	False
Cepola	Cepola	PROPN	NNP	appos	Cephalacanthus	TAXA	True	False	False
87	87	NUM	CD	nummod	Cepolidse		False	False	False
Cepolidse	Cepolidse	PROPN	NNP	appos	Cepola		True	False	False
87	87	NUM	CD	nummod	Cepolis		False	False	False
Cepolis	Cepolis	PROPN	NNP	appos	Cephalacanthus	TAXA	True	False	False
10	10	NUM	CD	nummod	Ceratina		False	False	False
Ceratina	Ceratina	PROPN	NNP	appos	Cepolis	TAXA	True	False	False
351	351	NUM	CD	nummod	Ceratodus		False	False	False
Ceratodus	Ceratodus	PROPN	NNP	appos	Cephalacanthus		True	False	False
455	455	NUM	CD	nummod	Cerion		False	False	False
Cerion	cerion	NOUN	NN	appos	Ceratodus	TAXA	True	False	False
19	19	NUM	CD	appos	Cerion		False	False	False
,	,	PUNCT	,	punct	Cerion		False	True	False
365	365	NUM	CD	prep	,		False	False	False
-	-	SYM	SYM	punct	367		False	True	False
367	367	NUM	CD	prep	365		False	False	False
Ceropales	Ceropales	PROPN	NNP	appos	Cerion	TAXA	True	False	False
229	229	NUM	CD	nummod	Cervus		False	False	False
Cervus	Cervus	PROPN	NNP	appos	Ceropales	TAXA	True	False	False
25	25	NUM	CD	nummod	,		False	False	False
,	,	PUNCT	,	punct	Cephalacanthus		False	True	False
207	207	NUM	CD	nummod	Cetengraulis		False	False	False
Cetengraulis	Cetengraulis	PROPN	NNP	appos	Cephalacanthus	TAXA	True	False	False
96	96	NUM	CD	nummod	Cruetodipterus		False	False	False
Cruetodipterus	Cruetodipterus	PROPN	NNP	appos	Cephalacanthus		True	False	False
123	123	NUM	CD	nummod	Chsetodon		False	False	False
Chsetodon	Chsetodon	PROPN	NNP	appos	Cruetodipterus		True	False	False
