Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
line	line	NOUN	NN	nsubjpass	marked		True	False	False
of	of	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	tissue		True	False	True
connective	connective	ADJ	JJ	amod	tissue		True	False	False
tissue	tissue	NOUN	NN	pobj	of		True	False	False
joining	join	VERB	VBG	acl	tissue		True	False	False
its	its	PRON	PRP$	poss	edges		True	False	True
edges	edge	NOUN	NNS	dobj	joining		True	False	False
is	be	AUX	VBZ	auxpass	marked		True	False	True
marked	mark	VERB	VBN	ROOT	marked		True	False	False
off	off	ADP	RP	prt	marked		True	False	True
by	by	ADP	IN	agent	marked		True	False	True
a	a	DET	DT	det	pair		True	False	True
pair	pair	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
not	not	PART	RB	neg	prominent		True	False	True
very	very	ADV	RB	advmod	prominent		True	False	True
prominent	prominent	ADJ	JJ	amod	raphes		True	False	False
raphes	raphe	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	marked		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	nsubj	is		True	False	False
for	for	ADP	IN	prep	aperture		True	False	True
the	the	DET	DT	det	foot		True	False	True
foot	foot	NOUN	NN	pobj	for		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
oval	oval	ADJ	JJ	amod	long		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
about	about	ADV	RB	advmod	one	CARDINAL	True	False	True
one	one	NUM	CD	npadvmod	long	CARDINAL	True	False	True
quarter	quarter	NOUN	NN	quantmod	one	CARDINAL	True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	acomp	is		True	False	False
as	as	ADP	IN	prep	long		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	as		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	is		False	False	False
About	about	ADP	IN	prep	is		True	False	True
it	it	PRON	PRP	pobj	About		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	membrane		True	False	True
smooth	smooth	ADJ	JJ	amod	membrane		True	False	False
,	,	PUNCT	,	punct	membrane		False	True	False
thick	thick	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	nsubj	is		True	False	False
extending	extend	VERB	VBG	acl	membrane		True	False	False
laterally	laterally	ADV	RB	advmod	extending		True	False	False
to	to	ADP	IN	prep	extending		True	False	True
a	a	DET	DT	det	ridge		True	False	True
raised	raise	VERB	VBN	amod	ridge		True	False	False
papillose	papillose	ADJ	JJ	amod	ridge		True	False	False
ridge	ridge	NOUN	NN	pobj	to	HABITAT	True	False	False
,	,	PUNCT	,	punct	ridge		False	True	False
the	the	DET	DT	det	prolongation		True	False	True
anterior	anterior	ADJ	JJ	amod	prolongation		True	False	False
prolongation	prolongation	NOUN	NN	appos	ridge		True	False	False
of	of	ADP	IN	prep	prolongation		True	False	True
either	either	DET	DT	det	raphe		True	False	True
raphe	raphe	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	prolongation		False	True	False
which	which	DET	WDT	nsubj	separates		True	False	True
separates	separate	VERB	VBZ	relcl	prolongation		True	False	False
it	it	PRON	PRP	dobj	separates		True	False	True
by	by	ADP	IN	prep	separates		True	False	True
a	a	DET	DT	det	space		True	False	True
narrow	narrow	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	pobj	by		True	False	False
from	from	ADP	IN	prep	separates		True	False	True
the	the	DET	DT	det	margin		True	False	True
much	much	ADV	RB	advmod	thinner		True	False	True
thinner	thin	ADJ	JJR	amod	margin		True	False	False
simple	simple	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
the	the	DET	DT	det	mantle		True	False	True
mantle	mantle	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	margin		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	margin		True	False	True
continuous	continuous	ADJ	JJ	acomp	is		True	False	False
with	with	ADP	IN	prep	continuous		True	False	True
the	the	DET	DT	det	epidermis		True	False	True
epidermis	epidermis	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	tissue		True	False	True
tissue	tissue	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	composed		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
this	this	DET	DT	det	membrane		True	False	True
encircling	encircle	VERB	VBG	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	nsubjpass	composed		True	False	False
is	be	AUX	VBZ	auxpass	composed		True	False	True
composed	compose	VERB	VBN	relcl	tissue		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
thick	thick	ADJ	JJ	acomp	is		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
within	within	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	pobj	within		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
extending	extend	VERB	VBG	advcl	is		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	extending		True	False	False
behind	behind	ADP	IN	prep	extending		True	False	True
it	it	PRON	PRP	pobj	behind		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
on	on	ADP	IN	prep	is		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	sort		True	False	True
sort	sort	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	sort		True	False	True
curtain	curtain	NOUN	NN	pobj	of		True	False	False
whose	whose	DET	WP$	poss	office		True	False	True
office	office	NOUN	NN	nsubj	be		True	False	False
apparently	apparently	ADV	RB	advmod	be		True	False	False
might	might	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	relcl	curtain		True	False	True
to	to	PART	TO	aux	close		True	False	True
close	close	VERB	VB	xcomp	be		True	False	False
around	around	ADP	IN	prep	close		True	False	True
the	the	DET	DT	det	foot		True	False	True
foot	foot	NOUN	NN	pobj	around		True	False	False
and	and	CCONJ	CC	cc	close		True	False	True
prevent	prevent	VERB	VB	conj	close		True	False	False
the	the	DET	DT	det	influx		True	False	True
influx	influx	NOUN	NN	dobj	prevent		True	False	False
of	of	ADP	IN	prep	influx		True	False	True
sand	sand	NOUN	NN	pobj	of	HABITAT	True	False	False
or	or	CCONJ	CC	cc	sand		True	False	True
mud	mud	NOUN	NN	conj	sand		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	reach		False	False	False
The	the	DET	DT	det	ends		True	False	True
anterior	anterior	ADJ	JJ	amod	ends		True	False	False
ends	end	NOUN	NNS	nsubj	reach		True	False	False
of	of	ADP	IN	prep	ends		True	False	True
these	these	DET	DT	det	curtains		True	False	True
curtains	curtain	NOUN	NNS	pobj	of		True	False	False
do	do	AUX	VBP	aux	reach		True	False	True
not	not	PART	RB	neg	reach		True	False	True
reach	reach	VERB	VB	ROOT	reach		True	False	False
as	as	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	reach		True	False	False
forward	forward	ADV	RB	advmod	far		True	False	False
(	(	PUNCT	-LRB-	punct	forward		False	True	False
by	by	ADP	IN	prep	forward		True	False	True
a	a	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	pobj	by		True	False	False
about	about	ADV	RB	advmod	equal	CARDINAL	True	False	True
equal	equal	ADJ	JJ	amod	distance	CARDINAL	True	False	False
to	to	ADP	IN	prep	equal		True	False	True
a	a	DET	DT	quantmod	third		True	False	True
third	third	NOUN	NN	pobj	to		True	False	True
of	of	ADP	IN	prep	third		True	False	True
their	their	PRON	PRP$	poss	length		True	False	True
whole	whole	ADJ	JJ	amod	length		True	False	True
length	length	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	forward		False	True	False
as	as	ADP	IN	prep	far		True	False	True
the	the	DET	DT	det	commissure		True	False	True
anterior	anterior	ADJ	JJ	amod	commissure		True	False	False
commissure	commissure	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	commissure		True	False	True
the	the	DET	DT	det	opening		True	False	True
pedal	pedal	NOUN	NN	compound	opening		True	False	False
opening	opening	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	reach		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
On	on	ADP	IN	prep	struck		True	False	True
opening	open	VERB	VBG	pcomp	On		True	False	False
the	the	DET	DT	det	cavity		True	False	True
mantle	mantle	NOUN	NN	compound	cavity		True	False	False
-	-	PUNCT	HYPH	punct	cavity		False	True	False
cavity	cavity	NOUN	NN	dobj	opening		True	False	False
we	we	PRON	PRP	nsubjpass	struck		True	False	True
are	be	AUX	VBP	auxpass	struck		True	False	True
first	first	ADV	RB	advmod	struck	ORDINAL	True	False	True
struck	strike	VERB	VBN	ccomp	is		True	False	False
by	by	ADP	IN	agent	struck		True	False	True
the	the	DET	DT	det	size		True	False	True
immense	immense	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	size		True	False	True
the	the	DET	DT	det	palps		True	False	True
labial	labial	ADJ	JJ	amod	palps		True	False	False
palps	palp	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
the	the	DET	DT	det	palpus		True	False	True
anterior	anterior	ADJ	JJ	amod	palpus		True	False	False
or	or	CCONJ	CC	cc	anterior		True	False	True
external	external	ADJ	JJ	conj	anterior		True	False	False
palpus	palpus	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
adnate	adnate	ADJ	JJ	acomp	is		True	False	False
throughout	throughout	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	part		True	False	True
greater	great	ADJ	JJR	amod	part		True	False	False
part	part	NOUN	NN	pobj	throughout		True	False	True
of	of	ADP	IN	prep	part		True	False	True
its	its	PRON	PRP$	poss	extent		True	False	True
extent	extent	NOUN	NN	pobj	of		True	False	False
upon	upon	SCONJ	IN	prep	part		True	False	True
the	the	DET	DT	det	surface		True	False	True
inner	inner	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	mantle		True	False	True
mantle	mantle	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
only	only	ADV	RB	advmod	border		True	False	True
a	a	DET	DT	det	border		True	False	True
small	small	ADJ	JJ	amod	border		True	False	False
anterior	anterior	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	nsubj	being		True	False	False
and	and	CCONJ	CC	cc	border		True	False	True
its	its	PRON	PRP$	poss	tips		True	False	True
lateral	lateral	ADJ	JJ	amod	tips		True	False	False
tips	tip	NOUN	NNS	conj	border		True	False	False
being	be	VERB	VBG	advcl	is		True	False	True
free	free	ADJ	JJ	acomp	being		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
radiately	radiately	ADV	RB	advmod	striate		True	False	False
striate	striate	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
with	with	ADP	IN	prep	is		True	False	True
transverse	transverse	ADJ	JJ	amod	lamellae		True	False	False
close	close	ADV	RB	advmod	set		True	False	False
-	-	PUNCT	HYPH	punct	set		False	True	False
set	set	VERB	VBN	amod	lamellae		True	False	False
lamellae	lamella	NOUN	NNS	pobj	with		True	False	False
on	on	ADP	IN	prep	lamellae		True	False	True
its	its	PRON	PRP$	poss	margin		True	False	True
free	free	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	palpus		True	False	True
lower	lower	ADJ	JJ	amod	palpus		True	False	False
or	or	CCONJ	CC	cc	lower		True	False	True
posterior	posterior	ADJ	JJ	conj	lower		True	False	False
palpus	palpus	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
very	very	ADV	RB	advmod	thick		True	False	True
thick	thick	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	thick		True	False	True
cellular	cellular	ADJ	JJ	conj	thick		True	False	False
,	,	PUNCT	,	punct	thick		False	True	False
with	with	ADP	IN	prep	thick		True	False	True
a	a	DET	DT	det	surface		True	False	True
lamellar	lamellar	NOUN	NN	compound	gill		True	False	False
gill	gill	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	with		True	False	False
internally	internally	ADV	RB	advmod	surface		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
smooth	smooth	ADJ	JJ	conj	is		True	False	False
on	on	ADP	IN	prep	smooth		True	False	True
its	its	PRON	PRP$	poss	face		True	False	True
outer	outer	ADJ	JJ	amod	face		True	False	False
face	face	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	produced		False	False	False
It	it	PRON	PRP	nsubjpass	produced		True	False	True
is	be	AUX	VBZ	auxpass	produced		True	False	True
produced	produce	VERB	VBN	ROOT	produced		True	False	False
laterally	laterally	ADV	RB	advmod	produced		True	False	False
into	into	ADP	IN	prep	produced		True	False	True
long	long	ADJ	JJ	amod	points		True	False	False
slender	slender	ADJ	JJ	amod	points		True	False	False
points	point	NOUN	NNS	pobj	into		True	False	False
which	which	DET	WDT	nsubj	extend		True	False	True
extend	extend	VERB	VBP	relcl	points		True	False	False
backward	backward	ADV	RB	advmod	extend		True	False	False
further	far	ADV	RBR	advmod	extend		True	False	True
than	than	SCONJ	IN	prep	further		True	False	True
the	the	DET	DT	det	opening		True	False	True
pedal	pedal	NOUN	NN	compound	opening		True	False	False
opening	opening	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	produced		False	True	False
"
"	"
"	SPACE	_SP	punct	buried		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	buried		True	False	True
not	not	PART	RB	neg	is		True	False	True
muscular	muscular	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
at	at	ADP	IN	advmod	least		True	False	True
least	least	ADJ	JJS	advmod	to		True	False	True
to	to	ADP	IN	prep	is		True	False	True
any	any	DET	DT	det	extent		True	False	True
great	great	ADJ	JJ	amod	extent		True	False	False
extent	extent	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	AUX	VBZ	auxpass	supported		True	False	True
supported	support	VERB	VBN	conj	is		True	False	False
by	by	ADP	IN	agent	supported		True	False	True
the	the	DET	DT	det	apophyses		True	False	True
apophyses	apophysis	NOUN	NNS	pobj	by		True	False	False
proceeding	proceed	VERB	VBG	acl	apophyses		True	False	False
from	from	ADP	IN	prep	proceeding		True	False	True
under	under	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	beaks		True	False	True
beaks	beak	NOUN	NNS	pobj	under		True	False	False
of	of	ADP	IN	prep	beaks		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	buried		False	True	False
these	these	DET	DT	det	processes		True	False	True
processes	process	NOUN	NNS	nsubjpass	buried		True	False	False
are	be	AUX	VBP	auxpass	buried		True	False	True
buried	bury	VERB	VBN	ROOT	buried		True	False	False
in	in	ADP	IN	prep	buried		True	False	True
its	its	PRON	PRP$	poss	substance		True	False	True
substance	substance	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	buried		False	True	False
though	though	SCONJ	IN	mark	penetrate		True	False	True
their	their	PRON	PRP$	poss	margins		True	False	True
distal	distal	ADJ	JJ	amod	margins		True	False	False
margins	margin	NOUN	NNS	nsubj	penetrate		True	False	False
also	also	ADV	RB	advmod	penetrate		True	False	True
penetrate	penetrate	VERB	VBP	advcl	buried		True	False	False
the	the	DET	DT	det	mass		True	False	True
visceral	visceral	ADJ	JJ	amod	mass		True	False	False
mass	mass	NOUN	NN	dobj	penetrate		True	False	False
internally	internally	ADV	RB	advmod	penetrate		True	False	False
for	for	ADP	IN	prep	penetrate		True	False	True
a	a	DET	DT	det	distance		True	False	True
short	short	ADJ	JJ	amod	distance		True	False	False
distance	distance	NOUN	NN	pobj	for		True	False	False
beyond	beyond	ADP	IN	prep	distance		True	False	True
the	the	DET	DT	det	palpi		True	False	True
palpi	palpus	NOUN	NNS	pobj	beyond		True	False	False
.	.	PUNCT	.	punct	buried		False	True	False
"
"	"
"	SPACE	_SP	punct	flattened		False	False	False
The	the	DET	DT	det	foot		True	False	True
foot	foot	NOUN	NN	nsubjpass	said		True	False	False
may	may	AUX	MD	aux	said		True	False	True
be	be	AUX	VB	auxpass	said		True	False	True
said	say	VERB	VBN	ccomp	flattened		True	False	False
to	to	PART	TO	aux	form		True	False	True
form	form	VERB	VB	xcomp	said		True	False	False
the	the	DET	DT	det	face		True	False	True
ventral	ventral	ADJ	JJ	amod	face		True	False	False
face	face	NOUN	NN	dobj	form		True	False	False
of	of	ADP	IN	prep	face		True	False	True
the	the	DET	DT	det	mass		True	False	True
whole	whole	ADJ	JJ	amod	mass		True	False	True
visceral	visceral	ADJ	JJ	amod	mass		True	False	False
mass	mass	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	flattened		False	True	False
it	it	PRON	PRP	nsubjpass	flattened		True	False	True
is	be	AUX	VBZ	auxpass	flattened		True	False	True
flattened	flatten	VERB	VBN	ROOT	flattened		True	False	False
,	,	PUNCT	,	punct	flattened		False	True	False
laterally	laterally	ADV	RB	advmod	carinated		True	False	False
carinated	carinate	VERB	VBN	dep	flattened		True	False	False
and	and	CCONJ	CC	cc	flattened		True	False	True
terminates	terminate	VERB	VBZ	conj	flattened		True	False	False
behind	behind	ADV	RB	advmod	terminates		True	False	True
in	in	ADP	IN	prep	terminates		True	False	True
an	an	DET	DT	det	tip		True	False	True
acute	acute	ADJ	JJ	amod	tip		True	False	False
free	free	ADJ	JJ	amod	tip		True	False	False
tip	tip	NOUN	NN	pobj	in		True	False	False
near	near	SCONJ	IN	prep	terminates		True	False	False
the	the	DET	DT	det	opening		True	False	True
siphonal	siphonal	ADJ	JJ	amod	opening		True	False	False
opening	opening	NOUN	NN	pobj	near		True	False	False
.	.	PUNCT	.	punct	flattened		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Its	its	PRON	PRP$	poss	margins		True	False	True
margins	margin	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
smooth	smooth	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	smooth		True	False	True
.simple	.simple	ADJ	JJ	conj	smooth		False	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	advmod	is		False	False	False
<	<	X	XX	punct	produced		False	False	False
Opposite	opposite	ADP	IN	prep	produced		True	False	False
the	the	DET	DT	det	opening		True	False	True
pedal	pedal	NOUN	NN	compound	opening		True	False	False
opening	opening	NOUN	NN	pobj	Opposite		True	False	False
a	a	DET	DT	det	part		True	False	True
part	part	NOUN	NN	nsubjpass	produced		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	foot		True	False	True
foot	foot	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	produced		True	False	True
produced	produce	VERB	VBN	ccomp	portion		True	False	False
and	and	CCONJ	CC	cc	produced		True	False	True
thickened	thicken	VERB	VBN	conj	produced		True	False	False
,	,	PUNCT	,	punct	produced		False	True	False
anteriorly	anteriorly	ADV	RB	advmod	edged		True	False	False
sharp	sharp	ADV	RB	advmod	edged		True	False	False
edged	edge	VERB	VBN	conj	produced		True	False	False
,	,	PUNCT	,	punct	edged		False	True	False
rounded	round	VERB	VBN	conj	edged		True	False	False
behind	behind	ADV	RB	advmod	rounded		True	False	True
,	,	PUNCT	,	punct	rounded		False	True	False
and	and	CCONJ	CC	cc	rounded		True	False	True
having	have	VERB	VBG	conj	rounded		True	False	False
a	a	DET	DT	det	sole		True	False	True
spongy	spongy	ADJ	JJ	amod	sole		True	False	False
sole	sole	NOUN	NN	dobj	having		True	False	False
with	with	ADP	IN	prep	sole		True	False	True
a	a	DET	DT	det	)		True	False	True
small	small	ADJ	JJ	amod	)		True	False	False
deep	deep	ADJ	JJ	amod	)		True	False	False
(	(	PUNCT	-LRB-	punct	)		False	True	False
glandular	glandular	ADJ	JJ	amod	)		True	False	False
?	?	PUNCT	-RRB-	punct	glandular		False	True	False
)	)	PUNCT	-RRB-	pobj	with		False	True	False
