Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Dr.	Dr.	PROPN	NNP	compound	Abbott		False	False	False
W.	W.	PROPN	NNP	compound	Abbott	PERSON	False	False	False
L.	L.	PROPN	NNP	compound	Abbott	PERSON	False	False	False
Abbott	Abbott	PROPN	NNP	nsubj	made	PERSON	True	False	False
,	,	PUNCT	,	punct	Abbott		False	True	False
of	of	ADP	IN	prep	Abbott		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Abbott		False	True	False
made	make	VERB	VBD	ROOT	made		True	False	True
collections	collection	NOUN	NNS	dobj	made		True	False	False
of	of	ADP	IN	prep	collections		True	False	True
Odonata	Odonata	PROPN	NNP	pobj	of	TAXA	True	False	False
in	in	ADP	IN	prep	Odonata		True	False	True
the	the	DET	DT	det	Aldabra		True	False	True
Aldabra	Aldabra	PROPN	NNP	pobj	in	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Aldabra		False	True	False
Lat	Lat	PROPN	NNP	npadvmod	Aldabra	LOC	True	False	False
.	.	NOUN	NN	appos	Aldabra		False	True	False
"
"	"
"	SPACE	_SP	punct	Aldabra		False	False	False
9	9	NUM	CD	nummod	°	QUANTITY	False	False	False
°	°	NOUN	NN	dobj	"
"	QUANTITY	False	False	False
25	25	NUM	CD	nummod	S.	QUANTITY	False	False	False
'	'	NOUN	NN	compound	S.	QUANTITY	False	True	False
S.	S.	PROPN	NNP	appos	°	QUANTITY	False	False	False
,	,	PUNCT	,	punct	°	QUANTITY	False	True	False
Long	Long	PROPN	NNP	npadvmod	°	QUANTITY	True	False	False
.	.	PROPN	NNP	npadvmod	°	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	°	QUANTITY	False	False	False
46	46	NUM	CD	nummod	E.	QUANTITY	False	False	False
°	°	NOUN	NN	compound	E.	QUANTITY	False	False	False
E.	E.	PROPN	NNP	npadvmod	"
"	QUANTITY	False	False	False
)	)	PUNCT	,	punct	E.		False	True	False
,	,	PUNCT	,	punct	°		False	True	False
and	and	CCONJ	CC	cc	°		True	False	True
the	the	DET	DT	det	Glorioso		True	False	True
Glorioso	Glorioso	PROPN	NNP	conj	°	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Glorioso		False	True	False
Lat	Lat	PROPN	NNP	appos	Glorioso	LOC	True	False	False
.	.	NOUN	NN	prep	Glorioso		False	True	False
"
"	"
"	SPACE	_SP	conj	Glorioso		False	False	False
11	11	NUM	CD	nummod	°	QUANTITY	False	False	False
°	°	NOUN	NN	dobj	"
"	QUANTITY	False	False	False
40	40	NUM	CD	nummod	S.	QUANTITY	False	False	False
'	'	NOUN	NN	compound	S.	QUANTITY	False	True	False
S.	S.	PROPN	NNP	appos	°	QUANTITY	False	False	False
,	,	PUNCT	,	punct	°		False	True	False
Long	Long	PROPN	NNP	npadvmod	°	LOC	True	False	False
.	.	PROPN	NNP	npadvmod	°		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
47	47	NUM	CD	nummod	°	QUANTITY	False	False	False
°	°	NUM	CD	dobj	"
"	QUANTITY	False	False	False
33	33	NUM	CD	nummod	E.	QUANTITY	False	False	False
'	'	NUM	CD	compound	E.	QUANTITY	False	True	False
E.	E.	PROPN	NNP	appos	°	QUANTITY	False	False	False
)	)	PUNCT	,	punct	°		False	True	False
,	,	PUNCT	,	punct	°		False	True	False
and	and	CCONJ	CC	cc	°		True	False	True
the	the	DET	DT	det	Islands	LOC	True	False	True
Seychelle	Seychelle	PROPN	NNP	compound	Islands	LOC	True	False	False
Islands	Islands	PROPN	NNPS	conj	°	LOC	True	False	False
in	in	ADP	IN	prep	Islands		True	False	True
the	the	DET	DT	det	Ocean	LOC	True	False	True
Indian	Indian	PROPN	NNP	compound	Ocean	LOC	True	False	False
Ocean	Ocean	PROPN	NNP	pobj	in	LOC	True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
Kashmir	Kashmir	PROPN	NNP	pobj	in	LOC	True	False	False
,	,	PUNCT	,	punct	°		False	True	False
which	which	DET	WDT	dobj	sent		True	False	True
he	he	PRON	PRP	nsubj	sent		True	False	True
sent	send	VERB	VBD	relcl	°		True	False	False
to	to	ADP	IN	dative	sent		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
U.	U.	PROPN	NNP	compound	S.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Museum	ORG	False	False	False
National	National	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	to	ORG	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	sent		False	False	False
These	these	DET	DT	nsubjpass	sent		True	False	True
,	,	PUNCT	,	punct	sent		False	True	False
by	by	ADP	IN	prep	sent		True	False	True
the	the	DET	DT	det	direction		True	False	True
direction	direction	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	direction		True	False	True
the	the	DET	DT	det	Riley		True	False	True
late	late	ADJ	JJ	amod	Riley		True	False	False
Dr.	Dr.	PROPN	NNP	compound	Riley		False	False	False
C.	C.	PROPN	NNP	compound	Riley	PERSON	False	False	False
V.	V.	PROPN	NNP	compound	Riley	PERSON	False	False	False
Riley	Riley	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	sent		False	True	False
were	be	AUX	VBD	auxpass	sent		True	False	True
sent	send	VERB	VBN	ROOT	sent		True	False	False
to	to	ADP	IN	dative	sent		True	False	True
me	I	PRON	PRP	pobj	to		True	False	True
for	for	ADP	IN	prep	sent		True	False	True
study	study	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	sent		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Their	their	PRON	PRP$	poss	consideration		True	False	True
consideration	consideration	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
here	here	ADV	RB	advmod	is		True	False	True
grouped	group	VERB	VBN	xcomp	is		True	False	False
under	under	ADP	IN	prep	grouped		True	False	True
two	two	NUM	CD	nummod	heads	CARDINAL	True	False	True
heads	head	NOUN	NNS	pobj	under		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
I.	I.	PUNCT	.	advcl	"
"		False	False	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	prep	"
"		True	False	True
the	the	DET	DT	det	Ocean	LOC	True	False	True
Indian	Indian	PROPN	NNP	compound	Ocean	LOC	True	False	False
Ocean	Ocean	PROPN	NNP	pobj	From	LOC	True	False	False
.	.	PUNCT	.	punct	From		False	True	False
"
"	"
"	SPACE	_SP	punct	exist		False	False	False
A	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	nsubj	exist		True	False	False
of	of	ADP	IN	prep	number		True	False	True
papers	paper	NOUN	NNS	pobj	of		True	False	False
treating	treat	VERB	VBG	acl	papers		True	False	False
of	of	ADP	IN	prep	treating		True	False	True
the	the	DET	DT	det	Odonata		True	False	True
Odonata	Odonata	PROPN	NNP	pobj	of	TAXA	True	False	False
of	of	ADP	IN	prep	Odonata		True	False	True
some	some	DET	DT	pobj	of		True	False	True
of	of	ADP	IN	prep	some		True	False	True
these	these	DET	DT	det	islands		True	False	True
islands	island	NOUN	NNS	pobj	of		True	False	False
lying	lie	VERB	VBG	acl	islands		True	False	False
near	near	SCONJ	IN	prep	lying		True	False	False
Madagascar	Madagascar	PROPN	NNP	pobj	near	GPE	True	False	False
already	already	ADV	RB	advmod	exist		True	False	True
exist	exist	VERB	VBP	ROOT	exist		True	False	False
.	.	PUNCT	.	punct	exist		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
As	as	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	given		True	False	False
as	as	ADP	IN	mark	known		True	False	True
they	they	PRON	PRP	nsubjpass	known		True	False	True
are	be	AUX	VBP	auxpass	known		True	False	True
known	know	VERB	VBN	advcl	far		True	False	False
to	to	ADP	IN	prep	known		True	False	True
me	I	PRON	PRP	pobj	to		True	False	True
they	they	PRON	PRP	nsubjpass	given		True	False	True
are	be	AUX	VBP	auxpass	given		True	False	True
given	give	VERB	VBN	ROOT	given		True	False	False
below	below	ADP	IN	advmod	given		True	False	True
,	,	PUNCT	,	punct	given		False	True	False
in	in	ADP	IN	prep	given		True	False	True
chronological	chronological	ADJ	JJ	amod	order		True	False	False
order	order	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
2	2	X	LS	agent	given	CARDINAL	False	False	False
1	1	NUM	CD	punct	given		False	False	False
Based	base	VERB	VBN	ROOT	Based		True	False	False
on	on	ADP	IN	prep	Based		True	False	True
collections	collection	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	collections		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
U.	U.	PROPN	NNP	compound	S.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Museum	ORG	False	False	False
National	National	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Museum		False	True	False
Washington	Washington	PROPN	NNP	npadvmod	Museum	GPE	True	False	False
,	,	PUNCT	,	punct	Washington	GPE	False	True	False
D.	D.	PROPN	NNP	compound	C.	GPE	False	False	False
C.	C.	PROPN	NNP	appos	Washington	GPE	False	False	False
Researches	research	NOUN	NNS	ROOT	Researches		True	False	False
made	make	VERB	VBN	acl	Researches		True	False	True
in	in	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	laboratories		True	False	True
laboratories	laboratory	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	laboratories		True	False	True
the	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	Sciences	ORG	True	False	False
Sciences	Sciences	PROPN	NNPS	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	of		False	True	False
and	and	CCONJ	CC	cc	of		True	False	True
of	of	ADP	IN	conj	of		True	False	True
the	the	DET	DT	det	University	ORG	True	False	True
University	University	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	University	ORG	True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	University	ORG	False	True	False
Philadelphia	Philadelphia	PROPN	NNP	npadvmod	University	ORG	True	False	False
.	.	PUNCT	.	punct	Researches		False	True	False
"
"	"
"	SPACE	_SP	compound	Longchamps		False	False	False
*	*	PUNCT	NFP	punct	Longchamps		False	True	False
de	de	PROPN	NNP	compound	Longchamps		True	False	False
Selys	Selys	PROPN	NNP	compound	Longchamps		True	False	False
-	-	PUNCT	HYPH	punct	Longchamps		False	True	False
Longchamps	Longchamps	PROPN	NNP	ROOT	Longchamps		True	False	False
,	,	PUNCT	,	punct	Longchamps		False	True	False
E.	E.	PROPN	NNP	compound	NeVropteres		False	False	False
NeVropteres	NeVropteres	PROPN	NNP	appos	Longchamps		True	False	False
.	.	PUNCT	.	punct	Longchamps		False	True	False
"
"	"
"	SPACE	_SP	compound	K.		False	False	False
Annexe	Annexe	PROPN	NNP	compound	K.		True	False	False
K.	K.	PROPN	NNP	ROOT	K.		False	False	False
pp	pp	NOUN	NNS	appos	K.		True	False	False
.	.	NOUN	NN	appos	K.		False	True	False
"
"	"
"	SPACE	_SP	punct	K.		False	False	False
32	32	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	35		False	True	False
35	35	NUM	CD	prep	32		False	False	False
,	,	PUNCT	,	punct	K.		False	True	False
in	in	ADP	IN	prep	K.		True	False	True
Notes	Notes	PROPN	NNPS	nmod	Reunion	TAXA	True	False	False
sur	sur	X	FW	nmod	Reunion	TAXA	True	False	False
l'Ue	l'Ue	PROPN	NNP	nmod	Reunion		False	False	False
de	de	X	FW	nmod	Reunion		True	False	False
la	la	PROPN	NNP	compound	Reunion		True	False	False
Reunion	Reunion	PROPN	NNP	pobj	in		True	False	False
par	par	X	FW	nmod	Maillard		True	False	False
L.	L.	PROPN	NNP	compound	Maillard		False	False	False
Maillard	Maillard	PROPN	NNP	appos	K.		True	False	False
.	.	PUNCT	.	punct	K.		False	True	False
"
"	"
"	SPACE	_SP	compound	Partie		False	False	False
Seconde	Seconde	PROPN	NNP	compound	Partie		True	False	False
Partie	Partie	PROPN	NNP	ROOT	Partie		True	False	False
.	.	PUNCT	.	punct	Partie		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Paris	Paris	PROPN	NNP	ROOT	Paris	GPE	True	False	False
,	,	PUNCT	,	punct	Paris		False	True	False
Dentu	Dentu	PROPN	NNP	appos	Paris	ORG	True	False	False
,	,	PUNCT	,	punct	Dentu		False	True	False
Editor	editor	NOUN	NN	appos	Dentu		True	False	False
,	,	PUNCT	,	punct	Paris		False	True	False
1862	1862	NUM	CD	appos	Paris	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Paris		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
6	6	NUM	CD	nummod	spp	CARDINAL	False	False	False
spp	spp	NOUN	NN	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	spp		False	True	False
"
"	"
"	SPACE	_SP	punct	spp		False	False	False
Reunion	Reunion	PROPN	NNP	appos	spp	ORG	True	False	False
(	(	PUNCT	-LRB-	punct	Reunion		False	True	False
Bourbon	Bourbon	PROPN	NNP	npadvmod	Reunion	ORG	True	False	False
)	)	PUNCT	.	punct	Reunion		False	True	False
.	.	PUNCT	.	punct	spp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
19	19	NUM	CD	nummod	spp	CARDINAL	False	False	False
spp	spp	NOUN	NN	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	spp		False	True	False
"
"	"
"	SPACE	_SP	punct	spp		False	False	False
Mauritius	Mauritius	PROPN	NNP	appos	spp	ORG	True	False	False
(	(	PUNCT	-LRB-	punct	Mauritius		False	True	False
Ile	Ile	PROPN	NNP	compound	France	ORG	True	False	False
-	-	PUNCT	HYPH	punct	France	ORG	False	True	False
de	de	PROPN	NNP	compound	France	ORG	True	False	False
-	-	PROPN	NNP	compound	France	ORG	False	True	False
France	France	PROPN	NNP	appos	Mauritius	ORG	True	False	False
)	)	PUNCT	.	punct	Mauritius		False	True	False
.	.	PUNCT	.	punct	spp		False	True	False
"
"	"
"	SPACE	_SP	compound	Brauer		False	False	False
Brauer	Brauer	PROPN	NNP	ROOT	Brauer	ORG	True	False	False
,	,	PUNCT	,	punct	Odonaten		False	True	False
F.	F.	PROPN	NNP	nmod	Odonaten		False	False	False
Neue	Neue	PROPN	NNP	nmod	Odonaten		True	False	False
exotische	exotische	ADJ	JJ	compound	Odonaten		True	False	False
Odonaten	Odonaten	PROPN	NNP	appos	Brauer		True	False	False
.	.	PUNCT	.	punct	Odonaten		False	True	False
"
"	"
"	SPACE	_SP	punct	Brauer		False	False	False
Yerhl	Yerhl	PROPN	NNP	appos	Brauer	ORG	True	False	False
.	.	PUNCT	.	punct	Yerhl		False	True	False
"
"	"
"	SPACE	_SP	punct	Brauer		False	False	False
k.	k.	PUNCT	.	nmod	Zool.-bot		False	False	False
k.	k.	PROPN	NNP	nmod	Zool.-bot		False	False	False
Zool.-bot	Zool.-bot	PROPN	NNP	appos	Brauer		False	False	False
.	.	PUNCT	.	punct	Zool.-bot		False	True	False
"
"	"
"	SPACE	_SP	conj	Brauer		False	False	False
Gesell	Gesell	PROPN	NNP	appos	Brauer	ORG	True	False	False
.	.	PUNCT	.	punct	Brauer		False	True	False
"
"	"
"	SPACE	_SP	punct	Brauer		False	False	False
Wien	Wien	PROPN	NNP	appos	Brauer	ORG	True	False	False
.	.	PUNCT	,	appos	Brauer		False	True	False
,	,	PUNCT	,	punct	Brauer		False	True	False
xvii	xvii	X	FW	appos	Brauer		True	False	False
,	,	PUNCT	,	punct	Brauer		False	True	False
pp	pp	NOUN	NNS	appos	Brauer		True	False	False
.	.	NOUN	NN	appos	Brauer		False	True	False
"
"	"
"	SPACE	_SP	punct	Brauer		False	False	False
811	811	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	816		False	True	False
816	816	NUM	CD	prep	811		False	False	False
,	,	PUNCT	,	punct	811		False	True	False
1867	1867	NUM	CD	npadvmod	811	DATE	False	False	False
.	.	PUNCT	.	punct	Brauer		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	NUM	CD	nummod	sp	CARDINAL	False	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	sp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mauritius	Mauritius	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Mauritius		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
See	see	VERB	VB	advcl	"
"		True	False	True
on	on	ADP	IN	prep	See		True	False	True
this	this	DET	DT	det	Karsch		True	False	True
Karsch	Karsch	PROPN	NNP	pobj	on	ORG	True	False	False
.	.	PUNCT	.	punct	See		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ent	ent	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Ent	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Ent	ORG	False	False	False
Nach	Nach	PROPN	NNP	appos	Ent	ORG	True	False	False
.	.	PUNCT	,	punct	Ent		False	True	False
,	,	PUNCT	,	punct	Ent		False	True	False
xx	xx	NUM	CD	appos	Ent	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Ent		False	True	False
p.	p.	NOUN	NN	appos	Ent		False	False	False
382	382	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
1894	1894	NUM	CD	nummod	p.	DATE	False	False	False
.	.	PUNCT	.	punct	Ent		False	True	False
"
"	"
"	SPACE	_SP	nmod	Wright		False	False	False
""""	""""	PUNCT	``	punct	Wright		False	True	False
Wright	Wright	PROPN	NNP	ROOT	Wright	PERSON	True	False	False
,	,	PUNCT	,	punct	Wright		False	True	False
E.	E.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	appos	Wright		False	False	False
Notes	note	NOUN	NNS	appos	Wright		True	False	False
on	on	ADP	IN	prep	Notes		True	False	True
the	the	DET	DT	det	Dragonflies		True	False	True
Dragonflies	dragonfly	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	Dragonflies		True	False	True
the	the	DET	DT	det	Seychelles		True	False	True
Seychelles	Seychelles	PROPN	NNPS	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	Wright		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ann	Ann	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
.	.	PUNCT	.	punct	Ann		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mag	Mag	PROPN	NNP	quantmod	.		True	False	False
.	.	PUNCT	.	punct	Mag		False	True	False
"
"	"
"	SPACE	_SP	punct	Mag		False	False	False
Nat	Nat	PROPN	NNP	appos	Mag		True	False	False
.	.	PUNCT	.	case	Nat		False	True	False
"
"	"
"	SPACE	_SP	punct	Mag		False	False	False
Hist	Hist	PROPN	NNP	appos	Mag		True	False	False
.	.	PROPN	NNP	appos	Hist		False	True	False
"
"	"
"	SPACE	_SP	punct	Mag		False	False	False
(	(	PUNCT	-LRB-	punct	4		False	True	False
4	4	NUM	CD	dobj	"
"		False	False	False
)	)	PUNCT	,	punct	4		False	True	False
,	,	PUNCT	,	punct	4		False	True	False
iii	iii	NUM	CD	nummod	4	CARDINAL	True	False	False
,	,	PUNCT	,	punct	4		False	True	False
pp	pp	NOUN	NNS	appos	4		True	False	False
.	.	NOUN	NN	appos	4		False	True	False
"
"	"
"	SPACE	_SP	punct	Mag		False	False	False
270	270	NUM	CD	nummod	.	CARDINAL	False	False	False
-	-	SYM	SYM	punct	272		False	True	False
272	272	NUM	CD	prep	270		False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
April	April	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1869	1869	NUM	CD	nummod	April	DATE	False	False	False
.	.	PUNCT	.	punct	April		False	True	False
de	de	PROPN	NNP	compound	Longchamps		True	False	False
Selys	Selys	PROPN	NNP	compound	Longchamps		True	False	False
Longchamps	Longchamps	PROPN	NNP	ROOT	Longchamps		True	False	False
,	,	PUNCT	,	punct	Longchamps		False	True	False
E.	E.	PROPN	NNP	appos	Longchamps		False	False	False
List	List	PROPN	NNP	appos	Longchamps		True	False	False
of	of	ADP	IN	prep	List		True	False	True
Species	specie	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	List		True	False	True
Description	description	NOUN	NN	conj	List		True	False	False
of	of	ADP	IN	prep	Description		True	False	True
a	a	DET	DT	det	Genus		True	False	True
new	new	ADJ	JJ	amod	Genus		True	False	False
Genus	genus	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Genus		True	False	True
five	five	NUM	CD	nummod	species	CARDINAL	True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	conj	Genus		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Dragonflies	dragonfly	NOUN	NNS	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	Dragonflies		False	True	False
Odonata	Odonata	PROPN	NNP	appos	Dragonflies	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Dragonflies		False	True	False
from	from	ADP	IN	prep	Dragonflies		True	False	True
the	the	DET	DT	det	Seychelles		True	False	True
Seychelles	Seychelles	PROPN	NNPS	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	Longchamps		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ann	Ann	PROPN	NNP	ROOT	Ann		True	False	False
.	.	PUNCT	.	punct	Ann		False	True	False
"
"	"
"	SPACE	_SP	punct	Ann		False	False	False
Mag	Mag	PROPN	NNP	appos	Ann		True	False	False
.	.	PUNCT	.	punct	Mag		False	True	False
"
"	"
"	SPACE	_SP	punct	Ann		False	False	False
Nat	Nat	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	Nat		False	True	False
"
"	"
"	SPACE	_SP	punct	Ann		False	False	False
Hist	Hist	PROPN	NNP	dobj	"
"		True	False	False
.	.	NOUN	NN	appos	Hist		False	True	False
"
"	"
"	SPACE	_SP	punct	Ann		False	False	False
(	(	PUNCT	-LRB-	punct	4		False	True	False
4	4	NUM	CD	dobj	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	iii	CARDINAL	False	True	False
iii	iii	NUM	CD	appos	4		True	False	False
,	,	PUNCT	,	punct	4		False	True	False
pp	pp	NOUN	NNS	appos	4		True	False	False
.	.	NOUN	NN	appos	4		False	True	False
"
"	"
"	SPACE	_SP	punct	Ann		False	False	False
272	272	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	277		False	True	False
277	277	NUM	CD	prep	272		False	False	False
.	.	PUNCT	.	punct	Ann		False	True	False
"
"	"
"	SPACE	_SP	amod	Longchamps		False	False	False
April	April	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1869	1869	NUM	CD	npadvmod	April	DATE	False	False	False
.	.	PUNCT	.	punct	April		False	True	False
"
"	"
"	SPACE	_SP	punct	Longchamps		False	False	False
9	9	NUM	CD	nummod	spp		False	False	False
spp	spp	PROPN	NNP	nmod	Longchamps		True	False	False
.	.	PUNCT	.	punct	spp		False	True	False
"
"	"
"	SPACE	_SP	punct	spp		False	False	False
de	de	PROPN	NNP	nmod	Longchamps		True	False	False
Selys	Selys	PROPN	NNP	compound	Longchamps		True	False	False
-	-	PUNCT	HYPH	punct	Longchamps		False	True	False
Longchamps	Longchamps	PROPN	NNP	ROOT	Longchamps		True	False	False
.	.	PUNCT	.	punct	Longchamps		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
E.	E.	PROPN	NNP	det	"
"		False	False	False
Odonates	Odonates	PROPN	NNP	nmod	iles	TAXA	True	False	False
des	des	X	FW	nmod	iles		True	False	False
iles	iles	X	FW	compound	Seychelles		True	False	False
Seychelles	Seychelles	PROPN	NNP	appos	E.		True	False	False
.	.	PUNCT	.	punct	E.		False	True	False
"
"	"
"	SPACE	_SP	punct	Read		False	False	False
Ann	Ann	PROPN	NNP	dep	Read	ORG	True	False	False
.	.	PUNCT	.	punct	Ann	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Ann	ORG	False	False	False
Soc	Soc	PROPN	NNP	compound	Ent		True	False	False
Ent	Ent	PROPN	NNP	appos	Ann		True	False	False
