Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
65	65	NUM	CD	nummod	rows	CARDINAL	False	False	False
rows	row	NOUN	NNS	npadvmod	"
"		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
scales	scale	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	rows		False	True	False
ventrals	ventral	NOUN	NNS	appos	rows		True	False	False
,	,	PUNCT	,	punct	ventrals		False	True	False
266	266	NUM	CD	appos	ventrals	CARDINAL	False	False	False
;	;	PUNCT	:	punct	rows		False	True	False
subcaudals	subcaudal	NOUN	NNS	appos	rows		True	False	False
,	,	PUNCT	,	punct	subcaudals		False	True	False
54	54	NUM	CD	appos	subcaudals	CARDINAL	False	False	False
;	;	PUNCT	:	punct	rows		False	True	False
16	16	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	rows		True	False	False
in	in	ADP	IN	prep	scales		True	False	True
orbital	orbital	ADJ	JJ	amod	ring		True	False	False
ring	ring	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	scales		False	True	False
in	in	ADP	IN	prep	scales		True	False	True
contact	contact	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	contact		True	False	True
labials	labial	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	scales		False	True	False
15	15	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	scales		True	False	False
across	across	ADP	IN	prep	scales		True	False	True
top	top	NOUN	NN	pobj	across		True	False	True
of	of	ADP	IN	prep	top		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	scales		False	True	False
between	between	ADP	IN	prep	scales		True	False	True
orbits	orbit	NOUN	NNS	pobj	between		True	False	False
;	;	PUNCT	:	punct	scales		False	True	False
thirty	thirty	NUM	CD	compound	two	CARDINAL	True	False	False
-	-	NUM	CD	punct	two	CARDINAL	False	True	False
two	two	NUM	CD	nummod	spots	CARDINAL	True	False	True
spots	spot	NOUN	NNS	appos	scales		True	False	False
on	on	ADP	IN	prep	spots		True	False	True
body	body	NOUN	NN	pobj	on		True	False	False
;	;	PUNCT	:	punct	spots		False	True	False
six	six	NUM	CD	dep	spots	CARDINAL	True	False	True
on	on	ADP	IN	prep	six		True	False	True
tail	tail	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	rows		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
1,700	1,700	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	tail		False	True	False
tail	tail	NOUN	NN	dobj	"
"		True	False	False
152	152	NUM	CD	nummod	tail	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	tail		False	True	False
.	.	PUNCT	-RRB-	punct	tail		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Boa	boa	X	FW	nmod	Daud	TAXA	True	False	False
imperator	imperator	X	FW	nmod	Daud	TAXA	True	False	False
Daud	Daud	PROPN	NNP	attr	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Daud		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
probably	probably	ADV	RB	advmod	from		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Vera	Vera	PROPN	NNP	compound	Cruz	GPE	True	False	False
Cruz	Cruz	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
68	68	NUM	CD	nummod	rows	CARDINAL	False	False	False
rows	row	NOUN	NNS	npadvmod	"
"		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
scales	scale	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	rows		False	True	False
ventrals	ventral	NOUN	NNS	appos	rows		True	False	False
,	,	PUNCT	,	punct	ventrals		False	True	False
246	246	NUM	CD	appos	ventrals	CARDINAL	False	False	False
;	;	PUNCT	:	punct	rows		False	True	False
subcaudals	subcaudal	NOUN	NNS	appos	rows		True	False	False
,	,	PUNCT	,	punct	subcaudals		False	True	False
66	66	NUM	CD	appos	subcaudals	CARDINAL	False	False	False
;	;	PUNCT	:	punct	rows		False	True	False
19	19	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	rows		True	False	False
in	in	ADP	IN	prep	scales		True	False	True
orbital	orbital	ADJ	JJ	amod	ring		True	False	False
ring	ring	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	scales		False	True	False
in	in	ADP	IN	prep	scales		True	False	True
contact	contact	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	contact		True	False	True
labials	labial	NOUN	NNS	pobj	with		True	False	False
on	on	ADP	IN	prep	labials		True	False	True
one	one	NUM	CD	nummod	side	CARDINAL	True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
,	,	PUNCT	,	punct	labials		False	True	False
separated	separate	VERB	VBN	acl	labials		True	False	False
by	by	ADP	IN	agent	separated		True	False	True
one	one	NUM	CD	nummod	row	CARDINAL	True	False	True
row	row	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	row		True	False	True
scales	scale	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	row		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	on		True	False	True
;	;	PUNCT	:	punct	scales		False	True	False
13	13	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	scales		True	False	False
between	between	ADP	IN	prep	scales		True	False	True
orbits	orbit	NOUN	NNS	pobj	between		True	False	False
;	;	PUNCT	:	punct	scales		False	True	False
twenty	twenty	NUM	CD	compound	two	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	two	CARDINAL	False	True	False
two	two	NUM	CD	nummod	spots	CARDINAL	True	False	True
spots	spot	NOUN	NNS	appos	scales		True	False	False
on	on	ADP	IN	prep	spots		True	False	True
body	body	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	spots		False	True	False
four	four	NUM	CD	appos	spots	CARDINAL	True	False	True
on	on	ADP	IN	prep	four		True	False	True
tail	tail	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	rows		False	True	False
"
"	"
"	SPACE	_SP	punct	length		False	False	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	ROOT	length		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
1,010	1,010	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	tail		False	True	False
tail	tail	NOUN	NN	dobj	"
"		True	False	False
105	105	NUM	CD	nummod	tail	CARDINAL	False	False	False
)	)	PUNCT	.	punct	tail		False	True	False
.	.	PUNCT	.	punct	tail		False	True	False
"
"	"
"	SPACE	_SP	compound	melanura		False	False	False
Ungualia	Ungualia	PROPN	NNP	compound	melanura	TAXA	True	False	False
melanura	melanura	PROPN	NNP	ROOT	melanura	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	melanura		False	True	False
Schlegel	Schlegel	PROPN	NNP	appos	melanura	ORG	True	False	False
)	)	PUNCT	.	punct	Schlegel		False	True	False
.	.	PUNCT	.	punct	melanura		False	True	False
"
"	"
"	SPACE	_SP	punct	specimens		False	False	False
Three	three	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	ROOT	specimens		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
Cuba	Cuba	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	a		False	True	False
a	a	X	LS	nmod	"
"		True	False	True
)	)	PUNCT	.	punct	a		False	True	False
.	.	PUNCT	.	punct	a		False	True	False
"
"	"
"	SPACE	_SP	punct	a		False	False	False
27	27	NUM	CD	nummod	rows	CARDINAL	False	False	False
rows	row	NOUN	NNS	appos	a		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
scales	scale	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	rows		False	True	False
three	three	NUM	CD	nummod	exterior	CARDINAL	True	False	True
exterior	exterior	ADJ	JJ	amod	smooth		True	False	False
smooth	smooth	ADJ	JJ	amod	rows		True	False	False
;	;	PUNCT	:	punct	rows		False	True	False
ventrals	ventral	NOUN	NNS	appos	rows		True	False	False
,	,	PUNCT	,	punct	ventrals		False	True	False
202	202	NUM	CD	appos	ventrals	CARDINAL	False	False	False
;	;	PUNCT	:	punct	rows		False	True	False
subcaudals	subcaudal	NOUN	NNS	appos	rows		True	False	False
,	,	PUNCT	,	punct	subcaudals		False	True	False
40	40	NUM	CD	appos	subcaudals	CARDINAL	False	False	False
.	.	PUNCT	.	punct	rows		False	True	False
"
"	"
"	SPACE	_SP	punct	a		False	False	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	appos	a		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
571	571	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	punct	a		False	False	False
(	(	PUNCT	-LRB-	punct	tail		False	True	False
tail	tail	NOUN	NN	appos	a		True	False	False
76	76	NUM	CD	nummod	tail	CARDINAL	False	False	False
)	)	PUNCT	.	punct	tail		False	True	False
.	.	PUNCT	.	punct	tail		False	True	False
"
"	"
"	SPACE	_SP	punct	a		False	False	False
Body	body	NOUN	NN	compound	color		True	False	False
color	color	NOUN	NN	appos	a		True	False	False
dark	dark	ADJ	JJ	amod	gray		True	False	False
gray	gray	NOUN	NN	amod	color		True	False	False
,	,	PUNCT	,	punct	color		False	True	False
slightly	slightly	ADV	RB	advmod	lighter		True	False	False
lighter	light	ADJ	JJR	amod	color		True	False	False
on	on	ADP	IN	prep	lighter		True	False	True
sides	side	NOUN	NNS	pobj	on		True	False	False
;	;	PUNCT	:	punct	color		False	True	False
abdomen	abdomen	NOUN	NN	appos	color		True	False	False
and	and	CCONJ	CC	cc	abdomen		True	False	True
five	five	NUM	CD	nummod	rows	CARDINAL	True	False	True
exterior	exterior	ADJ	JJ	amod	rows		True	False	False
rows	row	NOUN	NNS	conj	abdomen		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
scales	scale	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	abdomen		False	True	False
light	light	ADJ	JJ	amod	gray		True	False	False
gray	gray	ADJ	JJ	appos	abdomen		True	False	False
;	;	PUNCT	:	punct	color		False	True	False
a	a	DET	DT	det	row		True	False	True
row	row	NOUN	NN	appos	color		True	False	False
ot	ot	ADP	IN	prep	row		True	False	False
small	small	ADJ	JJ	amod	spots		True	False	False
dark	dark	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	pobj	ot		True	False	False
alternating	alternate	VERB	VBG	acl	row		True	False	False
on	on	ADP	IN	prep	alternating		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	back		True	False	True
back	back	NOUN	NN	pobj	of		True	False	True
;	;	PUNCT	:	punct	row		False	True	False
two	two	NUM	CD	nummod	rows	CARDINAL	True	False	True
rows	row	NOUN	NNS	appos	row		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
black	black	ADJ	JJ	amod	dots		True	False	False
dots	dot	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	rows		True	False	True
the	the	DET	DT	det	rows		True	False	True
first	first	ADJ	JJ	amod	rows	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	first		True	False	True
fifth	fifth	ADJ	JJ	conj	first	ORDINAL	True	False	False
rows	row	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
scales	scale	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	rows		False	True	False
about	about	ADV	RB	advmod	five	CARDINAL	True	False	True
five	five	NUM	CD	nummod	scales	CARDINAL	True	False	True
scales	scale	NOUN	NNS	npadvmod	apart		True	False	False
apart	apart	ADV	RB	advmod	rows		True	False	False
longitudinally	longitudinally	ADV	RB	advmod	rows		True	False	False
.	.	PUNCT	.	punct	a		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
An	an	DET	DT	det	dot		True	False	True
occasional	occasional	ADJ	JJ	amod	dot		True	False	False
similar	similar	ADJ	JJ	amod	dot		True	False	False
dot	dot	NOUN	NN	attr	"
"		True	False	False
on	on	ADP	IN	prep	dot		True	False	True
the	the	DET	DT	det	ventrals		True	False	True
ventrals	ventral	NOUN	NNS	pobj	on		True	False	False
;	;	PUNCT	:	punct	dot		False	True	False
top	top	NOUN	NN	appos	dot		True	False	True
of	of	ADP	IN	prep	top		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	top		False	True	False
dark	dark	ADJ	JJ	amod	top		True	False	False
;	;	PUNCT	:	punct	gray		False	True	False
sides	side	NOUN	NNS	dep	gray		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
chin	chin	NOUN	NN	conj	head		True	False	False
and	and	CCONJ	CC	cc	chin		True	False	True
throat	throat	NOUN	NN	conj	chin		True	False	False
,	,	PUNCT	,	punct	gray		False	True	False
light	light	ADJ	JJ	amod	gray		True	False	False
gray	gray	NOUN	NN	appos	top		True	False	False
maculated	maculate	VERB	VBN	acl	gray		True	False	False
with	with	ADP	IN	prep	maculated		True	False	True
black	black	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	gray		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	6		False	True	False
6	6	NUM	CD	nummod	rows	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	6		False	True	False
27	27	NUM	CD	nummod	rows	CARDINAL	False	False	False
rows	row	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
scales	scale	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	rows		False	True	False
three	three	NUM	CD	nummod	smooth	CARDINAL	True	False	True
exterior	exterior	ADJ	JJ	amod	smooth		True	False	False
smooth	smooth	ADJ	JJ	appos	rows		True	False	False
;	;	PUNCT	:	punct	rows		False	True	False
ventrals	ventral	NOUN	NNS	nsubj	201		True	False	False
,	,	PUNCT	,	punct	201		False	True	False
201	201	NUM	CD	appos	rows	CARDINAL	False	False	False
.	.	PUNCT	.	punct	rows		False	True	False
"
"	"
"	SPACE	_SP	punct	length		False	False	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	ROOT	length		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
533	533	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	punct	length		False	False	False
(	(	PUNCT	-LRB-	punct	broken		False	True	False
tail	tail	NOUN	NN	nsubj	broken		True	False	False
broken	break	VERB	VBN	amod	length		True	False	False
)	)	PUNCT	.	punct	broken		False	True	False
.	.	PUNCT	.	punct	broken		False	True	False
"
"	"
"	SPACE	_SP	punct	length		False	False	False
Color	color	NOUN	NN	appos	length		True	False	False
very	very	ADV	RB	advmod	similar		True	False	True
similar	similar	ADJ	JJ	amod	Color		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
specimen	specimen	NOUN	NN	pobj	to		True	False	False
a.	a.	PUNCT	.	punct	length		False	False	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
The	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	nsubj	have		True	False	False
and	and	CCONJ	CC	cc	sides		True	False	True
belly	belly	NOUN	NN	conj	sides		True	False	False
have	have	VERB	VBP	ROOT	have		True	False	True
a	a	DET	DT	det	tinge		True	False	True
salmon	salmon	NOUN	NN	compound	tinge		True	False	False
tinge	tinge	NOUN	NN	dobj	have		True	False	False
and	and	CCONJ	CC	cc	have		True	False	True
the	the	DET	DT	det	spots		True	False	True
dorsal	dorsal	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	nsubj	tend		True	False	False
tend	tend	VERB	VBP	conj	have		True	False	False
to	to	PART	TO	aux	coalesce		True	False	True
coalesce	coalesce	VERB	VB	xcomp	tend		True	False	False
into	into	ADP	IN	prep	coalesce		True	False	True
a	a	DET	DT	det	line		True	False	True
zigzag	zigzag	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	into		True	False	False
.	.	PUNCT	.	punct	tend		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
There	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
a	a	DET	DT	det	tinge		True	False	True
yellowish	yellowish	ADJ	JJ	amod	tinge		True	False	False
tinge	tinge	NOUN	NN	attr	is		True	False	False
on	on	ADP	IN	prep	tinge		True	False	True
the	the	DET	DT	det	rows		True	False	True
eleventh	eleventh	ADJ	JJ	amod	rows	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	eleventh		True	False	True
twelfth	twelfth	ADJ	JJ	conj	eleventh	ORDINAL	True	False	False
rows	row	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
giving	give	VERB	VBG	advcl	is		True	False	False
the	the	DET	DT	det	appearance		True	False	True
appearance	appearance	NOUN	NN	dobj	giving		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
a	a	DET	DT	det	line		True	False	True
broken	break	VERB	VBN	amod	line		True	False	False
line	line	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	line		True	False	True
that	that	DET	DT	det	color		True	False	True
color	color	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	patch		True	False	True
dark	dark	ADJ	JJ	amod	patch		True	False	False
patch	patch	NOUN	NN	dobj	"
"		True	False	False
on	on	ADP	IN	prep	patch		True	False	True
the	the	DET	DT	det	frontal		True	False	True
frontal	frontal	ADJ	JJ	pobj	on		True	False	False
and	and	CCONJ	CC	cc	frontal		True	False	True
parietals	parietal	NOUN	NNS	conj	frontal		True	False	False
and	and	CCONJ	CC	cc	patch		True	False	True
a	a	DET	DT	det	line		True	False	True
line	line	NOUN	NN	conj	patch		True	False	False
from	from	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	nostril		True	False	True
nostril	nostril	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
side	side	NOUN	NN	pobj	to		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	neck		True	False	True
neck	neck	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	line		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	e		False	True	False
e	e	X	LS	meta	From		True	False	False
)	)	PUNCT	-RRB-	punct	e		False	True	False
From	from	ADP	IN	prep	"
"		True	False	True
Banes	Banes	PROPN	NNP	pobj	From	GPE	True	False	False
,	,	PUNCT	,	punct	Banes		False	True	False
Cuba	Cuba	PROPN	NNP	appos	Banes	GPE	True	False	False
,	,	PUNCT	,	punct	From		False	True	False
27	27	NUM	CD	nummod	rows	CARDINAL	False	False	False
rows	row	NOUN	NNS	pobj	From		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
scales	scale	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	rows		False	True	False
four	four	NUM	CD	nummod	smooth	CARDINAL	True	False	True
exterior	exterior	ADJ	JJ	amod	smooth		True	False	False
smooth	smooth	ADJ	JJ	appos	rows		True	False	False
,	,	PUNCT	,	punct	rows		False	True	False
ventrals	ventral	NOUN	NNS	appos	rows		True	False	False
,	,	PUNCT	,	punct	ventrals		False	True	False
194	194	NUM	CD	appos	ventrals	CARDINAL	False	False	False
;	;	PUNCT	:	punct	From		False	True	False
subcaudals	subcaudal	NOUN	NNS	pobj	From		True	False	False
,	,	PUNCT	,	punct	24		False	True	False
24	24	NUM	CD	appos	subcaudals	CARDINAL	False	False	False
.	.	PUNCT	.	punct	From		False	True	False
