Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	number		True	False	True
local	local	ADJ	JJ	amod	collections		True	False	False
collections	collection	NOUN	NNS	pobj	of		True	False	False
have	have	AUX	VBP	aux	acquired		True	False	True
been	be	AUX	VBN	auxpass	acquired		True	False	True
acquired	acquire	VERB	VBN	ROOT	acquired		True	False	False
by	by	ADP	IN	agent	acquired		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	by	ORG	True	False	False
.	.	PUNCT	.	punct	acquired		False	True	False
"
"	"
"	SPACE	_SP	punct	afford		False	False	False
Many	many	ADJ	JJ	nsubj	afford		True	False	True
afford	afford	VERB	VBP	ROOT	afford		True	False	False
new	new	ADJ	JJ	amod	localities		True	False	False
or	or	CCONJ	CC	cc	new		True	False	True
interesting	interesting	ADJ	JJ	conj	new		True	False	False
localities	locality	NOUN	NNS	dobj	afford		True	False	False
,	,	PUNCT	,	punct	localities		False	True	False
which	which	DET	WDT	nsubjpass	grouped		True	False	True
are	be	AUX	VBP	auxpass	grouped		True	False	True
grouped	group	VERB	VBN	relcl	localities		True	False	False
according	accord	VERB	VBG	prep	grouped		True	False	False
to	to	ADP	IN	prep	according		True	False	True
the	the	DET	DT	det	States		True	False	True
several	several	ADJ	JJ	amod	States		True	False	True
States	state	NOUN	NNS	pobj	to	GPE	True	False	False
.	.	PUNCT	.	punct	afford		False	True	False
"
"	"
"	SPACE	_SP	punct	obtained		False	False	False
Though	though	SCONJ	IN	mark	examined		True	False	True
multitudes	multitude	NOUN	NNS	nsubjpass	examined		True	False	False
of	of	ADP	IN	prep	multitudes		True	False	True
the	the	DET	DT	det	species		True	False	True
commoner	common	ADJ	JJR	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
were	be	AUX	VBD	auxpass	examined		True	False	True
examined	examine	VERB	VBN	advcl	obtained		True	False	False
at	at	ADP	IN	prep	examined		True	False	True
the	the	DET	DT	det	fisheries		True	False	True
fisheries	fishery	NOUN	NNS	pobj	at		True	False	False
,	,	PUNCT	,	punct	obtained		False	True	False
usually	usually	ADV	RB	advmod	obtained		True	False	False
small	small	ADJ	JJ	amod	collections		True	False	False
collections	collection	NOUN	NNS	nsubjpass	obtained		True	False	False
and	and	CCONJ	CC	cc	collections		True	False	True
small	small	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	conj	collections		True	False	False
were	be	AUX	VBD	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	ROOT	obtained		True	False	False
where	where	ADV	WRB	advmod	possible		True	False	True
possible	possible	ADJ	JJ	advcl	obtained		True	False	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Jersey		False	True	False
"
"	"
"	SPACE	_SP	dobj	say		False	False	False
Dasyatis	dasyati	NOUN	NNS	nsubj	say	TAXA	True	False	False
say	say	VERB	VBP	ROOT	say	TAXA	True	False	True
(	(	PUNCT	-LRB-	punct	say		False	True	False
Le	Le	PROPN	NNP	compound	Sueur	GPE	True	False	False
Sueur	Sueur	PROPN	NNP	dep	say	GPE	True	False	False
)	)	PUNCT	.	punct	Sueur	GPE	False	True	False
.	.	PUNCT	.	punct	say		False	True	False
"
"	"
"	SPACE	_SP	punct	say		False	False	False
Examined	examine	VERB	VBD	dep	say		True	False	False
a	a	DET	DT	det	one		True	False	True
large	large	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	dobj	Examined		True	False	True
on	on	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	beach		True	False	True
beach	beach	NOUN	NN	pobj	on	HABITAT	True	False	False
at	at	ADP	IN	prep	beach		True	False	True
Corson	Corson	PROPN	NNP	poss	Inlet	LOC	True	False	False
's	's	PART	POS	case	Corson	LOC	False	False	True
Inlet	Inlet	PROPN	NNP	pobj	at	LOC	True	False	False
,	,	PUNCT	,	punct	Examined		False	True	False
June	June	PROPN	NNP	npadvmod	Examined	DATE	True	False	False
20	20	NUM	CD	nummod	June	DATE	False	False	False
,	,	PUNCT	,	punct	June	DATE	False	True	False
1913	1913	NUM	CD	nummod	June	DATE	False	False	False
.	.	PUNCT	.	punct	say		False	True	False
"
"	"
"	SPACE	_SP	punct	saw		False	False	False
At	at	ADP	IN	prep	saw		True	False	True
this	this	DET	DT	det	locality		True	False	True
locality	locality	NOUN	NN	pobj	At		True	False	False
on	on	ADP	IN	prep	saw		True	False	True
June	June	PROPN	NNP	pobj	on	DATE	True	False	False
19	19	NUM	CD	nummod	June	DATE	False	False	False
saw	see	VERB	VBD	ROOT	saw		True	False	False
Fundulus	Fundulus	PROPN	NNP	compound	macrolejyidotus	TAXA	True	False	False
heteroclitus	heteroclitus	NOUN	NN	compound	macrolejyidotus	TAXA	True	False	False
macrolejyidotus	macrolejyidotus	NOUN	NN	nsubj	saw		True	False	False
,	,	PUNCT	,	punct	macrolejyidotus		False	True	False
Poronotus	Poronotus	PROPN	NNP	compound	triacanthus	TAXA	True	False	False
triacanthus	triacanthus	NOUN	NN	conj	macrolejyidotus	TAXA	True	False	False
,	,	PUNCT	,	punct	triacanthus		False	True	False
Cynoscion	Cynoscion	PROPN	NNP	compound	regalis	TAXA	True	False	False
regalis	regali	NOUN	NNS	conj	triacanthus	TAXA	True	False	False
,	,	PUNCT	,	punct	regalis		False	True	False
Chiloniyderus	Chiloniyderus	PROPN	NNP	compound	schnepfi		True	False	False
schnepfi	schnepfi	NOUN	NN	conj	regalis		True	False	False
,	,	PUNCT	,	punct	schnepfi		False	True	False
and	and	CCONJ	CC	cc	schnepfi		True	False	True
Lophius	Lophius	PROPN	NNP	compound	piscatorius	TAXA	True	False	False
piscatorius	piscatorius	NOUN	NN	conj	schnepfi	TAXA	True	False	False
.	.	PUNCT	.	punct	saw		False	True	False
"
"	"
"	SPACE	_SP	punct	saw		False	False	False
On	on	ADP	IN	prep	saw		True	False	True
June	June	PROPN	NNP	pobj	On	DATE	True	False	False
20	20	NUM	CD	nummod	June	DATE	False	False	False
and	and	CCONJ	CC	cc	June	DATE	True	False	True
21	21	NUM	CD	nummod	June	DATE	False	False	False
,	,	PUNCT	,	punct	saw		False	True	False
saw	see	VERB	VBD	ROOT	saw		True	False	False
Anguilla	Anguilla	PROPN	NNP	compound	chrisypa	TAXA	True	False	False
chrisypa	chrisypa	PROPN	NNP	nsubj	saw	TAXA	True	False	False
,	,	PUNCT	,	punct	chrisypa		False	True	False
Fundulus	Fundulus	PROPN	NNP	compound	macrolepidotus	TAXA	True	False	False
heteroclitus	heteroclitus	PROPN	NNP	compound	macrolepidotus	TAXA	True	False	False
macrolepidotus	macrolepidotus	NOUN	NN	conj	chrisypa	TAXA	True	False	False
,	,	PUNCT	,	punct	macrolepidotus		False	True	False
Fistularia	Fistularia	PROPN	NNP	compound	tabacaria	TAXA	True	False	False
tabacaria	tabacaria	NOUN	NN	conj	macrolepidotus	TAXA	True	False	False
,	,	PUNCT	,	punct	tabacaria		False	True	False
Hippocampus	Hippocampus	PROPN	NNP	compound	hudsonius	TAXA	True	False	False
hudsonius	hudsonius	PROPN	NNP	conj	tabacaria	TAXA	True	False	False
,	,	PUNCT	,	punct	hudsonius		False	True	False
Cynoscion	Cynoscion	PROPN	NNP	compound	regalis	TAXA	True	False	False
regalis	regali	NOUN	NNS	conj	hudsonius	TAXA	True	False	False
,	,	PUNCT	,	punct	regalis		False	True	False
Bairdiella	Bairdiella	PROPN	NNP	compound	chrysura	TAXA	True	False	False
chrysura	chrysura	NOUN	NNS	conj	regalis	TAXA	True	False	False
,	,	PUNCT	,	punct	chrysura		False	True	False
Scicenops	Scicenops	PROPN	NNP	compound	oceUatus		True	False	False
oceUatus	oceUatus	PROPN	NNP	conj	chrysura		True	False	False
,	,	PUNCT	,	punct	oceUatus		False	True	False
Menticirrhus	Menticirrhus	PROPN	NNP	compound	saxatilis	TAXA	True	False	False
saxatilis	saxatilis	PROPN	NNP	conj	oceUatus	TAXA	True	False	False
,	,	PUNCT	,	punct	saxatilis		False	True	False
Pogonias	Pogonias	PROPN	NNP	compound	cromis	TAXA	True	False	False
cromis	cromis	PROPN	NNP	conj	saxatilis	TAXA	True	False	False
,	,	PUNCT	,	punct	cromis		False	True	False
Monacanthus	Monacanthus	PROPN	NNP	compound	hispidus	TAXA	True	False	False
hispidus	hispidus	NOUN	NN	conj	cromis	TAXA	True	False	False
,	,	PUNCT	,	punct	hispidus		False	True	False
and	and	CCONJ	CC	cc	hispidus		True	False	True
Paralichthys	Paralichthys	PROPN	NNP	compound	dentatus	TAXA	True	False	False
dentatus	dentatus	NOUN	NN	conj	hispidus	TAXA	True	False	False
.	.	PUNCT	.	punct	saw		False	True	False
"
"	"
"	SPACE	_SP	punct	preserved		False	False	False
The	the	DET	DT	det	Fistularia		True	False	True
Fistularia	Fistularia	PROPN	NNP	nsubjpass	preserved	TAXA	True	False	False
was	be	AUX	VBD	auxpass	preserved		True	False	True
preserved	preserve	VERB	VBN	ROOT	preserved		True	False	False
,	,	PUNCT	,	punct	preserved		False	True	False
having	having	AUX	VBG	aux	taken		True	False	False
been	be	AUX	VBN	auxpass	taken		True	False	True
taken	take	VERB	VBN	advcl	preserved		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	summer	DATE	True	False	True
summer	summer	NOUN	NN	pobj	in	DATE	True	False	False
of	of	ADP	IN	prep	summer	DATE	True	False	True
1912	1912	NUM	CD	pobj	of	DATE	False	False	False
,	,	PUNCT	,	punct	preserved		False	True	False
and	and	CCONJ	CC	cc	preserved		True	False	True
was	be	VERB	VBD	conj	preserved		True	False	True
about	about	ADP	IN	quantmod	15	QUANTITY	True	False	True
15	15	NUM	CD	nummod	inches	QUANTITY	False	False	False
inches	inch	NOUN	NNS	npadvmod	long	QUANTITY	True	False	False
long	long	ADJ	JJ	acomp	was		True	False	False
.	.	PUNCT	.	punct	preserved		False	True	False
"
"	"
"	SPACE	_SP	punct	reported		False	False	False
Several	several	ADJ	JJ	amod	selachians		True	False	True
selachians	selachian	NOUN	NNS	nsubjpass	reported		True	False	False
have	have	AUX	VBP	aux	reported		True	False	True
been	be	AUX	VBN	auxpass	reported		True	False	True
reported	report	VERB	VBN	ROOT	reported		True	False	False
to	to	ADP	IN	prep	reported		True	False	True
me	I	PRON	PRP	pobj	to		True	False	True
on	on	ADP	IN	prep	reported		True	False	True
apparently	apparently	ADV	RB	advmod	trustworthy		True	False	False
trustworthy	trustworthy	ADJ	JJ	amod	authoiity		True	False	False
authoiity	authoiity	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	reported		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
:	:	PUNCT	:	punct	are		False	True	False
Alopias	Alopias	PROPN	NNP	compound	vulpes	TAXA	True	False	False
vulpes	vulpe	NOUN	NNS	attr	are	TAXA	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	parasitized		False	False	False
One	one	NUM	CD	nummod	One	CARDINAL	True	False	True
16	16	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	npadvmod	long	QUANTITY	True	False	False
long	long	ADJ	JJ	amod	One		True	False	False
,	,	PUNCT	,	punct	taken		False	True	False
taken	take	VERB	VBN	acl	One		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	pounds		True	False	True
pounds	pound	NOUN	NNS	pobj	in		True	False	False
at	at	ADP	IN	prep	taken		True	False	True
Sea	Sea	PROPN	NNP	compound	Isle	GPE	True	False	False
Isle	Isle	PROPN	NNP	compound	City	GPE	True	False	False
City	City	PROPN	NNP	pobj	at	GPE	True	False	False
in	in	ADP	IN	prep	taken		True	False	True
IMay	IMay	PROPN	NNP	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	IMay	DATE	False	True	False
1900	1900	NUM	CD	npadvmod	IMay	DATE	False	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	One		False	False	False
T.	T.	PROPN	NNP	compound	Kupfer		False	False	False
Kupfer	Kupfer	PROPN	NNP	appos	One		True	False	False
.	.	PUNCT	.	punct	Kupfer		False	True	False
"
"	"
"	SPACE	_SP	punct	One		False	False	False
Scoliodon	Scoliodon	PROPN	NNP	nmod	novae	TAXA	True	False	False
terrae	terrae	NOUN	NN	compound	novae	TAXA	True	False	False
-	-	PUNCT	HYPH	punct	novae	TAXA	False	True	False
novae	nova	NOUN	NNS	appos	One	TAXA	True	False	False
.	.	PUNCT	.	punct	novae		False	True	False
"
"	"
"	SPACE	_SP	punct	One		False	False	False
One	one	NUM	CD	nummod	feet	CARDINAL	True	False	True
about	about	ADP	IN	quantmod	3	QUANTITY	True	False	True
3	3	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	npadvmod	examined	QUANTITY	True	False	False
long	long	ADJ	JJ	amod	feet		True	False	False
,	,	PUNCT	,	punct	examined		False	True	False
examined	examine	VERB	VBN	advcl	parasitized		True	False	False
by	by	ADP	IN	agent	examined		True	False	True
Mr.	Mr.	PROPN	NNP	compound	J.		False	False	False
W.	W.	PROPN	NNP	compound	J.	PERSON	False	False	False
J.	J.	PROPN	NNP	pobj	by	PERSON	False	False	False
"
"	"
"	SPACE	_SP	oprd	examined	PERSON	False	False	False
Fox	Fox	PROPN	NNP	pobj	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	parasitized		False	True	False
was	be	AUX	VBD	auxpass	parasitized		True	False	True
parasitized	parasitize	VERB	VBN	ROOT	parasitized		True	False	False
with	with	ADP	IN	prep	parasitized		True	False	True
numerous	numerous	ADJ	JJ	amod	copepods		True	False	False
female	female	ADJ	JJ	amod	copepods		True	False	False
copepods	copepod	NOUN	NNS	pobj	with		True	False	False
(	(	PUNCT	-LRB-	punct	copepods		False	True	False
Pandarus	Pandarus	PROPN	NNP	compound	sinuatus	TAXA	True	False	False
sinuatus	sinuatus	NOUN	NN	appos	copepods	TAXA	True	False	False
)	)	PUNCT	,	punct	copepods		False	True	False
,	,	PUNCT	,	punct	copepods		False	True	False
which	which	DET	WDT	nsubjpass	preserved		True	False	True
were	be	AUX	VBD	auxpass	preserved		True	False	True
preserved	preserve	VERB	VBN	relcl	copepods		True	False	False
.	.	PUNCT	.	punct	parasitized		False	True	False
"
"	"
"	SPACE	_SP	punct	secured		False	False	False
This	this	DET	DT	det	shark		True	False	True
shark	shark	NOUN	NN	nsubjpass	secured		True	False	False
was	be	AUX	VBD	auxpass	secured		True	False	True
secured	secure	VERB	VBN	ROOT	secured		True	False	False
May	May	PROPN	NNP	npadvmod	secured	DATE	True	False	True
31	31	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May	DATE	False	True	False
1913	1913	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	secured		False	True	False
and	and	CCONJ	CC	cc	secured		True	False	True
the	the	DET	DT	det	fishermen		True	False	True
fishermen	fisherman	NOUN	NNS	nsubj	reported		True	False	False
reported	report	VERB	VBD	conj	secured		True	False	False
several	several	ADJ	JJ	dobj	reported		True	False	True
more	more	ADJ	JJR	amod	several		True	False	True
shortly	shortly	ADV	RB	advmod	afterward		True	False	False
afterward	afterward	ADV	RB	advmod	reported		True	False	False
.	.	PUNCT	.	punct	reported		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Squatina	squatina	NOUN	NN	ROOT	Squatina	TAXA	True	False	False
squatina	squatina	NOUN	NN	appos	Squatina	TAXA	True	False	False
.	.	PUNCT	.	punct	Squatina		False	True	False
"
"	"
"	SPACE	_SP	punct	secured		False	False	False
One	one	NUM	CD	nsubj	secured	CARDINAL	True	False	True
reported	report	VERB	VBN	acl	One		True	False	False
at	at	ADP	IN	prep	reported		True	False	True
Ocean	Ocean	PROPN	NNP	compound	City	GPE	True	False	False
City	City	PROPN	NNP	pobj	at	GPE	True	False	False
on	on	ADP	IN	prep	reported		True	False	True
December	December	PROPN	NNP	pobj	on	DATE	True	False	False
31	31	NUM	CD	nummod	December	DATE	False	False	False
,	,	PUNCT	,	punct	December	DATE	False	True	False
1912	1912	NUM	CD	nummod	December	DATE	False	False	False
,	,	PUNCT	,	punct	reported		False	True	False
and	and	CCONJ	CC	cc	reported		True	False	True
another	another	DET	DT	conj	reported		True	False	True
in	in	ADP	IN	prep	another		True	False	True
the	the	DET	DT	det	month	DATE	True	False	True
same	same	ADJ	JJ	amod	month	DATE	True	False	True
month	month	NOUN	NN	pobj	in	DATE	True	False	False
at	at	ADP	IN	prep	another		True	False	True
Stone	Stone	PROPN	NNP	compound	Harbor	FAC	True	False	False
Harbor	Harbor	PROPN	NNP	pobj	at	FAC	True	False	False
,	,	PUNCT	,	punct	another		False	True	False
credited	credit	VERB	VBN	acl	another		True	False	False
with	with	ADP	IN	prep	credited		True	False	True
being	be	VERB	VBG	pcomp	with		True	False	True
four	four	NUM	CD	nummod	feet	QUANTITY	True	False	True
feet	foot	NOUN	NNS	npadvmod	long	QUANTITY	True	False	False
long	long	ADJ	JJ	acomp	being		True	False	False
.	.	PUNCT	.	punct	another		False	True	False
"
"	"
"	SPACE	_SP	punct	One		False	False	False
Dorosoma	Dorosoma	PROPN	NNP	compound	cepedianum	TAXA	True	False	False
cepedianum	cepedianum	X	FW	appos	One	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	cepedianum		False	True	False
I.c	I.c	PROPN	NNP	compound	Sueur		False	False	False
Sueur	Sueur	PROPN	NNP	appos	cepedianum		True	False	False
)	)	PUNCT	.	punct	cepedianum		False	True	False
.	.	PUNCT	.	punct	cepedianum		False	True	False
"
"	"
"	SPACE	_SP	punct	One		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Phillips		False	False	False
R.	R.	PROPN	NNP	compound	Phillips	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Phillips	PERSON	False	False	False
Phillips	Phillips	PROPN	NNP	nsubj	secured	PERSON	True	False	False
secured	secure	VERB	VBD	ROOT	secured		True	False	False
an	an	DET	DT	det	adult		True	False	True
adult	adult	NOUN	NN	dobj	secured		True	False	False
at	at	ADP	IN	prep	secured		True	False	True
Corson	Corson	PROPN	NNP	poss	Inlet	LOC	True	False	False
's	's	PART	POS	case	Corson	LOC	False	False	True
Inlet	Inlet	PROPN	NNP	pobj	at	LOC	True	False	False
,	,	PUNCT	,	punct	secured		False	True	False
October	October	PROPN	NNP	npadvmod	secured	DATE	True	False	False
16	16	NUM	CD	nummod	October	DATE	False	False	False
,	,	PUNCT	,	punct	October	DATE	False	True	False
1913	1913	NUM	CD	nummod	October	DATE	False	False	False
,	,	PUNCT	,	punct	secured		False	True	False
taken	take	VERB	VBN	advcl	secured		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
a	a	DET	DT	det	net		True	False	True
mullet	mullet	NOUN	NN	compound	net		True	False	False
-	-	PUNCT	HYPH	punct	net		False	True	False
net	net	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	secured		False	True	False
"
"	"
"	SPACE	_SP	punct	foetens		False	False	False
Synodus	Synodus	PROPN	NNP	compound	foetens	TAXA	True	False	False
foetens	foeten	NOUN	NNS	ROOT	foetens	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	foetens		False	True	False
Linnseus	Linnseus	PROPN	NNP	appos	foetens		True	False	False
""""	""""	PUNCT	''	punct	foetens		False	True	False
)	)	PUNCT	''	punct	foetens		False	True	False
.	.	PUNCT	''	punct	foetens		False	True	False
"
"	"
"	SPACE	_SP	punct	foetens		False	False	False
One	one	NUM	CD	appos	foetens	CARDINAL	True	False	True
received	receive	VERB	VBD	acl	One		True	False	False
from	from	ADP	IN	prep	received		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Phillip.s		False	False	False
Phillip.s	Phillip.s	PROPN	NNP	pobj	from		False	False	False
,	,	PUNCT	,	punct	Phillip.s		False	True	False
taken	take	VERB	VBN	acl	Phillip.s		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	summer	DATE	True	False	True
summer	summer	NOUN	NN	pobj	in	DATE	True	False	False
of	of	ADP	IN	prep	summer	DATE	True	False	True
1912	1912	NUM	CD	pobj	of	DATE	False	False	False
,	,	PUNCT	,	punct	received		False	True	False
at	at	ADP	IN	prep	received		True	False	True
Corson	Corson	PROPN	NNP	poss	Inlet	LOC	True	False	False
's	's	PART	POS	case	Corson	LOC	False	False	True
Inlet	Inlet	PROPN	NNP	pobj	at	LOC	True	False	False
,	,	PUNCT	,	punct	One		False	True	False
with	with	ADP	IN	prep	One		True	False	True
Atopichthys	Atopichthys	PROPN	NNPS	pobj	with	TAXA	True	False	False
,	,	PUNCT	,	punct	Atopichthys		False	True	False
Gasterosteus	Gasterosteus	PROPN	NNP	compound	acideatus	TAXA	True	False	False
acideatus	acideatus	NOUN	NN	conj	Atopichthys	TAXA	True	False	False
,	,	PUNCT	,	punct	acideatus		False	True	False
and	and	CCONJ	CC	cc	acideatus		True	False	True
Lagodon	Lagodon	PROPN	NNP	compound	rhomhoides	TAXA	True	False	False
rhomhoides	rhomhoide	NOUN	NNS	conj	acideatus	TAXA	True	False	False
.	.	PUNCT	.	punct	foetens		False	True	False
"
"	"
"	SPACE	_SP	punct	secured		False	False	False
Mr.	Mr.	PROPN	NNP	compound	McCadden		False	False	False
D.	D.	PROPN	NNP	compound	McCadden	PERSON	False	False	False
McCadden	McCadden	PROPN	NNP	nsubj	secured	PERSON	True	False	False
secured	secure	VERB	VBD	ROOT	secured		True	False	False
an	an	DET	DT	det	example		True	False	True
example	example	NOUN	NN	dobj	secured		True	False	False
at	at	ADP	IN	prep	secured		True	False	True
Ocean	Ocean	PROPN	NNP	compound	City	GPE	True	False	False
City	City	PROPN	NNP	pobj	at	GPE	True	False	False
on	on	ADP	IN	prep	secured		True	False	True
September	September	PROPN	NNP	pobj	on	DATE	True	False	False
17	17	NUM	CD	nummod	September	DATE	False	False	False
,	,	PUNCT	,	punct	September	DATE	False	True	False
1912	1912	NUM	CD	nummod	September	DATE	False	False	False
.	.	PUNCT	.	punct	secured		False	True	False
"
"	"
"	SPACE	_SP	compound	marinus		False	False	False
Felichthys	Felichthys	PROPN	NNP	compound	marinus	TAXA	True	False	False
marinus	marinus	PROPN	NNP	ROOT	marinus	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	marinus		False	True	False
Mitchill	Mitchill	PROPN	NNP	appos	marinus	PERSON	True	False	False
)	)	PUNCT	-RRB-	punct	marinus		False	True	False
.	.	PUNCT	-RRB-	punct	marinus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
An	an	DET	DT	det	adult		True	False	True
adult	adult	NOUN	NN	attr	"
"		True	False	False
from	from	ADP	IN	prep	adult		True	False	True
Corson	Corson	PROPN	NNP	poss	Inlet	LOC	True	False	False
's	's	PART	POS	case	Corson	LOC	False	False	True
Inlet	Inlet	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	adult		False	True	False
secured	secure	VERB	VBN	acl	adult		True	False	False
on	on	ADP	IN	prep	secured		True	False	True
August	August	PROPN	NNP	pobj	on	DATE	True	False	False
19	19	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1912	1912	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	secured		False	True	False
by	by	ADP	IN	agent	secured		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Fox		False	False	False
Fox	Fox	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	adult		False	True	False
"
"	"
"	SPACE	_SP	compound	marinus		False	False	False
Tylosurus	Tylosurus	PROPN	NNP	compound	marinus	TAXA	True	False	False
marinus	marinus	NOUN	NN	ROOT	marinus	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	marinus		False	True	False
Walbaum	Walbaum	PROPN	NNP	appos	marinus	PERSON	True	False	False
)	)	PUNCT	-RRB-	punct	marinus		False	True	False
.	.	PUNCT	-RRB-	punct	marinus		False	True	False
"
"	"
"	SPACE	_SP	punct	secured		False	False	False
Many	many	ADJ	JJ	amod	examples		True	False	True
examples	example	NOUN	NNS	nsubj	secured		True	False	False
,	,	PUNCT	,	punct	examples		False	True	False
about	about	ADP	IN	quantmod	ten	QUANTITY	True	False	True
ten	ten	NUM	CD	nummod	inches	QUANTITY	True	False	True
inches	inch	NOUN	NNS	appos	examples	QUANTITY	True	False	False
long	long	ADJ	JJ	amod	inches		True	False	False
,	,	PUNCT	,	punct	examples		False	True	False
obtained	obtain	VERB	VBN	acl	examples		True	False	False
by	by	ADP	IN	agent	obtained		True	False	True
Mr.	Mr.	PROPN	NNP	compound	McCadden		False	False	False
McCadden	McCadden	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	obtained		False	True	False
on	on	ADP	IN	prep	obtained		True	False	True
August	August	PROPN	NNP	pobj	on	DATE	True	False	False
11	11	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1912	1912	NUM	CD	nummod	August	DATE	False	False	False
