Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
The	the	DET	DT	det	details		True	False	True
anatomical	anatomical	ADJ	JJ	amod	details		True	False	False
details	detail	NOUN	NNS	nsubjpass	figured		True	False	False
of	of	ADP	IN	prep	details		True	False	True
numerous	numerous	ADJ	JJ	amod	groups		True	False	False
groups	group	NOUN	NNS	pobj	of		True	False	False
herein	herein	ADV	RB	advmod	figured		True	False	True
for	for	ADP	IN	prep	figured		True	False	True
the	the	DET	DT	det	time		True	False	True
first	first	ADJ	JJ	amod	time	ORDINAL	True	False	True
time	time	NOUN	NN	pobj	for		True	False	False
described	describe	VERB	VBN	acl	time		True	False	False
will	will	AUX	MD	aux	figured		True	False	True
be	be	AUX	VB	auxpass	figured		True	False	True
figured	figure	VERB	VBN	ROOT	figured		True	False	False
in	in	ADP	IN	prep	figured		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	poss	work		True	False	False
's	's	PART	POS	case	author		False	False	True
more	more	ADV	RBR	advmod	elaborate		True	False	True
elaborate	elaborate	ADJ	JJ	amod	work		True	False	False
work	work	NOUN	NN	pobj	in		True	False	False
now	now	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	relcl	work		True	False	True
preparation	preparation	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	work		False	True	False
to	to	PART	TO	aux	issued		True	False	True
be	be	AUX	VB	auxpass	issued		True	False	True
issued	issue	VERB	VBN	relcl	work		True	False	False
in	in	ADP	IN	prep	issued		True	False	True
1893.^	1893.^	NUM	CD	punct	figured		False	False	False
The	the	DET	DT	det	notes		True	False	True
notes	note	NOUN	NNS	nsubjpass	taken		True	False	False
given	give	VERB	VBN	acl	notes		True	False	False
below	below	ADV	RB	advmod	given		True	False	True
under	under	ADP	IN	prep	notes		True	False	True
each	each	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	under		True	False	False
must	must	AUX	MD	aux	taken		True	False	True
not	not	PART	RB	neg	taken		True	False	True
be	be	AUX	VB	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
for	for	ADP	IN	prep	taken		True	False	True
complete	complete	ADJ	JJ	amod	diagnoses		True	False	False
generic	generic	ADJ	JJ	amod	diagnoses		True	False	False
diagnoses	diagnosis	NOUN	NNS	pobj	for		True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	hold		False	False	False
I	I	PRON	PRP	nsubj	hold		True	False	True
hold	hold	VERB	VBP	ROOT	hold		True	False	False
that	that	SCONJ	IN	mark	taken		True	False	True
for	for	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	establishment		True	False	True
establishment	establishment	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	establishment		True	False	True
genera	genus	NOUN	NNS	pobj	of		True	False	False
the	the	DET	DT	det	characters		True	False	True
characters	character	NOUN	NNS	nsubjpass	taken		True	False	False
of	of	ADP	IN	prep	characters		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
must	must	AUX	MD	aux	taken		True	False	True
be	be	AUX	VB	auxpass	taken		True	False	True
taken	take	VERB	VBN	ccomp	hold		True	False	False
into	into	ADP	IN	prep	taken		True	False	True
account	account	NOUN	NN	pobj	into		True	False	False
,	,	PUNCT	,	punct	taken		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	those		True	False	True
those	those	DET	DT	dep	taken		True	False	True
of	of	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	system		True	False	True
genital	genital	ADJ	JJ	amod	system		True	False	False
system	system	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	of		True	False	True
of	of	ADP	IN	conj	of		True	False	True
the	the	DET	DT	det	jaw		True	False	True
jaw	jaw	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	jaw		True	False	True
lingual	lingual	ADJ	JJ	amod	ribbon		True	False	False
ribbon	ribbon	NOUN	NN	conj	jaw		True	False	False
.	.	PUNCT	.	punct	hold		False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
For	for	ADP	IN	prep	seem		True	False	True
the	the	DET	DT	det	formation		True	False	True
formation	formation	NOUN	NN	pobj	For		True	False	False
of	of	ADP	IN	prep	formation		True	False	True
groups	group	NOUN	NNS	pobj	of		True	False	False
higher	high	ADJ	JJR	amod	groups		True	False	False
than	than	SCONJ	IN	prep	higher		True	False	True
genera	genus	NOUN	NNS	pobj	than		True	False	False
,	,	PUNCT	,	punct	seem		False	True	False
certain	certain	ADJ	JJ	amod	modifications		True	False	False
modifications	modification	NOUN	NNS	nsubj	seem		True	False	False
of	of	ADP	IN	prep	modifications		True	False	True
the	the	DET	DT	det	genitalia		True	False	True
genitalia	genitalia	NOUN	NNS	pobj	of		True	False	False
seem	seem	VERB	VBP	ROOT	seem		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seem		True	False	True
most	most	ADV	RBS	advmod	constant		True	False	True
constant	constant	ADJ	JJ	acomp	be		True	False	False
and	and	CCONJ	CC	cc	constant		True	False	True
availa^The	availa^the	X	XX	det	authorities		False	False	False
principal	principal	ADJ	JJ	amod	authorities		True	False	False
authorities	authority	NOUN	NNS	conj	constant		True	False	False
consulted	consult	VERB	VBN	acl	authorities		True	False	False
are	be	VERB	VBP	xcomp	seem		True	False	True
the	the	DET	DT	det	following		True	False	True
following	follow	VERB	VBG	attr	are		True	False	False
:	:	PUNCT	:	punct	seem		False	True	False
Binney	Binney	PROPN	NNP	oprd	seem	ORG	True	False	False
,	,	PUNCT	,	punct	Binney	ORG	False	True	False
W.	W.	PROPN	NNP	compound	G.	ORG	False	False	False
G.	G.	PROPN	NNP	appos	Binney	ORG	False	False	False
,	,	PUNCT	,	punct	Binney		False	True	False
Terr	Terr	PROPN	NNP	appos	Binney	ORG	True	False	False
.	.	PROPN	NNP	appos	Binney	ORG	False	True	False
"
"	"
"	SPACE	_SP	nummod	Binney	ORG	False	False	False
Moll	Moll	PROPN	NNP	appos	Binney	ORG	True	False	False
.	.	PUNCT	.	appos	Binney		False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
U.	U.	PROPN	NNP	compound	vol	GPE	False	False	False
S.	S.	PROPN	NNP	compound	vol	GPE	False	False	False
vol	vol	NOUN	NN	npadvmod	seem		True	False	False
.	.	PROPN	NNP	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
V	V	PROPN	NNP	amod	"
"		True	False	False
,	,	PUNCT	,	punct	V		False	True	False
etc	etc	X	FW	appos	V		True	False	False
.	.	X	FW	conj	V		False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
Pfeffer	Pfeffer	PROPN	NNP	oprd	seem	ORG	True	False	False
,	,	PUNCT	,	punct	Pfeffer	ORG	False	True	False
Georg	Georg	PROPN	NNP	appos	Pfeffer	ORG	True	False	False
,	,	PUNCT	,	punct	Pfeffer		False	True	False
Beitr	Beitr	PROPN	NNP	appos	Pfeffer	ORG	True	False	False
.	.	PUNCT	.	appos	Pfeffer		False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
zur	zur	PROPN	NNP	nmod	Mex	ORG	True	False	False
Kenntniss	Kenntniss	PROPN	NNP	compound	Mex	ORG	True	False	False
Mex	Mex	PROPN	NNP	npadvmod	seem	ORG	True	False	False
.	.	PUNCT	.	punct	seem	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
1	1	NUM	CD	npadvmod	seem		False	False	False
.	.	PUNCT	.	punct	seem		False	True	False
u.	u.	PROPN	NNP	nmod	fr.-w	ORG	False	False	False
fr.-w	fr.-w	PROPN	NNP	punct	seem	ORG	False	False	False
.	.	PROPN	NNP	punct	seem	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	seem	ORG	False	False	False
Conch	Conch	PROPN	NNP	oprd	seem	ORG	True	False	False
.	.	PUNCT	,	punct	seem		False	True	False
,	,	PUNCT	,	punct	seem		False	True	False
etc	etc	X	FW	npadvmod	seem		True	False	False
.	.	PUNCT	.	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
Fischer	Fischer	PROPN	NNP	punct	seem	ORG	True	False	False
,	,	PUNCT	,	punct	Fischer	ORG	False	True	False
Paul	Paul	PROPN	NNP	appos	Fischer	ORG	True	False	False
,	,	PUNCT	,	punct	Fischer		False	True	False
Numerous	numerous	ADJ	JJ	amod	papers		True	False	False
papers	paper	NOUN	NNS	appos	Fischer		True	False	False
in	in	ADP	IN	prep	papers		True	False	True
the	the	DET	DT	det	Jour		True	False	True
Jour	Jour	PROPN	NNP	pobj	in	ORG	True	False	False
,	,	PUNCT	,	punct	Jour		False	True	False
de	de	X	FW	compound	Conch		True	False	False
Conch	Conch	PROPN	NNP	conj	Jour	ORG	True	False	False
,	,	PUNCT	,	punct	Conch		False	True	False
and	and	CCONJ	CC	cc	Conch		True	False	True
Moll	Moll	PROPN	NNP	conj	Conch	ORG	True	False	False
.	.	PUNCT	.	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mex	mex	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Mex		False	True	False
"
"	"
"	SPACE	_SP	compound	Guat		False	False	False
et	et	PROPN	NNP	compound	Guat		True	False	False
Guat	Guat	PROPN	NNP	ROOT	Guat		True	False	False
.	.	PUNCT	.	punct	Guat		False	True	False
"
"	"
"	SPACE	_SP	compound	Hedley		False	False	False
Hedley	Hedley	PROPN	NNP	ROOT	Hedley	ORG	True	False	False
,	,	PUNCT	,	punct	Hedley	ORG	False	True	False
Chas	Chas	PROPN	NNP	appos	Hedley	ORG	True	False	False
.	.	PUNCT	,	appos	Hedley		False	True	False
,	,	PUNCT	,	punct	Hedley		False	True	False
Proc	Proc	PROPN	NNP	appos	Hedley	ORG	True	False	False
.	.	PROPN	NNP	appos	Hedley	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Hedley	ORG	False	False	False
Roy	Roy	PROPN	NNP	appos	Hedley	ORG	True	False	False
.	.	PUNCT	.	punct	Hedley		False	True	False
"
"	"
"	SPACE	_SP	punct	Hedley		False	False	False
Soc	Soc	PROPN	NNP	appos	Hedley	ORG	True	False	False
.	.	PUNCT	.	punct	Hedley	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Hedley	ORG	False	False	False
Queensl	Queensl	PROPN	NNP	appos	Hedley	ORG	True	False	False
.	.	PUNCT	.	punct	Hedley		False	True	False
"
"	"
"	SPACE	_SP	punct	Hedley		False	False	False
and	and	CCONJ	CC	cc	Hedley		True	False	True
Proc	Proc	PROPN	NNP	conj	Hedley	ORG	True	False	False
.	.	PROPN	NNP	appos	Hedley	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Hedley	ORG	False	False	False
Linn	Linn	PROPN	NNP	appos	Hedley	ORG	True	False	False
.	.	PUNCT	.	punct	Hedley		False	True	False
"
"	"
"	SPACE	_SP	punct	Hedley		False	False	False
Soc	Soc	PROPN	NNP	appos	Hedley	ORG	True	False	False
.	.	PUNCT	.	punct	Hedley	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Hedley		False	False	False
N.	N.	PROPN	NNP	compound	Hutton		False	False	False
S.	S.	PROPN	NNP	compound	Hutton	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Hutton	PERSON	False	False	False
Hutton	Hutton	PROPN	NNP	appos	Hedley	PERSON	True	False	False
,	,	PUNCT	,	punct	Hutton		False	True	False
F.	F.	PROPN	NNP	compound	W.		False	False	False
W.	W.	PROPN	NNP	appos	Hutton		False	False	False
,	,	PUNCT	,	punct	Hutton		False	True	False
Trans	Trans	PROPN	NNP	appos	Hedley		True	False	False
.	.	PROPN	NNP	appos	Hedley		False	True	False
"
"	"
"	SPACE	_SP	punct	Hedley		False	False	False
N.	N.	PROPN	NNP	compound	Z.		False	False	False
Z.	Z.	PROPN	NNP	appos	Hedley		False	False	False
"
"	"
"	SPACE	_SP	punct	Hedley		False	False	False
Institute	Institute	PROPN	NNP	appos	Hedley		True	False	False
.	.	PUNCT	.	punct	Hedley		False	True	False
"
"	"
"	SPACE	_SP	compound	Ihering		False	False	False
V.	V.	PROPN	NNP	compound	Ihering		False	False	False
Ihering	Ihering	PROPN	NNP	ROOT	Ihering	ORG	True	False	False
,	,	PUNCT	,	punct	Ihering	ORG	False	True	False
H.	H.	PROPN	NNP	appos	Ihering	ORG	False	False	False
,	,	PUNCT	,	punct	Ihering		False	True	False
Morphol.u	Morphol.u	PROPN	NNP	appos	Ihering	ORG	False	False	False
.	.	PUNCT	.	punct	Ihering	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Ihering		False	False	False
Syst	Syst	PROPN	NNP	appos	Ihering	ORG	True	False	False
.	.	PUNCT	.	punct	Ihering		False	True	False
"
"	"
"	SPACE	_SP	punct	Ihering		False	False	False
des	des	PROPN	NNP	compound	Genit		True	False	False
Genit	Genit	PROPN	NNP	appos	Ihering		True	False	False
.	.	PUNCT	.	punct	Ihering		False	True	False
"
"	"
"	SPACE	_SP	punct	Ihering		False	False	False
von	von	PROPN	NNP	compound	Helix		True	False	False
Helix	Helix	PROPN	NNP	appos	Ihering		True	False	False
.	.	PUNCT	.	punct	Ihering		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	paper		False	True	False
ihe	ihe	X	XX	nmod	Thiel		True	False	False
ers	ers	X	XX	nmod	Thiel		True	False	False
/	/	X	XX	nmod	Thiel		False	True	False
er	er	X	FW	nmod	Thiel		True	False	False
Thiel	Thiel	PROPN	NNP	appos	paper	PERSON	True	False	False
of	of	ADP	IN	prep	Thiel		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
is	be	VERB	VBZ	relcl	paper		True	False	True
before	before	ADP	IN	prep	is		True	False	True
me	I	PRON	PRP	pobj	before		True	False	True
,	,	PUNCT	,	punct	paper		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	one		True	False	True
very	very	ADV	RB	advmod	valuable		True	False	True
valuable	valuable	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	attr	is		True	False	True
and	and	CCONJ	CC	cc	one		True	False	True
indispensable	indispensable	ADJ	JJ	conj	one		True	False	False
to	to	ADP	IN	prep	indispensable		True	False	True
the	the	DET	DT	det	student		True	False	True
student	student	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	student		True	False	True
Pulmonale	Pulmonale	PROPN	NNP	compound	morphology	ORG	True	False	False
morphology	morphology	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	compound	Lehmann		False	False	False
Lehmann	Lehmann	PROPN	NNP	ROOT	Lehmann	PERSON	True	False	False
,	,	PUNCT	,	punct	Lehmann		False	True	False
Die	Die	PROPN	NNP	nmod	Schn	ORG	True	False	False
Lebenden	Lebenden	PROPN	NNP	compound	Schn	ORG	True	False	False
Schn	Schn	PROPN	NNP	appos	Lehmann	ORG	True	False	False
.	.	PUNCT	.	punct	Lehmann		False	True	False
"
"	"
"	SPACE	_SP	punct	Lehmann		False	False	False
Stettins	Stettins	PROPN	NNP	appos	Lehmann	ORG	True	False	False
.	.	PUNCT	.	punct	Lehmann		False	True	False
"
"	"
"	SPACE	_SP	compound	Pilsbry		False	False	False
Pilsbry	Pilsbry	PROPN	NNP	ROOT	Pilsbry	ORG	True	False	False
,	,	PUNCT	,	punct	Pilsbry	ORG	False	True	False
H.	H.	PROPN	NNP	compound	A.	ORG	False	False	False
A.	A.	PROPN	NNP	appos	Pilsbry	ORG	False	False	False
,	,	PUNCT	,	punct	Pilsbry		False	True	False
Proc	Proc	PROPN	NNP	appos	Pilsbry	ORG	True	False	False
.	.	PROPN	NNP	appos	Pilsbry	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Pilsbry	ORG	False	False	False
Acad	Acad	PROPN	NNP	appos	Pilsbry	ORG	True	False	False
.	.	PUNCT	.	punct	Pilsbry		False	True	False
"
"	"
"	SPACE	_SP	punct	Pilsbry		False	False	False
Nat	Nat	PROPN	NNP	appos	Pilsbry	ORG	True	False	False
.	.	PUNCT	.	punct	Pilsbry	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Pilsbry	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Pilsbry	ORG	True	False	False
.	.	PUNCT	.	punct	Pilsbry	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Pilsbry	ORG	False	False	False
Phila	Phila	PROPN	NNP	appos	Pilsbry	ORG	True	False	False
.	.	PUNCT	,	appos	Pilsbry		False	True	False
,	,	PUNCT	,	punct	Pilsbry		False	True	False
1888	1888	NUM	CD	npadvmod	Pilsbry	DATE	False	False	False
-	-	SYM	SYM	punct	1892	DATE	False	True	False
1892	1892	NUM	CD	prep	1888	DATE	False	False	False
.	.	PUNCT	.	punct	Pilsbry		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Schmidt	Schmidt	PROPN	NNP	ROOT	Schmidt	PERSON	True	False	False
,	,	PUNCT	,	punct	Schmidt		False	True	False
A.	A.	PROPN	NNP	appos	Schmidt		False	False	False
,	,	PUNCT	,	punct	Schmidt		False	True	False
Des	Des	PROPN	NNP	compound	Geschlechtsap	ORG	True	False	False
Geschlechtsap	Geschlechtsap	PROPN	NNP	appos	Schmidt	ORG	True	False	False
.	.	PUNCT	.	punct	Schmidt		False	True	False
"
"	"
"	SPACE	_SP	compound	Stylom		False	False	False
der	der	PROPN	NNP	compound	Stylom		True	False	False
Stylom	Stylom	PROPN	NNP	ROOT	Stylom		True	False	False
.	.	PUNCT	.	punct	Stylom		False	True	False
"
"	"
"	SPACE	_SP	compound	Schako		False	False	False
Schako	Schako	PROPN	NNP	ROOT	Schako	PERSON	True	False	False
,	,	PUNCT	,	punct	Schako		False	True	False
G.	G.	PROPN	NNP	appos	Schako		False	False	False
,	,	PUNCT	,	punct	Schako		False	True	False
Numerous	numerous	ADJ	JJ	amod	papers		True	False	False
