Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
1903	1903	NUM	CD	pobj	of	DATE	False	False	False
.	.	PUNCT	.	punct	contains		False	True	False
"
"	"
"	SPACE	_SP	punct	discovered		False	False	False
Two	two	NUM	CD	nummod	genera	CARDINAL	True	False	True
new	new	ADJ	JJ	amod	genera		True	False	False
genera	genus	NOUN	NNS	nsubjpass	discovered		True	False	False
and	and	CCONJ	CC	cc	genera		True	False	True
several	several	ADJ	JJ	amod	species		True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	conj	genera		True	False	False
have	have	AUX	VBP	aux	discovered		True	False	True
been	be	AUX	VBN	auxpass	discovered		True	False	True
discovered	discover	VERB	VBN	ROOT	discovered		True	False	False
.	.	PUNCT	.	punct	discovered		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
In	in	ADP	IN	prep	described		True	False	True
addition	addition	NOUN	NN	pobj	In		True	False	False
,	,	PUNCT	,	punct	described		False	True	False
some	some	DET	DT	det	observations		True	False	True
observations	observation	NOUN	NNS	nsubjpass	described		True	False	False
on	on	ADP	IN	prep	observations		True	False	True
the	the	DET	DT	det	biology		True	False	True
biology	biology	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	biology		True	False	True
the	the	DET	DT	det	animals		True	False	True
animals	animal	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	described		True	False	True
described	describe	VERB	VBN	ROOT	described		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	concern		False	False	False
These	these	DET	DT	nsubj	concern		True	False	True
concern	concern	VERB	VBP	ROOT	concern		True	False	False
the	the	DET	DT	det	cysts		True	False	True
cysts	cyst	NOUN	NNS	dobj	concern		True	False	False
and	and	CCONJ	CC	cc	cysts		True	False	True
the	the	DET	DT	det	time		True	False	True
time	time	NOUN	NN	conj	cysts		True	False	False
required	require	VERB	VBN	acl	time		True	False	False
for	for	ADP	IN	prep	required		True	False	True
the	the	DET	DT	det	maturation		True	False	True
maturation	maturation	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	maturation		True	False	True
the	the	DET	DT	det	spores		True	False	True
spores	spore	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	concern		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
II	ii	X	LS	meta	"
"		True	False	False
.	.	PUNCT	.	punct	II		False	True	False
"
"	"
"	SPACE	_SP	punct	g		False	False	False
ACUTISPORA	ACUTISPORA	PROPN	NNP	compound	g		True	False	False
n.	n.	NOUN	NN	compound	g		False	False	False
g	g	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	g		False	True	False
Cysts	cyst	NOUN	NNS	appos	g		True	False	False
spherical	spherical	ADJ	JJ	amod	Cysts		True	False	False
,	,	PUNCT	,	punct	Cysts		False	True	False
with	with	ADP	IN	prep	Cysts		True	False	True
a	a	DET	DT	det	membrane		True	False	True
thick	thick	ADJ	JJ	amod	membrane		True	False	False
cuticular	cuticular	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	g		False	True	False
"
"	"
"	SPACE	_SP	ccomp	Dehiscence		False	False	False
Dehiscence	dehiscence	NOUN	NN	ROOT	Dehiscence		True	False	False
by	by	ADP	IN	prep	Dehiscence		True	False	True
means	mean	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	means		True	False	True
an	an	DET	DT	det	pseudocyst		True	False	True
annular	annular	ADJ	JJ	amod	pseudocyst		True	False	False
pseudocyst	pseudocyst	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	pseudocyst		False	True	False
which	which	DET	WDT	nsubj	develops		True	False	True
develops	develop	VERB	VBZ	relcl	pseudocyst		True	False	False
around	around	ADP	IN	prep	develops		True	False	True
one	one	NUM	CD	nummod	end		True	False	True
end	end	NOUN	NN	pobj	around		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	mass		True	False	True
ellipsoidal	ellipsoidal	ADJ	JJ	amod	mass		True	False	False
spore	spore	NOUN	NN	compound	mass		True	False	False
-	-	PUNCT	HYPH	punct	mass		False	True	False
mass	mass	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	pseudocyst		False	True	False
the	the	DET	DT	det	two		True	False	True
two	two	NUM	CD	nsubj	having	CARDINAL	True	False	True
together	together	ADV	RB	advmod	having		True	False	True
having	have	VERB	VBG	relcl	pseudocyst		True	False	False
the	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	dobj	having		True	False	False
of	of	ADP	IN	prep	form		True	False	True
an	an	DET	DT	det	acorn		True	False	True
acorn	acorn	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Dehiscence		False	True	False
"
"	"
"	SPACE	_SP	punct	mass		False	False	False
Spore	spore	NOUN	NN	compound	mass		True	False	False
-	-	PUNCT	HYPH	punct	mass		False	True	False
mass	mass	NOUN	NN	ROOT	mass		True	False	False
ellipsoidal	ellipsoidal	ADJ	JJ	amod	mass		True	False	False
and	and	CCONJ	CC	cc	ellipsoidal		True	False	True
enclosed	enclose	VERB	VBN	conj	ellipsoidal		True	False	False
in	in	ADP	IN	prep	enclosed		True	False	True
a	a	DET	DT	det	membrane		True	False	True
tough	tough	ADJ	JJ	amod	membrane		True	False	False
transparent	transparent	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	membrane		False	True	False
which	which	DET	WDT	nsubj	splits		True	False	True
splits	split	VERB	VBZ	relcl	membrane		True	False	False
into	into	ADP	IN	prep	splits		True	False	True
two	two	NUM	CD	nummod	values	CARDINAL	True	False	True
values	value	NOUN	NNS	pobj	into		True	False	False
by	by	ADP	IN	prep	splits		True	False	True
a	a	DET	DT	det	rupture		True	False	True
rupture	rupture	NOUN	NN	pobj	by		True	False	False
extending	extend	VERB	VBG	acl	rupture		True	False	False
around	around	ADP	IN	prep	extending		True	False	True
the	the	DET	DT	det	diameter		True	False	True
major	major	ADJ	JJ	amod	diameter		True	False	False
diameter	diameter	NOUN	NN	pobj	around		True	False	False
.	.	PUNCT	.	punct	enclosed		False	True	False
"
"	"
"	SPACE	_SP	punct	mass		False	False	False
^Maturation	^maturation	NOUN	NN	compound	period		False	False	False
period	period	NOUN	NN	appos	mass		True	False	False
intermediate	intermediate	ADJ	JJ	amod	period		True	False	False
.	.	PUNCT	.	punct	period		False	True	False
"
"	"
"	SPACE	_SP	punct	mass		False	False	False
Spores	spore	NOUN	NNS	appos	mass		True	False	False
large	large	ADJ	JJ	amod	Spores		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
navicular	navicular	ADJ	JJ	conj	large		True	False	False
in	in	ADP	IN	prep	navicular		True	False	True
shape	shape	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	navicular		True	False	True
showing	show	VERB	VBG	conj	navicular		True	False	False
epispore	epispore	NOUN	NN	dobj	showing		True	False	False
and	and	CCONJ	CC	cc	epispore		True	False	True
endospore	endospore	NOUN	NN	conj	epispore		True	False	False
.	.	PUNCT	.	punct	Spores		False	True	False
"
"	"
"	SPACE	_SP	punct	symmetrical		False	False	False
Ordinarily	ordinarily	ADV	RB	advmod	symmetrical		True	False	False
symmetrical	symmetrical	ADJ	JJ	ROOT	symmetrical		True	False	False
,	,	PUNCT	,	punct	symmetrical		False	True	False
but	but	CCONJ	CC	cc	curved		True	False	True
sometimes	sometimes	ADV	RB	advmod	curved		True	False	True
with	with	ADP	IN	mark	curved		True	False	True
the	the	DET	DT	det	axis		True	False	True
longer	long	ADJ	JJR	amod	axis		True	False	False
axis	axis	NOUN	NN	nsubj	curved		True	False	False
very	very	ADV	RB	advmod	slightly		True	False	True
slightly	slightly	ADV	RB	advmod	curved		True	False	False
curved	curve	VERB	VBN	conj	symmetrical		True	False	False
.	.	PUNCT	.	punct	symmetrical		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Endospore	endospore	NOUN	NN	nsubj	cone		True	False	False
a	a	DET	DT	det	cone		True	False	True
truncated	truncated	ADJ	JJ	amod	cone		True	False	False
double	double	ADJ	JJ	amod	cone		True	False	False
cone	cone	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	cone		False	True	False
but	but	CCONJ	CC	cc	with		True	False	True
with	with	ADP	IN	conj	cone		True	False	True
a	a	DET	DT	det	profile		True	False	True
slightly	slightly	ADV	RB	advmod	curved		True	False	False
curved	curved	ADJ	JJ	amod	profile		True	False	False
profile	profile	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
and	and	CCONJ	CC	cc	with		True	False	True
furnished	furnish	VERB	VBN	conj	with		True	False	False
at	at	ADP	IN	prep	furnished		True	False	True
either	either	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	at		True	False	False
with	with	ADP	IN	prep	furnished		True	False	True
a	a	DET	DT	det	rod		True	False	True
thick	thick	ADJ	JJ	amod	rod		True	False	False
,	,	PUNCT	,	punct	rod		False	True	False
blunt	blunt	ADJ	JJ	amod	rod		True	False	False
refractive	refractive	ADJ	JJ	amod	rod		True	False	False
rod	rod	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	furnished		False	True	False
the	the	DET	DT	det	whole		True	False	True
whole	whole	NOUN	NN	nsubj	covered		True	False	True
covered	cover	VERB	VBN	conj	furnished		True	False	False
over	over	ADP	RP	prt	covered		True	False	True
by	by	ADP	IN	agent	covered		True	False	True
the	the	DET	DT	det	epispore		True	False	True
epispore	epispore	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	cone		False	True	False
"
"	"
"	SPACE	_SP	nsubj	contains		False	False	False
Within	within	ADP	IN	prep	"
"		True	False	True
a	a	DET	DT	det	residuum		True	False	True
large	large	ADJ	JJ	amod	residuum		True	False	False
spherical	spherical	ADJ	JJ	amod	residuum		True	False	False
residuum	residuum	NOUN	NN	pobj	Within		True	False	False
,	,	PUNCT	,	punct	residuum		False	True	False
either	either	CCONJ	CC	advmod	central		True	False	True
central	central	ADJ	JJ	amod	residuum		True	False	False
or	or	CCONJ	CC	cc	central		True	False	True
lateral	lateral	ADJ	JJ	conj	central		True	False	False
,	,	PUNCT	,	punct	residuum		False	True	False
around	around	ADP	IN	prep	grouped		True	False	True
which	which	DET	WDT	pobj	around		True	False	True
the	the	DET	DT	det	sporozoites		True	False	True
sporozoites	sporozoite	NOUN	NNS	nsubjpass	grouped		True	False	False
are	be	AUX	VBP	auxpass	grouped		True	False	True
grouped	group	VERB	VBN	relcl	residuum		True	False	False
.	.	PUNCT	.	punct	residuum		False	True	False
"
"	"
"	SPACE	_SP	aux	contains		False	False	False
The	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	nsubj	contains		True	False	False
contains	contain	VERB	VBZ	ROOT	contains		True	False	False
one	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	contains		True	False	False
:	:	PUNCT	:	punct	species		False	True	False
Acutispora	acutispora	NOUN	NN	compound	macrocephala	TAXA	True	False	False
macrocephala	macrocephala	NOUN	NN	appos	species	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	appos	macrocephala		True	False	False
.	.	NOUN	NN	appos	macrocephala		False	True	False
"
"	"
"	SPACE	_SP	punct	contains		False	False	False
PI	PI	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	contains		False	False	False
XXX	xxx	NUM	CD	punct	contains		True	False	False
,	,	PUNCT	,	punct	figs		False	True	False
figs	fig	NOUN	NNS	ROOT	figs		True	False	False
,	,	PUNCT	,	punct	figs		False	True	False
1	1	NUM	CD	nummod	figs	CARDINAL	False	False	False
-	-	SYM	SYM	punct	6		False	True	False
6	6	NUM	CD	prep	1		False	False	False
Epimerite	epimerite	NOUN	NN	ROOT	Epimerite		True	False	False
:	:	PUNCT	:	punct	Epimerite		False	True	False
Some	some	DET	DT	nsubj	showed		True	False	True
of	of	ADP	IN	prep	Some		True	False	True
these	these	DET	DT	det	animals		True	False	True
animals	animal	NOUN	NNS	pobj	of		True	False	False
showed	show	VERB	VBD	ROOT	showed		True	False	False
an	an	DET	DT	det	prolongation		True	False	True
anteriorly	anteriorly	ADV	RB	advmod	directed		True	False	False
directed	direct	VERB	VBN	amod	prolongation		True	False	False
prolongation	prolongation	NOUN	NN	dobj	showed		True	False	False
of	of	ADP	IN	prep	prolongation		True	False	True
the	the	DET	DT	det	protomerite		True	False	True
protomerite	protomerite	NOUN	NN	pobj	of		True	False	False
which	which	DET	WDT	nsubjpass	regarded		True	False	True
may	may	AUX	MD	aux	regarded		True	False	True
possibly	possibly	ADV	RB	advmod	regarded		True	False	False
be	be	AUX	VB	auxpass	regarded		True	False	True
regarded	regard	VERB	VBN	relcl	protomerite		True	False	False
as	as	ADP	IN	prep	regarded		True	False	True
constituting	constitute	VERB	VBG	pcomp	as		True	False	False
the	the	DET	DT	det	epimerite		True	False	True
epimerite	epimerite	NOUN	NN	dobj	constituting		True	False	False
.	.	PUNCT	.	punct	showed		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
If	if	SCONJ	IN	mark	so		True	False	True
so	so	ADV	RB	advcl	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
this	this	DET	DT	det	element		True	False	True
element	element	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
poorly	poorly	ADV	RB	advmod	developed		True	False	False
developed	develop	VERB	VBN	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
differs	differ	VERB	VBZ	conj	is		True	False	False
considerably	considerably	ADV	RB	advmod	differs		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	individuals		True	False	True
different	different	ADJ	JJ	amod	individuals		True	False	False
individuals	individual	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	extended		False	False	False
In	in	ADP	IN	prep	extended		True	False	True
some	some	DET	DT	det	cases		True	False	True
cases	case	NOUN	NNS	pobj	In		True	False	False
the	the	DET	DT	det	entocyte		True	False	True
entocyte	entocyte	NOUN	NN	nsubj	extended		True	False	False
extended	extend	VERB	VBD	ROOT	extended		True	False	False
into	into	ADP	IN	prep	extended		True	False	True
it	it	PRON	PRP	pobj	into		True	False	True
.	.	PUNCT	.	punct	extended		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Protomerite	protomerite	NOUN	NN	ROOT	Protomerite		True	False	False
:	:	PUNCT	:	punct	Protomerite		False	True	False
Always	always	ADV	RB	advmod	showing		True	False	True
showing	show	VERB	VBG	acl	Protomerite		True	False	False
a	a	DET	DT	det	constriction		True	False	True
deep	deep	ADJ	JJ	amod	constriction		True	False	False
constriction	constriction	NOUN	NN	dobj	showing		True	False	False
at	at	ADP	IN	prep	constriction		True	False	True
the	the	DET	DT	det	beginning		True	False	True
beginning	beginning	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	beginning		True	False	True
the	the	DET	DT	det	third		True	False	True
posterior	posterior	ADJ	JJ	amod	third		True	False	False
third	third	ADJ	JJ	pobj	of	ORDINAL	True	False	True
.	.	PUNCT	.	punct	Protomerite		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Large	large	ADJ	JJ	ROOT	Large		True	False	False
,	,	PUNCT	,	punct	Large		False	True	False
and	and	CCONJ	CC	cc	Large		True	False	True
relatively	relatively	ADV	RB	advmod	larger		True	False	False
larger	large	ADJ	JJR	conj	Large		True	False	False
in	in	ADP	IN	prep	larger		True	False	True
the	the	DET	DT	det	small		True	False	True
small	small	ADJ	JJ	pobj	in		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	animals		True	False	True
large	large	ADJ	JJ	amod	animals		True	False	False
animals	animal	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	Large		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Separated	separate	VERB	VBN	ROOT	Separated		True	False	False
from	from	ADP	IN	prep	Separated		True	False	True
the	the	DET	DT	det	deutomerite		True	False	True
deutomerite	deutomerite	NOUN	NN	pobj	from		True	False	False
by	by	ADP	IN	agent	Separated		True	False	True
a	a	DET	DT	det	constriction		True	False	True
sharp	sharp	ADJ	JJ	amod	constriction		True	False	False
constriction	constriction	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	Separated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Deutovierite	Deutovierite	PROPN	NNP	ROOT	Deutovierite		True	False	False
:	:	PUNCT	:	punct	Deutovierite		False	True	False
Conical	conical	ADJ	JJ	amod	Deutovierite		True	False	False
,	,	PUNCT	,	punct	Conical		False	True	False
with	with	ADP	IN	prep	Conical		True	False	True
usually	usually	ADV	RB	advmod	end		True	False	False
a	a	DET	DT	det	end		True	False	True
bluntly	bluntly	ADV	RB	advmod	romided		True	False	False
romided	romide	VERB	VBN	amod	end		True	False	False
posterior	posterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	Deutovierite		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Broadest	broad	ADJ	JJS	advcl	"
"		True	False	False
just	just	ADV	RB	advmod	behind		True	False	True
behind	behind	ADP	IN	prep	Broadest		True	False	True
the	the	DET	DT	det	septum		True	False	True
septum	septum	NOUN	NN	pobj	behind		True	False	False
and	and	CCONJ	CC	cc	Broadest		True	False	True
tapering	taper	VERB	VBG	conj	Broadest		True	False	False
gradually	gradually	ADV	RB	advmod	tapering		True	False	False
and	and	CCONJ	CC	cc	gradually		True	False	True
uniformly	uniformly	ADV	RB	conj	gradually		True	False	False
.	.	PUNCT	.	punct	Broadest		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Epicyte	epicyte	NOUN	NN	ROOT	Epicyte		True	False	False
:	:	PUNCT	:	punct	Epicyte		False	True	False
Thick	thick	ADJ	JJ	amod	Epicyte		True	False	False
,	,	PUNCT	,	punct	Thick		False	True	False
showing	show	VERB	VBG	advcl	Thick		True	False	False
a	a	DET	DT	det	contour		True	False	True
double	double	ADJ	JJ	amod	contour		True	False	False
contour	contour	NOUN	NN	dobj	showing		True	False	False
all	all	DET	DT	advmod	over		True	False	True
over	over	ADP	IN	prep	showing		True	False	True
the	the	DET	DT	det	animal		True	False	True
animal	animal	NOUN	NN	pobj	over		True	False	False
.	.	PUNCT	.	punct	Epicyte		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Sarcocyte	sarcocyte	NOUN	NN	ROOT	Sarcocyte		True	False	False
:	:	PUNCT	:	punct	Sarcocyte		False	True	False
Poorly	poorly	ADV	RB	advmod	developed		True	False	False
developed	develop	VERB	VBN	amod	Sarcocyte		True	False	False
or	or	CCONJ	CC	cc	developed		True	False	True
wanting	wanting	ADJ	JJ	conj	developed		True	False	False
,	,	PUNCT	,	punct	wanting		False	True	False
except	except	SCONJ	IN	prep	wanting		True	False	True
for	for	ADP	IN	prep	except		True	False	True
the	the	DET	DT	det	septum		True	False	True
septum	septum	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	septum		False	True	False
which	which	DET	WDT	nsubj	dips		True	False	True
dips	dip	VERB	VBZ	relcl	septum		True	False	False
slightly	slightly	ADV	RB	advmod	backward		True	False	False
backward	backward	ADV	RB	advmod	dips		True	False	False
.	.	PUNCT	.	punct	Sarcocyte		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Entocyte	entocyte	NOUN	NN	attr	"
"		True	False	False
:	:	PUNCT	:	punct	Entocyte		False	True	False
Dense	dense	ADJ	JJ	amod	Entocyte		True	False	False
in	in	ADP	IN	prep	Dense		True	False	True
all	all	DET	DT	det	cases		True	False	True
cases	case	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	Entocyte		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	dense		False	False	False
In	in	ADP	IN	prep	dense		True	False	True
the	the	DET	DT	det	animals		True	False	True
smaller	small	ADJ	JJR	amod	animals		True	False	False
animals	animal	NOUN	NNS	pobj	In		True	False	False
,	,	PUNCT	,	punct	dense		False	True	False
slightly	slightly	ADV	RB	advmod	dense		True	False	False
less	less	ADV	RBR	advmod	dense		True	False	True
dense	dense	ADJ	JJ	ROOT	dense		True	False	False
in	in	ADP	IN	prep	dense		True	False	True
the	the	DET	DT	det	protomerite		True	False	True
protomerite	protomerite	NOUN	NN	pobj	in		True	False	False
than	than	SCONJ	IN	prep	dense		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	deutomerite		True	False	True
deutomerite	deutomerite	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	dense		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nucleus	nucleus	NOUN	NN	attr	"
"		True	False	False
:	:	PUNCT	:	punct	Nucleus		False	True	False
Invisible	invisible	ADJ	JJ	amod	Nucleus		True	False	False
.	.	PUNCT	.	punct	Nucleus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dimensions	dimension	NOUN	NNS	attr	"
"		True	False	False
:	:	PUNCT	:	punct	Dimensions		False	True	False
Length	length	NOUN	NN	appos	Dimensions		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
largest	large	ADJ	JJS	amod	individuals		True	False	False
individuals	individual	NOUN	NNS	pobj	of		True	False	False
seen	see	VERB	VBN	acl	individuals		True	False	False
,	,	PUNCT	,	punct	Length		False	True	False
600	600	NUM	CD	nummod	microns	QUANTITY	False	False	False
microns	micron	NOUN	NNS	appos	Length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Dimensions		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cysts	cyst	NOUN	NNS	attr	"
"		True	False	False
:	:	PUNCT	:	punct	Cysts		False	True	False
Spherical	spherical	ADJ	JJ	amod	Cysts		True	False	False
.	.	PUNCT	.	punct	Cysts		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Diameter	diameter	NOUN	NN	ROOT	Diameter		True	False	False
410	410	NUM	CD	nummod	microns	QUANTITY	False	False	False
microns	micron	NOUN	NNS	appos	Diameter	QUANTITY	True	False	False
,	,	PUNCT	,	punct	microns		False	True	False
with	with	ADP	IN	prep	microns		True	False	True
a	a	DET	DT	det	membrane		True	False	True
cuticular	cuticular	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	pobj	with		True	False	False
40	40	NUM	CD	nummod	microns	QUANTITY	False	False	False
microns	micron	NOUN	NNS	npadvmod	thick	QUANTITY	True	False	False
thick	thick	ADJ	JJ	amod	membrane		True	False	False
.	.	PUNCT	.	punct	Diameter		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	DET	DT	det	envelope		True	False	True
gelatinous	gelatinous	ADJ	JJ	amod	envelope		True	False	False
envelope	envelope	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	envelope		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dimensions	dimension	NOUN	NNS	ROOT	Dimensions		True	False	False
of	of	ADP	IN	prep	Dimensions		True	False	True
spore	spore	NOUN	NN	compound	mass		True	False	False
-	-	PUNCT	HYPH	punct	mass		False	True	False
mass	mass	NOUN	NN	pobj	of		True	False	False
400	400	NUM	CD	quantmod	300	QUANTITY	False	False	False
by	by	ADP	IN	quantmod	300	QUANTITY	True	False	True
300	300	NUM	CD	nummod	microns	QUANTITY	False	False	False
microns	micron	NOUN	NNS	appos	mass	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Dimensions		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Jlaturation	jlaturation	NOUN	NN	compound	period		True	False	False
period	period	NOUN	NN	attr	"
"		True	False	False
10	10	NUM	CD	nummod	days	DATE	False	False	False
days	day	NOUN	NNS	appos	period	DATE	True	False	False
.	.	PUNCT	.	punct	period		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
May	May	PROPN	NNP	npadvmod	"
"	DATE	True	False	True
10	10	NUM	CD	nummod	May	DATE	False	False	False
-	-	SYM	SYM	punct	20	DATE	False	True	False
20	20	NUM	CD	prep	10	DATE	False	False	False
,	,	PUNCT	,	punct	May	DATE	False	True	False
1903	1903	NUM	CD	appos	May	DATE	False	False	False
.	.	PUNCT	.	punct	May		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Spores	spore	NOUN	NNS	attr	"
"		True	False	False
:	:	PUNCT	:	punct	Spores		False	True	False
Length	length	NOUN	NN	appos	Spores		True	False	False
,	,	PUNCT	,	punct	Length		False	True	False
19	19	NUM	CD	nummod	microns	QUANTITY	False	False	False
microns	micron	NOUN	NNS	appos	Length	QUANTITY	True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
breadth	breadth	NOUN	NN	appos	Length		True	False	False
,	,	PUNCT	,	punct	breadth		False	True	False
4	4	NUM	CD	nummod	microns	QUANTITY	False	False	False
microns	micron	NOUN	NNS	appos	breadth	QUANTITY	True	False	False
