Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	Hatzic		False	True	False
near	near	ADV	RB	advmod	Hatzic		True	False	False
to	to	ADP	IN	prep	near		True	False	True
the	the	DET	DT	det	line		True	False	True
Umted	Umted	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	compound	line	GPE	True	False	False
line	line	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
that	that	DET	DT	attr	is		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	Coast	LOC	True	False	True
Pacific	Pacific	PROPN	NNP	compound	Coast	LOC	True	False	False
Coast	Coast	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	collection		True	False	True
other	other	ADJ	JJ	amod	collection		True	False	True
and	and	CCONJ	CC	cc	other		True	False	True
more	more	ADV	RBR	advmod	considerable		True	False	True
considerable	considerable	ADJ	JJ	conj	other		True	False	False
collection	collection	NOUN	NN	nsubjpass	made		True	False	False
was	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
by	by	ADP	IN	agent	made		True	False	True
Samuel	Samuel	PROPN	NNP	compound	Rhoads	PERSON	True	False	False
N.	N.	PROPN	NNP	compound	Rhoads	PERSON	False	False	False
Rhoads	Rhoads	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Rhoads		False	True	False
of	of	ADP	IN	prep	Rhoads		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Rhoads		False	True	False
during	during	ADP	IN	prep	made		True	False	True
an	an	DET	DT	det	exploration		True	False	True
extensive	extensive	ADJ	JJ	amod	exploration		True	False	False
exploration	exploration	NOUN	NN	pobj	during		True	False	False
of	of	ADP	IN	prep	exploration		True	False	True
the	the	DET	DT	det	country		True	False	True
country	country	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	exploration		False	True	False
made	make	VERB	VBN	acl	exploration		True	False	True
in	in	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	interest		True	False	True
interest	interest	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	interest		True	False	True
zoological	zoological	ADJ	JJ	amod	science		True	False	False
science	science	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	extended		False	False	False
His	his	PRON	PRP$	poss	route		True	False	True
route	route	NOUN	NN	nsubj	extended		True	False	False
extended	extend	VERB	VBD	ROOT	extended		True	False	False
from	from	ADP	IN	prep	extended		True	False	True
Tacoma	Tacoma	PROPN	NNP	pobj	from	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Tacoma		False	True	False
Washington	Washington	PROPN	NNP	appos	Tacoma	GPE	True	False	False
)	)	PUNCT	-RRB-	punct	Tacoma		False	True	False
to	to	ADP	IN	prep	extended		True	False	True
Victoria	Victoria	PROPN	NNP	pobj	to	GPE	True	False	False
on	on	ADP	IN	prep	Victoria		True	False	True
Vancouver	Vancouver	PROPN	NNP	compound	Island	GPE	True	False	False
Island	Island	PROPN	NNP	pobj	on	GPE	True	False	False
,	,	PUNCT	,	punct	extended		False	True	False
and	and	CCONJ	CC	cc	extended		True	False	True
thence	thence	ADV	RB	advmod	to		True	False	True
to	to	ADP	IN	conj	extended		True	False	True
Ashcroft	Ashcroft	PROPN	NNP	pobj	to	GPE	True	False	False
in	in	ADP	IN	prep	Ashcroft		True	False	True
the	the	DET	DT	det	region		True	False	True
arid	arid	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	in		True	False	False
east	east	ADV	RB	advmod	region		True	False	False
of	of	ADP	IN	prep	east		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Cascade	Cascade	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	extended		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
Then	then	ADV	RB	advmod	led		True	False	True
it	it	PRON	PRP	nsubj	led		True	False	True
led	lead	VERB	VBD	ROOT	led		True	False	False
one	one	NUM	CD	compound	hundred	QUANTITY	True	False	True
hundred	hundred	NUM	CD	nummod	miles	QUANTITY	True	False	True
and	and	CCONJ	CC	cc	hundred	QUANTITY	True	False	True
fifty	fifty	NUM	CD	conj	hundred	QUANTITY	True	False	True
miles	mile	NOUN	NNS	dobj	led	QUANTITY	True	False	False
north	north	ADV	RB	advmod	led		True	False	False
to	to	ADP	IN	prep	north		True	False	True
Lake	Lake	PROPN	NNP	compound	Hache	LOC	True	False	False
La	La	PROPN	NNP	compound	Hache	LOC	True	False	False
Hache	Hache	PROPN	NNP	pobj	to	LOC	True	False	False
about	about	ADV	RB	advmod	lat	QUANTITY	True	False	True
lat	lat	ADJ	JJ	npadvmod	led	QUANTITY	True	False	False
.	.	NOUN	NN	npadvmod	led	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	led	QUANTITY	False	False	False
52	52	NUM	CD	nummod	°	QUANTITY	False	False	False
°	°	NOUN	NN	dobj	"
"	QUANTITY	False	False	False
;	;	PUNCT	:	punct	led		False	True	False
and	and	CCONJ	CC	cc	led		True	False	True
then	then	ADV	RB	advmod	extended		True	False	True
returning	return	VERB	VBG	advcl	extended		True	False	False
to	to	ADP	IN	prep	returning		True	False	True
Ashcroft	Ashcroft	PROPN	NNP	pobj	to	GPE	True	False	False
it	it	PRON	PRP	nsubj	extended		True	False	True
extended	extend	VERB	VBD	conj	led		True	False	False
eastward	eastward	ADV	RB	advmod	extended		True	False	False
to	to	ADP	IN	prep	extended		True	False	True
the	the	DET	DT	det	base		True	False	True
western	western	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	Range	LOC	True	False	True
Selkirk	Selkirk	PROPN	NNP	compound	Range	LOC	True	False	False
Range	Range	PROPN	NNP	pobj	of	LOC	True	False	False
at	at	ADP	IN	prep	base		True	False	True
Sicamoos	Sicamoos	PROPN	NNP	pobj	at	LOC	True	False	False
,	,	PUNCT	,	punct	extended		False	True	False
and	and	CCONJ	CC	cc	extended		True	False	True
to	to	ADP	IN	prep	extended		True	False	True
Vernon	Vernon	PROPN	NNP	pobj	to	GPE	True	False	False
a	a	DET	DT	det	further		True	False	True
little	little	ADJ	JJ	amod	further		True	False	False
further	far	ADV	RBR	advmod	south		True	False	True
south	south	ADV	RB	advmod	Vernon		True	False	False
.	.	PUNCT	.	punct	extended		False	True	False
"
"	"
"	SPACE	_SP	dobj	returned		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Rhoads		False	False	False
Rhoads	Rhoads	PROPN	NNP	nsubj	returned	PERSON	True	False	False
returned	return	VERB	VBD	ROOT	returned		True	False	False
to	to	ADP	IN	prep	returned		True	False	True
Revelstoke	Revelstoke	PROPN	NNP	pobj	to	GPE	True	False	False
on	on	ADP	IN	prep	Revelstoke		True	False	True
the	the	DET	DT	det	River	LOC	True	False	True
Columbia	Columbia	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	pobj	on	LOC	True	False	False
,	,	PUNCT	,	punct	returned		False	True	False
and	and	CCONJ	CC	cc	returned		True	False	True
descended	descend	VERB	VBD	conj	returned		True	False	False
that	that	DET	DT	det	stream		True	False	True
stream	stream	NOUN	NN	dobj	descended	HABITAT	True	False	False
about	about	ADP	IN	quantmod	hundred	QUANTITY	True	False	True
two	two	NUM	CD	compound	hundred	QUANTITY	True	False	True
hundred	hundred	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	npadvmod	descended	QUANTITY	True	False	False
to	to	ADP	IN	prep	descended		True	False	True
Nelson	Nelson	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Nelson		False	True	False
on	on	ADP	IN	prep	Nelson		True	False	True
Kootenay	Kootenay	PROPN	NNP	compound	Lake	LOC	True	False	False
Lake	Lake	PROPN	NNP	pobj	on	LOC	True	False	False
.	.	PUNCT	.	punct	returned		False	True	False
"
"	"
"	SPACE	_SP	punct	went		False	False	False
Thence	thence	ADV	RB	advmod	went		True	False	True
he	he	PRON	PRP	nsubj	went		True	False	True
went	go	VERB	VBD	ROOT	went		True	False	False
east	east	ADV	RB	advmod	went		True	False	False
to	to	ADP	IN	prep	east		True	False	True
Field	Field	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Field		False	True	False
near	near	SCONJ	IN	prep	Field		True	False	False
the	the	DET	DT	det	summit		True	False	True
summit	summit	NOUN	NN	pobj	near		True	False	False
of	of	ADP	IN	prep	summit		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Rocky	Rocky	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	went		False	True	False
"
"	"
"	SPACE	_SP	dobj	represent		False	False	False
The	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	represent		True	False	False
collected	collect	VERB	VBN	acl	species		True	False	False
represent	represent	VERB	VBP	ROOT	represent		True	False	False
a	a	DET	DT	det	variety		True	False	True
great	great	ADJ	JJ	amod	variety		True	False	False
variety	variety	NOUN	NN	dobj	represent		True	False	False
of	of	ADP	IN	prep	variety		True	False	True
climate	climate	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	climate		True	False	True
altitude	altitude	NOUN	NN	conj	climate		True	False	False
.	.	PUNCT	.	punct	represent		False	True	False
"
"	"
"	SPACE	_SP	punct	represent		False	False	False
Thus	thus	ADV	RB	advmod	represent		True	False	True
species	specie	NOUN	NNS	nsubj	represent		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Tacoma	Tacoma	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	Tacoma		True	False	True
Victoria	Victoria	PROPN	NNP	conj	Tacoma	GPE	True	False	False
represent	represent	VERB	VBP	ROOT	represent		True	False	False
the	the	DET	DT	det	fauna		True	False	True
humid	humid	ADJ	JJ	amod	fauna		True	False	False
coast	coast	NOUN	NN	compound	fauna	HABITAT	True	False	False
fauna	fauna	NOUN	NNS	dobj	represent		True	False	False
,	,	PUNCT	,	punct	represent		False	True	False
and	and	CCONJ	CC	cc	represent		True	False	True
those	those	DET	DT	nsubj	belong		True	False	True
from	from	ADP	IN	prep	those		True	False	True
Ashcroft	Ashcroft	PROPN	NNP	pobj	from	GPE	True	False	False
eastward	eastward	ADV	RB	advmod	Ashcroft		True	False	False
,	,	PUNCT	,	punct	belong		False	True	False
belong	belong	VERB	VBP	conj	represent		True	False	False
to	to	ADP	IN	prep	belong		True	False	True
an	an	DET	DT	det	country		True	False	True
arid	arid	ADJ	JJ	amod	country		True	False	False
and	and	CCONJ	CC	cc	arid		True	False	True
elevated	elevated	ADJ	JJ	conj	arid		True	False	False
country	country	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	belong		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
No	no	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubjpass	found		True	False	False
were	be	AUX	VBD	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
as	as	ADV	RB	advmod	north	QUANTITY	True	False	True
far	far	ADV	RB	advmod	north	QUANTITY	True	False	False
north	north	ADV	RB	advmod	found	QUANTITY	True	False	False
as	as	ADP	IN	prep	north	QUANTITY	True	False	True
Lake	Lake	PROPN	NNP	compound	Hache	QUANTITY	True	False	False
La	La	PROPN	NNP	compound	Hache	QUANTITY	True	False	False
Hache	Hache	PROPN	NNP	pobj	as	QUANTITY	True	False	False
.	.	PUNCT	.	punct	found	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	represent		False	False	False
The	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	represent		True	False	False
from	from	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Rocky	Rocky	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	from	LOC	True	False	False
represent	represent	VERB	VBP	ROOT	represent		True	False	False
a	a	DET	DT	det	condition		True	False	True
more	more	ADV	RBR	advmod	elevated		True	False	True
elevated	elevated	ADJ	JJ	amod	condition		True	False	False
and	and	CCONJ	CC	cc	elevated		True	False	True
less	less	ADV	RBR	advmod	arid		True	False	True
arid	arid	ADJ	JJ	conj	elevated		True	False	False
condition	condition	NOUN	NN	dobj	represent		True	False	False
than	than	SCONJ	IN	prep	condition		True	False	True
those	those	DET	DT	pobj	than		True	False	True
prevailing	prevail	VERB	VBG	acl	those		True	False	False
at	at	ADP	IN	prep	prevailing		True	False	True
Ashcroft	Ashcroft	PROPN	NNP	pobj	at	LOC	True	False	False
.	.	PUNCT	.	punct	represent		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BATRACHIA	BATRACHIA	PROPN	NNP	attr	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	BATRACHIA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Amblystoma	amblystoma	NOUN	NN	compound	macrodactylum	TAXA	True	False	False
macrodactylum	macrodactylum	NOUN	NN	attr	"
"	TAXA	True	False	False
Baird	Baird	PROPN	NNP	appos	macrodactylum	PERSON	True	False	False
.	.	PUNCT	.	punct	macrodactylum		False	True	False
"
"	"
"	SPACE	_SP	punct	specimens		False	False	False
Large	large	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	ROOT	specimens		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
Hatzic	Hatzic	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	compound	Esch		False	False	False
Diemyctylus	Diemyctylus	PROPN	NNP	compound	Esch	TAXA	True	False	False
torosus	torosus	NOUN	NN	compound	Esch	TAXA	True	False	False
Esch	Esch	PROPN	NNP	ROOT	Esch		True	False	False
.	.	PUNCT	.	punct	Esch		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Specimens	specimen	NOUN	NNS	ROOT	Specimens		True	False	False
from	from	ADP	IN	prep	Specimens		True	False	True
Tacoma	Tacoma	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Tacoma		False	True	False
Hatzic	Hatzic	PROPN	NNP	conj	Tacoma	GPE	True	False	False
,	,	PUNCT	,	punct	Hatzic		False	True	False
and	and	CCONJ	CC	cc	Hatzic		True	False	True
Victoria	Victoria	PROPN	NNP	conj	Hatzic	GPE	True	False	False
,	,	PUNCT	,	punct	Specimens		False	True	False
B.	B.	PROPN	NNP	nmod	B.	ORG	False	False	False
C.	C.	PROPN	NNP	compound	B.	ORG	False	False	False
Bufo	Bufo	PROPN	NNP	compound	columbiensis	TAXA	True	False	False
columbiensis	columbiensis	PROPN	NNP	compound	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	nmod	"
"		False	False	False
"
"	"
"	SPACE	_SP	nmod	Hatzic		False	False	False
&	&	CCONJ	CC	nmod	Hatzic		False	True	False
G.	G.	PROPN	NNP	compound	Hatzic		False	False	False
Hatzic	Hatzic	PROPN	NNP	conj	Specimens		True	False	False
and	and	CCONJ	CC	cc	Hatzic		True	False	True
Field	Field	PROPN	NNP	conj	Hatzic	GPE	True	False	False
,	,	PUNCT	,	punct	Field		False	True	False
B.	B.	PROPN	NNP	appos	Field	GPE	False	False	False
"
"	"
"	SPACE	_SP	punct	Specimens	GPE	False	False	False
C	C	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	C		False	True	False
in	in	ADP	IN	prep	"
"		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Rocky	Rocky	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	in	LOC	True	False	False
.	.	PUNCT	.	punct	Specimens		False	True	False
"
"	"
"	SPACE	_SP	compound	G.		False	False	False
Hyla	Hyla	PROPN	NNP	compound	B.	TAXA	True	False	False
regilla	regilla	PROPN	NNP	nmod	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	nsubj	"
"		False	False	False
"
"	"
"	SPACE	_SP	nmod	G.		False	False	False
&	&	CCONJ	CC	compound	G.		False	True	False
G.	G.	PROPN	NNP	ROOT	G.		False	False	False
Numerous	numerous	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	ROOT	specimens		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
Tacoma	Tacoma	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	from		True	False	True
from	from	ADP	IN	conj	from		True	False	True
Hatzic	Hatzic	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	compound	Abundant		False	False	False
Rana	Rana	PROPN	NNP	compound	aurora	TAXA	True	False	False
agilis	agilis	PROPN	NNP	nmod	aurora	TAXA	True	False	False
aurora	aurora	NOUN	NN	nmod	Abundant	TAXA	True	False	False
B.	B.	PROPN	NNP	appos	aurora		False	False	False
"
"	"
"	SPACE	_SP	punct	aurora		False	False	False
&	&	CCONJ	CC	nmod	Abundant		False	True	False
G.	G.	PROPN	NNP	compound	Abundant		False	False	False
Abundant	Abundant	PROPN	NNP	ROOT	Abundant		True	False	False
at	at	ADP	IN	prep	Abundant		True	False	True
Tacoma	Tacoma	PROPN	NNP	pobj	at	GPE	True	False	False
and	and	CCONJ	CC	cc	Tacoma		True	False	True
Hatzic	Hatzic	PROPN	NNP	conj	Tacoma	GPE	True	False	False
.	.	PUNCT	.	punct	Abundant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Eana	Eana	PROPN	NNP	poss	"
"	TAXA	True	False	False
temporaria	temporaria	X	FW	nmod	B.	TAXA	True	False	False
pretiosa	pretiosa	X	FW	nmod	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	appos	Eana		False	False	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
&	&	CCONJ	CC	cc	"
"		False	True	False
G.	G.	PROPN	NNP	compound	Sicamoos		False	False	False
Sicamoos	Sicamoos	PROPN	NNP	appos	&		True	False	False
,	,	PUNCT	,	punct	Sicamoos		False	True	False
B.	B.	PROPN	NNP	appos	Sicamoos	GPE	False	False	False
"
"	"
"	SPACE	_SP	prep	"
"	GPE	False	False	False
C	C	PROPN	NNP	dobj	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	C		False	True	False
and	and	CCONJ	CC	cc	C		True	False	True
Field	Field	PROPN	NNP	conj	C	GPE	True	False	False
,	,	PUNCT	,	punct	Field		False	True	False
B.	B.	PROPN	NNP	appos	Field	GPE	False	False	False
"
"	"
"	SPACE	_SP	punct	Field	GPE	False	False	False
C	C	PROPN	NNP	prep	Field	GPE	True	False	False
,	,	PUNCT	,	punct	C	GPE	False	True	False
in	in	ADP	IN	prep	Field		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Rocky	Rocky	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	in	LOC	True	False	False
—	—	PUNCT	``	punct	Field		False	True	False
numerous	numerous	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	conj	Field		True	False	False
.	.	PUNCT	.	punct	Field		False	True	False
"
"	"
"	SPACE	_SP	conj	"
"		False	False	False
Sana	Sana	PROPN	NNP	compound	Kahn	TAXA	True	False	False
virescens	virescens	X	FW	compound	Kahn	TAXA	True	False	False
Kahn	Kahn	PROPN	NNP	oprd	"
"		True	False	False
.	.	PUNCT	.	punct	Kahn		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	specimen		True	False	True
small	small	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	ROOT	specimen		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
having	have	VERB	VBG	acl	specimen		True	False	False
the	the	DET	DT	det	appearance		True	False	True
general	general	ADJ	JJ	amod	appearance		True	False	False
appearance	appearance	NOUN	NN	dobj	having		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
the	the	DET	DT	det	subspecies		True	False	True
subspecies	subspecie	NOUN	NNS	pobj	of		True	False	False
brachycephala	brachycephala	NOUN	NN	compound	Cope		True	False	False
Cope	Cope	PROPN	NNP	appos	subspecies		True	False	False
,	,	PUNCT	,	punct	having		False	True	False
but	but	CCONJ	CC	cc	having		True	False	True
with	with	ADP	IN	conj	having		True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	nsubj	entering		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
entering	enter	VERB	VBG	pcomp	with		True	False	False
the	the	DET	DT	det	total		True	False	True
total	total	NOUN	NN	dobj	entering		True	False	False
less	less	ADJ	JJR	amod	three	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	three	CARDINAL	True	False	True
three	three	NUM	CD	nummod	times	CARDINAL	True	False	True
times	time	NOUN	NNS	npadvmod	entering		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	ROOT	From		True	False	True
the	the	DET	DT	det	plains		True	False	True
plains	plain	NOUN	NNS	pobj	From	HABITAT	True	False	False
east	east	ADV	RB	advmod	plains		True	False	False
of	of	ADP	IN	prep	east		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Rocky	Rocky	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	From		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Spea	Spea	PROPN	NNP	nmod	Cope	TAXA	True	False	False
hammondii	hammondii	X	FW	nmod	Cope	TAXA	True	False	False
intermontana	intermontana	NOUN	NN	compound	Cope	TAXA	True	False	False
Cope	Cope	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Cope		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	specimen		True	False	True
single	single	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	ROOT	specimen		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Vernon	Vernon	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Vernon		False	True	False
B.	B.	PROPN	NNP	compound	C.	GPE	False	False	False
C.	C.	PROPN	NNP	appos	Vernon	GPE	False	False	False
The	the	DET	DT	det	fontanelle		True	False	True
frontoparietal	frontoparietal	ADJ	JJ	amod	fontanelle		True	False	False
fontanelle	fontanelle	NOUN	NN	nsubjpass	closed		True	False	False
is	be	AUX	VBZ	auxpass	closed		True	False	True
closed	close	VERB	VBN	ROOT	closed		True	False	False
,	,	PUNCT	,	punct	closed		False	True	False
and	and	CCONJ	CC	cc	closed		True	False	True
the	the	DET	DT	det	borders		True	False	True
supraorbital	supraorbital	ADJ	JJ	amod	borders		True	False	False
borders	border	NOUN	NNS	nsubjpass	thickened		True	False	False
are	be	AUX	VBP	auxpass	thickened		True	False	True
thickened	thicken	VERB	VBN	conj	closed		True	False	False
,	,	PUNCT	,	punct	thickened		False	True	False
so	so	ADV	RB	mark	give		True	False	True
as	as	ADP	IN	mark	give		True	False	True
to	to	PART	TO	aux	give		True	False	True
give	give	VERB	VB	advcl	thickened		True	False	True
the	the	DET	DT	det	profile		True	False	True
profile	profile	NOUN	NN	dative	give		True	False	False
