Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Mayor	Mayor	PROPN	NNP	conj	Lillie	PERSON	True	False	False
of	of	ADP	IN	prep	Mayor		True	False	True
Princeton	Princeton	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Princeton		False	True	False
N.	N.	PROPN	NNP	compound	J.	GPE	False	False	False
J.	J.	PROPN	NNP	appos	Princeton	GPE	False	False	False
,	,	PUNCT	,	punct	Mayor		False	True	False
John	John	PROPN	NNP	compound	Merriam	PERSON	True	False	False
Campbell	Campbell	PROPN	NNP	compound	Merriam	PERSON	True	False	False
Merriam	Merriam	PROPN	NNP	conj	Mayor	PERSON	True	False	False
,	,	PUNCT	,	punct	Merriam		False	True	False
Ph.D.	Ph.D.	PROPN	NNP	appos	Merriam		False	False	False
,	,	PUNCT	,	punct	Merriam		False	True	False
of	of	ADP	IN	prep	Merriam		True	False	True
Berkeley	Berkeley	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Berkeley		False	True	False
Cal	Cal	PROPN	NNP	appos	Berkeley	GPE	True	False	False
.	.	PUNCT	,	appos	Berkeley		False	True	False
,	,	PUNCT	,	punct	Merriam		False	True	False
Geo	Geo	PROPN	NNP	appos	Merriam		True	False	False
.	.	PUNCT	.	punct	Comstock		False	True	False
"
"	"
"	SPACE	_SP	compound	Parker		False	False	False
Howard	Howard	PROPN	NNP	compound	Parker	PERSON	True	False	False
Parker	Parker	PROPN	NNP	ROOT	Parker	PERSON	True	False	False
,	,	PUNCT	,	punct	Parker		False	True	False
Sc	Sc	PROPN	NNP	appos	Parker	PERSON	True	False	False
.	.	PROPN	NNP	appos	Parker		False	True	False
D.	D.	PROPN	NNP	appos	Parker		False	False	False
,	,	PUNCT	,	punct	Parker		False	True	False
of	of	ADP	IN	prep	Parker		True	False	True
Cambridge	Cambridge	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Cambridge		False	True	False
Mass.	Mass.	PROPN	NNP	appos	Cambridge	GPE	False	False	False
,	,	PUNCT	,	punct	Parker		False	True	False
Charles	Charles	PROPN	NNP	compound	Hise	PERSON	True	False	False
Richard	Richard	PROPN	NNP	compound	Hise	PERSON	True	False	False
Van	Van	PROPN	NNP	compound	Hise	PERSON	True	False	False
Hise	Hise	PROPN	NNP	appos	Parker	PERSON	True	False	False
,	,	PUNCT	,	punct	Hise		False	True	False
Ph.D.	Ph.D.	PROPN	NNP	appos	Hise		False	False	False
,	,	PUNCT	,	punct	Hise		False	True	False
LL.D.	LL.D.	PROPN	NNP	appos	Hise		False	False	False
,	,	PUNCT	,	punct	Hise		False	True	False
of	of	ADP	IN	prep	Hise		True	False	True
Madison	Madison	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Madison		False	True	False
Wis.	Wis.	PROPN	NNP	appos	Madison	GPE	False	False	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
ADDITIONS	addition	NOUN	NNS	ROOT	ADDITIONS		True	False	False
TO	to	ADP	IN	prep	ADDITIONS		True	False	True
THE	the	DET	DT	det	MUSEUM		True	False	True
MUSEUM	museum	NOUN	NN	pobj	TO		True	False	False
.	.	PUNCT	.	punct	ADDITIONS		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1918	1918	NUM	CD	npadvmod	"
"	DATE	False	False	False
.	.	PUNCT	.	punct	1918		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mammals	mammal	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Mammals		False	True	False
"
"	"
"	SPACE	_SP	compound	Moore		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Moore		False	False	False
J.	J.	PROPN	NNP	compound	Moore	PERSON	False	False	False
P.	P.	PROPN	NNP	compound	Moore	PERSON	False	False	False
Moore	Moore	PROPN	NNP	ROOT	Moore	PERSON	True	False	False
.	.	PUNCT	.	punct	Moore		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Skin	skin	NOUN	NN	ROOT	Skin		True	False	False
and	and	CCONJ	CC	cc	Skin		True	False	True
skull	skull	NOUN	NN	conj	Skin		True	False	False
of	of	ADP	IN	prep	Skin		True	False	True
New	New	PROPN	NNP	compound	York	GPE	True	False	False
York	York	PROPN	NNP	compound	Weasel	GPE	True	False	False
Weasel	Weasel	PROPN	NNP	pobj	of		True	False	False
{	{	PUNCT	-LRB-	punct	Weasel		False	True	False
Putoriics	Putoriics	PROPN	NNP	compound	noveboracensis	TAXA	True	False	False
noveboracensis	noveboracensis	PROPN	NNP	appos	Weasel	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Weasel		False	True	False
,	,	PUNCT	-RRB-	punct	Weasel		False	True	False
Delaware	Delaware	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Weasel	ORG	False	False	False
,	,	PUNCT	,	punct	Co.		False	True	False
Penna	Penna	PROPN	NNP	npadvmod	Co.	GPE	True	False	False
.	.	PUNCT	.	punct	Weasel		False	True	False
"
"	"
"	SPACE	_SP	punct	Skin		False	False	False
Zoological	Zoological	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	appos	Skin	ORG	True	False	False
of	of	ADP	IN	prep	Society	ORG	True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	Skin		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Specimens	specimen	NOUN	NNS	ROOT	Specimens		True	False	False
prepared	prepare	VERB	VBN	acl	Specimens		True	False	False
in	in	ADP	IN	prep	prepared		True	False	True
the	the	DET	DT	det	manner		True	False	True
following	following	ADJ	JJ	amod	manner		True	False	False
manner	manner	NOUN	NN	pobj	in		True	False	False
:	:	PUNCT	:	punct	Specimens		False	True	False
For	for	ADP	IN	prep	Specimens		True	False	True
mounting	mounting	NOUN	NN	pobj	For		True	False	False
(	(	PUNCT	-LRB-	punct	separate		False	True	False
skulls	skull	NOUN	NNS	nsubj	separate		True	False	False
separate	separate	ADJ	JJ	parataxis	mounting		True	False	False
):	):	PUNCT	:	punct	For		False	True	False
Lion	Lion	PROPN	NNP	pobj	For		True	False	False
(	(	PUNCT	-LRB-	punct	Lion		False	True	False
Felis	Felis	PROPN	NNP	compound	feo)cf	TAXA	True	False	False
feo)cf	feo)cf	X	FW	appos	Lion		False	False	False
.	.	PUNCT	.	punct	Specimens		False	True	False
"
"	"
"	SPACE	_SP	punct	Specimens		False	False	False
Indian	Indian	PROPN	NNP	compound	Antelope		True	False	False
Antelope	Antelope	PROPN	NNP	appos	Specimens		True	False	False
{	{	PUNCT	-LRB-	punct	Antelope		False	True	False
Antilo'pe	Antilo'pe	PROPN	NNP	appos	Antelope		False	False	False
cervicapi	cervicapi	X	FW	appos	Antilo'pe		True	False	False
~	~	X	FW	appos	Antilo'pe		False	False	False
a	a	X	FW	nmod	Antilo'pe		True	False	True
)	)	PUNCT	-RRB-	punct	d		False	True	False
d	d	X	XX	nmod	Antilo'pe		True	False	False
'	'	X	XX	nummod	Antelope		False	True	False
.	.	PUNCT	.	punct	Antelope		False	True	False
"
"	"
"	SPACE	_SP	punct	Specimens		False	False	False
As	as	ADP	IN	prep	Specimens		True	False	True
skin	skin	NOUN	NN	pobj	As		True	False	False
and	and	CCONJ	CC	cc	skin		True	False	True
skeleton	skeleton	NOUN	NN	conj	skin		True	False	False
:	:	PUNCT	:	punct	As		False	True	False
Orang	Orang	PROPN	NNP	compound	utan		True	False	False
-	-	PROPN	NNP	punct	utan		False	True	False
utan	utan	PROPN	NNP	pobj	As		True	False	False
(	(	PUNCT	-LRB-	punct	utan		False	True	False
Pongo	Pongo	PROPN	NNP	compound	-pygmoeus	TAXA	True	False	False
-pygmoeus	-pygmoeus	NOUN	NN	appos	utan	TAXA	False	False	False
)	)	PUNCT	.	punct	utan		False	True	False
.	.	PUNCT	.	punct	As		False	True	False
"
"	"
"	SPACE	_SP	punct	Specimens		False	False	False
Wikl	Wikl	PROPN	NNP	compound	Horse		True	False	False
Horse	Horse	PROPN	NNP	appos	Specimens		True	False	False
{	{	PUNCT	-LRB-	punct	Horse		False	True	False
Equus	Equus	PROPN	NNP	compound	prezavelskii	TAXA	True	False	False
prezavelskii	prezavelskii	PROPN	NNP	appos	Horse		True	False	False
)	)	PUNCT	-RRB-	punct	Horse		False	True	False
9	9	NUM	CD	nummod	Horse		False	False	False
•	•	PUNCT	``	punct	Specimens		False	True	False
As	as	ADP	IN	punct	Specimens		True	False	True
skeleton	skeleton	NOUN	NN	pobj	As		True	False	False
:	:	PUNCT	:	punct	As		False	True	False
Warthog	Warthog	PROPN	NNP	appos	As		True	False	False
{	{	PUNCT	-LRB-	punct	Warthog		False	True	False
Phacochoerus	Phacochoerus	PROPN	NNP	compound	africanus	TAXA	True	False	False
africanus	africanus	PROPN	NNP	appos	Warthog	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Warthog		False	True	False
.	.	PUNCT	-RRB-	punct	As		False	True	False
"
"	"
"	SPACE	_SP	punct	Specimens		False	False	False
Indian	Indian	PROPN	NNP	compound	Tapir		True	False	False
Tapir	Tapir	PROPN	NNP	appos	Specimens		True	False	False
(	(	PUNCT	-LRB-	punct	Tapir		False	True	False
Tapirus	Tapirus	PROPN	NNP	compound	indicus	TAXA	True	False	False
indicus	indicus	PROPN	NNP	appos	Tapir	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Tapir		False	True	False
.	.	PUNCT	-RRB-	punct	Tapir		False	True	False
"
"	"
"	SPACE	_SP	punct	Specimens		False	False	False
As	as	ADP	IN	prep	Specimens		True	False	True
skin	skin	NOUN	NN	pobj	As		True	False	False
and	and	CCONJ	CC	cc	skin		True	False	True
skull	skull	NOUN	NN	conj	skin		True	False	False
:	:	PUNCT	:	punct	Marmoset		False	True	False
Pinche	Pinche	PROPN	NNP	compound	Marmoset		True	False	False
Marmoset	Marmoset	PROPN	NNP	conj	Specimens		True	False	False
(	(	PUNCT	-LRB-	punct	Marmoset		False	True	False
CEdipomidas	CEdipomidas	PROPN	NNP	compound	oedipus		True	False	False
oedipus	oedipus	PROPN	NNP	appos	Marmoset		True	False	False
)	)	PUNCT	-RRB-	punct	Marmoset		False	True	False
.	.	PUNCT	-RRB-	punct	Marmoset		False	True	False
"
"	"
"	SPACE	_SP	punct	Specimens		False	False	False
Texan	Texan	PROPN	NNP	nmod	Cat		True	False	False
E}Ta	E}Ta	PROPN	NNP	nmod	Cat		False	False	False
Cat	Cat	PROPN	NNP	appos	Specimens		True	False	False
(	(	PUNCT	-LRB-	punct	Cat		False	True	False
Felis	Felis	PROPN	NNP	compound	cacomitli	TAXA	True	False	False
cacomitli	cacomitli	NOUN	NN	appos	Cat	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Cat		False	True	False
.	.	PUNCT	-RRB-	punct	Cat		False	True	False
"
"	"
"	SPACE	_SP	punct	Specimens		False	False	False
Fishing	Fishing	PROPN	NNP	compound	Cat		True	False	False
Cat	Cat	PROPN	NNP	appos	Specimens		True	False	False
{	{	PUNCT	-LRB-	punct	Cat		False	True	False
Felis	Felis	PROPN	NNP	compound	viverrina	TAXA	True	False	False
viverrina	viverrina	PROPN	NNP	appos	Cat	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Cat		False	True	False
.	.	PUNCT	-RRB-	punct	Cat		False	True	False
"
"	"
"	SPACE	_SP	punct	Specimens		False	False	False
Binturong	Binturong	PROPN	NNP	appos	Specimens		True	False	False
(	(	PUNCT	-LRB-	punct	Binturong		False	True	False
Arctitis	Arctitis	PROPN	NNP	compound	binturong	TAXA	True	False	False
binturong	binturong	NOUN	NN	appos	Binturong	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Binturong		False	True	False
.	.	PUNCT	.	punct	Specimens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Thibetan	Thibetan	PROPN	NNP	compound	Bear		True	False	False
Blue	Blue	PROPN	NNP	compound	Bear		True	False	False
Bear	Bear	PROPN	NNP	pobj	"
"		True	False	False
{	{	PUNCT	-LRB-	punct	Bear		False	True	False
Ursus	Ursus	PROPN	NNP	compound	pruinosus	TAXA	True	False	False
pruinosus	pruinosus	PROPN	NNP	appos	Bear		True	False	False
)	)	PUNCT	-RRB-	punct	Bear		False	True	False
.	.	PUNCT	-RRB-	punct	Bear		False	True	False
"
"	"
"	SPACE	_SP	punct	Bear		False	False	False
Sun	Sun	PROPN	NNP	compound	Bear		True	False	False
Bear	Bear	PROPN	NNP	appos	Bear		True	False	False
(	(	PUNCT	-LRB-	punct	Bear		False	True	False
Helarctos	Helarctos	PROPN	NNP	compound	malayanus	TAXA	True	False	False
malayanus	malayanus	PROPN	NNP	appos	Bear	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Bear		False	True	False
.	.	PUNCT	.	punct	Bear		False	True	False
"
"	"
"	SPACE	_SP	punct	Bear		False	False	False
Sloth	Sloth	PROPN	NNP	compound	Bear		True	False	False
Bear	Bear	PROPN	NNP	appos	Bear		True	False	False
(	(	PUNCT	-LRB-	punct	Bear		False	True	False
Melursus	Melursus	PROPN	NNP	compound	labiatus	TAXA	True	False	False
labiatus	labiatus	NOUN	NN	appos	Bear	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Bear		False	True	False
.	.	PUNCT	-RRB-	punct	Bear		False	True	False
"
"	"
"	SPACE	_SP	punct	Bear		False	False	False
Mexican	Mexican	PROPN	NNP	compound	Raccoon		True	False	False
Raccoon	Raccoon	PROPN	NNP	appos	Bear		True	False	False
{	{	PUNCT	-LRB-	punct	Raccoon		False	True	False
Procyon	procyon	NOUN	NN	compound	hernandezi	TAXA	True	False	False
lotor	lotor	NOUN	NN	compound	hernandezi	TAXA	True	False	False
hernandezi	hernandezi	NOUN	NN	appos	Raccoon	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Raccoon		False	True	False
.	.	PUNCT	-RRB-	punct	Bear		False	True	False
"
"	"
"	SPACE	_SP	punct	Bear		False	False	False
Common	Common	PROPN	NNP	compound	Duiker		True	False	False
Duiker	Duiker	PROPN	NNP	appos	Bear		True	False	False
{	{	PUNCT	-LRB-	punct	Duiker		False	True	False
Cephalophus	Cephalophus	PROPN	NNP	compound	grivimi	TAXA	True	False	False
grivimi	grivimi	NOUN	NN	appos	Duiker		True	False	False
)	)	PUNCT	-RRB-	punct	Duiker		False	True	False
.	.	PUNCT	-RRB-	punct	Bear		False	True	False
"
"	"
"	SPACE	_SP	punct	Bear		False	False	False
Indian	Indian	PROPN	NNP	compound	Antelope		True	False	False
Antelope	Antelope	PROPN	NNP	appos	Bear		True	False	False
(	(	PUNCT	-LRB-	punct	Antelope		False	True	False
Antilope	Antilope	PROPN	NNP	compound	cervicapra	TAXA	True	False	False
cervicapra	cervicapra	NOUN	NN	appos	Antelope	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Antelope		False	True	False
9	9	NUM	CD	punct	Bear		False	False	False
■	■	PUNCT	``	punct	Bear		False	False	False
Audad	Audad	PROPN	NNP	appos	Bear		True	False	False
{	{	PUNCT	-LRB-	punct	Audad		False	True	False
Ovis	Ovis	PROPN	NNP	compound	tragelaphus	TAXA	True	False	False
tragelaphus	tragelaphus	PROPN	NNP	appos	Audad	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Audad		False	True	False
young	young	ADJ	JJ	amod	Audad		True	False	False
.	.	PUNCT	.	punct	Bear		False	True	False
"
"	"
"	SPACE	_SP	compound	Rat		False	False	False
Coypu	Coypu	PROPN	NNP	compound	Rat		True	False	False
Rat	Rat	PROPN	NNP	ROOT	Rat		True	False	False
(	(	PUNCT	-LRB-	punct	Rat		False	True	False
Myopotamus	Myopotamus	PROPN	NNP	compound	coypu	TAXA	True	False	False
coypu	coypu	NOUN	NN	appos	Rat	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Rat		False	True	False
.	.	PUNCT	-RRB-	punct	Rat		False	True	False
"
"	"
"	SPACE	_SP	punct	Rat		False	False	False
Common	Common	PROPN	NNP	compound	Dasyure		True	False	False
Dasyure	Dasyure	PROPN	NNP	appos	Rat		True	False	False
(	(	PUNCT	-LRB-	punct	Dasyure		False	True	False
Dasyurus	Dasyurus	PROPN	NNP	compound	viaculatus	TAXA	True	False	False
viaculatus	viaculatus	NOUN	NN	appos	Dasyure	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Dasyure		False	True	False
.	.	PUNCT	-RRB-	punct	Rat		False	True	False
"
"	"
"	SPACE	_SP	punct	Rat		False	False	False
Squirrel	squirrel	NOUN	NN	nmod	Phalanger		True	False	False
-	-	ADJ	JJ	amod	Phalanger		False	True	False
like	like	ADJ	JJ	amod	Phalanger		True	False	False
Phalanger	Phalanger	PROPN	NNP	appos	Rat		True	False	False
{	{	PUNCT	-LRB-	punct	Phalanger		False	True	False
Petaurus	Petaurus	PROPN	NNP	compound	sciureus	TAXA	True	False	False
sciureus	sciureus	NOUN	NN	appos	Phalanger	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Phalanger		False	True	False
.	.	PUNCT	-RRB-	punct	Rat		False	True	False
"
"	"
"	SPACE	_SP	punct	Rat		False	False	False
As	as	ADP	IN	prep	Rat		True	False	True
skulls	skull	NOUN	NNS	pobj	As		True	False	False
:	:	PUNCT	:	punct	Baboon		False	True	False
Mandrill	Mandrill	PROPN	NNP	compound	Baboon		True	False	False
Baboon	Baboon	PROPN	NNP	appos	Rat		True	False	False
(	(	PUNCT	-LRB-	punct	Baboon		False	True	False
Papio	Papio	PROPN	NNP	compound	mormon	TAXA	True	False	False
mormon	mormon	NOUN	NN	appos	Baboon	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Baboon		False	True	False
9	9	NUM	CD	nummod	Baboon	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Baboon		False	True	False
"
"	"
"	SPACE	_SP	punct	Rat		False	False	False
Woolly	Woolly	PROPN	NNP	compound	Monkey		True	False	False
Spider	spider	NOUN	NN	compound	Monkey		True	False	False
Monkey	Monkey	PROPN	NNP	appos	Rat		True	False	False
(	(	PUNCT	-LRB-	punct	Monkey		False	True	False
Brachyateles	Brachyateles	PROPN	NNP	compound	arachnoides	TAXA	True	False	False
arachnoides	arachnoides	NOUN	NN	appos	Monkey	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Monkey		False	True	False
.	.	PUNCT	.	punct	Rat		False	True	False
"
"	"
"	SPACE	_SP	punct	Rat		False	False	False
Humboldt	Humboldt	PROPN	NNP	poss	Monkey		True	False	False
's	's	PART	POS	case	Humboldt		False	False	True
Woolly	Woolly	PROPN	NNP	compound	Monkey		True	False	False
Monkey	Monkey	PROPN	NNP	appos	Rat		True	False	False
(	(	PUNCT	-LRB-	punct	Monkey		False	True	False
Lagothrix	Lagothrix	PROPN	NNP	compound	lagotricha	TAXA	True	False	False
lagotricha	lagotricha	NOUN	NN	appos	Monkey	TAXA	True	False	False
)	)	PUNCT	.	punct	Monkey		False	True	False
.	.	PUNCT	.	punct	Rat		False	True	False
"
"	"
"	SPACE	_SP	punct	Rat		False	False	False
Steller	Steller	PROPN	NNP	poss	hon		True	False	False
's	's	PART	POS	case	Steller		False	False	True
Sea	Sea	PROPN	NNP	compound	hon		True	False	False
-	-	PUNCT	HYPH	punct	hon		False	True	False
hon	hon	PROPN	NNP	appos	Rat		True	False	False
(	(	PUNCT	-LRB-	punct	hon		False	True	False
Eumetopias	Eumetopias	PROPN	NNP	compound	stellen	TAXA	True	False	False
stellen	stellen	NOUN	NN	appos	hon		True	False	False
)	)	PUNCT	-RRB-	punct	hon		False	True	False
.	.	PUNCT	-RRB-	punct	Rat		False	True	False
"
"	"
"	SPACE	_SP	punct	Rat		False	False	False
Cape	Cape	PROPN	NNP	compound	Hyrax		True	False	False
Hyrax	Hyrax	PROPN	NNP	appos	Rat		True	False	False
(	(	PUNCT	-LRB-	punct	Hyrax		False	True	False
Procavia	Procavia	PROPN	NNP	compound	capensis	TAXA	True	False	False
capensis	capensis	NOUN	NN	appos	Hyrax	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Hyrax		False	True	False
.	.	PUNCT	-RRB-	punct	Rat		False	True	False
"
"	"
"	SPACE	_SP	punct	Rat		False	False	False
Lund	Lund	PROPN	NNP	poss	Opossum		True	False	False
's	's	PART	POS	case	Lund		False	False	True
Opossum	Opossum	PROPN	NNP	appos	Rat		True	False	False
[	[	PUNCT	-LRB-	punct	Opossum		False	True	False
Didelphis	Didelphis	PROPN	NNP	compound	albiventris	TAXA	True	False	False
albiventris	albiventris	PROPN	NNP	appos	Opossum		True	False	False
)	)	PUNCT	-RRB-	punct	Opossum		False	True	False
.	.	PUNCT	.	punct	Rat		False	True	False
"
"	"
"	SPACE	_SP	punct	Rat		False	False	False
Birds	bird	NOUN	NNS	appos	Rat		True	False	False
.	.	PUNCT	.	punct	Rat		False	True	False
"
"	"
"	SPACE	_SP	punct	Bissex		False	False	False
Henry	Henry	PROPN	NNP	compound	Bissex	PERSON	True	False	False
S.	S.	PROPN	NNP	compound	Bissex	PERSON	False	False	False
Bissex	Bissex	PROPN	NNP	ROOT	Bissex	PERSON	True	False	False
.	.	PUNCT	.	punct	Bissex		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Collection	collection	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Collection		True	False	True
mounted	mount	VERB	VBN	amod	birds		True	False	False
birds	bird	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Collection		False	True	False
"
"	"
"	SPACE	_SP	punct	Drown		False	False	False
Miss	Miss	PROPN	NNP	compound	Drown		True	False	False
Emily	Emily	PROPN	NNP	compound	Drown	PERSON	True	False	False
Drown	Drown	PROPN	NNP	ROOT	Drown	PERSON	True	False	False
.	.	PUNCT	.	punct	Drown		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mrs.	Mrs.	PROPN	NNP	compound	Drown		False	False	False
W.	W.	PROPN	NNP	compound	Drown	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Drown	PERSON	False	False	False
Drown	Drown	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Drown	PERSON	False	False	True
collection	collection	NOUN	NN	dobj	"
"		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
birds	bird	NOUN	NNS	poss	eggs		True	False	False
'	'	PART	POS	case	birds		False	True	False
eggs	egg	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	eggs		True	False	True
mounted	mount	VERB	VBN	amod	birds		True	False	False
birds	bird	NOUN	NNS	conj	eggs		True	False	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	compound	Holman		False	False	False
