Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
malformation	malformation	NOUN	NN	pobj	of		True	False	False
among	among	ADP	IN	prep	records		True	False	True
reptiles	reptile	NOUN	NNS	pobj	among		True	False	False
and	and	CCONJ	CC	cc	reptiles		True	False	True
batrachians	batrachian	NOUN	NNS	conj	reptiles		True	False	False
in	in	ADP	IN	prep	records		True	False	True
the	the	DET	DT	det	States	GPE	True	False	True
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	find		False	True	False
"
"	"
"	SPACE	_SP	punct	published		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Mitchill		False	False	False
Samuel	Samuel	PROPN	NNP	compound	Mitchill	PERSON	True	False	False
L.	L.	PROPN	NNP	compound	Mitchill	PERSON	False	False	False
Mitchill	Mitchill	PROPN	NNP	nsubj	published	PERSON	True	False	False
,	,	PUNCT	,	punct	published		False	True	False
in	in	ADP	IN	prep	published		True	False	True
the	the	DET	DT	det	part		True	False	True
early	early	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	century	DATE	True	False	True
nineteenth	nineteenth	ADJ	JJ	amod	century	DATE	True	False	False
century	century	NOUN	NN	pobj	of	DATE	True	False	False
,	,	PUNCT	,	punct	published		False	True	False
published	publish	VERB	VBD	ROOT	published		True	False	False
an	an	DET	DT	det	article		True	False	True
article	article	NOUN	NN	dobj	published		True	False	False
entitled	entitle	VERB	VBN	acl	article		True	False	False
""""	""""	PUNCT	``	punct	Facts		False	True	False
Facts	fact	NOUN	NNS	oprd	entitled	WORK_OF_ART	True	False	False
and	and	CCONJ	CC	cc	Facts	WORK_OF_ART	True	False	True
considerations	consideration	NOUN	NNS	conj	Facts	WORK_OF_ART	True	False	False
showing	show	VERB	VBG	acl	Facts		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	Snakes		True	False	True
Two	two	NUM	CD	nummod	Headed	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	Headed		False	True	False
Headed	Headed	PROPN	NNP	compound	Snakes		True	False	False
Snakes	snake	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	Snakes		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
and	and	CCONJ	CC	cc	America		True	False	True
other	other	ADJ	JJ	amod	parts		True	False	True
parts	part	NOUN	NNS	conj	America		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	World		True	False	True
World	World	PROPN	NNP	pobj	of		True	False	False
are	be	AUX	VBP	ccomp	showing		True	False	True
not	not	PART	RB	neg	are		True	False	True
individuals	individual	NOUN	NNS	attr	are		True	False	False
of	of	ADP	IN	prep	individuals		True	False	True
a	a	DET	DT	det	race		True	False	True
distinct	distinct	ADJ	JJ	amod	race		True	False	False
race	race	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	individuals		False	True	False
but	but	CCONJ	CC	cc	individuals		True	False	True
universally	universally	ADV	RB	advmod	individuals		True	False	False
"Monsters,""^"	"Monsters,""^"	PUNCT	''	appos	article		False	False	False
in	in	ADP	IN	prep	recorded		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
he	he	PRON	PRP	nsubj	recorded		True	False	True
recorded	record	VERB	VBD	relcl	article		True	False	False
the	the	DET	DT	det	finding		True	False	True
finding	finding	NOUN	NN	dobj	recorded		True	False	False
in	in	ADP	IN	prep	finding		True	False	True
Genesee	Genesee	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	published		False	True	False
"
"	"
"	SPACE	_SP	punct	ed		False	False	False
New	New	PROPN	NNP	compound	York	GPE	True	False	False
York	York	PROPN	NNP	npadvmod	were	GPE	True	False	False
,	,	PUNCT	,	punct	were		False	True	False
of	of	ADP	IN	prep	were		True	False	True
120	120	NUM	CD	pobj	of	CARDINAL	False	False	False
of	of	ADP	IN	prep	120		True	False	True
the	the	DET	DT	det	young		True	False	True
young	young	ADJ	JJ	pobj	of		True	False	False
of	of	ADP	IN	prep	young		True	False	True
a	a	DET	DT	det	snake		True	False	True
female	female	ADJ	JJ	amod	snake		True	False	False
black	black	ADJ	JJ	amod	snake		True	False	False
snake	snake	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	snake		False	True	False
Bascanion	bascanion	NOUN	NN	compound	constrictor	TAXA	True	False	False
constrictor	constrictor	NOUN	NN	compound	L.	TAXA	True	False	False
L.	L.	PROPN	NNP	appos	snake		False	False	False
,	,	PUNCT	,	punct	snake		False	True	False
among	among	ADP	IN	prep	were		True	False	True
which	which	DET	WDT	pobj	among		True	False	True
were	be	VERB	VBD	advcl	had		True	False	True
""""	""""	PUNCT	``	punct	monsters		False	True	False
three	three	NUM	CD	nummod	monsters	QUANTITY	True	False	True
monsters	monster	NOUN	NNS	nsubj	were		True	False	False
,	,	PUNCT	,	punct	monsters		False	True	False
one	one	NUM	CD	appos	monsters	CARDINAL	True	False	True
with	with	ADP	IN	prep	one		True	False	True
two	two	NUM	CD	nummod	heads	QUANTITY	True	False	True
distinct	distinct	ADJ	JJ	amod	heads		True	False	False
heads	head	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	one		False	True	False
one	one	NUM	CD	conj	one	CARDINAL	True	False	True
with	with	ADP	IN	prep	one		True	False	True
a	a	DET	DT	det	head		True	False	True
double	double	ADJ	JJ	amod	head		True	False	False
head	head	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
only	only	ADV	RB	advmod	three		True	False	True
three	three	NUM	CD	nummod	eyes	CARDINAL	True	False	True
eyes	eye	NOUN	NNS	conj	head		True	False	False
;	;	PUNCT	:	punct	one		False	True	False
and	and	CCONJ	CC	cc	one		True	False	True
one	one	NUM	CD	conj	one	CARDINAL	True	False	True
with	with	ADP	IN	prep	one		True	False	True
a	a	DET	DT	det	skull		True	False	True
double	double	ADJ	JJ	amod	skull		True	False	False
skull	skull	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	one		False	True	False
furnished	furnish	VERB	VBN	acl	one		True	False	False
with	with	ADP	IN	prep	furnished		True	False	True
three	three	NUM	CD	nummod	eyes	CARDINAL	True	False	True
eyes	eye	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	eyes		True	False	True
a	a	DET	DT	det	jaw		True	False	True
single	single	ADJ	JJ	amod	jaw		True	False	False
lower	low	ADJ	JJR	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	conj	eyes		True	False	False
;	;	PUNCT	:	punct	had		False	True	False
this	this	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	nsubj	had		True	False	True
had	have	VERB	VBD	ccomp	ed		True	False	True
two	two	NUM	CD	nummod	l)odies	CARDINAL	True	False	True
l)odies	l)odie	NOUN	NNS	dobj	had		False	False	False
.	.	PUNCT	.	punct	had		False	True	False
""""	""""	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
These	these	DET	DT	det	specimens		True	False	True
three	three	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	nsubj	ed		True	False	False
he	he	PRON	PRP	nsubj	figiu		True	False	True
figiu	figiu	VERB	VBD	ccomp	ed		True	False	False
-	-	PUNCT	HYPH	punct	figiu		False	True	False
ed	e	VERB	VBD	ROOT	ed		True	False	False
on	on	ADP	IN	prep	ed		True	False	True
an	an	DET	DT	det	plate		True	False	True
accompanying	accompany	VERB	VBG	amod	plate		True	False	False
plate	plate	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	ed		False	True	False
"
"	"
"	SPACE	_SP	punct	noted		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Mitchill		False	False	False
Mitchill	Mitchill	PROPN	NNP	nsubj	noted	PERSON	True	False	False
noted	note	VERB	VBD	ROOT	noted		True	False	False
that	that	SCONJ	IN	mark	made		True	False	True
records	record	NOUN	NNS	nsubjpass	made		True	False	False
of	of	ADP	IN	prep	records		True	False	True
two	two	NUM	CD	advmod	headed	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	headed		False	True	False
headed	headed	ADJ	JJ	amod	snakes		True	False	False
snakes	snake	NOUN	NNS	pobj	of		True	False	False
had	have	AUX	VBD	aux	made		True	False	True
been	be	AUX	VBN	auxpass	made		True	False	True
made	make	VERB	VBN	advcl	noted		True	False	True
up	up	ADV	RB	prep	made		True	False	True
to	to	ADP	IN	prep	made		True	False	True
that	that	DET	DT	det	date		True	False	True
date	date	NOUN	NN	pobj	to		True	False	False
from	from	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	islands		True	False	True
""""	""""	PUNCT	``	punct	islands		False	True	False
West	west	ADJ	JJ	amod	Indian	NORP	True	False	False
Indian	indian	ADJ	JJ	amod	islands	NORP	True	False	False
and	and	CCONJ	CC	cc	Indian		True	False	True
Polynesian	polynesian	ADJ	JJ	conj	Indian	NORP	True	False	False
islands	island	NOUN	NNS	pobj	from		True	False	False
;	;	PUNCT	:	punct	islands		False	True	False
in	in	ADP	IN	conj	islands		True	False	True
Great	Great	PROPN	NNP	compound	Britain	GPE	True	False	False
Britain	Britain	PROPN	NNP	pobj	in	GPE	True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
Italy	Italy	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	from		False	True	False
'	'	PUNCT	''	punct	made		False	True	False
'	'	PUNCT	''	punct	made		False	True	False
and	and	CCONJ	CC	cc	made		True	False	True
that	that	SCONJ	IN	mark	supposed		True	False	True
those	those	DET	DT	nsubjpass	supposed		True	False	True
from	from	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	countries		True	False	True
foreign	foreign	ADJ	JJ	amod	countries		True	False	False
countries	country	NOUN	NNS	pobj	from		True	False	False
had	have	AUX	VBD	aux	supposed		True	False	True
been	be	AUX	VBN	auxpass	supposed		True	False	True
supposed	suppose	VERB	VBN	conj	made		True	False	False
to	to	PART	TO	aux	constitute		True	False	True
'	'	PUNCT	``	punct	constitute		False	True	False
'	'	PUNCT	``	punct	constitute		False	True	False
constitute	constitute	VERB	VB	xcomp	supposed		True	False	False
a	a	DET	DT	det	race		True	False	True
race	race	NOUN	NN	dobj	constitute		True	False	False
of	of	ADP	IN	prep	race		True	False	True
their	their	PRON	PRP$	poss	own		True	False	True
own	own	ADJ	JJ	pobj	of		True	False	True
and	and	CCONJ	CC	cc	constitute		True	False	True
propagate	propagate	VERB	VB	conj	constitute		True	False	False
their	their	PRON	PRP$	poss	kind		True	False	True
kind	kind	NOUN	NN	dobj	propagate		True	False	False
in	in	ADP	IN	prep	propagate		True	False	True
regular	regular	ADJ	JJ	amod	succession		True	False	False
succession	succession	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	noted		False	True	False
'	'	PUNCT	''	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	auxpass	written		False	False	False
'	'	PUNCT	''	punct	written		False	True	False
His	his	PRON	PRP$	poss	paper		True	False	True
paper	paper	NOUN	NN	nsubjpass	written		True	False	False
,	,	PUNCT	,	punct	paper		False	True	False
based	base	VERB	VBN	acl	paper		True	False	False
on	on	ADP	IN	prep	based		True	False	True
the	the	DET	DT	det	finding		True	False	True
finding	finding	NOUN	NN	pobj	on		True	False	False
in	in	ADP	IN	prep	finding		True	False	True
New	New	PROPN	NNP	compound	York	GPE	True	False	False
York	York	PROPN	NNP	pobj	in	GPE	True	False	False
of	of	ADP	IN	prep	finding		True	False	True
three	three	NUM	CD	nummod	individuals	CARDINAL	True	False	True
individuals	individual	NOUN	NNS	pobj	of		True	False	False
among	among	ADP	IN	prep	individuals		True	False	True
one	one	NUM	CD	nummod	litter	CARDINAL	True	False	True
litter	litter	NOUN	NN	pobj	among		True	False	False
,	,	PUNCT	,	punct	paper		False	True	False
was	be	AUX	VBD	auxpass	written		True	False	True
written	write	VERB	VBN	ROOT	written		True	False	False
to	to	PART	TO	aux	controvert		True	False	True
controvert	controvert	VERB	VB	advcl	written		True	False	False
this	this	DET	DT	det	supposition		True	False	True
foolish	foolish	ADJ	JJ	amod	supposition		True	False	False
supposition	supposition	NOUN	NN	dobj	controvert		True	False	False
.	.	PUNCT	.	punct	written		False	True	False
"
"	"
"	SPACE	_SP	punct	added		False	False	False
He	he	PRON	PRP	nsubj	added		True	False	True
added	add	VERB	VBD	ROOT	added		True	False	False
that	that	SCONJ	IN	mark	be		True	False	True
'	'	PUNCT	``	punct	be		False	True	False
'	'	PUNCT	``	punct	be		False	True	False
serpents	serpent	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	be		True	False	True
destitute	destitute	ADJ	JJ	acomp	are		True	False	False
of	of	ADP	IN	prep	destitute		True	False	True
limbs	limb	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
are	be	VERB	VBP	conj	are		True	False	True
consequently	consequently	ADV	RB	advmod	are		True	False	False
incapable	incapable	ADJ	JJ	acomp	are		True	False	False
of	of	ADP	IN	prep	incapable		True	False	True
monstrosity	monstrosity	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	monstrosity		True	False	True
feet	foot	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	feet		False	True	False
legs	leg	NOUN	NNS	conj	feet		True	False	False
,	,	PUNCT	,	punct	legs		False	True	False
hands	hand	NOUN	NNS	conj	legs		True	False	False
and	and	CCONJ	CC	cc	hands		True	False	True
arms	arm	NOUN	NNS	conj	hands		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
either	either	CCONJ	CC	preconj	by		True	False	True
by	by	ADP	IN	conj	are		True	False	True
defect	defect	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	defect		False	True	False
redundancy	redundancy	NOUN	NN	conj	defect		True	False	False
or	or	CCONJ	CC	cc	redundancy		True	False	True
malformation	malformation	NOUN	NN	conj	redundancy		True	False	False
;	;	PUNCT	:	punct	be		False	True	False
when	when	ADV	WRB	advmod	happens		True	False	True
it	it	PRON	PRP	nsubj	happens		True	False	True
happens	happen	VERB	VBZ	advcl	be		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
therefore	therefore	ADV	RB	advmod	be		True	False	True
,	,	PUNCT	,	punct	be		False	True	False
monstrosity	monstrosity	NOUN	NN	nsubj	be		True	False	False
must	must	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ccomp	added		True	False	True
in	in	ADP	IN	prep	be		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	in		True	False	False
or	or	CCONJ	CC	cc	head		True	False	True
tail	tail	NOUN	NN	conj	head		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
and	and	CCONJ	CC	cc	be		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	be		True	False	True
most	most	ADV	RBS	advmod	frequently		True	False	True
frequently	frequently	ADV	RB	advmod	is		True	False	False
the	the	DET	DT	det	seat		True	False	True
seat	seat	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	seat		True	False	True
it	it	PRON	PRP	pobj	of		True	False	True
.	.	PUNCT	.	punct	added		False	True	False
""""	""""	PUNCT	''	punct	added		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Prof.	Prof.	PROPN	NNP	compound	Wyman		False	False	False
Jeffries	Jeffries	PROPN	NNP	compound	Wyman	PERSON	True	False	False
Wyman	Wyman	PROPN	NNP	nsubj	recorded	PERSON	True	False	False
recorded	record	VERB	VBD	ROOT	recorded		True	False	False
the	the	DET	DT	det	occurrence		True	False	True
occurrence	occurrence	NOUN	NN	dobj	recorded		True	False	False
in	in	ADP	IN	prep	occurrence		True	False	True
Massachusetts	Massachusetts	PROPN	NNP	pobj	in	GPE	True	False	False
of	of	ADP	IN	prep	occurrence		True	False	True
a	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
water	water	NOUN	NN	compound	snake		True	False	False
snake	snake	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	snake		False	True	False
Tropidonotus	tropidonotus	NOUN	NN	compound	sipedon	TAXA	True	False	False
sipedon	sipedon	NOUN	NN	appos	snake	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	sipedon		False	True	False
L.	L.	PROPN	NNP	appos	sipedon		False	False	False
)	)	PUNCT	-RRB-	punct	sipedon		False	True	False
,	,	PUNCT	-RRB-	punct	specimen		False	True	False
with	with	ADP	IN	prep	occurrence		True	False	True
two	two	NUM	CD	nummod	heads	CARDINAL	True	False	True
heads	head	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	heads		True	False	True
two	two	NUM	CD	nummod	tails	CARDINAL	True	False	True
tails	tail	NOUN	NNS	conj	heads		True	False	False
.^	.^	PUNCT	.	punct	recorded		False	False	False
1	1	NUM	CD	nummod	Journ	CARDINAL	False	False	False
American	American	PROPN	NNP	compound	Journ		True	False	False
Journ	Journ	PROPN	NNP	ROOT	Journ		True	False	False
.	.	PUNCT	.	punct	Journ		False	True	False
"
"	"
"	SPACE	_SP	punct	Journ		False	False	False
Science	Science	PROPN	NNP	appos	Journ		True	False	False
and	and	CCONJ	CC	cc	Science		True	False	True
Arts	Arts	PROPN	NNPS	conj	Science		True	False	False
,	,	PUNCT	,	punct	Science		False	True	False
X	x	NUM	CD	appos	Science		True	False	False
,	,	PUNCT	,	punct	Science		False	True	False
1826	1826	NUM	CD	appos	Science	DATE	False	False	False
,	,	PUNCT	,	punct	Science		False	True	False
48	48	NUM	CD	appos	Science	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Science		False	True	False
"
"	"
"	SPACE	_SP	punct	Journ		False	False	False
2	2	NUM	CD	nummod	Proc	CARDINAL	False	False	False
Proc	proc	NOUN	NN	dep	.		True	False	False
.	.	PROPN	NNP	appos	Journ		False	True	False
"
"	"
"	SPACE	_SP	punct	Journ		False	False	False
Bost	Bost	PROPN	NNP	appos	Journ		True	False	False
.	.	PUNCT	.	appos	Bost		False	True	False
"
"	"
"	SPACE	_SP	punct	Journ		False	False	False
Soc	Soc	PROPN	NNP	appos	Journ		True	False	False
.	.	PUNCT	.	appos	Soc		False	True	False
"
"	"
"	SPACE	_SP	punct	Journ		False	False	False
Nat	Nat	PROPN	NNP	appos	Journ	ORG	True	False	False
.	.	PUNCT	.	appos	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Journ	ORG	False	False	False
Hist	Hist	PROPN	NNP	appos	Journ		True	False	False
.	.	PUNCT	,	punct	Journ		False	True	False
,	,	PUNCT	,	punct	Journ		False	True	False
IX	ix	NUM	CD	npadvmod	Journ	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Journ		False	True	False
183	183	NUM	CD	nummod	Journ	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Journ		False	True	False
"
"	"
"	SPACE	_SP	nsubj	stated		False	False	False
In	in	ADP	IN	prep	"
"		True	False	True
the	the	DET	DT	det	Naturalist	WORK_OF_ART	True	False	True
American	American	PROPN	NNP	compound	Naturalist	WORK_OF_ART	True	False	False
Naturalist	Naturalist	PROPN	NNP	pobj	In	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Naturalist		False	True	False
Vol	vol	NOUN	NN	npadvmod	Naturalist		True	False	False
.	.	NOUN	NN	appos	Naturalist		False	True	False
"
"	"
"	SPACE	_SP	advcl	stated		False	False	False
XII	xii	NUM	CD	dobj	"
"	CARDINAL	True	False	False
,	,	PUNCT	,	punct	XII		False	True	False
1878	1878	NUM	CD	appos	XII	DATE	False	False	False
,	,	PUNCT	,	punct	XII		False	True	False
p.	p.	NOUN	NN	appos	XII		False	False	False
470	470	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	stated		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Yarrow		False	False	False
H.	H.	PROPN	NNP	compound	Yarrow	PERSON	False	False	False
C.	C.	PROPN	NNP	compound	Yarrow	PERSON	False	False	False
Yarrow	Yarrow	PROPN	NNP	nsubj	stated	PERSON	True	False	False
stated	state	VERB	VBD	ROOT	stated		True	False	False
that	that	SCONJ	IN	mark	was		True	False	True
there	there	PRON	EX	expl	was		True	False	True
was	be	AUX	VBD	ccomp	stated		True	False	True
'	'	PUNCT	``	punct	was		False	True	False
'	'	PUNCT	''	punct	was		False	True	False
but	but	CCONJ	CC	cc	snake		True	False	True
one	one	NUM	CD	nummod	snake	CARDINAL	True	False	True
two	two	NUM	CD	advmod	headed	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	headed		False	True	False
headed	headed	ADJ	JJ	amod	snake		True	False	False
snake	snake	NOUN	NN	attr	was		True	False	False
in	in	ADP	IN	prep	was		True	False	True
the	the	DET	DT	det	collection		True	False	True
enormously	enormously	ADV	RB	advmod	large		True	False	False
large	large	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
reptiles	reptile	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	Institution	ORG	True	False	True
Smithsonian	Smithsonian	PROPN	NNP	compound	Institution	ORG	True	False	False
Institution	Institution	PROPN	NNP	pobj	in	ORG	True	False	False
.	.	PUNCT	.	punct	stated		False	True	False
'	'	PUNCT	``	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	was		False	False	False
'	'	PUNCT	''	punct	was		False	True	False
This	this	DET	DT	nsubj	was		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
a	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	attr	was		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
Ophibolus	Ophibolus	PROPN	NNP	compound	getulus	TAXA	True	False	False
getulus	getulus	NOUN	NN	pobj	of	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	getulus		False	True	False
L.	L.	PROPN	NNP	appos	getulus		False	False	False
)	)	PUNCT	,	punct	getulus		False	True	False
,	,	PUNCT	,	punct	getulus		False	True	False
the	the	DET	DT	det	chain		True	False	True
common	common	ADJ	JJ	amod	chain		True	False	False
