Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
But	but	CCONJ	CC	cc	is		True	False	True
yet	yet	ADV	RB	advmod	is		True	False	True
the	the	DET	DT	det	evidence		True	False	True
evidence	evidence	NOUN	NN	nsubj	is		True	False	False
concerning	concern	VERB	VBG	acl	evidence		True	False	False
the	the	DET	DT	det	position		True	False	True
position	position	NOUN	NN	dobj	concerning		True	False	False
of	of	ADP	IN	prep	position		True	False	True
at	at	ADP	IN	advmod	least	CARDINAL	True	False	True
least	least	ADV	RBS	advmod	one	CARDINAL	True	False	True
one	one	NUM	CD	nsubj	is	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
these	these	DET	DT	pobj	of		True	False	True
—	—	PUNCT	``	punct	one		False	True	False
the	the	DET	DT	det	Xearctic		True	False	True
Xearctic	Xearctic	PROPN	NNP	appos	one	LOC	True	False	False
—	—	PUNCT	``	punct	one		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
many	many	ADJ	JJ	amod	respects		True	False	True
respects	respect	NOUN	NNS	pobj	in		True	False	False
so	so	ADV	RB	advmod	negative		True	False	True
negative	negative	ADJ	JJ	acomp	is		True	False	False
—	—	PUNCT	``	punct	said		False	True	False
indeed	indeed	ADV	RB	advmod	said		True	False	True
,	,	PUNCT	,	punct	said		False	True	False
it	it	PRON	PRP	nsubjpass	said		True	False	True
might	might	AUX	MD	aux	said		True	False	True
be	be	AUX	VB	auxpass	said		True	False	True
said	say	VERB	VBN	punct	is		True	False	False
so	so	ADV	RB	advmod	directly		True	False	True
directly	directly	ADV	RB	advmod	contradictory		True	False	False
contradictory	contradictory	ADJ	JJ	oprd	said		True	False	False
—	—	PUNCT	``	punct	said		False	True	False
that	that	SCONJ	IN	mark	rendered		True	False	True
a	a	DET	DT	det	reconsideration		True	False	True
reconsideration	reconsideration	NOUN	NN	nsubjpass	rendered		True	False	False
is	be	AUX	VBZ	auxpass	rendered		True	False	True
rendered	render	VERB	VBN	ccomp	said		True	False	False
almost	almost	ADV	RB	advmod	imperative		True	False	True
imperative	imperative	ADJ	JJ	oprd	rendered		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	stated		False	False	False
The	the	DET	DT	det	question		True	False	True
question	question	NOUN	NN	nsubjpass	stated		True	False	False
affecting	affect	VERB	VBG	acl	question		True	False	False
the	the	DET	DT	det	relationship		True	False	True
relationship	relationship	NOUN	NN	dobj	affecting		True	False	False
of	of	ADP	IN	prep	relationship		True	False	True
this	this	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	stated		True	False	True
thus	thus	ADV	RB	advmod	stated		True	False	True
stated	state	VERB	VBN	ROOT	stated		True	False	False
by	by	ADP	IN	agent	stated		True	False	True
Walhice	Walhice	PROPN	NNP	pobj	by	PERSON	True	False	False
:	:	PUNCT	:	punct	stated		False	True	False
*	*	PUNCT	NFP	punct	stated		False	True	False
'	'	PUNCT	''	punct	stated		False	True	False
Whether	whether	SCONJ	IN	mark	kept		True	False	True
the	the	DET	DT	det	region		True	False	True
Nearctic	nearctic	ADJ	JJ	amod	region	LOC	True	False	False
region	region	NOUN	NN	nsubjpass	kept		True	False	False
should	should	AUX	MD	aux	kept		True	False	True
be	be	AUX	VB	auxpass	kept		True	False	True
kept	keep	VERB	VBN	advcl	stated		True	False	False
separate	separate	ADJ	JJ	oprd	kept		True	False	False
,	,	PUNCT	,	punct	kept		False	True	False
or	or	CCONJ	CC	cc	kept		True	False	True
whether	whether	SCONJ	IN	mark	form		True	False	True
it	it	PRON	PRP	nsubj	form		True	False	True
should	should	AUX	MD	aux	form		True	False	True
form	form	VERB	VB	conj	kept		True	False	False
part	part	NOUN	NN	dobj	form		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	Pabearctic		True	False	True
Pabearctic	pabearctic	ADJ	JJ	pobj	of	LOC	True	False	False
or	or	CCONJ	CC	cc	of		True	False	True
of	of	ADP	IN	conj	of		True	False	True
the	the	DET	DT	det	regions		True	False	True
Neotropical	neotropical	ADJ	JJ	amod	regions		True	False	False
regions	region	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	stated		False	True	False
"
"	"
"	SPACE	_SP	punct	think		False	False	False
Professor	Professor	PROPN	NNP	compound	Huxley		True	False	False
Huxley	Huxley	PROPN	NNP	nsubj	advocate	PERSON	True	False	False
and	and	CCONJ	CC	cc	Huxley		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Blj^th		False	False	False
Blj^th	Blj^th	PROPN	NNP	conj	Huxley	PERSON	False	False	False
advocate	advocate	VERB	VBP	ccomp	think		True	False	False
the	the	DET	DT	det	course		True	False	True
former	former	ADJ	JJ	amod	course		True	False	True
course	course	NOUN	NN	dobj	advocate		True	False	False
;	;	PUNCT	:	punct	think		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Murray		False	False	False
Andrew	Andrew	PROPN	NNP	compound	Murray	PERSON	True	False	False
Murray	Murray	PROPN	NNP	nsubj	think	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Murray		False	True	False
for	for	ADP	IN	prep	Murray		True	False	True
mammalia	mammalia	NOUN	NNS	pobj	for		True	False	False
)	)	PUNCT	-RRB-	punct	Murray		False	True	False
and	and	CCONJ	CC	cc	Murray		True	False	True
Professor	Professor	PROPN	NNP	compound	Newton		True	False	False
Newton	Newton	PROPN	NNP	conj	Murray	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Newton		False	True	False
for	for	ADP	IN	prep	Newton		True	False	True
birds	bird	NOUN	NNS	pobj	for		True	False	False
)	)	PUNCT	-RRB-	punct	Newton		False	True	False
think	think	VERB	VBP	ROOT	think		True	False	False
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	nsubj	be		True	False	True
would	would	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ccomp	think		True	False	True
more	more	ADV	RBR	advmod	natural		True	False	True
natural	natural	ADJ	JJ	acomp	be		True	False	False
.	.	PUNCT	.	punct	think		False	True	False
"
"	"
"	SPACE	_SP	punct	doubt		False	False	False
No	no	ADV	RB	neg	doubt		True	False	True
doubt	doubt	NOUN	NN	ROOT	doubt		True	False	False
much	much	ADJ	JJ	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	doubt		True	False	True
to	to	PART	TO	aux	said		True	False	True
be	be	AUX	VB	auxpass	said		True	False	True
said	say	VERB	VBN	xcomp	is		True	False	False
for	for	ADP	IN	prep	said		True	False	True
both	both	DET	DT	det	views		True	False	True
views	view	NOUN	NNS	pobj	for		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
both	both	DET	DT	nsubj	be		True	False	True
can	can	AUX	MD	aux	be		True	False	True
not	not	AUX	MD	neg	be		True	False	True
be	be	VERB	VB	conj	is		True	False	True
right	right	ADJ	JJ	acomp	be		True	False	False
;	;	PUNCT	:	punct	be		False	True	False
and	and	CCONJ	CC	cc	be		True	False	True
it	it	PRON	PRP	nsubjpass	shown		True	False	True
will	will	AUX	MD	aux	shown		True	False	True
be	be	AUX	VB	auxpass	shown		True	False	True
shown	show	VERB	VBN	conj	be		True	False	False
in	in	ADP	IN	prep	shown		True	False	True
the	the	DET	DT	det	part		True	False	True
latter	latter	ADJ	JJ	amod	part		True	False	True
part	part	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	part		True	False	True
this	this	DET	DT	det	chapter		True	False	True
chapter	chapter	NOUN	NN	pobj	of		True	False	False
that	that	SCONJ	IN	mark	defined		True	False	True
the	the	DET	DT	det	region		True	False	True
Nearctic	nearctic	ADJ	JJ	amod	region	LOC	True	False	False
region	region	NOUN	NN	nsubjpass	defined		True	False	False
is	be	AUX	VBZ	auxpass	defined		True	False	True
,	,	PUNCT	,	punct	defined		False	True	False
on	on	ADP	IN	prep	defined		True	False	True
the	the	DET	DT	det	whole		True	False	True
whole	whole	NOUN	NN	pobj	on		True	False	True
,	,	PUNCT	,	punct	defined		False	True	False
fully	fully	ADV	RB	advmod	well		True	False	False
as	as	ADV	RB	advmod	well		True	False	True
well	well	ADV	RB	advmod	defined		True	False	True
defined	define	VERB	VBN	ccomp	shown		True	False	False
as	as	ADP	IN	prep	defined		True	False	True
the	the	DET	DT	det	Paloearctic		True	False	True
Paloearctic	Paloearctic	PROPN	NNP	pobj	as	LOC	True	False	False
,	,	PUNCT	,	punct	defined		False	True	False
by	by	ADP	IN	agent	defined		True	False	True
positive	positive	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	pobj	by		True	False	False
which	which	DET	WDT	nsubj	differentiate		True	False	True
differentiate	differentiate	VERB	VBP	relcl	characters		True	False	False
it	it	PRON	PRP	dobj	differentiate		True	False	True
from	from	ADP	IN	prep	differentiate		True	False	True
both	both	DET	PDT	predet	regions		True	False	True
the	the	DET	DT	det	regions		True	False	True
adjacent	adjacent	ADJ	JJ	amod	regions		True	False	False
regions	region	NOUN	NNS	pobj	from		True	False	False
.	.	PUNCT	.	punct	shown		False	True	False
"
"	"
"	SPACE	_SP	punct	doubt		False	False	False
""""	""""	PUNCT	``	punct	Palsearctic		False	True	False
^	^	PUNCT	NFP	punct	Palsearctic		False	False	False
1	1	NUM	CD	meta	Palsearctic	CARDINAL	False	False	False
Palsearctic	palsearctic	ADJ	JJ	conj	doubt	NORP	True	False	False
,	,	PUNCT	,	punct	Palsearctic		False	True	False
Ethiopian	ethiopian	ADJ	JJ	conj	Palsearctic	NORP	True	False	False
,	,	PUNCT	,	punct	Ethiopian		False	True	False
Indian	indian	ADJ	JJ	conj	Ethiopian	NORP	True	False	False
(	(	PUNCT	-LRB-	punct	Indian		False	True	False
Oriental	oriental	ADJ	JJ	npadvmod	Indian	NORP	True	False	False
of	of	ADP	IN	prep	Oriental		True	False	True
Wallace	Wallace	PROPN	NNP	pobj	of	PERSON	True	False	False
)	)	PUNCT	,	punct	Indian		False	True	False
,	,	PUNCT	,	punct	Indian		False	True	False
Australian	australian	ADJ	JJ	conj	Indian	NORP	True	False	False
,	,	PUNCT	,	punct	Australian		False	True	False
Nearctic	nearctic	ADJ	JJ	conj	Australian	NORP	True	False	False
,	,	PUNCT	,	punct	Nearctic		False	True	False
and	and	CCONJ	CC	cc	Nearctic		True	False	True
Neotropical	neotropical	ADJ	JJ	conj	Nearctic	NORP	True	False	False
(	(	PUNCT	-LRB-	punct	Neotropical		False	True	False
Austro	austro	ADJ	JJ	amod	Colurabian	NORP	True	False	False
-	-	PUNCT	HYPH	punct	Colurabian	NORP	False	True	False
Colurabian	colurabian	ADJ	JJ	amod	Neotropical	NORP	True	False	False
of	of	ADP	IN	prep	Colurabian		True	False	True
Huxley	Huxley	PROPN	NNP	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	Neotropical		False	True	False
.	.	PUNCT	-RRB-	punct	Palsearctic		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2	2	NUM	CD	nummod	Distribution	CARDINAL	False	False	False
Geographical	geographical	ADJ	JJ	compound	Distribution	WORK_OF_ART	True	False	False
Distribution	Distribution	PROPN	NNP	attr	"
"	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Distribution	WORK_OF_ART	True	False	True
Animals	Animals	PROPN	NNPS	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Distribution		False	True	False
vol	vol	NOUN	NN	appos	Distribution		True	False	False
.	.	NOUN	NN	appos	Distribution		False	True	False
"
"	"
"	SPACE	_SP	punct	Distribution		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Distribution		False	True	False
p.	p.	NOUN	NN	appos	Distribution		False	False	False
66	66	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Distribution		False	True	False
1876	1876	NUM	CD	appos	Distribution	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Distribution		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
Professor	Professor	PROPN	NNP	compound	Newton		True	False	False
Newton	Newton	PROPN	NNP	nsubj	expresses	PERSON	True	False	False
,	,	PUNCT	,	punct	expresses		False	True	False
in	in	ADP	IN	prep	expresses		True	False	True
the	the	DET	DT	det	article		True	False	True
article	article	NOUN	NN	pobj	in		True	False	False
""""	""""	PUNCT	``	punct	article		False	True	False
Birds	bird	NOUN	NNS	appos	article	WORK_OF_ART	True	False	False
,	,	PUNCT	''	punct	article		False	True	False
""""	""""	PUNCT	''	punct	article		False	True	False
contained	contain	VERB	VBN	acl	article		True	False	False
in	in	ADP	IN	prep	contained		True	False	True
the	the	DET	DT	det	Britannica	ORG	True	False	True
Encyclopedia	Encyclopedia	PROPN	NNP	compound	Britannica	ORG	True	False	False
Britannica	Britannica	PROPN	NNP	pobj	in	ORG	True	False	False
(	(	PUNCT	-LRB-	punct	Britannica		False	True	False
9th	9th	ADJ	JJ	amod	td	ORDINAL	False	False	False
td	td	NOUN	NN	appos	Britannica	CARDINAL	True	False	False
.	.	PUNCT	,	appos	Britannica	CARDINAL	False	True	False
,	,	PUNCT	,	punct	Britannica		False	True	False
iii	iii	NUM	CD	nummod	Britannica	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Britannica		False	True	False
p.	p.	NOUN	NN	appos	Britannica		False	False	False
751	751	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
18751	18751	NUM	CD	nummod	p.	DATE	False	False	False
,	,	PUNCT	,	punct	article		False	True	False
thus	thus	ADV	RB	advmod	expresses		True	False	True
expresses	express	VERB	VBZ	ccomp	seems		True	False	False
his	his	PRON	PRP$	poss	views		True	False	True
views	view	NOUN	NNS	dobj	expresses		True	False	False
in	in	ADP	IN	prep	expresses		True	False	True
the	the	DET	DT	det	connection		True	False	True
present	present	ADJ	JJ	amod	connection		True	False	False
connection	connection	NOUN	NN	pobj	in		True	False	False
:	:	PUNCT	:	punct	seems		False	True	False
""""	""""	PUNCT	``	punct	seems		False	True	False
Thus	thus	ADV	RB	advmod	seems		True	False	True
,	,	PUNCT	,	punct	seems		False	True	False
regarded	regard	VERB	VBN	advcl	seems		True	False	False
simply	simply	ADV	RB	advmod	regarded		True	False	False
from	from	ADP	IN	prep	regarded		True	False	True
an	an	DET	DT	det	ornithologist		True	False	True
ornithologist	ornithologist	NOUN	NN	poss	point		True	False	False
's	's	PART	POS	case	ornithologist		False	False	True
point	point	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	point		True	False	True
view	view	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
what	what	PRON	WP	dobj	call		True	False	True
we	we	PRON	PRP	nsubj	call		True	False	True
call	call	VERB	VBP	csubj	seems		True	False	True
the	the	DET	DT	det	region		True	False	True
Nearctic	nearctic	ADJ	JJ	amod	region	LOC	True	False	False
'	'	PUNCT	``	punct	region		False	True	False
region	region	NOUN	NN	oprd	call		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
'	'	PUNCT	,	punct	seems		False	True	False
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
to	to	PART	TO	aux	have		True	False	True
have	have	VERB	VB	xcomp	seems		True	False	True
no	no	DET	DT	det	right		True	False	True
right	right	NOUN	NN	dobj	have		True	False	False
to	to	PART	TO	aux	considered		True	False	True
be	be	AUX	VB	auxpass	considered		True	False	True
considered	consider	VERB	VBN	acl	right		True	False	False
one	one	NUM	CD	oprd	considered	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	regions		True	False	True
primary	primary	ADJ	JJ	amod	regions	HABITAT	True	False	False
regions	region	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	regions		True	False	True
the	the	DET	DT	det	earth		True	False	True
earth	earth	NOUN	NN	poss	surface		True	False	False
's	's	PART	POS	case	earth		False	False	True
surface	surface	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	considered		False	True	False
and	and	CCONJ	CC	cc	considered		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	conj	considered		True	False	True
of	of	ADP	IN	prep	be		True	False	True
less	less	ADJ	JJR	amod	importance		True	False	True
importance	importance	NOUN	NN	pobj	of		True	False	False
than	than	SCONJ	IN	prep	importance		True	False	True
some	some	DET	DT	pobj	than		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	subregions		True	False	True
subregions	subregion	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	subregions		True	False	True
the	the	DET	DT	det	region		True	False	True
Neotropical	neotropical	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
*	*	PUNCT	NFP	ROOT	*		False	True	False
*	*	PUNCT	NFP	punct	*		False	True	False
*	*	PUNCT	NFP	punct	*		False	True	False
It	it	PRON	PRP	nsubjpass	intended		True	False	True
is	be	AUX	VBZ	auxpass	intended		True	False	True
not	not	PART	RB	neg	intended		True	False	True
,	,	PUNCT	,	punct	intended		False	True	False
however	however	ADV	RB	advmod	intended		True	False	True
,	,	PUNCT	,	punct	intended		False	True	False
intended	intend	VERB	VBN	ROOT	intended		True	False	False
here	here	ADV	RB	advmod	intended		True	False	True
to	to	PART	TO	aux	question		True	False	True
question	question	VERB	VB	xcomp	intended		True	False	False
the	the	DET	DT	det	validity		True	False	True
validity	validity	NOUN	NN	dobj	question		True	False	False
of	of	ADP	IN	prep	validity		True	False	True
the	the	DET	DT	det	region		True	False	True
Nearctic	nearctic	ADJ	JJ	amod	region	LOC	True	False	False
region	region	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	question		True	False	True
a	a	DET	DT	det	sense		True	False	True
zodgeographical	zodgeographical	ADJ	JJ	amod	sense		True	False	False
sense	sense	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	intended		False	True	False
"
"	"
"	SPACE	_SP	punct	done		False	False	False
If	if	SCONJ	IN	mark	disputed		True	False	True
that	that	DET	DT	det	position		True	False	True
position	position	NOUN	NN	nsubjpass	disputed		True	False	False
could	could	AUX	MD	aux	disputed		True	False	True
be	be	AUX	VB	auxpass	disputed		True	False	True
successfully	successfully	ADV	RB	advmod	disputed		True	False	False
disputed	dispute	VERB	VBN	advcl	done		True	False	False
,	,	PUNCT	,	punct	done		False	True	False
it	it	PRON	PRP	nsubjpass	done		True	False	True
mutrt	mutrt	AUX	MD	aux	done		True	False	False
be	be	AUX	VB	auxpass	done		True	False	True
done	do	VERB	VBN	ROOT	done		True	False	True
on	on	ADP	IN	prep	done		True	False	True
more	more	ADJ	JJR	amod	ornithological		True	False	True
than	than	SCONJ	IN	prep	more		True	False	True
ornithological	ornithological	ADJ	JJ	amod	grounds		True	False	False
grounds	ground	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	done		False	True	False
and	and	CCONJ	CC	cc	done		True	False	True
a	a	DET	DT	det	consideration		True	False	True
consideration	consideration	NOUN	NN	nsubj	be		True	False	False
of	of	ADP	IN	prep	consideration		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
would	would	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	conj	done		True	False	True
out	out	SCONJ	IN	prep	be		True	False	True
of	of	ADP	IN	prep	out		True	False	True
place	place	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	be		True	False	True
this	this	DET	DT	det	article		True	False	True
article	article	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
"enou""-h"	"enou""-h"	X	XX	dep	is		False	False	False
to	to	PART	TO	aux	mention		True	False	True
mention	mention	VERB	VB	xcomp	is		True	False	False
that	that	SCONJ	IN	mark	have		True	False	True
though	though	SCONJ	IN	mark	lead		True	False	True
the	the	DET	DT	det	mammals		True	False	True
mammals	mammal	NOUN	NNS	nsubj	lead		True	False	False
would	would	AUX	MD	aux	lead		True	False	True
possibly	possibly	ADV	RB	advmod	lead		True	False	False
lead	lead	VERB	VB	advcl	have		True	False	False
to	to	ADP	IN	prep	lead		True	False	True
much	much	ADJ	JJ	advmod	conclusion		True	False	True
the	the	DET	DT	det	conclusion		True	False	True
same	same	ADJ	JJ	amod	conclusion		True	False	True
conclusion	conclusion	NOUN	NN	pobj	to		True	False	False
as	as	ADP	IN	mark	do		True	False	True
the	the	DET	DT	det	birds		True	False	True
birds	bird	NOUN	NNS	nsubj	do		True	False	False
do	do	VERB	VBP	advcl	conclusion		True	False	True
,	,	PUNCT	,	punct	have		False	True	False
yet	yet	ADV	RB	advmod	have		True	False	True
the	the	DET	DT	det	classes		True	False	True
lower	low	ADJ	JJR	amod	classes		True	False	False
classes	class	NOUN	NNS	nsubj	have		True	False	False
of	of	ADP	IN	prep	classes		True	False	True
vertebrates	vertebrate	NOUN	NNS	pobj	of		True	False	False
—	—	PUNCT	``	punct	classes		False	True	False
reptiles	reptile	NOUN	NNS	appos	classes		True	False	False
,	,	PUNCT	,	punct	reptiles		False	True	False
amphibians	amphibian	NOUN	NNS	conj	reptiles		True	False	False
and	and	CCONJ	CC	cc	amphibians		True	False	True
fishes	fish	NOUN	NNS	conj	amphibians		True	False	False
would	would	AUX	MD	aux	have		True	False	True
most	most	ADV	RBS	advmod	likely		True	False	True
likely	likely	ADV	RB	advmod	have		True	False	False
have	have	VERB	VB	ccomp	mention		True	False	True
a	a	DET	DT	det	tendency		True	False	True
contrary	contrary	ADJ	JJ	amod	tendency		True	False	False
tendency	tendency	NOUN	NN	dobj	have		True	False	False
,	,	PUNCT	,	punct	have		False	True	False
wliile	wliile	X	XX	dep	is		True	False	False
the	the	DET	DT	det	writer		True	False	True
present	present	ADJ	JJ	amod	writer		True	False	False
writer	writer	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	have		True	False	True
quite	quite	ADV	RB	advmod	unable		True	False	True
unable	unable	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	guess		True	False	True
guess	guess	VERB	VB	xcomp	unable		True	False	False
at	at	ADP	IN	prep	guess		True	False	True
the	the	DET	DT	det	result		True	False	True
result	result	NOUN	NN	pobj	at		True	False	False
which	which	DET	WDT	nsubjpass	atiorded		True	False	True
would	would	AUX	MD	aux	atiorded		True	False	True
be	be	AUX	VB	auxpass	atiorded		True	False	True
atiorded	atiorde	VERB	VBN	relcl	result		True	False	False
by	by	ADP	IN	agent	atiorded		True	False	True
the	the	DET	DT	det	invertebrates		True	False	True
invertebrates	invertebrate	NOUN	NNS	pobj	by		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
""""	""""	PUNCT	''	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	fairl}conceded		False	False	False
In	in	ADP	IN	prep	fairl}conceded		True	False	True
view	view	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	view		True	False	True
the	the	DET	DT	det	positions		True	False	True
very	very	ADV	RB	advmod	divergent		True	False	True
divergent	divergent	ADJ	JJ	amod	positions		True	False	False
positions	position	NOUN	NNS	pobj	of		True	False	False
occupied	occupy	VERB	VBN	acl	positions		True	False	False
by	by	ADP	IN	agent	occupied		True	False	True
