Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
with	with	ADP	IN	prep	sculptured		True	False	True
low	low	ADJ	JJ	amod	threads		True	False	False
spiral	spiral	ADJ	JJ	amod	threads		True	False	False
threads	thread	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	threads		False	True	False
rather	rather	ADV	RB	advmod	close		True	False	True
close	close	ADJ	JJ	amod	threads		True	False	False
and	and	CCONJ	CC	cc	close		True	False	True
fine	fine	ADJ	JJ	conj	close		True	False	False
below	below	ADP	IN	prep	close		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	pobj	below		True	False	False
,	,	PUNCT	,	punct	spaced		False	True	False
widely	widely	ADV	RB	advmod	spaced		True	False	False
spaced	space	VERB	VBN	advcl	sculptured		True	False	False
in	in	ADP	IN	prep	spaced		True	False	True
the	the	DET	DT	det	part		True	False	True
median	median	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	spaced		False	True	False
becoming	become	VERB	VBG	advcl	spaced		True	False	True
close	close	ADJ	JJ	acomp	becoming		True	False	False
on	on	ADP	IN	prep	close		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	close		False	True	False
and	and	CCONJ	CC	cc	close		True	False	True
coarser	coarse	ADJ	JJR	conj	close		True	False	False
on	on	ADP	IN	prep	coarser		True	False	True
the	the	DET	DT	det	portion		True	False	True
anterior	anterior	ADJ	JJ	amod	portion		True	False	False
narrow	narrow	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	sculptured		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	thin		True	False	True
livid	livid	ADJ	JJ	amod	brownish		True	False	False
brownish	brownish	ADJ	JJ	acomp	is		True	False	False
within	within	ADP	IN	advmod	brownish		True	False	True
,	,	PUNCT	,	punct	thin		False	True	False
outer	outer	ADJ	JJ	amod	hp		True	False	False
hp	hp	NOUN	NN	nsubj	expanded		True	False	False
expanded	expand	VERB	VBN	amod	white		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
white	white	ADJ	JJ	amod	thin		True	False	False
,	,	PUNCT	,	punct	thin		False	True	False
thin	thin	ADJ	JJ	acomp	"
"		True	False	False
at	at	ADP	IN	prep	thin		True	False	True
the	the	DET	DT	det	edge		True	False	True
edge	edge	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	thin		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	columella		True	False	True
columella	columella	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
weakly	weakly	ADV	RB	advmod	sinuous		True	False	False
sinuous	sinuous	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
covered	cover	VERB	VBN	dep	is		True	False	False
with	with	ADP	IN	prep	covered		True	False	True
a	a	DET	DT	det	callus		True	False	True
white	white	ADJ	JJ	amod	callus		True	False	False
callus	callus	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
There	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
a	a	DET	DT	det	callus		True	False	True
small	small	ADJ	JJ	amod	callus		True	False	False
but	but	CCONJ	CC	cc	small		True	False	True
rather	rather	ADV	RB	advmod	thick		True	False	True
thick	thick	ADJ	JJ	conj	small		True	False	False
callus	callus	NOUN	NN	attr	is		True	False	False
near	near	SCONJ	IN	prep	is		True	False	False
the	the	DET	DT	det	angle		True	False	True
posterior	posterior	ADJ	JJ	amod	angle		True	False	False
angle	angle	NOUN	NN	pobj	near		True	False	False
of	of	ADP	IN	prep	angle		True	False	True
the	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	spreads		False	False	False
A	a	DET	DT	det	callus		True	False	True
thin	thin	ADJ	JJ	amod	callus		True	False	False
transparent	transparent	ADJ	JJ	amod	callus		True	False	False
callus	callus	NOUN	NN	nsubj	spreads		True	False	False
spreads	spread	VERB	VBZ	ROOT	spreads		True	False	False
forward	forward	ADV	RB	advmod	spreads		True	False	False
on	on	ADP	IN	prep	spreads		True	False	True
the	the	DET	DT	det	wall		True	False	True
parietal	parietal	ADJ	JJ	amod	wall		True	False	False
wall	wall	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	spreads		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	attr	"
"		True	False	False
72	72	NUM	CD	nummod	Length	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
diam	diam	NOUN	NN	appos	Length		True	False	False
.	.	NOUN	NN	appos	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
34	34	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	appos	Length		False	False	False
;	;	PUNCT	:	punct	Length		False	True	False
length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	length		True	False	True
aperture	aperture	NOUN	NN	pobj	of		True	False	False
42	42	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	compound	Kisennuma		False	False	False
Kisennuma	Kisennuma	PROPN	NNP	ROOT	Kisennuma	ORG	True	False	False
,	,	PUNCT	,	punct	Kisennuma		False	True	False
Rikuzen	Rikuzen	PROPN	NNP	npadvmod	Kisennuma	GPE	True	False	False
.	.	PUNCT	.	punct	Kisennuma		False	True	False
"
"	"
"	SPACE	_SP	compound	No		False	False	False
Tj^^e	Tj^^e	PROPN	NNP	compound	No		False	False	False
No	No	PROPN	NNP	ROOT	No		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
93,443	93,443	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
A.	A.	PROPN	NNP	compound	P.		False	False	False
N.	N.	PROPN	NNP	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	appos	No		False	False	False
,	,	PUNCT	,	punct	P.		False	True	False
from	from	ADP	IN	prep	P.		True	False	True
Xo	Xo	PROPN	NNP	pobj	from		True	False	False
.	.	NOUN	NN	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
1,312	1,312	NUM	CD	nummod	"
"	CARDINAL	False	False	False
of	of	ADP	IN	prep	1,312		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Hirase		False	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	punct	related		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	related		True	False	False
is	be	AUX	VBZ	auxpass	related		True	False	True
related	relate	VERB	VBN	ROOT	related		True	False	False
to	to	ADP	IN	prep	related		True	False	True
V.	V.	PROPN	NNP	compound	Dall	TAXA	False	False	False
regularis	regularis	PROPN	NNP	compound	Dall	TAXA	True	False	False
Dall	Dall	PROPN	NNP	pobj	to		True	False	False
,	,	PUNCT	,	punct	related		False	True	False
but	but	CCONJ	CC	cc	related		True	False	True
differs	differ	VERB	VBZ	conj	related		True	False	False
by	by	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	canal		True	False	True
longer	long	ADJ	JJR	amod	canal		True	False	False
basal	basal	ADJ	JJ	amod	canal		True	False	False
canal	canal	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	canal		True	False	True
the	the	DET	DT	det	surface		True	False	True
sculptured	sculptured	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	conj	canal		True	False	False
,	,	PUNCT	,	punct	differs		False	True	False
V.	V.	PROPN	NNP	compound	regularis	TAXA	False	False	False
regularis	regularis	PROPN	NNP	nsubj	being	TAXA	True	False	False
being	be	VERB	VBG	advcl	differs		True	False	True
smooth	smooth	ADJ	JJ	acomp	being		True	False	False
.	.	PUNCT	.	punct	related		False	True	False
"
"	"
"	SPACE	_SP	compound	polynematicus		False	False	False
Beringius	Beringius	PROPN	NNP	compound	polynematicus	TAXA	True	False	False
polynematicus	polynematicus	PROPN	NNP	ROOT	polynematicus	TAXA	True	False	False
n.	n.	NOUN	NN	compound	s		False	False	False
s	s	NOUN	NN	appos	polynematicus		True	False	False
:p	:p	NOUN	NN	appos	polynematicus		False	False	False
.	.	PUNCT	.	punct	polynematicus		False	True	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
PI	PI	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
XIX	xix	NUM	CD	attr	"
"		True	False	False
,	,	PUNCT	,	punct	XIX		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	XIX		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	-RRB-	punct	1		False	True	False
)	)	PUNCT	-RRB-	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	resembhng		False	False	False
Shell	shell	NOUN	NN	nsubj	resembhng		True	False	False
closely	closely	ADV	RB	advmod	resembhng		True	False	False
resembhng	resembhng	VERB	VBZ	ROOT	resembhng		True	False	False
B.	B.	PROPN	NNP	compound	Dall,^	TAXA	False	False	False
frielei	frielei	PROPN	NNP	compound	Dall,^	TAXA	True	False	False
Dall,^	Dall,^	PROPN	NNP	punct	resembhng		False	False	False
large	large	ADJ	JJ	amod	white		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
thin	thin	ADJ	JJ	amod	white		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
dirty	dirty	ADJ	JJ	amod	white		True	False	False
white	white	NOUN	NN	conj	resembhng		True	False	False
under	under	ADP	IN	prep	white		True	False	True
a	a	DET	DT	det	cuticle		True	False	True
strong	strong	ADJ	JJ	amod	cuticle		True	False	False
brown	brown	ADJ	JJ	amod	cuticle		True	False	False
cuticle	cuticle	NOUN	NN	pobj	under		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
mainly	mainly	ADV	RB	advmod	worn		True	False	False
worn	wear	VERB	VBN	acl	white		True	False	False
from	from	ADP	IN	prep	worn		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	type		False	True	False
a	a	DET	DT	det	shell		True	False	True
""""	""""	PUNCT	``	punct	shell		False	True	False
dead	dead	ADJ	JJ	amod	shell		True	False	False
""""	""""	PUNCT	''	punct	shell		False	True	False
shell	shell	NOUN	NN	appos	type		True	False	False
.	.	PUNCT	.	punct	white		False	True	False
"
"	"
"	SPACE	_SP	prep	resembhng		False	False	False
Sculpture	sculpture	NOUN	NN	nsubj	convex		True	False	False
of	of	ADP	IN	prep	Sculpture		True	False	True
shallow	shallow	ADJ	JJ	amod	grooves		True	False	False
spiral	spiral	ADJ	JJ	amod	grooves		True	False	False
grooves	groove	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	Sculpture		False	True	False
about	about	ADP	IN	advmod	2	QUANTITY	True	False	True
2	2	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Sculpture	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Sculpture		False	True	False
"
"	"
"	SPACE	_SP	prep	Sculpture		False	False	False
apart	apart	ADJ	JJ	npadvmod	convex		True	False	False
on	on	ADP	IN	prep	apart		True	False	True
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	apart		False	True	False
not	not	PART	RB	neg	much		True	False	True
much	much	ADV	RB	advmod	more		True	False	True
more	more	ADJ	JJR	amod	half		True	False	True
than	than	SCONJ	IN	quantmod	half		True	False	True
half	half	DET	PDT	nummod	that		True	False	False
that	that	DET	DT	appos	apart		True	False	True
on	on	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	penultimate		True	False	True
penultimate	penultimate	ADJ	JJ	pobj	on		True	False	False
;	;	PUNCT	:	punct	convex		False	True	False
the	the	DET	DT	det	spaces		True	False	True
spaces	space	NOUN	NNS	nsubj	convex		True	False	False
between	between	ADP	IN	prep	spaces		True	False	True
these	these	DET	DT	det	grooves		True	False	True
grooves	groove	NOUN	NNS	pobj	between		True	False	False
slightly	slightly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	ROOT	convex		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
and	and	CCONJ	CC	cc	convex		True	False	True
sculptured	sculpture	VERB	VBN	conj	convex		True	False	False
with	with	ADP	IN	prep	sculptured		True	False	True
five	five	NUM	CD	nummod	threads	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	five		True	False	True
six	six	NUM	CD	conj	five	CARDINAL	True	False	True
irregular	irregular	ADJ	JJ	amod	threads		True	False	False
spiral	spiral	ADJ	JJ	amod	threads		True	False	False
threads	thread	NOUN	NNS	pobj	with		True	False	False
on	on	ADP	IN	prep	threads		True	False	True
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	on		True	False	False
(	(	PUNCT	-LRB-	punct	threads		False	True	False
fig	fig	NOUN	NN	appos	threads		True	False	False
.	.	NOUN	NN	appos	threads		False	True	False
"
"	"
"	SPACE	_SP	punct	convex		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	1		False	True	False
,	,	PUNCT	-RRB-	punct	convex		False	True	False
about	about	ADV	RB	advmod	four	CARDINAL	True	False	True
four	four	NUM	CD	dep	convex	CARDINAL	True	False	True
on	on	ADP	IN	prep	four		True	False	True
the	the	DET	DT	det	penultimate		True	False	True
penultimate	penultimate	ADJ	JJ	pobj	on		True	False	False
.	.	PUNCT	.	punct	convex		False	True	False
"
"	"
"	SPACE	_SP	punct	remain		False	False	False
Six	six	NUM	CD	nummod	whorls	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	Six		True	False	True
one	one	NUM	CD	nummod	half	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	half	CARDINAL	False	True	False
half	half	NOUN	NN	conj	Six	CARDINAL	True	False	False
strongly	strongly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	whorls		True	False	False
whorls	whorl	NOUN	NNS	nsubj	remain		True	False	False
remain	remain	VERB	VBP	ROOT	remain		True	False	False
,	,	PUNCT	,	punct	remain		False	True	False
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	remain		True	False	True
defective	defective	ADJ	JJ	acomp	being		True	False	False
.	.	PUNCT	.	punct	remain		False	True	False
"
"	"
"	SPACE	_SP	punct	short		False	False	False
The	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	short		True	False	True
wide	wide	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	short		False	True	False
the	the	DET	DT	det	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	nsubj	smooth		True	False	False
smooth	smooth	ADJ	JJ	amod	thin		True	False	False
within	within	ADP	IN	advmod	smooth		True	False	True
,	,	PUNCT	,	punct	thin		False	True	False
thin	thin	ADJ	JJ	ccomp	short		True	False	False
;	;	PUNCT	:	punct	short		False	True	False
basal	basal	ADJ	JJ	amod	canal		True	False	False
canal	canal	NOUN	NN	nsubj	short		True	False	False
quite	quite	ADV	RB	advmod	short		True	False	True
short	short	ADJ	JJ	ROOT	short		True	False	False
.	.	PUNCT	.	punct	short		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Columella	columella	NOUN	NN	dep	spreading		True	False	False
very	very	ADV	RB	advmod	weakly		True	False	True
weakly	weakly	ADV	RB	advmod	sigmoid		True	False	False
sigmoid	sigmoid	ADJ	JJ	amod	Columella		True	False	False
;	;	PUNCT	:	punct	spreading		False	True	False
callus	callus	NOUN	NN	nsubj	thin		True	False	False
on	on	ADP	IN	prep	callus		True	False	True
the	the	DET	DT	det	margin		True	False	True
inner	inner	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	on		True	False	False
thin	thin	ADJ	JJ	ccomp	spreading		True	False	False
,	,	PUNCT	,	punct	spreading		False	True	False
not	not	PART	RB	neg	spreading		True	False	True
spreading	spread	VERB	VBG	pcomp	"
"		True	False	False
forward	forward	ADV	RB	advmod	spreading		True	False	False
.	.	PUNCT	.	punct	spreading		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
140	140	NUM	CD	appos	Length	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
diam	diam	NOUN	NN	appos	Length		True	False	False
.	.	NOUN	NN	appos	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
59	59	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	appos	Length		False	False	False
;	;	PUNCT	:	punct	length		False	True	False
length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	pobj	of		True	False	False
64	64	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Kisennuma	Kisennuma	PROPN	NNP	attr	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Kisennuma		False	True	False
Rikuzen	Rikuzen	PROPN	NNP	appos	Kisennuma	GPE	True	False	False
.	.	PUNCT	.	punct	Kisennuma		False	True	False
"
"	"
"	SPACE	_SP	poss	Xo		False	False	False
Type	type	NOUN	NN	compound	Xo		True	False	False
Xo	xo	NOUN	NN	ROOT	Xo		True	False	False
.	.	PUNCT	.	appos	Xo		False	True	False
"
"	"
"	SPACE	_SP	punct	Xo		False	False	False
93,444	93,444	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	93,444		False	True	False
A.	a.	NOUN	NN	compound	P.		False	False	False
X.	x.	NOUN	NN	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	appos	93,444		False	False	False
,	,	PUNCT	,	punct	P.		False	True	False
from	from	ADP	IN	prep	"
"		True	False	True
Xo	xo	NOUN	NN	pobj	from		True	False	False
.	.	NOUN	NN	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	from		False	False	False
1,760	1,760	NUM	CD	nummod	"
"	CARDINAL	False	False	False
of	of	ADP	IN	prep	1,760		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Hirase		False	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	from		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
»	»	PUNCT	NFP	poss	.		False	True	False
Proc	Proc	PROPN	NNP	agent	»	ORG	True	False	False
.	.	PROPN	NNP	ROOT	.	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	.	ORG	False	False	False
U.	U.	PROPN	NNP	nmod	Nat	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Nat	ORG	False	False	False
Nat	Nat	PROPN	NNP	dobj	"
"	ORG	True	False	False
.	.	PROPN	NNP	case	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Nat	ORG	False	False	False
Mus	Mus	PROPN	NNP	dative	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Nat	ORG	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
1894	1894	NUM	CD	appos	.	DATE	False	False	False
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	appos	.		False	False	False
711	711	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	.		False	True	False
pi	pi	NOUN	NN	appos	.		True	False	False
.	.	NOUN	NN	appos	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
27	27	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
8	8	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	.		False	True	False
from	from	ADP	IN	prep	.		True	False	True
Bering	Bering	PROPN	NNP	compound	Sea	LOC	True	False	False
Sea	Sea	PROPN	NNP	pobj	from	LOC	True	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	dep	found		False	False	False
Only	only	ADV	RB	advmod	two	CARDINAL	True	False	True
two	two	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	found		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
this	this	DET	DT	det	species		True	False	True
