Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
From	from	ADP	IN	prep	was		True	False	True
his	his	PRON	PRP$	poss	work		True	False	True
work	work	NOUN	NN	pobj	From		True	False	False
he	he	PRON	PRP	nsubj	was		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
able	able	ADJ	JJ	acomp	was		True	False	False
to	to	PART	TO	aux	point		True	False	True
point	point	VERB	VB	xcomp	able		True	False	False
out	out	ADP	RP	prt	point		True	False	True
certain	certain	ADJ	JJ	amod	differentiations		True	False	False
evident	evident	ADJ	JJ	amod	differentiations		True	False	False
differentiations	differentiation	NOUN	NNS	dobj	point		True	False	False
,	,	PUNCT	,	punct	differentiations		False	True	False
which	which	DET	WDT	nsubj	reflected		True	False	True
our	our	PRON	PRP$	poss	studies		True	False	True
studies	study	NOUN	NNS	nsubj	show		True	False	False
show	show	VERB	VBP	relcl	differentiations		True	False	True
to	to	PART	TO	aux	reflected		True	False	True
be	be	AUX	VB	auxpass	reflected		True	False	True
reflected	reflect	VERB	VBN	ccomp	show		True	False	False
in	in	ADP	IN	prep	reflected		True	False	True
the	the	DET	DT	det	features		True	False	True
external	external	ADJ	JJ	amod	features		True	False	False
morphological	morphological	ADJ	JJ	amod	features		True	False	False
features	feature	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
and	and	CCONJ	CC	cc	was		True	False	True
it	it	PRON	PRP	nsubj	was		True	False	True
was	be	VERB	VBD	conj	was		True	False	True
his	his	PRON	PRP$	poss	desire		True	False	True
earnest	earnest	ADJ	JJ	amod	desire		True	False	False
desire	desire	NOUN	NN	attr	was		True	False	False
that	that	SCONJ	IN	mark	laid		True	False	True
a	a	DET	DT	det	groundwork		True	False	True
good	good	ADJ	JJ	amod	groundwork		True	False	False
taxonomic	taxonomic	ADJ	JJ	amod	groundwork		True	False	False
groundwork	groundwork	NOUN	NN	nsubjpass	laid		True	False	False
be	be	AUX	VB	auxpass	laid		True	False	True
laid	lay	VERB	VBN	ccomp	was		True	False	False
for	for	ADP	IN	prep	laid		True	False	True
future	future	ADJ	JJ	amod	work		True	False	False
work	work	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	work		False	True	False
cytological	cytological	ADJ	JJ	amod	work		True	False	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	cytological		True	False	True
morphological	morphological	ADJ	JJ	conj	cytological		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	owes		False	False	False
The	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	nsubj	owes		True	False	False
owes	owe	VERB	VBZ	ROOT	owes		True	False	False
much	much	ADJ	JJ	dobj	owes		True	False	True
to	to	ADP	IN	prep	owes		True	False	True
the	the	DET	DT	det	encouragement		True	False	True
encouragement	encouragement	NOUN	NN	pobj	to		True	False	False
and	and	CCONJ	CC	cc	encouragement		True	False	True
assistance	assistance	NOUN	NN	conj	encouragement		True	False	False
of	of	ADP	IN	prep	encouragement		True	False	True
Dr.	Dr.	PROPN	NNP	compound	McClung		False	False	False
McClung	McClung	PROPN	NNP	pobj	of	PERSON	True	False	False
in	in	ADP	IN	prep	encouragement		True	False	True
the	the	DET	DT	det	preparation		True	False	True
preparation	preparation	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	preparation		True	False	True
this	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	owes		False	True	False
the	the	DET	DT	det	assistance		True	False	True
assistance	assistance	NOUN	NN	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	owes		True	False	True
of	of	ADP	IN	prep	being		True	False	True
a	a	DET	DT	det	character		True	False	True
practical	practical	ADJ	JJ	amod	character		True	False	False
character	character	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	being		False	True	False
as	as	ADP	IN	mark	made		True	False	True
the	the	DET	DT	det	sorting		True	False	True
basic	basic	ADJ	JJ	amod	sorting		True	False	False
sorting	sorting	NOUN	NN	nsubjpass	made		True	False	False
of	of	ADP	IN	prep	sorting		True	False	True
the	the	DET	DT	det	series		True	False	True
whole	whole	ADJ	JJ	amod	series		True	False	True
series	serie	NOUN	NNS	pobj	of		True	False	False
studied	study	VERB	VBN	acl	series		True	False	False
was	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	advcl	being		True	False	True
by	by	ADP	IN	agent	made		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
in	in	ADP	IN	prep	made		True	False	True
intervals	interval	NOUN	NNS	pobj	in		True	False	False
between	between	ADP	IN	prep	intervals		True	False	True
his	his	PRON	PRP$	poss	duties		True	False	True
official	official	ADJ	JJ	amod	duties		True	False	False
duties	duty	NOUN	NNS	pobj	between		True	False	False
,	,	PUNCT	,	punct	made		False	True	False
and	and	CCONJ	CC	cc	made		True	False	True
the	the	DET	DT	det	draft		True	False	True
first	first	ADJ	JJ	amod	draft	ORDINAL	True	False	True
draft	draft	NOUN	NN	nsubjpass	drawn		True	False	False
of	of	ADP	IN	prep	draft		True	False	True
a	a	DET	DT	det	key		True	False	True
key	key	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	key		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	to		True	False	False
was	be	AUX	VBD	auxpass	drawn		True	False	True
also	also	ADV	RB	advmod	drawn		True	False	True
drawn	draw	VERB	VBN	conj	made		True	False	False
by	by	ADP	IN	agent	drawn		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
.	.	PUNCT	.	punct	owes		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	cooperation		True	False	True
cordial	cordial	ADJ	JJ	amod	cooperation		True	False	False
cooperation	cooperation	NOUN	NN	nsubj	made		True	False	False
and	and	CCONJ	CC	cc	cooperation		True	False	True
valued	valued	ADJ	JJ	amod	suggestions		True	False	False
suggestions	suggestion	NOUN	NNS	conj	cooperation		True	False	False
given	give	VERB	VBN	acl	cooperation		True	False	False
by	by	ADP	IN	agent	given		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
have	have	AUX	VBP	aux	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
easier	easy	ADJ	JJR	ccomp	made		True	False	False
some	some	DET	DT	nsubj	easier		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	portions		True	False	True
irksome	irksome	ADJ	JJ	amod	portions		True	False	False
portions	portion	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	portions		True	False	True
the	the	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	examination		True	False	True
analysis	analysis	NOUN	NN	conj	examination		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
the	the	DET	DT	det	series		True	False	True
really	really	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	series		True	False	False
series	serie	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	based		True	False	True
which	which	DET	WDT	pobj	on		True	False	True
this	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	nsubjpass	based		True	False	False
is	be	AUX	VBZ	auxpass	based		True	False	True
based	base	VERB	VBN	relcl	series		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
We	we	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
also	also	ADV	RB	advmod	are		True	False	True
indebted	indebted	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	indebted		True	False	True
our	our	PRON	PRP$	poss	colleague		True	False	True
colleague	colleague	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	colleague		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hebard		False	False	False
Hebard	Hebard	PROPN	NNP	appos	colleague	PERSON	True	False	False
,	,	PUNCT	,	punct	colleague		False	True	False
for	for	ADP	IN	prep	indebted		True	False	True
numerous	numerous	ADJ	JJ	amod	suggestions		True	False	False
suggestions	suggestion	NOUN	NNS	pobj	for		True	False	False
and	and	CCONJ	CC	cc	suggestions		True	False	True
kindly	kindly	ADV	RB	advmod	criticisms		True	False	False
criticisms	criticism	NOUN	NNS	conj	suggestions		True	False	False
,	,	PUNCT	,	punct	suggestions		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	suggestions		True	False	True
unrestricted	unrestricted	ADJ	JJ	amod	use		True	False	False
use	use	NOUN	NN	conj	suggestions		True	False	False
of	of	ADP	IN	prep	use		True	False	True
his	his	PRON	PRP$	poss	collection		True	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	compound	Stal		False	False	False
MERMIRIA	MERMIRIA	PROPN	NNP	compound	Stal		True	False	False
Stal	Stal	PROPN	NNP	ROOT	Stal		True	False	False
1839	1839	NUM	CD	nummod	Stal	DATE	False	False	False
.	.	PUNCT	.	punct	Stal		False	True	False
"
"	"
"	SPACE	_SP	compound	Serville		False	False	False
Opsomala	Opsomala	PROPN	NNP	compound	Serville	TAXA	True	False	False
Serville	Serville	PROPN	NNP	ROOT	Serville		True	False	False
,	,	PUNCT	,	punct	Serville		False	True	False
Hist	Hist	PROPN	NNP	appos	Serville	ORG	True	False	False
.	.	PROPN	NNP	appos	Serville	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Serville	ORG	False	False	False
Nat	Nat	PROPN	NNP	appos	Serville	ORG	True	False	False
.	.	PUNCT	.	case	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Serville	ORG	False	False	False
Ins	Ins	PROPN	NNP	appos	Serville	ORG	True	False	False
.	.	PUNCT	,	appos	Serville		False	True	False
,	,	PUNCT	,	punct	Serville		False	True	False
Orth	Orth	PROPN	NNP	appos	Serville	ORG	True	False	False
.	.	PROPN	NNP	appos	Serville		False	True	False
,	,	PROPN	NNP	punct	Serville		False	True	False
p.	p.	NOUN	NN	appos	Serville		False	False	False
.586	.586	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Serville		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Part		False	True	False
Part	part	NOUN	NN	dobj	"
"		True	False	True
.	.	PUNCT	.	punct	Part		False	True	False
)	)	PUNCT	-RRB-	punct	Part		False	True	False
"
"	"
"	SPACE	_SP	punct	Part		False	False	False
1870	1870	NUM	CD	appos	Part	DATE	False	False	False
.	.	PUNCT	.	punct	Part		False	True	False
"
"	"
"	SPACE	_SP	compound	Thomas		False	False	False
Opoinola	Opoinola	PROPN	NNP	compound	Thomas	PERSON	True	False	False
Thomas	Thomas	PROPN	NNP	ROOT	Thomas	PERSON	True	False	False
,	,	PUNCT	,	punct	Thomas		False	True	False
Proc	Proc	PROPN	NNP	appos	Thomas	ORG	True	False	False
.	.	PROPN	NNP	appos	Thomas	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Thomas	ORG	False	False	False
Acad	Acad	PROPN	NNP	appos	Thomas	ORG	True	False	False
.	.	PUNCT	.	punct	Thomas	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Thomas		False	False	False
Nat	Nat	PROPN	NNP	appos	Thomas	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Nat	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	.	punct	Sci	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Nat	ORG	False	False	False
Phila	Phila	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PROPN	NNP	punct	Phila		False	True	False
,	,	PROPN	NNP	punct	Phila		False	True	False
1870	1870	NUM	CD	npadvmod	Phila	DATE	False	False	False
,	,	PUNCT	,	punct	Phila		False	True	False
p.	p.	NOUN	NN	appos	Phila		False	False	False
77	77	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Nat		False	True	False
"
"	"
"	SPACE	_SP	punct	Thomas		False	False	False
(	(	PUNCT	-LRB-	punct	Error		False	True	False
Error	error	NOUN	NN	appos	Thomas		True	False	False
for	for	ADP	IN	prep	Error		True	False	True
Opsomala	Opsomala	PROPN	NNP	pobj	for	TAXA	True	False	False
.	.	PUNCT	.	punct	Error		False	True	False
)	)	PUNCT	.	punct	Error		False	True	False
"
"	"
"	SPACE	_SP	punct	Thomas		False	False	False
1873	1873	NUM	CD	appos	Thomas	DATE	False	False	False
.	.	PUNCT	.	punct	Thomas		False	True	False
"
"	"
"	SPACE	_SP	compound	StM		False	False	False
Mermiria	Mermiria	PROPN	NNP	compound	StM	TAXA	True	False	False
StM	StM	PROPN	NNP	ROOT	StM		True	False	False
,	,	PUNCT	,	punct	StM		False	True	False
Recensio	Recensio	PROPN	NNP	compound	Orthopt	ORG	True	False	False
Orthopt	Orthopt	PROPN	NNP	appos	StM	ORG	True	False	False
.	.	PUNCT	,	appos	StM	ORG	False	True	False
,	,	PUNCT	,	punct	StM		False	True	False
i	i	NUM	CD	appos	StM		True	False	True
,	,	PUNCT	,	punct	i		False	True	False
p.	p.	NOUN	NN	appos	i		False	False	False
102	102	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	StM		False	True	False
"
"	"
"	SPACE	_SP	punct	StM		False	False	False
[	[	PUNCT	-LRB-	punct	St&I.		False	True	False
M.	M.	PROPN	NNP	compound	St&I.	TAXA	False	False	False
belfragii	belfragii	PROPN	NNP	compound	St&I.	TAXA	True	False	False
St&I.	St&I.	PROPN	NNP	appos	StM		False	False	False
]	]	PUNCT	.	punct	St&I.		False	True	False
"
"	"
"	SPACE	_SP	punct	StM		False	False	False
1877	1877	NUM	CD	appos	StM	DATE	False	False	False
.	.	PUNCT	.	punct	StM		False	True	False
"
"	"
"	SPACE	_SP	compound	Scudder		False	False	False
Mermiria	Mermiria	PROPN	NNP	compound	Scudder	TAXA	True	False	False
Scudder	Scudder	PROPN	NNP	ROOT	Scudder		True	False	False
,	,	PUNCT	,	punct	Scudder		False	True	False
Proc	Proc	PROPN	NNP	appos	Scudder	ORG	True	False	False
.	.	PROPN	NNP	appos	Scudder	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Scudder	ORG	False	False	False
Boston	Boston	PROPN	NNP	compound	Soo	ORG	True	False	False
Soo	Soo	PROPN	NNP	appos	Scudder	ORG	True	False	False
.	.	PUNCT	.	punct	Scudder		False	True	False
"
"	"
"	SPACE	_SP	punct	Scudder		False	False	False
Nat	Nat	PROPN	NNP	appos	Scudder	ORG	True	False	False
.	.	PUNCT	.	punct	Scudder	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Scudder	ORG	False	False	False
Hist	Hist	PROPN	NNP	appos	Scudder	ORG	True	False	False
.	.	PUNCT	,	punct	Scudder	ORG	False	True	False
,	,	PUNCT	,	punct	Scudder		False	True	False
xix	xix	X	FW	appos	Scudder		True	False	False
,	,	PUNCT	,	punct	Scudder		False	True	False
p.	p.	NOUN	NN	appos	Scudder		False	False	False
30	30	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NUM	CD	nummod	p.		False	True	False
"
"	"
"	SPACE	_SP	punct	Scudder		False	False	False
1890	1890	NUM	CD	appos	Scudder	DATE	False	False	False
.	.	PUNCT	.	punct	Scudder		False	True	False
"
"	"
"	SPACE	_SP	compound	Bruner		False	False	False
Mermiria	Mermiria	PROPN	NNP	compound	Bruner	TAXA	True	False	False
Bruner	Bruner	PROPN	NNP	ROOT	Bruner		True	False	False
,	,	PUNCT	,	punct	Bruner		False	True	False
Proc	Proc	PROPN	NNP	appos	Bruner	ORG	True	False	False
.	.	PROPN	NNP	appos	Bruner	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Bruner	ORG	False	False	False
U.	U.	PROPN	NNP	nmod	Nat	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Nat	ORG	False	False	False
Nat	Nat	PROPN	NNP	appos	Bruner	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Nat	ORG	False	False	False
Mus	Mus	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	,	appos	Nat		False	True	False
,	,	PUNCT	,	punct	Nat		False	True	False
xii	xii	NUM	CD	appos	Nat		True	False	False
,	,	PUNCT	,	punct	xii		False	True	False
p.	p.	NOUN	NN	appos	xii		False	False	False
53	53	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NUM	CD	nummod	p.		False	True	False
"
"	"
"	SPACE	_SP	punct	Bruner		False	False	False
1897	1897	NUM	CD	appos	Bruner	DATE	False	False	False
.	.	PUNCT	.	punct	Bruner		False	True	False
"
"	"
"	SPACE	_SP	compound	McNeill		False	False	False
Mermiria	Mermiria	PROPN	NNP	compound	McNeill	TAXA	True	False	False
McNeill	McNeill	PROPN	NNP	ROOT	McNeill		True	False	False
,	,	PUNCT	,	punct	McNeill		False	True	False
Proc	Proc	PROPN	NNP	appos	McNeill	ORG	True	False	False
.	.	PROPN	NNP	appos	McNeill	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	McNeill	ORG	False	False	False
Davenp	Davenp	PROPN	NNP	appos	McNeill	ORG	True	False	False
.	.	PUNCT	.	appos	Davenp	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	McNeill	ORG	False	False	False
Acad	Acad	PROPN	NNP	appos	McNeill	ORG	True	False	False
.	.	PUNCT	.	punct	McNeill		False	True	False
"
"	"
"	SPACE	_SP	punct	McNeill		False	False	False
Nat	Nat	PROPN	NNP	appos	McNeill	ORG	True	False	False
.	.	PUNCT	.	punct	McNeill	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	McNeill	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	McNeill	ORG	True	False	False
.	.	PUNCT	,	appos	McNeill	ORG	False	True	False
,	,	PUNCT	,	punct	McNeill		False	True	False
