Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
over	over	ADP	IN	prep	history		True	False	True
the	the	DET	DT	det	basin		True	False	True
broad	broad	ADJ	JJ	amod	basin		True	False	False
interior	interior	ADJ	JJ	amod	basin		True	False	False
basin	basin	NOUN	NN	pobj	over		True	False	False
.	.	PUNCT	.	punct	reveal		False	True	False
"
"	"
"	SPACE	_SP	punct	passed		False	False	False
More	More	ADJ	JJR	amod	quarter	DATE	True	False	True
than	than	SCONJ	IN	quantmod	quarter	DATE	True	False	True
a	a	DET	DT	quantmod	quarter	DATE	True	False	True
quarter	quarter	NOUN	NN	nummod	century	DATE	True	False	False
of	of	ADP	IN	quantmod	a	DATE	True	False	True
a	a	DET	DT	det	century	DATE	True	False	True
century	century	NOUN	NN	nsubj	passed	DATE	True	False	False
has	have	AUX	VBZ	aux	passed		True	False	True
passed	pass	VERB	VBN	ROOT	passed		True	False	False
since	since	SCONJ	IN	mark	elicited		True	False	True
the	the	DET	DT	det	mollusca		True	False	True
mollusca	mollusca	NOUN	NN	nsubj	elicited		True	False	False
of	of	ADP	IN	prep	mollusca		True	False	True
the	the	DET	DT	det	beds		True	False	True
Kinderhook	Kinderhook	PROPN	NNP	nmod	beds	FAC	True	False	False
and	and	CCONJ	CC	cc	Kinderhook		True	False	True
Burlington	Burlington	PROPN	NNP	conj	Kinderhook	GPE	True	False	False
beds	bed	NOUN	NNS	pobj	of	HABITAT	True	False	False
have	have	AUX	VBP	aux	elicited		True	False	True
elicited	elicit	VERB	VBN	advcl	passed		True	False	False
attention	attention	NOUN	NN	dobj	elicited		True	False	False
.	.	PUNCT	.	punct	passed		False	True	False
"
"	"
"	SPACE	_SP	punct	brought		False	False	False
The	the	DET	DT	det	investigations		True	False	True
early	early	ADJ	JJ	amod	investigations		True	False	False
investigations	investigation	NOUN	NNS	nsubj	brought		True	False	False
of	of	ADP	IN	prep	investigations		True	False	True
Hall	Hall	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	Hall		False	True	False
White	White	PROPN	NNP	conj	Hall	PERSON	True	False	False
and	and	CCONJ	CC	cc	White		True	False	True
Winchell	Winchell	PROPN	NNP	conj	White	PERSON	True	False	False
brought	bring	VERB	VBD	ROOT	brought		True	False	False
to	to	ADP	IN	prep	brought		True	False	True
light	light	NOUN	NN	pobj	to		True	False	False
numerous	numerous	ADJ	JJ	amod	forms		True	False	False
interesting	interesting	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	dobj	brought		True	False	False
,	,	PUNCT	,	punct	forms		False	True	False
the	the	DET	DT	det	portion		True	False	True
greater	great	ADJ	JJR	amod	portion		True	False	False
portion	portion	NOUN	NN	nsubjpass	collected		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
were	be	AUX	VBD	auxpass	collected		True	False	True
collected	collect	VERB	VBN	relcl	forms		True	False	False
in	in	ADP	IN	prep	collected		True	False	True
the	the	DET	DT	det	neighborhood		True	False	True
immediate	immediate	ADJ	JJ	amod	neighborhood		True	False	False
neighborhood	neighborhood	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	neighborhood		True	False	True
the	the	DET	DT	det	locality		True	False	True
locality	locality	NOUN	NN	pobj	of		True	False	False
mentioned	mention	VERB	VBN	acl	locality		True	False	False
.	.	PUNCT	.	punct	brought		False	True	False
"
"	"
"	SPACE	_SP	punct	accumulated		False	False	False
But	but	CCONJ	CC	cc	accumulated		True	False	True
since	since	SCONJ	IN	prep	accumulated		True	False	True
the	the	DET	DT	det	appearance		True	False	True
appearance	appearance	NOUN	NN	pobj	since		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
the	the	DET	DT	det	descriptions		True	False	True
original	original	ADJ	JJ	amod	descriptions		True	False	False
descriptions	description	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
the	the	DET	DT	det	fossils		True	False	True
fossils	fossil	NOUN	NNS	pobj	of		True	False	False
contained	contain	VERB	VBN	acl	fossils		True	False	False
in	in	ADP	IN	prep	contained		True	False	True
these	these	DET	DT	det	rocks		True	False	True
rocks	rock	NOUN	NNS	pobj	in	HABITAT	True	False	False
,	,	PUNCT	,	punct	accumulated		False	True	False
there	there	PRON	EX	advmod	accumulated		True	False	True
has	have	AUX	VBZ	aux	accumulated		True	False	True
accumulated	accumulate	VERB	VBN	ROOT	accumulated		True	False	False
considerable	considerable	ADJ	JJ	amod	material		True	False	False
additional	additional	ADJ	JJ	amod	material		True	False	False
material	material	NOUN	NN	dobj	accumulated		True	False	False
,	,	PUNCT	,	punct	material		False	True	False
which	which	DET	WDT	nsubj	elucidates		True	False	True
elucidates	elucidate	VERB	VBZ	relcl	material		True	False	False
some	some	DET	DT	det	questions		True	False	True
hitherto	hitherto	ADV	RB	advmod	obscure		True	False	False
-	-	PUNCT	HYPH	punct	obscure		False	True	False
obscure	obscure	ADJ	JJ	amod	questions		True	False	False
questions	question	NOUN	NNS	dobj	elucidates		True	False	False
relative	relative	ADJ	JJ	amod	questions		True	False	False
to	to	ADP	IN	prep	relative		True	False	True
the	the	DET	DT	det	position		True	False	True
zoological	zoological	ADJ	JJ	amod	position		True	False	False
position	position	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	position		True	False	True
the	the	DET	DT	det	species		True	False	True
various	various	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	position		True	False	True
their	their	PRON	PRP$	poss	distribution		True	False	True
distribution	distribution	NOUN	NN	conj	position		True	False	False
in	in	ADP	IN	prep	distribution		True	False	True
time	time	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	time		True	False	True
space	space	NOUN	NN	conj	time		True	False	False
.	.	PUNCT	.	punct	accumulated		False	True	False
"
"	"
"	SPACE	_SP	punct	distinguished		False	False	False
D.	D.	PROPN	NNP	compound	l	PERSON	False	False	False
D.	D.	PROPN	NNP	compound	l	PERSON	False	False	False
Owen	Owen	PROPN	NNP	compound	l	PERSON	True	False	False
l	l	PROPN	NNP	nsubj	was	PERSON	True	False	False
was	be	AUX	VBD	ccomp	distinguished		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	attr	was	ORDINAL	True	False	True
to	to	PART	TO	aux	call		True	False	True
call	call	VERB	VB	relcl	first		True	False	True
attention	attention	NOUN	NN	dobj	call		True	False	False
,	,	PUNCT	,	punct	call		False	True	False
geologically	geologically	ADV	RB	advmod	call		True	False	False
,	,	PUNCT	,	punct	call		False	True	False
to	to	ADP	IN	prep	call		True	False	True
the	the	DET	DT	det	rocks		True	False	True
rocks	rock	NOUN	NNS	pobj	to	HABITAT	True	False	False
exposed	expose	VERB	VBN	acl	rocks		True	False	False
at	at	ADP	IN	prep	exposed		True	False	True
the	the	DET	DT	det	city		True	False	True
city	city	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	city		True	False	True
Burlington	Burlington	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	call		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
In	in	ADP	IN	prep	distinguished		True	False	True
his	his	PRON	PRP$	poss	section		True	False	True
general	general	ADJ	JJ	amod	section		True	False	False
stratigraphic	stratigraphic	ADJ	JJ	amod	section		True	False	False
section	section	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	section		True	False	True
the	the	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	of		True	False	False
he	he	PRON	PRP	nsubj	distinguished		True	False	True
distinguished	distinguish	VERB	VBD	ROOT	distinguished		True	False	False
the	the	DET	DT	det	layers		True	False	True
upper	upper	ADJ	JJ	amod	layers		True	False	False
calcareous	calcareous	ADJ	JJ	amod	layers		True	False	False
or	or	CCONJ	CC	cc	calcareous		True	False	True
""""	""""	PUNCT	``	punct	Encrinital		False	True	False
Encrinital	encrinital	ADJ	JJ	conj	calcareous		True	False	False
""""	""""	PUNCT	''	punct	Encrinital		False	True	False
layers	layer	NOUN	NNS	dobj	distinguished		True	False	False
from	from	ADP	IN	prep	distinguished		True	False	True
the	the	DET	DT	det	portions		True	False	True
lower	low	ADJ	JJR	amod	shaly		True	False	False
shaly	shaly	ADJ	JJ	amod	portions		True	False	False
portions	portion	NOUN	NNS	pobj	from		True	False	False
which	which	DET	WDT	dobj	called		True	False	True
he	he	PRON	PRP	nsubj	called		True	False	True
called	call	VERB	VBD	relcl	portions		True	False	False
the	the	DET	DT	det	group		True	False	True
argillocalcareous	argillocalcareous	ADJ	JJ	amod	group		True	False	False
group	group	NOUN	NN	oprd	called		True	False	False
.	.	PUNCT	.	punct	distinguished		False	True	False
"
"	"
"	SPACE	_SP	punct	coincided		False	False	False
His	his	PRON	PRP$	poss	line		True	False	True
line	line	NOUN	NN	nsubj	coincided		True	False	False
of	of	ADP	IN	prep	line		True	False	True
demarkation	demarkation	NOUN	NN	pobj	of		True	False	False
coincided	coincide	VERB	VBD	ROOT	coincided		True	False	False
approximately	approximately	ADV	RB	advmod	with		True	False	False
with	with	ADP	IN	prep	coincided		True	False	True
that	that	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	divisions		True	False	True
present	present	ADJ	JJ	amod	divisions		True	False	False
Kinderhook	Kinderhook	PROPN	NNP	nmod	divisions	GPE	True	False	False
and	and	CCONJ	CC	cc	Kinderhook		True	False	True
Burlington	Burlington	PROPN	NNP	conj	Kinderhook	GPE	True	False	False
divisions	division	NOUN	NNS	pobj	of		True	False	False
—	—	PUNCT	``	punct	coincided		False	True	False
about	about	ADP	IN	punct	coincided		True	False	True
fifteen	fifteen	NUM	CD	nummod	feet	QUANTITY	True	False	True
feet	foot	NOUN	NNS	npadvmod	above	QUANTITY	True	False	False
above	above	ADP	IN	prep	about		True	False	True
the	the	DET	DT	det	sandstone		True	False	True
fossiliferous	fossiliferous	ADJ	JJ	amod	sandstone		True	False	False
sandstone	sandstone	NOUN	NN	pobj	above		True	False	False
.	.	PUNCT	.	punct	coincided		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Owen	Owen	PROPN	NNP	nsubj	referred	PERSON	True	False	False
correctly	correctly	ADV	RB	advmod	referred		True	False	False
referred	refer	VERB	VBD	ROOT	referred		True	False	False
these	these	DET	DT	det	rocks		True	False	True
rocks	rock	NOUN	NNS	dobj	referred	HABITAT	True	False	False
to	to	ADP	IN	prep	referred		True	False	True
the	the	DET	DT	det	age	DATE	True	False	True
age	age	NOUN	NN	pobj	to	DATE	True	False	False
of	of	ADP	IN	prep	age		True	False	True
the	the	DET	DT	det	Carbonic		True	False	True
lower	low	ADJ	JJR	amod	Carbonic		True	False	False
Carbonic	Carbonic	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Shortly	shortly	ADV	RB	advmod	after		True	False	False
after	after	ADP	IN	prep	referred		True	False	True
the	the	DET	DT	det	appearance		True	False	True
appearance	appearance	NOUN	NN	pobj	after		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
the	the	DET	DT	det	report		True	False	True
report	report	NOUN	NN	pobj	of		True	False	False
on	on	ADP	IN	prep	report		True	False	True
the	the	DET	DT	det	geology		True	False	True
geology	geology	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	geology		True	False	True
Wisconsin	Wisconsin	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Wisconsin		False	True	False
Iowa	Iowa	PROPN	NNP	conj	Wisconsin	GPE	True	False	False
and	and	CCONJ	CC	cc	Iowa		True	False	True
Minnesota	Minnesota	PROPN	NNP	conj	Iowa	GPE	True	False	False
,	,	PUNCT	,	punct	referred		False	True	False
Hall	Hall	PROPN	NNP	nsubj	referred	PERSON	True	False	False
,	,	PUNCT	,	punct	Hall		False	True	False
2	2	NUM	CD	appos	Hall	CARDINAL	False	False	False
in	in	ADP	IN	prep	2		True	False	True
his	his	PRON	PRP$	poss	reconnaissance		True	False	True
reconnaissance	reconnaissance	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	reconnaissance		True	False	True
eastern	eastern	ADJ	JJ	amod	Iowa		True	False	False
Iowa	Iowa	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Hall		False	True	False
referred	refer	VERB	VBD	ROOT	referred		True	False	False
the	the	DET	DT	det	member		True	False	True
arenaceous	arenaceous	ADJ	JJ	amod	member		True	False	False
member	member	NOUN	NN	dobj	referred		True	False	False
(	(	PUNCT	-LRB-	punct	member		False	True	False
Kinderhook	Kinderhook	PROPN	NNP	appos	member	FAC	True	False	False
)	)	PUNCT	-RRB-	punct	member		False	True	False
to	to	ADP	IN	prep	referred		True	False	True
the	the	DET	DT	det	Chemung		True	False	True
Chemung	Chemung	PROPN	NNP	pobj	to		True	False	False
and	and	CCONJ	CC	cc	referred		True	False	True
regarded	regard	VERB	VBD	conj	referred		True	False	False
as	as	ADP	IN	prep	regarded		True	False	True
synchronous	synchronous	ADJ	JJ	amod	as		True	False	False
the	the	DET	DT	det	sandstones		True	False	True
yellow	yellow	ADJ	JJ	amod	sandstones		True	False	False
sandstones	sandstone	NOUN	NNS	dobj	regarded		True	False	False
at	at	ADP	IN	prep	sandstones		True	False	True
the	the	DET	DT	det	mouth		True	False	True
mouth	mouth	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	mouth		True	False	True
Pine	Pine	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	referred		False	True	False
1	1	NUM	CD	nummod	Geol	CARDINAL	False	False	False
Geol	Geol	PROPN	NNP	npadvmod	referred		True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Sur	Sur	PROPN	NNP	npadvmod	referred		True	False	False
.	.	PUNCT	.	case	Sur		False	True	False
"
"	"
"	SPACE	_SP	conj	Sur		False	False	False
Wis.	Wis.	PROPN	NNP	appos	Sur		False	False	False
Iowa	Iowa	PROPN	NNP	appos	Wis.	GPE	True	False	False
and	and	CCONJ	CC	cc	Iowa		True	False	True
Minn.	Minn.	PROPN	NNP	conj	Iowa	GPE	False	False	False
,	,	PUNCT	,	punct	Iowa		False	True	False
1852	1852	NUM	CD	nummod	Iowa	DATE	False	False	False
,	,	PUNCT	,	punct	Iowa		False	True	False
p.	p.	NOUN	NN	appos	Iowa		False	False	False
91	91	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NUM	CD	nummod	p.	CARDINAL	False	True	False
.	.	PUNCT	.	punct	Wis.		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
2	2	NUM	CD	nummod	Geol	CARDINAL	False	False	False
Geol	Geol	PROPN	NNP	dobj	referred		True	False	False
.	.	PUNCT	.	punct	Geol		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Iowa	Iowa	PROPN	NNP	npadvmod	referred	GPE	True	False	False
,	,	PUNCT	,	punct	Iowa		False	True	False
Vol	vol	NOUN	NN	appos	Iowa		True	False	False
.	.	NOUN	NN	appos	Iowa		False	True	False
"
"	"
"	SPACE	_SP	appos	Iowa		False	False	False
I	i	NUM	CD	nummod	"
"		True	False	True
,	,	PUNCT	,	punct	"
"		False	True	False
p.	p.	NOUN	NN	appos	Iowa		False	False	False
88	88	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
1858	1858	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Iowa		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Muscatine	Muscatine	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	npadvmod	referred	GPE	True	False	False
,	,	PUNCT	,	punct	county		False	True	False
fifty	fifty	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	npadvmod	to	QUANTITY	True	False	False
to	to	ADP	IN	prep	county		True	False	True
the	the	DET	DT	det	northward		True	False	True
northward	northward	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	county		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
But	but	CCONJ	CC	cc	prove		True	False	True
later	later	ADJ	JJ	amod	investigations		True	False	False
investigations	investigation	NOUN	NNS	nsubj	prove		True	False	False
prove	prove	VERB	VBP	conj	referred		True	False	False
conclusively	conclusively	ADV	RB	advmod	prove		True	False	False
,	,	PUNCT	,	punct	prove		False	True	False
as	as	ADP	IN	mark	remarked		True	False	True
recently	recently	ADV	RB	advmod	remarked		True	False	False
remarked	remark	VERB	VBN	advcl	prove		True	False	False
by	by	ADP	IN	agent	remarked		True	False	True
Calvin	Calvin	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	prove		False	True	False
x	x	X	XX	punct	prove		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	strata		True	False	True
strata	stratum	NOUN	NNS	nsubj	are		True	False	False
last	last	ADV	RB	advmod	mentioned		True	False	True
mentioned	mention	VERB	VBN	acl	strata		True	False	False
are	be	AUX	VBP	ccomp	prove		True	False	True
Hamilton	Hamilton	PROPN	NNP	compound	sandstones	GPE	True	False	False
sandstones	sandstone	NOUN	NNS	attr	are		True	False	False
and	and	CCONJ	CC	cc	sandstones		True	False	True
therefore	therefore	ADV	RB	advmod	continuous		True	False	True
not	not	PART	RB	neg	continuous		True	False	True
continuous	continuous	ADJ	JJ	conj	sandstones		True	False	False
with	with	ADP	IN	prep	continuous		True	False	True
the	the	DET	DT	det	beds		True	False	True
beds	bed	NOUN	NNS	pobj	with	HABITAT	True	False	False
of	of	ADP	IN	prep	beds		True	False	True
similar	similar	ADJ	JJ	amod	composition		True	False	False
composition	composition	NOUN	NN	pobj	of		True	False	False
farther	far	ADV	RBR	advmod	southward		True	False	False
southward	southward	ADV	RB	advmod	beds		True	False	False
.	.	PUNCT	.	punct	prove		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
White	White	PROPN	NNP	nsubj	considered	PERSON	True	False	False
,	,	PUNCT	,	punct	considered		False	True	False
2	2	NUM	CD	dep	considered	CARDINAL	False	False	False
following	follow	VERB	VBG	prep	considered		True	False	False
Hall	Hall	PROPN	NNP	dobj	following	PERSON	True	False	False
,	,	PUNCT	,	punct	considered		False	True	False
also	also	ADV	RB	advmod	considered		True	False	True
considered	consider	VERB	VBD	conj	referred		True	False	False
the	the	DET	DT	det	portion		True	False	True
lower	low	ADJ	JJR	amod	portion		True	False	False
portion	portion	NOUN	NN	dobj	considered		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
the	the	DET	DT	det	section		True	False	True
Burlington	Burlington	PROPN	NNP	compound	section	GPE	True	False	False
section	section	NOUN	NN	pobj	of		True	False	False
as	as	ADP	IN	prep	considered		True	False	True
Chemung	Chemung	PROPN	NNP	pobj	as	LOC	True	False	False
,	,	PUNCT	,	punct	considered		False	True	False
but	but	CCONJ	CC	cc	considered		True	False	True
afterwards	afterwards	ADV	RB	advmod	concurred		True	False	True
3	3	NUM	CD	nsubj	concurred	CARDINAL	False	False	False
concurred	concur	VERB	VBD	conj	considered		True	False	False
with	with	ADP	IN	prep	concurred		True	False	True
Meek	Meek	PROPN	NNP	nmod	hen	PERSON	True	False	False
and	and	CCONJ	CC	cc	Meek		True	False	True
Wort	Wort	PROPN	NNP	conj	Meek		True	False	False
hen	hen	NOUN	NN	pobj	with		True	False	False
4	4	NUM	CD	nummod	hen	CARDINAL	False	False	False
