Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
five	five	NUM	CD	nummod	teeth	CARDINAL	True	False	True
teeth	tooth	NOUN	NNS	pobj	by		True	False	False
or	or	CCONJ	CC	cc	teeth		True	False	True
lamellre	lamellre	NOUN	NN	conj	teeth		True	False	False
:	:	PUNCT	:	punct	Aperture		False	True	False
two	two	NUM	CD	appos	Aperture	CARDINAL	True	False	True
upon	upon	SCONJ	IN	prep	two		True	False	True
the	the	DET	DT	det	wall		True	False	True
parietal	parietal	ADJ	JJ	amod	wall		True	False	False
wall	wall	NOUN	NN	pobj	upon		True	False	False
,	,	PUNCT	,	punct	two		False	True	False
one	one	NUM	CD	appos	two	CARDINAL	True	False	True
slightly	slightly	ADV	RB	advmod	connected		True	False	False
connected	connect	VERB	VBN	acl	one		True	False	False
with	with	ADP	IN	prep	connected		True	False	True
the	the	DET	DT	det	termination		True	False	True
right	right	ADJ	JJ	amod	termination		True	False	False
termination	termination	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	termination		True	False	True
the	the	DET	DT	det	lip		True	False	True
lip	lip	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	two		False	True	False
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	appos	two		True	False	True
more	more	ADV	RBR	advmod	deeply		True	False	True
deeply	deeply	ADV	RB	advmod	placed		True	False	False
placed	place	VERB	VBN	acl	other		True	False	False
;	;	PUNCT	:	punct	lip		False	True	False
columellar	columellar	ADJ	JJ	amod	lamella		True	False	False
lamella	lamella	NOUN	NN	nmod	lip		True	False	False
strong	strong	ADJ	JJ	amod	lip		True	False	False
,	,	PUNCT	,	punct	lip		False	True	False
spirally	spirally	ADV	RB	advmod	entering		True	False	False
entering	enter	VERB	VBG	amod	lip		True	False	False
,	,	PUNCT	,	punct	lip		False	True	False
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	appos	Whorls		True	False	False
with	with	ADP	IN	prep	lip		True	False	True
two	two	NUM	CD	nummod	lamellse	CARDINAL	True	False	True
short	short	ADJ	JJ	amod	lamellse		True	False	False
lamellse	lamellse	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	Whorls		False	True	False
"
"	"
"	SPACE	_SP	appos	Whorls		False	False	False
Peristome	peristome	NOUN	NN	appos	Whorls		True	False	False
broadly	broadly	ADV	RB	advmod	expanded		True	False	False
expanded	expand	VERB	VBN	amod	Peristome		True	False	False
,	,	PUNCT	,	punct	incurved		False	True	False
the	the	DET	DT	det	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	nsubj	incurved		True	False	False
somewhat	somewhat	ADV	RB	advmod	incurved		True	False	False
incurved	incurved	ADJ	JJ	ROOT	incurved		True	False	False
about	about	ADP	IN	prep	incurved		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	about		True	False	False
.	.	PUNCT	.	punct	incurved		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	Alt	PROPN	NNP	poss	.		True	False	False
.	.	PUNCT	.	pobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
1.92	1.92	NUM	CD	appos	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1.92		False	True	False
diam	diam	NOUN	NN	appos	1.92		True	False	False
.	.	NOUN	NN	appos	1.92		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
0.92	0.92	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Miami	Miami	PROPN	NNP	appos	.	GPE	True	False	False
,	,	PUNCT	,	punct	Miami		False	True	False
Dade	Dade	PROPN	NNP	compound	coimty	GPE	True	False	False
coimty	coimty	PROPN	NNP	appos	Miami	GPE	True	False	False
,	,	PUNCT	,	punct	Miami		False	True	False
Florida	Florida	PROPN	NNP	appos	Miami	GPE	True	False	False
.	.	PUNCT	.	punct	Miami		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Collected	collect	VERB	VBN	advcl	"
"		True	False	False
by	by	ADP	IN	agent	Collected		True	False	True
S.	S.	PROPN	NNP	nmod	N.	PERSON	False	False	False
N.	N.	PROPN	NNP	pobj	by	PERSON	False	False	False
and	and	CCONJ	CC	cc	N.	PERSON	True	False	True
]	]	PUNCT	-RRB-	punct	Rhoads		False	True	False
M.	M.	PROPN	NNP	compound	Rhoads	PERSON	False	False	False
C.	C.	PROPN	NNP	compound	Rhoads	PERSON	False	False	False
Rhoads	Rhoads	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Rhoads		False	True	False
February	February	PROPN	NNP	npadvmod	Rhoads	DATE	True	False	False
,	,	PUNCT	,	punct	February	DATE	False	True	False
1899	1899	NUM	CD	nummod	February	DATE	False	False	False
.	.	PUNCT	.	punct	Collected		False	True	False
"
"	"
"	SPACE	_SP	punct	allied		False	False	False
This	this	DET	DT	det	species		True	False	True
very	very	ADV	RB	advmod	minute		True	False	True
minute	minute	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	nsubjpass	allied		True	False	False
is	be	AUX	VBZ	auxpass	allied		True	False	True
somewhat	somewhat	ADV	RB	advmod	allied		True	False	False
allied	ally	VERB	VBN	ROOT	allied		True	False	False
to	to	ADP	IN	prep	allied		True	False	True
certain	certain	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	forms		True	False	True
^Mexico	^Mexico	PROPN	NNP	pobj	of		False	False	False
,	,	PUNCT	,	punct	^Mexico		False	True	False
Xew	Xew	PROPN	NNP	compound	Mexico		True	False	False
Mexico	Mexico	PROPN	NNP	conj	^Mexico	GPE	True	False	False
and	and	CCONJ	CC	cc	Mexico		True	False	True
Arizona	Arizona	PROPN	NNP	conj	Mexico	GPE	True	False	False
,	,	PUNCT	,	punct	allied		False	True	False
remarkable	remarkable	ADJ	JJ	amod	allied		True	False	False
for	for	ADP	IN	prep	remarkable		True	False	True
the	the	DET	DT	det	separation		True	False	True
partial	partial	ADJ	JJ	amod	separation		True	False	False
or	or	CCONJ	CC	cc	partial		True	False	True
complete	complete	ADJ	JJ	conj	partial		True	False	False
separation	separation	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	separation		True	False	True
the	the	DET	DT	det	lamellse		True	False	True
two	two	NUM	CD	nummod	lamellse	CARDINAL	True	False	True
parietal	parietal	ADJ	JJ	amod	lamellse		True	False	False
lamellse	lamellse	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	lamellse		False	True	False
which	which	DET	WDT	nsubj	in		True	False	True
in	in	ADP	IN	nsubjpass	united		True	False	True
the	the	DET	DT	det	Bificlarke		True	False	True
ordinary	ordinary	ADJ	JJ	amod	Bificlarke		True	False	False
Bificlarke	Bificlarke	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	Bificlarke		False	True	False
such	such	ADJ	JJ	amod	as		True	False	True
as	as	ADP	IN	prep	Bificlarke		True	False	True
conirada	conirada	NOUN	NN	pobj	as		True	False	False
,	,	PUNCT	,	punct	conirada		False	True	False
rupicola	rupicola	NOUN	NN	conj	conirada		True	False	False
or	or	CCONJ	CC	cc	rupicola		True	False	True
armifera	armifera	NOUN	NN	conj	rupicola		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
are	be	AUX	VBP	auxpass	united		True	False	True
united	unite	VERB	VBN	relcl	lamellse		True	False	False
to	to	PART	TO	aux	form		True	False	True
form	form	VERB	VB	advcl	united		True	False	False
a	a	DET	DT	det	lamella		True	False	True
single	single	ADJ	JJ	amod	lamella		True	False	False
bifid	bifid	NOUN	NN	compound	lamella		True	False	False
lamella	lamella	NOUN	NN	dobj	form		True	False	False
.	.	PUNCT	.	punct	allied		False	True	False
"
"	"
"	SPACE	_SP	punct	shown		False	False	False
The	the	DET	DT	det	disposition		True	False	True
disposition	disposition	NOUN	NN	nsubjpass	shown		True	False	False
of	of	ADP	IN	prep	disposition		True	False	True
the	the	DET	DT	det	lamellae		True	False	True
lamellae	lamella	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	shown		True	False	True
best	well	ADV	RB	advmod	shown		True	False	False
shown	show	VERB	VBN	ROOT	shown		True	False	False
by	by	ADP	IN	agent	shown		True	False	True
fig	fig	NOUN	NN	pobj	by		True	False	False
.	.	NOUN	NN	pobj	by		False	True	False
"
"	"
"	SPACE	_SP	punct	shown		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2		False	True	False
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubjpass	viewed		True	False	False
being	be	AUX	VBG	auxpass	viewed		True	False	True
viewed	view	VERB	VBN	acl	2		True	False	False
obliquely	obliquely	ADV	RB	advmod	viewed		True	False	False
from	from	ADP	IN	prep	viewed		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	shown		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
In	in	ADP	IN	prep	resembles		True	False	True
this	this	DET	DT	det	separation		True	False	True
separation	separation	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	separation		True	False	True
the	the	DET	DT	det	folds		True	False	True
two	two	NUM	CD	nummod	folds	CARDINAL	True	False	True
parietal	parietal	ADJ	JJ	amod	folds		True	False	False
folds	fold	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	resembles		False	True	False
B.	B.	PROPN	NNP	compound	rhoadd		False	False	False
rhoadd	rhoadd	PROPN	NNP	nsubj	resembles		True	False	False
somewhat	somewhat	ADV	RB	advmod	resembles		True	False	False
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
B.	B.	PROPN	NNP	compound	ashmuni	TAXA	False	False	False
ashmuni	ashmuni	PROPN	NNP	dobj	resembles	TAXA	True	False	False
,	,	PUNCT	,	punct	ashmuni		False	True	False
B.	B.	PROPN	NNP	compound	dalliana	TAXA	False	False	False
dalliana	dalliana	PROPN	NNP	conj	ashmuni	TAXA	True	False	False
and	and	CCONJ	CC	cc	dalliana		True	False	True
B.	B.	PROPN	NNP	compound	jyrototyims		False	False	False
jyrototyims	jyrototyim	NOUN	NNS	conj	dalliana		True	False	False
,	,	PUNCT	,	punct	resembles		False	True	False
but	but	CCONJ	CC	cc	resembles		True	False	True
in	in	ADP	IN	prep	is		True	False	True
none	none	NOUN	NN	pobj	in		True	False	True
but	but	CCONJ	CC	prep	none		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	conj	none	ORDINAL	True	False	True
of	of	ADP	IN	prep	first		True	False	True
these	these	DET	DT	pobj	of		True	False	True
is	be	VERB	VBZ	conj	resembles		True	False	True
the	the	DET	DT	det	separation		True	False	True
separation	separation	NOUN	NN	nsubj	complete		True	False	False
so	so	ADV	RB	advmod	complete		True	False	True
complete	complete	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
B.	B.	PROPN	NNP	compound	ashmuni	TAXA	False	False	False
ashmuni	ashmuni	PROPN	NNP	nsubj	has	TAXA	True	False	False
,	,	PUNCT	,	punct	has		False	True	False
however	however	ADV	RB	advmod	has		True	False	True
,	,	PUNCT	,	punct	has		False	True	False
has	have	VERB	VBZ	ROOT	has		True	False	True
the	the	DET	DT	det	folds		True	False	True
folds	fold	NOUN	NNS	nsubj	stronger		True	False	False
stronger	strong	ADJ	JJR	ccomp	has		True	False	False
and	and	CCONJ	CC	cc	stronger		True	False	True
the	the	DET	DT	det	part		True	False	True
latter	latter	ADJ	JJ	amod	part		True	False	True
part	part	NOUN	NN	nsubj	contracted		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	of		True	False	False
contracted	contract	VERB	VBN	conj	stronger		True	False	False
as	as	ADP	IN	prep	contracted		True	False	True
in	in	ADP	IN	prep	as		True	False	True
B.	B.	PROPN	NNP	compound	contmcta		False	False	False
contmcta	contmcta	PROPN	NNP	pobj	in		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
B.	B.	PROPN	NNP	compound	dalliana	TAXA	False	False	False
dalliana	dalliana	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	species		True	False	True
whitish	whitish	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	attr	is		True	False	False
with	with	ADP	IN	mark	united		True	False	True
the	the	DET	DT	det	folds		True	False	True
parietal	parietal	ADJ	JJ	amod	folds		True	False	False
folds	fold	NOUN	NNS	nsubj	united		True	False	False
distinctly	distinctly	ADV	RB	advmod	united		True	False	False
united	unite	VERB	VBN	advcl	species		True	False	False
and	and	CCONJ	CC	cc	united		True	False	True
a	a	DET	DT	det	denticle		True	False	True
basal	basal	ADJ	JJ	amod	denticle		True	False	False
denticle	denticle	NOUN	NN	nsubj	developed		True	False	False
developed	develop	VERB	VBN	conj	united		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
while	while	SCONJ	IN	mark	is		True	False	True
B.	B.	PROPN	NNP	compound	jrrototypus		False	False	False
jrrototypus	jrrototypus	PROPN	NNP	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	is		True	False	True
a	a	DET	DT	det	form		True	False	True
larger	large	ADJ	JJR	amod	form		True	False	False
form	form	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
with	with	ADP	IN	prep	is		True	False	True
smaller	small	ADJ	JJR	amod	folds		True	False	False
and	and	CCONJ	CC	cc	smaller		True	False	True
united	united	ADJ	JJ	conj	smaller		True	False	False
parietal	parietal	ADJ	JJ	amod	folds		True	False	False
folds	fold	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	nsubj	are		False	False	False
In	in	ADP	IN	prep	treseml)]es		True	False	True
having	have	VERB	VBG	pcomp	In		True	False	False
the	the	DET	DT	det	folds		True	False	True
parietal	parietal	ADJ	JJ	amod	folds		True	False	False
folds	fold	NOUN	NNS	nsubj	separated		True	False	False
quite	quite	ADV	RB	advmod	separated		True	False	True
separated	separate	VERB	VBN	ccomp	having		True	False	False
,	,	PUNCT	,	punct	treseml)]es		False	True	False
B.	B.	PROPN	NNP	nmod	treseml)]es		False	False	False
r/(oac?.s	r/(oac?.s	X	FW	appos	B.		False	False	False
-	-	PUNCT	HYPH	punct	treseml)]es		False	True	False
treseml)]es	treseml)]es	X	FW	dobj	"
"		False	False	False
several	several	ADJ	JJ	amod	representatives		True	False	True
east	east	ADJ	JJ	amod	Asian		True	False	False
Asian	asian	ADJ	JJ	amod	representatives	NORP	True	False	False
representatives	representative	NOUN	NNS	dobj	treseml)]es		True	False	False
of	of	ADP	IN	prep	representatives		True	False	True
Bifidaria	Bifidaria	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Bifidaria		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	Bifidaria		True	False	True
more	more	ADV	RBR	advmod	primitive		True	False	True
primitive	primitive	ADJ	JJ	acomp	are		True	False	False
than	than	SCONJ	IN	prep	primitive		True	False	True
most	most	ADJ	JJS	pobj	than		True	False	True
of	of	ADP	IN	prep	most		True	False	True
the	the	DET	DT	det	species		True	False	True
American	american	ADJ	JJ	amod	species	NORP	True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	treseml)]es		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	figures		True	False	True
figures	figure	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
from	from	ADP	IN	prep	are		True	False	True
camera	camera	NOUN	NN	compound	drawings		True	False	False
lucida	lucida	PROPN	NNP	compound	drawings	PERSON	True	False	False
drawings	drawing	NOUN	NNS	pobj	from		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	compound	var		False	False	False
Strobilops	Strobilops	PROPN	NNP	compound	var	TAXA	True	False	False
hubbardi	hubbardi	PROPN	NNP	compound	var	TAXA	True	False	False
stevensoni	stevensoni	PROPN	NNP	compound	var	TAXA	True	False	False
n.	n.	NOUN	NN	compound	var		False	False	False
var	var	PROPN	NNP	ROOT	var		True	False	False
.	.	PUNCT	.	appos	var		False	True	False
"
"	"
"	SPACE	_SP	punct	var		False	False	False
Shell	shell	NOUN	NN	appos	var		True	False	False
similar	similar	ADJ	JJ	amod	Shell		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
S.	S.	PROPN	NNP	compound	Brown	TAXA	False	False	False
hubbardi	hubbardi	PROPN	NNP	compound	Brown	TAXA	True	False	False
A.	A.	PROPN	NNP	compound	Brown		False	False	False
D.	D.	PROPN	NNP	compound	Brown		False	False	False
Brown	Brown	PROPN	NNP	pobj	to		True	False	False
,	,	PUNCT	,	punct	similar		False	True	False
but	but	CCONJ	CC	cc	similar		True	False	True
darker	dark	ADJ	JJR	conj	similar		True	False	False
,	,	PUNCT	,	punct	darker		False	True	False
smoother	smooth	ADJ	JJR	conj	darker		True	False	False
,	,	PUNCT	,	punct	smoother		False	True	False
more	more	ADV	RBR	advmod	widely		True	False	True
widely	widely	ADV	RB	advmod	umbilicated		True	False	False
umbilicated	umbilicate	VERB	VBN	conj	smoother		True	False	False
and	and	CCONJ	CC	cc	umbilicated		True	False	True
constantly	constantly	ADV	RB	advmod	with		True	False	False
with	with	ADP	IN	conj	umbilicated		True	False	True
three	three	NUM	CD	nummod	lamellae	CARDINAL	True	False	True
lamellae	lamella	NOUN	NNS	pobj	with		True	False	False
within	within	ADP	IN	prep	lamellae		True	False	True
the	the	DET	DT	det	wall		True	False	True
basal	basal	ADJ	JJ	amod	wall		True	False	False
wall	wall	NOUN	NN	pobj	within		True	False	False
.	.	PUNCT	.	punct	var		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dark	dark	ADJ	JJ	amod	chestnut		True	False	False
reddish	reddish	ADJ	JJ	amod	chestnut		True	False	False
chestnut	chestnut	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	chestnut		False	True	False
very	very	ADV	RB	advmod	glossy		True	False	True
glossy	glossy	ADJ	JJ	amod	chestnut		True	False	False
;	;	PUNCT	:	punct	chestnut		False	True	False
sculptured	sculpture	VERB	VBN	amod	chestnut		True	False	False
with	with	ADP	IN	prep	sculptured		True	False	True
very	very	ADV	RB	advmod	fine		True	False	True
fine	fine	ADJ	JJ	amod	striae		True	False	False
striae	stria	NOUN	NNS	pobj	with		True	False	False
above	above	ADV	RB	advmod	striae		True	False	True
,	,	PUNCT	,	punct	smoother		False	True	False
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	nsubj	smoother		True	False	False
smoother	smooth	ADJ	JJR	conj	chestnut		True	False	False
with	with	ADP	IN	prep	smoother		True	False	True
microscopic	microscopic	ADJ	JJ	amod	spirals		True	False	False
spirals	spiral	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	chestnut		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	attr	"
"		True	False	False
4	4	NUM	CD	nummod	Whorls	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
quite	quite	ADV	RB	advmod	convex		True	False	True
convex	convex	ADJ	JJ	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	nsubj	rounded		True	False	True
well	well	ADV	RB	advmod	rounded		True	False	True
rounded	rounded	ADJ	JJ	amod	Whorls		True	False	False
at	at	ADP	IN	prep	rounded		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	periphery		True	False	True
above	above	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	above		True	False	False
;	;	PUNCT	:	punct	wide		False	True	False
umbilicus	umbilicus	NOUN	NN	nsubj	wide		True	False	False
wide	wide	ADJ	JJ	conj	Whorls		True	False	False
,	,	PUNCT	,	punct	deviating		False	True	False
the	the	DET	DT	det	third		True	False	True
latter	latter	ADJ	JJ	amod	third		True	False	True
third	third	NOUN	NN	nsubj	deviating	ORDINAL	True	False	True
of	of	ADP	IN	prep	third		True	False	True
