Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
which	which	DET	WDT	nsubj	appear		True	False	True
appear	appear	VERB	VBP	relcl	species		True	False	False
to	to	PART	TO	aux	have		True	False	True
have	have	VERB	VB	xcomp	appear		True	False	True
a	a	DET	DT	det	distribution		True	False	True
general	general	ADJ	JJ	amod	distribution		True	False	False
distribution	distribution	NOUN	NN	dobj	have		True	False	False
throughout	throughout	ADP	IN	prep	have		True	False	True
most	most	ADJ	JJS	amod	parts		True	False	True
parts	part	NOUN	NNS	pobj	throughout		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	island		True	False	True
island	island	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	figures		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
These	these	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
very	very	ADV	RB	advmod	plentiful		True	False	True
plentiful	plentiful	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	interior		True	False	True
interior	interior	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	interior		True	False	True
the	the	DET	DT	det	island		True	False	True
island	island	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
particularly	particularly	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	prep	in		True	False	True
the	the	DET	DT	det	region		True	False	True
Mandeville	Mandeville	PROPN	NNP	compound	region	LOC	True	False	False
region	region	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	live		False	False	False
They	they	PRON	PRP	nsubj	live		True	False	True
live	live	VERB	VBP	ROOT	live		True	False	False
in	in	ADP	IN	prep	live		True	False	True
the	the	DET	DT	det	parts		True	False	True
more	more	ADV	RBR	advmod	undisturbed		True	False	True
undisturbed	undisturbed	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	pobj	in		True	False	False
along	along	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	borders		True	False	True
borders	border	NOUN	NNS	pobj	along		True	False	False
of	of	ADP	IN	prep	borders		True	False	True
woods	wood	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	live		False	True	False
seeming	seem	VERB	VBG	advcl	live		True	False	True
to	to	PART	TO	aux	prefer		True	False	True
prefer	prefer	VERB	VB	xcomp	seeming		True	False	False
situations	situation	NOUN	NNS	dobj	prefer		True	False	False
where	where	ADV	WRB	advmod	is		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	VERB	VBZ	relcl	situations		True	False	True
a	a	DET	DT	det	amount		True	False	True
certain	certain	ADJ	JJ	amod	amount		True	False	False
amount	amount	NOUN	NN	attr	is		True	False	True
of	of	ADP	IN	prep	amount		True	False	True
sun	sun	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
rather	rather	ADV	RB	advmod	than		True	False	True
than	than	SCONJ	IN	prep	situations		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	woods		True	False	True
dense	dense	ADJ	JJ	amod	woods		True	False	False
woods	wood	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	live		False	True	False
"
"	"
"	SPACE	_SP	punct	met		False	False	False
Along	along	ADP	IN	prep	met		True	False	True
the	the	DET	DT	det	roads		True	False	True
roads	road	NOUN	NNS	pobj	Along		True	False	False
they	they	PRON	PRP	nsubjpass	met		True	False	True
are	be	AUX	VBP	auxpass	met		True	False	True
met	meet	VERB	VBN	ROOT	met		True	False	False
with	with	ADP	IN	prep	met		True	False	True
inhabiting	inhabit	VERB	VBG	pcomp	with		True	False	False
the	the	DET	DT	det	walls		True	False	True
stone	stone	NOUN	NN	compound	walls		True	False	False
walls	wall	NOUN	NNS	dobj	inhabiting		True	False	False
,	,	PUNCT	,	punct	walls		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	walls		True	False	True
the	the	DET	DT	det	fences		True	False	True
common	common	ADJ	JJ	amod	fences		True	False	False
fences	fence	NOUN	NNS	attr	are		True	False	False
in	in	ADP	IN	prep	are		True	False	True
this	this	DET	DT	det	part		True	False	True
part	part	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	island		True	False	True
island	island	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	met		False	True	False
"
"	"
"	SPACE	_SP	ccomp	develop		False	False	False
When	when	ADV	WRB	advmod	established		True	False	True
once	once	ADV	RB	advmod	established		True	False	True
established	establish	VERB	VBN	advcl	appear		True	False	False
in	in	ADP	IN	prep	established		True	False	True
the	the	DET	DT	det	walls		True	False	True
walls	wall	NOUN	NNS	pobj	in		True	False	False
they	they	PRON	PRP	nsubj	appear		True	False	True
appear	appear	VERB	VBP	ccomp	develop		True	False	False
to	to	PART	TO	aux	flourish		True	False	True
flourish	flourish	VERB	VB	xcomp	appear		True	False	False
,	,	PUNCT	,	punct	develop		False	True	False
even	even	ADV	RB	advmod	when		True	False	True
when	when	ADV	WRB	advmod	cut		True	False	True
the	the	DET	DT	det	woods		True	False	True
woods	wood	NOUN	NNS	nsubjpass	cut		True	False	False
are	be	AUX	VBP	auxpass	cut		True	False	True
cut	cut	VERB	VBN	advcl	develop		True	False	False
away	away	ADV	RB	advmod	cut		True	False	False
from	from	ADP	IN	prep	away		True	False	True
the	the	DET	DT	det	vicinity		True	False	True
vicinity	vicinity	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	vicinity		True	False	True
the	the	DET	DT	det	roads		True	False	True
roads	road	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	cut		False	True	False
and	and	CCONJ	CC	cc	cut		True	False	True
where	where	ADV	WRB	advmod	have		True	False	True
they	they	PRON	PRP	nsubj	have		True	False	True
have	have	VERB	VBP	conj	cut		True	False	True
plenty	plenty	NOUN	NN	dobj	have		True	False	False
of	of	ADP	IN	prep	plenty		True	False	True
cover	cover	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	plenty		True	False	True
not	not	PART	RB	neg	much		True	False	True
too	too	ADV	RB	advmod	much		True	False	True
much	much	ADJ	JJ	amod	dryness		True	False	True
dryness	dryness	NOUN	NN	conj	plenty		True	False	False
they	they	PRON	PRP	nsubj	develop		True	False	True
develop	develop	VERB	VBP	ROOT	develop		True	False	False
into	into	ADP	IN	prep	develop		True	False	True
as	as	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	pobj	into		True	False	False
as	as	ADP	IN	prep	forms		True	False	True
in	in	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	regions		True	False	True
more	more	ADV	RBR	advmod	undisturbed		True	False	True
undisturbed	undisturbed	ADJ	JJ	amod	regions		True	False	False
regions	region	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	develop		False	True	False
"
"	"
"	SPACE	_SP	nsubj	is		False	False	False
Lucidella	Lucidella	PROPN	NNP	nsubj	is	TAXA	True	False	False
aureola	aureola	PROPN	NNP	nmod	Fer	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Fer		False	True	False
Fer	Fer	PROPN	NNP	appos	Lucidella		True	False	False
.	.	PUNCT	-RRB-	punct	Fer		False	True	False
)	)	PUNCT	-RRB-	punct	Fer		False	True	False
"
"	"
"	SPACE	_SP	conj	Lucidella		False	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
probably	probably	ADV	RB	advmod	is		True	False	False
more	more	ADV	RBR	advmod	generally		True	False	True
generally	generally	ADV	RB	advmod	is		True	False	False
and	and	CCONJ	CC	cc	generally		True	False	True
widely	widely	ADV	RB	advmod	distributed		True	False	False
distributed	distribute	VERB	VBN	conj	generally		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
L.	L.	PROPN	NNP	compound	Adams	TAXA	False	False	False
granulosa	granulosa	PROPN	NNP	compound	Adams	TAXA	True	False	False
C.	C.	PROPN	NNP	compound	Adams		False	False	False
B.	B.	PROPN	NNP	compound	Adams		False	False	False
Adams	Adams	PROPN	NNP	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
more	more	ADV	RBR	advmod	plentiful		True	False	True
plentiful	plentiful	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	country		True	False	True
Mandeville	Mandeville	PROPN	NNP	compound	country	GPE	True	False	False
country	country	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
though	though	SCONJ	IN	mark	found		True	False	True
both	both	DET	DT	det	forms		True	False	True
forms	form	NOUN	NNS	nsubjpass	found		True	False	False
are	be	AUX	VBP	auxpass	found		True	False	True
found	find	VERB	VBN	advcl	is		True	False	False
living	live	VERB	VBG	xcomp	found		True	False	False
together	together	ADV	RB	advmod	living		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Along	along	ADP	IN	prep	found		True	False	True
grassy	grassy	ADJ	JJ	amod	roadsides		True	False	False
roadsides	roadside	NOUN	NNS	pobj	Along		True	False	False
with	with	ADP	IN	prep	roadsides		True	False	True
low	low	ADJ	JJ	amod	exposures		True	False	False
limestone	limestone	NOUN	NN	compound	rock	HABITAT	True	False	False
rock	rock	NOUN	NN	compound	exposures		True	False	False
exposures	exposure	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	roadsides		True	False	True
even	even	ADV	RB	advmod	where		True	False	True
where	where	ADV	WRB	advmod	forms		True	False	True
the	the	DET	DT	det	clay		True	False	True
red	red	ADJ	JJ	amod	clay		True	False	False
residual	residual	ADJ	JJ	amod	clay		True	False	False
clay	clay	NOUN	NN	nsubj	forms		True	False	False
from	from	ADP	IN	prep	clay		True	False	True
the	the	DET	DT	det	limestone		True	False	True
limestone	limestone	NOUN	NN	pobj	from	HABITAT	True	False	False
forms	form	VERB	VBZ	conj	roadsides		True	False	False
the	the	DET	DT	det	banks		True	False	True
banks	bank	NOUN	NNS	dobj	forms	HABITAT	True	False	False
of	of	ADP	IN	prep	banks		True	False	True
the	the	DET	DT	det	road		True	False	True
road	road	NOUN	NN	pobj	of		True	False	False
they	they	PRON	PRP	nsubjpass	found		True	False	True
are	be	AUX	VBP	auxpass	found		True	False	True
found	find	VERB	VBN	ccomp	is		True	False	False
in	in	ADP	IN	prep	found		True	False	True
numbers	number	NOUN	NNS	pobj	in		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	case		True	False	True
case	case	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	case		True	False	True
the	the	DET	DT	det	banks		True	False	True
red	red	ADJ	JJ	amod	clay		True	False	False
clay	clay	NOUN	NN	compound	banks		True	False	False
banks	bank	NOUN	NNS	pobj	of	HABITAT	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
perhaps	perhaps	ADV	RB	advmod	is		True	False	True
L.	L.	PROPN	NNP	compound	aureola	TAXA	False	False	False
aureola	aureola	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
somewhat	somewhat	ADV	RB	advmod	more		True	False	False
more	more	ADV	RBR	advmod	common		True	False	True
common	common	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
while	while	SCONJ	IN	mark	found		True	False	True
L.	L.	PROPN	NNP	compound	granulosa	TAXA	False	False	False
granulosa	granulosa	PROPN	NNP	nsubjpass	found	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	advcl	is		True	False	False
more	more	ADV	RBR	advmod	frequently		True	False	True
frequently	frequently	ADV	RB	advmod	found		True	False	False
in	in	ADP	IN	prep	found		True	False	True
numbers	number	NOUN	NNS	pobj	in		True	False	False
where	where	ADV	WRB	advmod	seen		True	False	True
the	the	DET	DT	det	exposures		True	False	True
limestone	limestone	NOUN	NN	compound	exposures	HABITAT	True	False	False
exposures	exposure	NOUN	NNS	nsubjpass	seen		True	False	False
are	be	AUX	VBP	auxpass	seen		True	False	True
seen	see	VERB	VBN	relcl	numbers		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	habit		True	False	True
habit	habit	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	habit		True	False	True
living	live	VERB	VBG	pcomp	of		True	False	False
along	along	ADP	IN	prep	living		True	False	True
the	the	DET	DT	det	borders		True	False	True
borders	border	NOUN	NNS	pobj	along		True	False	False
of	of	ADP	IN	prep	borders		True	False	True
woods	wood	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	along		True	False	True
in	in	ADP	IN	conj	along		True	False	True
the	the	DET	DT	det	woods		True	False	True
more	more	ADV	RBR	advmod	open		True	False	True
open	open	ADJ	JJ	amod	woods		True	False	False
rocky	rocky	ADJ	JJ	amod	woods		True	False	False
woods	wood	NOUN	NNS	pobj	in		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
common	common	ADJ	JJ	acomp	is		True	False	False
with	with	ADP	IN	prep	common		True	False	True
both	both	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	with		True	False	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	regions		True	False	True
more	more	ADV	RBR	advmod	undisturbed		True	False	True
undisturbed	undisturbed	ADJ	JJ	amod	regions		True	False	False
regions	region	NOUN	NNS	pobj	in		True	False	False
where	where	ADV	WRB	advmod	exists		True	False	True
the	the	DET	DT	det	forest		True	False	True
original	original	ADJ	JJ	amod	forest		True	False	False
forest	forest	NOUN	NN	nsubj	exists	HABITAT	True	False	False
still	still	ADV	RB	advmod	exists		True	False	True
exists	exist	VERB	VBZ	relcl	regions		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	adapted		False	False	False
These	these	DET	DT	det	species		True	False	True
two	two	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubj	adapted		True	False	False
have	have	AUX	VBP	aux	adapted		True	False	True
adapted	adapt	VERB	VBN	ROOT	adapted		True	False	False
themselves	themselves	PRON	PRP	dobj	adapted		True	False	True
to	to	ADP	IN	prep	adapted		True	False	True
the	the	DET	DT	det	conditions		True	False	True
conditions	condition	NOUN	NNS	pobj	to		True	False	False
brought	bring	VERB	VBN	acl	conditions		True	False	False
about	about	ADP	RP	prt	brought		True	False	True
by	by	ADP	IN	agent	brought		True	False	True
advancing	advance	VERB	VBG	amod	civilization		True	False	False
civilization	civilization	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	civilization		True	False	True
clearing	clearing	NOUN	NN	conj	civilization		True	False	False
of	of	ADP	IN	prep	clearing		True	False	True
the	the	DET	DT	det	land		True	False	True
land	land	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	adapted		False	True	False
and	and	CCONJ	CC	cc	adapted		True	False	True
are	be	VERB	VBP	conj	adapted		True	False	True
well	well	ADV	RB	advmod	established		True	False	True
established	establish	VERB	VBN	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
even	even	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	districts		True	False	True
oldest	old	ADJ	JJS	amod	districts		True	False	False
settled	settled	ADJ	JJ	amod	districts		True	False	False
districts	district	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
being	be	AUX	VBG	auxpass	found		True	False	True
found	find	VERB	VBN	conj	are		True	False	False
in	in	ADP	IN	prep	found		True	False	True
numbers	number	NOUN	NNS	pobj	in		True	False	False
in	in	ADP	IN	prep	found		True	False	True
many	many	ADJ	JJ	amod	places		True	False	True
places	place	NOUN	NNS	pobj	in		True	False	False
that	that	DET	WDT	nsubjpass	stripped		True	False	True
have	have	AUX	VBP	aux	stripped		True	False	True
been	be	AUX	VBN	auxpass	stripped		True	False	True
quite	quite	ADV	RB	advmod	stripped		True	False	True
stripped	strip	VERB	VBN	relcl	places		True	False	False
of	of	ADP	IN	prep	stripped		True	False	True
1	1	NUM	CD	nummod	Ferrusac		False	False	False
D.	D.	PROPN	NNP	compound	Ferrusac	PERSON	False	False	False
de	de	PROPN	NNP	compound	Ferrusac	PERSON	True	False	False
Ferrusac	Ferrusac	PROPN	NNP	pobj	of	PERSON	True	False	False
and	and	CCONJ	CC	cc	Ferrusac		True	False	True
G.	G.	PROPN	NNP	compound	Deshayes	PERSON	False	False	False
P.	P.	PROPN	NNP	compound	Deshayes	PERSON	False	False	False
Deshayes	Deshayes	PROPN	NNP	conj	Ferrusac	PERSON	True	False	False
,	,	PUNCT	,	punct	Ferrusac		False	True	False
Hist	Hist	PROPN	NNP	appos	Ferrusac		True	False	False
.	.	PROPN	NNP	appos	Ferrusac		False	True	False
"
"	"
"	SPACE	_SP	punct	adapted		False	False	False
Nat	Nat	PROPN	NNP	npadvmod	adapted		True	False	False
.	.	PROPN	NNP	case	Nat		False	True	False
"
"	"
"	SPACE	_SP	compound	Mollusi^ues		False	False	False
des	des	PROPN	NNP	compound	Mollusi^ues		True	False	False
Mollusi^ues	Mollusi^ues	PROPN	NNP	nmod	Nat		False	False	False
,	,	PUNCT	,	punct	Mollusi^ues		False	True	False
Vol	vol	NOUN	NN	appos	Mollusi^ues		True	False	False
.	.	NOUN	NN	appos	Mollusi^ues		False	True	False
"
"	"
"	SPACE	_SP	punct	adapted		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
18201851	18201851	NUM	CD	npadvmod	"
"	DATE	False	False	False
,	,	PUNCT	,	punct	adapted		False	True	False
PI	PI	PROPN	NNP	npadvmod	adapted		True	False	False
.	.	PROPN	NNP	npadvmod	adapted		False	True	False
"
"	"
"	SPACE	_SP	punct	adapted		False	False	False
48	48	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	figures		False	True	False
1	1	NUM	CD	nummod	,	CARDINAL	False	False	False
,	,	PUNCT	,	punct	,		False	True	False
three	three	NUM	CD	nummod	figures	CARDINAL	True	False	True
figures	figure	NOUN	NNS	dobj	adapted		True	False	False
oilLucidella	oilLucidella	PROPN	NNP	compound	aureola	ORG	True	False	False
aureola	aureola	PROPN	NNP	appos	figures	ORG	True	False	False
(	(	PUNCT	-LRB-	punct	aureola	ORG	False	True	False
Fer	Fer	PROPN	NNP	appos	aureola	ORG	True	False	False
.	.	PUNCT	-RRB-	punct	Fer	ORG	False	True	False
)	)	PUNCT	-RRB-	punct	aureola		False	True	False
"
"	"
"	SPACE	_SP	nummod	figures		False	False	False
and	and	CCONJ	CC	cc	"
"		True	False	True
PI	PI	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	appos	figures		False	True	False
"
"	"
"	SPACE	_SP	punct	adapted		False	False	False
49A	49a	NUM	CD	npadvmod	adapted		False	False	False
,	,	PUNCT	,	punct	adapted		False	True	False
1	1	NUM	CD	punct	adapted	CARDINAL	False	False	False
,	,	PUNCT	,	punct	adapted		False	True	False
two	two	NUM	CD	nummod	figures	CARDINAL	True	False	True
figures	figure	NOUN	NNS	appos	themselves		True	False	False
of	of	ADP	IN	prep	figures		True	False	True
L.	L.	PROPN	NNP	compound	Adams	TAXA	False	False	False
granulosa	granulosa	PROPN	NNP	compound	Adams	TAXA	True	False	False
C.	C.	PROPN	NNP	compound	Adams	PERSON	False	False	False
B.	B.	PROPN	NNP	compound	Adams	PERSON	False	False	False
Adams	Adams	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	figures		False	True	False
all	all	DET	DT	nsubj	figured		True	False	True
figured	figure	VERB	VBN	acl	figures		True	False	False
by	by	ADP	IN	agent	figured		True	False	True
Ferrusac	Ferrusac	PROPN	NNP	pobj	by	PERSON	True	False	False
under	under	ADP	IN	prep	figured		True	False	True
the	the	DET	DT	det	name		True	False	True
name	name	NOUN	NN	pobj	under		True	False	True
of	of	ADP	IN	prep	name		True	False	True
Helix	Helix	PROPN	NNP	compound	aureola	TAXA	True	False	False
aureola	aureola	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	adapted		False	True	False
"
"	"
"	SPACE	_SP	punct	forest		False	False	False
the	the	DET	DT	det	forest		True	False	True
original	original	ADJ	JJ	amod	forest		True	False	False
forest	forest	NOUN	NN	ROOT	forest	HABITAT	True	False	False
.	.	PUNCT	.	punct	forest		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
But	but	CCONJ	CC	cc	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
to	to	PART	TO	aux	noted		True	False	True
be	be	AUX	VB	auxpass	noted		True	False	True
noted	note	VERB	VBN	xcomp	is		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
these	these	DET	DT	det	places		True	False	True
places	place	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	places		False	True	False
where	where	ADV	WRB	advmod	cleared		True	False	True
the	the	DET	DT	det	woods		True	False	True
woods	wood	NOUN	NNS	nsubjpass	cleared		True	False	False
have	have	AUX	VBP	aux	cleared		True	False	True
been	be	AUX	VBN	auxpass	cleared		True	False	True
cleared	clear	VERB	VBN	relcl	places		True	False	False
for	for	ADP	IN	prep	cleared		True	False	True
a	a	DET	DT	det	period		True	False	True
long	long	ADJ	JJ	amod	period		True	False	False
period	period	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	period		True	False	True
years	year	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
that	that	SCONJ	IN	advmod	observed		True	False	True
a	a	DET	DT	det	reduction		True	False	True
reduction	reduction	NOUN	NN	nsubjpass	observed		True	False	False
not	not	PART	RB	neg	in		True	False	True
in	in	ADP	IN	prep	reduction		True	False	True
numbers	number	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	numbers		True	False	True
individuals	individual	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
but	but	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
size	size	NOUN	NN	pobj	in		True	False	False
may	may	AUX	MD	aux	observed		True	False	True
be	be	AUX	VB	auxpass	observed		True	False	True
observed	observe	VERB	VBN	ccomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
While	while	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	evidence		True	False	True
evidence	evidence	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	seems		True	False	True
not	not	PART	RB	neg	is		True	False	True
entirely	entirely	ADV	RB	advmod	complete		True	False	False
complete	complete	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
it	it	PRON	PRP	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
to	to	PART	TO	aux	point		True	False	True
point	point	VERB	VB	xcomp	seems		True	False	False
to	to	ADP	IN	prep	point		True	False	True
a	a	DET	DT	det	reduction		True	False	True
reduction	reduction	NOUN	NN	pobj	to		True	False	False
in	in	ADP	IN	prep	reduction		True	False	True
size	size	NOUN	NN	pobj	in		True	False	False
in	in	ADP	IN	prep	reduction		True	False	True
those	those	DET	DT	det	places		True	False	True
places	place	NOUN	NNS	pobj	in		True	False	False
where	where	ADV	WRB	advmod	cleared		True	False	True
the	the	DET	DT	det	forest		True	False	True
forest	forest	NOUN	NN	nsubjpass	cleared	HABITAT	True	False	False
has	have	AUX	VBZ	aux	cleared		True	False	True
been	be	AUX	VBN	auxpass	cleared		True	False	True
entirely	entirely	ADV	RB	advmod	cleared		True	False	False
