Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
342,Philypnus,Philypnus,8919,8928,5.76,1,NO_ANNOT,,,Exact,0,"Philypnus Valenciennes, 1837",Philypnus,urn:lsid:marinespecies.org:taxname:270379,9,WoRMS,
343,Photinula,Photinula,8951,8960,5.01,1,NO_ANNOT,,,Exact,0,"Photinula H. Adams & A. Adams, 1854",Photinula,7PCGW,1,Catalogue of Life,
344,Phyllodactylus,Phyllodactylus,8965,8979,6.76,1,NO_ANNOT,,,Exact,0,"Phyllodactylus Fitzinger, 1843",Phyllodactylus,87JQ7,1,Catalogue of Life,
345,Phyllotheca,Phyllotheca,8989,9000,5.23,1,NO_ANNOT,,,Exact,0,Phyllotheca Nutt. ex Moq.,Phyllotheca,7NCKG,1,Catalogue of Life,
346,Pisidium,Pisidium,9015,9023,5.11,1,NO_ANNOT,,,Exact,0,"Pisidium C. Pfeiffer, 1821",Pisidium,7PCNC,1,Catalogue of Life,
347,Pisodonophis,Pisodonophis,9032,9044,3.59,1,NO_ANNOT,,,Exact,0,Pisodonophis,Pisodonophis,6QWG,1,Catalogue of Life,
348,Plagioptycha,Plagioptycha,9092,9104,5.24,1,NO_ANNOT,,,Exact,0,"Plagioptycha L. Pfeiffer, 1855",Plagioptycha,7PCQH,1,Catalogue of Life,
349,Plagusia,Plagusia,9108,9116,3.89,1,NO_ANNOT,,,Exact,0,"Plagusia Latreille, 1804",Plagusia,7PSGX,1,Catalogue of Life,
350,Planiceps,Planiceps,9120,9129,4.16,1,NO_ANNOT,,,Exact,0,Planiceps,Planiceps,63LWV,1,Catalogue of Life,
351,Platessa,Platessa,9137,9145,4.57,1,NO_ANNOT,,,Exact,0,Platessa Lange-Bertalot,Platessa,969955,3,ITIS,
352,Platophrys,Platophrys,9162,9172,5.36,1,NO_ANNOT,,,Exact,0,"Platophrys Swainson, 1839",Platophrys,urn:lsid:irmng.org:taxname:1319477,181,IRMNG,
353,Platycephalus,Platycephalus,9201,9214,6.54,1,NO_ANNOT,,,Exact,0,"Platycephalus Cuvier, 1798",Platycephalus,6RPR,1,Catalogue of Life,
354,Platyceras,Platyceras,9218,9228,4.90,1,NO_ANNOT,,,Exact,0,"Platyceras Conrad, 1840",Platyceras,7PCSB,1,Catalogue of Life,
355,Platysomus,Platysomus,9233,9243,5.49,1,NO_ANNOT,,,Exact,0,"Platysomus Agassiz, 1833",Platysomus,urn:lsid:irmng.org:taxname:1319005,181,IRMNG,
356,Pleurodonta,Pleurodonta,9248,9259,3.92,1,NO_ANNOT,,,Exact,0,"Pleurodonta Férussac, 1829",Pleurodonta,urn:lsid:irmng.org:taxname:1397496,181,IRMNG,
357,Pleuronectes,Pleuronectes,9263,9275,3.91,1,NO_ANNOT,,,Exact,0,Pleuronectes,Pleuronectes,6STC,1,Catalogue of Life,
358,Pleuronichthys,Pleuronichthys,9308,9322,6.16,1,NO_ANNOT,,,Exact,0,Pleuronichthys,Pleuronichthys,63NXD,1,Catalogue of Life,
359,Pleurotomaria,Pleurotomaria,9331,9344,5.46,1,NO_ANNOT,,,Exact,0,"Pleurotomaria Defrance, 1826",Pleurotomaria,7PCXJ,1,Catalogue of Life,
360,Polycaulus,Polycaulus,9387,9397,6.09,1,NO_ANNOT,,,Exact,0,"Polycaulus Günther, 1860",Polycaulus,urn:lsid:marinespecies.org:taxname:297537,9,WoRMS,
361,Polynemus,Polynemus,9448,9457,5.32,1,NO_ANNOT,,,Exact,0,Polynemus,Polynemus,63N8N,1,Catalogue of Life,
362,Pomacanthus,Pomacanthus,9472,9483,5.11,1,NO_ANNOT,,,Exact,0,Pomacanthus,Pomacanthus,63P26,1,Catalogue of Life,
363,Pomacentridae,Pomacentridae,9497,9510,4.90,1,NO_ANNOT,,,Exact,0,Pomacentridae,Pomacentridae,627L3,1,Catalogue of Life,
364,Pomacentrus,Pomacentrus,9524,9535,5.72,1,NO_ANNOT,,,Exact,0,Pomacentrus,Pomacentrus,63P28,1,Catalogue of Life,
365,Pomadasis,Pomadasis,9539,9548,4.94,1,NO_ANNOT,,,Exact,0,"Pomadasis Cuvier, 1817",Pomadasis,urn:lsid:irmng.org:taxname:1255516,181,IRMNG,
366,Pompilus,Pompilus,9552,9560,5.75,1,NO_ANNOT,,,Exact,0,Pompilus,Pompilus,63NZ9,1,Catalogue of Life,
367,Potamopyrgus,Potamopyrgus,9578,9590,6.11,1,NO_ANNOT,,,Exact,0,"Potamopyrgus Stimpson, 1865",Potamopyrgus,7PD7L,1,Catalogue of Life,
368,Priacanthus,Priacanthus,9640,9651,5.11,1,NO_ANNOT,,,Exact,0,Priacanthus,Priacanthus,6VM9,1,Catalogue of Life,
369,Priocnemis,Priocnemis,9659,9669,5.61,1,NO_ANNOT,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
370,Prionace,Prionace,9687,9695,2.49,1,NO_ANNOT,,,Exact,0,Prionace,Prionace,6VQX,1,Catalogue of Life,
371,Priononyx,Priononyx,9696,9705,4.46,1,NO_ANNOT,,,Exact,0,"Priononyx Dahlbom, 1843",Priononyx,6VTC,1,Catalogue of Life,
372,Prionobutis,Prionobutis,9708,9719,6.10,1,NO_ANNOT,,,Exact,0,Prionobutis,Prionobutis,6VRS,1,Catalogue of Life,
373,Prionotus,Prionotus,9720,9729,5.45,1,NO_ANNOT,,,Exact,0,Prionotus,Prionotus,64244,1,Catalogue of Life,
374,Pristigaster,Pristigaster,9734,9746,4.05,1,NO_ANNOT,,,Exact,0,Pristigaster,Pristigaster,6VWX,1,Catalogue of Life,
375,Pristopoma,Pristopoma,9749,9759,5.28,1,NO_ANNOT,,,Exact,0,"Pristopoma Fleming, 1822",Pristopoma,urn:lsid:irmng.org:taxname:1396039,181,IRMNG,
376,Productus,Productus,9793,9802,5.45,1,NO_ANNOT,,,Exact,0,"Productus Sowerby, 1814",Productus,urn:lsid:irmng.org:taxname:1440203,181,IRMNG,
377,Promicrops,Promicrops,9807,9817,4.57,1,NO_ANNOT,,,Exact,0,"Promicrops Poey, 1868",Promicrops,167942,3,ITIS,
378,Pronorites,Pronorites,9818,9828,3.55,1,NO_ANNOT,,,Exact,0,Pronorites,Pronorites,6WTX,1,Catalogue of Life,
379,Protocardium,Protocardium,9829,9841,5.81,1,NO_ANNOT,,,Exact,0,"Protocardium Geinitz, 1874",Protocardium,urn:lsid:marinespecies.org:taxname:465763,9,WoRMS,
380,Psammobia,Psammobia,9844,9853,3.87,1,NO_ANNOT,,,Exact,0,"Psammobia Cossmann, 1886",Psammobia,urn:lsid:irmng.org:taxname:1368954,181,IRMNG,
381,Psen,Psen,9854,9858,2.00,1,NO_ANNOT,,,Exact,0,"Psen Latreille, 1796",Psen,6YGJ,1,Catalogue of Life,
382,Pseudagenia,Pseudagenia,9864,9875,4.33,1,NO_ANNOT,,,Exact,0,Pseudagenia,Pseudagenia,6YLZ,1,Catalogue of Life,
383,Pseudorhombus,Pseudorhombus,9878,9891,5.09,1,NO_ANNOT,,,Exact,0,Pseudorhombus,Pseudorhombus,63R2J,1,Catalogue of Life,
384,Pterois,Pterois,9892,9899,2.53,1,NO_ANNOT,,,Exact,0,Pterois,Pterois,63QTP,1,Catalogue of Life,
385,Pteromys,Pteromys,9904,9912,5.07,1,NO_ANNOT,,,Exact,0,"Pteromys G. Cuvier, 1800",Pteromys,74SF,1,Catalogue of Life,
386,Putorius,Putorius,9926,9934,4.81,1,NO_ANNOT,,,Exact,0,"Putorius Cuvier, 1817",Putorius,75LV,1,Catalogue of Life,
387,Pyrgopolon,Pyrgopolon,9937,9947,4.43,1,NO_ANNOT,,,Exact,0,"Pyrgopolon de Montfort, 1808",Pyrgopolon,87K8Z,1,Catalogue of Life,
388,Quercus,Quercus,9978,9985,5.75,1,NO_ANNOT,,,Exact,0,Quercus,Quercus,76HN,1,Catalogue of Life,
389,Rachycentridae,Rachycentridae,9999,10013,5.12,1,NO_ANNOT,,,Exact,0,Rachycentridae,Rachycentridae,FHQ,1,Catalogue of Life,
390,Raia,Raia,10027,10031,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
391,Reithrodontomys,Reithrodontomys,10111,10126,6.04,1,NO_ANNOT,,,Exact,0,"Reithrodontomys Giglioli, 1874",Reithrodontomys,63QKF,1,Catalogue of Life,
392,Rhinobatus,Rhinobatus,10155,10165,5.62,1,NO_ANNOT,,,Exact,0,Rhinobatus,Rhinobatus,78N7,1,Catalogue of Life,
393,Rhinolophidae,Rhinolophidae,10166,10179,4.90,1,NO_ANNOT,,,Exact,0,"Rhinolophidae Gray, 1825",Rhinolophidae,FP2,1,Catalogue of Life,
394,Rhinus,Rhinus,10180,10186,5.05,1,NO_ANNOT,,,Exact,0,"Rhinus E. von Martens, 1860",Rhinus,7PFR6,1,Catalogue of Life,
395,Rhynchonella,Rhynchonella,10216,10228,6.73,1,NO_ANNOT,,,Exact,0,"Rhynchonella Fischer de Waldheim, 1809",Rhynchonella,8FZY4,1,Catalogue of Life,
396,Rhypticus,Rhypticus,10229,10238,6.17,1,NO_ANNOT,,,Exact,0,"Rhypticus Agassiz, 1846",Rhypticus,urn:lsid:irmng.org:taxname:1114368,181,IRMNG,
397,Rissoina,Rissoina,10255,10263,3.96,1,NO_ANNOT,,,Exact,0,"Rissoina d'Orbigny, 1841",Rissoina,7PFV5,1,Catalogue of Life,
398,Rissoininae,Rissoininae,10264,10275,3.89,1,NO_ANNOT,,,Exact,0,"Rissoininae Stimpson, 1865",Rissoininae,urn:lsid:marinespecies.org:taxname:224777,9,WoRMS,
399,Rubus,Rubus,10276,10281,3.62,1,NO_ANNOT,,,Exact,0,Rubus L.,Rubus,643JJ,1,Catalogue of Life,
400,Salangichthys,Salangichthys,10289,10302,5.94,1,NO_ANNOT,,,Exact,0,Salangichthys,Salangichthys,7BSL,1,Catalogue of Life,
401,Salangidae,Salangidae,10303,10313,4.45,1,NO_ANNOT,,,Exact,0,Salangidae,Salangidae,FWB,1,Catalogue of Life,
402,Salanx,Salanx,10314,10320,3.57,1,NO_ANNOT,,,Exact,0,Salanx,Salanx,7BSP,1,Catalogue of Life,
403,Salius,Salius,10321,10327,4.27,1,NO_ANNOT,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
404,263Salix,Salix,10328,10336,3.97,1,NO_ANNOT,,,Exact,0,Salix L.,Salix,7BWB,1,Catalogue of Life,
405,Salmo,Salmo,10525,10530,3.60,1,NO_ANNOT,,,Exact,0,Salmo,Salmo,7BWX,1,Catalogue of Life,
406,Sardinella,Sardinella,10549,10559,6.37,1,NO_ANNOT,,,Exact,0,Sardinella,Sardinella,7CHP,1,Catalogue of Life,
407,Saurida,Saurida,10578,10585,3.57,1,NO_ANNOT,,,Exact,0,Saurida,Saurida,7CSB,1,Catalogue of Life,
408,Saurus,Saurus,10589,10595,4.72,1,NO_ANNOT,,,Exact,0,"Saurus Browne, 1789",Saurus,urn:lsid:irmng.org:taxname:1464705,181,IRMNG,
409,Scalops,Scalops,10599,10606,3.99,1,NO_ANNOT,,,Exact,0,"Scalops Desmarest, 1804",Scalops,7CYQ,1,Catalogue of Life,
410,Scalpellum,Scalpellum,10614,10624,6.03,1,NO_ANNOT,,,Exact,0,Scalpellum,Scalpellum,7CYV,1,Catalogue of Life,
411,Scapheutes,Scapheutes,10629,10639,3.55,1,NO_ANNOT,,,Exact,0,"Scapheutes Handlirsch, 1887",Scapheutes,7D2B,1,Catalogue of Life,
412,Scaridae,Scaridae,10658,10666,5.73,1,NO_ANNOT,,,Exact,0,Scaridae,Scaridae,FZV,1,Catalogue of Life,
413,Scarus,Scarus,10671,10677,4.72,1,NO_ANNOT,,,Exact,0,Scarus,Scarus,7D77,1,Catalogue of Life,
414,Scatophagidae,Scatophagidae,10686,10699,4.90,1,NO_ANNOT,,,Exact,0,Scatophagidae,Scatophagidae,FZZ,1,Catalogue of Life,
415,Scatophagus,Scatophagus,10703,10714,5.87,1,NO_ANNOT,,,Exact,0,Scatophagus,Scatophagus,7D7J,1,Catalogue of Life,
416,Sceliphron,Sceliphron,10718,10728,4.64,1,NO_ANNOT,,,Exact,0,"Sceliphron Klug, 1801",Sceliphron,7D8R,1,Catalogue of Life,
417,Schizodus,Schizodus,10774,10783,4.96,1,NO_ANNOT,,,Exact,0,"Schizodus W. King, 1845",Schizodus,7PGCN,1,Catalogue of Life,
418,Schwagerina,Schwagerina,10788,10799,4.42,1,NO_ANNOT,,,Exact,0,"Schwagerina Möller, 1877",Schwagerina,8FVT7,1,Catalogue of Life,
419,Sciadopitys,Sciadopitys,10814,10825,4.87,1,NO_ANNOT,,,Exact,0,Sciadopitys,Sciadopitys,7DZN,1,Catalogue of Life,
420,Sciuropterus,Sciuropterus,10873,10885,5.96,1,NO_ANNOT,,,Exact,0,"Sciuropterus F. Cuvier, 1825",Sciuropterus,63TBN,1,Catalogue of Life,
421,Sciurus,Sciurus,10908,10915,5.01,1,NO_ANNOT,,,Exact,0,"Sciurus Linnaeus, 1758",Sciurus,63TBP,1,Catalogue of Life,
422,Scoliodon,Scoliodon,10932,10941,4.18,1,NO_ANNOT,,,Exact,0,Scoliodon,Scoliodon,6455T,1,Catalogue of Life,
423,Scomber,Scomber,10945,10952,2.09,1,NO_ANNOT,,,Exact,0,Scomber,Scomber,644V4,1,Catalogue of Life,
424,Scomberomorus,Scomberomorus,10959,10972,6.05,1,NO_ANNOT,,,Exact,0,Scomberomorus,Scomberomorus,63T77,1,Catalogue of Life,
425,Scorpaena,Scorpaena,11005,11014,5.47,1,NO_ANNOT,,,Exact,0,Scorpaena,Scorpaena,6457T,1,Catalogue of Life,
426,Scorpaenidae,Scorpaenidae,11019,11031,4.81,1,NO_ANNOT,,,Exact,0,Scorpaenidae,Scorpaenidae,G5F,1,Catalogue of Life,
427,Serpulidae,Serpulidae,11067,11077,6.06,1,NO_ANNOT,,,Exact,0,"Serpulidae Rafinesque, 1815",Serpulidae,84KRW,1,Catalogue of Life,
428,Serranidae,Serranidae,11082,11092,4.45,1,NO_ANNOT,,,Exact,0,Serranidae,Serranidae,G8R,1,Catalogue of Life,
429,Serranus,Serranus,11100,11108,5.59,1,NO_ANNOT,,,Exact,0,Serranus,Serranus,7FWT,1,Catalogue of Life,
430,Setipinna,Setipinna,11112,11121,3.98,1,NO_ANNOT,,,Exact,0,Setipinna,Setipinna,7G4H,1,Catalogue of Life,
431,Sibon,Sibon,11125,11130,2.28,1,NO_ANNOT,,,Exact,0,Sibon,Sibon,7GKW,1,Catalogue of Life,
432,Siganidae,Siganidae,11148,11157,4.28,1,NO_ANNOT,,,Exact,0,Siganidae,Siganidae,626XT,1,Catalogue of Life,
433,Siganus,Siganus,11158,11165,5.34,1,NO_ANNOT,,,Exact,0,Siganus,Siganus,7GR5,1,Catalogue of Life,
434,Sillaginidae,Sillaginidae,11168,11180,4.81,1,NO_ANNOT,,,Exact,0,Sillaginidae,Sillaginidae,626XX,1,Catalogue of Life,
435,Sillago,Sillago,11181,11188,2.85,1,NO_ANNOT,,,Exact,0,Sillago,Sillago,7GVS,1,Catalogue of Life,
436,Silphium,Silphium,11191,11199,5.11,1,NO_ANNOT,,,Exact,0,Silphium L.,Silphium,7GWF,1,Catalogue of Life,
437,Siphostoma,Siphostoma,11240,11250,5.28,1,NO_ANNOT,,,Exact,0,"Siphostoma Otto, 1820",Siphostoma,urn:lsid:marinespecies.org:taxname:324756,9,WoRMS,
438,Solenius,Solenius,11296,11304,4.81,1,NO_ANNOT,,,Exact,0,"Solenius Lepeletier de Saint Fargeau & Brullé, 1835",Solenius,644DY,1,Catalogue of Life,
439,Sonchus,Sonchus,11309,11316,4.40,1,NO_ANNOT,,,Exact,0,Sonchus L.,Sonchus,7JMV,1,Catalogue of Life,
440,Sorex,Sorex,11321,11326,4.72,1,NO_ANNOT,,,Exact,0,"Sorex Linnaeus, 1758",Sorex,7JRJ,1,Catalogue of Life,
441,Sparisoma,Sparisoma,11384,11393,5.11,1,NO_ANNOT,,,Exact,0,Sparisoma,Sparisoma,63SG8,1,Catalogue of Life,
442,Sparus,Sparus,11408,11414,4.72,1,NO_ANNOT,,,Exact,0,Sparus,Sparus,7K22,1,Catalogue of Life,
443,Sphex,Sphex,11467,11472,2.73,1,NO_ANNOT,,,Exact,0,"Sphex Linnaeus, 1758",Sphex,7KTP,1,Catalogue of Life,
444,Sphyrna,Sphyrna,11486,11493,3.74,1,NO_ANNOT,,,Exact,0,Sphyrna,Sphyrna,646C5,1,Catalogue of Life,
445,Spirifer,Spirifer,11505,11513,4.72,1,NO_ANNOT,,,Exact,0,"Spirifer Sowerby, 1816",Spirifer,urn:lsid:irmng.org:taxname:1429479,181,IRMNG,
446,Spiriferina,Spiriferina,11542,11553,4.42,1,NO_ANNOT,,,Exact,0,"Spiriferina d'Orbigny, 1847",Spiriferina,urn:lsid:irmng.org:taxname:1370572,181,IRMNG,
447,Spirorbis,Spirorbis,11554,11563,4.83,1,NO_ANNOT,,,Exact,0,"Spirorbis Daudin, 1800",Spirorbis,84TSH,1,Catalogue of Life,
448,158Sporus,Sporus,11564,11573,4.72,1,NO_ANNOT,,,Exact,0,"Sporus Dejean, 1835",Sporus,urn:lsid:irmng.org:taxname:1339459,181,IRMNG,
449,Squaliobarbus,Squaliobarbus,11574,11587,5.09,1,NO_ANNOT,,,Exact,0,Squaliobarbus,Squaliobarbus,7LQ3,1,Catalogue of Life,
450,Squalus,Squalus,11588,11595,5.50,1,NO_ANNOT,,,Exact,0,Squalus,Squalus,7LQB,1,Catalogue of Life,
451,Stigmaria,Stigmaria,11610,11619,4.85,1,NO_ANNOT,,,Exact,0,"Stigmaria A.T. Brongniart, 1822",Stigmaria,urn:lsid:irmng.org:taxname:1354013,181,IRMNG,
452,Stigmus,Stigmus,11620,11627,4.91,1,NO_ANNOT,,,Exact,0,"Stigmus Panzer, 1804",Stigmus,7NMM,1,Catalogue of Life,
453,Stizus,Stizus,11628,11634,2.87,1,NO_ANNOT,,,Exact,0,"Stizus Latreille, 1802",Stizus,7NT2,1,Catalogue of Life,
454,Stolephorus,Stolephorus,11635,11646,5.72,1,NO_ANNOT,,,Exact,0,Stolephorus,Stolephorus,645LX,1,Catalogue of Life,
455,Streptaxis,Streptaxis,11673,11683,5.43,1,NO_ANNOT,,,Exact,0,"Streptaxis Gray, 1837",Streptaxis,7PHK7,1,Catalogue of Life,
456,477Streptorhynchus,Streptorhynchus,11684,11702,5.63,1,NO_ANNOT,,,Exact,0,"Streptorhynchus King, 1850",Streptorhynchus,urn:lsid:irmng.org:taxname:1268746,181,IRMNG,
457,Stromateoides,Stromateoides,11719,11732,5.54,1,NO_ANNOT,,,Exact,0,"Stromateoides Bleeker, 1851",Stromateoides,urn:lsid:marinespecies.org:taxname:297872,9,WoRMS,
458,Stromateus,Stromateus,11733,11743,5.86,1,NO_ANNOT,,,Exact,0,Stromateus,Stromateus,7PDY,1,Catalogue of Life,
459,Strombus,Strombus,11747,11755,4.31,1,NO_ANNOT,,,Exact,0,"Strombus Linnaeus, 1758",Strombus,7PHMS,1,Catalogue of Life,
460,Strophomena,Strophomena,11756,11767,5.76,1,NO_ANNOT,,,Exact,0,"Strophomena Quenstedt, 1869",Strophomena,urn:lsid:irmng.org:taxname:1321192,181,IRMNG,
461,Sturnella,Sturnella,11768,11777,6.20,1,NO_ANNOT,,,Exact,0,"Sturnella Vieillot, 1816",Sturnella,7PLT,1,Catalogue of Life,
462,146Sturnus,Sturnus,11778,11788,5.34,1,NO_ANNOT,,,Exact,0,"Sturnus Linnaeus, 1758",Sturnus,7PLY,1,Catalogue of Life,
463,Syacium,Syacium,11789,11796,4.86,1,NO_ANNOT,,,Exact,0,Syacium,Syacium,7QLF,1,Catalogue of Life,
464,Sympholis,Sympholis,11805,11814,4.29,1,NO_ANNOT,,,Exact,0,Sympholis,Sympholis,63TSB,1,Catalogue of Life,
465,Symphurus,Symphurus,11815,11824,5.43,1,NO_ANNOT,,,Exact,0,Symphurus,Symphurus,6464B,1,Catalogue of Life,
466,Synagris,Synagris,11825,11833,4.89,1,NO_ANNOT,,,Exact,0,Synagris,Synagris,7QYW,1,Catalogue of Life,
467,Synanceia,Synanceia,11834,11843,5.06,1,NO_ANNOT,,,Exact,0,Synanceia,Synanceia,7QZG,1,Catalogue of Life,
468,Synaptomys,Synaptomys,11844,11854,5.41,1,NO_ANNOT,,,Exact,0,"Synaptomys Baird, 1857",Synaptomys,7R2N,1,Catalogue of Life,
469,304Synaptura,Synaptura,11865,11877,5.48,1,NO_ANNOT,,,Exact,0,Synaptura,Synaptura,7R32,1,Catalogue of Life,
470,Synhalonia,Synhalonia,11902,11912,4.20,1,NO_ANNOT,,,Exact,0,"Synhalonia Patton, 1879",Synhalonia,urn:lsid:irmng.org:taxname:1434084,181,IRMNG,
471,Synidotea,Synidotea,11922,11931,5.13,1,NO_ANNOT,,,Exact,0,"Synidotea Harger, 1878",Synidotea,7Q3GP,1,Catalogue of Life,
472,Syringopora,Syringopora,11963,11974,6.35,1,NO_ANNOT,,,Exact,0,"Syringopora Goldfuss, 1826",Syringopora,urn:lsid:marinespecies.org:taxname:1457919,9,WoRMS,
473,Tachysurus,Tachysurus,11975,11985,5.60,1,NO_ANNOT,,,Exact,0,Tachysurus,Tachysurus,645GF,1,Catalogue of Life,
474,Tamias,Tamias,11986,11992,4.79,1,NO_ANNOT,,,Exact,0,"Tamias Illiger, 1811",Tamias,63TGT,1,Catalogue of Life,
475,Tarsius,Tarsius,12215,12222,4.56,1,NO_ANNOT,,,Exact,0,"Tarsius Storr, 1780",Tarsius,7SV5,1,Catalogue of Life,
476,Tatea,Tatea,12228,12233,4.27,1,NO_ANNOT,,,Exact,0,"Tatea Tenison Woods, 1879",Tatea,7PJ3P,1,Catalogue of Life,
477,Taxodium,Taxodium,12255,12263,5.11,1,NO_ANNOT,,,Exact,0,Taxodium,Taxodium,7T6Q,1,Catalogue of Life,
478,Telara,Telara,12268,12274,3.11,1,NO_ANNOT,,,Exact,0,"Telara Günther, 1868",Telara,urn:lsid:irmng.org:taxname:1328096,181,IRMNG,
479,Tentaculites,Tentaculites,12278,12290,3.91,1,NO_ANNOT,,,Exact,0,"Tentaculites Schlotheim, 1820",Tentaculites,7PJ6L,1,Catalogue of Life,
480,Tetradon,Tetradon,12295,12303,4.01,1,NO_ANNOT,,,Exact,0,"Tetradon Scopoli, 1777",Tetradon,urn:lsid:irmng.org:taxname:1441659,181,IRMNG,
481,Tetraodon,Tetraodon,12307,12316,4.18,1,NO_ANNOT,,,Exact,0,Tetraodon,Tetraodon,646T8,1,Catalogue of Life,
482,Tetrodon,Tetrodon,12349,12357,4.01,1,NO_ANNOT,,,Exact,0,"Tetrodon Linnaeus, 1766",Tetrodon,urn:lsid:irmng.org:taxname:1321746,181,IRMNG,
483,Teuthididae,Teuthididae,12362,12373,4.57,1,NO_ANNOT,,,Exact,0,Teuthididae,Teuthididae,2316312,168,ION,
484,Teuthis,Teuthis,12378,12385,2.65,1,NO_ANNOT,,,Exact,0,"Teuthis Browne, 1789",Teuthis,urn:lsid:irmng.org:taxname:1464442,181,IRMNG,
485,Therapon,Therapon,12393,12401,3.39,1,NO_ANNOT,,,Exact,0,"Therapon J. Parker, 1929",Therapon,7VPJ,1,Catalogue of Life,
486,Thracia,Thracia,12421,12428,5.30,1,NO_ANNOT,,,Exact,0,"Thracia Blainville, 1824",Thracia,7PJGR,1,Catalogue of Life,
487,Thrissa,Thrissa,12434,12441,4.32,1,NO_ANNOT,,,Exact,0,"Thrissa Cuvier, 1816",Thrissa,urn:lsid:irmng.org:taxname:1388666,181,IRMNG,
488,Thryssa,Thryssa,12445,12452,4.32,1,NO_ANNOT,,,Exact,0,Thryssa,Thryssa,63WCR,1,Catalogue of Life,
489,Trachicephalus,Trachicephalus,12540,12554,6.76,1,NO_ANNOT,,,Exact,0,Trachicephalus,Trachicephalus,7Y9G,1,Catalogue of Life,
490,Trachinocephalus,Trachinocephalus,12558,12574,7.05,1,NO_ANNOT,,,Exact,0,"Trachinocephalus Gill, 1861",Trachinocephalus,urn:lsid:marinespecies.org:taxname:158883,9,WoRMS,
491,Trachinotus,Trachinotus,12586,12597,5.74,1,NO_ANNOT,,,Exact,0,Trachinotus,Trachinotus,7Y9M,1,Catalogue of Life,
492,Trachinus,Trachinus,12602,12611,5.76,1,NO_ANNOT,,,Exact,0,Trachinus,Trachinus,7Y9N,1,Catalogue of Life,
493,Trachurops,Trachurops,12616,12626,4.57,1,NO_ANNOT,,,Exact,0,"Trachurops Gill, 1862",Trachurops,urn:lsid:irmng.org:taxname:1292373,181,IRMNG,
494,Trachypus,Trachypus,12639,12648,5.90,1,NO_ANNOT,,,Exact,0,"Trachypus Klug, 1810",Trachypus,647ZM,1,Catalogue of Life,
495,Trichiurus,Trichiurus,12743,12753,5.60,1,NO_ANNOT,,,Exact,0,Trichiurus,Trichiurus,7Z74,1,Catalogue of Life,
496,Trichosoma,Trichosoma,12766,12776,5.28,1,NO_ANNOT,,,Exact,0,"Trichosoma Swainson, 1839",Trichosoma,urn:lsid:irmng.org:taxname:1307389,181,IRMNG,
497,Trigla,Trigla,12799,12805,3.57,1,NO_ANNOT,,,Exact,0,Trigla,Trigla,7ZX3,1,Catalogue of Life,
498,Trigonopsis,Trigonopsis,12830,12841,5.23,1,NO_ANNOT,,,Exact,0,"Trigonopsis Perty, 1833",Trigonopsis,822P,1,Catalogue of Life,
499,Trimorphodon,Trimorphodon,12846,12858,4.71,1,NO_ANNOT,,,Exact,0,Trimorphodon,Trimorphodon,827H,1,Catalogue of Life,
500,Triphasia,Triphasia,12863,12872,4.06,1,NO_ANNOT,,,Exact,0,Triphasia Lour.,Triphasia,82BG,1,Catalogue of Life,
501,Tritonidea,Tritonidea,12877,12887,5.66,1,NO_ANNOT,,,Exact,0,"Tritonidea Swainson, 1840",Tritonidea,urn:lsid:irmng.org:taxname:1281831,181,IRMNG,
502,Trophon,Trophon,12892,12899,4.52,1,NO_ANNOT,,,Exact,0,"Trophon Montfort, 1810",Trophon,7PK4C,1,Catalogue of Life,
503,Trygon,Trygon,12908,12914,3.21,1,NO_ANNOT,,,Exact,0,"Trygon Brehm, 1831",Trygon,urn:lsid:irmng.org:taxname:1144583,181,IRMNG,
504,Turbonilla,Turbonilla,12975,12985,6.37,1,NO_ANNOT,,,Exact,0,"Turbonilla Risso, 1826",Turbonilla,7PKB4,1,Catalogue of Life,
505,Turritella,Turritella,12990,13000,6.37,1,NO_ANNOT,,,Exact,0,"Turritella Lamarck, 1799",Turritella,87HM6,1,Catalogue of Life,
506,Ulmus,Ulmus,13056,13061,4.47,1,NO_ANNOT,,,Exact,0,Ulmus L.,Ulmus,84MS,1,Catalogue of Life,
507,Umbrina,Umbrina,13066,13073,3.72,1,NO_ANNOT,,,Exact,0,Umbrina,Umbrina,84RX,1,Catalogue of Life,
508,Upeneoides,Upeneoides,13078,13088,5.09,1,NO_ANNOT,,,Exact,0,"Upeneoides Bleeker, 1849",Upeneoides,urn:lsid:marinespecies.org:taxname:298015,9,WoRMS,
509,Upeneus,Upeneus,13092,13099,5.27,1,NO_ANNOT,,,Exact,0,Upeneus,Upeneus,84ZF,1,Catalogue of Life,
510,Uranoscopidae,Uranoscopidae,13115,13128,4.90,1,NO_ANNOT,,,Exact,0,Uranoscopidae,Uranoscopidae,HPK,1,Catalogue of Life,
511,Uranoscopus,Uranoscopus,13132,13143,6.19,1,NO_ANNOT,,,Exact,0,Uranoscopus,Uranoscopus,8542,1,Catalogue of Life,
