Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
150,M. xerophila,M. xerophila,57283,57295,6.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
151,Micrarionta indioensis,Micrarionta indioensis,58115,58137,11.54,2,NO_ANNOT,,,Exact,0,Micrarionta indioensis,Micrarionta indioensis,urn:lsid:marinespecies.org:taxname:1366500,9,WoRMS,
152,Arionta,Arionta,58289,58296,3.21,1,NO_ANNOT,,,Exact,0,"Arionta Martens, 1860",Arionta,urn:lsid:marinespecies.org:taxname:1322915,9,WoRMS,
153,Helix rowellii pars,Helix rowellii pars,58495,58514,6.72,3,NO_ANNOT,,,PartialExact,0,Helix rowellii (Newcomb ),Helix rowellii,4217976,168,ION,
154,Epiphragmophora indioensis,Epiphragmophora indioensis,58557,58583,14.49,2,NO_ANNOT,,,PartialExact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
155,Epiphragmophora indioensis,Epiphragmophora indioensis,58641,58667,14.49,2,NO_ANNOT,,,PartialExact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
156,Epiphragmophora indioensis,Epiphragmophora indioensis,58732,58758,14.49,2,NO_ANNOT,,,PartialExact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
157,Epiphragmophora indioensis,Epiphragmophora indioensis,58815,58841,14.49,2,NO_ANNOT,,,PartialExact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
158,Sonorella indioensis,Sonorella indioensis,58898,58918,13.82,2,NO_ANNOT,,,PartialExact,0,"Sonorella Pilsbry, 1900",Sonorella,7PH3Y,1,Catalogue of Life,
159,Sonorella indioensis,Sonorella indioensis,58989,59009,13.82,2,NO_ANNOT,,,PartialExact,0,"Sonorella Pilsbry, 1900",Sonorella,7PH3Y,1,Catalogue of Life,
160,Micrarionta indioensis,Micrarionta indioensis,59077,59099,11.54,2,NO_ANNOT,,,Exact,0,Micrarionta indioensis,Micrarionta indioensis,urn:lsid:marinespecies.org:taxname:1366500,9,WoRMS,
161,M. xerophila,M. xerophila,60103,60115,6.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
162,Micrarionta harperi,Micrarionta harperi,60347,60366,10.92,2,NO_ANNOT,,,Exact,0,Micrarionta harperi,Micrarionta harperi,urn:lsid:marinespecies.org:taxname:1366484,9,WoRMS,
163,Epiphramophora harperi,Epiphramophora harperi,60403,60425,7.60,2,NO_ANNOT,,,Fuzzy,1,"Epiphragmophora harperi Bryant, 1900",Epiphragmophora harperi,7R7QT,1,Catalogue of Life,
164,Epiphragmophora,Epiphragmophora,60464,60479,6.87,1,NO_ANNOT,,,Exact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
165,Epiphragmophora,Epiphragmophora,60549,60564,6.87,1,NO_ANNOT,,,Exact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
166,Epiphragmophora harperi,Epiphragmophora harperi,62535,62558,13.87,2,NO_ANNOT,,,Exact,0,"Epiphragmophora harperi Bryant, 1900",Epiphragmophora harperi,7R7QT,1,Catalogue of Life,
167,Eremarionta,Eremarionta,63336,63347,3.92,1,NO_ANNOT,,,Exact,0,"Eremarionta Pilsbry, 1913",Eremarionta,7NYZ5,1,Catalogue of Life,
168,M. orcutti,M. orcutti,63489,63499,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
169,M. xerophila,M. xerophila,63612,63624,6.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
170,Micrarionta orcutti,Micrarionta orcutti,64431,64450,9.27,2,NO_ANNOT,,,Exact,0,Micrarionta orcutti Dall,Micrarionta orcutti,gn_139960,186,MCZbase,
171,Sonorella baileyi orcutti,Sonorella baileyi orcutti,64470,64495,15.41,3,NO_ANNOT,,,Exact,0,"Sonorella baileyi orcutti Bartsch, 1904",Sonorella baileyi orcutti,7V32T,1,Catalogue of Life,
172,Eremarionta,Eremarionta,65125,65136,3.92,1,NO_ANNOT,,,Exact,0,"Eremarionta Pilsbry, 1913",Eremarionta,7NYZ5,1,Catalogue of Life,
173,E. harperi,E. harperi,65168,65178,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
174,HELMINTHOGLYPTA,Helminthoglypta,65474,65489,5.57,1,NO_ANNOT,,,Exact,0,"Helminthoglypta Ancey, 1887",Helminthoglypta,7P4YP,1,Catalogue of Life,
175,Helminthoglypta tudiculata,Helminthoglypta tudiculata,65501,65527,13.58,2,NO_ANNOT,,,Exact,0,"Helminthoglypta tudiculata (Binney, 1843)",Helminthoglypta tudiculata,3KG22,1,Catalogue of Life,
176,Helix tudiculata,Helix tudiculata,65551,65567,10.62,2,NO_ANNOT,,,Exact,0,"Helix tudiculata A. Binney, 1843",Helix tudiculata,7RN3Q,1,Catalogue of Life,
177,Micrarionta,Micrarionta,65763,65774,3.92,1,NO_ANNOT,,,Exact,0,"Micrarionta Ancey, 1880",Micrarionta,7P8TW,1,Catalogue of Life,
178,Epiphragmophora orcutti,Epiphragmophora orcutti,65836,65859,12.22,2,NO_ANNOT,,,Exact,0,Epiphragmophora orcutti Dall 1900,Epiphragmophora orcutti,99804482,169,uBio NameBank,
179,Xerarionta,Xerarionta,65931,65941,3.79,1,NO_ANNOT,,,Exact,0,"Xerarionta Pilsbry, 1913",Xerarionta,7PL5R,1,Catalogue of Life,
180,M. harperi.,M. harperi,66155,66166,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
181,ZONITIDAE,Zonitidae,66738,66747,4.28,1,NO_ANNOT,,,Exact,0,"Zonitidae Mörch, 1864",Zonitidae,7NLLJ,1,Catalogue of Life,
182,ZONITOIDES,Zonitoides,66754,66764,5.09,1,NO_ANNOT,,,Exact,0,"Zonitoides Lehmann, 1862",Zonitoides,7PLG4,1,Catalogue of Life,
183,Zonitoides minuscula,Zonitoides minuscula,66773,66793,12.09,2,NO_ANNOT,,,Exact,0,Zonitoides (Pseudohyalina) minuscula Binney,Zonitoides minuscula,gn_20953,186,MCZbase,
184,Helix minuscula,Helix minuscula,66812,66827,9.60,2,NO_ANNOT,,,Exact,0,"Helix minuscula A. Binney, 1840",Helix minuscula,7RM2K,1,Catalogue of Life,
185,Zonites minusculus,Zonites minusculus,66893,66911,10.21,2,NO_ANNOT,,,Exact,0,Zonites (Hyalina) minusculus,Zonites minusculus,urn:lsid:marinespecies.org:taxname:1366534,9,WoRMS,
186,AGRIOLIMAX,Agriolimax,67092,67102,3.75,1,NO_ANNOT,,,Exact,0,"Agriolimax Mörch, 1865",Agriolimax,362327,2,Wikispecies,
187,Agriolimax,Agriolimax,67114,67124,3.75,1,NO_ANNOT,,,Exact,0,"Agriolimax Mörch, 1865",Agriolimax,362327,2,Wikispecies,
188,PUPILLIDAE,Pupillidae,67393,67403,4.45,1,NO_ANNOT,,,Exact,0,"Pupillidae W. Turton, 1831",Pupillidae,7NKRV,1,Catalogue of Life,
189,GASTROCOPTA,Gastrocopta,67410,67421,5.05,1,NO_ANNOT,,,Exact,0,"Gastrocopta Wollaston, 1878",Gastrocopta,7P37P,1,Catalogue of Life,
190,Gastrocopta pellucida hordeacella,Gastrocopta pellucida hordeacella,67437,67470,17.63,3,NO_ANNOT,,,Exact,0,"Gastrocopta pellucida hordeacella (Pilsbry, 1890)",Gastrocopta pellucida hordeacella,7H4QY,1,Catalogue of Life,
191,Pupa hordeacella,Pupa hordeacella,67490,67506,8.64,2,NO_ANNOT,,,Exact,0,"Pupa hordeacella Pilsbry, 1890",Pupa hordeacella,4QJFQ,1,Catalogue of Life,
192,Gastrocopta pellucida hordeacella,Gastrocopta pellucida hordeacella,67574,67607,17.63,3,NO_ANNOT,,,Exact,0,"Gastrocopta pellucida hordeacella (Pilsbry, 1890)",Gastrocopta pellucida hordeacella,7H4QY,1,Catalogue of Life,
193,Gastrocopta,Gastrocopta,67705,67716,5.05,1,NO_ANNOT,,,Exact,0,"Gastrocopta Wollaston, 1878",Gastrocopta,7P37P,1,Catalogue of Life,
194,H. cuyamacensis,H. cuyamacensis,67877,67892,7.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
195,Plumosa,Plumosa,68387,68394,4.36,1,NO_ANNOT,,,Exact,0,Plumosa,Plumosa,6T5C,1,Catalogue of Life,
196,Gastrocopta pellucida hordeacella,Gastrocopta pellucida hordeacella,68726,68759,17.63,3,NO_ANNOT,,,Exact,0,"Gastrocopta pellucida hordeacella (Pilsbry, 1890)",Gastrocopta pellucida hordeacella,7H4QY,1,Catalogue of Life,
197,Pupillidae,Pupillidae,69026,69036,4.45,1,NO_ANNOT,,,Exact,0,"Pupillidae W. Turton, 1831",Pupillidae,7NKRV,1,Catalogue of Life,
198,SUCCINEIDAE,Succineidae,69205,69216,4.57,1,NO_ANNOT,,,Exact,0,"Succineidae Beck, 1837",Succineidae,7NL7P,1,Catalogue of Life,
199,SUCCINEA,Succinea,69223,69231,5.02,1,NO_ANNOT,,,Exact,0,"Succinea Draparnaud, 1801",Succinea,87HG8,1,Catalogue of Life,
200,Draparnaud,Draparnaud,69232,69242,2.14,1,NO_ANNOT,,,Exact,0,Draparnaud,Draparnaud,4258418,168,ION,
201,Succinea avara,Succinea avara,69248,69262,9.74,2,NO_ANNOT,,,Exact,0,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
202,Succinea avara,Succinea avara,69279,69293,9.74,2,NO_ANNOT,,,Exact,0,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
203,Succinea avara,Succinea avara,69342,69356,9.74,2,NO_ANNOT,,,Exact,0,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
204,PHYSIDAE,Physidae,69562,69570,4.11,1,NO_ANNOT,,,Exact,0,"Physidae Fitzinger, 1833",Physidae,7NKGS,1,Catalogue of Life,
205,PHYSA,Physa,69577,69582,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
206,Draparnaud,Draparnaud,69583,69593,2.14,1,NO_ANNOT,,,Exact,0,Draparnaud,Draparnaud,4258418,168,ION,
207,Physa,Physa,69599,69604,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
208,Physa,Physa,69630,69635,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
209,PALUDESTRINA,Paludestrina,69954,69966,4.66,1,NO_ANNOT,,,Exact,0,"Paludestrina d'Orbigny, 1840",Paludestrina,1132473,3,ITIS,
210,Paludestrina longinqua,Paludestrina longinqua,69982,70004,10.25,2,NO_ANNOT,,,Exact,0,Paludestrina longinqua Anthors,Paludestrina longinqua,gn_130068,186,MCZbase,
211,Amnicola longinqua,Amnicola longinqua,70022,70040,11.10,2,NO_ANNOT,,,Exact,0,"Amnicola longinqua Gould, 1855",Amnicola longinqua,7PZLL,1,Catalogue of Life,
212,Amnicola longinqua,Amnicola longinqua,70096,70114,11.10,2,NO_ANNOT,,,Exact,0,"Amnicola longinqua Gould, 1855",Amnicola longinqua,7PZLL,1,Catalogue of Life,
213,Paludestrena longinqua,Paludestrena longinqua,70175,70197,5.28,2,NO_ANNOT,,,Fuzzy,1,Paludestrina longinqua Anthors,Paludestrina longinqua,gn_130068,186,MCZbase,
214,Amnicola,Amnicola,70337,70345,5.51,1,NO_ANNOT,,,Exact,0,"Amnicola Gould & Haldeman, 1840",Amnicola,7NNTZ,1,Catalogue of Life,
215,P. longinqua,P. longinqua,70397,70409,5.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
216,Paludestnna longinqua,Paludestnna longinqua,70584,70605,3.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
217,Neowashingtonia filamentosa,Neowashingtonia filamentosa,71361,71388,12.73,2,NO_ANNOT,,,Exact,0,Neowashingtonia filamentosa (H.Wendl. ex Franceschi) Sudw.,Neowashingtonia filamentosa,46WG2,1,Catalogue of Life,
218,Micrarionta aquaealbae,Micrarionta aquaealbae,71568,71590,9.62,2,NO_ANNOT,,,Exact,0,"Micrarionta (Eremarionta) aquaealbae S. S. Berry, 1922",Micrarionta aquaealbae,7S59V,1,Catalogue of Life,
219,Micrarionta wolcottiana.,Micrarionta wolcottiana,71866,71890,11.43,2,NO_ANNOT,,,Exact,0,Micrarionta wolcottiana Btch.,Micrarionta wolcottiana,gn_48811,186,MCZbase,
220,Neowashingtonia filamentosa,Neowashingtonia filamentosa,72231,72258,12.73,2,NO_ANNOT,,,Exact,0,Neowashingtonia filamentosa (H.Wendl. ex Franceschi) Sudw.,Neowashingtonia filamentosa,46WG2,1,Catalogue of Life,
221,Micrarionta aquaealbae,Micrarionta aquaealbae,72362,72384,9.62,2,SP_NOV,,,Exact,0,"Micrarionta (Eremarionta) aquaealbae S. S. Berry, 1922",Micrarionta aquaealbae,7S59V,1,Catalogue of Life,
222,Micrarionta aquaealbae,Micrarionta aquaealbae,72484,72506,9.62,2,SP_NOV,,,Exact,0,"Micrarionta (Eremarionta) aquaealbae S. S. Berry, 1922",Micrarionta aquaealbae,7S59V,1,Catalogue of Life,
223,Micrarionta aquaealbae,Micrarionta aquaealbae,72688,72710,9.62,2,SP_NOV,,,Exact,0,"Micrarionta (Eremarionta) aquaealbae S. S. Berry, 1922",Micrarionta aquaealbae,7S59V,1,Catalogue of Life,
224,Micrarionta xerophila,Micrarionta xerophila,72899,72920,10.28,2,SP_NOV,,,Exact,0,"Micrarionta (Eremarionta) xerophila S. S. Berry, 1922",Micrarionta xerophila,7S5B6,1,Catalogue of Life,
225,Micrarionta xerophila,Micrarionta xerophila,73019,73040,10.28,2,SP_NOV,,,Exact,0,"Micrarionta (Eremarionta) xerophila S. S. Berry, 1922",Micrarionta xerophila,7S5B6,1,Catalogue of Life,
226,Micrarionta harperi,Micrarionta harperi,73180,73199,10.92,2,NO_ANNOT,,,Exact,0,Micrarionta harperi,Micrarionta harperi,urn:lsid:marinespecies.org:taxname:1366484,9,WoRMS,
227,Micrarionta harperi,Micrarionta harperi,73321,73340,10.92,2,NO_ANNOT,,,Exact,0,Micrarionta harperi,Micrarionta harperi,urn:lsid:marinespecies.org:taxname:1366484,9,WoRMS,
228,Dana,Dana,76692,76696,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
