Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
150,Coccygus maynardi,Coccygus maynardi,5453,5470,11.36,2,NO_ANNOT,,,Fuzzy,1,Coccyzus maynardi,Coccyzus maynardi,3951661,168,ION,
151,Cochlicopa lubrica,Cochlicopa lubrica,5485,5503,12.00,2,NO_ANNOT,,,Exact,0,"Cochlicopa lubrica (O. F. Müller, 1774)",Cochlicopa lubrica,WN3Z,1,Catalogue of Life,
152,Ccereba bananivora,Ccereba bananivora,5516,5534,4.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
153,Coleoptera,Coleoptera,5539,5549,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
154,Columba corensis,Columba corensis,5553,5569,9.84,2,NO_ANNOT,,,Exact,0,"Columba corensis Jacquin, 1784",Columba corensis,5ZPXB,1,Catalogue of Life,
155,Colymbus dominicus,Colymbus dominicus,5604,5622,11.47,2,NO_ANNOT,,,Exact,0,"Colymbus dominicus Linnaeus, 1766",Colymbus dominicus,XDDW,1,Catalogue of Life,
156,Conocephalus occidentalis,Conocephalus occidentalis,5627,5652,14.07,2,NO_ANNOT,,,Exact,0,"Conocephalus (Conocephalus) occidentalis (Morse, 1901)",Conocephalus occidentalis,XQ3L,1,Catalogue of Life,
157,Conozoa behrensi,Conozoa behrensi,5682,5698,8.96,2,NO_ANNOT,,,Exact,0,"Conozoa behrensi Saussure, 1884",Conozoa behrensi,XV2B,1,Catalogue of Life,
158,Conurus chloropterus,Conurus chloropterus,5718,5738,12.30,2,NO_ANNOT,,,Exact,0,"Conurus chloropterus (Souancé, 1856)",Conurus chloropterus,141656491,164,BioLib.cz,
159,Convolvulus sepium,Convolvulus sepium,5743,5761,11.12,2,NO_ANNOT,,,Exact,0,Convolvulus sepium L.,Convolvulus sepium,5ZXB5,1,Catalogue of Life,
160,Cordillacris affinis,Cordillacris affinis,5779,5799,12.41,2,NO_ANNOT,,,Exact,0,"Cordillacris affinis Morse, 1903",Cordillacris affinis,YBWK,1,Catalogue of Life,
161,Corinna modesta,Corinna modesta,5908,5923,9.80,2,NO_ANNOT,,,Exact,0,"Corinna modesta Banks, 1909",Corinna modesta,6B4QR,1,Catalogue of Life,
162,Corvus leucognaphalus,Corvus leucognaphalus,5955,5976,9.92,2,NO_ANNOT,,,Exact,0,"Corvus leucognaphalus Daudin, 1800",Corvus leucognaphalus,YNJ2,1,Catalogue of Life,
163,Covillea tridentata,Covillea tridentata,6031,6050,11.67,2,NO_ANNOT,,,Exact,0,Covillea tridentata (DC.) Vail,Covillea tridentata,Z33X,1,Catalogue of Life,
164,Croton punctatus,Croton punctatus,6071,6087,8.81,2,NO_ANNOT,,,Exact,0,Croton punctatus Jacq.,Croton punctatus,ZQX2,1,Catalogue of Life,
165,Crotophaga ani,Crotophaga ani,6092,6106,5.62,2,NO_ANNOT,,,Exact,0,"Crotophaga ani Linnaeus, 1758",Crotophaga ani,ZRKV,1,Catalogue of Life,
166,Cryptochiton,Cryptochiton,6111,6123,3.70,1,NO_ANNOT,,,Exact,0,"Cryptochiton Middendorff, 1847",Cryptochiton,7NTVX,1,Catalogue of Life,
167,Ctenus convexus,Ctenus convexus,6141,6156,11.04,2,NO_ANNOT,,,Exact,0,"Ctenus convexus F. O. Pickard-Cambridge, 1900",Ctenus convexus,327SK,1,Catalogue of Life,
168,Cupiennius foliatus,Cupiennius foliatus,6230,6249,12.71,2,NO_ANNOT,,,Exact,0,"Cupiennius foliatus F. O. Pickard-Cambridge, 1901",Cupiennius foliatus,32FTQ,1,Catalogue of Life,
169,Cyclosa caroli,Cyclosa caroli,6300,6314,9.31,2,NO_ANNOT,,,Exact,0,"Cyclosa caroli (Hentz, 1850)",Cyclosa caroli,32WS2,1,Catalogue of Life,
170,Cynais canis,Cynais canis,6356,6368,8.81,2,NO_ANNOT,,,PartialExact,0,"Cynais Fowler, 1908",Cynais,urn:lsid:irmng.org:taxname:1260151,181,IRMNG,
171,Cynorta albipunctata,Cynorta albipunctata,6373,6393,12.63,2,NO_ANNOT,,,Exact,0,"Cynorta albipunctata Pickard-Cambridge, 1904",Cynorta albipunctata,11528345,8,IRMNG (old),
172,Cynorta pictipes,Cynorta pictipes,6516,6532,10.54,2,NO_ANNOT,,,Exact,0,"Cynorta pictipes Banks, 1909",Cynorta pictipes,7VL26,1,Catalogue of Life,
173,Cynortina,Cynortina,6564,6573,4.13,1,NO_ANNOT,,,Exact,0,"Cynortina Banks, 1909",Cynortina,7P7LL,1,Catalogue of Life,
174,Cyperus alternifolius,Cyperus alternifolius,6591,6612,12.36,2,NO_ANNOT,,,Exact,0,Cyperus alternifolius L.,Cyperus alternifolius,6BVPS,1,Catalogue of Life,
175,Cypris balnearia,Cypris balnearia,6728,6744,10.55,2,NO_ANNOT,,,Exact,0,Cypris balnearia,Cypris balnearia,2345092,168,ION,
176,Cypseloides niger,Cypseloides niger,6749,6766,5.85,2,NO_ANNOT,,,Exact,0,"Cypseloides niger (Gmelin, 1789)",Cypseloides niger,6BWH4,1,Catalogue of Life,
177,Cypselus phcenicobius,Cypselus phcenicobius,6771,6792,8.04,2,NO_ANNOT,,,Fuzzy,1,Cypselus phoenicobius,Cypselus phoenicobius,301722,183,Sherborn Index Animalium,
178,Cvrene bicuspidatus,Cvrene bicuspidatus,6797,6816,4.96,2,NO_ANNOT,,,NoMatch,,,,,,,,
179,Cyrtophyllicus chlorum,Cyrtophyllicus chlorum,6919,6941,13.87,2,NO_ANNOT,,,Exact,0,"Cyrtophyllicus chlorum Hebard, 1908",Cyrtophyllicus chlorum,33N89,1,Catalogue of Life,
180,Dasyatis centroura,Dasyatis centroura,6950,6968,12.00,2,NO_ANNOT,,,Exact,0,"Dasyatis centroura (Mitchill, 1815)",Dasyatis centroura,6CBT3,1,Catalogue of Life,
181,Dasvbranchus giganteus,Dasvbranchus giganteus,6973,6995,5.96,2,NO_ANNOT,,,NoMatch,,,,,,,,
182,Dasylirion,Dasylirion,7012,7022,3.11,1,NO_ANNOT,,,Exact,0,Dasylirion,Dasylirion,422F,1,Catalogue of Life,
183,Dendrocygna arborea,Dendrocygna arborea,7027,7046,7.98,2,NO_ANNOT,,,Exact,0,"Dendrocygna arborea (Linnaeus, 1758)",Dendrocygna arborea,34Q2X,1,Catalogue of Life,
184,Dendroica,Dendroica,7051,7060,3.49,1,NO_ANNOT,,,Exact,0,"Dendroica G. R. Gray, 1842",Dendroica,4324,1,Catalogue of Life,
185,Dendryphantes bispinosus,Dendryphantes bispinosus,7169,7193,11.21,2,NO_ANNOT,,,Exact,0,"Dendryphantes bispinosus Banks, 1909",Dendryphantes bispinosus,95250378,169,uBio NameBank,
186,Derotmema delicatulum,Derotmema delicatulum,7299,7320,13.09,2,NO_ANNOT,,,Exact,0,"Derotmema delicatulum Scudder, S.H., 1900",Derotmema delicatulum,34YQC,1,Catalogue of Life,
187,Desmodium,Desmodium,7370,7379,5.28,1,NO_ANNOT,,,Exact,0,Desmodium,Desmodium,43NR,1,Catalogue of Life,
188,Diapheromera,Diapheromera,7387,7399,5.67,1,NO_ANNOT,,,Exact,0,Diapheromera,Diapheromera,4492,1,Catalogue of Life,
189,Ceratites beckeri,Ceratites beckeri,7424,7441,10.38,2,NO_ANNOT,,,Exact,0,Ceratites (Gymnotoceras) beckeri (Smith 1914),Ceratites beckeri,265481,172,PaleoBioDB,
190,Ceratites bidens,Ceratites bidens,7446,7462,9.17,2,NO_ANNOT,,,PartialExact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
191,Ceratites covilleae,Ceratites covilleae,7508,7527,9.69,2,NO_ANNOT,,,PartialExact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
192,Diapheromera,Diapheromera,7567,7579,5.67,1,NO_ANNOT,,,Exact,0,Diapheromera,Diapheromera,4492,1,Catalogue of Life,
193,Ceratites saussurii,Ceratites saussurii,7625,7644,9.66,2,NO_ANNOT,,,PartialExact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
194,Ceratites tamaulipensis,Ceratites tamaulipensis,7649,7672,11.24,2,NO_ANNOT,,,PartialExact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
195,Dichopetala brevihastata,Dichopetala brevihastata,7691,7715,13.82,2,NO_ANNOT,,,Exact,0,"Dichopetala brevihastata Morse, 1902",Dichopetala brevihastata,35MTQ,1,Catalogue of Life,
196,Dichromorplia viridis,Dichromorplia viridis,7724,7745,5.24,2,NO_ANNOT,,,NoMatch,,,,,,,,
197,Dictyna,Dictyna,7750,7757,4.34,1,NO_ANNOT,,,Exact,0,Dictyna,Dictyna,44XN,1,Catalogue of Life,
198,Dictynidae,Dictynidae,7793,7803,4.45,1,NO_ANNOT,,,Exact,0,Dictynidae,Dictynidae,623WZ,1,Catalogue of Life,
199,Dictyophorus,Dictyophorus,7808,7820,5.96,1,NO_ANNOT,,,Exact,0,Dictyophorus,Dictyophorus,452D,1,Catalogue of Life,
200,Diopatra californica,Diopatra californica,7824,7844,12.58,2,NO_ANNOT,,,Exact,0,"Diopatra californica Moore, 1904",Diopatra californica,6D6YH,1,Catalogue of Life,
201,Diospyros virgiiiiana,Diospyros virgiiiiana,7849,7870,7.59,2,NO_ANNOT,,,PartialExact,0,Diospyros,Diospyros,45ZZ,1,Catalogue of Life,
202,Diplotaxis muralis,Diplotaxis muralis,7875,7893,12.37,2,NO_ANNOT,,,Exact,0,Diplotaxis muralis (L.) DC.,Diplotaxis muralis,36NTB,1,Catalogue of Life,
203,Diplothele,Diplothele,7898,7908,4.85,1,NO_ANNOT,,,Exact,0,Diplothele,Diplothele,62QSJ,1,Catalogue of Life,
204,Dipcena micratula,Dipcena micratula,7913,7930,5.75,2,NO_ANNOT,,,Fuzzy,1,"Dipoena micratula Banks, 1909",Dipoena micratula,gn_85033,186,MCZbase,
205,Dissosteira,Dissosteira,7945,7956,5.07,1,NO_ANNOT,,,Exact,0,Dissosteira,Dissosteira,46XX,1,Catalogue of Life,
206,Distichlis spicata,Distichlis spicata,7995,8013,12.00,2,NO_ANNOT,,,Exact,0,Distichlis spicata (L.) Greene,Distichlis spicata,36XJR,1,Catalogue of Life,
207,Distylia rugosa,Distylia rugosa,8037,8052,11.22,2,NO_ANNOT,,,Exact,0,"Distylia rugosa Moore, 1904",Distylia rugosa,36YJS,1,Catalogue of Life,
208,Dodecaceria,Dodecaceria,8057,8068,5.14,1,NO_ANNOT,,,Exact,0,"Dodecaceria Örsted, 1843",Dodecaceria,87FNT,1,Catalogue of Life,
209,Dolichognatha tuberculata,Dolichognatha tuberculata,8114,8139,13.99,2,NO_ANNOT,,,Exact,0,"Dolichognatha tuberculata (Keyserling, 1893)",Dolichognatha tuberculata,3757V,1,Catalogue of Life,
210,Dolomedes,Dolomedes,8144,8153,4.93,1,NO_ANNOT,,,Exact,0,Dolomedes,Dolomedes,47MQ,1,Catalogue of Life,
211,Dondia americana,Dondia americana,8173,8189,6.98,2,NO_ANNOT,,,Exact,0,Dondia americana (Pers.) Britton,Dondia americana,379V8,1,Catalogue of Life,
212,DracotettLx californicus,Dracotettlx californicus,8194,8218,5.05,2,NO_ANNOT,,,Fuzzy,1,"Dracotettix californicus Bruner, L., 1907",Dracotettix californicus,37KXC,1,Catalogue of Life,
213,Drassus,Drassus,8273,8280,3.89,1,NO_ANNOT,,,Exact,0,"Drassus Walckenaer, 1805",Drassus,urn:lsid:irmng.org:taxname:1346908,181,IRMNG,
214,Drilonereis nuda,Drilonereis nuda,8328,8344,9.46,2,NO_ANNOT,,,Exact,0,"Drilonereis nuda Moore, 1909",Drilonereis nuda,37NY7,1,Catalogue of Life,
215,Drosera,Drosera,8349,8356,4.73,1,NO_ANNOT,,,Exact,0,Drosera,Drosera,48DS,1,Catalogue of Life,
216,Drymadusa arizonensis,Drymadusa arizonensis,8389,8410,12.82,2,NO_ANNOT,,,Exact,0,"Drymadusa arizonensis Rehn, J.A.G., 1904",Drymadusa arizonensis,6DLPF,1,Catalogue of Life,
217,Dulus dominicus,Dulus dominicus,8415,8430,12.23,2,NO_ANNOT,,,Exact,0,"Dulus dominicus (Linnaeus, 1766)",Dulus dominicus,382BP,1,Catalogue of Life,
218,Dytiscus,Dytiscus,8435,8443,6.00,1,NO_ANNOT,,,Exact,0,"Dytiscus Linnaeus, 1758",Dytiscus,498P,1,Catalogue of Life,
219,Dysdera,Dysdera,8450,8457,4.73,1,NO_ANNOT,,,Exact,0,Dysdera,Dysdera,494G,1,Catalogue of Life,
220,Dysderina plena,Dysderina plena,8477,8492,9.46,2,NO_ANNOT,,,Exact,0,"Dysderina plena O. P.-Cambridge, 1894",Dysderina plena,855687,3,ITIS,
221,Echemus pedestris,Echemus pedestris,8497,8514,12.15,2,NO_ANNOT,,,Exact,0,Echemus pedestris,Echemus pedestris,96805153,169,uBio NameBank,
222,Ectatoderus borealis,Ectatoderus borealis,8534,8554,12.86,2,NO_ANNOT,,,Exact,0,"Ectatoderus borealis Scudder, S.H., 1902",Ectatoderus borealis,38P6W,1,Catalogue of Life,
223,Ectobia,Ectobia,8584,8591,3.45,1,NO_ANNOT,,,Exact,0,"Ectobia Westwood, 1839",Ectobia,urn:lsid:irmng.org:taxname:1280830,181,IRMNG,
224,Ehlersia,Ehlersia,8595,8603,3.89,1,NO_ANNOT,,,Exact,0,"Ehlersia Kesling et al., 1960",Ehlersia,84ND9,1,Catalogue of Life,
225,Elaeodendron laneanum,Elaeodendron laneanum,8608,8629,11.98,2,NO_ANNOT,,,Exact,0,Elaeodendron laneanum A. H. Moore,Elaeodendron laneanum,38YB5,1,Catalogue of Life,
226,Elaina cherriei,Elaina cherriei,8634,8649,2.91,2,NO_ANNOT,,,Fuzzy,1,Elainea cherriei Cory 1895,Elainea cherriei,3855553,168,ION,
227,Eleocharis interstincta,Eleocharis interstincta,8654,8677,12.37,2,NO_ANNOT,,,Exact,0,Eleocharis interstincta (Vahl) Roem. & Schult.,Eleocharis interstincta,397DX,1,Catalogue of Life,
228,Ellipes minuta,Ellipes minuta,8697,8711,9.39,2,NO_ANNOT,,,Exact,0,"Ellipes minuta (Scudder, S.H., 1862)",Ellipes minuta,39B82,1,Catalogue of Life,
229,Elodea,Elodea,8716,8722,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
230,Philotria canadensis,Philotria canadensis,8723,8743,12.47,2,NO_ANNOT,,,Exact,0,Philotria canadensis (Michx.) Britton,Philotria canadensis,76YKF,1,Catalogue of Life,
231,Elodes virginica,Elodes virginica,8748,8764,11.64,2,NO_ANNOT,,,Exact,0,Elodes virginica (L.) Nutt. ex Torr. & A. Gray,Elodes virginica,39C9C,1,Catalogue of Life,
232,Embia,Embia,8779,8784,3.01,1,NO_ANNOT,,,Exact,0,Embia,Embia,4B6C,1,Catalogue of Life,
233,Encoptolophus californicus,Encoptolophus californicus,8809,8835,12.92,2,NO_ANNOT,,,Exact,0,"Encoptolophus californicus Bruner, L., 1905",Encoptolophus californicus,39P8Q,1,Catalogue of Life,
234,Erma velox,Erma velox,8963,8973,7.45,2,NO_ANNOT,,,PartialExact,0,"Erma Navàs, 1918",Erma,urn:lsid:irmng.org:taxname:1202734,181,IRMNG,
235,Entichurus ferox,Entichurus ferox,8978,8994,3.24,2,NO_ANNOT,,,Fuzzy,1,"Eutichurus ferox Simon, 1897",Eutichurus ferox,3DDQ8,1,Catalogue of Life,
236,Epeira anastera,Epeira anastera,9013,9028,9.46,2,NO_ANNOT,,,Exact,0,Epeira anastera,Epeira anastera,77525,183,Sherborn Index Animalium,
237,Ephesia,Ephesia,9277,9284,3.64,1,NO_ANNOT,,,Exact,0,Ephesia,Ephesia,4CTZ,1,Catalogue of Life,
238,Ephydra.107,Ephydra,9324,9335,4.68,1,NO_ANNOT,,,Exact,0,Ephydra,Ephydra,87FVW,1,Catalogue of Life,
239,Epicadus granulatus,Epicadus granulatus,9336,9355,12.63,2,NO_ANNOT,,,Exact,0,"Epicadus granulatus Banks, 1909",Epicadus granulatus,6G3DZ,1,Catalogue of Life,
240,Epiphragmaphora hachltana,Epiphragmaphora hachltana,9360,9385,2.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
241,Eremopedes albofasciata,Eremopedes albofasciata,9398,9421,13.32,2,NO_ANNOT,,,Exact,0,"Eremopedes albofasciata (Scudder & Cockerell, 1902)",Eremopedes albofasciata,95610759,169,uBio NameBank,
242,Ereunetes pusillus,Ereunetes pusillus,9448,9466,10.35,2,NO_ANNOT,,,Exact,0,"Ereunetes pusillus (Linnaeus, 1766)",Ereunetes pusillus,urn:lsid:marinespecies.org:taxname:1453495,9,WoRMS,
243,Erginus,Erginus,9471,9478,5.34,1,NO_ANNOT,,,Exact,0,"Erginus Jeffreys, 1877",Erginus,7NZ24,1,Catalogue of Life,
244,Erigeron darrellianus,Erigeron darrellianus,9521,9542,10.50,2,NO_ANNOT,,,Exact,0,Erigeron darrellianus Hemsl.,Erigeron darrellianus,6GP9L,1,Catalogue of Life,
245,Eriophora bivariolata,Eriophora bivariolata,9547,9568,9.36,2,NO_ANNOT,,,PartialExact,0,Eriophora,Eriophora,62RNH,1,Catalogue of Life,
246,Eritettix variabilis,Eritettix variabilis,9625,9645,12.00,2,NO_ANNOT,,,Exact,0,"Eritettix variabilis Bruner, L., 1889",Eritettix variabilis,3B836,1,Catalogue of Life,
247,Eryngium virginianum,Eryngium virginianum,9679,9699,12.67,2,NO_ANNOT,,,Exact,0,Eryngium virginianum Lam.,Eryngium virginianum,6GRVR,1,Catalogue of Life,
248,Euconulus fulvus alaskensis,Euconulus fulvus alaskensis,9712,9739,17.55,3,NO_ANNOT,,,Exact,0,Euconulus fulvus alaskensis Pils,Euconulus fulvus alaskensis,gn_113963,186,MCZbase,
249,Eugenia monticola,Eugenia monticola,9744,9761,10.64,2,NO_ANNOT,,,Exact,0,Eugenia monticola (Sw.) DC.,Eugenia monticola,3C5HL,1,Catalogue of Life,
250,Euglandina cymatophora,Euglandina cymatophora,9766,9788,11.64,2,NO_ANNOT,,,PartialExact,0,"Euglandina Crosse & P. Fischer, 1870",Euglandina,7NZGD,1,Catalogue of Life,
251,Eulalia,Eulalia,9793,9800,4.14,1,NO_ANNOT,,,Exact,0,"Eulalia Savigny, 1822",Eulalia,87FYH,1,Catalogue of Life,
252,Sige bifoliata,Sige bifoliata,9809,9823,9.98,2,NO_ANNOT,,,Exact,0,"Sige bifoliata (Moore, 1909)",Sige bifoliata,6YNPS,1,Catalogue of Life,
253,Eulalia navaica,Eulalia navaica,9857,9872,6.18,2,NO_ANNOT,,,Fuzzy,1,"Eulalia havaica Kinberg, 1866",Eulalia havaica,3C9ND,1,Catalogue of Life,
254,Eumida tubiformis,Eumida tubiformis,9895,9912,10.18,2,NO_ANNOT,,,Exact,0,"Eumida tubiformis Moore, 1909",Eumida tubiformis,6H98J,1,Catalogue of Life,
255,Eunice biannulata,Eunice biannulata,9917,9934,9.58,2,NO_ANNOT,,,Exact,0,"Eunice biannulata Moore, 1904",Eunice biannulata,3CF4N,1,Catalogue of Life,
256,Eriphyle paloloides,Eriphyle paloloides,9939,9958,10.95,2,NO_ANNOT,,,PartialExact,0,"Eriphyle Stål, 1861",Eriphyle,urn:lsid:irmng.org:taxname:1252269,181,IRMNG,
257,Eunotomastus gordiodes,Eunotomastus gordiodes,10009,10031,12.30,2,NO_ANNOT,,,Exact,0,"Eunotomastus gordiodes Moore, 1909",Eunotomastus gordiodes,3CG6P,1,Catalogue of Life,
258,Eupatorium adenophorum,Eupatorium adenophorum,10040,10062,11.72,2,NO_ANNOT,,,Exact,0,Eupatorium adenophorum Spreng.,Eupatorium adenophorum,3CJC2,1,Catalogue of Life,
259,Euphonia musica,Euphonia musica,10097,10112,7.16,2,NO_ANNOT,,,Exact,0,"Euphonia musica (J. F. Gmelin, 1789)",Euphonia musica,3CMPM,1,Catalogue of Life,
260,Euphorbia polygonifolia,Euphorbia polygonifolia,10117,10140,10.06,2,NO_ANNOT,,,Exact,0,Euphorbia polygonifolia L.,Euphorbia polygonifolia,3CQB2,1,Catalogue of Life,
261,Eurypelma longipes,Eurypelma longipes,10145,10163,10.81,2,NO_ANNOT,,,Exact,0,Eurypelma longipes,Eurypelma longipes,3764653,168,ION,
262,Europis,Europis,10192,10199,5.27,1,NO_ANNOT,,,NoMatch,,,,,,,,
263,Eury thoe,Eury thoe,10204,10213,,2,NO_ANNOT,,,NoMatch,,,,,,,,
264,Eusyllis,Eusyllis,10231,10239,4.12,1,NO_ANNOT,,,Exact,0,"Eusyllis Malmgren, 1867",Eusyllis,87G26,1,Catalogue of Life,
265,Evagrus,Evagrus,10256,10263,5.01,1,NO_ANNOT,,,Exact,0,"Evagrus Simon, 1892",Evagrus,urn:lsid:irmng.org:taxname:1419285,181,IRMNG,
266,Falco columbarius,Falco columbarius,10284,10301,10.85,2,NO_ANNOT,,,Exact,0,"Falco columbarius Linnaeus, 1758",Falco columbarius,3DTFW,1,Catalogue of Life,
267,Filistata,Filistata,10355,10364,4.74,1,NO_ANNOT,,,Exact,0,Filistata,Filistata,4K4M,1,Catalogue of Life,
268,Flabelligera commensalis,Flabelligera commensalis,10421,10445,13.40,2,NO_ANNOT,,,Exact,0,"Flabelligera commensalis Moore, 1909",Flabelligera commensalis,6J6NP,1,Catalogue of Life,
269,Flagellata,Flagellata,10450,10460,4.90,1,NO_ANNOT,,,Exact,0,Flagellata (awaiting allocation),Flagellata,urn:lsid:irmng.org:taxname:106960,181,IRMNG,
270,Forficula,Forficula,10465,10474,5.01,1,NO_ANNOT,,,Exact,0,Forficula,Forficula,4KRR,1,Catalogue of Life,
271,Forficulida,Forficulida,10484,10495,2.66,1,NO_ANNOT,,,Exact,0,Forficulida,Forficulida,212161,168,ION,
272,Forsythia viridissima,Forsythia viridissima,10503,10524,10.18,2,NO_ANNOT,,,Exact,0,Forsythia viridissima Lindl.,Forsythia viridissima,6JJ32,1,Catalogue of Life,
273,Fouquieria splendens,Fouquieria splendens,10538,10558,11.45,2,NO_ANNOT,,,Exact,0,Fouquieria splendens Engelm.,Fouquieria splendens,6JJX9,1,Catalogue of Life,
274,Fregata aquila,Fregata aquila,10563,10577,6.55,2,NO_ANNOT,,,Exact,0,"Fregata aquila (Linnaeus, 1758)",Fregata aquila,6JM8K,1,Catalogue of Life,
275,Frontinella communis,Frontinella communis,10582,10602,13.51,2,NO_ANNOT,,,Exact,0,"Frontinella communis (Hentz, 1850)",Frontinella communis,6JPG8,1,Catalogue of Life,
276,Fufius atromentarius,Fufius atromentarius,10607,10627,6.59,2,NO_ANNOT,,,Fuzzy,1,"Fufius atramentarius Simon, 1888",Fufius atramentarius,6K2RQ,1,Catalogue of Life,
277,Fuirena squarrosa hispida,Fuirena squarrosa hispida,10632,10657,17.10,3,NO_ANNOT,,,Exact,0,Fuirena squarrosa var. hispida (Elliott) Chapm.,Fuirena squarrosa hispida,5P24R,1,Catalogue of Life,
278,Fulgur canaliculatum,Fulgur canaliculatum,10662,10682,10.62,2,NO_ANNOT,,,Exact,0,Fulgur canaliculatum,Fulgur canaliculatum,3323089,168,ION,
279,Fulica americana,Fulica americana,10714,10730,6.38,2,NO_ANNOT,,,Exact,0,"Fulica americana Gmelin, 1789",Fulica americana,6K487,1,Catalogue of Life,
280,Fundulus lucia,Fundulus lucia,10735,10749,10.40,2,NO_ANNOT,,,PartialExact,0,Fundulus,Fundulus,634S7,1,Catalogue of Life,
281,Fytthotyle maculata,Fytthotyle maculata,10754,10773,6.28,2,NO_ANNOT,,,Fuzzy,1,"Tytthotyle maculata (Bruner, L., 1889)",Tytthotyle maculata,59ZXN,1,Catalogue of Life,
282,Galinsoga parviflora,Galinsoga parviflora,10778,10798,10.84,2,NO_ANNOT,,,Exact,0,Galinsoga parviflora Cav.,Galinsoga parviflora,3F55R,1,Catalogue of Life,
283,Galium aparine,Galium aparine,10803,10817,8.32,2,NO_ANNOT,,,Exact,0,Galium aparine L.,Galium aparine,3F5B8,1,Catalogue of Life,
284,Gallinago delicata,Gallinago delicata,10837,10855,11.01,2,NO_ANNOT,,,Exact,0,"Gallinago delicata (Ord, 1825)",Gallinago delicata,3F6V8,1,Catalogue of Life,
285,Gallinula galeata..,Gallinula galeata,10860,10879,12.55,2,NO_ANNOT,,,Exact,0,"Gallinula galeata (Lichtenstein, 1818)",Gallinula galeata,589277,2,Wikispecies,
286,Gambusia gracilis,Gambusia gracilis,10884,10901,11.02,2,NO_ANNOT,,,Exact,0,"Gambusia gracilis Girard, 1859",Gambusia gracilis,3F7VK,1,Catalogue of Life,
287,Garrupa nigrita,Garrupa nigrita,10906,10921,9.64,2,NO_ANNOT,,,Exact,0,"Garrupa nigrita (Holbrook, 1855)",Garrupa nigrita,3FBSD,1,Catalogue of Life,
288,Gasteracantha kochi,Gasteracantha kochi,10926,10945,7.02,2,NO_ANNOT,,,Exact,0,"Gasteracantha kochi Butler, 1873",Gasteracantha kochi,3FC5X,1,Catalogue of Life,
289,Geothlypis trichas,Geothlypis trichas,10950,10968,10.61,2,NO_ANNOT,,,Exact,0,"Geothlypis trichas (Linnaeus, 1766)",Geothlypis trichas,3FT5J,1,Catalogue of Life,
290,Thargalia bivittata,Thargalia bivittata,10996,11015,12.46,2,NO_ANNOT,,,Exact,0,"Thargalia bivittata Banks, 1892",Thargalia bivittata,95339965,169,uBio NameBank,
291,Geotrygon martinica,Geotrygon martinica,11072,11091,11.34,2,NO_ANNOT,,,Exact,0,Geotrygon martinica,Geotrygon martinica,3926117,168,ION,
292,Geotrygon montana,Geotrygon montana,11104,11121,7.16,2,NO_ANNOT,,,Exact,0,"Geotrygon montana (Linnaeus, 1758)",Geotrygon montana,3FTM7,1,Catalogue of Life,
293,Gerardia maritima,Gerardia maritima,11126,11143,10.47,2,NO_ANNOT,,,Exact,0,Gerardia maritima Raf.,Gerardia maritima,3FVTB,1,Catalogue of Life,
294,Glabaris,Glabaris,11169,11177,4.89,1,NO_ANNOT,,,Exact,0,"Glabaris Gray, 1847",Glabaris,urn:lsid:irmng.org:taxname:1386076,181,IRMNG,
295,Glycera nana,Glycera nana,11213,11225,10.02,2,NO_ANNOT,,,Exact,0,"Glycera nana Johnson, 1901",Glycera nana,6KL2V,1,Catalogue of Life,
296,Gnaphalium purpureum,Gnaphalium purpureum,11266,11286,11.52,2,NO_ANNOT,,,Exact,0,Gnaphalium purpureum L.,Gnaphalium purpureum,3GKLN,1,Catalogue of Life,
297,Gobiosoma bosci,Gobiosoma bosci,11291,11306,9.36,2,NO_ANNOT,,,Exact,0,"Gobiosoma bosci (Lacepède, 1800)",Gobiosoma bosci,3GPHJ,1,Catalogue of Life,
298,Gomphocarpus physocarpus,Gomphocarpus physocarpus,11311,11335,13.26,2,NO_ANNOT,,,Exact,0,Gomphocarpus physocarpus E. Mey.,Gomphocarpus physocarpus,6KQ43,1,Catalogue of Life,
299,Gomphocerus clavatus,Gomphocerus clavatus,11340,11360,13.28,2,NO_ANNOT,,,Exact,0,"Gomphocerus clavatus Thomas, C., 1873",Gomphocerus clavatus,3GSX4,1,Catalogue of Life,
300,Gomphonema constrictum,Gomphonema constrictum,11373,11395,13.74,2,NO_ANNOT,,,Exact,0,Gomphonema constrictum Ehrenberg,Gomphonema constrictum,58260,195,AlgaeBase,
301,Goniobasis livescens....,Goniobasis livescens,11400,11424,11.54,2,NO_ANNOT,,,Exact,0,"Goniobasis livescens (Menke, 1830)",Goniobasis livescens,71544,3,ITIS,
